Payment Date,Amount,Benificiary Name,Organisational Unit
2016-10-18,1950.76,Elder Homes Bradford Ltd re Duchess Gardens Care,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,520.20,Elder Homes Bradford Ltd re Duchess Gardens Care,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,19194.88,Eldercare (HX) Ltd T/AS Fernside Hall Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,7221.45,Eldercare (HX) Ltd T/AS Fernside Hall Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,5503.60,Eldercare (Halifax) Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,4835.32,Eldercare (Halifax) Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,3807.00,Eldercare (Halifax) Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,580.44,Eldercare (Halifax) Ltd T/A St Lukes Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,1716.00,Eldercare (Halifax) Ltd T/A St Lukes Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,7054.03,Eldercare (Halifax) Ltd T/A Sunwoodhouse Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,26328.94,Eldercare (Halifax) Ltd T/AS Bankfield Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,3620.88,Eldercare (Halifax) Ltd T/AS Bankfield Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,14180.19,Eldercare (Halifax) Ltd T/AS Bankfield Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,1908.84,Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,23919.24,Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,764.64,Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,6423.26,Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-05,520.00,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-19,74265.00,Elland CE School,Children and Young People-Education
2016-10-12,938.00,Elland Children's Centre,Children and Young People-Childrens Services Unit
2016-10-21,325.00,Elsie Whiteley Innovation Centre Ltd,Communities & Service Support-Community Services - Community Engagemt & Cohesion
2016-10-21,173.40,Elsie Whiteley Innovation Centre Ltd,Communities & Service Support-Community Services - Community Engagemt & Cohesion
2016-10-21,500.00,Elysium Marketing Solutions Limited,Communities & Service Support-Customer Services and Communications
2016-10-21,500.00,Elysium Marketing Solutions Limited,Communities & Service Support-Customer Services and Communications
2016-10-18,1650.00,Emmanuel Dangare,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-28,77000.00,Environment Agency,Economy and Environment-Highways & Engineering Services - Capital
2016-10-11,7140.00,Estio Technology Recruitment,Deputy Chief Executive-ICT Services
2016-10-04,5000.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-10-21,1962.00,Extreme Cleaning Solutions,Communities & Service Support-Community Safety & Support
2016-10-24,300.00,F G Rowland Ltd,Communities & Service Support-Safer Cleaner Greener
2016-10-24,752.13,F G Rowland Ltd,Communities & Service Support-Safer Cleaner Greener
2016-10-17,755.60,FLOREAM LIMITED,Deputy Chief Executive-Human Resources
2016-10-17,754.68,FLOREAM LIMITED,Deputy Chief Executive-Human Resources
2016-10-14,15.00,Facultatieve Technologies,Communities & Service Support-Recreation & Support
2016-10-14,1943.94,Facultatieve Technologies,Communities & Service Support-Recreation & Support
2016-10-14,2457.43,Facultatieve Technologies,Communities & Service Support-Recreation & Support
2016-10-24,564.00,Fenland Leisure Products/Online Playgrounds,Communities & Service Support-Service Development - Client Services
2016-10-24,45.83,Fenland Leisure Products/Online Playgrounds,Communities & Service Support-Service Development - Client Services
2016-10-19,74491.00,Ferney Lee Primary School,Children and Young People-Education
2016-10-12,508.50,Field Lane Children's Centre,Children and Young People-Childrens Services Unit
2016-10-13,669.75,First Group PLC,Economy and Environment-Housing Services
2016-10-12,840.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-10-14,3718.93,Five Rivers Child Care Limited,Children and Young People-Childrens Care Services
2016-10-17,3842.89,Five Rivers Child Care Limited,Children and Young People-Childrens Care Services
2016-10-18,1650.00,Fleet Kennels Ltd,Economy and Environment-Environmental Services
2016-10-18,605.00,Fleet Kennels Ltd,Economy and Environment-Environmental Services
2016-10-26,2560.87,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-10-26,2560.87,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-10-14,3336.90,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2016-10-14,6288.00,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2016-10-14,3021.00,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2016-10-14,3021.00,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2016-10-14,3336.90,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2016-10-14,3405.00,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2016-10-17,3330.00,Fostering People Ltd,Children and Young People-Childrens Care Services
2016-10-17,3330.00,Fostering People Ltd,Children and Young People-Childrens Care Services
2016-10-11,3882.56,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-10-11,3024.22,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-10-11,3251.85,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-10-14,3155.24,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-10-14,3267.81,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-10-14,3321.30,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-10-14,3267.81,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-10-14,3251.85,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-10-17,3112.00,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2016-10-17,342.00,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2016-10-17,3534.00,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2016-10-17,3420.00,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2016-10-17,3128.57,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2016-10-04,13715.25,Foundation (ex Foundation Housing),"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-04,1650.55,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,24918.45,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,9827.35,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,53907.25,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,1972.84,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,22188.03,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,2294.96,Four Seasons Healthcare Southfield Court Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,1606.20,Four Seasons Healthcare Southfield Court Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,1997.92,Four Seasons Healthcare Southfield Court Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-03,2250.00,Four Seasons Ltd t/a Huntercombe Hospital Stafford,Children and Young People-Schools and Children's Services - Non-School
2016-10-25,1950.00,Four Seasons Ltd t/a Huntercombe Hospital Stafford,Children and Young People-Schools and Children's Services - Non-School
2016-10-12,1000.00,Frederick G Markland Associates Limited,Economy and Environment-Regeneration - Capital
2016-10-12,675.00,Frederick G Markland Associates Limited,Economy and Environment-Regeneration - Capital
2016-10-21,150.00,Fresco Picturewall Ltd,Communities & Service Support-Customer Services and Communications
2016-10-21,51.00,Fresco Picturewall Ltd,Communities & Service Support-Customer Services and Communications
2016-10-21,62.25,Fresco Picturewall Ltd,Communities & Service Support-Customer Services and Communications
2016-10-21,76.50,Fresco Picturewall Ltd,Communities & Service Support-Customer Services and Communications
2016-10-21,250.00,Fresco Picturewall Ltd,Communities & Service Support-Customer Services and Communications
2016-10-12,511.11,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-31,279.42,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-31,279.41,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-24,7584.68,Friendly Private Hire Ltd,Economy and Environment-Transport Services
2016-10-12,5000.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-10-12,5000.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-10-12,5000.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-10-14,3234.00,G Little T/A Hamilton Chair Centre,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,625.00,G S Toilet Hire,Economy and Environment-Markets
2016-10-24,500.00,G S Toilet Hire,Economy and Environment-Markets
2016-10-07,520.00,G W Marine Systems Ltd,Economy and Environment-Highways & Engineering Services - Capital
2016-10-13,759.00,GB Air Control Ltd,Economy and Environment-Regeneration - Capital
2016-10-24,63.45,GB Sport & Leisure,Communities & Service Support-Service Development - Client Services
2016-10-24,124.00,GB Sport & Leisure,Communities & Service Support-Service Development - Client Services
2016-10-24,124.24,GB Sport & Leisure,Communities & Service Support-Service Development - Client Services
2016-10-24,30.00,GB Sport & Leisure,Communities & Service Support-Service Development - Client Services
2016-10-24,625.00,GB Sport & Leisure,Communities & Service Support-Service Development - Client Services
2016-10-05,87.60,GB Total Solutions Ltd,Economy and Environment-Transport Services
2016-10-05,238.00,GB Total Solutions Ltd,Economy and Environment-Transport Services
2016-10-05,95.70,GB Total Solutions Ltd,Economy and Environment-Transport Services
2016-10-26,44.25,GB Total Solutions Ltd,Economy and Environment-Transport Services
2016-10-26,153.30,GB Total Solutions Ltd,Economy and Environment-Transport Services
2016-10-26,159.50,GB Total Solutions Ltd,Economy and Environment-Transport Services
2016-10-26,89.25,GB Total Solutions Ltd,Economy and Environment-Transport Services
2016-10-26,358.50,GB Total Solutions Ltd,Economy and Environment-Transport Services
2016-10-17,3857.14,GBA Care Limited,Children and Young People-Childrens Care Services
2016-10-17,10071.43,GBA Care Limited,Children and Young People-Childrens Care Services
2016-10-17,10071.43,GBA Care Limited,Children and Young People-Childrens Care Services
2016-10-18,628.56,Gainford Care Homes re Lindisfarne Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,1970.88,Gainford Care Homes re Lindisfarne Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-13,627.00,Gary E Beaumont / T E Beaumont & Son,Economy and Environment-Housing Services - Capital
2016-10-13,513.98,Gary E Beaumont / T E Beaumont & Son,Economy and Environment-Housing Services - Capital
2016-10-25,10530.00,Gary E Beaumont / T E Beaumont & Son,Economy and Environment-Housing Services - Capital
2016-10-17,1250.00,Ged McManus,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-17,144.00,Ged McManus,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-07,795.00,Genius Within CIC,Communities & Service Support-Safer Cleaner Greener
2016-10-07,5023.00,Geotechnics Ltd,Economy and Environment-Highways & Engineering Services - Capital
2016-10-07,10437.80,Geotechnics Ltd,Economy and Environment-Highways & Engineering Services - Capital
2016-10-07,8829.00,Geotechnics Ltd,Economy and Environment-Highways & Engineering Services - Capital
2016-10-12,681.00,Geotechnics Ltd,Economy and Environment-Highways & Engineering Services - Capital
2016-10-19,1576.00,Geotechnics Ltd,Economy and Environment-Highways & Engineering Services - Capital
2016-10-25,872.50,Geotechnics Ltd,Economy and Environment-Highways & Engineering Services - Capital
2016-10-07,25.00,Glassfibre Flagpoles Ltd T/A Harrison EDS,Communities & Service Support-Safer Cleaner Greener
2016-10-07,327.00,Glassfibre Flagpoles Ltd T/A Harrison EDS,Communities & Service Support-Safer Cleaner Greener
2016-10-07,460.00,Glassfibre Flagpoles Ltd T/A Harrison EDS,Communities & Service Support-Safer Cleaner Greener
2016-10-06,250.00,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-06,267.55,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-06,500.00,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-06,250.00,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,588.80,Gloveman Supplies Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,73.60,Gloveman Supplies Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,8.60,Gloveman Supplies Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,30.96,Gloveman Supplies Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,73.60,Gloveman Supplies Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,1588000.00,Graham Construction,Communities & Service Support-Service Development - Client Services
2016-10-18,805000.00,Graham Construction,Economy and Environment-Regeneration - Capital
2016-10-03,2640.00,Granart Memorials,Communities & Service Support-Recreation & Support
2016-10-12,1100.00,Grantham Coates Surveys Ltd,Economy and Environment-Highways & Engineering Services - Capital
2016-10-20,900.00,Grantham Coates Surveys Ltd,Economy and Environment-Highways & Engineering Services - Capital
2016-10-14,700.00,Greetland Goldstars JFC,Communities & Service Support-Sport & Countryside
2016-10-03,1152.63,Gregg's Gardens Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2016-10-25,1317.27,Gregg's Gardens Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2016-10-27,1700.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-10-19,745.40,H Southwell & Son,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-19,773.65,H Southwell & Son,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-24,1773.66,HAGS-SMP Ltd,Communities & Service Support-Safer Cleaner Greener
2016-10-28,97.40,HAGS-SMP Ltd,Communities & Service Support-Safer Cleaner Greener
2016-10-28,828.00,HAGS-SMP Ltd,Communities & Service Support-Service Development - Client Services
2016-10-13,543.39,HB Clark & Co (Successors) Ltd,Communities & Service Support-Museums & Arts
2016-10-13,752.25,HB Clark & Co (Successors) Ltd,Communities & Service Support-Museums & Arts
2016-10-13,745.20,HB Clark & Co (Successors) Ltd,Communities & Service Support-Museums & Arts
2016-10-13,659.58,HB Clark & Co (Successors) Ltd,Communities & Service Support-Museums & Arts
2016-10-14,668.25,HB Clark & Co (Successors) Ltd,Communities & Service Support-Sport & Leisure Management DSO
2016-10-14,547.92,HB Clark & Co (Successors) Ltd,Communities & Service Support-Sport & Leisure Management DSO
2016-10-18,806.88,HC-One Limited re Swallow Nest Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,1676.00,HC-One Limited re Swallow Nest Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-13,2437.80,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-19,803.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,845.40,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,563.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,563.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,563.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,563.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,2360.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,1921.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,305.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,305.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,1921.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,612.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,613.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,370.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,3016.56,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,613.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,613.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,613.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,2806.56,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,290.48,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,582.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,582.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,582.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,356.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,582.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,549.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,467.76,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,471.36,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,502.08,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,935.52,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,3016.56,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-25,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-06,1779.00,HMCOURTS-SERVICE.G,Communities & Service Support-Customer Services and Communications
2016-10-06,1449.00,HMCOURTS-SERVICE.G,Communities & Service Support-Customer Services and Communications
2016-10-06,828.00,HMCOURTS-SERVICE.G,Communities & Service Support-Customer Services and Communications
2016-10-17,2502.00,HMCOURTS-SERVICE.G,Communities & Service Support-Customer Services and Communications
2016-10-17,1647.00,HMCOURTS-SERVICE.G,Communities & Service Support-Customer Services and Communications
2016-10-11,626.30,HX2 Maintenance Services Ltd,Economy and Environment-Housing Services - Capital
2016-10-11,4855.90,HX2 Maintenance Services Ltd,Economy and Environment-Housing Services - Capital
2016-10-14,2647.76,Halifax Amateur Operatic Society,Communities & Service Support-Museums & Arts
2016-10-18,500.00,Halifax Hammers AFC,Communities & Service Support-Community Safety & Support
2016-10-14,1070.00,Halifax Harriers Athletic Club,Communities & Service Support-Sport & Countryside
2016-10-25,219474.41,Halifax Opportunities Trust,Children and Young People-Children and Young People's Serv - Central Depts.
2016-10-21,6161.40,Hall Fuels Trading Name of WFL (UK) Ltd,Economy and Environment-Transport Services
2016-10-26,26505.00,Hall Fuels Trading Name of WFL (UK) Ltd,Economy and Environment-Transport Services
2016-10-26,8889.00,Hall Fuels Trading Name of WFL (UK) Ltd,Economy and Environment-Transport Services
2016-10-31,5250.00,Handicare Accessibility Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-14,3000.00,Handmade Parade CIC,Communities & Service Support-Community Safety & Support
2016-10-18,5000.00,Handmade Parade CIC,Economy and Environment-Regeneration
2016-10-25,4425.00,Hannah Lynch,Children and Young People-Children and Young People's Serv - Central Depts.
2016-10-13,425.00,Harcon Services Ltd,Communities & Service Support-Sport & Leisure Management DSO
2016-10-17,4000.00,Harmony Childrens Services,Children and Young People-Childrens Care Services
2016-10-17,696.00,Harmony Childrens Services,Children and Young People-Childrens Care Services
2016-10-17,15000.00,Harmony Childrens Services,Children and Young People-Childrens Care Services
2016-10-17,2649.60,Harmony Childrens Services,Children and Young People-Childrens Care Services
2016-10-17,3500.00,Harmony Childrens Services,Children and Young People-Childrens Care Services
2016-10-17,220.80,Harmony Childrens Services,Children and Young People-Childrens Care Services
2016-10-20,6297.57,Harrison Property Solutions Ltd,Economy and Environment-Housing Services - Capital
2016-10-18,1498.44,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,1077.32,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,3872.80,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,2644.39,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-03,999.00,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-03,999.00,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-03,999.00,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-03,999.00,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-03,999.00,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,3060.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-10-06,300.00,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-10-06,249.88,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-10-06,20.72,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-10-06,607.89,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-10-06,15.54,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-10-06,500.00,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-10-12,800.00,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-10-12,815.00,Haven Building & Maintenance Ltd,Communities & Service Support-Sport & Leisure Management DSO
2016-10-12,1100.00,Haven Building & Maintenance Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-12,678.00,Haven Building & Maintenance Ltd,Communities & Service Support-Safer Cleaner Greener
2016-10-12,544.10,Haven Building & Maintenance Ltd,Communities & Service Support-Safer Cleaner Greener
2016-10-13,1833.00,Haven Building & Maintenance Ltd,Economy and Environment-Regeneration - Capital
2016-10-19,672.80,Haven Building & Maintenance Ltd,Communities & Service Support-Museums & Arts
2016-10-19,500.00,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-10-19,850.00,Haven Building & Maintenance Ltd,Communities & Service Support-Museums & Arts
2016-10-19,414.60,Haven Building & Maintenance Ltd,Communities & Service Support-Safer Cleaner Greener
2016-10-19,94.44,Haven Building & Maintenance Ltd,Communities & Service Support-Safer Cleaner Greener
2016-10-21,600.00,Haven Building & Maintenance Ltd,Communities & Service Support-Sport & Leisure Management DSO
2016-10-21,4372.40,Haven Building & Maintenance Ltd,Economy and Environment-Regeneration - Capital
2016-10-21,418.50,Haven Building & Maintenance Ltd,Children and Young People-Schools and Children's Services - Non-School
2016-10-21,1095.00,Haven Building & Maintenance Ltd,Children and Young People-Childrens Care Services
2016-10-21,100.00,Haven Building & Maintenance Ltd,Communities & Service Support-Safer Cleaner Greener
2016-10-21,400.00,Haven Building & Maintenance Ltd,Communities & Service Support-Safer Cleaner Greener
2016-10-21,670.65,Haven Building & Maintenance Ltd,Economy and Environment-Corporate Asset and Facilities Management
2016-10-21,500.00,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-10-21,840.00,Haven Building & Maintenance Ltd,Communities & Service Support-Safer Cleaner Greener
2016-10-24,800.00,Haven Building & Maintenance Ltd,Communities & Service Support-Libraries Info & Tourism
2016-10-25,440.00,Haven Building & Maintenance Ltd,Communities & Service Support-Libraries Info & Tourism
2016-10-25,3000.00,Haven Building & Maintenance Ltd,Communities & Service Support-Libraries Info & Tourism
2016-10-25,7144.00,Haven Building & Maintenance Ltd,Economy and Environment-Housing Services - Capital
2016-10-25,917.00,Haven Building & Maintenance Ltd,Economy and Environment-Regeneration
2016-10-25,917.00,Haven Building & Maintenance Ltd,Economy and Environment-Regeneration
2016-10-26,500.00,Haven Building & Maintenance Ltd,Economy and Environment-Regeneration - Capital
2016-10-26,1385.00,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-10-10,750.00,Hawcroft & Son,Economy and Environment-Housing Services
2016-10-13,3030.00,Hawcroft & Son,Economy and Environment-Corporate Asset and Facilities Management
2016-10-26,520.00,Hawcroft & Son,Communities & Service Support-Libraries Info & Tourism
2016-10-18,400.60,Hawkstone House Residential  Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,8851.28,Hawkstone House Residential  Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,12866.96,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,1687.68,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,1907.04,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,2270.76,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,8952.59,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-18,549.76,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-10-11,26250.00,Healthwatch Kirklees,Communities & Service Support-Community Safety & Support
2016-10-17,15677.00,Healthy Minds,"Adults, Health and Social Care-Adult Health & Social Care"
