Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-05-28,164.64,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,164.64,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,274.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,219.52,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,109.76,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,164.64,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,439.04,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,274.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,109.76,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,109.76,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,219.52,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,329.28,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,164.64,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,329.28,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-28,411.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-05-07,2745.00,Communities-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2013-05-09,4450.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2013-05-09,1900.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2013-05-02,1397.00,Communities-Sport & Leisure Management DSO,HSBC Re Rotowash,,
2013-05-13,270.00,Deputy Chief Executive-Human Resources,HT Direct Training Services Ltd,,
2013-05-13,740.00,Deputy Chief Executive-Human Resources,HT Direct Training Services Ltd,,
2013-05-24,472.56,Children and Young People-Schools and Children's Services - Non-School,Halifax & District YMCA,,
2013-05-24,236.28,Children and Young People-Schools and Children's Services - Non-School,Halifax & District YMCA,,
2013-05-02,176.19,Communities-Museums & Arts,Halifax Amateur Operatic Society,,
2013-05-02,1263.43,Communities-Museums & Arts,Halifax Amateur Operatic Society,,
2013-05-20,1812.00,Communities-Sport & Countryside,Halifax Carpet Care,,
2013-05-21,454224.00,Children and Young People-Education,Halifax High School,,
2013-05-09,704.88,Children and Young People-Childrens Services Unit,Halifax Holy Trinity Primary Academy,,
2013-05-15,32488.56,Children and Young People-Childrens Services Unit,Halifax Holy Trinity Primary Academy,,
2013-05-23,990.00,"Adults, Health and Social Care-Adult Health & Social Care",Halifax Hotel Inn,,
2013-05-02,1000.00,Economy and Environment-Regeneration,Halifax Opportunities Trust,,
2013-05-02,1000.00,Economy and Environment-Regeneration,Halifax Opportunities Trust,,
2013-05-15,279.59,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-05-15,2666.67,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-05-15,69.58,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-05-15,95000.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-05-16,1101.83,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-05-16,63.76,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-05-16,45.15,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-05-16,583.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-05-16,48.20,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-05-16,1332.75,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-05-16,95.22,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-05-16,570.64,"Adults, Health and Social Care-Adult Health & Social Care",Halifax Pipework Services,,
2013-05-20,2291.80,"Adults, Health and Social Care-Adult Health & Social Care",Halifax Pipework Services,,
2013-05-22,3313.39,Communities-Museums & Arts,Handshake Ltd,,
2013-05-22,185.00,Communities-Museums & Arts,Handshake Ltd,,
2013-05-07,5270.88,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-05-07,2276.12,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-05-07,4287.83,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-05-07,6965.18,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-05-23,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-05-23,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-05-23,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-05-23,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-05-23,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-05-08,1020.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2013-05-09,917.72,"Adults, Health and Social Care-Adult Health & Social Care",Haven Building & Maintenance Ltd,,
2013-05-09,2098.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2013-05-28,4968.00,Economy and Environment-Housing Services - Capital,Haven Building & Maintenance Ltd,,
2013-05-30,917.72,"Adults, Health and Social Care-Adult Health & Social Care",Haven Building & Maintenance Ltd,,
2013-05-07,8215.33,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-05-13,6488.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-05-07,13827.25,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-05-07,1599.93,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-05-07,8044.00,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-05-07,1544.76,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-05-07,6179.04,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-05-07,1778.57,"Adults, Health and Social Care-Adult Health & Social Care",Heaton Grange Rest Home,,
2013-05-09,7390.00,Chief Executive's Office-Public Health,Hebden Bridge Group Practice,,
2013-05-15,4049.81,Chief Executive's Office-Public Health,Hebden Bridge Group Practice,,
2013-05-21,50419.00,Children and Young People-Education,Hebden Royd CE (VA) Prim School,,
2013-05-07,5942.40,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2013-05-07,10434.48,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2013-05-07,3828.32,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2013-05-09,797.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hand Company,,
2013-05-13,77.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-05-13,77.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-05-13,176.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-05-13,99.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-05-13,99.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-05-13,143.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-05-13,176.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-05-13,110.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-05-13,55.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-05-07,4785.12,"Adults, Health and Social Care-Adult Health & Social Care",Henshaws Society for Blind People,,
2013-05-21,33004.00,Children and Young People-Education,Heptonstall J I & N School,,
2013-05-24,1421.00,Children and Young People-Education - Capital,Hewitt Freeborn Associates,,
2013-05-24,1421.00,Children and Young People-Education - Capital,Hewitt Freeborn Associates,,
2013-05-07,3506.24,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2013-05-07,3896.68,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2013-05-02,2278.40,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2013-05-02,921.26,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2013-05-21,106069.00,Children and Young People-Education,Highbury School,,
2013-05-16,5107.50,Children and Young People-Children and Young People's Serv - Central Depts.,Himmat Limited,,
2013-05-07,4315.44,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-05-07,11518.08,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-05-23,6947.51,Children and Young People-Children and Young People's Serv - Central Depts.,Hollybank Trust,,
2013-05-23,24680.77,Children and Young People-Schools and Children's Services - Non-School,Hollybank Trust,,
2013-05-23,3605.00,Children and Young People-Schools and Children's Services - Non-School,Hollybank Trust,,
2013-05-07,2100.00,"Adults, Health and Social Care-Adult Health & Social Care",Holme Manor Residential Care Home,,
2013-05-16,3551.50,Economy and Environment-Transport Services,Holmfield Private Hire,,
2013-05-07,1438.60,"Adults, Health and Social Care-Adult Health & Social Care",Holy Cross Care Home,,
2013-05-21,67616.00,Children and Young People-Education,Holywell Green Primary School,,
2013-05-08,957.48,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-05-16,900.00,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-05-07,1756.96,"Adults, Health and Social Care-Adult Health & Social Care",Hopton Care Cottages,,
2013-05-09,585.00,Chief Executive's Office-Public Health,Horne Street Surgery,,
2013-05-07,2729.00,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Association (Re Oak Mount Hostel),,
2013-05-07,15091.10,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-05-09,59835.37,Chief Executive's Office-Public Health,Horton Housing Support Ltd,,
2013-05-28,40000.00,Economy and Environment-Housing Services,Horton Housing Support Ltd,,
2013-05-02,10.00,Chief Executive's Office-Law & Administration Service,House of Logos Ltd,,
2013-05-02,835.00,Chief Executive's Office-Law & Administration Service,House of Logos Ltd,,
2013-05-30,525.00,Deputy Chief Executive-ICT Services,Hudson & Pearson Ltd,,
2013-05-16,2265.13,Economy and Environment-Housing Services - Capital,Hugh Steeper Ltd,,
2013-05-16,2265.13,Economy and Environment-Housing Services - Capital,Hugh Steeper Ltd,,
2013-05-20,440.10,Communities-Museums & Arts,Hulleys Frozen,,
2013-05-20,908.82,Communities-Museums & Arts,Hulleys Frozen,,
2013-05-07,1673.56,"Adults, Health and Social Care-Adult Health & Social Care",Humberside Independent Care Ass Ltd re The Hollies,,
2013-05-07,1477.00,"Adults, Health and Social Care-Adult Health & Social Care",Humberside Independent Care Assoc Re Danes Lea,,
2013-05-07,1963.52,"Adults, Health and Social Care-Adult Health & Social Care",Hurstead House Nursing Home,,
2013-05-07,1963.52,"Adults, Health and Social Care-Adult Health & Social Care",Hurstead House Nursing Home,,
2013-05-08,6996.32,Children and Young People-Schools and Children's Services - Non-School,Hutton & Cawood Ltd,,
2013-05-08,4246.59,Children and Young People-Schools and Children's Services - Non-School,Hutton & Cawood Ltd,,
2013-05-23,1781.00,Children and Young People-Education - Capital,Hutton & Cawood Ltd,,
2013-05-20,11696.34,Economy and Environment-Planning & Building Control,IRG Advisors LLP T/A Odgers Berndston,,
2013-05-07,5348.53,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-05-07,29553.14,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-05-07,1357.93,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-05-07,29951.73,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-05-07,1882.80,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes Ltd re Hatton Grange,,
2013-05-07,44120.11,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes re Savile Park Care Home,,
2013-05-07,4778.76,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes re Savile Park Care Home,,
2013-05-07,1756.96,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Carehomes (Kirklees) Ltd re Greenacres,,
2013-05-02,228.48,Economy and Environment-Regeneration,Idox Software Ltd,,
2013-05-02,142.80,Economy and Environment-Regeneration,Idox Software Ltd,,
2013-05-02,57.09,Economy and Environment-Planning & Building Control,Idox Software Ltd,,
2013-05-02,1570.80,Economy and Environment-Planning & Building Control,Idox Software Ltd,,
2013-05-02,428.40,Economy and Environment-Planning & Building Control,Idox Software Ltd,,
2013-05-02,428.40,Economy and Environment-Highways and Engineering Services,Idox Software Ltd,,
2013-05-02,10210.94,Deputy Chief Executive-ICT Services,Idox Software Ltd,,
2013-05-02,3504.94,Economy and Environment-Regeneration,Idox Software Ltd,,
2013-05-02,6571.82,Economy and Environment-Planning & Building Control,Idox Software Ltd,,
2013-05-02,6571.82,Economy and Environment-Highways and Engineering Services,Idox Software Ltd,,
2013-05-02,24096.74,Economy and Environment-Planning & Building Control,Idox Software Ltd,,
2013-05-02,1333.23,Deputy Chief Executive-ICT Services,Idox Software Ltd,,
2013-05-02,876.24,Economy and Environment-Planning & Building Control,Idox Software Ltd,,
2013-05-02,2190.60,Economy and Environment-Regeneration,Idox Software Ltd,,
2013-05-02,4500.00,Chief Executive's Office-Law & Administration Service,Idox Software Ltd,,
2013-05-02,3000.00,Chief Executive's Office-Law & Administration Service,Idox Software Ltd,,
2013-05-02,5250.00,Chief Executive's Office-Law & Administration Service,Idox Software Ltd,,
2013-05-23,4387.71,Communities-Customer Services and Communications,Idox Software Ltd,,
2013-05-07,7040.00,Economy and Environment-Highways and Engineering Services,Imperial Civil Enforcement Solutions Ltd,,
2013-05-13,2120.80,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-05-13,1379.25,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-05-13,1379.25,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-05-13,2120.80,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-05-13,1379.25,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-05-13,2120.80,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-05-16,562.64,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-05-16,804.20,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-05-16,581.55,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-05-16,634.98,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-05-16,581.55,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-05-16,301.85,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-05-24,667.00,Children and Young People-Children and Young People's Serv - Central Depts.,Inclusive Technology Ltd,,
2013-05-24,2815.30,Children and Young People-Children and Young People's Serv - Central Depts.,Inclusive Technology Ltd,,
2013-05-13,3320.00,Children and Young People-Childrens Care Services,Independent Living Project,,
2013-05-13,3320.00,Children and Young People-Childrens Care Services,Independent Living Project,,
2013-05-13,3320.00,Children and Young People-Childrens Care Services,Independent Living Project,,
2013-05-13,3320.00,Children and Young People-Childrens Care Services,Independent Living Project,,
2013-05-02,2332.75,"Adults, Health and Social Care-Adult Health & Social Care",Initial Medical Services Ltd,,
2013-05-16,503.31,Economy and Environment-Regeneration,Ink Digital Agency,,
2013-05-16,581.41,Economy and Environment-Regeneration,Ink Digital Agency,,
2013-05-16,500.00,Economy and Environment-Regeneration,Ink Digital Agency,,
2013-05-07,488.39,"Adults, Health and Social Care-Adult Health & Social Care",Insight Direct (Uk) Ltd,,
2013-05-13,1900.00,Economy and Environment-Regeneration - Capital,Insight Direct (Uk) Ltd,,
2013-05-23,5870.11,Economy and Environment-Regeneration - Capital,Insight Direct (Uk) Ltd,,
2013-05-23,2000.00,Economy and Environment-Regeneration - Capital,Insight Direct (Uk) Ltd,,
2013-05-09,1000.00,Economy and Environment-Regeneration,Inspired-IQ,,
2013-05-16,1950.00,Communities-Sport & Countryside,Intelligent Sales,,
2013-05-07,8273.04,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2013-05-07,18253.40,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2013-05-07,8800.00,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd re Oxley Woodhouse,,
2013-05-07,2633.96,"Adults, Health and Social Care-Adult Health & Social Care",Ivy House Nursing Home,,
2013-05-07,8043.36,"Adults, Health and Social Care-Adult Health & Social Care",Ivy Mead,,
2013-05-16,959.60,Economy and Environment-Transport Services,J B Taxis,,
2013-05-07,1910.04,"Adults, Health and Social Care-Adult Health & Social Care",J C Care Ltd,,
2013-05-09,1203.00,Communities-Customer Services and Communications,J E Purdie,,
2013-05-30,491.48,Economy and Environment-Regeneration,J I Electronics Ltd,,
2013-05-02,1118.58,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-05-09,969.90,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-05-13,514.06,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-05-13,1071.74,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-05-24,978.82,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-05-30,638.18,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-05-02,56.00,Communities-Sport & Leisure Management DSO,J P Lennard Ltd,,
2013-05-02,3183.72,Communities-Sport & Leisure Management DSO,J P Lennard Ltd,,
2013-05-24,12.20,Communities-Sport & Leisure Management DSO,J P Lennard Ltd,,
2013-05-24,68.90,Communities-Sport & Leisure Management DSO,J P Lennard Ltd,,
2013-05-24,105.90,Communities-Sport & Leisure Management DSO,J P Lennard Ltd,,
2013-05-24,27.65,Communities-Sport & Leisure Management DSO,J P Lennard Ltd,,
2013-05-24,15.85,Communities-Sport & Leisure Management DSO,J P Lennard Ltd,,
2013-05-24,0.80,Communities-Sport & Leisure Management DSO,J P Lennard Ltd,,
2013-05-24,59.30,Communities-Sport & Leisure Management DSO,J P Lennard Ltd,,
2013-05-24,91.26,Communities-Sport & Leisure Management DSO,J P Lennard Ltd,,
2013-05-24,141.75,Communities-Sport & Leisure Management DSO,J P Lennard Ltd,,
2013-05-16,128.52,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-05-16,881.59,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-05-16,125.80,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-05-16,93.94,Economy and Environment-Other Catering DSO,J W Young (Butcher) Ltd,,
2013-05-16,1000.50,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-05-16,111.64,Economy and Environment-Other Catering DSO,J W Young (Butcher) Ltd,,
2013-05-16,165.38,Economy and Environment-Other Catering DSO,J W Young (Butcher) Ltd,,
2013-05-16,1572.72,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-05-16,52.96,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-05-02,5227.50,Communities-Safer Cleaner Greener,JG Paxton & Sons Ltd,,
2013-05-02,635.00,Communities-Safer Cleaner Greener,JG Paxton & Sons Ltd,,
2013-05-20,728.75,Economy and Environment-Planning & Building Control,JNP Northern LLP,,
2013-05-16,240.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2013-05-16,3036.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2013-05-17,28237.82,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2013-05-09,2017.00,Children and Young People-Children and Young People's Serv - Central Depts.,James Leckey Design Ltd,,
2013-05-16,1307.06,"Adults, Health and Social Care-Adult Health & Social Care",James Shepherd Ltd,,
2013-05-02,402.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-02,12.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-02,402.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-02,12.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-02,335.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-02,12.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-02,268.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-02,12.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-02,134.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-02,12.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-02,134.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-02,12.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-02,335.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-30,0.80,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-30,12.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-30,268.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-30,2.50,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-30,12.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-30,335.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-30,12.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-30,500.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-30,12.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-30,402.00,Children and Young People-Childrens Care Services,Jane Booth,,
2013-05-14,1093.50,Children and Young People-Childrens Services Unit,Jane McParland,,
2013-05-16,1500.00,Economy and Environment-Regeneration,Johnston Publishing (News Direct),,
2013-05-23,1500.00,"Adults, Health and Social Care-Adult Health & Social Care",Jonathan Butler,,
2013-05-28,675.00,Deputy Chief Executive-Human Resources,Julia Pearmain,,
2013-05-28,25.00,Deputy Chief Executive-Human Resources,Julia Pearmain,,
2013-05-15,1974.91,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-05-13,2511.44,Deputy Chief Executive-ICT Services,KCOM,,
2013-05-13,62189.65,Deputy Chief Executive-ICT Services,KCOM,,
2013-05-13,6960.38,Deputy Chief Executive-ICT Services,KCOM,,
2013-05-16,1166.66,Deputy Chief Executive-ICT Services,KCOM,,
2013-05-20,10656.71,Deputy Chief Executive-ICT Services,KCOM,,
2013-05-28,7011.95,Deputy Chief Executive-ICT Services,KCOM,,
2013-05-28,1474.39,Deputy Chief Executive-ICT Services,KCOM,,
2013-05-09,1980.00,Chief Executive's Office-Public Health,Keighley Road Surgery,,
2013-05-09,978.50,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,210.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,210.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,210.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,210.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,210.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,210.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,210.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,210.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,210.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,210.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,210.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,210.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,690.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,180.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-05-20,124.00,Economy and Environment-Environmental Services,Killgerm Chemicals Ltd,,
2013-05-20,171.75,Economy and Environment-Environmental Services,Killgerm Chemicals Ltd,,
2013-05-20,189.00,Economy and Environment-Environmental Services,Killgerm Chemicals Ltd,,
2013-05-30,890.00,Deputy Chief Executive-Human Resources,Kindling,,
2013-05-09,3815.00,Chief Executive's Office-Public Health,King Cross Practice,,
2013-05-24,859.32,Economy and Environment-Markets,Kingdom Security Ltd,,
2013-05-24,937.44,Economy and Environment-Markets,Kingdom Security Ltd,,
2013-05-24,859.32,Economy and Environment-Markets,Kingdom Security Ltd,,
2013-05-02,1579.65,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-05-02,1518.70,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-05-02,424.00,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-05-09,1283.33,Economy and Environment-Planning & Building Control,Kirklees Council,,
2013-05-10,2084.00,Communities-Service Development - Client Services,Kirklees Council,,
2013-05-23,3165.98,"Adults, Health and Social Care-Adult Health & Social Care",Kirton Healthcare Group Ltd,,
2013-05-07,2165.67,"Adults, Health and Social Care-Adult Health & Social Care",Kloriann Medicare Ltd,,
2013-05-13,810.00,Children and Young People-Children and Young People's Serv - Central Depts.,Knutton Roofing Services,,
2013-05-20,170.00,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2013-05-20,330.00,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2013-05-20,1425.00,Communities-Museums & Arts,LAR Ltd,,
2013-05-23,608.99,Communities-Safer Cleaner Greener,LBS Horticulture,,
2013-05-28,27537.86,Communities-Service Development - Client Services,LDN Architects LLP,,
2013-05-28,27537.86,Communities-Service Development - Client Services,LDN Architects LLP,,
2013-05-28,26353.14,Communities-Service Development - Client Services,LDN Architects LLP,,
2013-05-28,26353.14,Communities-Service Development - Client Services,LDN Architects LLP,,
2013-05-28,27537.86,Communities-Service Development - Client Services,LDN Architects LLP,,
2013-05-28,26353.14,Communities-Service Development - Client Services,LDN Architects LLP,,
2013-05-20,3950.00,Communities-Customer Services and Communications,LSI Ltd,,
2013-05-07,2090.28,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2013-05-07,3772.11,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2013-05-07,4161.81,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2013-05-07,4734.28,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2013-05-07,1904.00,"Adults, Health and Social Care-Adult Health & Social Care",Laurel Bank Care Home/Victorguard Care Plc,,
2013-05-02,450.00,Communities-Safer Cleaner Greener,Lavendon Access Services (UK) Ltd T/A EPL Skylift,,
2013-05-23,1932.00,Communities-Safer Cleaner Greener,Lavendon Access Services (UK) Ltd T/A EPL Skylift,,
