Organisational Unit,Payment Date,Benificiary Name,Amount
Adult & Culture,2012-07-17,Redacted Personal Data,1220.40
Adult & Culture,2012-07-17,Redacted Personal Data,979.20
Adult & Culture,2012-07-17,Redacted Personal Data,1000.00
Adult & Culture,2012-07-17,Redacted Personal Data,2361.95
Adult & Culture,2012-07-17,Redacted Personal Data,2836.80
Adult & Culture,2012-07-17,Redacted Personal Data,561.44
Adult & Culture,2012-07-17,Redacted Personal Data,1968.80
Adult & Culture,2012-07-03,Redacted Personal Data,3080.00
Adult & Culture,2012-07-17,Redacted Personal Data,952.72
Adult & Culture,2012-07-17,Redacted Personal Data,770.40
Adult & Culture,2012-07-17,Redacted Personal Data,1671.40
Adult & Culture,2012-07-17,Redacted Personal Data,2252.84
Adult & Culture,2012-07-17,Redacted Personal Data,600.00
Adult & Culture,2012-07-17,Redacted Personal Data,856.00
Adult & Culture,2012-07-17,Redacted Personal Data,642.20
Adult & Culture,2012-07-17,Redacted Personal Data,1000.00
Adult & Culture,2012-07-17,Redacted Personal Data,1412.40
Adult & Culture,2012-07-17,Redacted Personal Data,1564.40
Adult & Culture,2012-07-17,Redacted Personal Data,1155.60
Adult & Culture,2012-07-03,RESOLVE(CARE NORTHERN)LTD,15121.44
Adult & Culture,2012-07-03,RISEDALE REST HOME,3463.32
Adult & Culture,2012-07-03,RIVERSIDE HOUSE,1864.56
Adult & Culture,2012-07-03,ROSEBERRY CARE CENTRES LTD,3356.68
Adult & Culture,2012-07-03,S.E.L.F. LTD 14/15 PARK VIEW,4640.00
Adult & Culture,2012-07-03,S.E.L.F. LTD 14/15 PARK VIEW,4640.00
Adult & Culture,2012-07-03,SCARBOROUGH COURT NURSING HOME,1842.60
Adult & Culture,2012-07-03,SILVERWOOD CARE HOME,2912.00
Adult & Culture,2012-07-17,SOUTH CHOWDENE NURSING HOME,1660.00
Adult & Culture,2012-07-17,SOUTH QUAY CARE HOME,1802.60
Adult & Culture,2012-07-17,SOUTHERN CROSS HEALTHCARE GROUP LTD,8811.80
Adult & Culture,2012-07-17,SOUTHERN CROSS HEALTHCARE GROUP PLC,5573.24
Adult & Culture,2012-07-17,SOUTHERN CROSS HEALTHCARE GROUP PLC,1822.88
Adult & Culture,2012-07-03,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,847.41
Adult & Culture,2012-07-17,SOVEREIGN COURT,5153.52
Adult & Culture,2012-07-17,SOVEREIGN COURT,3340.00
Adult & Culture,2012-07-17,SOVEREIGN COURT,17298.96
Adult & Culture,2012-07-17,SOVEREIGN COURT,5100.00
Adult & Culture,2012-07-17,SOVEREIGN COURT,2272.76
Adult & Culture,2012-07-17,SOVEREIGN LODGE CARE HOME,46224.00
Adult & Culture,2012-07-03,ST AIDENS COTTAGE,2920.00
Adult & Culture,2012-07-03,ST ANNES RESIDENTIAL HOME,1769.40
Adult & Culture,2012-07-02,ST ANTHONYS OF PADUA CARE SERVICES,8497.00
Adult & Culture,2012-07-10,ST ANTHONYS OF PADUA CARE SERVICES,19185.64
Adult & Culture,2012-07-10,ST ANTHONYS OF PADUA CARE SERVICES,796.96
Adult & Culture,2012-07-10,ST ANTHONYS OF PADUA CARE SERVICES,363.32
Adult & Culture,2012-07-10,ST ANTHONYS OF PADUA CARE SERVICES,4512.20
Adult & Culture,2012-07-17,ST CATHERINES,8920.00
Adult & Culture,2012-07-17,ST CATHERINES,15043.25
Adult & Culture,2012-07-17,ST CATHERINES,3043.60
Adult & Culture,2012-07-17,ST CATHERINES,1739.20
Adult & Culture,2012-07-18,ST CATHERINES,2174.00
Adult & Culture,2012-07-18,ST CATHERINES,434.80
Adult & Culture,2012-07-17,ST CUTHBERTS CAR (ALAN SHEARER BREAK),1995.00
Adult & Culture,2012-07-10,ST CUTHBERTS CARE,33098.28
Adult & Culture,2012-07-17,ST JOSEPHS,9100.00
Adult & Culture,2012-07-17,ST JOSEPHS,25480.00
Adult & Culture,2012-07-17,ST JOSEPHS,2174.00
Adult & Culture,2012-07-17,ST JOSEPHS,598.40
Adult & Culture,2012-07-17,ST JOSEPHS,6896.40
Adult & Culture,2012-07-18,ST JOSEPHS,869.60
Adult & Culture,2012-07-18,ST JOSEPHS,434.80
Adult & Culture,2012-07-17,ST MARYS CONVENT,1740.36
Adult & Culture,2012-07-17,ST MICHAELS VIEW,2322.40
Adult & Culture,2012-07-17,ST PETERS COURT,3446.12
Adult & Culture,2012-07-03,STANLEY BURN RESIDENTIAL CARE HOME,1844.36
Adult & Culture,2012-07-03,STANTON LODGE,1700.04
Adult & Culture,2012-07-03,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult & Culture,2012-07-03,STANTON LODGE NDS (NEURO DISABILITY SUIT,3481.20
Adult & Culture,2012-07-03,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult & Culture,2012-07-03,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult & Culture,2012-07-10,STONHAM,37159.83
Adult & Culture,2012-07-03,SUNNINGDALE LODGE EMI UNIT,1848.80
Adult & Culture,2012-07-03,SUNNYFIELD CARE HOME,7555.68
Adult & Culture,2012-07-03,SUTHERLAND COURT,60277.99
Adult & Culture,2012-07-03,SUTHERLAND COURT,1800.00
Adult & Culture,2012-07-03,SWAN LODGE,1691.60
Adult & Culture,2012-07-03,SWAN LODGE,3383.20
Adult & Culture,2012-07-17,TAMARIS HEALTHCARE (ENGLAND)LTD,3697.60
Adult & Culture,2012-07-03,TANGLEWOOD MEWS,8262.80
Adult & Culture,2012-07-10,THE CAMPHILL VILLAGE TRUST,824.40
Adult & Culture,2012-07-10,THE EDWARD LLOYD TRUST,82424.72
Adult & Culture,2012-07-10,THE EDWARD LLOYD TRUST,1577.60
Adult & Culture,2012-07-03,THE FOXWALLS,2724.00
Adult & Culture,2012-07-17,THE GRANGE,1687.04
Adult & Culture,2012-07-03,THE LAWNS,1717.04
Adult & Culture,2012-07-17,THE MANOR HOUSE,8190.00
Adult & Culture,2012-07-03,THE STANHOPE SUITE,1883.96
Adult & Culture,2012-07-03,THOMAS KNIGHT CARE HOME,66956.61
Adult & Culture,2012-07-03,THOMAS KNIGHT CARE HOME,-65051.45
Adult & Culture,2012-07-03,THORNBECK COLLEGE,9413.68
Adult & Culture,2012-07-03,THORNBECK COLLEGE,13472.36
Adult & Culture,2012-07-10,THORNBECK COLLEGE,28523.24
Adult & Culture,2012-07-03,UNDERLEY GARDEN SCHOOL,10384.60
Adult & Culture,2012-07-03,UNITED RESPONSE,4591.92
Adult & Culture,2012-07-10,UNITED RESPONSE,24959.40
Adult & Culture,2012-07-10,UNITED RESPONSE,22776.56
Adult & Culture,2012-07-10,UNITED RESPONSE,13205.92
Adult & Culture,2012-07-10,UNITED RESPONSE,16621.92
Adult & Culture,2012-07-10,UNITED RESPONSE,15853.04
Adult & Culture,2012-07-10,UNITED RESPONSE,2392.00
Adult & Culture,2012-07-10,UNITED RESPONSE,4108.00
Adult & Culture,2012-07-03,VALLEY VIEW RESIDENTIAL HOME,3416.00
Adult & Culture,2012-07-03,VOYAGE,2800.00
Adult & Culture,2012-07-03,VOYAGE,3991.00
Adult & Culture,2012-07-03,VOYAGE,2800.00
Adult & Culture,2012-07-03,VOYAGE,3991.04
Adult & Culture,2012-07-03,WALKER LODGE,37697.83
Adult & Culture,2012-07-03,WALKER LODGE,1744.00
Adult & Culture,2012-07-03,WALLACE MEWS,4663.20
Adult & Culture,2012-07-03,WALLACE MEWS,3600.00
Adult & Culture,2012-07-03,WALLDENE COURT,1760.60
Adult & Culture,2012-07-03,WALLDENE COURT,2151.84
Adult & Culture,2012-07-17,WASHINGTON GRANGE,1720.00
Adult & Culture,2012-07-17,WAVERLEY LODGE,4896.00
Adult & Culture,2012-07-17,WAVERLEY LODGE,8160.00
Adult & Culture,2012-07-17,WAVERLEY LODGE,869.60
Adult & Culture,2012-07-17,WAVERLEY LODGE,1304.40
Adult & Culture,2012-07-17,WAVERLEY LODGE,2066.80
Adult & Culture,2012-07-03,WELLBURN HOUSE,1799.60
Adult & Culture,2012-07-17,WENSLEY HOUSE,1890.28
Adult & Culture,2012-07-02,WEST DENTON ASSOCIATION,12855.15
Adult & Culture,2012-07-03,WESTMINSTER HAWTHORNS,3026.12
Adult & Culture,2012-07-03,WESTMINSTER HAWTHORNS,3026.16
Adult & Culture,2012-07-17,WESTOE GRANGE,1743.76
Adult & Culture,2012-07-17,WESTWOOD LODGE NURSING HOME,29568.00
Adult & Culture,2012-07-17,WESTWOOD LODGE NURSING HOME,11550.00
Adult & Culture,2012-07-17,WESTWOOD LODGE NURSING HOME,2168.00
Adult & Culture,2012-07-17,WESTWOOD LODGE NURSING HOME,8672.00
Adult & Culture,2012-07-17,WESTWOOD LODGE NURSING HOME,4336.00
Adult & Culture,2012-07-17,WESTWOOD LODGE NURSING HOME,9242.80
Adult & Culture,2012-07-17,WESTWOOD LODGE NURSING HOME,1196.80
Adult & Culture,2012-07-17,WESTWOOD LODGE NURSING HOME,6848.40
Adult & Culture,2012-07-18,WESTWOOD LODGE NURSING HOME,434.80
Adult & Culture,2012-07-18,WESTWOOD LODGE NURSING HOME,1795.20
Adult & Culture,2012-07-03,WHEATFIELD COURT,26228.57
Adult & Culture,2012-07-03,WHEATFIELD COURT,2592.00
Adult & Culture,2012-07-03,WHEATFIELD COURT,5730.05
Adult & Culture,2012-07-03,WHEATFIELD COURT,52426.68
Adult & Culture,2012-07-03,WHEATFIELD COURT,5248.66
Adult & Culture,2012-07-17,WHICKHAM VILLA,1720.00
Adult & Culture,2012-07-17,WHICKHAM VILLA,4851.60
Adult & Culture,2012-07-17,WHICKHAM VILLA,5378.28
Adult & Culture,2012-07-17,WHICKHAM VILLA,7469.52
Adult & Culture,2012-07-03,WHITWOOD HALL CARE HOME,45820.00
Adult & Culture,2012-07-03,WHORLTON GRANGE,19429.72
Adult & Culture,2012-07-03,WHORLTON HALL,13000.00
Adult & Culture,2012-07-03,WILLOW LODGE,1716.80
Adult & Culture,2012-07-03,WILLOW LODGE,1760.60
Adult & Culture,2012-07-17,WINDSOR COURT NURSING &,3400.08
Adult & Culture,2012-07-17,WINDSOR COURT NURSING &,3526.56
Adult & Culture,2012-07-03,WOODLANDS CARE HOME FOR THE ELDERLY,14471.60
Adult & Culture,2012-07-03,WORDSWORTH HOUSE,20666.84
Adult & Culture,2012-07-03,WORDSWORTH HOUSE,-989.04
Adult & Culture,2012-07-03,WORDSWORTH HOUSE,6297.38
Adult & Culture,2012-07-03,WORDSWORTH HOUSE,869.60
Adult & Culture,2012-07-03,WORDSWORTH HOUSE,4897.92
Adult & Culture,2012-07-03,WORDSWORTH HOUSE,2065.30
Adult & Culture,2012-07-03,WORDSWORTH HOUSE,598.40
Adult & Culture,2012-07-18,Redacted Personal Data,950.00
Adult & Culture,2012-07-20,Redacted Personal Data,500.00
Adult & Culture,2012-07-19,SHRED-IT LTD,1376.94
Adult & Culture,2012-07-19,SHRED-IT LTD,1674.11
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.52
Adult & Culture,2012-07-23,CORONA ENERGY,147.80
Adult & Culture,2012-07-23,CORONA ENERGY,2360.47
Adult & Culture,2012-07-23,CORONA ENERGY,254.77
Adult & Culture,2012-07-23,CORONA ENERGY,290.08
Adult & Culture,2012-07-23,CORONA ENERGY,589.35
Adult & Culture,2012-07-23,CORONA ENERGY,293.13
Adult & Culture,2012-07-23,CORONA ENERGY,561.65
Adult & Culture,2012-07-23,CORONA ENERGY,642.01
Adult & Culture,2012-07-23,CORONA ENERGY,3444.35
Adult & Culture,2012-07-23,CORONA ENERGY,93.92
Adult & Culture,2012-07-23,CORONA ENERGY,2365.34
Adult & Culture,2012-07-23,CORONA ENERGY,376.63
Adult & Culture,2012-07-23,CORONA ENERGY,2106.15
Adult & Culture,2012-07-23,CORONA ENERGY,80.45
Adult & Culture,2012-07-23,CORONA ENERGY,1488.03
Adult & Culture,2012-07-23,CORONA ENERGY,760.03
Adult & Culture,2012-07-23,CORONA ENERGY,707.17
Adult & Culture,2012-07-23,CORONA ENERGY,275.74
Adult & Culture,2012-07-23,CORONA ENERGY,129.45
Adult & Culture,2012-07-23,CORONA ENERGY,6044.67
Adult & Culture,2012-07-23,CORONA ENERGY,73.23
Adult & Culture,2012-07-23,CORONA ENERGY,10473.61
Adult & Culture,2012-07-05,N POWER NORTHERN LTD,463.86
Adult & Culture,2012-07-05,N POWER NORTHERN LTD,216.71
Adult & Culture,2012-07-05,N POWER NORTHERN LTD,321.08
Adult & Culture,2012-07-05,N POWER NORTHERN LTD,205.80
Adult & Culture,2012-07-05,N POWER NORTHERN LTD,230.16
Adult & Culture,2012-07-05,N POWER NORTHERN LTD,294.14
Adult & Culture,2012-07-05,N POWER NORTHERN LTD,365.55
Adult & Culture,2012-07-05,N POWER NORTHERN LTD,130.81
Adult & Culture,2012-07-18,N POWER NORTHERN LTD,1872.72
Adult & Culture,2012-07-18,N POWER NORTHERN LTD,11974.86
Adult & Culture,2012-07-18,N POWER NORTHERN LTD,1779.89
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,35.37
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,22.92
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,177.73
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,22.92
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,34.38
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,38.26
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,1.23
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,18.19
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,50.03
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,39.70
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,32.59
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,107.13
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,54.76
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,27.84
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,13.62
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,24.70
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,12.01
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,157.76
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.52
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,123.16
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,323.05
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,240.97
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,68.76
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,15.34
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,15.34
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.51
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,15.34
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,35.43
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,48.57
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,34.55
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.46
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,0.15
Adult & Culture,2012-07-09,AZZURRI COMMUNICATIONS LTD,11.62
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,97.23
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,374.34
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,362.86
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,320.50
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,189.77
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,32.41
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,106.60
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,40.60
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,73.39
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,100.29
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,86.60
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,209.26
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,210.89
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,724.26
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,36.57
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,87.17
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,56.13
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,214.52
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,32.41
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,15.00
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,1236.58
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,59.53
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,83.60
Adult & Culture,2012-07-31,BRITISH TELECOMMUNICATIONS PLC,109.47
Adult & Culture,2012-07-05,Redacted Personal Data,558.00
Adult & Culture,2012-07-13,NEOPOST-CREDIFON ACCOUNTS,2000.00
Chief Executives,2012-07-31,NCVS,24832.00
Chief Executives,2012-07-19,ROCK WAREHOUSE,440.00
Chief Executives,2012-07-26,ROYAL MAIL NORTH EAST,495.02
Chief Executives,2012-07-27,THE HUMAN OFFICE LTD,450.00
Chief Executives,2012-07-02,DURHAM BUSINESSWEAR LTD,136.55
Chief Executives,2012-07-02,DURHAM BUSINESSWEAR LTD,460.35
Chief Executives,2012-07-30,Q-MATIC UK LTD,978.00
Chief Executives,2012-07-20,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,14309.13
Chief Executives,2012-07-26,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,12991.81
Chief Executives,2012-07-30,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,26881.62
Chief Executives,2012-07-30,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,29579.96
Chief Executives,2012-07-18,NEWCASTLE AND NORTH TYNESIDE LIFT T2,19583.26
Chief Executives,2012-07-30,NEWCASTLE AND NORTH TYNESIDE LIFT T2,32017.32
Chief Executives,2012-07-30,NEWCASTLE AND NORTH TYNESIDE LIFT T2,38126.04
Chief Executives,2012-07-17,SCAN COIN LTD,2177.09
Chief Executives,2012-07-18,SCAN COIN LTD,2177.09
Chief Executives,2012-07-25,SCAN COIN LTD,3562.47
Chief Executives,2012-07-26,SCAN COIN LTD,3562.47
Chief Executives,2012-07-03,DIAGONAL CONSULTING LIMITED,2666.67
Chief Executives,2012-07-19,SAP UK LIMITED,38880.00
Chief Executives,2012-07-10,QA LIMITED,2900.00
Chief Executives,2012-07-10,ANTALIS MCNAUGHTON LTD,1814.70
Chief Executives,2012-07-10,ANTALIS MCNAUGHTON LTD,1616.20
Chief Executives,2012-07-27,CIVICA UK LTD,250.00
Chief Executives,2012-07-27,CIVICA UK LTD,250.00
Chief Executives,2012-07-10,DATASTOR,497.46
Chief Executives,2012-07-19,DATASTOR,557.74
Chief Executives,2012-07-23,DATASTOR,497.46
Chief Executives,2012-07-17,ESRI (UK) LTD,75910.00
Chief Executives,2012-07-25,ITALIK LTD,1500.00
Chief Executives,2012-07-04,LANDESK TECHNOLOGIES LIMITED,22102.27
Chief Executives,2012-07-09,NCC GROUP SECURE TEST LTD,1075.00
Chief Executives,2012-07-10,OCE FINANCE,534.22
Chief Executives,2012-07-10,OCE FINANCE,24694.34
Chief Executives,2012-07-23,OCE UK LTD,22982.00
Chief Executives,2012-07-27,OCE UK LTD,7843.57
Chief Executives,2012-07-31,PHOENIX SOFTWARE LTD,1145.52
Chief Executives,2012-07-31,PHOENIX SOFTWARE LTD,2760.23
Chief Executives,2012-07-18,PLASTIC & METAL PROFILES LTD,945.00
Chief Executives,2012-07-10,ROYAL MAIL GROUP PLC,3981.50
Chief Executives,2012-07-10,ROYAL MAIL GROUP PLC,5847.53
Chief Executives,2012-07-12,ROYAL MAIL GROUP PLC,2565.27
Chief Executives,2012-07-23,ROYAL MAIL GROUP PLC,5903.70
Chief Executives,2012-07-26,ROYAL MAIL GROUP PLC,5079.48
Chief Executives,2012-07-20,SOLARWINDS SOFTWARE EUROPE LTD,1585.00
Chief Executives,2012-07-13,STANDING STONE DRAWING OFF SUPPS LTD,674.51
Chief Executives,2012-07-03,SUPPLIES TEAM LTD,5923.57
Chief Executives,2012-07-19,SUPPLIES TEAM LTD,6749.83
Chief Executives,2012-07-03,VIRGIN MEDIA PAYMENTS LIMITED,13611.36
Chief Executives,2012-07-09,VIRGIN MEDIA PAYMENTS LIMITED,587.63
Chief Executives,2012-07-10,VIRGIN MEDIA PAYMENTS LIMITED,6183.36
Chief Executives,2012-07-11,VIRGIN MEDIA PAYMENTS LIMITED,51637.00
Chief Executives,2012-07-18,VIRGIN MEDIA PAYMENTS LIMITED,14861.64
Chief Executives,2012-07-20,VIRGIN MEDIA PAYMENTS LIMITED,493020.80
Chief Executives,2012-07-26,VIRGIN MEDIA PAYMENTS LIMITED,797.60
Chief Executives,2012-07-13,XEROX OFFICE SUPPLIES LTD,520.50
Chief Executives,2012-07-24,ROAR FORENSICS LTD,890.00
Chief Executives,2012-07-24,ROAR FORENSICS LTD,720.00
Chief Executives,2012-07-31,MERIDIAN COST BENEFIT LTD,810.02
Chief Executives,2012-07-31,MERIDIAN COST BENEFIT LTD,871.75
Chief Executives,2012-07-26,THE ASSEMBLY ROOMS (NEWCASTLE) LTD,255.00
Chief Executives,2012-07-09,NORTHUMBRIA POLICE AUTHORITY,10000.00
Chief Executives,2012-07-26,NORTHUMBRIA PROBATION BOARD,13891.06
Chief Executives,2012-07-06,Redacted Personal Data,2080.00
Chief Executives,2012-07-25,Redacted Personal Data,2080.00
Chief Executives,2012-07-26,THE ASSEMBLY ROOMS (NEWCASTLE) LTD,275.50
Chief Executives,2012-07-27,THE CRACK LTD,550.00
Chief Executives,2012-07-27,TWAFA,2600.00
Chief Executives,2012-07-13,UNIVERSAL SYSTEMS AND SOLUTIONS,590.00
Chief Executives,2012-07-20,UNIVERSAL SYSTEMS AND SOLUTIONS,78950.50
Chief Executives,2012-07-20,UNIVERSAL SYSTEMS AND SOLUTIONS,4625.00
Chief Executives,2012-07-20,UNIVERSAL SYSTEMS AND SOLUTIONS,5728.00
Chief Executives,2012-07-30,UNIVERSAL SYSTEMS AND SOLUTIONS,1865.00
Chief Executives,2012-07-12,MUCKLE LLP,67000.00
Chief Executives,2012-07-02,LOCAL GOVERNMENT ASSOCIATION,-9276.77
Chief Executives,2012-07-17,BEECHAM PEACOCK LLP,58500.00
Chief Executives,2012-07-02,LOCAL GOVERNMENT ASSOCIATION,60435.80
Chief Executives,2012-07-25,Redacted Personal Data,4912.00
Chief Executives,2012-07-31,Redacted Personal Data,1193.34
Chief Executives,2012-07-06,Redacted Personal Data,2403.50
Chief Executives,2012-07-06,Redacted Personal Data,2403.50
Chief Executives,2012-07-20,ZURICH MUNICIPAL,32061.37
Chief Executives,2012-07-20,ZURICH MUNICIPAL,29656.76
Chief Executives,2012-07-10,BRITISH GAS BUSINESS,425.23
Chief Executives,2012-07-16,NORTHUMBRIAN WATER LIMITED,619.78
Chief Executives,2012-07-16,NORTHUMBRIAN WATER LIMITED,1545.53
Chief Executives,2012-07-17,NORTHUMBRIAN WATER LIMITED,589.91
Chief Executives,2012-07-18,ACCOUNTANT GENERAL OF THE SENIOR COURTS,1750.00
Chief Executives,2012-07-10,ACROMAS INSURANCE COMPANY LIMITED,1626.63
Chief Executives,2012-07-24,AVIVA PLC,1254.46
Chief Executives,2012-07-12,BROWELL SMITH & CO,11000.00
Chief Executives,2012-07-18,CRASS CO CHARTERED SURVEYORS,1594.00
Chief Executives,2012-07-24,CURTIS LAW SOLICITORS,2109.00
Chief Executives,2012-07-24,DEPT. FOR WORKS & PENSIONS OLNY,566.00
Chief Executives,2012-07-06,DWP,547.00
Chief Executives,2012-07-13,DWP,510.00
Chief Executives,2012-07-31,DWP,3059.88
Chief Executives,2012-07-12,ELSWICK AUTO BODY REPAIRS,693.60
Chief Executives,2012-07-13,FENHAM COACHWORKS,606.50
Chief Executives,2012-07-16,FENTONS SOLICITORS LLP,2500.00
Chief Executives,2012-07-09,HELPHIRE UK LTD,1576.09
Chief Executives,2012-07-13,LANGLEYS SOLICITORS,3036.00
Chief Executives,2012-07-13,MARRONS,6250.00
Chief Executives,2012-07-13,NORTHERN POWERGRID NORTHEAST LTD,1775.03
Chief Executives,2012-07-02,PSV CLAIMS BUREAU LTD,2461.45
Chief Executives,2012-07-18,RAPID RESPONSE SOLICITORS,14250.00
Chief Executives,2012-07-20,Redacted Personal Data,1250.00
Chief Executives,2012-07-20,Redacted Personal Data,2992.87
Chief Executives,2012-07-26,Redacted Personal Data,4037.50
Chief Executives,2012-07-26,Redacted Personal Data,1525.00
Chief Executives,2012-07-12,Redacted Personal Data,2000.00
Chief Executives,2012-07-24,Redacted Personal Data,2300.00
Chief Executives,2012-07-23,Redacted Personal Data,4776.20
Chief Executives,2012-07-24,Redacted Personal Data,3630.00
Chief Executives,2012-07-18,Redacted Personal Data,530.00
Chief Executives,2012-07-12,THOMAS & MEIGHEN SOLICITORS,5800.00
Chief Executives,2012-07-18,THOMAS MEIGHEN SOLICITORS,10000.00
Chief Executives,2012-07-12,THOMPSON MACKAY LTD,1163.30
Chief Executives,2012-07-13,UK INDEPENDENT MEDICAL,600.00
Chief Executives,2012-07-24,WINN SOLICITORS,3245.54
Chief Executives,2012-07-06,ZURICH MUNICIPAL,4735.00
Chief Executives,2012-07-09,NCJ MEDIA LTD,-426.71
Chief Executives,2012-07-09,NCJ MEDIA LTD,-273.94
Chief Executives,2012-07-27,NCJ MEDIA LTD,-305.54
Chief Executives,2012-07-27,NCJ MEDIA LTD,-541.83
Chief Executives,2012-07-20,BIG WORD INTERPRETING SERVICES,52.44
