Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2011-03-28,ADMORRE LTD,-441.20
Adult and Culture,2011-03-28,ADMORRE LTD,3625.52
Adult and Culture,2011-03-22,AGE UK NEWCASTLE,59640.15
Adult and Culture,2011-03-22,AGE UK NEWCASTLE,13786.83
Adult and Culture,2011-03-28,ALBANY HOUSE  (WHITLEY BAY),6204.08
Adult and Culture,2011-03-28,ALLAN COURT RESIDENTIAL HOME,-9797.28
Adult and Culture,2011-03-28,ALLAN COURT RESIDENTIAL HOME,57550.60
Adult and Culture,2011-03-22,ALLIED HEALTHCARE GROUP,59412.53
Adult and Culture,2011-03-14,ALZHEIMERS SOCIETY,27263.36
Adult and Culture,2011-03-14,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),639.64
Adult and Culture,2011-03-14,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),-3813.42
Adult and Culture,2011-03-14,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),11284.71
Adult and Culture,2011-03-14,APPLEBY CARE HOME,-591.52
Adult and Culture,2011-03-14,APPLEBY CARE HOME,1823.56
Adult and Culture,2011-03-28,ASCOT HOUSE CARE HOME LTD,-4944.08
Adult and Culture,2011-03-28,ASCOT HOUSE CARE HOME LTD,34156.91
Adult and Culture,2011-03-14,ASHBOURNE  LODGE CARE CENTRE,-549.60
Adult and Culture,2011-03-14,ASHBOURNE  LODGE CARE CENTRE,1628.00
Adult and Culture,2011-03-28,ASHFIELD COURT,-3041.40
Adult and Culture,2011-03-28,ASHFIELD COURT,10746.40
Adult and Culture,2011-03-28,ASHINGTON GRANGE,-457.56
Adult and Culture,2011-03-28,ASHINGTON GRANGE,1844.36
Adult and Culture,2011-03-03,ASHTON COURT,-9201.13
Adult and Culture,2011-03-28,ASHTON COURT,-7158.88
Adult and Culture,2011-03-03,ASHTON COURT,31962.00
Adult and Culture,2011-03-28,ASHTON COURT,23268.00
Adult and Culture,2011-03-22,AT HOME IN THE COMMUNITY LTD,-2575.48
Adult and Culture,2011-03-22,AT HOME IN THE COMMUNITY LTD,55858.58
Adult and Culture,2011-03-22,AUTISM INITIATIVES,18077.36
Adult and Culture,2011-03-28,AVENUE COMMUNITY NH LTD,1966.44
Adult and Culture,2011-03-22,AZURE,-2174.26
Adult and Culture,2011-03-22,AZURE,41196.32
Adult and Culture,2011-03-14,BAILIFFGATE,-279.60
Adult and Culture,2011-03-14,BAILIFFGATE,2138.72
Adult and Culture,2011-03-28,BALMORAL COURT,768.08
Adult and Culture,2011-03-28,BALMORAL COURT,-9354.50
Adult and Culture,2011-03-28,BALMORAL COURT,68208.98
Adult and Culture,2011-03-29,BARTHOLOMEW CAMPBELL,1867.24
Adult and Culture,2011-03-14,BEACON FARM CARE CENTRE,-943.84
Adult and Culture,2011-03-14,BEACON FARM CARE CENTRE,5590.24
Adult and Culture,2011-03-14,BEECHWOOD HOUSE CARE HOME,-1315.48
Adult and Culture,2011-03-14,BEECHWOOD HOUSE CARE HOME,3117.20
Adult and Culture,2011-03-28,BELLE VUE HOUSE,-10668.13
Adult and Culture,2011-03-28,BELLE VUE HOUSE,52164.75
Adult and Culture,2011-03-28,BELLE VUE HOUSE,4853.54
Adult and Culture,2011-03-28,BEWICK LODGE,-6456.00
Adult and Culture,2011-03-28,BEWICK LODGE,42129.94
Adult and Culture,2011-03-14,BIRCHDALE CARE HOME,-473.24
Adult and Culture,2011-03-14,BIRCHDALE CARE HOME,1744.00
Adult and Culture,2011-03-03,BOWLAND LODGE,-15531.38
Adult and Culture,2011-03-28,BOWLAND LODGE,-10205.41
Adult and Culture,2011-03-03,BOWLAND LODGE,57957.43
Adult and Culture,2011-03-28,BOWLAND LODGE,39274.89
Adult and Culture,2011-03-14,BRACKENBRAE,-321.40
Adult and Culture,2011-03-14,BRACKENBRAE,1560.28
Adult and Culture,2011-03-14,BRAMPTON COURT,-8125.60
Adult and Culture,2011-03-14,BRAMPTON COURT,52814.77
Adult and Culture,2011-03-14,BRAMPTON COURT,869.60
Adult and Culture,2011-03-28,BRIARDENE MH,-18605.69
Adult and Culture,2011-03-28,BRIARDENE MH,74965.62
Adult and Culture,2011-03-28,BRIARDENE MH,7839.05
Adult and Culture,2011-03-14,BRIDGE VIEW CARE HOME,-935.28
Adult and Culture,2011-03-14,BRIDGE VIEW CARE HOME,3581.00
Adult and Culture,2011-03-14,BROCKWELL COURT,-441.20
Adult and Culture,2011-03-14,BROCKWELL COURT,1818.84
Adult and Culture,2011-03-14,BURLAM ROAD,-284.60
Adult and Culture,2011-03-14,BURLAM ROAD,2062.32
Adult and Culture,2011-03-14,BURN BRAE LODGE,-700.64
Adult and Culture,2011-03-14,BURN BRAE LODGE,1764.00
Adult and Culture,2011-03-14,BYKER HALL,-13911.25
Adult and Culture,2011-03-14,BYKER HALL,61488.14
Adult and Culture,2011-03-14,BYKER HALL,869.60
Adult and Culture,2011-03-14,CAMBORNE LODGE,2639.64
Adult and Culture,2011-03-14,CARE PONTELAND,-2177.40
Adult and Culture,2011-03-14,CARE PONTELAND,19038.00
Adult and Culture,2011-03-22,CARE SOLUTIONS LTD,-6550.64
Adult and Culture,2011-03-22,CARE SOLUTIONS LTD,147454.72
Adult and Culture,2011-03-22,CARE SOLUTIONS LTD,32260.80
Adult and Culture,2011-03-22,CARE UK HOMECARE,1429.12
Adult and Culture,2011-03-22,CARE UK HOMECARE,53576.69
Adult and Culture,2011-03-22,CARELINE HOMECARE LTD,180707.49
Adult and Culture,2011-03-14,CARELINE LIFESTYLES LTD,-1235.60
Adult and Culture,2011-03-14,CARELINE LIFESTYLES LTD,21122.42
Adult and Culture,2011-03-22,CAREWATCH (NEWCASTLE UPON TYNE),40101.38
Adult and Culture,2011-03-14,CASTLEBECK CARE (TEESDALE) LTD,13221.00
Adult and Culture,2011-03-28,CASTLEVIEW NURSING & RES. CARE HOME,-441.20
Adult and Culture,2011-03-28,CASTLEVIEW NURSING & RES. CARE HOME,-441.20
Adult and Culture,2011-03-28,CASTLEVIEW NURSING & RES. CARE HOME,1802.60
Adult and Culture,2011-03-28,CASTLEVIEW NURSING & RES. CARE HOME,1802.60
Adult and Culture,2011-03-14,CAVE RESIDENTIAL HOME,-279.60
Adult and Culture,2011-03-14,CAVE RESIDENTIAL HOME,1701.56
Adult and Culture,2011-03-14,CESTRIA HOUSE,2637.51
Adult and Culture,2011-03-14,CESTRIA HOUSE,-6043.40
Adult and Culture,2011-03-14,CESTRIA HOUSE,20820.00
Adult and Culture,2011-03-14,CHARLTON COURT,-874.24
Adult and Culture,2011-03-14,CHARLTON COURT,7201.20
Adult and Culture,2011-03-14,CHESTERHOLME,12815.80
Adult and Culture,2011-03-22,CIC,-2394.28
Adult and Culture,2011-03-22,CIC,105322.93
Adult and Culture,2011-03-14,COLLINGWOOD COURT,-1442.52
Adult and Culture,2011-03-14,COLLINGWOOD COURT,5344.76
Adult and Culture,2011-03-14,COMFORT HOUSE,2687.12
Adult and Culture,2011-03-14,COMFORT HOUSE,-10191.09
Adult and Culture,2011-03-14,COMFORT HOUSE,32014.86
Adult and Culture,2011-03-14,COMMUNITY INTEGRATED CARE,-284.60
Adult and Culture,2011-03-14,COMMUNITY INTEGRATED CARE,2505.44
Adult and Culture,2011-03-28,COMMUNITY INTERGRATED CARE,1523.92
Adult and Culture,2011-03-14,CONIFER LODGE,3680.00
Adult and Culture,2011-03-28,CONISCLIFFE,1231.36
Adult and Culture,2011-03-28,CONISCLIFFE,-9001.84
Adult and Culture,2011-03-28,CONISCLIFFE,30384.00
Adult and Culture,2011-03-22,COQUET TRUST,-6910.78
Adult and Culture,2011-03-22,COQUET TRUST,201920.04
Adult and Culture,2011-03-14,CORDINGLEY HOUSE,-198.60
Adult and Culture,2011-03-14,CORDINGLEY HOUSE,5912.52
Adult and Culture,2011-03-14,COTSWOLD SPA RETIREMENT HOTELS,-3387.50
Adult and Culture,2011-03-14,COTSWOLD SPA RETIREMENT HOTELS,12868.24
Adult and Culture,2011-03-28,CRAGHALL,-4544.84
Adult and Culture,2011-03-28,CRAGHALL,14693.71
Adult and Culture,2011-03-03,CRAGSTON COURT,-1323.60
Adult and Culture,2011-03-28,CRAGSTON COURT,-1323.60
Adult and Culture,2011-03-03,CRAGSTON COURT,39602.88
Adult and Culture,2011-03-28,CRAGSTON COURT,31521.72
Adult and Culture,2011-03-14,CRAIGIELEA N H,-798.32
Adult and Culture,2011-03-14,CRAIGIELEA N H,1752.00
Adult and Culture,2011-03-14,CRANLEA N H,-5792.21
Adult and Culture,2011-03-14,CRANLEA N H,29916.58
Adult and Culture,2011-03-28,DAV HOMES LTD,-441.20
Adult and Culture,2011-03-28,DAV HOMES LTD,1744.00
Adult and Culture,2011-03-14,DE BALIOL NURSING HOME,1308.56
Adult and Culture,2011-03-14,DEMENTIA CARE PARTNERSHIP,36021.28
Adult and Culture,2011-03-22,DEMENTIA CARE PARTNERSHIP,54927.36
Adult and Culture,2011-03-22,DEMENTIA CARE PARTNERSHIP,25406.03
Adult and Culture,2011-03-22,DEMENTIA CARE PARTNERSHIP,23964.82
Adult and Culture,2011-03-28,DENE PARK HOUSE,-8688.71
Adult and Culture,2011-03-28,DENE PARK HOUSE,33702.97
Adult and Culture,2011-03-28,DENE PARK HOUSE,6716.65
Adult and Culture,2011-03-28,DENECROFT,-4692.48
Adult and Culture,2011-03-28,DENECROFT,14148.00
Adult and Culture,2011-03-22,DIMENSIONS,-3263.52
Adult and Culture,2011-03-22,DIMENSIONS,84175.52
Adult and Culture,2011-03-01,DISABILITY NORTH,-3980.60
Adult and Culture,2011-03-29,DISABILITY NORTH,-3066.60
Adult and Culture,2011-03-01,DISABILITY NORTH,65978.40
Adult and Culture,2011-03-29,DISABILITY NORTH,52823.20
Adult and Culture,2011-03-14,DONWELL HOUSE,-441.20
Adult and Culture,2011-03-14,DONWELL HOUSE,1624.00
Adult and Culture,2011-03-14,EIGHTON LODGE,1168.52
Adult and Culture,2011-03-14,EIGHTON LODGE,-1093.24
Adult and Culture,2011-03-14,EIGHTON LODGE,4396.51
Adult and Culture,2011-03-14,ELIZABETH FITZROY SUPPORT,-572.52
Adult and Culture,2011-03-14,ELIZABETH FITZROY SUPPORT,6063.32
Adult and Culture,2011-03-14,ELSWICK HALL NDC,-2447.88
Adult and Culture,2011-03-14,ELSWICK HALL NDC,38239.32
Adult and Culture,2011-03-14,ELSWICK HALL NURSING HOME,-10890.09
Adult and Culture,2011-03-14,ELSWICK HALL NURSING HOME,51138.19
Adult and Culture,2011-03-14,EOTHEN HOMES LTD,-2893.28
Adult and Culture,2011-03-14,EOTHEN HOMES LTD,10464.00
Adult and Culture,2011-03-14,EXECUTIVE CARE GROUP,2164.00
Adult and Culture,2011-03-28,FAIRFIELD HOUSE,-695.48
Adult and Culture,2011-03-28,FAIRFIELD HOUSE,14148.00
Adult and Culture,2011-03-14,FALMOUTH HOUSE,4600.08
Adult and Culture,2011-03-28,FERGUSON LODGE,-14098.68
Adult and Culture,2011-03-28,FERGUSON LODGE,54928.00
Adult and Culture,2011-03-14,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,-279.60
Adult and Culture,2011-03-14,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3582.00
Adult and Culture,2011-03-14,FORESIGHT RESIDENTIAL LTD,-284.60
Adult and Culture,2011-03-14,FORESIGHT RESIDENTIAL LTD,2861.08
Adult and Culture,2011-03-28,GABLES NURSING HOME,-3327.92
Adult and Culture,2011-03-28,GABLES NURSING HOME,-2977.89
Adult and Culture,2011-03-28,GABLES NURSING HOME,26999.97
Adult and Culture,2011-03-28,GABLES NURSING HOME,13698.58
Adult and Culture,2011-03-28,GABLES NURSING HOME,4675.20
Adult and Culture,2011-03-14,GAILEY LODGE,-1183.00
Adult and Culture,2011-03-14,GAILEY LODGE,10571.43
Adult and Culture,2011-03-28,GARDEN LODGE,-12763.22
Adult and Culture,2011-03-28,GARDEN LODGE,50465.88
Adult and Culture,2011-03-14,GRANGE DAY CENTRE,15724.80
Adult and Culture,2011-03-14,GROVEWOOD HOUSE,-446.32
Adult and Culture,2011-03-14,GROVEWOOD HOUSE,1802.60
Adult and Culture,2011-03-28,HADRIAN HOUSE,-990.40
Adult and Culture,2011-03-28,HADRIAN HOUSE,3508.00
Adult and Culture,2011-03-14,HARTFORD COURT,1288.20
Adult and Culture,2011-03-14,HARTFORD COURT,-2640.37
Adult and Culture,2011-03-14,HARTFORD COURT,9008.94
Adult and Culture,2011-03-14,HARTON GRANGE,-822.44
Adult and Culture,2011-03-14,HARTON GRANGE,1796.00
Adult and Culture,2011-03-14,HARWOOD COURT,-563.52
Adult and Culture,2011-03-14,HARWOOD COURT,1799.60
Adult and Culture,2011-03-14,HEATHDALE CARE LTD,-1141.04
Adult and Culture,2011-03-14,HEATHDALE CARE LTD,3180.40
Adult and Culture,2011-03-14,HEATHERDALE NURSING HOME (WELLBURN),-441.20
Adult and Culture,2011-03-14,HEATHERDALE NURSING HOME (WELLBURN),1778.40
Adult and Culture,2011-03-14,HEATHERFIELD,-1073.00
Adult and Culture,2011-03-14,HEATHERFIELD,11818.84
Adult and Culture,2011-03-14,HENSHAWS SOCIETY FOR BLIND PEOPLE,-279.60
Adult and Culture,2011-03-14,HENSHAWS SOCIETY FOR BLIND PEOPLE,3107.20
Adult and Culture,2011-03-28,HERON HILL CARE HOME,-1069.05
Adult and Culture,2011-03-28,HERON HILL CARE HOME,4065.51
Adult and Culture,2011-03-14,HILLFIELD NURSING HOME,-8005.23
Adult and Culture,2011-03-14,HILLFIELD NURSING HOME,29130.30
Adult and Culture,2011-03-14,HILLSIDE GRANGE,-1049.24
Adult and Culture,2011-03-14,HILLSIDE GRANGE,3320.00
Adult and Culture,2011-03-28,HOLYWELL DENE CARE HOME,-749.60
Adult and Culture,2011-03-28,HOLYWELL DENE CARE HOME,1778.40
Adult and Culture,2011-03-14,INTEGRATED SUPPORT LTD,8262.80
Adult and Culture,2011-03-22,INTERACTIVE SUPPORT LTD,-41.48
Adult and Culture,2011-03-22,INTERACTIVE SUPPORT LTD,29628.96
Adult and Culture,2011-03-28,JUBILEE MEWS,-1968.92
Adult and Culture,2011-03-28,JUBILEE MEWS,24533.20
Adult and Culture,2011-03-22,KELLY PARK CARING AGENCY LTD,19837.76
Adult and Culture,2011-03-28,KENSINGTON RESIDENTIAL HOME,-12772.89
Adult and Culture,2011-03-28,KENSINGTON RESIDENTIAL HOME,62908.01
Adult and Culture,2011-03-28,KENSINGTON RESIDENTIAL HOME,1468.00
Adult and Culture,2011-03-14,KENTON HALL N H,3515.64
Adult and Culture,2011-03-14,KENTON HALL N H,-7298.73
Adult and Culture,2011-03-14,KENTON HALL N H,66542.27
Adult and Culture,2011-03-14,KENTON HALL N H,6661.76
Adult and Culture,2011-03-14,KINGS COTTAGE RESIDENTIAL HOME LTD,-525.68
Adult and Culture,2011-03-14,KINGS COTTAGE RESIDENTIAL HOME LTD,1824.08
Adult and Culture,2011-03-28,KINGSBURY HOUSE,-508.04
Adult and Culture,2011-03-28,KINGSBURY HOUSE,1648.40
Adult and Culture,2011-03-28,KIRKWOOD COURT,-844.60
Adult and Culture,2011-03-28,KIRKWOOD COURT,3488.00
Adult and Culture,2011-03-14,LEAGREEN COURT RESIDENTS,2739.76
Adult and Culture,2011-03-14,LEAGREEN COURT RESIDENTS,-7648.66
Adult and Culture,2011-03-14,LEAGREEN COURT RESIDENTS,43352.01
Adult and Culture,2011-03-14,LEAGREEN COURT RESIDENTS,5110.00
Adult and Culture,2011-03-28,LEONARD CHESHIRE FOUNDATION,-284.60
Adult and Culture,2011-03-28,LEONARD CHESHIRE FOUNDATION,-2046.84
Adult and Culture,2011-03-28,LEONARD CHESHIRE FOUNDATION,4518.20
Adult and Culture,2011-03-28,LEONARD CHESHIRE FOUNDATION,57643.68
Adult and Culture,2011-03-22,LIFEWAYS COMMUNITY CARE,-797.80
Adult and Culture,2011-03-22,LIFEWAYS COMMUNITY CARE,-303.20
Adult and Culture,2011-03-22,LIFEWAYS COMMUNITY CARE,-1131.40
Adult and Culture,2011-03-22,LIFEWAYS COMMUNITY CARE,-545.48
Adult and Culture,2011-03-22,LIFEWAYS COMMUNITY CARE,24650.00
Adult and Culture,2011-03-22,LIFEWAYS COMMUNITY CARE,23196.96
Adult and Culture,2011-03-22,LIFEWAYS COMMUNITY CARE,25055.00
Adult and Culture,2011-03-22,LIFEWAYS COMMUNITY CARE,39450.76
Adult and Culture,2011-03-14,LINDISFARNE CARE HOME - THROCKLEY,-20075.32
Adult and Culture,2011-03-14,LINDISFARNE CARE HOME - THROCKLEY,101147.08
Adult and Culture,2011-03-14,LINKAGE COMMUNITY TRUST,-334.20
Adult and Culture,2011-03-14,LINKAGE COMMUNITY TRUST,2244.40
Adult and Culture,2011-03-14,LOVE WALK,-279.60
Adult and Culture,2011-03-14,LOVE WALK,3121.96
Adult and Culture,2011-03-28,LOWGATE CARE HOME,-551.76
Adult and Culture,2011-03-28,LOWGATE CARE HOME,1778.40
Adult and Culture,2011-03-28,MCGOWAN COURT,-2775.20
Adult and Culture,2011-03-28,MCGOWAN COURT,22937.20
Adult and Culture,2011-03-14,MEADOW PARK,-441.80
Adult and Culture,2011-03-14,MEADOW PARK,1844.36
Adult and Culture,2011-03-14,MELROSE HOUSE,-441.20
Adult and Culture,2011-03-14,MELROSE HOUSE,1568.00
Adult and Culture,2011-03-22,MERIT HOME CARE SERVICES,56862.51
Adult and Culture,2011-03-14,MILLDENE,-2521.60
Adult and Culture,2011-03-14,MILLDENE,20247.60
Adult and Culture,2011-03-14,MILLDENE,869.60
Adult and Culture,2011-03-14,MINSTER PATHWAYS LTD,-363.28
Adult and Culture,2011-03-14,MINSTER PATHWAYS LTD,4500.92
Adult and Culture,2011-03-14,MONKS HAVEN RESIDENTIAL HOME,-441.20
Adult and Culture,2011-03-14,MONKS HAVEN RESIDENTIAL HOME,-441.20
Adult and Culture,2011-03-14,MONKS HAVEN RESIDENTIAL HOME,1495.96
Adult and Culture,2011-03-14,MONKS HAVEN RESIDENTIAL HOME,1495.96
Adult and Culture,2011-03-14,MOORFIELD HOUSE,-8145.90
Adult and Culture,2011-03-14,MOORFIELD HOUSE,34875.84
Adult and Culture,2011-03-14,MOORFIELD HOUSE,4775.58
Adult and Culture,2011-03-14,MOORLANDS CARE HOME,-441.20
Adult and Culture,2011-03-14,MOORLANDS CARE HOME,1724.00
Adult and Culture,2011-03-22,NEW BEGINNINGS (N.E.) LTD,-8107.48
Adult and Culture,2011-03-22,NEW BEGINNINGS (N.E.) LTD,274960.28
Adult and Culture,2011-03-22,NEW PROSPECTS ASSOCIATION LTD,-1131.72
Adult and Culture,2011-03-22,NEW PROSPECTS ASSOCIATION LTD,45392.68
Adult and Culture,2011-03-14,NEWBUS GRANGE,-226.20
Adult and Culture,2011-03-14,NEWBUS GRANGE,13392.52
Adult and Culture,2011-03-22,NEWCASTLE HOME CARE ASSOCIATES,9737.90
Adult and Culture,2011-03-22,NEWCASTLE HOME CARE ASSOCIATES,27937.55
Adult and Culture,2011-03-14,NORTH VIEW LODGE,4114.80
Adult and Culture,2011-03-22,NORTHERN LIFE CARE LTD,-1341.28
Adult and Culture,2011-03-22,NORTHERN LIFE CARE LTD,27744.80
Adult and Culture,2011-03-14,NORTHGATE & PRUDHOE NHS TRUST,-441.20
Adult and Culture,2011-03-28,NORTHGATE & PRUDHOE NHS TRUST,-284.60
Adult and Culture,2011-03-14,NORTHGATE & PRUDHOE NHS TRUST,3271.92
Adult and Culture,2011-03-28,NORTHGATE & PRUDHOE NHS TRUST,2746.20
Adult and Culture,2011-03-14,NORTHLEA COURT NH,-1492.88
Adult and Culture,2011-03-14,NORTHLEA COURT NH,5472.24
Adult and Culture,2011-03-14,NORWOOD RAVENSWOOD SERVICES LTD,-284.60
Adult and Culture,2011-03-14,NORWOOD RAVENSWOOD SERVICES LTD,3860.40
Adult and Culture,2011-03-14,OAK LODGE,-334.20
Adult and Culture,2011-03-14,OAK LODGE,2244.40
Adult and Culture,2011-03-14,OAKLANDS,12694.24
Adult and Culture,2011-03-22,ORCHARD HOME CARE SERVICES LTD,5672.48
Adult and Culture,2011-03-28,OUTREACH RESIDENTIAL SERVICE,1845.80
Adult and Culture,2011-03-28,PARK HOUSE NURSING HOME,-6249.55
Adult and Culture,2011-03-28,PARK HOUSE NURSING HOME,-10107.79
Adult and Culture,2011-03-28,PARK HOUSE NURSING HOME,50584.73
Adult and Culture,2011-03-28,PARK HOUSE NURSING HOME,1911.11
Adult and Culture,2011-03-14,PARK VIEW CARE HOME,-3135.44
Adult and Culture,2011-03-14,PARK VIEW CARE HOME,9054.84
Adult and Culture,2011-03-14,PARKLANDS NURSING HOME,-670.60
Adult and Culture,2011-03-14,PARKLANDS NURSING HOME,8751.28
Adult and Culture,2011-03-14,PARKSIDE NORTHERN LTD T/A HOLMLEA,-1012.32
Adult and Culture,2011-03-14,PARKSIDE NORTHERN LTD T/A HOLMLEA,3446.12
Adult and Culture,2011-03-14,PARKSIDE NORTHERN LTD T/A THE CHESTERS,-441.20
Adult and Culture,2011-03-14,PARKSIDE NORTHERN LTD T/A THE CHESTERS,1720.00
Adult and Culture,2011-03-14,PAVILION COURT CARE HOME,1238.32
Adult and Culture,2011-03-14,PAVILION COURT CARE HOME,-24659.31
Adult and Culture,2011-03-14,PAVILION COURT CARE HOME,106858.54
Adult and Culture,2011-03-14,PAVILION COURT CARE HOME,6490.94
Adult and Culture,2011-03-14,PEMBROKE REST HOME,-1014.60
Adult and Culture,2011-03-14,PEMBROKE REST HOME,12521.92
Adult and Culture,2011-03-14,PERCY HOUSE,-284.60
Adult and Culture,2011-03-14,PERCY HOUSE,5104.68
Adult and Culture,2011-03-14,PHILIP CUSSINS HOUSE,-967.40
Adult and Culture,2011-03-14,PHILIP CUSSINS HOUSE,5232.00
Adult and Culture,2011-03-28,PHILIPS COURT NURSING HOME,3524.00
Adult and Culture,2011-03-28,PONTELAND MANOR,2133.20
Adult and Culture,2011-03-14,POTENSIAL LTD,2044.00
Adult and Culture,2011-03-14,POTENSIAL LTD,2044.00
Adult and Culture,2011-03-14,PREMIER COURT NURSING HOME,-508.12
Adult and Culture,2011-03-14,PREMIER COURT NURSING HOME,2569.56
Adult and Culture,2011-03-22,QUALITY INDEPENDENT CARE,47653.52
Adult and Culture,2011-03-14,REAL LIFE OPTIONS,-284.60
Adult and Culture,2011-03-22,REAL LIFE OPTIONS,-849.32
Adult and Culture,2011-03-22,REAL LIFE OPTIONS,-272.92
Adult and Culture,2011-03-14,REAL LIFE OPTIONS,6561.68
Adult and Culture,2011-03-22,REAL LIFE OPTIONS,17517.48
Adult and Culture,2011-03-22,REAL LIFE OPTIONS,7919.72
Adult and Culture,2011-03-22,REAL LIFE OPTIONS,59209.56
Adult and Culture,2011-03-14,RED BRICK HOUSE,1998.16
Adult and Culture,2011-03-01,Redacted Personal Data,688.12
Adult and Culture,2011-03-29,Redacted Personal Data,688.12
Adult and Culture,2011-03-14,Redacted Personal Data,1136.00
Adult and Culture,2011-03-01,Redacted Personal Data,1155.60
Adult and Culture,2011-03-29,Redacted Personal Data,1155.60
Adult and Culture,2011-03-29,Redacted Personal Data,1605.18
Adult and Culture,2011-03-01,Redacted Personal Data,693.00
Adult and Culture,2011-03-29,Redacted Personal Data,693.00
Adult and Culture,2011-03-01,Redacted Personal Data,-109.56
Adult and Culture,2011-03-29,Redacted Personal Data,-109.56
Adult and Culture,2011-03-01,Redacted Personal Data,1311.56
Adult and Culture,2011-03-29,Redacted Personal Data,1310.80
Adult and Culture,2011-03-01,Redacted Personal Data,1379.80
Adult and Culture,2011-03-29,Redacted Personal Data,1560.70
Adult and Culture,2011-03-29,Redacted Personal Data,911.02
Adult and Culture,2011-03-01,Redacted Personal Data,559.72
Adult and Culture,2011-03-29,Redacted Personal Data,559.72
Adult and Culture,2011-03-01,Redacted Personal Data,-30.36
Adult and Culture,2011-03-29,Redacted Personal Data,-30.36
Adult and Culture,2011-03-01,Redacted Personal Data,840.96
Adult and Culture,2011-03-29,Redacted Personal Data,840.96
Adult and Culture,2011-03-01,Redacted Personal Data,3000.00
Adult and Culture,2011-03-29,Redacted Personal Data,3000.00
Adult and Culture,2011-03-01,Redacted Personal Data,684.80
Adult and Culture,2011-03-29,Redacted Personal Data,684.80
Adult and Culture,2011-03-01,Redacted Personal Data,802.16
Adult and Culture,2011-03-29,Redacted Personal Data,802.16
Adult and Culture,2011-03-01,Redacted Personal Data,2942.50
Adult and Culture,2011-03-29,Redacted Personal Data,1669.20
Adult and Culture,2011-03-29,Redacted Personal Data,2167.03
Adult and Culture,2011-03-29,Redacted Personal Data,506.80
Adult and Culture,2011-03-01,Redacted Personal Data,750.00
Adult and Culture,2011-03-29,Redacted Personal Data,750.00
Adult and Culture,2011-03-01,Redacted Personal Data,948.60
Adult and Culture,2011-03-01,Redacted Personal Data,681.60
Adult and Culture,2011-03-29,Redacted Personal Data,684.80
Adult and Culture,2011-03-01,Redacted Personal Data,1198.40
Adult and Culture,2011-03-29,Redacted Personal Data,2643.14
Adult and Culture,2011-03-01,Redacted Personal Data,-256.88
Adult and Culture,2011-03-29,Redacted Personal Data,-256.88
Adult and Culture,2011-03-01,Redacted Personal Data,4961.44
Adult and Culture,2011-03-29,Redacted Personal Data,4961.44
Adult and Culture,2011-03-29,Redacted Personal Data,911.02
Adult and Culture,2011-03-01,Redacted Personal Data,-74.80
Adult and Culture,2011-03-29,Redacted Personal Data,-37.40
Adult and Culture,2011-03-01,Redacted Personal Data,3553.56
Adult and Culture,2011-03-29,Redacted Personal Data,3552.40
Adult and Culture,2011-03-01,Redacted Personal Data,1841.00
Adult and Culture,2011-03-29,Redacted Personal Data,1840.40
Adult and Culture,2011-03-29,Redacted Personal Data,1366.53
Adult and Culture,2011-03-29,Redacted Personal Data,1306.80
Adult and Culture,2011-03-01,Redacted Personal Data,-955.12
Adult and Culture,2011-03-29,Redacted Personal Data,-1077.56
Adult and Culture,2011-03-01,Redacted Personal Data,3418.72
Adult and Culture,2011-03-29,Redacted Personal Data,2905.72
Adult and Culture,2011-03-01,Redacted Personal Data,660.88
Adult and Culture,2011-03-29,Redacted Personal Data,660.48
Adult and Culture,2011-03-01,Redacted Personal Data,513.76
Adult and Culture,2011-03-29,Redacted Personal Data,513.60
Adult and Culture,2011-03-01,Redacted Personal Data,739.72
Adult and Culture,2011-03-29,Redacted Personal Data,1803.64
Adult and Culture,2011-03-01,Redacted Personal Data,1478.92
Adult and Culture,2011-03-01,Redacted Personal Data,1183.16
Adult and Culture,2011-03-29,Redacted Personal Data,1183.16
Adult and Culture,2011-03-01,Redacted Personal Data,-600.00
Adult and Culture,2011-03-29,Redacted Personal Data,-600.00
Adult and Culture,2011-03-01,Redacted Personal Data,6832.32
Adult and Culture,2011-03-29,Redacted Personal Data,6832.32
Adult and Culture,2011-03-01,Redacted Personal Data,-301.68
Adult and Culture,2011-03-29,Redacted Personal Data,-301.68
Adult and Culture,2011-03-01,Redacted Personal Data,2661.68
Adult and Culture,2011-03-29,Redacted Personal Data,2661.68
Adult and Culture,2011-03-01,Redacted Personal Data,632.32
Adult and Culture,2011-03-29,Redacted Personal Data,632.32
Adult and Culture,2011-03-01,Redacted Personal Data,1070.00
Adult and Culture,2011-03-29,Redacted Personal Data,1070.00
Adult and Culture,2011-03-29,Redacted Personal Data,4752.60
Adult and Culture,2011-03-14,Redacted Personal Data,853.80
Adult and Culture,2011-03-14,Redacted Personal Data,1420.00
Adult and Culture,2011-03-01,Redacted Personal Data,599.20
Adult and Culture,2011-03-29,Redacted Personal Data,599.20
Adult and Culture,2011-03-01,Redacted Personal Data,599.40
