Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2012-05-29,CORONA ENERGY,33.30
Chief Executive's,2012-05-29,CORONA ENERGY,389.77
Chief Executive's,2012-05-29,CORONA ENERGY,2000.71
Chief Executive's,2012-05-29,CORONA ENERGY,61.89
Chief Executive's,2012-05-29,CORONA ENERGY,516.48
Chief Executive's,2012-05-29,CORONA ENERGY,-114.24
Chief Executive's,2012-05-29,CORONA ENERGY,71.33
Chief Executive's,2012-05-29,CORONA ENERGY,1503.49
Chief Executive's,2012-05-29,CORONA ENERGY,8879.10
Chief Executive's,2012-05-29,CORONA ENERGY,3355.77
Chief Executive's,2012-05-29,CORONA ENERGY,8096.95
Chief Executive's,2012-05-29,CORONA ENERGY,10031.68
Chief Executive's,2012-05-29,CORONA ENERGY,2700.05
Chief Executive's,2012-05-29,CORONA ENERGY,2715.84
Chief Executive's,2012-05-29,CORONA ENERGY,171.66
Chief Executive's,2012-05-29,CORONA ENERGY,214.01
Chief Executive's,2012-05-29,CORONA ENERGY,42.95
Chief Executive's,2012-05-29,CORONA ENERGY,58.74
Chief Executive's,2012-05-29,CORONA ENERGY,261.75
Chief Executive's,2012-05-29,CORONA ENERGY,471.40
Chief Executive's,2012-05-29,CORONA ENERGY,1258.47
Chief Executive's,2012-05-29,CORONA ENERGY,89.10
Chief Executive's,2012-05-29,CORONA ENERGY,-331.33
Chief Executive's,2012-05-29,CORONA ENERGY,153.45
Chief Executive's,2012-05-29,CORONA ENERGY,522.50
Chief Executive's,2012-05-29,CORONA ENERGY,691.84
Chief Executive's,2012-05-29,CORONA ENERGY,36866.37
Chief Executive's,2012-05-29,CORONA ENERGY,227.84
Chief Executive's,2012-05-29,CORONA ENERGY,8.14
Chief Executive's,2012-05-29,CORONA ENERGY,77.36
Chief Executive's,2012-05-29,CORONA ENERGY,1917.12
Chief Executive's,2012-05-29,CORONA ENERGY,3544.14
Chief Executive's,2012-05-29,CORONA ENERGY,188.02
Chief Executive's,2012-05-29,CORONA ENERGY,34.04
Chief Executive's,2012-05-29,CORONA ENERGY,31.62
Chief Executive's,2012-05-29,CORONA ENERGY,524.34
Chief Executive's,2012-05-29,CORONA ENERGY,33.30
Chief Executive's,2012-05-29,CORONA ENERGY,91.27
Chief Executive's,2012-05-29,CORONA ENERGY,18338.82
Chief Executive's,2012-05-29,CORONA ENERGY,838.93
Chief Executive's,2012-05-29,CORONA ENERGY,5686.27
Chief Executive's,2012-05-29,CORONA ENERGY,156.12
Chief Executive's,2012-05-29,CORONA ENERGY,833.39
Chief Executive's,2012-05-29,CORONA ENERGY,382.03
Chief Executive's,2012-05-29,CORONA ENERGY,389.23
Chief Executive's,2012-05-29,CORONA ENERGY,512.73
Chief Executive's,2012-05-29,CORONA ENERGY,98.88
Chief Executive's,2012-05-29,CORONA ENERGY,33.30
Chief Executive's,2012-05-29,CORONA ENERGY,735.23
Chief Executive's,2012-05-29,CORONA ENERGY,747.45
Chief Executive's,2012-05-29,CORONA ENERGY,500.72
Chief Executive's,2012-05-03,CORONA ENERGY,479.47
Chief Executive's,2012-05-03,CORONA ENERGY,507.14
Chief Executive's,2012-05-03,CORONA ENERGY,1272.22
Chief Executive's,2012-05-03,CORONA ENERGY,558.16
Chief Executive's,2012-05-03,CORONA ENERGY,729.46
Chief Executive's,2012-05-03,CORONA ENERGY,1373.26
Chief Executive's,2012-05-03,CORONA ENERGY,542.71
Chief Executive's,2012-05-03,CORONA ENERGY,732.18
Chief Executive's,2012-05-03,CORONA ENERGY,1277.33
Chief Executive's,2012-05-03,CORONA ENERGY,1317.77
Chief Executive's,2012-05-03,CORONA ENERGY,438.80
Chief Executive's,2012-05-02,N POWER NORTHERN LTD,4699.88
Chief Executive's,2012-05-02,N POWER NORTHERN LTD,1141.99
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,2084.83
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,11108.90
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,490.36
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,5162.85
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,61093.48
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,4965.51
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,4004.56
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,6861.58
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,4621.65
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,4774.85
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,7175.49
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,3717.63
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,3662.32
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,3816.00
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,2094.07
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,2228.99
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,9681.76
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,296.11
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,3730.44
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,2219.22
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,4815.44
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,1024.11
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,2051.18
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,11246.01
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,853.81
Chief Executive's,2012-05-18,N POWER NORTHERN LTD,4643.06
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,24.56
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,47.53
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,137.84
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,12.21
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,67.32
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,41.23
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,261.61
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,34.59
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,32.64
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,20.15
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,18.03
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,36.64
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,0.94
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,16.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,96.20
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,145.38
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,78.93
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,66.72
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,3.37
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,49.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,350.48
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,27.19
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.60
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,48.32
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,58.27
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,65.57
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,73.29
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,23.02
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,98.73
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,118.57
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,24.52
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,278.95
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,81.98
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,246.15
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,84.63
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,31.60
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,128.30
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,25.21
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,23.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,141.40
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,40.04
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,34.69
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,34.07
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,719.06
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,59.54
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,27.64
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,76.35
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.64
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,655.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,30.14
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,522.37
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,19.70
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,30.77
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,95.74
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,31.35
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,50.35
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,38.89
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,106.66
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,14.44
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,41.84
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,41.80
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,38.59
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,23.03
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,122.43
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,95.00
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,28.04
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,35.93
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,30.63
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,63.52
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,151.86
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.61
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,127.82
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,197.72
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,58.97
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,12.69
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,24.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,36.61
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,25.74
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,175.17
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,0.79
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,19.05
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,55.44
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,29.27
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,65.04
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,15.79
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,13.00
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,15.75
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,12.10
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,14.22
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,467.41
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,13.98
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,58.01
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,62.21
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,19.35
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,54.99
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,40.48
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,22.81
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,13.99
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,24.73
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,12.25
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,240.89
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.50
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.53
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,73.00
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,88.25
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,23.20
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,51.00
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,14.05
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-05-09,AZZURRI COMMUNICATIONS LTD,11.46
Children's Services,2012-05-16,FAMILY CARE,18000.00
Children's Services,2012-05-17,GS TRANSPORT,1125.00
Children's Services,2012-05-15,N POWER NORTHERN LTD,997.63
Children's Services,2012-05-15,N POWER NORTHERN LTD,1067.81
Children's Services,2012-05-15,N POWER NORTHERN LTD,716.17
Children's Services,2012-05-15,N POWER NORTHERN LTD,510.88
Children's Services,2012-05-15,N POWER NORTHERN LTD,593.20
Children's Services,2012-05-15,N POWER NORTHERN LTD,494.74
Children's Services,2012-05-23,N POWER NORTHERN LTD,1105.10
Children's Services,2012-05-23,ADOPTION UK,1185.00
Children's Services,2012-05-23,ADOPTION UK,636.75
Children's Services,2012-05-23,ADOPTION UK,665.00
Children's Services,2012-05-23,ADOPTION UK,565.00
Children's Services,2012-05-31,ADOPTION UK,580.13
Children's Services,2012-05-31,ADOPTION UK,580.13
Children's Services,2012-05-28,AFTER ADOPTION,12357.00
Children's Services,2012-05-23,BAAF ADOPTION & FOSTERING,788.00
Children's Services,2012-05-29,BAAF ADOPTION & FOSTERING,783.65
Children's Services,2012-05-17,CITY OF SUNDERLAND,589.90
Children's Services,2012-05-28,MOVING MEMORIES,990.00
Children's Services,2012-05-29,MOVING MEMORIES,675.00
Children's Services,2012-05-29,MOVING MEMORIES,990.00
Children's Services,2012-05-17,NATIONAL YOUTH ADVOCACY SERVICE,888.11
Children's Services,2012-05-11,NATIONAL YOUTH ADVOCACY SERVICE,2474.09
Children's Services,2012-05-15,NORTH TYNESIDE PRIMARY CARE TRUST,992.63
Children's Services,2012-05-15,NORTH TYNESIDE PRIMARY CARE TRUST,1024.40
Children's Services,2012-05-15,NORTH TYNESIDE PRIMARY CARE TRUST,2423.38
Children's Services,2012-05-30,NORTH TYNESIDE PRIMARY CARE TRUST,775.88
Children's Services,2012-05-30,NORTH TYNESIDE PRIMARY CARE TRUST,581.38
Children's Services,2012-05-16,NORTHERN REVIVE CIC,1212.50
Children's Services,2012-05-30,NORTHERN REVIVE CIC,1531.55
Children's Services,2012-05-04,SAFER FUTURES,1125.30
Children's Services,2012-05-29,THE NATIONAL AUSTISTIC SOCIETY,2800.00
Children's Services,2012-05-17,THE TRAVEL BUREAU,667.00
Children's Services,2012-05-04,THE WHEATSHEAF,675.00
Children's Services,2012-05-25,ACTION FOR CHILDREN,1047.43
Children's Services,2012-05-29,ANDERSON STRATHERN LLP,684.00
Children's Services,2012-05-31,CARE UK LEARNING DISABILITIES SERVICES,725.76
Children's Services,2012-05-31,CARE UK LEARNING DISABILITIES SERVICES,1036.80
Children's Services,2012-05-03,CHILDREN-NORTH EAST,540.52
Children's Services,2012-05-23,CLIFTON CHILDRENS SOCIETY,28667.00
Children's Services,2012-05-10,COQUET TRUST,1774.83
Children's Services,2012-05-10,COQUET TRUST,601.56
Children's Services,2012-05-25,COQUET TRUST,660.40
Children's Services,2012-05-30,COQUET TRUST,860.08
Children's Services,2012-05-30,COQUET TRUST,572.55
Children's Services,2012-05-30,COQUET TRUST,665.53
Children's Services,2012-05-30,COQUET TRUST,716.26
Children's Services,2012-05-11,COQUET TRUST,528.32
Children's Services,2012-05-24,COQUET TRUST,775.97
Children's Services,2012-05-28,CORAM FAMILY,34534.00
Children's Services,2012-05-16,ESTELLE LOUW PSYCHOLOGICAL SERVICES,5472.00
Children's Services,2012-05-15,FAMILY CARE,18000.00
Children's Services,2012-05-10,FOUR SEASONS HEALTH CARE,13494.60
Children's Services,2012-05-25,GUARDIAN HOMECARE & NURSING (NCLE) LTD,986.42
Children's Services,2012-05-25,GUARDIAN HOMECARE & NURSING (NCLE) LTD,874.62
Children's Services,2012-05-18,GUARDIAN HOMECARE & NURSING (NCLE) LTD,790.74
Children's Services,2012-05-02,HAYS SPECIALIST RECRUITMENT,448.50
Children's Services,2012-05-11,THE EDWARD LLOYD TRUST,582.54
Children's Services,2012-05-11,THE EDWARD LLOYD TRUST,582.54
Children's Services,2012-05-14,THE EDWARD LLOYD TRUST,970.90
Children's Services,2012-05-14,THE EDWARD LLOYD TRUST,554.80
Children's Services,2012-05-28,LA TAXIS,1770.00
Children's Services,2012-05-23,LA TAXIS,1964.50
Children's Services,2012-05-23,LA TAXIS,1840.00
Children's Services,2012-05-29,LA TAXIS,1401.40
Children's Services,2012-05-29,LA TAXIS,1770.00
Children's Services,2012-05-29,LA TAXIS,1840.00
Children's Services,2012-05-29,LA TAXIS,1964.50
Children's Services,2012-05-24,LA TAXIS,1620.00
Children's Services,2012-05-01,READYPAY LTD,826.20
Children's Services,2012-05-01,READYPAY LTD,2220.00
Children's Services,2012-05-02,READYPAY LTD,1275.00
Children's Services,2012-05-02,READYPAY LTD,572.00
Children's Services,2012-05-22,READYPAY LTD,2100.00
Children's Services,2012-05-15,READYPAY LTD,1000.00
Children's Services,2012-05-30,READYPAY LTD,810.00
Children's Services,2012-05-30,READYPAY LTD,610.00
Children's Services,2012-05-29,READYPAY LTD,675.00
Children's Services,2012-05-03,READYPAY LTD,720.00
Children's Services,2012-05-03,READYPAY LTD,504.00
Children's Services,2012-05-04,READYPAY LTD,812.00
Children's Services,2012-05-04,READYPAY LTD,1674.00
Children's Services,2012-05-04,READYPAY LTD,672.00
Children's Services,2012-05-04,READYPAY LTD,1312.50
Children's Services,2012-05-04,READYPAY LTD,1125.00
Children's Services,2012-05-08,THE TRAVEL BUREAU,726.60
Children's Services,2012-05-08,THE TRAVEL BUREAU,363.31
Children's Services,2012-05-03,THE TRAVEL BUREAU,523.60
Children's Services,2012-05-01,TUDOR TAXIS,1155.00
Children's Services,2012-05-15,TUDOR TAXIS,891.00
Children's Services,2012-05-29,TUDOR TAXIS,600.00
Children's Services,2012-05-08,ACTION FOR CHILDREN,6560.00
Children's Services,2012-05-08,BAB ACCOMODATION LTD,16352.00
Children's Services,2012-05-08,BARNARDOS,12931.08
Children's Services,2012-05-08,CAR-ES (UK) LTD,2920.00
Children's Services,2012-05-08,CHILDRENS FAMILY TRUST,6840.00
Children's Services,2012-05-08,FOSTER CARE ASSOCIATES,3605.04
Children's Services,2012-05-08,FOSTER CARE ASSOCIATES,117668.82
Children's Services,2012-05-08,FOSTER CARE SOLUTIONS,16342.86
