Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2014-08-01,GATESHEAD MBC,7212.50
Children's Services,2014-08-15,GATESHEAD MBC,600.00
Children's Services,2014-08-08,GATESHEAD MBC,1441.00
Environment & Regeneration,2014-08-12,GB OILS,2885.23
Environment & Regeneration,2014-08-12,GB OILS,2564.53
Environment & Regeneration,2014-08-01,GB OILS,2555.76
Environment & Regeneration,2014-08-13,GB ROOFING LTD,7955.00
Environment & Regeneration,2014-08-18,GENITE LTD,454.95
Adult and Culture,2014-08-26,GIBRALTER CARE VILLAGE,-495.80
Adult and Culture,2014-08-26,GIBRALTER CARE VILLAGE,2647.04
Environment & Regeneration,2014-08-21,GILLS OF BYKER,765.90
Environment & Regeneration,2014-08-07,GILLS OF BYKER,4755.00
Environment & Regeneration,2014-08-08,GILLS OF BYKER,529.80
Environment & Regeneration,2014-08-27,GILLS OF BYKER,529.80
Environment & Regeneration,2014-08-27,GILLS OF BYKER,353.20
Environment & Regeneration,2014-08-27,GILLS OF BYKER,706.40
Environment & Regeneration,2014-08-29,GILLS OF BYKER,353.20
Environment & Regeneration,2014-08-29,GILLS OF BYKER,353.20
Environment & Regeneration,2014-08-29,GILLS OF BYKER,706.40
Environment & Regeneration,2014-08-15,GILLS OF BYKER,4000.00
Environment & Regeneration,2014-08-18,GILLS OF BYKER,706.40
Chief Executive's,2014-08-07,GMB UNION,34.68
Chief Executive's,2014-08-07,GMB UNION,10.51
Chief Executive's,2014-08-07,GMB UNION,7.56
Chief Executive's,2014-08-07,GMB UNION,11.56
Chief Executive's,2014-08-28,GMB UNION,34.68
Chief Executive's,2014-08-28,GMB UNION,10.51
Chief Executive's,2014-08-28,GMB UNION,7.56
Chief Executive's,2014-08-28,GMB UNION,11.56
Environment & Regeneration,2014-08-01,GO NORTH EAST,608.00
Environment & Regeneration,2014-08-18,GO NORTH EAST,608.00
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,8.60
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,165.30
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,172.00
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,8.60
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,22.90
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,8.60
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,60.20
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,8.60
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,8.60
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,8.60
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,189.20
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,17.20
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,35.30
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,8.60
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,16.55
Chief Executive's,2014-08-26,GOLDSTAR COURIERS,25.15
Chief Executive's,2014-08-01,GOLDSTAR COURIERS,172.00
Chief Executive's,2014-08-01,GOLDSTAR COURIERS,68.80
Chief Executive's,2014-08-01,GOLDSTAR COURIERS,39.10
Chief Executive's,2014-08-01,GOLDSTAR COURIERS,8.60
Chief Executive's,2014-08-01,GOLDSTAR COURIERS,17.20
Chief Executive's,2014-08-07,GORDON BROWN LAW FIRM,1129.48
Adult and Culture,2014-08-26,GOSFORTH ACADEMY,10055.50
Adult and Culture,2014-08-13,GOSFORTH JUNIOR HIGH ACADEMY,3173.00
Adult and Culture,2014-08-26,GOSFORTH MEMORIAL MEDICAL CENTRE,960.23
Adult and Culture,2014-08-26,GOSFORTH MEMORIAL MEDICAL CENTRE,4914.00
Adult and Culture,2014-08-18,GRAFTON MERCHANTING GB LTD,326.00
Environment & Regeneration,2014-08-05,GRAFTON MERCHANTING GB LTD,1143.75
Environment & Regeneration,2014-08-05,GRAFTON MERCHANTING GB LTD,1848.10
Environment & Regeneration,2014-08-07,GRAFTON MERCHANTING GB LTD,647.01
Environment & Regeneration,2014-08-07,GRAFTON MERCHANTING GB LTD,917.50
Environment & Regeneration,2014-08-07,GRAFTON MERCHANTING GB LTD,321.80
Environment & Regeneration,2014-08-08,GRAFTON MERCHANTING GB LTD,899.27
Environment & Regeneration,2014-08-11,GRAFTON MERCHANTING GB LTD,449.70
Environment & Regeneration,2014-08-12,GRAFTON MERCHANTING GB LTD,321.15
Environment & Regeneration,2014-08-13,GRAFTON MERCHANTING GB LTD,381.25
Environment & Regeneration,2014-08-19,GRAFTON MERCHANTING GB LTD,563.20
Environment & Regeneration,2014-08-20,GRAFTON MERCHANTING GB LTD,915.00
Environment & Regeneration,2014-08-21,GRAFTON MERCHANTING GB LTD,396.44
Environment & Regeneration,2014-08-29,GRAFTON MERCHANTING GB LTD,367.20
Environment & Regeneration,2014-08-29,GRAFTON MERCHANTING GB LTD,915.00
Environment & Regeneration,2014-08-29,GRAFTON MERCHANTING GB LTD,324.36
Environment & Regeneration,2014-08-04,GRAFTON MERCHANTING GB LTD,282.70
Environment & Regeneration,2014-08-22,GRAFTON MERCHANTING GB LTD,23229.22
Environment & Regeneration,2014-08-18,GRAFTON MERCHANTING GB LTD,1695.74
Environment & Regeneration,2014-08-18,GRAFTON MERCHANTING GB LTD,396.44
Adult and Culture,2014-08-26,GRAINGER MEDICAL GROUP,240.00
Adult and Culture,2014-08-26,GRAINGER MEDICAL GROUP,274.88
Adult and Culture,2014-08-26,GRAINGER MEDICAL GROUP,72.00
Adult and Culture,2014-08-05,GRANGE DAY CENTRE,20712.51
Environment & Regeneration,2014-08-21,GRANT WESTFIELD LTD,748.00
Environment & Regeneration,2014-08-01,GRANT WESTFIELD LTD,850.00
Children's Services,2014-08-19,GREAVES TRADING LTD,449.97
Environment & Regeneration,2014-08-18,GREAVES TRADING LTD,509.97
Environment & Regeneration,2014-08-22,GREENLAY(GRASS MACHINERY) LTD,279.85
Adult and Culture,2014-08-26,GREENWAYS COURT CARE HOME,-490.44
Adult and Culture,2014-08-26,GREENWAYS COURT CARE HOME,1857.24
Children's Services,2014-08-27,GROUNDWORK SOUTH TYNESIDE,3824.55
Chief Executive's,2014-08-28,GS TRANSPORT,360.00
Chief Executive's,2014-08-28,GS TRANSPORT,1735.00
Chief Executive's,2014-08-28,GS TRANSPORT,2115.00
Chief Executive's,2014-08-28,GS TRANSPORT,1080.00
Chief Executive's,2014-08-28,GS TRANSPORT,2935.00
Chief Executive's,2014-08-28,GS TRANSPORT,1023.05
Chief Executive's,2014-08-29,GS TRANSPORT,405.00
Chief Executive's,2014-08-29,GS TRANSPORT,967.50
Environment & Regeneration,2014-08-01,GT CLEANING MACHINES LTD,10.00
Environment & Regeneration,2014-08-01,GT CLEANING MACHINES LTD,1230.00
Chief Executive's,2014-08-28,GUIDANCE SOFTWARE INC,528.64
Chief Executive's,2014-08-29,GVA GRIMLEY,26789.17
Adult and Culture,2014-08-26,HADRIAN HEALTHCARE GROUP,-485.16
Adult and Culture,2014-08-26,HADRIAN HEALTHCARE GROUP,-991.60
Adult and Culture,2014-08-26,HADRIAN HEALTHCARE GROUP,35244.95
Adult and Culture,2014-08-26,HADRIAN HEALTHCARE GROUP,3832.00
Adult and Culture,2014-08-12,HADRIAN HOUSE WALLSEND,-1599.72
Adult and Culture,2014-08-12,HADRIAN HOUSE WALLSEND,-1269.60
Adult and Culture,2014-08-12,HADRIAN HOUSE WALLSEND,6046.84
Adult and Culture,2014-08-12,HADRIAN HOUSE WALLSEND,3976.37
Environment & Regeneration,2014-08-07,HALL FUELS,1510.75
Environment & Regeneration,2014-08-07,HALL FUELS,14861.00
Environment & Regeneration,2014-08-07,HALL FUELS,13195.44
Environment & Regeneration,2014-08-07,HALL FUELS,16210.74
Environment & Regeneration,2014-08-07,HALL FUELS,13508.41
Environment & Regeneration,2014-08-07,HALL FUELS,18281.80
Environment & Regeneration,2014-08-11,HALL FUELS,1494.96
Environment & Regeneration,2014-08-11,HALL FUELS,17284.84
Environment & Regeneration,2014-08-11,HALL FUELS,18363.86
Environment & Regeneration,2014-08-11,HALL FUELS,1825.80
Environment & Regeneration,2014-08-11,HALL FUELS,18117.53
Environment & Regeneration,2014-08-11,HALL FUELS,20261.09
Environment & Regeneration,2014-08-13,HALL FUELS,12710.26
Environment & Regeneration,2014-08-13,HALL FUELS,13320.52
Environment & Regeneration,2014-08-14,HALL FUELS,11650.10
Environment & Regeneration,2014-08-26,HALL FUELS,1327.26
Environment & Regeneration,2014-08-26,HALL FUELS,15321.84
Environment & Regeneration,2014-08-27,HALL FUELS,1801.50
Environment & Regeneration,2014-08-15,HALL FUELS,14181.16
Environment & Regeneration,2014-08-04,HALL FUELS,15988.07
Environment & Regeneration,2014-08-22,HALL FUELS,16394.35
Environment & Regeneration,2014-08-22,HALL FUELS,5299.97
Environment & Regeneration,2014-08-18,HALL FUELS,1341.68
Environment & Regeneration,2014-08-06,HALLGARTEN DRUITT WINES,1064.68
Adult and Culture,2014-08-26,HAMPTON COURT CARE HOME,-495.80
Adult and Culture,2014-08-26,HAMPTON COURT CARE HOME,1736.00
Children's Services,2014-08-04,HANDICARE,350.00
Environment & Regeneration,2014-08-05,HANDICARE,2219.40
Environment & Regeneration,2014-08-14,HANDICARE,3130.00
Environment & Regeneration,2014-08-26,HANDICARE,1990.00
Environment & Regeneration,2014-08-26,HANDICARE,3010.00
Environment & Regeneration,2014-08-04,HANDICARE,1260.00
Environment & Regeneration,2014-08-04,HANDICARE,1680.00
Environment & Regeneration,2014-08-04,HANDICARE,3210.00
Environment & Regeneration,2014-08-01,HANDICARE,1380.00
Chief Executive's,2014-08-11,HANOVER RESIDENTS ASSOCIATION,334.00
Children's Services,2014-08-26,HARDSCAPE,1600.00
Environment & Regeneration,2014-08-06,HARDSCAPE,14899.20
Environment & Regeneration,2014-08-07,HARDSCAPE,2800.00
Environment & Regeneration,2014-08-26,HARDSCAPE,1630.62
Environment & Regeneration,2014-08-26,HARDSCAPE,2178.62
Environment & Regeneration,2014-08-26,HARDSCAPE,3752.64
Environment & Regeneration,2014-08-19,HARPER COLLINS PUBLISHERS LTD,551.87
Environment & Regeneration,2014-08-07,HARPER SIGNS LTD,2257.00
Environment & Regeneration,2014-08-22,HARRISON & SON LTD,275.00
Children's Services,2014-08-06,HARROW COUNCIL,2196.00
Children's Services,2014-08-26,HARROW COUNCIL,2196.00
Adult and Culture,2014-08-26,HARTFORD COURT,-1137.44
Adult and Culture,2014-08-26,HARTFORD COURT,3770.64
Adult and Culture,2014-08-26,HARTON GRANGE,-843.36
Adult and Culture,2014-08-26,HARTON GRANGE,2895.42
Adult and Culture,2014-08-26,HARWOOD COURT,-650.20
Adult and Culture,2014-08-26,HARWOOD COURT,1842.60
Chief Executive's,2014-08-07,HATTON TRAFFIC MANAGEMENT LTD,1050.00
Chief Executive's,2014-08-13,HATTON TRAFFIC MANAGEMENT LTD,840.00
Environment & Regeneration,2014-08-06,HATTON TRAFFIC MANAGEMENT LTD,382.42
Environment & Regeneration,2014-08-07,HATTON TRAFFIC MANAGEMENT LTD,4366.00
Environment & Regeneration,2014-08-07,HATTON TRAFFIC MANAGEMENT LTD,2260.00
Adult and Culture,2014-08-12,HAVEN DENE RESIDENTIAL HOME,-495.80
Adult and Culture,2014-08-12,HAVEN DENE RESIDENTIAL HOME,1885.32
Chief Executive's,2014-08-22,HAVEN POWER LTD,269.74
Chief Executive's,2014-08-22,HAVEN POWER LTD,366.50
HRA,2014-08-05,HAWDON CONTRACT SERVICES LTD,4337.80
HRA,2014-08-05,HAWDON CONTRACT SERVICES LTD,443.84
HRA,2014-08-05,HAWDON CONTRACT SERVICES LTD,798.00
HRA,2014-08-05,HAWDON CONTRACT SERVICES LTD,804.00
HRA,2014-08-06,HAWDON CONTRACT SERVICES LTD,384.22
HRA,2014-08-07,HAWDON CONTRACT SERVICES LTD,634.80
HRA,2014-08-07,HAWDON CONTRACT SERVICES LTD,9690.00
HRA,2014-08-07,HAWDON CONTRACT SERVICES LTD,2645.00
HRA,2014-08-07,HAWDON CONTRACT SERVICES LTD,9797.15
HRA,2014-08-07,HAWDON CONTRACT SERVICES LTD,10463.62
HRA,2014-08-08,HAWDON CONTRACT SERVICES LTD,2900.00
HRA,2014-08-08,HAWDON CONTRACT SERVICES LTD,1058.00
HRA,2014-08-11,HAWDON CONTRACT SERVICES LTD,780.00
HRA,2014-08-11,HAWDON CONTRACT SERVICES LTD,408.00
HRA,2014-08-11,HAWDON CONTRACT SERVICES LTD,564.00
HRA,2014-08-11,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-08-11,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-08-11,HAWDON CONTRACT SERVICES LTD,575.00
HRA,2014-08-11,HAWDON CONTRACT SERVICES LTD,1725.00
HRA,2014-08-11,HAWDON CONTRACT SERVICES LTD,1819.80
HRA,2014-08-11,HAWDON CONTRACT SERVICES LTD,1692.80
HRA,2014-08-11,HAWDON CONTRACT SERVICES LTD,2856.60
HRA,2014-08-12,HAWDON CONTRACT SERVICES LTD,510.00
HRA,2014-08-19,HAWDON CONTRACT SERVICES LTD,1137.40
HRA,2014-08-19,HAWDON CONTRACT SERVICES LTD,1058.00
HRA,2014-08-19,HAWDON CONTRACT SERVICES LTD,1735.30
HRA,2014-08-19,HAWDON CONTRACT SERVICES LTD,10150.00
HRA,2014-08-19,HAWDON CONTRACT SERVICES LTD,256.00
HRA,2014-08-19,HAWDON CONTRACT SERVICES LTD,420.00
HRA,2014-08-19,HAWDON CONTRACT SERVICES LTD,6284.52
HRA,2014-08-19,HAWDON CONTRACT SERVICES LTD,18515.00
HRA,2014-08-19,HAWDON CONTRACT SERVICES LTD,26188.16
HRA,2014-08-19,HAWDON CONTRACT SERVICES LTD,588.00
HRA,2014-08-20,HAWDON CONTRACT SERVICES LTD,387.50
HRA,2014-08-20,HAWDON CONTRACT SERVICES LTD,4739.80
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,3079.20
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,359.60
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,708.00
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,366.00
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,3498.75
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,3110.80
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,23633.40
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,4980.00
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,375.00
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,19256.00
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,1600.00
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,372.00
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,672.00
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,12150.00
HRA,2014-08-21,HAWDON CONTRACT SERVICES LTD,2475.00
HRA,2014-08-26,HAWDON CONTRACT SERVICES LTD,634.80
HRA,2014-08-28,HAWDON CONTRACT SERVICES LTD,6908.70
HRA,2014-08-29,HAWDON CONTRACT SERVICES LTD,1272.20
HRA,2014-08-15,HAWDON CONTRACT SERVICES LTD,2970.00
HRA,2014-08-15,HAWDON CONTRACT SERVICES LTD,4885.00
HRA,2014-08-15,HAWDON CONTRACT SERVICES LTD,650.80
HRA,2014-08-15,HAWDON CONTRACT SERVICES LTD,435.90
HRA,2014-08-15,HAWDON CONTRACT SERVICES LTD,4253.10
HRA,2014-08-15,HAWDON CONTRACT SERVICES LTD,8675.50
HRA,2014-08-15,HAWDON CONTRACT SERVICES LTD,7723.40
HRA,2014-08-15,HAWDON CONTRACT SERVICES LTD,952.20
HRA,2014-08-04,HAWDON CONTRACT SERVICES LTD,862.30
HRA,2014-08-04,HAWDON CONTRACT SERVICES LTD,4520.00
HRA,2014-08-01,HAWDON CONTRACT SERVICES LTD,2640.00
HRA,2014-08-01,HAWDON CONTRACT SERVICES LTD,7109.70
HRA,2014-08-22,HAWDON CONTRACT SERVICES LTD,4400.00
HRA,2014-08-22,HAWDON CONTRACT SERVICES LTD,6130.92
HRA,2014-08-22,HAWDON CONTRACT SERVICES LTD,320.00
HRA,2014-08-19,HAWDON CONTRACT SERVICES LTD,368.70
Adult and Culture,2014-08-26,HAZELGROVE COURT CARE HOME,-913.76
Adult and Culture,2014-08-26,HAZELGROVE COURT CARE HOME,1809.68
Environment & Regeneration,2014-08-19,HB CLARK & CO (SUCCESSORS)LTD,1108.33
Environment & Regeneration,2014-08-20,HB CLARK & CO (SUCCESSORS)LTD,1852.69
Environment & Regeneration,2014-08-01,HB CLARK & CO (SUCCESSORS)LTD,258.00
Environment & Regeneration,2014-08-01,HB CLARK & CO (SUCCESSORS)LTD,515.97
Adult and Culture,2014-08-12,HC ONE,689.25
Adult and Culture,2014-08-12,HC ONE,-7288.49
Adult and Culture,2014-08-12,HC ONE,71124.91
Adult and Culture,2014-08-12,HC ONE,44372.56
Environment & Regeneration,2014-08-13,HC SLINGSBY PLC,289.75
Adult and Culture,2014-08-14,HC-ONE LTD,672.00
Adult and Culture,2014-08-26,HC-ONE LTD,672.00
Environment & Regeneration,2014-08-12,HDH PLANNING & DEVELOPEMENT CONSULTANTS,1065.00
Chief Executive's,2014-08-28,HEALTH ASSURED LTD,685.00
Children's Services,2014-08-18,HEALTH WORKS NEWCASTLE,280.00
Children's Services,2014-08-18,HEALTH WORKS NEWCASTLE,280.00
Children's Services,2014-08-18,HEALTH WORKS NEWCASTLE,440.00
Children's Services,2014-08-14,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-08-14,HEALTH WORKS NEWCASTLE,2000.00
Children's Services,2014-08-14,HEALTH WORKS NEWCASTLE,3000.00
Children's Services,2014-08-14,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-08-14,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-08-14,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-08-14,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-08-14,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-08-14,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-08-14,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-08-14,HEALTH WORKS NEWCASTLE,17643.75
Children's Services,2014-08-14,HEALTH WORKS NEWCASTLE,11762.50
Children's Services,2014-08-04,HEALTH WORKS NEWCASTLE,14095.50
Adult and Culture,2014-08-04,HEALTHWORKS NEWCASTLE (DO NOT USE),17525.20
Adult and Culture,2014-08-04,HEALTHWORKS NEWCASTLE (DO NOT USE),17215.24
Adult and Culture,2014-08-04,HEALTHWORKS NEWCASTLE (DO NOT USE),6805.12
Adult and Culture,2014-08-26,HEATHERFIELD,-1045.28
Adult and Culture,2014-08-26,HEATHERFIELD,-2592.37
Adult and Culture,2014-08-26,HEATHERFIELD,-394.00
Adult and Culture,2014-08-26,HEATHERFIELD,3735.52
Adult and Culture,2014-08-26,HEATHERFIELD,5215.04
Adult and Culture,2014-08-26,HEATHERFIELD,6195.48
Adult and Culture,2014-08-26,HEATHERFIELD,3051.24
Adult and Culture,2014-08-26,HEATHERFIELD,3479.80
Adult and Culture,2014-08-26,HEATHERFIELD,3081.76
Environment & Regeneration,2014-08-26,HEATING COMPONENTS & EQUIPMENT LTD,295.75
Environment & Regeneration,2014-08-05,HEATON CATERING EQUIPMENT LTD,2242.80
Environment & Regeneration,2014-08-22,HEATON CATERING EQUIPMENT LTD,434.90
Environment & Regeneration,2014-08-22,HEATON CATERING EQUIPMENT LTD,462.00
Adult and Culture,2014-08-26,HEATON ROAD SURGERY,250.00
Adult and Culture,2014-08-26,HEATON ROAD SURGERY,1426.22
Adult and Culture,2014-08-26,HEATON ROAD SURGERY,1125.00
Adult and Culture,2014-08-05,HELPING HANDS COMMUNITY CARE LTD,397.12
Adult and Culture,2014-08-26,HENSHAWS SOCIETY FOR BLIND PEOPLE,-319.40
Adult and Culture,2014-08-26,HENSHAWS SOCIETY FOR BLIND PEOPLE,3107.20
Children's Services,2014-08-13,HEPSCOTT WATER SYSTEMS,481.21
Environment & Regeneration,2014-08-11,HERTEL UK LTD,94417.05
Environment & Regeneration,2014-08-18,HERTEL UK LTD,1269.00
HRA,2014-08-14,HERTEL UK LTD,2801.58
HRA,2014-08-15,HERTEL UK LTD,1389.06
Environment & Regeneration,2014-08-06,HI Q TYRESERVICE,633.60
Environment & Regeneration,2014-08-06,HI Q TYRESERVICE,284.75
Environment & Regeneration,2014-08-06,HI Q TYRESERVICE,442.80
Environment & Regeneration,2014-08-06,HI Q TYRESERVICE,442.80
Environment & Regeneration,2014-08-13,HI Q TYRESERVICE,442.80
Environment & Regeneration,2014-08-13,HI Q TYRESERVICE,442.80
Environment & Regeneration,2014-08-13,HI Q TYRESERVICE,368.25
Environment & Regeneration,2014-08-13,HI Q TYRESERVICE,442.80
Environment & Regeneration,2014-08-13,HI Q TYRESERVICE,433.46
Environment & Regeneration,2014-08-13,HI Q TYRESERVICE,503.28
Environment & Regeneration,2014-08-15,HI Q TYRESERVICE,442.80
Environment & Regeneration,2014-08-15,HI Q TYRESERVICE,398.70
Environment & Regeneration,2014-08-15,HI Q TYRESERVICE,797.40
Environment & Regeneration,2014-08-15,HI Q TYRESERVICE,251.64
Environment & Regeneration,2014-08-15,HI Q TYRESERVICE,648.90
Environment & Regeneration,2014-08-15,HI Q TYRESERVICE,292.56
Environment & Regeneration,2014-08-27,HIGH LEVEL CONTRACTS,592.00
Adult and Culture,2014-08-07,HIGHFIELD AWARDING BODY FOR COMPLIANCE,463.40
Adult and Culture,2014-08-26,HILIGHTS THEATRE SERVICES,1003.38
Children's Services,2014-08-14,HILL & SMITH LTD,1363.00
Environment & Regeneration,2014-08-06,HILL & SMITH LTD,2980.50
Environment & Regeneration,2014-08-07,HILL & SMITH LTD,1894.32
Environment & Regeneration,2014-08-13,HILL & SMITH LTD,1363.00
Environment & Regeneration,2014-08-19,HILL & SMITH LTD,7506.40
Adult and Culture,2014-08-26,HILLFIELD NURSING HOME,-3715.40
Adult and Culture,2014-08-26,HILLFIELD NURSING HOME,-4272.32
Adult and Culture,2014-08-26,HILLFIELD NURSING HOME,581.39
Adult and Culture,2014-08-26,HILLFIELD NURSING HOME,26561.47
Adult and Culture,2014-08-26,HILLFIELD NURSING HOME,10750.80
Adult and Culture,2014-08-26,HILLFIELD NURSING HOME,2572.23
Adult and Culture,2014-08-26,HILLFIELD NURSING HOME,-1774.20
Children's Services,2014-08-13,HILL-ROM  UK LTD,573.20
Environment & Regeneration,2014-08-26,HILL-ROM UK LTD,511.46
Adult and Culture,2014-08-26,HILLSIDE GRANGE,-1153.20
Adult and Culture,2014-08-26,HILLSIDE GRANGE,3320.00
Children's Services,2014-08-04,HILLSTAR BUILDING MANAGEMENT LTD,749.00
Environment & Regeneration,2014-08-13,HILTI (GB) LTD,354.85
Environment & Regeneration,2014-08-22,HILTI (GB) LTD,635.11
Adult and Culture,2014-08-13,HILTON PRIMARY SCHOOL,921.00
Adult and Culture,2014-08-04,HILTON PRIMARY SCHOOL,368.70
Environment & Regeneration,2014-08-14,HIRST SIGNS LTD,635.50
Environment & Regeneration,2014-08-29,HIRST SIGNS LTD,458.70
Environment & Regeneration,2014-08-01,HIRST SIGNS LTD,515.82
Environment & Regeneration,2014-08-01,HIRST SIGNS LTD,791.84
Environment & Regeneration,2014-08-15,HMCTS,20000.00
Environment & Regeneration,2014-08-11,HN STOREY LTD,3011.42
Adult and Culture,2014-08-26,HOLLY MEDICAL GROUP,2284.19
Adult and Culture,2014-08-26,HOLLY MEDICAL GROUP,2749.50
Adult and Culture,2014-08-08,HOLMSIDE MEDICAL GROUP,1500.00
Adult and Culture,2014-08-26,HOLY CROSS CARE HOME,2584.40
Adult and Culture,2014-08-07,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),1621.68
Children's Services,2014-08-07,HORTON EDUCATION & CARE,56204.92
Environment & Regeneration,2014-08-22,HOUGHTON INTERNATIONAL ELECTRICAL,297.87
Adult and Culture,2014-08-08,HOUSING PAYMENTS BACS,282.72
Adult and Culture,2014-08-12,HOUSING PAYMENTS BACS,346.87
Adult and Culture,2014-08-20,HOUSING PAYMENTS BACS,662.29
Adult and Culture,2014-08-20,HOUSING PAYMENTS BACS,500.00
Adult and Culture,2014-08-27,HOUSING PAYMENTS BACS,354.60
Adult and Culture,2014-08-27,HOUSING PAYMENTS BACS,1407.26
Adult and Culture,2014-08-27,HOUSING PAYMENTS BACS,351.88
Adult and Culture,2014-08-27,HOUSING PAYMENTS BACS,707.56
Adult and Culture,2014-08-27,HOUSING PAYMENTS BACS,440.00
Adult and Culture,2014-08-27,HOUSING PAYMENTS BACS,350.00
Adult and Culture,2014-08-15,HOUSING PAYMENTS BACS,500.00
Adult and Culture,2014-08-15,HOUSING PAYMENTS BACS,599.90
Adult and Culture,2014-08-15,HOUSING PAYMENTS BACS,713.58
Adult and Culture,2014-08-15,HOUSING PAYMENTS BACS,500.00
Adult and Culture,2014-08-04,HOUSING PAYMENTS BACS,1125.90
Adult and Culture,2014-08-04,HOUSING PAYMENTS BACS,302.73
Adult and Culture,2014-08-04,HOUSING PAYMENTS BACS,350.00
Adult and Culture,2014-08-06,HOUSING PAYMENTS CHQ,662.00
Adult and Culture,2014-08-06,HOUSING PAYMENTS CHQ,257.55
Adult and Culture,2014-08-06,HOUSING PAYMENTS CHQ,308.13
Adult and Culture,2014-08-08,HOUSING PAYMENTS CHQ,379.94
Adult and Culture,2014-08-08,HOUSING PAYMENTS CHQ,482.04
Adult and Culture,2014-08-08,HOUSING PAYMENTS CHQ,1450.00
Adult and Culture,2014-08-08,HOUSING PAYMENTS CHQ,261.84
Adult and Culture,2014-08-12,HOUSING PAYMENTS CHQ,781.93
Adult and Culture,2014-08-12,HOUSING PAYMENTS CHQ,351.58
Adult and Culture,2014-08-12,HOUSING PAYMENTS CHQ,486.08
Adult and Culture,2014-08-12,HOUSING PAYMENTS CHQ,930.22
Adult and Culture,2014-08-12,HOUSING PAYMENTS CHQ,950.68
Adult and Culture,2014-08-20,HOUSING PAYMENTS CHQ,295.61
Adult and Culture,2014-08-20,HOUSING PAYMENTS CHQ,500.00
Adult and Culture,2014-08-27,HOUSING PAYMENTS CHQ,302.46
Adult and Culture,2014-08-27,HOUSING PAYMENTS CHQ,1000.00
Adult and Culture,2014-08-27,HOUSING PAYMENTS CHQ,1331.46
Adult and Culture,2014-08-27,HOUSING PAYMENTS CHQ,263.77
Adult and Culture,2014-08-27,HOUSING PAYMENTS CHQ,350.00
Adult and Culture,2014-08-15,HOUSING PAYMENTS CHQ,353.86
Adult and Culture,2014-08-15,HOUSING PAYMENTS CHQ,1000.00
Adult and Culture,2014-08-15,HOUSING PAYMENTS CHQ,1000.00
Adult and Culture,2014-08-04,HOUSING PAYMENTS CHQ,382.85
Adult and Culture,2014-08-04,HOUSING PAYMENTS CHQ,271.67
Adult and Culture,2014-08-04,HOUSING PAYMENTS CHQ,361.90
Environment & Regeneration,2014-08-07,HOWDENS JOINERY,1544.95
Environment & Regeneration,2014-08-08,HOWDENS JOINERY,1544.95
Children's Services,2014-08-14,HUMANWARE EUROPE LTD,2730.00
Adult and Culture,2014-08-26,HUNTERCOMBE HOUSE,10080.00
Environment & Regeneration,2014-08-19,HYDRAQUIP HOSE & HYDRAULICS,882.70
Environment & Regeneration,2014-08-11,HYDRAQUIP HOSE & HYDRAULICS,535.00
Chief Executive's,2014-08-07,I TO I TRAINING,2100.00
Chief Executive's,2014-08-08,I TO I TRAINING,3570.00
Chief Executive's,2014-08-08,I TO I TRAINING,490.00
