Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-06-02,150000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF BRENT,,
2021-06-25,149888.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HOUNSLOW,,
2021-06-15,148481.06,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HILLINGDON,,
2021-06-15,145641.61,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF MERTON,,
2021-06-15,145047.12,GRANTS TO EXTERNAL ORGANISATIONS,STANMORE COLLEGE,,
2021-06-21,143352.28,MISCELLANEOUS COSTS,5 E LTD,,
2021-06-09,140563.95,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,PSL PRINT MANAGEMENT LTD,,
2021-06-15,140392.02,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2021-06-09,139103.95,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,PSL PRINT MANAGEMENT LTD,,
2021-06-15,137003.87,GRANTS TO EXTERNAL ORGANISATIONS,L B SOUTHWARK,,
2021-06-16,136500.00,MISCELLANEOUS COSTS,PROSPECTS SERVICES,,
2021-06-01,132260.00,HSG-ROUGH SLEEPING,STREET IMPACT LONDON LIMITED,,
2021-06-21,129213.34,MISCELLANEOUS COSTS,NEWHAM COLLEGE OF FURTHER EDUCATION,,
2021-06-21,127538.84,MISCELLANEOUS COSTS,5 E LTD,,
2021-06-21,124500.27,MISCELLANEOUS COSTS,NEWHAM COLLEGE OF FURTHER EDUCATION,,
2021-06-14,123750.00,HSG GRANTS TO REGISTERED PROVIDERS,ONE HOUSING GROUP LIMITED,,
2021-06-16,123750.00,HSG GRANTS TO REGISTERED PROVIDERS,ONE HOUSING GROUP LIMITED,,
2021-06-16,123750.00,HSG GRANTS TO REGISTERED PROVIDERS,ONE HOUSING GROUP LIMITED,,
2021-06-15,123102.81,GRANTS TO EXTERNAL ORGANISATIONS,WORKERS' EDUCATIONAL ASSOCIATION,,
2021-06-15,122210.02,GRANTS TO EXTERNAL ORGANISATIONS,LB CAMDEN,,
2021-06-15,120251.91,GRANTS TO EXTERNAL ORGANISATIONS,RICHMOND UPON THAMES COLLEGE,,
2021-06-10,119745.00,NON-GLA STAFF-HOTEL ACCOMMODATION,GALLOWGLASS SECURITY LLP,,
2021-06-24,113593.84,MISCELLANEOUS COSTS,LDN HAIRDRESSING APPRENT'SHIP ACDMY,,
2021-06-21,112102.55,MISCELLANEOUS COSTS,5 E LTD,,
2021-06-21,111680.28,MISCELLANEOUS COSTS,MAXIMUS UK SERVICES LIMITED,,
2021-06-23,111248.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LEWISHAM,,
2021-06-04,109596.00,GRANTS TO EXTERNAL ORGANISATIONS,EAGLE WHARF RTM COMPANY LTD,,
2021-06-11,106251.96,MISCELLANEOUS COSTS,PATHWAY FIRST LIMITED,,
2021-06-11,106245.26,OTHER PROFESSIONAL FEES,CORPORATE DOCUMENT SERVICES LTD,,
2021-06-15,106127.04,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF ENFIELD,,
2021-06-25,106000.00,GRANTS TO EXTERNAL ORGANISATIONS,THE RIVERSIDE GROUP,,
2021-06-15,105039.68,GRANTS TO EXTERNAL ORGANISATIONS,ISLINGTON COUNCIL,,
2021-06-15,104929.64,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL BOR OF KINGSTON UPON THAMES,,
2021-06-16,104266.47,MISCELLANEOUS COSTS,RAPID IMPROVEMENT LTD,,
2021-06-07,104142.86,NON-GLA STAFF-HOTEL ACCOMMODATION,ACCOR UK ECONOMY HOTELS LIMITED,,
2021-06-09,104057.00,GRANTS TO EXTERNAL ORGANISATIONS,JAMES ANDREW RESIDENTIAL LTD,,
2021-06-24,103646.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BARKING AND DAGEN,,
2021-06-23,102139.80,MISCELLANEOUS COSTS,VOCATIONAL SKILLS SOLUTIONS LIMITED,,
2021-06-15,101253.42,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HAVERING,,
2021-06-07,100000.00,GRANTS TO EXTERNAL ORGANISATIONS,NOTTING HILL CARNIVAL LIMITED,,
2021-06-07,100000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SOUTHWARK,,
2021-06-21,99045.82,MISCELLANEOUS COSTS,LONDON LEARNING CONSORTIUM,,
2021-06-04,97500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-06-04,97500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-06-04,97500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-06-16,97500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-06-16,97500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-06-11,94245.51,OTHER PROFESSIONAL FEES,CORPORATE DOCUMENT SERVICES LTD,,
2021-06-18,93249.00,NON-GLA STAFF-HOTEL ACCOMMODATION,GALLOWGLASS SECURITY LLP,,
2021-06-15,92442.81,GRANTS TO EXTERNAL ORGANISATIONS,NORTH WARWICKSHIRE & SOUTH LEICS CO,,
2021-06-16,91918.00,GRANTS TO EXTERNAL ORGANISATIONS,SPRINGALLS WHARF RTM COMPANY LTD,,
2021-06-16,90954.71,MISCELLANEOUS COSTS,RAPID IMPROVEMENT LTD,,
2021-06-09,90523.00,GRANTS TO EXTERNAL ORGANISATIONS,ISLINGTON COUNCIL,,
2021-06-21,89877.48,MISCELLANEOUS COSTS,5 E LTD,,
2021-06-18,88996.22,GRANTS TO EXTERNAL ORGANISATIONS,MORLEY COLLEGE LONDON,,
2021-06-15,88109.16,GRANTS TO EXTERNAL ORGANISATIONS,EAST SURREY COLLEGE CORPORATION,,
2021-06-22,88000.00,GRANTS TO EXTERNAL ORGANISATIONS,RTL RTM COMPANY LTD,,
2021-06-21,87637.24,OTHER PROFESSIONAL FEES,REED IN PARTNERSHIP LIMITED,,
2021-06-24,87352.25,PROPERTY SERVICE CHARGES,SAVILLS (UK) LTD (MLE),,
2021-06-15,87241.72,GRANTS TO EXTERNAL ORGANISATIONS,ORCHARD HILL COLLEGE,,
2021-06-21,87055.33,MISCELLANEOUS COSTS,ELATT,,
2021-06-01,86812.50,CONSULTANCY-PROJECT MANAGEMENT,LOUDSOUND,,
2021-06-15,86327.95,GRANTS TO EXTERNAL ORGANISATIONS,HARROW COUNCIL,,
2021-06-16,86225.55,GRANTS TO EXTERNAL ORGANISATIONS,S.P.I.D. THEATRE COMPANY LTD,,
2021-06-15,85204.51,GRANTS TO EXTERNAL ORGANISATIONS,EALING ADULT LEARNING,,
2021-06-21,84611.55,MISCELLANEOUS COSTS,LONDON SKILLS AND DEVELOPMENT NETWO,,
2021-06-01,80178.24,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF BARKING & DAGENHA,,
2021-06-16,80000.00,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2021-06-21,79649.48,MISCELLANEOUS COSTS,LONDON VOCATIONAL COLLEGE,,
2021-06-18,79560.00,NON-GLA STAFF-HOTEL ACCOMMODATION,GALLOWGLASS SECURITY LLP,,
2021-06-15,79289.45,GRANTS TO EXTERNAL ORGANISATIONS,NORTH HERTFORDSHIRE COLLEGE,,
2021-06-10,77048.00,GRANTS TO EXTERNAL ORGANISATIONS,NHS NEL CSU,,
2021-06-07,76500.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SOUTHWARK,,
2021-06-18,75954.64,MISCELLANEOUS COSTS,BURLEIGH SEC. COLL.,,
2021-06-18,75222.00,NON-GLA STAFF-HOTEL ACCOMMODATION,GALLOWGLASS SECURITY LLP,,
2021-06-03,74423.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF MERTON,,
2021-06-15,74168.95,GRANTS TO EXTERNAL ORGANISATIONS,CITY OF LONDON CORPORATION,,
2021-06-21,73097.98,OTHER PROFESSIONAL FEES,REED IN PARTNERSHIP LIMITED,,
2021-06-15,71371.80,GRANTS TO EXTERNAL ORGANISATIONS,HERTFORD REGIONAL COLLEGE,,
2021-06-21,70716.18,MISCELLANEOUS COSTS,ELATT,,
2021-06-21,70180.63,MISCELLANEOUS COSTS,5 E LTD,,
2021-06-21,69963.65,MISCELLANEOUS COSTS,ELATT,,
2021-06-23,69949.20,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-06-23,67269.67,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND LLP,,
2021-06-24,66583.60,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-06-15,64822.45,CONSULTANCY-PROJECT MANAGEMENT,STEER,,
2021-06-23,63981.94,OTHER PROFESSIONAL FEES,GERALD EVE,,
2021-06-11,63511.32,OTHER PROFESSIONAL FEES,CORPORATE DOCUMENT SERVICES LTD,,
2021-06-24,63218.40,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-06-15,62380.35,GRANTS TO EXTERNAL ORGANISATIONS,BSIX BROOKE HOUSE SIXTH FORM COLL.,,
2021-06-15,61062.71,GRANTS TO EXTERNAL ORGANISATIONS,DCG ( TRADING AS DERBY COLLEGE GROU,,
2021-06-21,60422.78,SOFTWARE MAINTENANCE,BYTES SOFTWARE SERVICES,,
2021-06-11,60131.00,MISCELLANEOUS COSTS,PATHWAY FIRST LIMITED,,
2021-06-24,60108.60,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-06-11,59651.04,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2021-06-21,59358.00,HSG GRANTS TO LOCAL AUTHORITIES,ROYAL BOROUGH OF GREENWICH,,
2021-06-03,58339.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH HARINGEY,,
2021-06-17,58317.17,EVENT MANAGEMENT FEE,JRSA,,
2021-06-15,57847.88,GRANTS TO EXTERNAL ORGANISATIONS,AYLESBURY COLLEGE,,
2021-06-09,57244.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,PSL PRINT MANAGEMENT LTD,,
2021-06-21,56999.00,MISCELLANEOUS COSTS,5 E LTD,,
2021-06-15,56454.28,GRANTS TO EXTERNAL ORGANISATIONS,UNIVERSITY OF THE ARTS LONDON,,
2021-06-21,55376.69,OTHER PROFESSIONAL FEES,REED IN PARTNERSHIP LIMITED,,
2021-06-22,54833.14,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2021-06-17,53230.28,PHOTOGRAPHY & VIDEO,BOW TIE,,
2021-06-15,52642.94,GRANTS TO EXTERNAL ORGANISATIONS,CAMBRIDGE REGIONAL COLLEGE,,
2021-06-11,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-11,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-11,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-11,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-11,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-14,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-14,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-14,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-14,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-14,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-14,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-14,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-21,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-21,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-21,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-25,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-25,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-25,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-25,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-25,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-06-15,49078.77,GRANTS TO EXTERNAL ORGANISATIONS,THE WINDSOR FOREST COLLEGES GROUP,,
2021-06-15,49065.05,GRANTS TO EXTERNAL ORGANISATIONS,GATESHEAD COLLEGE,,
2021-06-15,48341.29,GRANTS TO EXTERNAL ORGANISATIONS,BASINGSTOKE COLLEGE OF TECHNOLOGY,,
2021-06-21,46901.74,SOFTWARE MAINTENANCE,BYTES SOFTWARE SERVICES,,
2021-06-15,46219.48,GRANTS TO EXTERNAL ORGANISATIONS,SOUTH ESSEX COLG OF FURTHER&HIGHER,,
2021-06-15,45000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON YOUTH,,
2021-06-15,44726.43,HOTEL ACCOMMODATION,HOLIDAY INN EXPRESS PARK ROYAL,,
2021-06-23,44383.68,COMMERCIAL PROPERTY RENT,GVA GRIMLEY LTD T/A AVISON YOUNG,,
2021-06-07,43818.88,CONSULTANCY-PROJECT MANAGEMENT,DELOITTE MCS LIMITED,,
2021-06-11,43229.30,MISCELLANEOUS COSTS,PATHWAY FIRST LIMITED,,
2021-06-15,40536.56,GRANTS TO EXTERNAL ORGANISATIONS,EKC GROUP,,
2021-06-11,40372.32,SECURITY SERVICES (GUARDS),AMULET(CHURCHILL SEC SOLUTIONS) LTD,,
2021-06-21,39532.16,MISCELLANEOUS COSTS,ELATT,,
2021-06-08,38276.00,GRANTS TO EXTERNAL ORGANISATIONS,SUSTAINABLE VENTURE DEVELOPMENT,,
2021-06-21,37925.45,MISCELLANEOUS COSTS,DYNAMIC TRAINING UK LIMITED,,
2021-06-18,37500.00,GRANTS TO EXTERNAL ORGANISATIONS,SITOPIA FARM,,
2021-06-09,36750.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,BAY MEDIA LTD,,
2021-06-16,36548.18,MISCELLANEOUS COSTS,STEP AHEAD SOCIAL ENTERPRISE CIC,,
2021-06-24,36540.00,GRANTS TO EXTERNAL ORGANISATIONS,PLOUGH ROAD MANAGEMENT COMPANY LIMI,,
2021-06-23,36382.32,OTHER PROFESSIONAL FEES,PROBRAND LTD,,
2021-06-16,36150.00,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL DOCK LEARNING & ACTIVITY CTR,,
2021-06-08,35733.50,CONSULTANCY-PROJECT MANAGEMENT,BURO HAPPOLD LTD,,
2021-06-18,35491.06,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2021-06-23,35000.01,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2021-06-15,34091.77,GRANTS TO EXTERNAL ORGANISATIONS,EAST SUSSEX COLLEGE GROUP,,
2021-06-09,33976.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,PSL PRINT MANAGEMENT LTD,,
2021-06-15,33191.90,GRANTS TO EXTERNAL ORGANISATIONS,STRODE COLLEGE,,
2021-06-18,33000.00,MANAGEMENT & SUPPORT CONSULTANCY,WSP UK LIMITED,,
2021-06-03,32683.00,HSG GRANTS TO LOCAL AUTHORITIES,L B SOUTHWARK,,
2021-06-04,32500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-06-04,32500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-06-04,32500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
