Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-08-07,10212.65,MANAGEMENT & SUPPORT CONSULTANCY,WSP UK LTD,,
2018-07-31,10199.80,COMPUTER HARDWARE,COMPUTACENTER,,
2018-08-01,10000.00,CONSULTANCY  EVALUATION ASSESSMENT,TEMPLE GROUP LTD,,
2018-08-15,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON FESTIVAL OF ARCHITECTURE LTD,,
2018-08-17,10000.00,RESEARCH & STUDY FEES,TEST PARTNERS LTD,,
2018-07-25,10000.00,CONSULTANCY-PROJECT MANAGEMENT,CAVILL ASSOCIATES LTD,,
2018-08-14,10000.00,CONSULTANCY-PROJECT MANAGEMENT,FEELGOOD CONTENT LTD,,
2018-07-31,10000.00,HSG GRANTS TO REGISTERED PROVIDERS,LB OF HAMMERSMITH AND FULHAM,,
2018-07-27,9950.00,GRANTS TO EXTERNAL ORGANISATIONS,A NEW DIRECTION LONDON LTD,,
2018-08-06,9920.57,GRANTS TO EXTERNAL ORGANISATIONS,MEDIAEDGE:CIA,,
2018-07-26,9360.00,CONSULTANCY-PROJECT MANAGEMENT,ETUDE,,
2018-07-23,9351.35,GRANTS TO EXTERNAL ORGANISATIONS,STREETGAMES UK LTD,,
2018-07-23,9323.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,BLISS EVENTS MANAGEMENT LIMITED,,
2018-07-31,9288.00,HSG GRANTS TO REGISTERED PROVIDERS,CITY OF WESTMINSTER COUNCIL,,
2018-08-14,9272.00,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2018-08-14,9250.40,LEGAL FEES,EVERSHEDS,,
2018-08-06,9164.15,BUILDING MAINTENANCE & REPAIRS,NORLAND MANAGED SERVICES LIMITED,,
2018-07-30,8994.91,CONSULTANCY-PROJECT MANAGEMENT,WE MADE THAT,,
2018-08-01,8937.50,CONSULTANCY-PROJECT MANAGEMENT,WE MADE THAT,,
2018-08-16,8853.33,IT CONSULTANCY,TEST PARTNERS LTD,,
2018-08-09,8478.00,PUBLICATIONS & PERIODICALS,BLOOMBERG LP,,
2018-08-06,8424.16,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,MEDIAEDGE:CIA,,
2018-08-06,8000.00,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,AMV.BBDO,,
2018-08-17,8000.00,CONSULTANCY-COMMISSIONED REPORT,MENTAL HEALTH FOUNDATION,,
2018-08-15,8000.00,GRANTS TO EXTERNAL ORGANISATIONS,BRITISH TAEKWONDO CONTROL BOARD,,
2018-07-26,8000.00,CONSULTANCY  EVALUATION ASSESSMENT,ATKINS LIMITED,,
2018-07-31,7900.00,PUBLICATIONS & PERIODICALS,SHORTHAND (UK),,
2018-08-06,7838.00,GRANTS TO EXTERNAL ORGANISATIONS,TREES FOR CITIES,,
2018-07-27,7504.25,CONSULTANCY-PROJECT MANAGEMENT,EUNOMIA RESEARCH AND CONSULTING LTD,,
2018-08-01,7480.00,CONSULTANCY-PROJECT MANAGEMENT,TRANSPORT FOR LONDON,,
2018-08-01,7238.50,RESEARCH & STUDY FEES,SOCIAL MARKET FOUNDATION,,
2018-08-07,7200.00,GRANTS TO EXTERNAL ORGANISATIONS,THE SCHOOLS ENERGY CO-OPERATIVE LTD,,
2018-08-06,7101.59,IT CONSULTANCY,NORLAND MANAGED SERVICES LIMITED,,
2018-08-10,7010.05,PRINTING,CORPORATE DOCUMENT SERVICES LTD,,
2018-07-25,6897.89,FURNITURE & EQUIPMENT,NORLAND MANAGED SERVICES LIMITED,,
2018-08-08,6897.62,MANAGEMENT & SUPPORT CONSULTANCY,London Treasury Limited,,
2018-08-09,6767.50,MANAGE IT SERVICES,INSIGHT DIRECT UK LIMITED,,
2018-08-15,6639.68,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-08-13,6541.72,LLITE-ELECTRICITY DEFICIT (TOP UP),Ofgem,,
2018-07-27,6500.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,PARTRIDGE EVENTS LTD,,
2018-07-26,6424.40,OFFICE CLEANING,GBM SERVICES LTD,,
2018-07-30,6342.00,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2018-08-14,6250.00,GRANTS TO EXTERNAL ORGANISATIONS,PANATHLON FOUNDATION LIMITED,,
2018-08-01,6155.54,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CAVALIER COMMUNICATIONS LIMITED,,
2018-07-26,6050.00,MANAGEMENT & SUPPORT CONSULTANCY,PRAXIS SUSTAINABILITY CONSULTING,,
2018-07-31,6000.00,STAFF TRAINING,CIPFA,,
2018-08-13,5944.00,LEGAL FEES,ANNE STUDD QC,,
2018-07-26,5869.50,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2018-08-06,5832.67,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,CAVALIER COMMUNICATIONS LIMITED,,
2018-08-16,5689.00,LEGAL FEES,EVERSHEDS,,
2018-07-23,5622.77,PUBLICATIONS & PERIODICALS,GORKANA GROUP LIMITED,,
2018-08-06,5434.59,LEGAL FEES,CLIFFORD CHANCE LLP,,
2018-08-06,5200.00,MANAGEMENT & SUPPORT CONSULTANCY,PROSUS CONSULTING LTD,,
2018-07-24,5191.84,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,DAVID RICHARDS (P + D) LTD,,
2018-07-30,5140.00,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2018-07-30,5140.00,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2018-08-08,5140.00,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2018-08-08,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,CARNAVAL DEL PUEBLO ASSOCIATION,,
2018-07-27,5000.00,OTHER PROFESSIONAL FEES,Wanda Nation,,
2018-08-10,4980.00,CONSULTANCY-PROJECT MANAGEMENT,PUBLICA ASSOCIATES LIMITED,,
2018-08-06,4960.15,MONITORING OF PR AND SOCIAL MEDIA,CRITICAL MENTION INC,,
2018-08-15,4866.00,STAFF TRAVEL (BUSINESS FARES),CAPITA BUSINESS TRAVEL,,
2018-08-06,4697.71,GRANTS TO EXTERNAL ORGANISATIONS,MEDIAEDGE:CIA,,
2018-08-06,4593.50,GRANTS TO EXTERNAL ORGANISATIONS,THE LONDON PATHWAY,,
2018-08-08,4500.00,MANAGEMENT & SUPPORT CONSULTANCY,PIVOTAL,,
2018-08-06,4500.00,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA,,
2018-08-08,4490.00,STAFF TRAINING,CAPITA LEARNING & DEVELOPMENT,,
2018-08-08,4400.00,MANAGEMENT & SUPPORT CONSULTANCY,PRAXIS SUSTAINABILITY CONSULTING,,
2018-08-01,4394.00,GRANTS TO EXTERNAL ORGANISATIONS,RIO CINEMA,,
2018-08-03,4392.00,MARKETING DESIGN & ARTWORK,GREENWOOD STRATEGIC ADVISORS AG,,
2018-08-01,4250.00,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD,,
2018-07-25,4202.28,SOFTWARE MAINTENANCE,COMPUTACENTER,,
2018-07-23,4185.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,KINGSWOOD IOPTUS,,
2018-07-26,4140.15,CATERERS SERVICE CHARGES,OCS CATERING,,
2018-07-26,4128.02,HEALTH & SAFETY PEST CONTROL,GBM SERVICES LTD,,
2018-07-26,4100.00,CONSULTANCY-PROJECT MANAGEMENT,ENERGY SAVING TRUST,,
2018-07-27,4061.41,STAFF TRAVEL (BUSINESS FARES),CAPITA BUSINESS TRAVEL,,
2018-08-02,4017.72,CATERERS SERVICE CHARGES,OCS CATERING,,
2018-08-06,3950.00,MANAGEMENT & SUPPORT CONSULTANCY,PRAXIS SUSTAINABILITY CONSULTING,,
2018-08-13,3733.80,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,CORPORATE DOCUMENT SERVICES LTD,,
2018-08-17,3732.90,CONSULTANCY  EVALUATION ASSESSMENT,REGENERIS CONSULTING LIMITED,,
2018-07-23,3675.00,GRANTS TO EXTERNAL ORGANISATIONS,RETHINKING CITIES LTD,,
2018-07-27,3480.00,MONITORING OF PR AND SOCIAL MEDIA,CENTAUR COMMUNICATIONS LTD,,
2018-08-13,3375.00,IT CONSULTANCY,INSIGHT DIRECT UK LIMITED,,
2018-08-09,3375.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2018-07-24,3375.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2018-07-23,3375.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2018-07-23,3375.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2018-08-01,3375.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2018-08-06,3375.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2018-08-13,3323.70,TRANSCRIPTION,WORDWAVE INTERNATIONAL LIMITED,,
2018-08-07,3200.00,MARKETING EXHIBITIONS & EVENTS,Linde Material Handling Scotland Ltd,,
2018-08-08,3181.32,TELEPHONY FIXED,BT SERVICE AGILITY,,
2018-07-27,3178.13,TELEPHONY FIXED,CENTURYLINK COMMUNICATIONS UK LTD,,
2018-08-15,3143.93,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD,,
2018-08-07,3021.60,GRANTS TO EXTERNAL ORGANISATIONS,DRIVE FORWARD FOUNDATION,,
2018-08-17,3008.25,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2018-08-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,CITY OF WESTMINSTER,,
2018-07-23,3000.00,PUBLICATIONS & PERIODICALS,TIMEWISE SOLUTIONS LIMITED,,
2018-08-16,2973.33,IT CONSULTANCY,TEST PARTNERS LTD,,
2018-08-15,2934.69,BUILDING MAINTENANCE & REPAIRS,NORLAND MANAGED SERVICES LIMITED,,
2018-07-23,2925.35,SECURITY SERVICES (GUARDS),AMULET(CHURCHILL SEC SOLUTIONS) LTD,,
2018-08-06,2925.00,COMMERCIAL PROPERTY RENT,GOOD HOTEL LONDON,,
2018-08-06,2799.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,TALAWA THEATRE COMPANY LTD,,
2018-08-09,2794.38,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF  WALTHAM FOREST,,
2018-07-26,2772.02,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,CAVALIER COMMUNICATIONS LIMITED,,
2018-07-25,2700.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2018-07-25,2626.00,COMPUTER CONSUMABLES,NORLAND MANAGED SERVICES LIMITED,,
2018-08-14,2620.63,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA,,
2018-08-02,2551.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-07-31,2500.00,STAFF TRAINING,CIPFA,,
2018-07-23,2500.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-08-14,2500.00,RESEARCH & STUDY FEES,LONDON SPORT LTD,,
2018-07-31,2500.00,HSG GRANTS TO REGISTERED PROVIDERS,CITY OF WESTMINSTER COUNCIL,,
2018-08-03,2423.80,EQUIPMENT HIRE & RENTAL,Deutsche Messe,,
2018-08-09,2416.98,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF  WALTHAM FOREST,,
2018-07-25,2394.52,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-08-10,2375.20,REFRESHMENTS/MEALS AT MEETINGS,ROCHELLE BAR & CANTEEN AT THE ICA,,
2018-07-25,2374.15,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-08-01,2374.15,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-08-08,2374.15,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-08-15,2374.15,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-07-26,2354.20,REFRESHMENTS/MEALS AT MEETINGS,OCS CATERING,,
2018-08-07,2351.01,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-08-09,2325.00,STAFF TRAINING,MHFA ENGLAND CIC,,
2018-08-09,2325.00,STAFF TRAINING,MHFA ENGLAND CIC,,
2018-08-09,2325.00,STAFF TRAINING,MHFA ENGLAND CIC,,
2018-08-14,2313.53,COMPUTER HARDWARE,COMPUTACENTER,,
2018-08-01,2300.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2018-08-13,2300.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2018-08-10,2250.00,GRANTS TO EXTERNAL ORGANISATIONS,ST MUNGOS,,
2018-08-01,2223.75,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-08-08,2223.75,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-08-01,2163.20,COMPUTER HARDWARE,COMPUTACENTER,,
2018-08-15,2163.20,COMPUTER HARDWARE,COMPUTACENTER,,
2018-08-09,2154.73,OTHER PROFESSIONAL FEES,GEMEENTE AMSTERDAM,,
2018-08-17,2142.00,CATERERS SERVICE CHARGES,OCS CATERING,,
2018-07-25,2095.21,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-07-25,2095.21,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-07-25,2085.00,CONTRACTORS,HAYS ACCOUNTANCY PERSONNEL,,
2018-08-08,2085.00,CONTRACTORS,HAYS ACCOUNTANCY PERSONNEL,,
2018-07-24,2070.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2018-08-07,2039.46,COMPUTER HARDWARE,COMPUTACENTER,,
2018-08-10,2030.00,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,CAVALIER COMMUNICATIONS LIMITED,,
2018-08-06,2003.64,TELEPHONY FIXED,BT CONFERENCING,,
2018-07-25,2000.00,GRANTS TO EXTERNAL ORGANISATIONS,OUTDOOR PEOPLE,,
2018-08-06,1984.30,OTHER PROFESSIONAL FEES,MEDIAEDGE:CIA,,
2018-08-02,1976.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-07-26,1970.97,MANAGE IT SERVICES,BT SERVICE AGILITY,,
2018-08-06,1930.89,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,MEDIAEDGE:CIA,,
2018-08-14,1926.92,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2018-08-13,1918.44,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-08-17,1900.00,HARDWARE MAINTENANCE,ONSITE TECHNOLOGIES LTD,,
2018-08-13,1891.66,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-07-23,1817.94,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,VAN WONDEREN FLOWERS,,
2018-08-07,1800.00,OTHER PROFESSIONAL FEES,JENNIFER KAVANAGH,,
2018-08-07,1800.00,GRANTS TO EXTERNAL ORGANISATIONS,THE SCHOOLS ENERGY CO-OPERATIVE LTD,,
2018-08-02,1800.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
