Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,15/08/2018,JACKSON LIFT SERVICES LIMITED,1713128,21,287820/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,15/08/2018,JACKSON LIFT SERVICES LIMITED,1713128,59.83,287815/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,15/08/2018,MASTERDOR LIMITED,1713130,739.18,281441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,01/08/2018,MASTERDOR LIMITED,1712592,739.18,282983/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,01/08/2018,MASTERDOR LIMITED,1712591,755.16,280311/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,01/08/2018,MASTERDOR LIMITED,1712593,755.16,277091/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,15/08/2018,McNAIR UTILITIES LIMITED,1713131,300,287850/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,15/08/2018,METRO ROD LTD,1713132,270,286209/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,22/08/2018,METRO ROD LTD,1713310,290,288297/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,15/08/2018,METRO ROD LTD,1713133,440,287867/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,08/08/2018,NETSAT AERIALS LTD,1710822,240,286011/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Tyres/Tubes,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4704032,299.79,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703911,215.9,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/08/2018,NORTHGATE VEHICLE HIRE LTD,4704275,297.57,GF18XTL
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703891,249.4,NV17UFH
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,06/08/2018,NORTHGATE VEHICLE HIRE LTD,4697777,252,PO1 4UMR SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703987,283.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703823,296.1,NX1 8YXG
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703819,318.2,NU18BZH
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703816,437,NX18YXB SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,08/08/2018,NORTHGATE VEHICLE HIRE LTD,4702762,538.5,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703814,571.8,GJ18OUL SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703901,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703902,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703903,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703904,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703906,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703907,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703913,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703914,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703915,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703916,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703917,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703918,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703919,571.8,GF1 8WNO SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703920,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703921,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703922,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703982,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703983,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703984,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703985,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703986,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703988,571.8,GF18UZU SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703990,571.8,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,13/08/2018,NORTHGATE VEHICLE HIRE LTD,4703043,924.99,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703895,815.72,NU18EEO SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703896,815.72,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4704030,"1,864.84",
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,08/08/2018,NORTON INTERIORS LTD,1712830,435.2,285604/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/08/2018,NORTON INTERIORS LTD,1713313,237.36,287540/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/08/2018,NORTON INTERIORS LTD,1713145,"3,099.00",287588/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/08/2018,NORTON INTERIORS LTD,1713320,"3,099.00",287586/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,29/08/2018,NORTON INTERIORS LTD,1715011,"3,099.00",288411/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,29/08/2018,NORTON INTERIORS LTD,1715012,"3,464.00",288412/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Non Qualification Training,22/08/2018,RICS,4703772,"1,075.00",
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/08/2018,ROBINSONS OF HARROGATE,4705039,"1,600.00",12 Burnby Close Harrogate
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,01/08/2018,TUNSTON CONSTRUCTION LTD,1712604,246.4,283731/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,01/08/2018,TUNSTON CONSTRUCTION LTD,1712607,295.73,281206/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,01/08/2018,TUNSTON CONSTRUCTION LTD,1712602,318.9,276987/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,01/08/2018,TUNSTON CONSTRUCTION LTD,1712606,585,283102/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,15/08/2018,TUNSTON CONSTRUCTION LTD,1713148,842.25,282667/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,15/08/2018,TUNSTON CONSTRUCTION LTD,1713147,"1,148.04",283110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,22/08/2018,WALTER HARTLEY LTD,1713324,223,285699/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,01/08/2018,WALTER HARTLEY LTD,1712610,561.75,281350/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/08/2018,WALTER HARTLEY LTD,1712833,"1,111.00",287010/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/08/2018,WALTER HARTLEY LTD,1712832,"1,448.50",287009/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,01/08/2018,WALTER HARTLEY LTD,1712618,"1,612.00",287327/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,29/08/2018,WOLSELEY UK LTD,4704662,578.23,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,20/08/2018,WOLSELEY UK LTD,4703293,623.87,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,06/08/2018,WOLSELEY UK LTD,4702466,652,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,13/08/2018,WOLSELEY UK LTD,4702947,742.62,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,29/08/2018,WOLSELEY UK LTD,4704844,"1,038.23",IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,13/08/2018,WOLSELEY UK LTD,4703347,"1,273.31",IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,06/08/2018,WOLSELEY UK LTD,4702467,"1,321.62",IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,20/08/2018,WOLSELEY UK LTD,4703296,"2,348.46",IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,29/08/2018,DESIGNED BY DUO LTD,4703787,350,
Harrogate Borough Council,Premises,R,Community,Strategic Development,Signs,08/08/2018,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,4703309,370,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,29/08/2018,EUCLID LTD,4704927,339.84,Full service for TWO LICENCES
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Hort Materials - Direct Purchase,08/08/2018,KNOX SAWMILLS LTD,4702502,215.41,
Harrogate Borough Council,Premises,R,Community,Strategic Development,Payments to Ext Contractors,13/08/2018,NIDDERDALE FORESTRY,4704268,504,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Hort Materials - Direct Purchase,13/08/2018,NIDDERDALE FORESTRY,4704268,500,
Harrogate Borough Council,Premises,R,Community,Strategic Development,Payments to Ext Contractors,29/08/2018,OPEN COUNTRY,4704201,"1,600.00",
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,29/08/2018,STRAY FM,4704303,770,
Harrogate Borough Council,Employees,R,Community,Technical,Staff Advertising,15/08/2018,360 RESOURCING SOLUTIONS LTD,4704367,249,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,01/08/2018,ARCO LTD,4702315,13.58,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,01/08/2018,ARCO LTD,4702315,71.96,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,01/08/2018,ARCO LTD,4702315,71.96,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,01/08/2018,ARCO LTD,4702315,71.96,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,01/08/2018,ARCO LTD,4702315,13.69,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,22/08/2018,ARCO LTD,4703203,320.2,Claro Road
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,15/08/2018,BERENDSEN UK LTD,4703519,966.35,Claro Road supplies
Harrogate Borough Council,Employees,R,Community,Technical,Temporary Staff,15/08/2018,CORDANT PEOPLE LIMITED,4704292,"1,288.53",
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,29/08/2018,FREIGHT TRANSPORT ASSOCIATION,4704336,295,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,01/08/2018,GB SPORT & LEISURE UK LTD,4702316,268.2,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,29/08/2018,HAZCHEM SAFETY LLP,4703842,216,CLARO ROAD DEPOT
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,01/08/2018,HAZCHEM SAFETY LLP,4701940,249.43,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,08/08/2018,LANDSCAPE SUPPLY COMPANY,4702503,100.68,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,08/08/2018,LANDSCAPE SUPPLY COMPANY,4702503,100.68,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,08/08/2018,LANDSCAPE SUPPLY COMPANY,4702503,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,22/08/2018,LANDSCAPE SUPPLY COMPANY,4703262,100.68,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,22/08/2018,LANDSCAPE SUPPLY COMPANY,4703262,100.68,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,22/08/2018,LANDSCAPE SUPPLY COMPANY,4703262,100.68,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,08/08/2018,LANDSCAPE SUPPLY COMPANY,4702248,201.36,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,06/08/2018,MIDLAND LADDER COMPANY LTD,4703926,709.17,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Subsistence,20/08/2018,REDFERN TRAVEL LTD,4703943,50.16,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Technical,Travel,20/08/2018,REDFERN TRAVEL LTD,4703943,149.9,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Technical,Travel,20/08/2018,REDFERN TRAVEL LTD,4703943,152.9,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,15/08/2018,WICKSTEED LEISURE LTD,4703237,"2,083.20",
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,15/08/2018,YORKSHIRE TRAINING SERVICES LTD,4703081,"1,070.00",NPORS Technical Test
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703618,270.17,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703614,298.65,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703543,438.41,"Gas - Maple Creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703563,622.89,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,22/08/2018,JLA LTD,4703258,308.7,Site  Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,22/08/2018,NPOWER LTD,4704532,252.03,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,29/08/2018,NPOWER LTD,4704423,273.42,"Elec - Maple Creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,22/08/2018,NPOWER LTD,4704550,276.9,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,22/08/2018,NPOWER LTD,4704548,305.04,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,22/08/2018,NPOWER LTD,4704530,421.19,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,22/08/2018,NPOWER LTD,4704532,11.24,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,29/08/2018,NPOWER LTD,4704423,12.42,"Elec - Maple Creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,22/08/2018,NPOWER LTD,4704550,12.67,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,22/08/2018,NPOWER LTD,4704548,14.14,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,22/08/2018,NPOWER LTD,4704530,19.76,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,06/08/2018,WEALDEN & EASTBOURNE LIFELINE LTD,4704044,"2,288.65",Monitoring services
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,01/08/2018,GIBSONS GARDEN MACHINERY LTD,4703348,"16,995.00",
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,15/08/2018,PENTAGON CORPORATE FLEET MANCHESTER,4703428,"11,440.33",
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,15/08/2018,PENTAGON CORPORATE FLEET MANCHESTER,4703428,-305,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,15/08/2018,PENTAGON CORPORATE FLEET MANCHESTER,4703428,305,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,06/08/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4703947,219.12,AS60046921
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,08/08/2018,BOB COWELL,4703826,"3,794.01",
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,08/08/2018,BOB COWELL,4703824,"6,474.00",
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,15/08/2018,BRENNTAG UK LIMITED,4703448,136,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,15/08/2018,BRENNTAG UK LIMITED,4703448,90,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,15/08/2018,BRENNTAG UK LIMITED,4703448,23,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,15/08/2018,BRENNTAG UK LIMITED,4703448,316,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,20/08/2018,BROOK STREET (UK) LTD,4704370,260.82,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,08/08/2018,BROOK STREET (UK) LTD,4703935,298.08,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,01/08/2018,BROOK STREET (UK) LTD,4702960,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/08/2018,BROOK STREET (UK) LTD,4703384,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,22/08/2018,BROOK STREET (UK) LTD,4704828,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,29/08/2018,BROOK STREET (UK) LTD,4705165,481.27,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,22/08/2018,CORDANT PEOPLE LIMITED,4704716,"1,388.61",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,29/08/2018,CORDANT PEOPLE LIMITED,4705113,"1,388.61",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,15/08/2018,CORDANT PEOPLE LIMITED,4704292,387.81,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,08/08/2018,CORDANT PEOPLE LIMITED,4703878,825.66,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,08/08/2018,CORDANT PEOPLE LIMITED,4703878,925.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/08/2018,CORDANT PEOPLE LIMITED,4703339,925.74,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/08/2018,CORDANT PEOPLE LIMITED,4703339,975.78,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/08/2018,CORDANT PEOPLE LIMITED,4703339,100.08,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,06/08/2018,EURO MUNICIPAL LTD,4702374,610,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,20/08/2018,EURO MUNICIPAL LTD,4703318,610,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,22/08/2018,EURO MUNICIPAL LTD,4703793,610,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,29/08/2018,FD TODD & SONS LTD,4704155,"15,842.44",GREEN WASTE
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,06/08/2018,FD TODD & SONS LTD,4703797,"22,358.57",GREEN WASTE
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,29/08/2018,LARAC,4704249,425,Membership ServicesLARAC Membership 20182019
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,06/08/2018,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4703963,"10,908.03",CLARO ROAD TRANSFER STATION
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,06/08/2018,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4703555,"17,104.21",CONTRACT MANAGEMENT CHARGE
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,01/08/2018,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4703730,"25,320.84",CLARO ROAD TRANSFER STATION
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,08/08/2018,RB RECYCLING (SCARBOROUGH) LIMITED,4704247,"2,150.00",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,08/08/2018,RB RECYCLING (SCARBOROUGH) LIMITED,4704247,290,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,15/08/2018,TRAVAIL EMPLOYMENT GROUP LTD,4704573,360.6,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/08/2018,TRAVAIL EMPLOYMENT GROUP LTD,4703483,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/08/2018,TRAVAIL EMPLOYMENT GROUP LTD,4703937,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,20/08/2018,TRAVAIL EMPLOYMENT GROUP LTD,4704706,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,29/08/2018,TRAVAIL EMPLOYMENT GROUP LTD,4705083,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,01/08/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698045,"1,250.08",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,15/08/2018,CRYSTAL WORLD UK,4704405,458.3,PQ  Settlement of claim  incident 16072018
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,29/08/2018,DAISY RECRUITMENT LTD,4704959,256.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,08/08/2018,DAISY RECRUITMENT LTD,4703934,270,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,29/08/2018,DAISY RECRUITMENT LTD,4704667,337.5,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,29/08/2018,DAISY RECRUITMENT LTD,4705141,337.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,08/08/2018,MAZARS LLP,4703790,"5,121.00",External Audit 1718 
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Superannuation,22/08/2018,NORTH YORKSHIRE COUNTY COUNCIL,4704352,"59,311.14",NYPF EARLY RETIREMENT RECHARGE Q1 201819
