Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-01,NORTON INTERIORS LTD,1653971,2897.00,249478/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-22,NORTON INTERIORS LTD,1657162,3429.65,251711/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-15,NORTON INTERIORS LTD,1656870,3611.65,250717/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-22,NORTON INTERIORS LTD,1657163,3677.00,251712/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-01,NORTON INTERIORS LTD,1653977,3711.00,250037/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-15,NORTON INTERIORS LTD,1656867,3875.00,250708/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-15,NORTON INTERIORS LTD,1656869,3913.00,250715/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-15,NORTON INTERIORS LTD,1656875,3954.00,251024/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-01,NORTON INTERIORS LTD,1653974,4051.00,250035/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-01,NORTON INTERIORS LTD,1653975,4053.65,250034/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-15,NORTON INTERIORS LTD,1656866,4082.00,250716/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-01,NORTON INTERIORS LTD,1653978,4169.65,250036/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-15,NORTON INTERIORS LTD,1656868,4204.00,250714/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-01,NORTON INTERIORS LTD,1653970,4224.00,249476/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-22,NORTON INTERIORS LTD,1657164,4394.00,251709/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-15,NORTON INTERIORS LTD,1656874,4406.00,251021/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-01,NORTON INTERIORS LTD,1653973,4629.00,249479/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-15,NORTON INTERIORS LTD,1656876,4847.65,251022/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-15,NORTON INTERIORS LTD,1656873,5315.00,251023/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-22,NORTON INTERIORS LTD,1657165,5423.00,251217/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-01,NORTON INTERIORS LTD,1653976,5647.00,250033/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-01,MATTHEW FLETCHER,1650621,30.00,248588/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-22,NEO PROPERTY SOLUTIONS LTD,1657160,1503.62,249017/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-22,NEO PROPERTY SOLUTIONS LTD,1657159,2842.68,250020/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-08,NEO PROPERTY SOLUTIONS LTD,1654366,3498.13,247532/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-08,NEO PROPERTY SOLUTIONS LTD,1654365,6136.81,248447/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-15,ALTERNATIVE WINDOWS (LEEDS) LTD,1656772,9978.80,247127/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-08,ALTERNATIVE WINDOWS (LEEDS) LTD,1654314,10471.00,247125/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-02-15,WARSETT LTD,1656897,13827.57,246344/1
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-02-13,DISCLOSURE AND BARRING SERVICE,4669468,704.00,Jan Checks
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-02-20,SIMON GRAEME LTD,4670191,960.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Fees,2017-02-27,AIREWORTH VETS,4670443,252.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Fees,2017-02-13,AIREWORTH VETS,4669645,283.50,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,2017-02-08,ALLPAY LTD,4669617,849.60,HARO
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,2017-02-13,ALLPAY LTD,4669483,863.75,HARO
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Qualification Training,2017-02-01,CHARTERED INSTITUTE OF HOUSING,4669064,2100.00,Crescent Gardens
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,External Printing/Typesetting,2017-02-08,PLATINUM PRINT LTD,4667959,405.00,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,External Printing/Typesetting,2017-02-08,PLATINUM PRINT LTD,4669050,1156.50,
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Electricity,2017-02-08,NPOWER LTD,4669531,733.76,Avondale House
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,2017-02-08,BROADACRES HOUSING ASSOCIATION,4669506,8214.21,Netherdale Rent to 05022017
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,2017-02-08,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,4669458,700.00,2017 Membership Renewal
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,2017-02-15,CHARTERED INSTITUTE OF HOUSING,4670002,296.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,2017-02-20,CHARTERED INSTITUTE OF HOUSING,4670206,296.00,Redacted - Personal Data
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,ASENBY PARISH COUNCIL,4669180,288.95,Grant payment
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-01,BILTON-IN-AINSTY WITH BICKERTON PARISH COUNCIL,4669144,281.35,Notice Board
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-01,BILTON-IN-AINSTY WITH BICKERTON PARISH COUNCIL,4669144,63.99,Notice Board
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-01,BILTON-IN-AINSTY WITH BICKERTON PARISH COUNCIL,4669144,4.66,Notice Board
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-15,COLTON SIGNS,4668785,56.21,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-15,COLTON SIGNS,4668785,72.40,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-15,COLTON SIGNS,4668785,517.39,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-15,COLTON SIGNS,4668726,340.00,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-15,COLTON SIGNS,4668726,368.00,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-27,GREWELTHORPE PARISH COUNCIL,4670538,89.48,Regeneration Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-27,GREWELTHORPE PARISH COUNCIL,4670538,235.35,Regeneration Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-27,GREWELTHORPE PARISH COUNCIL,4670538,117.68,Regeneration Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-27,GREWELTHORPE PARISH COUNCIL,4670538,360.42,Regeneration Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-27,GREWELTHORPE PARISH COUNCIL,4670538,230.38,Regeneration Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-20,MOOR & VALLEY LTD,4670124,81.90,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-20,MOOR & VALLEY LTD,4670124,78.45,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-20,MOOR & VALLEY LTD,4670124,156.90,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-20,MOOR & VALLEY LTD,4670124,156.90,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-20,MOOR & VALLEY LTD,4670124,485.85,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,RIPON IN BLOOM,4669190,464.40,seating
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,WHIXLEY VILLAGE HALL,4669297,582.94,Grant goals
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,WHIXLEY VILLAGE HALL,4669290,348.00,Grant fencing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,WHIXLEY VILLAGE HALL,4669290,924.00,Grant fencing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-15,DUFFIELDS,4668621,1812.19,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-15,DUFFIELDS,4668621,2969.46,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,BISHOP THORNTON CRICKET CLUB,4669300,235.27,wicket improvments
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,BISHOP THORNTON CRICKET CLUB,4669300,470.54,wicket improvements
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,OATLANDS ALLOTMENT ASSOCIATION,4669184,62.43,Oatlands Allotments Repairs to site shed roof and extension to compost bins
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,OATLANDS ALLOTMENT ASSOCIATION,4669184,26.10,Oatlands Allotments Repairs to site shed roof and extension to compost bins
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,OATLANDS ALLOTMENT ASSOCIATION,4669184,52.20,Oatlands Allotments Repairs to site shed roof and extension to compost bins
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,OATLANDS ALLOTMENT ASSOCIATION,4669184,104.40,Oatlands Allotments Repairs to site shed roof and extension to compost bins
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,OATLANDS ALLOTMENT ASSOCIATION,4669184,261.87,Oatlands Allotments Repairs to site shed roof and extension to compost bins
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,KNARESBOROUGH BOWLING CLUB,4669189,565.68,winter enhancments 2016 17
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-06,KNARESBOROUGH BOWLING CLUB,4669189,144.60,winter enhancments 2016 17
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-01,HIGHSIDE PLAYING FIELDS ASSOCIATION,4669148,352.80,New Benches
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-01,HIGHSIDE PLAYING FIELDS ASSOCIATION,4669148,352.90,New Benches
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-02-01,HIGHSIDE PLAYING FIELDS ASSOCIATION,4669148,43.59,New Benches
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2017-02-13,ALLSTAR BUSINESS SOLUTIONS LTD,4669368,50.00,Fuel
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2017-02-13,ALLSTAR BUSINESS SOLUTIONS LTD,4669368,9.18,Fuel
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-02-13,BULRUSH HORTICULTURE LTD,4669124,3773.34,
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Non Qualification Training,2017-02-27,CRAVEN COLLEGE,4668057,660.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-02-08,G H BROOKS & CO LTD,4667766,214.18,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,2017-02-06,HARTWITH-CUM-WINSLEY PARISH COUNCIL,4669298,372.96,Grass cutting 2016  17
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-02-22,NOMIX ENVIRO,4669588,274.40,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2017-02-06,NORTH YORKSHIRE MOUNTED RANGER,4668889,1271.17,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,2017-02-06,PATELEY BRIDGE TOWN COUNCIL,4669186,936.89,Grounds maintenance grant 2016  17
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2017-02-20,TRAVAIL EMPLOYMENT GROUP LTD,4670275,759.24,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-02-15,WRAYWAYS,4668338,287.70,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Reactive Repairs & Maint - F&F,2017-02-15,BOB COWELL,4669897,252.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Reactive Repairs & Maint - F&F,2017-02-20,BOB COWELL,4669836,291.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Reactive Repairs & Maint - F&F,2017-02-15,BOB COWELL,4669899,303.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Payments to Ext Contractors,2017-02-27,JAPS ENGINEERING,4670429,1400.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-02-15,MOLES SEEDS LTD,4668548,898.66,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-02-08,MOLES SEEDS LTD,4668272,5700.41,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-02-08,MOLES SEEDS LTD,4668272,91.60,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-02-08,MOLES SEEDS LTD,4668272,91.60,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,2017-02-01,WETHERBY SKIP HIRE SERVICES,4668601,175.00,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,2017-02-01,WETHERBY SKIP HIRE SERVICES,4668601,200.00,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,2017-02-01,WETHERBY SKIP HIRE SERVICES,4668601,132.50,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,2017-02-01,WETHERBY SKIP HIRE SERVICES,4668606,250.00,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,2017-02-01,WETHERBY SKIP HIRE SERVICES,4668606,200.00,various
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Miscellaneous Expenditure,2017-02-22,REACTEC LTD,4667109,4701.50,
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Staff Advertising,2017-02-08,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,4669479,750.00,
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-02-27,THYSSENKRUPP ENCASA,4670556,1901.40,Disabled Facilities Grant
Harrogate Borough Council,Supplies and Services,R,Community,Private Sector Housing,Equipment,2017-02-08,YORK SURVEY SUPPLY,4667965,170.00,
Harrogate Borough Council,Supplies and Services,R,Community,Private Sector Housing,Equipment,2017-02-08,YORK SURVEY SUPPLY,4667965,151.00,
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-02-15,YORKSHIRE HOUSING FOUNDATION,4669378,362.12,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-02-27,YORKSHIRE HOUSING FOUNDATION,4670552,878.96,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-02-01,PRISM MEDICAL UK,4669012,2855.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Non Qualification Training,2017-02-01,PUBLIC POLICY EXCHANGE LTD,4669147,236.00,
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-02-15,M & A DEVELOPMENTS (NORTHERN) LTD,4669379,2951.00,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-02-27,A & P CONTRACTORS LTD,4670554,7258.00,Disabled Facilities Grant
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2017-02-13,ALLSTAR BUSINESS SOLUTIONS LTD,4669368,1655.99,Fuel
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-02-08,NORTHGATE VEHICLE HIRE LTD,4669570,688.37,Vehicle Monitoring
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-02-01,NORTHGATE VEHICLE HIRE LTD,4668504,1741.14,ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-01,HELP-LINK UK LTD,1653888,236.24,250511/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657147,240.00,234775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,67.58,251697/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,252426/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,252420/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,231745/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,252422/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,230484/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,230822/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,252425/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,252419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,231325/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,252418/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,226906/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,225155/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,252427/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,252417/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,251698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,67.58,233655/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,252424/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,225723/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,252423/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,252421/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,231716/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657149,98.16,230832/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249329/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249346/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249350/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249353/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249361/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249337/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249339/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249342/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249332/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,246550/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,247363/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248567/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248569/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248571/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248783/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249335/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249336/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249328/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,247398/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,247413/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,247453/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248541/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248824/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248826/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248828/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,249415/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,244879/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248791/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248794/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248795/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-02-22,HELP-LINK UK LTD,1657152,98.16,248797/1
