Payment Date,Amount,Benificiary Name,Organisational Unit
2016-12-21,3375.00,221478,Community
2016-12-21,490.00,221478,Community
2016-12-07,630.00,221478,Community
2016-12-07,240.00,204918,Community
2016-12-14,370.00,204918,Community
2016-12-07,495.00,204918,Community
2016-12-07,717.00,204918,Community
2016-12-21,1564.00,207220,Community
2016-12-12,217.90,204528,Community
2016-12-21,267.87,204528,Community
2016-12-28,515.47,204528,Community
2016-12-21,760.43,204528,Community
2016-12-19,1138.30,204528,Community
2016-12-21,1658.83,204528,Community
2016-12-12,1710.33,204528,Community
2016-12-12,2011.35,204528,Community
2016-12-19,2048.89,204528,Community
2016-12-19,2410.09,204528,Community
2016-12-28,2593.52,204528,Community
2016-12-21,1079.94,204630,Community
2016-12-28,6445.00,225709,Community
2016-12-28,935.55,214640,Community
2016-12-28,274.54,205479,Community
2016-12-28,337.45,205479,Community
2016-12-28,414.20,205479,Community
2016-12-28,439.19,205479,Community
2016-12-28,925.07,205479,Community
2016-12-28,14.14,205479,Community
2016-12-28,17.42,205479,Community
2016-12-28,21.69,205479,Community
2016-12-28,23.15,205479,Community
2016-12-28,46.95,205479,Community
2016-12-07,2529.80,222199,Community
2016-12-28,142.50,204610,Community
2016-12-28,94.00,204610,Community
2016-12-12,351.63,204616,Community
2016-12-28,228.89,200290,Community
2016-12-14,265.06,200290,Community
2016-12-19,94.30,200290,Community
2016-12-19,38.34,200290,Community
2016-12-19,38.34,200290,Community
2016-12-19,43.20,200290,Community
2016-12-19,79.44,200290,Community
2016-12-19,39.72,200290,Community
2016-12-14,1568.00,214619,Community
2016-12-12,89.00,200207,Community
2016-12-12,311.00,200207,Community
2016-12-12,22.00,200207,Community
2016-12-12,133.00,200207,Community
2016-12-14,237.72,200591,Community
2016-12-21,350.92,200591,Community
2016-12-12,418.84,200591,Community
2016-12-12,418.84,200591,Community
2016-12-07,418.84,200591,Community
2016-12-07,418.84,200591,Community
2016-12-07,418.84,200591,Community
2016-12-07,418.84,200591,Community
2016-12-07,418.84,200591,Community
2016-12-07,418.84,200591,Community
2016-12-07,418.84,200591,Community
2016-12-12,418.84,200591,Community
2016-12-12,418.84,200591,Community
2016-12-14,418.84,200591,Community
2016-12-14,418.84,200591,Community
2016-12-21,418.84,200591,Community
2016-12-21,418.84,200591,Community
2016-12-21,418.84,200591,Community
2016-12-28,418.84,200591,Community
2016-12-07,470.70,213227,Community
2016-12-28,580.00,217589,Community
2016-12-07,725.00,217589,Community
2016-12-19,725.00,217589,Community
2016-12-21,725.00,217589,Community
2016-12-14,627.57,201390,Community
2016-12-14,8365.85,201390,Community
2016-12-14,10409.62,201390,Community
2016-12-12,406.00,206809,Community
2016-12-19,406.00,206809,Community
2016-12-28,406.00,218087,Community
2016-12-07,640.00,206809,Community
2016-12-07,1875.00,220730,Community
2016-12-07,400.00,220730,Community
2016-12-07,200.00,203872,Community
2016-12-28,380.00,215115,Community
2016-12-28,2600.00,215115,Community
2016-12-28,2940.00,215115,Community
2016-12-12,483.84,204317,Community
2016-12-21,604.80,204317,Community
2016-12-19,483.84,204317,Community
2016-12-19,604.80,204317,Community
2016-12-28,1264.29,204317,Community
2016-12-28,2038.81,204317,Community
2016-12-19,1412.36,204317,Community
2016-12-19,1924.91,204317,Community
2016-12-21,421.43,204317,Community
2016-12-21,990.93,204317,Community
2016-12-21,1924.91,204317,Community
2016-12-19,2107.15,204317,Community
2016-12-19,1537.65,204317,Community
2016-12-28,215.00,216600,Corporate Affairs
2016-12-28,310.00,215455,Corporate Affairs
2016-12-28,310.00,215455,Corporate Affairs
2016-12-05,310.00,215455,Corporate Affairs
2016-12-05,266.00,210039,Corporate Affairs
2016-12-12,266.00,210039,Corporate Affairs
2016-12-19,266.00,210039,Corporate Affairs
2016-12-14,5120.00,219417,Corporate Affairs
2016-12-07,956.38,225816,Corporate Affairs
2016-12-05,530.00,203024,Corporate Affairs
2016-12-19,605.15,210702,Corporate Affairs
2016-12-07,13594.00,225540,Corporate Affairs
2016-12-21,28.02,218268,Corporate Affairs
2016-12-28,862.50,201300,Corporate Affairs
2016-12-07,920.00,201300,Corporate Affairs
2016-12-14,920.00,201300,Corporate Affairs
2016-12-28,984.00,201300,Corporate Affairs
2016-12-21,996.00,201300,Corporate Affairs
2016-12-14,1824.00,201300,Corporate Affairs
2016-12-19,6969.58,203079,Corporate Affairs
2016-12-19,167.84,204093,Corporate Affairs
2016-12-19,237.00,204093,Corporate Affairs
2016-12-12,795.00,224523,Corporate Affairs
2016-12-21,112.79,218268,Corporate Affairs
2016-12-21,111.39,218268,Corporate Affairs
2016-12-21,112.79,218268,Corporate Affairs
2016-12-28,24000.00,224353,Corporate Affairs
2016-12-14,750.00,203079,Corporate Affairs
2016-12-07,3660.11,201312,Corporate Affairs
2016-12-07,276.85,203662,Corporate Affairs
2016-12-21,884.50,206322,Corporate Affairs
2016-12-21,4224.00,209888,Corporate Affairs
2016-12-28,215.00,216600,Corporate Affairs
2016-12-21,28.01,218268,Corporate Affairs
2016-12-21,21.55,218268,Corporate Affairs
2016-12-14,1602.00,211810,Corporate Affairs
2016-12-21,6209.80,211810,Corporate Affairs
2016-12-28,1749.00,225734,Corporate Affairs
2016-12-14,700.00,223146,Corporate Affairs
2016-12-28,582.80,210480,Corporate Affairs
2016-12-21,317.77,206322,Corporate Affairs
2016-12-21,541.07,206322,Corporate Affairs
2016-12-21,925.65,206322,Corporate Affairs
2016-12-21,1052.67,206322,Corporate Affairs
2016-12-21,8948.34,206322,Corporate Affairs
2016-12-28,500.00,204899,Corporate Affairs
2016-12-14,12069.00,204899,Corporate Affairs
2016-12-14,492.00,204899,Corporate Affairs
2016-12-14,3315.00,204899,Corporate Affairs
2016-12-14,450.00,225427,Corporate Affairs
2016-12-07,1424.17,215737,Corporate Affairs
2016-12-07,5114.92,215737,Corporate Affairs
2016-12-12,39.60,203101,Corporate Affairs
2016-12-12,20.08,203101,Corporate Affairs
2016-12-12,9.90,203101,Corporate Affairs
2016-12-12,20.02,203101,Corporate Affairs
2016-12-12,31.64,203101,Corporate Affairs
2016-12-12,39.61,203101,Corporate Affairs
2016-12-12,9.90,203101,Corporate Affairs
2016-12-12,35.48,203101,Corporate Affairs
2016-12-12,20.90,203101,Corporate Affairs
2016-12-12,19.80,203101,Corporate Affairs
2016-12-12,19.85,203101,Corporate Affairs
2016-12-12,9.90,203101,Corporate Affairs
2016-12-12,30.11,203101,Corporate Affairs
2016-12-12,31.04,203101,Corporate Affairs
2016-12-12,39.70,203101,Corporate Affairs
2016-12-12,272.41,203101,Corporate Affairs
2016-12-12,39.93,203101,Corporate Affairs
2016-12-12,19.80,203101,Corporate Affairs
2016-12-12,29.70,203101,Corporate Affairs
2016-12-12,69.30,203101,Corporate Affairs
2016-12-12,42.72,203101,Corporate Affairs
2016-12-12,10.00,203101,Corporate Affairs
2016-12-12,9.90,203101,Corporate Affairs
2016-12-12,29.89,203101,Corporate Affairs
2016-12-12,9.90,203101,Corporate Affairs
2016-12-12,11.60,203101,Corporate Affairs
2016-12-12,109.35,203101,Corporate Affairs
2016-12-12,49.53,203101,Corporate Affairs
2016-12-12,29.70,203101,Corporate Affairs
2016-12-12,39.62,203101,Corporate Affairs
2016-12-12,39.65,203101,Corporate Affairs
2016-12-12,9.90,203101,Corporate Affairs
2016-12-12,19.80,203101,Corporate Affairs
2016-12-12,30.75,203101,Corporate Affairs
2016-12-12,9.90,203101,Corporate Affairs
2016-12-12,29.74,203101,Corporate Affairs
2016-12-12,41.55,203101,Corporate Affairs
2016-12-12,89.10,203101,Corporate Affairs
2016-12-12,39.63,203101,Corporate Affairs
2016-12-12,9.90,203101,Corporate Affairs
2016-12-12,21.70,203101,Corporate Affairs
2016-12-12,19.80,203101,Corporate Affairs
2016-12-12,19.80,203101,Corporate Affairs
2016-12-12,69.70,203101,Corporate Affairs
2016-12-12,9.90,203101,Corporate Affairs
2016-12-28,8820.00,222270,Corporate Affairs
2016-12-14,987.00,214619,Corporate Affairs
2016-12-21,495.00,215028,Corporate Affairs
2016-12-12,778.75,215028,Corporate Affairs
2016-12-12,840.00,215028,Corporate Affairs
2016-12-21,44.52,218268,Corporate Affairs
2016-12-28,1418.00,218843,Corporate Affairs
2016-12-07,331.92,217576,Corporate Affairs
2016-12-21,480.00,204635,Corporate Affairs
2016-12-07,720.00,216817,Corporate Affairs
2016-12-28,512.00,203581,Economy & Culture
2016-12-14,460.45,204639,Economy & Culture
2016-12-28,546.00,204639,Economy & Culture
2016-12-19,547.24,204639,Economy & Culture
2016-12-19,567.27,204639,Economy & Culture
2016-12-14,2853.25,204639,Economy & Culture
2016-12-28,1404.86,203307,Economy & Culture
2016-12-07,15677.00,224155,Economy & Culture
2016-12-12,260.00,218751,Economy & Culture
2016-12-21,4965.45,201300,Economy & Culture
2016-12-28,9000.00,201434,Economy & Culture
2016-12-12,1120.00,222498,Economy & Culture
2016-12-14,1017.66,202280,Economy & Culture
2016-12-21,37.24,218268,Economy & Culture
2016-12-28,256.00,203581,Economy & Culture
2016-12-28,512.00,203581,Economy & Culture
2016-12-28,512.00,203581,Economy & Culture
2016-12-28,512.00,203581,Economy & Culture
2016-12-28,2053.59,213820,Economy & Culture
2016-12-28,270.00,200823,Economy & Culture
2016-12-07,1738.00,204168,Economy & Culture
2016-12-28,1250.00,221674,Economy & Culture
2016-12-28,4325.00,201548,Economy & Culture
2016-12-28,11308.67,201548,Economy & Culture
2016-12-28,290.00,203672,Economy & Culture
2016-12-28,290.00,203672,Economy & Culture
2016-12-28,290.00,203672,Economy & Culture
2016-12-28,290.00,203672,Economy & Culture
2016-12-28,290.00,203672,Economy & Culture
2016-12-28,290.00,203672,Economy & Culture
2016-12-28,290.00,203672,Economy & Culture
2016-12-19,2073.60,204222,Economy & Culture
2016-12-28,500.00,224799,Economy & Culture
2016-12-28,932.00,224799,Economy & Culture
2016-12-07,238.50,200185,Economy & Culture
2016-12-05,19.95,220141,Economy & Culture
2016-12-05,16.00,220141,Economy & Culture
2016-12-05,439.05,220141,Economy & Culture
2016-12-21,229.72,218268,Economy & Culture
2016-12-07,1018.00,204635,Economy & Culture
2016-12-14,775.00,200304,Economy & Culture
2016-12-14,232.43,214296,Economy & Culture
2016-12-07,396.24,200591,Economy & Culture
2016-12-14,489.84,200591,Economy & Culture
2016-12-21,496.08,200591,Economy & Culture
2016-12-14,1332.00,222628,Economy & Culture
2016-12-14,1332.00,222628,Economy & Culture
2016-12-21,1332.00,222628,Economy & Culture
2016-12-28,1332.00,222628,Economy & Culture
2016-12-28,3294.62,200571,Economy & Culture
2016-12-28,1724.12,200571,Economy & Culture
2016-12-28,481.81,200571,Economy & Culture
2016-12-28,167.42,200571,Economy & Culture
2016-12-28,259.71,200571,Economy & Culture
2016-12-28,697.59,200571,Economy & Culture
2016-12-28,1927.39,200571,Economy & Culture
2016-12-28,6042.96,200571,Economy & Culture
2016-12-28,113440.76,200571,Economy & Culture
2016-12-28,232.57,200571,Economy & Culture
2016-12-28,121.71,200571,Economy & Culture
2016-12-28,34.01,200571,Economy & Culture
2016-12-28,11.81,200571,Economy & Culture
2016-12-28,125.47,200571,Economy & Culture
2016-12-28,380.85,200571,Economy & Culture
2016-12-28,7669.77,200571,Economy & Culture
2016-12-21,267.95,221812,Economy & Culture
2016-12-28,1377.60,209930,Economy & Culture
2016-12-21,259.00,224651,Economy & Culture
2016-12-07,537.00,210367,Economy & Culture
2016-12-12,2200.00,216216,Economy & Culture
2016-12-21,1641.57,223831,Economy & Culture
2016-12-21,592.00,202879,Economy & Culture
2016-12-21,670.00,202879,Economy & Culture
2016-12-12,124.55,203304,Economy & Culture
2016-12-12,375.00,204340,Economy & Culture
2016-12-28,290.00,203672,Economy & Culture
2016-12-07,239.94,202998,Economy & Culture
2016-12-28,214.00,200197,Economy & Culture
2016-12-21,225.00,200202,Economy & Culture
2016-12-21,450.00,200202,Economy & Culture
2016-12-07,675.00,200267,Economy & Culture
2016-12-14,500.00,200304,Economy & Culture
2016-12-14,6539.55,204247,Economy & Culture
2016-12-19,351.00,219599,Economy & Culture
2016-12-28,240.93,201017,Economy & Culture
2016-12-28,421.51,201017,Economy & Culture
2016-12-28,429.74,201017,Economy & Culture
2016-12-28,453.91,201017,Economy & Culture
2016-12-28,489.58,201017,Economy & Culture
2016-12-28,515.07,201017,Economy & Culture
2016-12-28,615.33,201017,Economy & Culture
2016-12-14,389.00,220582,Economy & Culture
2016-12-14,670.30,220582,Economy & Culture
2016-12-21,285.30,220582,Economy & Culture
2016-12-12,266.00,201151,Economy & Culture
2016-12-05,317.16,201655,Economy & Culture
2016-12-05,626.50,205680,Economy & Culture
2016-12-28,297.80,225385,Economy & Culture
2016-12-07,90.00,225385,Economy & Culture
2016-12-07,78.00,225385,Economy & Culture
2016-12-07,142.50,225385,Economy & Culture
2016-12-28,154.08,225385,Economy & Culture
2016-12-28,39.60,225385,Economy & Culture
2016-12-28,39.60,225385,Economy & Culture
2016-12-28,39.60,225385,Economy & Culture
2016-12-28,19.80,225385,Economy & Culture
2016-12-28,19.80,225385,Economy & Culture
2016-12-28,9.50,225385,Economy & Culture
2016-12-21,452.50,225385,Economy & Culture
2016-12-14,513.00,225385,Economy & Culture
2016-12-14,410.63,202027,Economy & Culture
2016-12-07,244.65,202192,Economy & Culture
2016-12-07,1351.00,202280,Economy & Culture
2016-12-21,9.95,210480,Economy & Culture
2016-12-21,327.75,210480,Economy & Culture
2016-12-14,1531.30,225771,Economy & Culture
2016-12-07,257.49,203217,Economy & Culture
2016-12-14,383.60,203217,Economy & Culture
2016-12-12,711.56,203217,Economy & Culture
2016-12-12,45.96,203217,Economy & Culture
2016-12-12,45.96,203217,Economy & Culture
2016-12-12,542.82,203304,Economy & Culture
2016-12-12,194.05,203304,Economy & Culture
2016-12-12,4185.10,203304,Economy & Culture
2016-12-12,132.30,203304,Economy & Culture
2016-12-12,269.02,203304,Economy & Culture
2016-12-12,176.40,203304,Economy & Culture
2016-12-12,983.44,203304,Economy & Culture
2016-12-12,2133.36,203304,Economy & Culture
2016-12-12,322.32,203304,Economy & Culture
2016-12-12,122.02,203304,Economy & Culture
2016-12-28,413.70,203378,Economy & Culture
2016-12-21,2229.50,224546,Economy & Culture
2016-12-14,439.45,203623,Economy & Culture
2016-12-21,4300.00,221925,Economy & Culture
2016-12-21,1107.00,204899,Economy & Culture
2016-12-19,529.99,225833,Economy & Culture
2016-12-21,1038.00,203955,Economy & Culture
2016-12-19,954.00,203993,Economy & Culture
2016-12-28,250.00,204023,Economy & Culture
2016-12-28,800.00,204023,Economy & Culture
2016-12-21,400.00,217747,Economy & Culture
2016-12-21,256.80,204221,Economy & Culture
2016-12-19,1010.93,204221,Economy & Culture
2016-12-28,3993.97,204221,Economy & Culture
2016-12-14,595.00,202024,Economy & Culture
2016-12-21,540.00,202024,Economy & Culture
2016-12-05,1595.00,204675,Economy & Culture
2016-12-05,400.00,204675,Economy & Culture
2016-12-05,400.00,204675,Economy & Culture
2016-12-28,422.21,204625,Economy & Culture
2016-12-05,264.00,201170,Economy & Culture
2016-12-14,427.72,203072,Economy & Culture
2016-12-07,710.00,221757,HIC
2016-12-28,452.10,205946,HIC
2016-12-19,1404.00,220373,HIC
2016-12-28,10295.04,220767,HIC
2016-12-28,12884.12,220767,HIC
2016-12-21,261.50,200920,HIC
2016-12-07,680.00,200920,HIC
2016-12-28,411.67,213805,HIC
2016-12-28,310.00,201227,HIC
2016-12-28,310.00,201227,HIC
2016-12-21,600.00,201803,HIC
2016-12-05,100.00,225622,HIC
2016-12-05,100.00,225622,HIC
2016-12-05,100.00,225622,HIC
2016-12-05,300.00,225622,HIC
2016-12-28,911.24,201015,HIC
2016-12-28,875.00,218682,HIC
2016-12-21,1092.26,224697,HIC
2016-12-14,285.92,203364,HIC
2016-12-05,493.07,203364,HIC
2016-12-05,1362.51,203364,HIC
2016-12-19,2156.07,203364,HIC
2016-12-28,2564.65,203378,HIC
2016-12-28,2492.55,215684,HIC
2016-12-21,263.03,216580,HIC
2016-12-21,354.92,216580,HIC
2016-12-21,374.60,216580,HIC
2016-12-28,245.00,212906,HIC
2016-12-07,926.40,204471,HIC
2016-12-21,1380.00,204120,HIC
2016-12-14,275.00,220266,HIC
2016-12-28,45.00,217118,HIC
2016-12-07,430.00,217118,HIC
2016-12-28,400.00,217118,HIC
2016-12-07,5200.00,217118,HIC
2016-12-28,2308.50,221017,HIC
2016-12-28,2745.00,222892,HIC
2016-12-14,853.00,206653,HIC
2016-12-14,225.00,224777,HIC
2016-12-05,150.00,225622,HIC
2016-12-05,200.00,225622,HIC
2016-12-05,2200.00,209814,HIC
2016-12-07,900.00,220756,HIC
2016-12-28,510.00,221897,HIC
2016-12-14,924.50,203252,HIC
2016-12-28,4325.00,215955,HIC
2016-12-21,352.09,203662,HIC
2016-12-14,3250.00,205549,HIC
2016-12-21,635.03,216580,HIC
2016-12-28,793.86,216580,HIC
2016-12-14,799.49,216580,HIC
2016-12-21,855.94,216580,HIC
2016-12-14,864.31,216580,HIC
2016-12-07,979.86,216580,HIC
2016-12-28,1213.71,216580,HIC
2016-12-14,1111.89,216580,HIC
2016-12-14,2224.26,216580,HIC
2016-12-28,2616.46,216580,HIC
2016-12-21,3446.50,216580,HIC
2016-12-28,6447.58,216580,HIC
2016-12-14,165.33,216580,HIC
2016-12-28,621.26,216580,HIC
2016-12-05,585.00,212602,HIC
2016-12-07,1441.83,204620,HIC
2016-12-14,2419.00,204620,HIC
