Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730146,293.18,300989/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730147,293.18,300990/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730148,293.18,300991/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730149,293.18,300992/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730150,293.18,300993/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730151,293.18,300994/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730152,293.18,300995/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730153,293.18,300996/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730154,293.18,300997/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730155,293.18,300999/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730156,293.18,301000/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730157,293.18,301001/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730158,293.18,301002/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730159,293.18,301003/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730160,293.18,301004/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730161,293.18,301005/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730162,293.18,301006/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730163,293.18,301010/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,MITIE PROPERTY SERVICES (UK) LTD,1730164,293.18,300998/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,NORTON INTERIORS LTD,1730171,3488.38,306445/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,NORTON INTERIORS LTD,1730173,4066.47,306269/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,NORTON INTERIORS LTD,1730176,4325.82,306265/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-26,NORTON INTERIORS LTD,1730637,4336.04,307467/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,NORTON INTERIORS LTD,1730170,4361.70,306456/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,NORTON INTERIORS LTD,1730178,4375.71,306446/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,NORTON INTERIORS LTD,1730172,4514.16,306268/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,NORTON INTERIORS LTD,1730177,4546.18,306264/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,NORTON INTERIORS LTD,1730174,4628.19,306266/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,NORTON INTERIORS LTD,1730169,4727.27,306458/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-26,NORTON INTERIORS LTD,1730639,4754.26,307469/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-26,NORTON INTERIORS LTD,1730638,4811.68,307468/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-26,NORTON INTERIORS LTD,1730635,4882.54,307470/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-19,NORTON INTERIORS LTD,1730467,4979.86,306439/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,NORTON INTERIORS LTD,1730179,5048.43,306444/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-19,NORTON INTERIORS LTD,1730468,5127.45,306443/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-19,NORTON INTERIORS LTD,1730469,5828.33,306442/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-19,NORTON INTERIORS LTD,1730471,5890.08,306441/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,NORTON INTERIORS LTD,1730175,6019.23,306267/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-26,NORTON INTERIORS LTD,1730634,7208.28,307466/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-26,NORTON INTERIORS LTD,1730636,7232.83,307461/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-19,NORTON INTERIORS LTD,1730470,8536.43,306440/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-06-12,STANNAH LIFT SERVICES LTD,1730191,2090.00,304074/1
Harrogate Borough Council,Supplies and Services,R,Community,Housing Strategy,Other Supplies & Services,2019-06-05,NORTHGATE PUBLIC SERVICES (UK) LTD,3583030,3825.00,Other Supplies and Services
Harrogate Borough Council,Supplies and Services,R,Community,Housing Strategy,Other Supplies & Services,2019-06-19,NORTHGATE PUBLIC SERVICES (UK) LTD,3583897,5100.00,Other Supplies and Services
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,2019-06-12,ALLPAY LTD,3584308,822.81,HARO
Harrogate Borough Council,Transport,R,Community,Neighbourhood Services,Travel (Taxi Acct),2019-06-26,BLUELINE CARS LTD,3585091,321.70,
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Cleaning & Hygiene Services,2019-06-12,CLEAN AND TIDY DOMESTIC AND COMMERCIAL CLEANING,3584580,213.33,
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,2019-06-26,DULUX DECORATOR CENTRE,3584283,297.53,Paint pack
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Subscriptions,2019-06-17,HOUSING SYSTEMS LTD,3584873,545.00,
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Non Qualification Training,2019-06-24,LEARNING 4 HOUSING,3585200,730.00,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Subscriptions,2019-06-03,NORTHERN HOUSING CONSORTIUM,3583617,2315.00,
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Electricity,2019-06-19,NPOWER LTD,3585081,335.69,Avondale House 33 Belmont
Harrogate Borough Council,Transport,R,Community,Neighbourhood Services,Travel,2019-06-26,REDFERN TRAVEL LTD,3584446,12.20,Redacted - Personal Data
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under-occupation Grants,2019-06-10,WETHERBY SKIP HIRE SERVICES,3584515,208.33,Grant
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,2019-06-19,BROADACRES HOUSING ASSOCIATION,3585147,8111.79,PQ Netherdale Rent to 26052019
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Consultants Fees,2019-06-24,REBUS DESIGN LTD,3584944,1500.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Community,Private Sector Housing,Advertising,2019-06-12,EXTERION MEDIA (UK) LTD,3582906,300.00,
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-10,MEARS LIMITED,3583959,1027.20,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-03,MEARS LIMITED,3583696,2053.61,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-03,MEARS LIMITED,3583322,4210.95,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-12,MEARS LIMITED,3584640,4522.24,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-12,MEARS LIMITED,3584602,4885.50,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-03,MEARS LIMITED,3583302,5144.87,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-24,MEARS LIMITED,3584875,7000.00,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-12,TERRY GROUP LTD,3583941,14367.50,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-12,YORKSHIRE HOUSING FOUNDATION,3584600,426.80,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-24,YORKSHIRE HOUSING FOUNDATION,3584913,459.96,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-24,YORKSHIRE HOUSING FOUNDATION,3584909,579.00,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-12,YORKSHIRE HOUSING FOUNDATION,3584563,1258.87,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-24,YORKSHIRE HOUSING FOUNDATION,3584919,1579.62,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-24,YORKSHIRE HOUSING FOUNDATION,3584911,1910.25,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-06-24,YORKSHIRE HOUSING FOUNDATION,3584907,2363.80,Disabled Facilities Grant
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Non Qualification Training,2019-06-26,NORTHERN HOUSING CONSORTIUM,3584948,358.00,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2019-06-10,ALLSTAR BUSINESS SOLUTIONS LTD,3583906,8.33,AS60046921
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,ALTERNATIVE WINDOWS (LEEDS) LTD,1730030,295.54,299016/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-26,ALTERNATIVE WINDOWS (LEEDS) LTD,1730594,308.12,308341/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,ALTERNATIVE WINDOWS (LEEDS) LTD,1730031,582.81,301550/4
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-12,BEACON CONSTRUCTION & JOINERY LTD,1730037,427.21,287200/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-19,BEACON CONSTRUCTION & JOINERY LTD,1730430,460.68,301787/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-19,BEACON CONSTRUCTION & JOINERY LTD,1730429,1366.80,307264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,BEACON CONSTRUCTION & JOINERY LTD,1730036,1383.04,301942/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,BEACON CONSTRUCTION & JOINERY LTD,1730035,1564.04,304141/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-19,BEACON CONSTRUCTION & JOINERY LTD,3584487,3195.54,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-19,BEACON CONSTRUCTION & JOINERY LTD,3584487,1917.32,223687
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-19,BEACON CONSTRUCTION & JOINERY LTD,3584487,1917.32,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2019-06-19,BIFFA WASTE SERVICES LTD,3584260,225.00,LARK HILL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2019-06-19,BIFFA WASTE SERVICES LTD,3584253,585.00,STONEFALL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2019-06-19,BIFFA WASTE SERVICES LTD,3584862,600.00,184A TENNYSON
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2019-06-19,BIFFA WASTE SERVICES LTD,3584255,675.00,STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307981/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307986/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308016/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307973/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307987/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308009/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308017/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308005/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308006/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308007/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308010/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307980/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307997/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307994/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308003/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307979/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308013/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308015/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307995/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307998/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308000/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307983/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307985/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308018/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307972/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307975/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307977/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308004/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307968/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307976/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307978/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307992/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308002/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308001/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308008/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308011/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308012/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,308014/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307996/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307984/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307988/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307989/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307990/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,BLUE FLAME ASSOCIATES LTD,1730595,42.98,307991/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-19,CITY ELECTRICAL FACTORS LTD,3584380,297.71,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-03,CITY ELECTRICAL FACTORS LTD,3583517,599.90,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-24,CITY ELECTRICAL FACTORS LTD,3584479,618.25,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-10,CITY ELECTRICAL FACTORS LTD,3583958,682.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-24,CITY ELECTRICAL FACTORS LTD,3584476,709.22,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-03,CITY ELECTRICAL FACTORS LTD,3583801,1079.33,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-12,CITY ELECTRICAL FACTORS LTD,3583971,1457.89,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-19,CITY ELECTRICAL FACTORS LTD,3584478,2047.29,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-12,CITY ELECTRICAL FACTORS LTD,3584477,4440.30,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-05,CITY ELECTRICAL FACTORS LTD,3583957,4562.85,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,CLARKES ENVIRONMENTAL LTD,1730039,464.00,306414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-19,CLARKES ENVIRONMENTAL LTD,1730431,524.00,307207/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,ENVIRONTEC LIMITED,1730046,250.00,305934/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-12,ENVIROVENT LTD,1730048,500.00,304249/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,ENVIROVENT LTD,1730047,225.00,303910/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-19,ENVIROVENT LTD,1730049,225.00,304867/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-19,ENVIROVENT LTD,1730051,295.00,304145/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-05,ENVIROVENT LTD,1728052,450.00,298414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-19,ENVIROVENT LTD,1730441,870.00,303168/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-26,ENVIROVENT LTD,1730442,936.21,301983/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-19,G & G SIGNS,3583879,209.20,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-24,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,3585310,250.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-12,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1730070,350.00,306000/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-19,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1730071,350.00,307350/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-19,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1730072,440.00,307385/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-19,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1730073,440.00,307390/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-26,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1730076,440.00,307403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-12,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1730069,550.00,307459/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-12,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1730067,700.00,307378/1
