Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-09-17,KILLINGHALL VILLAGE HALL,3615550,1440.00,PQ Killinghall village Hall asbestos survey
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-09-02,PANNAL MEMORIAL INSTITUTE,3614496,78043.00,PQ Pannal Memorial Hall Improvement building works
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-09-10,PARK LANE SERVICES (KNARESBOROUGH) LTD,3615093,1100.00,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-09-07,RAINTON WITH NEWBY VILLAGE HALL,3614800,1694.19,PQ Roof Repairs
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-09-07,RAINTON WITH NEWBY VILLAGE HALL,3614800,208.10,PQ Roof Repairs
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-09-07,RAINTON WITH NEWBY VILLAGE HALL,3614800,2723.19,PQ Roof Repairs
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-09-07,RAINTON WITH NEWBY VILLAGE HALL,3614800,30.52,PQ Roof Repairs
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-09-18,TOCKWITH AND WILSTROP GROUP PARISH COUNCIL,3615621,1841.96,PQ village hall insulation inprovments
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2020-09-23,ALLSTAR BUSINESS SOLUTIONS LTD,3615559,662.60,AS60046921
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2020-09-08,ALLSTAR BUSINESS SOLUTIONS LTD,3614517,334.33,AS60046921
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2020-09-08,ALLSTAR BUSINESS SOLUTIONS LTD,3614517,242.88,AS60046921
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Miscellaneous Expenditure,2020-09-11,BEWERLEY PARISH COUNCIL,3615180,1828.12,Ice Cream Concession
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,2020-09-29,BIFFA WASTE SERVICES LTD,3616052,200.00,Valley  Gardens
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,2020-09-29,BIFFA WASTE SERVICES LTD,3616052,200.00,Valley  Gardens
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,2020-09-29,BIFFA WASTE SERVICES LTD,3616052,200.00,Valley  Gardens
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2020-09-04,BIFFA WASTE SERVICES LTD,3614131,450.00,LITTLE HARRIES LANE
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Payments to Ext Contractors,2020-09-22,BOB COWELL,3615652,45.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Payments to Ext Contractors,2020-09-23,BOB COWELL,3615660,4794.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Reactive Repairs & Maint - F&F,2020-09-22,BOB COWELL,3615652,697.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Reactive Repairs & Maint - F&F,2020-09-22,BROXAP LTD,3615587,3300.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Cleaning Materials,2020-09-29,CROMWELL POLYTHENE LTD,3616037,702.46,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Cleaning Materials,2020-09-03,CROMWELL POLYTHENE LTD,3614116,1427.58,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,EAST RIDING HORTICULTURE LTD,3615414,336.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,EAST RIDING HORTICULTURE LTD,3615414,198.80,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,EAST RIDING HORTICULTURE LTD,3615280,34.86,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,EAST RIDING HORTICULTURE LTD,3615280,81.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,EAST RIDING HORTICULTURE LTD,3615280,82.80,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,EAST RIDING HORTICULTURE LTD,3615280,305.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,EAST RIDING HORTICULTURE LTD,3615280,68.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,EAST RIDING HORTICULTURE LTD,3615280,68.25,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,EAST RIDING HORTICULTURE LTD,3615280,138.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,EAST RIDING HORTICULTURE LTD,3615280,142.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,EAST RIDING HORTICULTURE LTD,3615280,115.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,EAST RIDING HORTICULTURE LTD,3615280,166.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-18,HURRELL & McLEAN SEEDS LTD,3615332,257.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,JAC UITTENBOGAARD & ZONEN b.v.,3615304,859.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,JAC UITTENBOGAARD & ZONEN b.v.,3615304,49.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2020-09-22,NORTH YORKSHIRE MOUNTED RANGER,3615717,1365.00,PARKS SECURITY
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Miscellaneous Expenditure,2020-09-21,PATELEY BRIDGE TOWN COUNCIL,3615546,1828.12,PQ Ice Cream Concession
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-29,PEACOCK BROTHERS,3616065,1350.00,Hort Materials - Direct Purchase
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Water & Sewerage,2020-09-25,SCOTTISH WATER BUSINESS STREAM LTD,3615882,313.93,Irrigation Supply
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-03,SEIONT NURSERIES,3614497,492.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,TILLAGE,3615260,241.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,TILLAGE,3615260,1176.91,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-09-16,TILLAGE,3615260,241.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-09-15,TUDOR ENVIRONMENTAL,3615240,212.50,Horticultural Materials
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-09-23,ENGIE REGENERATION LTD,3615817,2222.58,DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-09-23,ENGIE REGENERATION LTD,3615816,3113.94,DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Emergency Repairs Fund loans,2020-09-23,ENGIE REGENERATION LTD,3615815,4609.89,DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-09-29,MEARS LIMITED,3616081,3971.06,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-09-30,MEARS LIMITED,3616229,4005.07,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-09-14,MEARS LIMITED,3615325,4596.35,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-09-14,MEARS LIMITED,3615315,4901.29,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-09-23,MEARS LIMITED,3615772,5025.31,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-09-11,MEARS LIMITED,3615234,5517.26,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-09-30,MEARS LIMITED,3616230,5750.16,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-09-29,MEARS LIMITED,3616080,5897.78,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-09-22,THYSSENKRUPP ENCASA,3615770,275.00,DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-09-22,THYSSENKRUPP ENCASA,3615768,1630.00,DISABLED FACILITIES GRANT
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-09-02,HILL CANNON CONSULTING ENGINEERS LTD,1764988,225.00,331262/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-09-09,HILL CANNON CONSULTING ENGINEERS LTD,1765333,225.00,332899/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-09-09,HILL CANNON CONSULTING ENGINEERS LTD,1765334,225.00,332902/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-09-10,MONTPELLIER PROPERTY CONSULTANTS LTD,3615152,1550.00,Valuation Fees
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-09-10,1ST SELECT LIMITED,3615130,825.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-09-04,1ST SELECT LIMITED,3614793,925.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-09-18,1ST SELECT LIMITED,3615610,925.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Other Employee Expenses,2020-09-16,REDACTED - PERSONAL DATA,3615533,15000.00,PQ Settlement
Harrogate Borough Council,Supplies and Services,R,Community,Property Services (DCS),Other Consultants Fees,2020-09-28,NORTH YORKSHIRE COUNTY COUNCIL,3612398,47670.78,HOUSING AND PROPERTY  STREETLIGHTING 201920
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-09-04,RANDSTAD CPE LTD,3613549,249.75,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-09-23,RANDSTAD CPE LTD,3615271,270.56,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-09-15,RANDSTAD CPE LTD,3615270,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-09-23,RANDSTAD CPE LTD,3615272,638.25,Temporary Staff
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-09,ACORN ANALYTICAL SERVICES LTD,1765326,250.00,325173/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2020-09-08,ALLSTAR BUSINESS SOLUTIONS LTD,3614517,47.44,AS60046921
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-02,ALTERNATIVE WINDOWS (LEEDS) LTD,1764959,775.02,322294/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-09-02,BEACON CONSTRUCTION & NETWORKS LTD,1764961,358.15,323690/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-09-02,BEACON CONSTRUCTION & NETWORKS LTD,1764792,397.68,330504/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-09-30,BEACON CONSTRUCTION & NETWORKS LTD,1767082,1825.11,328865/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-09-09,BEACON CONSTRUCTION & NETWORKS LTD,1765328,2026.22,314087/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-09-23,BEACON CONSTRUCTION & NETWORKS LTD,1766865,2865.77,324970/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-02,BEACON CONSTRUCTION & NETWORKS LTD,1764791,1010.18,325305/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-09,BEACON CONSTRUCTION & NETWORKS LTD,1765327,1429.18,320107/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-02,BEACON CONSTRUCTION & NETWORKS LTD,1764790,2138.30,330383/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-02,BEACON CONSTRUCTION & NETWORKS LTD,1764793,2231.40,330384/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333895/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333896/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333921/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333924/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333928/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333902/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333906/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333944/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333946/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333882/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333886/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333887/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333908/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333885/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333900/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333925/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333926/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333929/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333914/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333904/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333931/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333932/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333933/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333934/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333917/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333918/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333919/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333890/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333941/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333901/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333892/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333893/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333898/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333927/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333911/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333942/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333912/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333913/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333910/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333888/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333889/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333940/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333883/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333884/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333899/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333945/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333916/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333880/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333881/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333894/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333897/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333922/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333923/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333903/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,BLUE FLAME ASSOCIATES LTD,1766866,42.98,333905/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Staff Advertising,2020-09-15,BLUETOWNONLINE LTD,3615383,299.00,Staff Advertising
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-09-02,CARELINE SECURITY LTD,1765011,260.75,332941/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-22,CITY ELECTRICAL FACTORS LTD,3615405,209.90,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-25,CITY ELECTRICAL FACTORS LTD,3615795,226.62,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-22,CITY ELECTRICAL FACTORS LTD,3615391,231.55,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-28,CITY ELECTRICAL FACTORS LTD,3615938,239.78,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-25,CITY ELECTRICAL FACTORS LTD,3615802,264.97,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,CITY ELECTRICAL FACTORS LTD,3615060,309.63,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-04,CITY ELECTRICAL FACTORS LTD,3614685,319.07,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-04,CITY ELECTRICAL FACTORS LTD,3614758,321.99,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-22,CITY ELECTRICAL FACTORS LTD,3615389,323.66,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-25,CITY ELECTRICAL FACTORS LTD,3615800,399.42,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-25,CITY ELECTRICAL FACTORS LTD,3615799,422.47,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-07,CITY ELECTRICAL FACTORS LTD,3614773,453.24,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-22,CITY ELECTRICAL FACTORS LTD,3615387,472.59,IHMT
