Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256530/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256585/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257364/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257367/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257370/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257371/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257707/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257427/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257690/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257701/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257702/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257703/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257704/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256606/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256173/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256197/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256226/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256524/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256557/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256575/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256576/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,251480/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,253252/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,253824/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,253844/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,254845/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,255023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257705/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,253850/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,254786/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,255029/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,255064/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,255097/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256898/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256934/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256547/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256551/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256552/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256553/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256586/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257425/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256587/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256588/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256589/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256590/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256591/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256601/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256578/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256579/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256580/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256581/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256583/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257711/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257713/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257714/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257715/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257717/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257406/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256554/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,249660/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256869/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256870/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256871/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256872/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256529/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257706/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257363/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256525/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,257710/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256555/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-06-14,HELP-LINK UK LTD,1670204,98.16,256556/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-06-07,HELP-LINK UK LTD,1669957,2423.66,258028/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,JACKSON LIFT SERVICES LIMITED,1670220,59.83,260118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,JACKSON LIFT SERVICES LIMITED,1670220,59.83,260121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,JACKSON LIFT SERVICES LIMITED,1670220,21.00,260125/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,JACKSON LIFT SERVICES LIMITED,1670220,59.83,260122/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,JACKSON LIFT SERVICES LIMITED,1670220,21.00,260124/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,JACKSON LIFT SERVICES LIMITED,1670220,59.83,260123/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,JACKSON LIFT SERVICES LIMITED,1670220,59.83,260120/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-06-07,JACKSON LIFT SERVICES LIMITED,1669984,897.00,251660/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-12,KD CARPETS,4676624,760.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-19,LIGHTWATER QUARRIES LTD,4677129,217.11,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-07,MAGRINI LTD,4675475,227.95,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-06-07,MASTERDOR LIMITED,1669987,710.43,253084/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-06-07,MASTERDOR LIMITED,1669986,720.01,252779/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-06-14,MASTERDOR LIMITED,1670227,739.18,253622/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-06-14,MASTERDOR LIMITED,1670226,757.39,252851/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-06-07,MASTERDOR LIMITED,1669985,1403.82,252611/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-28,MATTHEW FLETCHER,1669940,30.00,257058/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-28,MATTHEW FLETCHER,1669940,30.00,257050/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-28,MATTHEW FLETCHER,1669940,30.00,257049/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-28,MATTHEW FLETCHER,1669940,30.00,259041/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-28,MATTHEW FLETCHER,1669940,30.00,257562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-28,MATTHEW FLETCHER,1669940,30.00,255329/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-28,MATTHEW FLETCHER,1669940,30.00,255651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-28,MATTHEW FLETCHER,1669940,30.00,256364/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-06-07,METRO ROD LTD,1669988,220.00,258160/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670571,221.16,254110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,MITIE PROPERTY SERVICES (UK) LTD,1670239,221.79,254532/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,MITIE PROPERTY SERVICES (UK) LTD,1670232,239.19,254521/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670582,247.21,254515/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,MITIE PROPERTY SERVICES (UK) LTD,1670243,248.40,254599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,MITIE PROPERTY SERVICES (UK) LTD,1670235,251.81,254524/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,MITIE PROPERTY SERVICES (UK) LTD,1670240,275.05,254572/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670592,276.35,254251/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,MITIE PROPERTY SERVICES (UK) LTD,1670236,283.81,254525/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670570,287.55,254109/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,MITIE PROPERTY SERVICES (UK) LTD,1670237,294.75,254530/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670580,337.27,254513/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670568,359.12,238441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670586,373.80,254223/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,MITIE PROPERTY SERVICES (UK) LTD,1670244,441.90,254614/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670591,449.10,254250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670577,463.98,254510/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670590,478.35,254249/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670585,484.39,254518/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670575,524.55,254114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,MITIE PROPERTY SERVICES (UK) LTD,1670234,547.30,254523/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670581,585.26,254514/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,MITIE PROPERTY SERVICES (UK) LTD,1670233,594.99,254522/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670579,935.14,254512/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670593,958.30,254248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,MITIE PROPERTY SERVICES (UK) LTD,1670569,959.97,254590/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-28,MITIE PROPERTY SERVICES (UK) LTD,1670792,977.73,254519/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-07,MITIE PROPERTY SERVICES (UK) LTD,1669993,979.72,256299/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-28,MITIE PROPERTY SERVICES (UK) LTD,1670793,1084.17,254520/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTH EAST LOCK & KEY CO,4676321,231.40,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676685,289.25,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676689,341.13,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676683,341.14,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676684,341.14,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676686,341.14,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676687,341.14,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676688,341.14,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676690,341.14,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676691,341.14,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676692,341.14,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676693,341.14,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677096,341.14,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677095,384.70,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676764,608.00,Vehicle Monitoring
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4676655,303.71,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677089,293.76,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677072,341.14,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677078,341.14,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677079,341.14,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677082,341.14,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677084,341.14,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677085,341.14,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677086,341.14,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677087,341.14,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677088,341.14,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677090,341.14,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677092,341.14,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677094,341.14,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-28,NORTHGATE VEHICLE HIRE LTD,4677091,383.49,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-12,NORTHGATE VEHICLE HIRE LTD,4676763,608.00,Vehicle Monitoring
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-06-07,NORTHGATE VEHICLE HIRE LTD,4675692,3248.85,IHMT supplies
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-06-14,NORTON INTERIORS LTD,1670249,4009.00,258164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-06-14,NORTON INTERIORS LTD,1670246,5541.00,257233/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-06-21,OCS ENVIRONMENTAL SERVICES LTD,1670612,210.00,248593/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-06-28,OCS ENVIRONMENTAL SERVICES LTD,1670812,4375.00,253415/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-21,ORSIS (UK) LIMITED,4676525,5852.60,Charges remote transmission of meter or data logger 2017 2018
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-06-21,SBS ROOFING LTD,1670614,8081.40,248295/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,SSE CONTRACTING LTD,1670261,1212.90,257024/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-06-14,SSE CONTRACTING LTD,1670263,2081.52,257037/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-06-28,SSE CONTRACTING LTD,1670816,507.30,255967/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-06-28,SSE CONTRACTING LTD,1670814,713.00,259094/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-06-14,SSE CONTRACTING LTD,1670260,826.23,257653/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-06-28,SSE CONTRACTING LTD,1670813,960.35,259202/1
