Payment Date,Amount,Benificiary Name,Organisational Unit
2015-11-11,20.00,COXON BROTHERS,Community
2015-11-11,30.00,COXON BROTHERS,Community
2015-11-11,8.00,COXON BROTHERS,Community
2015-11-11,10.00,COXON BROTHERS,Community
2015-11-11,5.00,COXON BROTHERS,Community
2015-11-11,15.00,COXON BROTHERS,Community
2015-11-11,8.00,COXON BROTHERS,Community
2015-11-11,4.00,COXON BROTHERS,Community
2015-11-11,4.00,COXON BROTHERS,Community
2015-11-11,35.00,COXON BROTHERS,Community
2015-11-11,6.00,COXON BROTHERS,Community
2015-11-11,62.00,COXON BROTHERS,Community
2015-11-11,70.00,COXON BROTHERS,Community
2015-11-11,18.00,COXON BROTHERS,Community
2015-11-11,40.00,COXON BROTHERS,Community
2015-11-11,12.00,COXON BROTHERS,Community
2015-11-11,23.00,COXON BROTHERS,Community
2015-11-11,7.00,COXON BROTHERS,Community
2015-11-11,12.00,COXON BROTHERS,Community
2015-11-11,12.00,COXON BROTHERS,Community
2015-11-11,20.00,COXON BROTHERS,Community
2015-11-11,12.00,COXON BROTHERS,Community
2015-11-11,95.00,COXON BROTHERS,Community
2015-11-11,16.00,COXON BROTHERS,Community
2015-11-11,40.00,COXON BROTHERS,Community
2015-11-11,46.00,COXON BROTHERS,Community
2015-11-11,12.50,COXON BROTHERS,Community
2015-11-11,4.00,COXON BROTHERS,Community
2015-11-11,12.00,COXON BROTHERS,Community
2015-11-11,7.00,COXON BROTHERS,Community
2015-11-25,6158.80,DUFFIELDS,Community
2015-11-30,698.40,ELITE SCAFFOLDING YORKSHIRE LTD,Community
2015-11-18,7760.00,ELITE SCAFFOLDING YORKSHIRE LTD,Community
2015-11-18,520.69,EXCELL (UK) LTD,Community
2015-11-25,866.70,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-18,294.00,EXCELL (UK) LTD,Community
2015-11-25,294.00,EXCELL (UK) LTD,Community
2015-11-25,294.00,EXCELL (UK) LTD,Community
2015-11-25,294.00,EXCELL (UK) LTD,Community
2015-11-25,294.00,EXCELL (UK) LTD,Community
2015-11-25,294.00,EXCELL (UK) LTD,Community
2015-11-18,398.00,EXCELL (UK) LTD,Community
2015-11-18,398.00,EXCELL (UK) LTD,Community
2015-11-18,398.00,EXCELL (UK) LTD,Community
2015-11-18,398.00,EXCELL (UK) LTD,Community
2015-11-18,398.00,EXCELL (UK) LTD,Community
2015-11-18,398.00,EXCELL (UK) LTD,Community
2015-11-18,398.00,EXCELL (UK) LTD,Community
2015-11-25,398.00,EXCELL (UK) LTD,Community
2015-11-25,737.80,EXCELL (UK) LTD,Community
2015-11-18,1309.22,EXCELL (UK) LTD,Community
2015-11-18,1380.00,EXCELL (UK) LTD,Community
2015-11-18,540.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2015-11-18,735.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2015-11-25,966.44,GRAFTON MERCHANTING GB LTD,Community
2015-11-25,59.53,GRAFTON MERCHANTING GB LTD,Community
2015-11-11,479.81,GRAFTON MERCHANTING GB LTD,Community
2015-11-30,257.00,GRAFTON MERCHANTING GB LTD,Community
2015-11-30,470.02,GRAFTON MERCHANTING GB LTD,Community
2015-11-11,89.98,GRAFTON MERCHANTING GB LTD,Community
2015-11-11,20007.27,GRAFTON MERCHANTING GB LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-04,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,35.00,GREENDALE LTD,Community
2015-11-18,356.00,HAVEN BUILDING & MAINTENANCE,Community
2015-11-18,3785.00,HAVEN BUILDING & MAINTENANCE,Community
2015-11-16,308.40,HAYS SPECIALIST RECRUITMENT,Community
2015-11-02,355.20,HAYS SPECIALIST RECRUITMENT,Community
2015-11-09,355.20,HAYS SPECIALIST RECRUITMENT,Community
2015-11-16,355.20,HAYS SPECIALIST RECRUITMENT,Community
2015-11-23,355.20,HAYS SPECIALIST RECRUITMENT,Community
2015-11-23,373.28,HAYS SPECIALIST RECRUITMENT,Community
2015-11-02,380.35,HAYS SPECIALIST RECRUITMENT,Community
2015-11-16,380.35,HAYS SPECIALIST RECRUITMENT,Community
2015-11-25,380.35,HAYS SPECIALIST RECRUITMENT,Community
2015-11-23,446.04,HAYS SPECIALIST RECRUITMENT,Community
2015-11-25,463.52,HAYS SPECIALIST RECRUITMENT,Community
2015-11-23,478.51,HAYS SPECIALIST RECRUITMENT,Community
2015-11-02,579.40,HAYS SPECIALIST RECRUITMENT,Community
2015-11-04,579.40,HAYS SPECIALIST RECRUITMENT,Community
2015-11-16,579.40,HAYS SPECIALIST RECRUITMENT,Community
2015-11-25,579.40,HAYS SPECIALIST RECRUITMENT,Community
2015-11-16,590.15,HAYS SPECIALIST RECRUITMENT,Community
2015-11-02,590.16,HAYS SPECIALIST RECRUITMENT,Community
2015-11-16,590.16,HAYS SPECIALIST RECRUITMENT,Community
2015-11-25,590.16,HAYS SPECIALIST RECRUITMENT,Community
2015-11-09,610.50,HAYS SPECIALIST RECRUITMENT,Community
2015-11-09,610.50,HAYS SPECIALIST RECRUITMENT,Community
2015-11-16,610.50,HAYS SPECIALIST RECRUITMENT,Community
2015-11-23,610.50,HAYS SPECIALIST RECRUITMENT,Community
2015-11-16,617.18,HAYS SPECIALIST RECRUITMENT,Community
2015-11-04,644.28,HAYS SPECIALIST RECRUITMENT,Community
2015-11-18,669.06,HAYS SPECIALIST RECRUITMENT,Community
2015-11-11,685.58,HAYS SPECIALIST RECRUITMENT,Community
2015-11-23,702.10,HAYS SPECIALIST RECRUITMENT,Community
2015-11-30,718.62,HAYS SPECIALIST RECRUITMENT,Community
2015-11-25,743.40,HAYS SPECIALIST RECRUITMENT,Community
2015-11-16,806.84,HAYS SPECIALIST RECRUITMENT,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,10.30,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,10.30,HELP-LINK UK LTD,Community
2015-11-11,20.60,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,10.30,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,10.30,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,10.30,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,10.30,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-11,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-04,98.16,HELP-LINK UK LTD,Community
2015-11-18,2804.79,HELP-LINK UK LTD,Community
2015-11-18,3444.58,HELP-LINK UK LTD,Community
2015-11-16,236.20,HOWDENS JOINERY LTD,Community
2015-11-02,734.85,HOWDENS JOINERY LTD,Community
2015-11-18,775.12,HOWDENS JOINERY LTD,Community
2015-11-02,1255.85,HOWDENS JOINERY LTD,Community
2015-11-02,1482.78,HOWDENS JOINERY LTD,Community
2015-11-18,59.83,JACKSON LIFT SERVICES LIMITED,Community
2015-11-18,59.83,JACKSON LIFT SERVICES LIMITED,Community
2015-11-18,59.83,JACKSON LIFT SERVICES LIMITED,Community
2015-11-18,59.83,JACKSON LIFT SERVICES LIMITED,Community
2015-11-18,21.00,JACKSON LIFT SERVICES LIMITED,Community
2015-11-18,21.00,JACKSON LIFT SERVICES LIMITED,Community
2015-11-04,490.00,JAPS ENGINEERING,Community
2015-11-04,676.00,MASTERDOR LIMITED,Community
2015-11-11,677.00,MASTERDOR LIMITED,Community
2015-11-18,678.00,MASTERDOR LIMITED,Community
2015-11-18,684.00,MASTERDOR LIMITED,Community
2015-11-11,702.00,MASTERDOR LIMITED,Community
2015-11-18,702.00,MASTERDOR LIMITED,Community
2015-11-18,714.00,MASTERDOR LIMITED,Community
2015-11-04,726.00,MASTERDOR LIMITED,Community
2015-11-25,30.00,MATTHEW FLETCHER,Community
2015-11-25,30.00,MATTHEW FLETCHER,Community
2015-11-25,30.00,MATTHEW FLETCHER,Community
2015-11-25,30.00,MATTHEW FLETCHER,Community
2015-11-25,30.00,MATTHEW FLETCHER,Community
2015-11-25,30.00,MATTHEW FLETCHER,Community
2015-11-25,30.00,MATTHEW FLETCHER,Community
2015-11-25,30.00,MATTHEW FLETCHER,Community
2015-11-25,30.00,MATTHEW FLETCHER,Community
2015-11-25,30.00,MATTHEW FLETCHER,Community
2015-11-25,30.00,MATTHEW FLETCHER,Community
2015-11-25,30.00,MATTHEW FLETCHER,Community
2015-11-11,236.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-11-11,444.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-11-18,1183.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-11-18,1348.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-11-18,1389.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-11-11,1584.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-11-11,1595.50,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-11-11,1311.48,NEO PROPERTY SOLUTIONS LTD,Community
2015-11-02,240.00,NETSAT AERIALS LTD,Community
2015-11-09,475.00,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,237.31,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-30,295.00,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,280.98,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,280.98,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,280.98,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,280.98,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,280.98,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,280.98,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,280.98,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,280.98,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,287.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,287.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,326.31,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,334.75,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,334.75,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,393.50,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,440.00,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-09,440.00,NORTHGATE VEHICLE HIRE LTD,Community
2015-11-25,995.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-11-18,250.00,SOLARY LTD,Community
2015-11-18,295.00,SOLARY LTD,Community
2015-11-04,380.18,SOVEREIGN GROUP LTD,Community
2015-11-18,352.13,SSE CONTRACTING LTD,Community
2015-11-18,355.65,SSE CONTRACTING LTD,Community
2015-11-18,1018.65,SSE CONTRACTING LTD,Community
2015-11-18,1291.18,SSE CONTRACTING LTD,Community
2015-11-18,1683.55,SSE CONTRACTING LTD,Community
2015-11-18,1702.33,SSE CONTRACTING LTD,Community
2015-11-18,213.70,SSE CONTRACTING LTD,Community
2015-11-18,243.55,SSE CONTRACTING LTD,Community
2015-11-25,260.58,SSE CONTRACTING LTD,Community
2015-11-18,271.50,SSE CONTRACTING LTD,Community
2015-11-25,286.43,SSE CONTRACTING LTD,Community
2015-11-18,1603.58,SSE CONTRACTING LTD,Community
2015-11-25,689.00,THE TEX SERVICES GROUP,Community
2015-11-02,400.00,THOMSON LTD,Community
