Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-01-04,GRAFTON MERCHANTING GB LTD,4666760,6064.54,PROPERTY SERVICES
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-01-25,HACS CIVIL ENGINEERING LLP,4668689,250,Removal Spoil  Green Hammerton
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-01-25,HAVEN BUILDING & MAINTENANCE,1653563,296,248868/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-01-11,HAVEN BUILDING & MAINTENANCE,1650653,312,248302/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-01-11,HAVEN BUILDING & MAINTENANCE,1650652,376,246288/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-01-11,HAVEN BUILDING & MAINTENANCE,1650655,1044.00,246904/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-04,HAYS SPECIALIST RECRUITMENT,4667206,317.65,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-16,HAYS SPECIALIST RECRUITMENT,4668024,239.25,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-16,HAYS SPECIALIST RECRUITMENT,4668053,319,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-23,HAYS SPECIALIST RECRUITMENT,4668342,337.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-09,HAYS SPECIALIST RECRUITMENT,4667678,345,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-16,HAYS SPECIALIST RECRUITMENT,4668050,362.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-16,HAYS SPECIALIST RECRUITMENT,4668022,363,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-16,HAYS SPECIALIST RECRUITMENT,4668023,371.25,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-16,HAYS SPECIALIST RECRUITMENT,4668048,398.25,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-09,HAYS SPECIALIST RECRUITMENT,4667677,425,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-25,HAYS SPECIALIST RECRUITMENT,4668727,425,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-04,HAYS SPECIALIST RECRUITMENT,4667201,432,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-04,HAYS SPECIALIST RECRUITMENT,4667350,435,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-16,HAYS SPECIALIST RECRUITMENT,4668047,442.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-09,HAYS SPECIALIST RECRUITMENT,4667676,444,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-09,HAYS SPECIALIST RECRUITMENT,4667404,459,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-23,HAYS SPECIALIST RECRUITMENT,4668339,478.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-16,HAYS SPECIALIST RECRUITMENT,4668046,495,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-25,HAYS SPECIALIST RECRUITMENT,4668732,495,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-23,HAYS SPECIALIST RECRUITMENT,4668345,499.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-25,HAYS SPECIALIST RECRUITMENT,4668730,499.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-25,HAYS SPECIALIST RECRUITMENT,4668728,522,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-25,HAYS SPECIALIST RECRUITMENT,4668733,555,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-09,HAYS SPECIALIST RECRUITMENT,4667524,561,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-04,HAYS SPECIALIST RECRUITMENT,4667405,610.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-09,HAYS SPECIALIST RECRUITMENT,4667438,610.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-23,HAYS SPECIALIST RECRUITMENT,4668341,610.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-23,HAYS SPECIALIST RECRUITMENT,4668343,610.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-25,HAYS SPECIALIST RECRUITMENT,4668729,610.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-25,HAYS SPECIALIST RECRUITMENT,4668735,610.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-30,HAYS SPECIALIST RECRUITMENT,4668846,610.51,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-04,HAYS SPECIALIST RECRUITMENT,4667351,610.52,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-18,HAYS SPECIALIST RECRUITMENT,4668049,610.95,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-09,HAYS SPECIALIST RECRUITMENT,4667685,801.83,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-23,HAYS SPECIALIST RECRUITMENT,4668344,825.45,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2017-01-04,HAYS SPECIALIST RECRUITMENT,4667406,968.89,Redacted Personal Data
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-25,HELP-LINK UK LTD,1653554,346.2,250021/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247348/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,242868/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,234286/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,246579/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,246563/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247369/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,246546/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247361/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247358/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247357/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247356/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247355/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247352/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247351/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,245443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,245104/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,243757/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,243473/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,243027/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,242972/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247381/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247380/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247379/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247365/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247364/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247362/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247378/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247371/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247368/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653219,98.16,247366/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247399/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247402/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247438/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247439/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,244851/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247440/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247435/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247436/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,234284/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,243741/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247373/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247374/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247383/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247397/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247464/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,10.3,244631/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247411/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247415/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,246487/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247372/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247431/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247437/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247432/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247433/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247417/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247412/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247406/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247408/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247434/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247428/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247424/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247425/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247426/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247420/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247422/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-18,HELP-LINK UK LTD,1653220,98.16,247423/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,243475/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,242407/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,242880/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,242936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,239531/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,239538/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,242376/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,244831/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,239400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246537/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246539/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246548/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,67.58,245845/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246509/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246516/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,239521/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,239130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,242984/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246559/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246564/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246565/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246569/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246570/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246574/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,239393/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246555/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246557/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246560/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246551/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246553/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246585/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246561/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246566/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,245830/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,245838/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,10.3,244579/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,20.6,244620/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,10.3,244623/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,242937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,238683/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246567/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246568/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-01-11,HELP-LINK UK LTD,1650640,98.16,246554/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,HELP-LINK UK LTD,1650628,360.9,247635/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-01-30,HOWDENS JOINERY LTD,4668835,251.86,PROPERTY SERVICES
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-01-18,JACKSON LIFT SERVICES LIMITED,1653221,59.83,250026/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-01-18,JACKSON LIFT SERVICES LIMITED,1653221,59.83,250025/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-01-18,JACKSON LIFT SERVICES LIMITED,1653221,59.83,250028/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-01-18,JACKSON LIFT SERVICES LIMITED,1653221,21,250030/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-01-18,JACKSON LIFT SERVICES LIMITED,1653221,21,250029/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-01-18,JACKSON LIFT SERVICES LIMITED,1653221,59.83,250027/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,JENNINGS ROOFING LTD,1650670,1278.60,240820/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-18,JENNINGS ROOFING LTD,1653222,1891.44,237557/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,JENNINGS ROOFING LTD,1650661,5929.66,237540/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,JENNINGS ROOFING LTD,1650666,7183.80,237533/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,JENNINGS ROOFING LTD,1650664,7253.80,237532/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,JENNINGS ROOFING LTD,1650663,7323.80,237530/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,JENNINGS ROOFING LTD,1650665,7393.80,249027/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,JENNINGS ROOFING LTD,1650662,7560.80,237531/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,JENNINGS ROOFING LTD,1650669,8875.28,237562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,JENNINGS ROOFING LTD,1650667,9164.78,237560/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,JENNINGS ROOFING LTD,1650668,9164.78,237561/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,MASTERDOR LIMITED,1650678,659,242208/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,MASTERDOR LIMITED,1650676,660,236786/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,MASTERDOR LIMITED,1650675,702,239127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,MASTERDOR LIMITED,1650677,702,240507/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-01-11,MASTERDOR LIMITED,1650680,702,242214/1
