Body Name,Expenditure category,Capital/ Revenue,Service label,Service code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,34.95,01423714957 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,91.6,01423799000 Calls 01/04/2015 to 30/06/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,2.84,01423815182 Calls 01/04/2015 to 30/06/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,34.95,01423815182 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,3.87,01423858820 Calls 01/04/2015 to 30/06/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,98.55,01423858820 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,7.36,01423869104 Calls 01/04/2015 to 30/06/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,34.95,01423869104 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,0.22,01423869164 Calls 01/04/2015 to 30/06/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,34.95,01423869164 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,34.95,01423869815 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,18.37,01423883614 Calls 01/04/2015 to 30/06/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,49.38,01423883614 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,45.23,01423883619 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,34.95,01423883794 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,0.17,01423887710 Calls 01/04/2015 to 30/06/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,34.95,01423887710 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,73.71,01765603383 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,28.78,01765607407 Calls 01/04/2015 to 30/06/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,34.95,01765607407 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,11.16,01765607983 Calls 01/04/2015 to 30/06/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,34.95,01765607983 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,44.85,01765609138 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,10.57,01765690654 Calls 01/04/2015 to 30/06/2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/08/2015,DAISY COMMUNICATIONS LTD,5204889,43.2,01765690654 Rental 01/05/2015 to 31/07/2015
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,26/08/2015,DALE POWER SOLUTIONS PLC,4635108,815,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,12/08/2015,DELL CORPORATION LTD,4634848,630,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,19/08/2015,DELL CORPORATION LTD,4635378,630,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,12/08/2015,DELL CORPORATION LTD,4634849,676,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,19/08/2015,DELL CORPORATION LTD,4635377,27,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,19/08/2015,DELL CORPORATION LTD,4635377,831.04,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,19/08/2015,DELL CORPORATION LTD,4635377,118.02,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,19/08/2015,DELL CORPORATION LTD,4635377,525,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,19/08/2015,DELL CORPORATION LTD,4635377,27,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,19/08/2015,DELL CORPORATION LTD,4635376,"1,777.80",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,26/08/2015,DELL CORPORATION LTD,4636316,"2,104.20",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,03/08/2015,DELL CORPORATION LTD,4634445,"13,520.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),12/08/2015,DOTTED EYES SOLUTIONS LIMITED,4634096,"6,000.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),03/08/2015,IDOX SOFTWARE LTD,4634987,-273.86,CREDIT RE DC MAINT
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),03/08/2015,IDOX SOFTWARE LTD,4634983,"1,020.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,05/08/2015,INSIGHT DIRECT (UK) LIMITED,4634200,460,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,10/08/2015,NETMART MARKETING LTD,4635581,358.3,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,26/08/2015,PINNACLE ENTERPRISES LTD,4636253,264,
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Non Qualification Training,17/08/2015,QA LIMITED,4635837,"4,335.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,24/08/2015,RAPID COMPUTERS LIMITED,4633787,"3,155.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,12/08/2015,RAPID COMPUTERS LIMITED,4635613,"5,945.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,26/08/2015,SAFECONTROL LTD,4636147,435,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,12/08/2015,THE ROCOM GROUP,4634218,539.95,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/08/2015,VIRGIN MEDIA BUSINESS,4636737,736.43,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,17/08/2015,VIRGIN MEDIA BUSINESS,4635806,749.71,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,19/08/2015,VIRGIN MEDIA PAYMENTS LTD,4636088,"3,993.09",930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,19/08/2015,VIRGIN MEDIA PAYMENTS LTD,4636092,"4,299.08",930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,17/08/2015,JOHN HUNTER,4635753,525,Harrogate BC v REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Non Qualification Training,10/08/2015,LGG LTD,4634532,215,
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Non Qualification Training,10/08/2015,LGG LTD,4635478,215,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,12/08/2015,REDACTED PERSONAL DATA,4635718,420,HARROGATE COUNCIL V REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,17/08/2015,KUDOS CATERING (UK) LTD,4635792,"1,157.67",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,19/08/2015,COWTHORPE COMMUNITY FORUM,4636205,"2,800.00",community chest grant
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,24/08/2015,ORB COMMUNITY ENTERPRISE,4636326,"2,077.00",community chest grant
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,10/08/2015,WOODLANDS METHODIST CHURCH,4635471,"2,222.00",Woodlands Community Garden
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Revenues Client,Cash Collection Fees,19/08/2015,G4S CASH SOLUTIONS (UK),4634470,674.17,Contract 2793881 Services
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Revenues Client,Cash Collection Fees,26/08/2015,G4S CASH SOLUTIONS (UK),5204752,674.17,Contract 2793881 Services
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,26/08/2015,ACCESS SOLUTIONS NORTHERN LTD,4635622,440,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Security Systems-Inst & Maint,17/08/2015,ADT FIRE & SECURITY PLC,5204746,"1,762.41",Harrogate Conference Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,12/08/2015,D HARE,4634434,888.12,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,26/08/2015,DORMA UK LTD,4635289,250,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,26/08/2015,ECOLAB LTD,4636338,"4,283.66",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,19/08/2015,ENVIRONTEC LIMITED,4635024,375,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,05/08/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4635301,125,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,05/08/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4635301,345,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,05/08/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4635301,75,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,05/08/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4635301,75,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,05/08/2015,JACKSON LIFT SERVICES LIMITED,4634504,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,05/08/2015,JACKSON LIFT SERVICES LIMITED,4634504,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,05/08/2015,JACKSON LIFT SERVICES LIMITED,4634504,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,05/08/2015,JACKSON LIFT SERVICES LIMITED,4634504,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,05/08/2015,JACKSON LIFT SERVICES LIMITED,4634504,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,05/08/2015,JACKSON LIFT SERVICES LIMITED,4634504,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,05/08/2015,JACKSON LIFT SERVICES LIMITED,4634504,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,05/08/2015,JACKSON LIFT SERVICES LIMITED,4634504,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electricity,26/08/2015,NPOWER LTD,4635655,"43,474.14",ELEC - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,26/08/2015,ROSSE SYSTEMS,4635977,"2,140.45",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,12/08/2015,THE TEX SERVICES GROUP,4635317,336,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,26/08/2015,WESTMINSTER CONTROLS LTD,4635561,350,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Painting,12/08/2015,WHARFEDALE DECORATIONS LTD,4635036,"2,592.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,26/08/2015,YORKSHIRE WATER PLC,4636792,263.56,WATER - EXHIBITION HALLS G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,24/08/2015,YORKSHIRE WATER PLC,4636028,"9,921.48",WATER - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Non Qualification Training,26/08/2015,PROFESSIONAL CONFERENCES,4635314,595,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,26/08/2015,TEAM (ENERGY AUDITING AGENCY LTD),4636665,"2,031.25",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,10/08/2015,BROOK STREET (UK) LTD,4635364,422.1,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,10/08/2015,BROOK STREET (UK) LTD,4635370,422.1,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,10/08/2015,BROOK STREET (UK) LTD,4635369,446.22,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,10/08/2015,BROOK STREET (UK) LTD,4635363,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,17/08/2015,BROOK STREET (UK) LTD,4635829,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,19/08/2015,BROOK STREET (UK) LTD,4636201,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,26/08/2015,BROOK STREET (UK) LTD,4636455,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Consultants Fees,19/08/2015,DAVID STOVELL AND MILLWATER,4635849,"1,374.60",APPE2734W1 53004536
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,05/08/2015,MATCHTECH GROUP UK LTD,4634543,574.43,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,19/08/2015,MATCHTECH GROUP UK LTD,4635014,574.43,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,12/08/2015,MATCHTECH GROUP UK LTD,4634555,589.95,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,26/08/2015,MATCHTECH GROUP UK LTD,4635532,621,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,12/08/2015,MATCHTECH GROUP UK LTD,4634549,959.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,26/08/2015,MATCHTECH GROUP UK LTD,4636846,"1,254.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,05/08/2015,MATCHTECH GROUP UK LTD,4634554,"1,316.25",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,12/08/2015,MATCHTECH GROUP UK LTD,4634556,"1,316.25",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,05/08/2015,MATCHTECH GROUP UK LTD,4634553,"1,459.20",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Fees,05/08/2015,REDACTED PERSONAL DATA,4635122,"2,400.00",Partial Award of Costs
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Non Qualification Training,10/08/2015,RTPI,4635604,"2,475.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Supplies & Services,19/08/2015,THE PLANNING OFFICERS SOCIETY,4636158,275,Membership Subscription 201516
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,05/08/2015,TMP (UK) LTD,4634213,700.72,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,19/08/2015,TMP (UK) LTD,4634957,995.76,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,26/08/2015,WYDOS,4635430,315,
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Other Premises Related Costs,12/08/2015,MULBRAND LTD,4635602,"1,485.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,03/08/2015,BEYOND DIGITAL,4634832,136,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Consultants Fees,24/08/2015,GILL JENNINGS & EVERY LLP,4635935,243,United Kingdom Trade Mark Application No 3050346 HARROGATE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Consultants Fees,26/08/2015,GILL JENNINGS & EVERY LLP,4635931,567,Opposition to Community Trade Mark Application No 013432216
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Consultants Fees,24/08/2015,GILL JENNINGS & EVERY LLP,4635936,637,Community Trade Mark Application No 013432216
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Consultants Fees,24/08/2015,GILL JENNINGS & EVERY LLP,4635936,272.16,Community Trade Mark Application No 013432216
Harrogate Borough Council,Income,R,Economy & Culture,Economic Development,Other Property & Land Rents,19/08/2015,MOSS DESIGN ASSOCIATES,4636003,"1,650.00",Refund of Rent deposit
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,19/08/2015,PURCHASE POWER,4635827,333.63,Serial Number 3094872 2059724
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,19/08/2015,PURCHASE POWER,4635827,-300,Serial Number 3094872 2059724
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,19/08/2015,PURCHASE POWER,4635827,300,Serial Number 3094872 2059724
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,19/08/2015,PURCHASE POWER,4635827,-13.68,Serial Number 3094872 2059724
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,19/08/2015,PURCHASE POWER,4635827,13.68,Serial Number 3094872 2059724
Harrogate Borough Council,Premises,R,Economy & Culture,Estates Management,Service Charge - Bridge link,12/08/2015,CAPITA,4586508,"-12,345.75",BRIDGE LINK
Harrogate Borough Council,Premises,R,Economy & Culture,Estates Management,Service Charge - Bridge link,12/08/2015,CAPITA,4586504,"5,288.13",BRIDGE LINK
Harrogate Borough Council,Other Operating Expenditure/Income,R,Economy & Culture,Estates Management,Investment Property Rents,12/08/2015,CAPITA,4635676,"50,000.00",REFUND FOR OVERPAYMENT INVOICE 274473x
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,17/08/2015,AROUND AND ABOUT DISTRIBUTION,4635139,700,Distribution  AONB Visitor Guides
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,12/08/2015,MOOR & VALLEY LTD,4635031,600,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Materials,17/08/2015,ROBERT HILL HAULAGE,4635848,345.1,Hardcore Spout House Farm
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,12/08/2015,TECHNOLOGY PRODUCTS SOLUTIONS LTD,4634729,490.82,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,26/08/2015,NORTH YORKSHIRE COUNTY COUNCIL,4636753,"4,043.20",MONTHLY LAND SEARCH
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,19/08/2015,AIREDALE INTER AIR CONDITIONING,4636010,218,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,19/08/2015,AIREDALE INTER AIR CONDITIONING,4636011,720,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,26/08/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4636905,548.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,26/08/2015,DAVID EVERINGHAM CONSERVATION LTD,4636572,525,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,17/08/2015,J S MILES,4635934,387,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,05/08/2015,N BARKER,4634942,444,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,05/08/2015,N BARKER,4634941,787.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Miscellaneous Expenditure,26/08/2015,SMJ FALCONRY AND CRAFTS,4636283,481,
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Reactive Repairs & Maint - Bldgs,10/08/2015,ACOUSTIC SOLUTIONS (YORKSHIRE),4635308,285,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,26/08/2015,AIR LIQUIDE UK LTD,4635617,310.45,NIDDERDALE POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Reactive Repairs & Maint - F&F,03/08/2015,ARJO LTD,4635019,257.2,RIPON SPA SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Swimming Awards,12/08/2015,ASA AWARDS,4635614,903.9,Web
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,17/08/2015,ATOS WORLDLINE UK LTD,4635842,28.28,various
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,17/08/2015,ATOS WORLDLINE UK LTD,4635842,66.65,various
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,17/08/2015,ATOS WORLDLINE UK LTD,4635842,142.47,various
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,19/08/2015,BC SOFTWEAR LTD,4634826,322.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,24/08/2015,BERENDSEN UK LTD,4636502,"5,868.15",TURKISH BATH
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,03/08/2015,BEYOND DIGITAL,4634832,136,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,10/08/2015,BRENNTAG UK LIMITED,4634689,225,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,17/08/2015,BRENNTAG UK LIMITED,4635631,341.88,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/08/2015,BRENNTAG UK LIMITED,4636491,342.97,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,26/08/2015,BRENNTAG UK LIMITED,4636499,545.4,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,26/08/2015,CRYOSERVICE LTD,4636518,297.64,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,05/08/2015,CRYOSERVICE LTD,4635156,342.72,HARROGATE HYDRO DELY AC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/08/2015,CRYOSERVICE LTD,4636524,351.98,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,26/08/2015,CRYOSERVICE LTD,4636521,369.49,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,26/08/2015,CRYOSERVICE LTD,4636520,478.63,HARROGATE HYDRO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,05/08/2015,CRYOSERVICE LTD,4635155,524.86,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,19/08/2015,DALESAUNA LTD,4635354,"23,805.00",TURKISH BATHS
