Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net amount,Narrative
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,18/05/2015,RAINTON WITH NEWBY PARISH COUNCIL,4630341,583.32,reinstatement of grassed
Harrogate Borough Council,Premises,R,Community,Parks,Payments to Ext Contractors,27/05/2015,ROBINSON BOBCAT HIRE,4629900,"1,700.00",
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,20/05/2015,SCH (SUPPLIES) LTD,4629350,380,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,20/05/2015,SCH (SUPPLIES) LTD,4629350,25,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,20/05/2015,SCH (SUPPLIES) LTD,4629350,366,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,18/05/2015,SPOFFORTH CRICKET CLUB,4630350,591.44,bowling machine
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,18/05/2015,SPOFFORTH CRICKET CLUB,4630350,425.68,bowling machine
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,18/05/2015,SPOFFORTH CRICKET CLUB,4630350,"1,182.88",bowling machine
Harrogate Borough Council,Premises,R,Community,Parks,Payments to Ext Contractors,13/05/2015,TAYLORMADE CASTINGS LTD,4628960,450,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,13/05/2015,TAYLORMADE CASTINGS LTD,4628960,22.5,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,13/05/2015,TAYLORMADE CASTINGS LTD,4628960,600,
Harrogate Borough Council,Employees,R,Community,Parks,Non Qualification Training,06/05/2015,TKF TRAINING,4628117,408.77,
Harrogate Borough Council,Employees,R,Community,Parks,Non Qualification Training,06/05/2015,TKF TRAINING,4628117,-33.77,
Harrogate Borough Council,Employees,R,Community,Parks,Non Qualification Training,06/05/2015,TKF TRAINING,4628117,33.77,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,20/05/2015,TRAVAIL EMPLOYMENT GROUP LTD,4630588,385.92,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,20/05/2015,TRAVAIL EMPLOYMENT GROUP LTD,4630590,385.92,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,20/05/2015,TRAVAIL EMPLOYMENT GROUP LTD,4630329,391.68,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,20/05/2015,TRAVAIL EMPLOYMENT GROUP LTD,4630324,472.32,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,11/05/2015,TRAVAIL EMPLOYMENT GROUP LTD,4629785,483.84,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,11/05/2015,TRAVAIL EMPLOYMENT GROUP LTD,4629984,483.84,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,20/05/2015,TRAVAIL EMPLOYMENT GROUP LTD,4630589,771.85,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,20/05/2015,TRAVAIL EMPLOYMENT GROUP LTD,4630330,"1,451.52",
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,11/05/2015,TRAVAIL EMPLOYMENT GROUP LTD,4629983,"1,635.73",
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,20/05/2015,TUDOR ENVIRONMENTAL,4629351,130.81,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,20/05/2015,TUDOR ENVIRONMENTAL,4629351,78.4,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,06/05/2015,TUDOR ENVIRONMENTAL,4628114,13.57,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,06/05/2015,TUDOR ENVIRONMENTAL,4628114,5.43,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,06/05/2015,TUDOR ENVIRONMENTAL,4628114,1.37,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,06/05/2015,TUDOR ENVIRONMENTAL,4628114,403.9,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Miscellaneous Expenditure,20/05/2015,VANNPLASTIC LTD,4629493,74,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Miscellaneous Expenditure,20/05/2015,VANNPLASTIC LTD,4629493,"2,100.00",
Harrogate Borough Council,Employees,R,Community,Parks,Non Qualification Training,11/05/2015,VERTICAL ACCESS LTD,4629868,"4,455.00",
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,27/05/2015,W DALE & SON,4630323,"4,620.00",
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,06/05/2015,WETHERBY SKIP HIRE SERVICES,4626180,154.95,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,06/05/2015,WETHERBY SKIP HIRE SERVICES,4626180,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,06/05/2015,WETHERBY SKIP HIRE SERVICES,4626180,154.95,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,06/05/2015,WETHERBY SKIP HIRE SERVICES,4626180,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,06/05/2015,WETHERBY SKIP HIRE SERVICES,4626180,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,06/05/2015,WETHERBY SKIP HIRE SERVICES,4626180,172.71,various
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,DOLPHIN MOBILITY,4630731,"2,336.09",Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,MASTERDECK,4630694,"5,750.00",Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,MOREABILITY,4630660,"1,853.33",Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,MOREABILITY,4630736,"5,322.16",Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,MOREABILITY,4630735,"5,378.37",Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,MOREABILITY,4630760,"5,708.80",Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,RDV CONTRACTING LTD,4630766,"4,070.00",Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,STANNAH LIFT SERVICES LTD,4630681,"9,025.00",Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,YORKSHIRE HOUSING LTD,4630679,444.8,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,YORKSHIRE HOUSING LTD,4630762,496.4,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,YORKSHIRE HOUSING LTD,4630723,577.44,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,YORKSHIRE HOUSING LTD,4630720,645.41,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,YORKSHIRE HOUSING LTD,4630740,646.66,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,YORKSHIRE HOUSING LTD,4630761,693.06,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,YORKSHIRE HOUSING LTD,4630759,792,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,YORKSHIRE HOUSING LTD,4630688,930,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,20/05/2015,YORKSHIRE HOUSING LTD,4630684,"1,083.00",Disabled Facilities Grant
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,20/05/2015,MATTHEW FLETCHER,1567565,30,197654/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,20/05/2015,MATTHEW FLETCHER,1567565,30,197653/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,27/05/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4629923,56.01,May Fuel
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,27/05/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4629923,359.81,May Fuel
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,27/05/2015,ALVIN MORRIS,4630548,416.72,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,11/05/2015,ALVIN MORRIS,4629649,448.96,EASITEX
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,20/05/2015,ALVIN MORRIS,4630556,736.77,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,06/05/2015,ARCO LTD,4629662,-198.12,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,13/05/2015,ARCO LTD,4629080,367.58,Essentials Sweatshirt Black L
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,06/05/2015,ARCO LTD,4629283,397.96,PROPERTY SERVICES
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,06/05/2015,BRICK-TIE LTD,1567556,"1,496.00",199253/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/05/2015,BRICK-TIE LTD,1568571,"2,143.00",192501/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/05/2015,BRICK-TIE LTD,1568571,85,192501/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,13/05/2015,BUILDBASE,4629085,"5,424.16",PROP SERV
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,20/05/2015,BUILDBASE,4629939,"6,234.81",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,13/05/2015,BUILDBASE,4629084,"9,628.26",PROP SERV
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,22,202377/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,62,202378/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,70,202379/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,18,202380/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,40,202381/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,12,202382/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,12,202383/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,7,202384/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,8,202386/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,10,202387/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,5,202388/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,8,202390/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,4,202391/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,4,202392/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,8.75,202393/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,8.75,202394/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,6,202395/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,15,202389/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,30,202412/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,35,202413/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,18,202414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,12,202369/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,95,202372/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,16,202373/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,40,202374/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,46,202375/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,12,202376/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,21,202396/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,12,202397/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,7,202398/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,8,202399/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,7,202400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,12,202401/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,12,202402/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,6,202403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,30,202405/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,20,202406/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,15,202404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,6,202407/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,23,202408/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,12.5,202409/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,4,202410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/05/2015,COXON BROTHERS,1567558,20,202411/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,6,202622/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,30,202632/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,8,202617/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,6,202630/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,15,202631/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,8,202613/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,4,202637/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,20,202638/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,30,202639/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,35,202640/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,10,202614/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,5,202615/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,15,202616/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,21,202623/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,12,202624/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,4,202618/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,4,202619/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,40,202601/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,20,202633/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,6,202634/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,46,202602/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,12,202603/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,22,202604/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,62,202605/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,8,202626/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,12,202609/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,12,202597/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,95,202599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,16,202600/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,7,202625/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,12,202610/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,7,202611/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,23,202635/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,7,202627/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,12,202628/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,12,202629/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,18,202641/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,70,202606/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,18,202607/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,40,202608/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,12.5,202636/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,8.75,202620/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/05/2015,COXON BROTHERS,1568201,8.75,202621/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,13/05/2015,DUFFIELDS,1567805,"1,801.92",193416/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/05/2015,DUFFIELDS,1567808,"4,491.18",198233/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/05/2015,DUFFIELDS,1567809,"4,491.18",198231/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/05/2015,DUFFIELDS,1567810,"4,491.18",198234/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/05/2015,DUFFIELDS,1567811,"4,491.18",198235/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/05/2015,DUFFIELDS,1567812,"4,491.18",198236/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/05/2015,DUFFIELDS,1567806,"5,409.11",198239/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/05/2015,DUFFIELDS,1567807,"5,409.11",198230/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/05/2015,DUFFIELDS,1567813,"5,409.11",198238/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/05/2015,DUFFIELDS,1567814,"5,585.10",198237/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Gen Reactive Repairs & Maint(HRA only),06/05/2015,ENVIRONMENT AGENCY,4629691,328.32,NO 7 RAY LANE
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,20/05/2015,G & G SIGNS,4629324,536,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,27/05/2015,H BEARDMORE DOBSON & SONS LTD,4630610,276.02,prop serv
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,06/05/2015,H BEARDMORE DOBSON & SONS LTD,4627800,303.09,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,06/05/2015,H BEARDMORE DOBSON & SONS LTD,4629699,511.51,ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,13/05/2015,HAMBLETON ROOFING LTD,1567581,716.34,193713/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,13/05/2015,HAMBLETON ROOFING LTD,1567831,428.46,197059/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,13/05/2015,HAMBLETON ROOFING LTD,1567830,436.39,196762/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,13/05/2015,HAVEN BUILDING & MAINTENANCE,1567835,216,194909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,13/05/2015,HAVEN BUILDING & MAINTENANCE,1567837,"1,306.00",200458/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/05/2015,HELP-LINK UK LTD,1568578,288.94,199213/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,13/05/2015,HELP-LINK UK LTD,1567829,98.16,191907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,13/05/2015,HELP-LINK UK LTD,1567829,98.16,191921/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,13/05/2015,HELP-LINK UK LTD,1567829,98.16,192363/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,13/05/2015,HELP-LINK UK LTD,1567829,98.16,197756/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,13/05/2015,HELP-LINK UK LTD,1567829,98.16,197859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,13/05/2015,HELP-LINK UK LTD,1567829,98.16,197937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,13/05/2015,HELP-LINK UK LTD,1567829,98.16,199643/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,13/05/2015,HELP-LINK UK LTD,1567829,98.16,199675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,13/05/2015,HELP-LINK UK LTD,1567829,98.16,199753/1
