Payment Date,Amount,Benificiary Name,Organisational Unit
2016-06-22,574.32,BRITISH TELECOMMUNICATIONS PLC,Community
2016-06-22,430.74,BRITISH TELECOMMUNICATIONS PLC,Community
2016-06-22,143.58,BRITISH TELECOMMUNICATIONS PLC,Community
2016-06-22,143.58,BRITISH TELECOMMUNICATIONS PLC,Community
2016-06-22,143.58,BRITISH TELECOMMUNICATIONS PLC,Community
2016-06-22,717.9,BRITISH TELECOMMUNICATIONS PLC,Community
2016-06-22,143.58,BRITISH TELECOMMUNICATIONS PLC,Community
2016-06-22,143.58,BRITISH TELECOMMUNICATIONS PLC,Community
2016-06-01,321.8,CHUBB FIRE & SECURITY LTD,Community
2016-06-22,15,COXON BROTHERS,Community
2016-06-22,95,COXON BROTHERS,Community
2016-06-22,23,COXON BROTHERS,Community
2016-06-22,12.5,COXON BROTHERS,Community
2016-06-22,4,COXON BROTHERS,Community
2016-06-22,20,COXON BROTHERS,Community
2016-06-22,12,COXON BROTHERS,Community
2016-06-22,15,COXON BROTHERS,Community
2016-06-22,12,COXON BROTHERS,Community
2016-06-22,12,COXON BROTHERS,Community
2016-06-22,12,COXON BROTHERS,Community
2016-06-22,6,COXON BROTHERS,Community
2016-06-22,7,COXON BROTHERS,Community
2016-06-22,8,COXON BROTHERS,Community
2016-06-22,7,COXON BROTHERS,Community
2016-06-22,4,COXON BROTHERS,Community
2016-06-22,8.75,COXON BROTHERS,Community
2016-06-22,8.75,COXON BROTHERS,Community
2016-06-22,8,COXON BROTHERS,Community
2016-06-22,10,COXON BROTHERS,Community
2016-06-22,30,COXON BROTHERS,Community
2016-06-22,35,COXON BROTHERS,Community
2016-06-22,7,COXON BROTHERS,Community
2016-06-22,12,COXON BROTHERS,Community
2016-06-22,22,COXON BROTHERS,Community
2016-06-22,62,COXON BROTHERS,Community
2016-06-22,70,COXON BROTHERS,Community
2016-06-22,18,COXON BROTHERS,Community
2016-06-22,40,COXON BROTHERS,Community
2016-06-22,12,COXON BROTHERS,Community
2016-06-22,5,COXON BROTHERS,Community
2016-06-22,16,COXON BROTHERS,Community
2016-06-22,40,COXON BROTHERS,Community
2016-06-22,46,COXON BROTHERS,Community
2016-06-22,8,COXON BROTHERS,Community
2016-06-22,4,COXON BROTHERS,Community
2016-06-22,30,COXON BROTHERS,Community
2016-06-22,20,COXON BROTHERS,Community
2016-06-22,6,COXON BROTHERS,Community
2016-06-22,18,COXON BROTHERS,Community
2016-06-22,12,COXON BROTHERS,Community
2016-06-22,6,COXON BROTHERS,Community
2016-06-22,21,COXON BROTHERS,Community
2016-06-08,169,DELL CORPORATION LTD,Community
2016-06-08,59.36,DELL CORPORATION LTD,Community
2016-06-08,4.5,DELL CORPORATION LTD,Community
2016-06-08,4.5,DELL CORPORATION LTD,Community
2016-06-08,39.34,DELL CORPORATION LTD,Community
2016-06-15,2085.75,DUFFIELDS,Community
2016-06-15,2085.75,DUFFIELDS,Community
2016-06-15,2085.75,DUFFIELDS,Community
2016-06-15,2085.75,DUFFIELDS,Community
2016-06-15,2085.75,DUFFIELDS,Community
2016-06-15,2085.75,DUFFIELDS,Community
2016-06-01,225,ENVIROVENT LTD,Community
2016-06-01,225,ENVIROVENT LTD,Community
2016-06-01,225,ENVIROVENT LTD,Community
2016-06-01,225,ENVIROVENT LTD,Community
2016-06-08,225,ENVIROVENT LTD,Community
2016-06-01,225,ENVIROVENT LTD,Community
2016-06-08,225,ENVIROVENT LTD,Community
2016-06-08,225,ENVIROVENT LTD,Community
2016-06-08,225,ENVIROVENT LTD,Community
2016-06-22,225,ENVIROVENT LTD,Community
2016-06-15,295,ENVIROVENT LTD,Community
2016-06-01,300,ENVIROVENT LTD,Community
2016-06-01,401.5,ENVIROVENT LTD,Community
2016-06-29,405,ENVIROVENT LTD,Community
2016-06-01,450,ENVIROVENT LTD,Community
2016-06-01,450,ENVIROVENT LTD,Community
2016-06-22,450,ENVIROVENT LTD,Community
2016-06-15,450,ENVIROVENT LTD,Community
2016-06-22,606.16,ENVIROVENT LTD,Community
2016-06-08,290,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-06-08,290,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-06-22,90,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-06-22,200,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-06-08,320,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-06-15,320,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-06-29,247.95,GRAFTON MERCHANTING GB LTD,Community
2016-06-15,1869.13,GRAFTON MERCHANTING GB LTD,Community
2016-06-27,2385.49,GRAFTON MERCHANTING GB LTD,Community
2016-06-29,255.85,GRAFTON MERCHANTING GB LTD,Community
2016-06-08,287.09,GRAFTON MERCHANTING GB LTD,Community
2016-06-13,290.56,GRAFTON MERCHANTING GB LTD,Community
2016-06-27,60.24,GRAFTON MERCHANTING GB LTD,Community
2016-06-29,492.11,GRAFTON MERCHANTING GB LTD,Community
2016-06-15,578.16,GRAFTON MERCHANTING GB LTD,Community
2016-06-01,629.38,GRAFTON MERCHANTING GB LTD,Community
2016-06-22,779.48,GRAFTON MERCHANTING GB LTD,Community
2016-06-29,1044.11,GRAFTON MERCHANTING GB LTD,Community
2016-06-08,1079.45,GRAFTON MERCHANTING GB LTD,Community
2016-06-22,1079.69,GRAFTON MERCHANTING GB LTD,Community
2016-06-01,1176.15,GRAFTON MERCHANTING GB LTD,Community
2016-06-22,1429.38,GRAFTON MERCHANTING GB LTD,Community
2016-06-22,1692.62,GRAFTON MERCHANTING GB LTD,Community
2016-06-22,1696.78,GRAFTON MERCHANTING GB LTD,Community
2016-06-01,1754.26,GRAFTON MERCHANTING GB LTD,Community
2016-06-15,1794.43,GRAFTON MERCHANTING GB LTD,Community
2016-06-15,1883.73,GRAFTON MERCHANTING GB LTD,Community
2016-06-08,1920.32,GRAFTON MERCHANTING GB LTD,Community
2016-06-08,2147.37,GRAFTON MERCHANTING GB LTD,Community
2016-06-08,2540.63,GRAFTON MERCHANTING GB LTD,Community
2016-06-15,3553.47,GRAFTON MERCHANTING GB LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-08,35,GREENDALE LTD,Community
2016-06-01,440,HACS CIVIL ENGINEERING LLP,Community
2016-06-08,224,HAVEN BUILDING & MAINTENANCE,Community
2016-06-22,944,HAVEN BUILDING & MAINTENANCE,Community
2016-06-29,944,HAVEN BUILDING & MAINTENANCE,Community
2016-06-22,1338.00,HAVEN BUILDING & MAINTENANCE,Community
2016-06-06,231,HAYS SPECIALIST RECRUITMENT,Community
2016-06-20,240,HAYS SPECIALIST RECRUITMENT,Community
2016-06-13,247.5,HAYS SPECIALIST RECRUITMENT,Community
2016-06-13,333.5,HAYS SPECIALIST RECRUITMENT,Community
2016-06-08,360,HAYS SPECIALIST RECRUITMENT,Community
2016-06-13,368.75,HAYS SPECIALIST RECRUITMENT,Community
2016-06-06,391,HAYS SPECIALIST RECRUITMENT,Community
2016-06-15,396.75,HAYS SPECIALIST RECRUITMENT,Community
2016-06-27,408.25,HAYS SPECIALIST RECRUITMENT,Community
2016-06-06,449.5,HAYS SPECIALIST RECRUITMENT,Community
2016-06-06,462.5,HAYS SPECIALIST RECRUITMENT,Community
2016-06-20,462.5,HAYS SPECIALIST RECRUITMENT,Community
2016-06-27,462.5,HAYS SPECIALIST RECRUITMENT,Community
2016-06-13,473.6,HAYS SPECIALIST RECRUITMENT,Community
2016-06-08,480,HAYS SPECIALIST RECRUITMENT,Community
2016-06-13,480,HAYS SPECIALIST RECRUITMENT,Community
2016-06-13,494.46,HAYS SPECIALIST RECRUITMENT,Community
2016-06-27,496,HAYS SPECIALIST RECRUITMENT,Community
2016-06-06,499.5,HAYS SPECIALIST RECRUITMENT,Community
2016-06-13,506.25,HAYS SPECIALIST RECRUITMENT,Community
2016-06-20,506.25,HAYS SPECIALIST RECRUITMENT,Community
2016-06-27,506.25,HAYS SPECIALIST RECRUITMENT,Community
2016-06-15,508.8,HAYS SPECIALIST RECRUITMENT,Community
2016-06-01,555,HAYS SPECIALIST RECRUITMENT,Community
2016-06-20,560,HAYS SPECIALIST RECRUITMENT,Community
2016-06-27,560,HAYS SPECIALIST RECRUITMENT,Community
2016-06-06,590.15,HAYS SPECIALIST RECRUITMENT,Community
2016-06-22,590.16,HAYS SPECIALIST RECRUITMENT,Community
2016-06-13,592,HAYS SPECIALIST RECRUITMENT,Community
2016-06-27,592,HAYS SPECIALIST RECRUITMENT,Community
2016-06-08,600,HAYS SPECIALIST RECRUITMENT,Community
2016-06-20,600,HAYS SPECIALIST RECRUITMENT,Community
2016-06-01,618.75,HAYS SPECIALIST RECRUITMENT,Community
2016-06-27,618.75,HAYS SPECIALIST RECRUITMENT,Community
2016-06-01,824.01,HAYS SPECIALIST RECRUITMENT,Community
2016-06-08,240.6,HELP-LINK UK LTD,Community
2016-06-29,481.2,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-29,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
2016-06-15,98.16,HELP-LINK UK LTD,Community
