Payment Date,Amount,Benificiary Name,Organisational Unit
2018-07-18,992.80,GIBSONS GARDEN MACHINERY LTD,Community
2018-07-02,2997.00,J HEWSON (BUILDERS) LTD,Community
2018-07-11,5041.83,KNARESBOROUGH RUGBY UNION FOOTBALL CLUB,Community
2018-07-23,381.44,L S SYSTEMS LTD,Community
2018-07-30,259.55,LBS WORLDWIDE LTD,Community
2018-07-25,1575.31,MEL GREEN CONSTRUCTION LTD,Community
2018-07-25,6910.79,MEL GREEN CONSTRUCTION LTD,Community
2018-07-25,1365.00,NORTH YORKSHIRE MOUNTED RANGER,Community
2018-07-25,425.00,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,441.00,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-23,1000.00,O J W SERVICES,Community
2018-07-30,288.00,PMC HIRE & SALES CENTRE,Community
2018-07-11,720.00,S W FOSTER,Community
2018-07-11,15.00,SCH (SUPPLIES) LTD,Community
2018-07-11,338.00,SCH (SUPPLIES) LTD,Community
2018-07-16,377.31,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-07-25,1010.41,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-07-30,3769.92,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-07-30,661.98,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-07-02,4673.13,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-07-02,5705.37,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-07-18,1245.42,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-07-18,5093.88,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-07-02,802.23,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-07-02,5654.88,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-07-11,456.15,TUDOR ENVIRONMENTAL,Community
2018-07-25,11400.00,WEBASPX LTD,Community
2018-07-18,1278.00,CORECARE GLOBAL LTD,Community
2018-07-04,2798.00,F PEART & CO LTD,Community
2018-07-02,6309.17,HARRIS INTERIORS LTD,Community
2018-07-09,8133.13,PASSMORE,Community
2018-07-02,14837.46,PASSMORE,Community
2018-07-18,320.76,R H ENVIRONMENTAL LTD,Community
2018-07-09,4175.00,RDV CONTRACTING LTD,Community
2018-07-11,4190.00,RDV CONTRACTING LTD,Community
2018-07-09,4705.00,RDV CONTRACTING LTD,Community
2018-07-18,5080.00,RDV CONTRACTING LTD,Community
2018-07-16,6412.00,RDV CONTRACTING LTD,Community
2018-07-30,5717.00,TERRY GROUP LTD,Community
2018-07-30,7430.00,TERRY GROUP LTD,Community
2018-07-09,3675.00,TOTAL HYGIENE LTD,Community
2018-07-04,1080.00,VIVID RESOURCING LIMITED,Community
2018-07-11,1080.00,VIVID RESOURCING LIMITED,Community
2018-07-11,501.00,YORKSHIRE HOUSING FOUNDATION,Community
2018-07-04,30.00,MATTHEW FLETCHER,Community
2018-07-04,30.00,MATTHEW FLETCHER,Community
2018-07-04,30.00,MATTHEW FLETCHER,Community
2018-07-16,258.00,NORTHERN HOUSING CONSORTIUM,Community
2018-07-30,127.92,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-07-11,340.93,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-07-04,425.14,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-07-18,215.00,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-07-04,293.28,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-07-04,224.64,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-07-04,274.25,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-07-04,356.94,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-07-11,406.32,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-07-11,701.00,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-07-11,792.19,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-07-18,1862.25,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-07-18,2875.67,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-07-11,182.56,ARCO LTD,Community
2018-07-11,28.88,ARCO LTD,Community
2018-07-02,315.00,CERTSURE LLP,Community
2018-07-04,411.85,CITY ELECTRICAL FACTORS LTD,Community
2018-07-18,236.00,CLARKES ENVIRONMENTAL LTD,Community
2018-07-04,550.00,CLARKES ENVIRONMENTAL LTD,Community
2018-07-18,250.00,ENVIRONTEC LIMITED,Community
2018-07-25,250.00,ENVIRONTEC LIMITED,Community
2018-07-11,225.00,ENVIROVENT LTD,Community
2018-07-25,450.00,ENVIROVENT LTD,Community
2018-07-25,450.00,ENVIROVENT LTD,Community
2018-07-25,550.00,ENVIROVENT LTD,Community
2018-07-11,628.05,ENVIROVENT LTD,Community
2018-07-11,646.86,ENVIROVENT LTD,Community
2018-07-25,340.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-07-25,340.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-07-11,400.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-07-25,640.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-07-25,660.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-07-25,690.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-07-25,690.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-07-18,271.78,GRAFTON MERCHANTING GB LTD,Community
2018-07-04,296.60,GRAFTON MERCHANTING GB LTD,Community
2018-07-11,307.94,GRAFTON MERCHANTING GB LTD,Community
2018-07-18,323.46,GRAFTON MERCHANTING GB LTD,Community
2018-07-18,337.50,GRAFTON MERCHANTING GB LTD,Community
2018-07-09,490.91,GRAFTON MERCHANTING GB LTD,Community
2018-07-04,516.22,GRAFTON MERCHANTING GB LTD,Community
2018-07-11,738.53,GRAFTON MERCHANTING GB LTD,Community
2018-07-18,783.90,GRAFTON MERCHANTING GB LTD,Community
2018-07-04,848.59,GRAFTON MERCHANTING GB LTD,Community
2018-07-18,985.71,GRAFTON MERCHANTING GB LTD,Community
2018-07-04,1013.90,GRAFTON MERCHANTING GB LTD,Community
2018-07-04,1100.40,GRAFTON MERCHANTING GB LTD,Community
2018-07-11,1689.38,GRAFTON MERCHANTING GB LTD,Community
2018-07-25,2207.92,GRAFTON MERCHANTING GB LTD,Community
2018-07-25,2615.55,GRAFTON MERCHANTING GB LTD,Community
2018-07-25,2687.69,GRAFTON MERCHANTING GB LTD,Community
2018-07-09,2910.86,GRAFTON MERCHANTING GB LTD,Community
2018-07-04,3128.71,GRAFTON MERCHANTING GB LTD,Community
2018-07-11,6431.50,GRAFTON MERCHANTING GB LTD,Community
2018-07-25,9439.00,GRAFTON MERCHANTING GB LTD,Community
2018-07-18,12079.45,GRAFTON MERCHANTING GB LTD,Community
2018-07-04,936.00,HAVEN BUILDING & MAINTENANCE,Community
2018-07-25,1270.00,HAVEN BUILDING & MAINTENANCE,Community
2018-07-04,2016.00,HAVEN BUILDING & MAINTENANCE,Community
2018-07-25,578.72,HAYS SPECIALIST RECRUITMENT,Community
2018-07-02,647.50,HAYS SPECIALIST RECRUITMENT,Community
2018-07-02,647.50,HAYS SPECIALIST RECRUITMENT,Community
2018-07-09,647.50,HAYS SPECIALIST RECRUITMENT,Community
2018-07-11,647.50,HAYS SPECIALIST RECRUITMENT,Community
2018-07-11,647.50,HAYS SPECIALIST RECRUITMENT,Community
2018-07-16,647.50,HAYS SPECIALIST RECRUITMENT,Community
2018-07-16,647.50,HAYS SPECIALIST RECRUITMENT,Community
2018-07-23,647.50,HAYS SPECIALIST RECRUITMENT,Community
2018-07-23,647.50,HAYS SPECIALIST RECRUITMENT,Community
2018-07-30,647.50,HAYS SPECIALIST RECRUITMENT,Community
2018-07-30,647.50,HAYS SPECIALIST RECRUITMENT,Community
2018-07-02,713.75,HAYS SPECIALIST RECRUITMENT,Community
2018-07-02,713.75,HAYS SPECIALIST RECRUITMENT,Community
2018-07-16,713.75,HAYS SPECIALIST RECRUITMENT,Community
2018-07-23,713.75,HAYS SPECIALIST RECRUITMENT,Community
2018-07-25,1755.60,HAYS SPECIALIST RECRUITMENT,Community
2018-07-25,425.87,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-18,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,98.16,HELP-LINK UK LTD,Community
2018-07-25,2202.09,HELP-LINK UK LTD,Community
2018-07-18,450.00,HR TRAINING AND DEVELOPMENT,Community
2018-07-04,30.00,MATTHEW FLETCHER,Community
2018-07-04,30.00,MATTHEW FLETCHER,Community
2018-07-04,30.00,MATTHEW FLETCHER,Community
2018-07-04,30.00,MATTHEW FLETCHER,Community
2018-07-04,30.00,MATTHEW FLETCHER,Community
2018-07-04,30.00,MATTHEW FLETCHER,Community
2018-07-04,30.00,MATTHEW FLETCHER,Community
2018-07-04,30.00,MATTHEW FLETCHER,Community
2018-07-04,30.00,MATTHEW FLETCHER,Community
2018-07-11,365.00,METRO ROD LTD,Community
2018-07-18,400.00,METRO ROD LTD,Community
2018-07-18,3578.11,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-07-18,1240.00,NEWS UK & IRELAND LIMITED,Community
2018-07-25,278.02,NIPS LTD,Community
2018-07-16,208.42,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-16,208.42,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,306.98,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,382.50,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,666.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,784.51,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-16,797.56,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-23,912.89,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-02,1122.88,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,1380.00,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-30,2864.25,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,210.50,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,210.50,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,210.50,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,211.10,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,222.60,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,222.60,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,222.60,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-23,223.91,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-18,224.49,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,236.30,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,236.30,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,243.42,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,252.00,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,260.40,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-23,260.49,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,262.10,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,262.10,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,262.10,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,266.70,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,456.00,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,456.96,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,456.96,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,639.70,NORTHGATE VEHICLE HIRE LTD,Community
2018-07-25,560.00,NORTON INTERIORS LTD,Community
2018-07-18,2200.00,NORTON INTERIORS LTD,Community
2018-07-11,580.00,THE TEX SERVICES GROUP,Community
2018-07-09,275.76,THOMAS NIAMH CONTRACTING LTD,Community
2018-07-18,234.74,TUNSTON CONSTRUCTION LTD,Community
2018-07-18,574.02,TUNSTON CONSTRUCTION LTD,Community
2018-07-18,689.30,TUNSTON CONSTRUCTION LTD,Community
2018-07-25,727.80,TUNSTON CONSTRUCTION LTD,Community
2018-07-18,765.00,TUNSTON CONSTRUCTION LTD,Community
2018-07-18,926.85,TUNSTON CONSTRUCTION LTD,Community
2018-07-11,3879.00,TUNSTON CONSTRUCTION LTD,Community
2018-07-04,307.34,W D ROLLINGS LTD,Community
2018-07-18,628.50,WALTER HARTLEY LTD,Community
2018-07-18,1719.75,WALTER HARTLEY LTD,Community
2018-07-18,276.25,WALTER HARTLEY LTD,Community
2018-07-04,1080.00,WALTER HARTLEY LTD,Community
2018-07-30,1875.00,WETHERBY SKIP HIRE SERVICES,Community
2018-07-30,232.32,WOLSELEY UK LTD,Community
2018-07-23,358.93,WOLSELEY UK LTD,Community
2018-07-16,383.85,WOLSELEY UK LTD,Community
2018-07-09,433.04,WOLSELEY UK LTD,Community
2018-07-02,863.36,WOLSELEY UK LTD,Community
2018-07-23,1008.86,WOLSELEY UK LTD,Community
2018-07-09,1168.50,WOLSELEY UK LTD,Community
2018-07-30,1369.25,WOLSELEY UK LTD,Community
2018-07-16,1510.28,WOLSELEY UK LTD,Community
2018-07-04,75.00,YORK SURVEY SUPPLY,Community
2018-07-04,396.00,YORK SURVEY SUPPLY,Community
2018-07-04,6.06,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-07-25,700.00,DESIGNED BY DUO LTD,Community
2018-07-30,721.12,EUCLID LTD,Community
2018-07-25,1036.60,NOMADIC DISPLAY,Community
2018-07-30,605.00,STRAY FM,Community
2018-07-30,3355.00,STRAY FM,Community
2018-07-11,220.06,ARCO LTD,Community
2018-07-18,773.08,BERENDSEN UK LTD,Community
2018-07-09,697.44,EIBE PLAY LTD,Community
2018-07-18,223.72,HAZCHEM SAFETY LLP,Community
2018-07-11,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-07-11,25.17,LANDSCAPE SUPPLY COMPANY,Community
2018-07-11,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-07-25,50.34,LANDSCAPE SUPPLY COMPANY,Community
2018-07-25,50.34,LANDSCAPE SUPPLY COMPANY,Community
2018-07-25,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-07-25,50.34,LANDSCAPE SUPPLY COMPANY,Community
2018-07-25,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-07-25,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-07-25,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-07-25,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-07-04,519.98,LYN OAKES LTD,Community
2018-07-02,1350.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
