Payment Date,Amount,Benificiary Name,Organisational Unit
2015-04-01,306.50,BROOK STREET (UK) LTD,Community
2015-04-01,384.43,BROOK STREET (UK) LTD,Community
2015-04-29,385.92,BROOK STREET (UK) LTD,Community
2015-04-15,391.68,BROOK STREET (UK) LTD,Community
2015-04-29,483.84,BROOK STREET (UK) LTD,Community
2015-04-08,4182.00,BULRUSH HORTICULTURE LTD,Community
2015-04-29,148.00,COLTON SIGNS,Community
2015-04-29,86.00,COLTON SIGNS,Community
2015-04-29,60.00,COLTON SIGNS,Community
2015-04-29,920.00,COUNTING SOLUTIONS LTD,Community
2015-04-29,977.00,COUNTING SOLUTIONS LTD,Community
2015-04-15,216.60,EAST RIDING HORTICULTURE LTD,Community
2015-04-15,242.52,EDEN FARM LTD,Community
2015-04-29,250.62,EDEN FARM LTD,Community
2015-04-08,298.32,EDEN FARM LTD,Community
2015-04-29,344.14,EDEN FARM LTD,Community
2015-04-29,417.52,EDEN FARM LTD,Community
2015-04-22,513.44,EDEN FARM LTD,Community
2015-04-15,295.72,GOLDSBOROUGH CRICKET CLUB,Community
2015-04-01,484.30,HALL FUELS,Community
2015-04-01,629.59,HALL FUELS,Community
2015-04-22,1118.52,HALL FUELS,Community
2015-04-01,1237.47,HALL FUELS,Community
2015-04-29,840.00,JAPS ENGINEERING,Community
2015-04-13,413.76,JOHNSONS OF WHIXLEY LTD,Community
2015-04-13,91.00,JOHNSONS OF WHIXLEY LTD,Community
2015-04-13,91.00,JOHNSONS OF WHIXLEY LTD,Community
2015-04-22,268.00,JOHNSONS OF WHIXLEY LTD,Community
2015-04-15,1929.52,KNARESBOROUGH BOWLING CLUB,Community
2015-04-08,718.00,LANDMARK TRADING (STAMFORD) LTD,Community
2015-04-08,393.00,LANDMARK TRADING (STAMFORD) LTD,Community
2015-04-08,393.00,LANDMARK TRADING (STAMFORD) LTD,Community
2015-04-29,800.00,M A BEILBY,Community
2015-04-29,450.00,M A BEILBY,Community
2015-04-29,450.00,M A BEILBY,Community
2015-04-20,220.00,MULBRAND LTD,Community
2015-04-29,1660.60,NIDDERDALE FORESTRY,Community
2015-04-01,1271.17,NORTH YORKSHIRE MOUNTED RANGER,Community
2015-04-27,584.25,NORTHERN ENERGY SUPPLIES LIMITED,Community
2015-04-13,622.12,NUN MONKTON PARISH COUNCIL,Community
2015-04-08,1600.00,OPEN COUNTRY,Community
2015-04-29,456.00,PAUL WHITAKER,Community
2015-04-29,61.00,PMC HIRE & SALES CENTRE,Community
2015-04-29,40.00,PMC HIRE & SALES CENTRE,Community
2015-04-15,364.00,RING A TILL,Community
2015-04-01,1380.00,SAFETY GRIT LIMITED,Community
2015-04-29,59.00,STREETMASTER (SOUTH WALES) LTD,Community
2015-04-29,783.00,STREETMASTER (SOUTH WALES) LTD,Community
2015-04-29,59.00,STREETMASTER (SOUTH WALES) LTD,Community
2015-04-29,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-29,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-27,656.12,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-29,761.86,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-22,777.75,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-22,1394.77,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-29,1486.10,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-27,1488.52,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-29,1935.36,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-01,303.43,TUDOR ENVIRONMENTAL,Community
2015-04-01,1125.85,TUDOR ENVIRONMENTAL,Community
2015-04-01,137.00,TUDOR ENVIRONMENTAL,Community
2015-04-01,137.00,TUDOR ENVIRONMENTAL,Community
2015-04-01,137.00,TUDOR ENVIRONMENTAL,Community
2015-04-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-04-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-04-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-04-29,984.82,WETHERBY SKIP HIRE SERVICES,Community
2015-04-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-04-29,160.00,WETHERBY SKIP HIRE SERVICES,Community
2015-04-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-04-15,3024.85,WHIXLEY VILLAGE HALL,Community
2015-04-15,431.15,WHIXLEY VILLAGE HALL,Community
2015-04-15,10200.80,KINGKRAFT LTD,Community
2015-04-22,4913.45,MOREABILITY,Community
2015-04-29,2288.50,RDV CONTRACTING LTD,Community
2015-04-22,37.73,REDFERN TRAVEL LTD,Community
2015-04-27,549.24,YORKSHIRE HOUSING LTD,Community
2015-04-22,589.62,YORKSHIRE HOUSING LTD,Community
2015-04-15,716.58,YORKSHIRE HOUSING LTD,Community
2015-04-01,225.00,HILL CANNON (UK) LLP,Community
2015-04-08,100.00,VERITY FREARSON LTD,Community
2015-04-08,100.00,VERITY FREARSON LTD,Community
2015-04-08,100.00,VERITY FREARSON LTD,Community
2015-04-08,100.00,VERITY FREARSON LTD,Community
2015-04-08,100.00,VERITY FREARSON LTD,Community
2015-04-08,100.00,VERITY FREARSON LTD,Community
2015-04-15,409.81,SVENSTONE LTD,Community
2015-04-08,451.03,SVENSTONE LTD,Community
2015-04-22,597.92,SVENSTONE LTD,Community
2015-04-15,614.08,SVENSTONE LTD,Community
2015-04-01,630.24,SVENSTONE LTD,Community
2015-04-08,646.40,SVENSTONE LTD,Community
2015-04-29,694.88,SVENSTONE LTD,Community
2015-04-29,572.75,TECH SEARCH ASSOCIATIONS LTD,Community
2015-04-29,680.95,TECH SEARCH ASSOCIATIONS LTD,Community
2015-04-29,751.43,TECH SEARCH ASSOCIATIONS LTD,Community
2015-04-20,759.98,TECH SEARCH ASSOCIATIONS LTD,Community
2015-04-08,70.93,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-04-27,33.02,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-04-27,211.58,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-04-15,225.00,ALTERNATIVE DRAINAGE COMPANY LTD,Community
2015-04-22,495.00,ALTERNATIVE DRAINAGE COMPANY LTD,Community
2015-04-01,264.70,ALVIN MORRIS,Community
2015-04-15,1285.54,ALVIN MORRIS,Community
2015-04-22,336.50,BOB COWELL,Community
2015-04-29,1394.00,BRICK-TIE LTD,Community
2015-04-29,265.20,BUILDBASE,Community
2015-04-01,542.37,BUILDBASE,Community
2015-04-20,1103.47,BUILDBASE,Community
2015-04-08,1681.12,BUILDBASE,Community
2015-04-29,2091.42,BUILDBASE,Community
2015-04-20,3306.98,BUILDBASE,Community
2015-04-22,5248.70,BUILDBASE,Community
2015-04-01,410.00,CERTSURE LLP,Community
2015-04-27,2485.70,CITY ELECTRICAL FACTORS LTD,Community
2015-04-22,510.00,CITY LIFT SERVICES (NW) LTD,Community
2015-04-27,1800.00,DTMS LTD,Community
2015-04-22,2765.48,DUFFIELDS,Community
2015-04-29,400.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2015-04-20,259.71,GRAFTON MERCHANTING GB LTD,Community
2015-04-01,212.68,HAMBLETON ROOFING LTD,Community
2015-04-01,338.78,HAMBLETON ROOFING LTD,Community
2015-04-15,436.39,HAMBLETON ROOFING LTD,Community
2015-04-29,249.36,HAMBLETON ROOFING LTD,Community
2015-04-29,436.39,HAMBLETON ROOFING LTD,Community
2015-04-01,649.57,HAMBLETON ROOFING LTD,Community
2015-04-29,415.79,HELP-LINK UK LTD,Community
2015-04-15,497.57,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,20.60,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,20.60,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,20.60,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,20.60,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,20.60,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,20.60,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,20.60,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,30.90,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,20.60,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,10.30,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,10.30,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,10.30,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,10.30,HELP-LINK UK LTD,Community
2015-04-22,20.60,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,10.30,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,10.30,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-22,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,20.60,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,30.90,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,20.60,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,10.30,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,20.60,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,10.30,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,20.60,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-29,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-15,98.16,HELP-LINK UK LTD,Community
2015-04-08,371.03,HELP-LINK UK LTD,Community
2015-04-22,1777.91,HELP-LINK UK LTD,Community
2015-04-22,2491.77,HELP-LINK UK LTD,Community
2015-04-22,2528.17,HELP-LINK UK LTD,Community
2015-04-22,40.49,HELP-LINK UK LTD,Community
2015-04-22,3239.14,HELP-LINK UK LTD,Community
2015-04-22,4495.14,HELP-LINK UK LTD,Community
2015-04-15,213.39,HOWDENS JOINERY LTD,Community
2015-04-08,235.49,HOWDENS JOINERY LTD,Community
2015-04-22,241.74,HOWDENS JOINERY LTD,Community
2015-04-22,248.42,HOWDENS JOINERY LTD,Community
2015-04-29,288.09,HOWDENS JOINERY LTD,Community
2015-04-08,852.67,HOWDENS JOINERY LTD,Community
2015-04-15,1045.87,HOWDENS JOINERY LTD,Community
2015-04-29,221.91,J TODD & SON,Community
2015-04-08,228.37,JEWSON LTD,Community
2015-04-22,372.77,JEWSON LTD,Community
2015-04-08,675.00,MANSE MASTERDOR LTD,Community
2015-04-15,702.00,MANSE MASTERDOR LTD,Community
2015-04-15,702.00,MANSE MASTERDOR LTD,Community
2015-04-29,1215.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-04-08,2148.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-04-20,2250.88,MORLEY DOORS & WINDOWS LTD,Community
2015-04-22,299.64,NEO PROPERTY SOLUTIONS LTD,Community
2015-04-22,391.06,NEO PROPERTY SOLUTIONS LTD,Community
2015-04-22,854.42,NEO PROPERTY SOLUTIONS LTD,Community
2015-04-29,966.29,NEO PROPERTY SOLUTIONS LTD,Community
2015-04-22,1237.17,NEO PROPERTY SOLUTIONS LTD,Community
2015-04-22,1521.50,NEO PROPERTY SOLUTIONS LTD,Community
2015-04-22,220.00,NETSAT AERIALS LTD,Community
2015-04-29,494.00,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,272.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,272.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,279.40,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,316.80,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,506.00,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-22,1670.93,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-29,3748.03,NORTHGATE VEHICLE HIRE LTD,Community
2015-04-20,517.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-04-20,624.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-04-20,1890.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-04-22,877.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-04-22,1260.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-04-01,1890.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-04-01,436.23,PLUMBASE,Community
2015-04-01,442.97,PLUMBASE,Community
2015-04-08,562.27,PLUMBASE,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
