Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,30/05/2018,AMG SPORT-PLAY LTD,4699002,"1,944.00",
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,30/05/2018,AMG SPORT-PLAY LTD,4699004,"6,670.00",
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,30/05/2018,AMG SPORT-PLAY LTD,4699004,"-2,001.00",
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,30/05/2018,AMG SPORT-PLAY LTD,4699004,"2,001.00",
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,14/05/2018,APSE,4698473,"1,481.12",
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,16/05/2018,BERENDSEN UK LTD,4697676,966.35,HARROGATE BC COMMUNITY SERVICES
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,16/05/2018,BROXAP LTD,4696677,"1,703.60",
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,16/05/2018,BROXAP LTD,4696677,851.80,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,02/05/2018,HAZCHEM SAFETY LLP,4696332,219.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,02/05/2018,LANDSCAPE SUPPLY COMPANY,4696209,25.17,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,02/05/2018,LANDSCAPE SUPPLY COMPANY,4696209,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,02/05/2018,LANDSCAPE SUPPLY COMPANY,4696209,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,02/05/2018,LANDSCAPE SUPPLY COMPANY,4696209,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,02/05/2018,LANDSCAPE SUPPLY COMPANY,4696209,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,16/05/2018,LANDSCAPE SUPPLY COMPANY,4696580,151.02,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,16/05/2018,LANDSCAPE SUPPLY COMPANY,4696580,100.68,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,02/05/2018,MELMERBY TRAINING SERVICES,4696458,600.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,14/05/2018,NATIONAL ASSOCIATION OF BRITISH MARKET AUTHORITIES,4697432,"1,000.00",
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,16/05/2018,NOMIX ENVIRO LIMITED,4697373,612.80,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,02/05/2018,PROLUDIC LTD,4697024,590.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,02/05/2018,PROLUDIC LTD,4697024,43.90,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,02/05/2018,PROLUDIC LTD,4697024,63.39,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Subsistence,21/05/2018,REDFERN TRAVEL LTD,4697804,1.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,02/05/2018,SOUTH WEST PLAY,4696787,"1,250.00",
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697632,-239.16,GAS - BLOSSOMGATE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697629,231.54,GAS - SPA MEWS
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697559,458.91,GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697660,542.47,GAS - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697664,582.60,GAS - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697627,481.12,GAS - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697622,917.79,"GAS - MAPLE CREEK, MASHAM (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697603,"1,289.56",GAS - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697629,24.14,GAS - SPA MEWS
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697627,49.71,GAS - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,21/05/2018,HILLARYS BLINDS LTD,4698575,"1,858.00",
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,16/05/2018,JLA LTD,4696951,227.13,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/05/2018,NPOWER LTD,4696347,214.93,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/05/2018,NPOWER LTD,4696368,302.61,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/05/2018,NPOWER LTD,4696360,436.22,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/05/2018,NPOWER LTD,4696366,436.72,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/05/2018,NPOWER LTD,4696355,444.46,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/05/2018,NPOWER LTD,4696347,9.00,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/05/2018,NPOWER LTD,4696368,14.07,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/05/2018,NPOWER LTD,4696360,21.25,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/05/2018,NPOWER LTD,4696366,21.27,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/05/2018,NPOWER LTD,4696355,21.75,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,16/05/2018,NPOWER YORKSHIRE LTD,4697297,215.00,Annual charges
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,16/05/2018,NPOWER YORKSHIRE LTD,4697297,215.00,Annual charges
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,16/05/2018,NPOWER YORKSHIRE LTD,4697297,645.00,Annual charges
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,09/05/2018,WEALDEN & EASTBOURNE LIFELINE LTD,4698259,"2,355.38",Monitoring services
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,09/05/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4697750,132.56,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,23/05/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4698858,250.60,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,14/05/2018,BRENNTAG UK LIMITED,4697228,136.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,14/05/2018,BRENNTAG UK LIMITED,4697228,90.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,14/05/2018,BRENNTAG UK LIMITED,4697228,23.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,14/05/2018,BRENNTAG UK LIMITED,4697228,316.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,BROOK STREET (UK) LTD,4699021,285.66,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,BROOK STREET (UK) LTD,4699022,285.66,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/05/2018,BROOK STREET (UK) LTD,4698810,298.08,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/05/2018,BROOK STREET (UK) LTD,4697647,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/05/2018,BROOK STREET (UK) LTD,4697648,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,14/05/2018,BROOK STREET (UK) LTD,4698213,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,14/05/2018,BROOK STREET (UK) LTD,4698214,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/05/2018,BROOK STREET (UK) LTD,4698809,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,BROOK STREET (UK) LTD,4699113,571.32,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,BROOK STREET (UK) LTD,4699114,571.32,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,CORDANT PEOPLE LIMITED,4699116,244.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,23/05/2018,CORDANT PEOPLE LIMITED,4698818,462.87,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,CORDANT PEOPLE LIMITED,4699054,"1,658.16",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,CORDANT PEOPLE LIMITED,4699054,100.08,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,CORDANT PEOPLE LIMITED,4699054,917.28,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/05/2018,CORDANT PEOPLE LIMITED,4697290,"1,927.91",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/05/2018,CORDANT PEOPLE LIMITED,4697290,792.88,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/05/2018,CORDANT PEOPLE LIMITED,4697883,"2,175.60",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/05/2018,CORDANT PEOPLE LIMITED,4697883,435.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/05/2018,CORDANT PEOPLE LIMITED,4697883,435.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/05/2018,CORDANT PEOPLE LIMITED,4698443,"2,175.60",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/05/2018,CORDANT PEOPLE LIMITED,4698443,435.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/05/2018,CORDANT PEOPLE LIMITED,4698443,435.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,23/05/2018,CORDANT PEOPLE LIMITED,4698820,"2,416.02",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,23/05/2018,CORDANT PEOPLE LIMITED,4698820,485.17,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,23/05/2018,CORDANT PEOPLE LIMITED,4698820,466.40,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/05/2018,CORDANT PEOPLE LIMITED,4696626,"2,449.30",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/05/2018,CORDANT PEOPLE LIMITED,4696626,"1,017.33",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/05/2018,CORDANT PEOPLE LIMITED,4696626,279.84,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,02/05/2018,EURO MUNICIPAL LTD,4697366,610.00,VE59 FXA
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,14/05/2018,EURO MUNICIPAL LTD,4697367,610.00,VE59 FXA
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,21/05/2018,EURO MUNICIPAL LTD,4697368,610.00,VE59 FXA
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,24/05/2018,EURO MUNICIPAL LTD,4697898,610.00,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,14/05/2018,LEEDS CITY COUNCIL,4698135,350.00,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,16/05/2018,LEEDS CITY COUNCIL,4698136,800.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,02/05/2018,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4697146,"4,024.52",CONTRACT MANAGEMENT CHARGE Charges
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,16/05/2018,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4698619,"17,043.41",PLASTIC CANS AND GLASS
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Other Employee Expenses,24/05/2018,PARK RETAIL LTD,4699042,400.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Other Employee Expenses,24/05/2018,PARK RETAIL LTD,4699042,9.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,02/05/2018,RB RECYCLING (SCARBOROUGH) LIMITED,4697826,"1,875.00",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,02/05/2018,RB RECYCLING (SCARBOROUGH) LIMITED,4697826,260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,09/05/2018,SHERWOOD SERVICES (UK) LTD,4696076,200.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,09/05/2018,SSI SCHAEFER LTD,4696757,"13,395.60",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,30/05/2018,STRAIGHT MANUFACTURING LTD,4697913,"1,100.00",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698920,334.32,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698054,768.50,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698851,552.92,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698851,288.48,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698852,449.50,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698852,522.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698043,740.52,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698043,246.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4696173,745.24,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4696173,276.46,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698515,536.50,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698515,536.50,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698849,695.64,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698849,269.28,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698849,179.52,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698646,793.32,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698646,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4699087,667.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4699087,667.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4697457,"1,334.22",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698519,830.28,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698519,325.38,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4698519,336.60,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,14/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4695882,982.80,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,14/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4695882,636.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4699086,415.14,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4699086,"1,312.74",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4699089,"1,478.46",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4699089,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,14/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4694773,"1,436.43",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,14/05/2018,TRAVAIL EMPLOYMENT GROUP LTD,4694773,550.65,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,23/05/2018,APPG FOR YORKSHIRE AND NORTHERN LINCOLNSHIRE,4698958,250.00,Membership app
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,09/05/2018,APSE,4698084,"3,534.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,09/05/2018,DAISY RECRUITMENT LTD,4697329,337.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,09/05/2018,DAISY RECRUITMENT LTD,4698022,337.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,21/05/2018,DAISY RECRUITMENT LTD,4698413,337.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,14/05/2018,LOCAL GOVERNMENT ASSOCIATION,4698369,"10,450.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,16/05/2018,MAZARS LLP,4697817,"5,120.00",External Audit 1718 
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,02/05/2018,PRICE WATERHOUSE COOPERS,4697072,"3,000.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,14/05/2018,REDACTED - PERSONAL DATA,4698427,275.00,PQ  Settlement of claim 
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,30/05/2018,VENN GROUP LTD,4698896,285.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,16/05/2018,VENN GROUP LTD,4698242,352.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,02/05/2018,VENN GROUP LTD,4696886,375.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,09/05/2018,VENN GROUP LTD,4697449,375.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,23/05/2018,VENN GROUP LTD,4698511,375.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Subscriptions,09/05/2018,CIPFA BUSINESS LTD,4698075,"3,950.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Advertising,09/05/2018,COMMUNITY PUBLICATIONS LIMITED,4697718,"1,051.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,ICT Rechargeables,23/05/2018,NORTHGATE PUBLIC SERVICES (UK) LTD,4697418,"4,500.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Chief Executive,Conference/Exhibition Expenses,23/05/2018,LOCAL GOVERNMENT ASSOCIATION,4698370,"1,090.00",
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,21/05/2018,REDFERN TRAVEL LTD,4697804,188.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,21/05/2018,REDFERN TRAVEL LTD,4697804,260.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,21/05/2018,REDFERN TRAVEL LTD,4697804,4.80,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,21/05/2018,REDFERN TRAVEL LTD,4697804,260.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,21/05/2018,REDFERN TRAVEL LTD,4697804,10.90,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Miscellaneous Expenditure,23/05/2018,TH PHOTOGRAPHY LTD,4698872,350.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Other Supplies & Services,14/05/2018,ANDY CARTER LTD T/A BE AMBITIOUS,4697735,"3,000.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,23/05/2018,MELTWATER (UK) LTD,4698708,"1,916.00",Meltwater Regular License
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,16/05/2018,SPACECRAFT CREATIVE LIMITED,4697084,"1,600.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,02/05/2018,BANKING AUTOMATION LIMITED,4696261,265.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,09/05/2018,CAMPAIGN MASTER (UK) LTD,4698263,270.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,09/05/2018,FIRMSTEP LTD,4696720,"8,513.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,09/05/2018,FIRMSTEP LTD,4696721,"27,000.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,14/05/2018,GREENHALGH KERR,4698313,"2,136.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,14/05/2018,LIBERATA UK LIMITED,4697531,"2,339.40",Mobile Home Review  Mar 18
Harrogate Borough Council,Transport,R,Corporate Affairs,Domestic Revenues,Travel,21/05/2018,REDFERN TRAVEL LTD,4697804,42.60,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,30/05/2018,TAMESIDE MBC,4699098,141.45,NAFN WEBSITE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,30/05/2018,TAMESIDE MBC,4699098,114.18,NAFN WEBSITE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,21/05/2018,ADARE LIMITED,4698749,809.46,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,21/05/2018,ADARE LIMITED,4698750,"10,005.98",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,14/05/2018,ADARE LIMITED,4698155,"12,128.95",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,14/05/2018,ADARE LIMITED,4698155,"8,714.20",
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,30/05/2018,BILTON CRICKET CLUB,5223498,300.00,Bilton Cricket Club 03/05/2018
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,30/05/2018,CHRIST CHURCH PCC,5223563,400.00,Christ Church P C C 03/05/2018
Harrogate Borough Council,Employees,R,Corporate Affairs,Elections,Temporary Staff,02/05/2018,CITY OF YORK COUNCIL,4697824,"1,955.88",Recharge of hours worked
