Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,22/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660566,241.68,248002/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660267,248.52,239060/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660295,248.62,235189/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660325,285.84,248030/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660340,383.4,248028/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660324,466.92,248029/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,22/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660547,589.32,248037/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,22/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660546,594.57,248036/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660328,601.38,248008/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660319,610.32,248035/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,22/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660551,648.71,248957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660336,683.95,248951/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660337,981.01,248954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660274,222.06,245022/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660315,231.62,247494/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660311,240,246660/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660299,257.86,246639/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660277,266,245026/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660305,267.55,246652/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660276,270.93,245025/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660317,276.55,247576/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660306,278.31,246654/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660269,294.31,245014/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660313,326.31,246662/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660308,370.48,246656/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660536,390,245029/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660301,404,246645/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660544,426.93,246664/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660302,525,246646/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660310,565,246658/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660298,602.3,246638/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,08/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1657917,756.62,247581/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660309,757.41,246657/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660307,884.79,246655/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660314,892.93,246653/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660316,"1,622.82",247493/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/03/2017,MITIE PROPERTY SERVICES (UK) LTD,1660548,"5,553.30",246643/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,01/03/2017,N&C BUILDING PRODUCTS LTD,4669777,285.4,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,01/03/2017,N&C BUILDING PRODUCTS LTD,4669777,285.4,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,01/03/2017,N&C BUILDING PRODUCTS LTD,4670182,570.8,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,15/03/2017,NORTH EAST LOCK & KEY CO,4670321,385,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671276,251.52,ACCR1617  IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,13/03/2017,NORTHGATE VEHICLE HIRE LTD,4671225,276.67,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,13/03/2017,NORTHGATE VEHICLE HIRE LTD,4671224,347.54,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670184,665,Vehicle Monitoring
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671754,251.52,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671686,255.44,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671696,261.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670229,276.67,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,20/03/2017,NORTHGATE VEHICLE HIRE LTD,4671740,276.67,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670212,280.99,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670223,281.81,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671683,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671684,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671685,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671687,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671688,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671689,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671690,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671691,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671693,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671694,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671695,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671699,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671700,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671701,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671702,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671703,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671704,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671706,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671707,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671708,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671709,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671741,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671756,296.64,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671705,313.1,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671769,321.04,ACCR1617  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670209,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670210,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670211,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670214,326.3,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670216,326.3,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670217,326.3,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670221,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670222,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670225,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670227,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670228,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670230,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670242,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670249,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670250,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670251,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670254,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670255,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670259,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670260,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670261,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670262,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670263,326.3,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671692,333.24,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,29/03/2017,NORTHGATE VEHICLE HIRE LTD,4671710,338.36,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,08/03/2017,NORTHGATE VEHICLE HIRE LTD,4670313,461.21,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,01/03/2017,NORTHGATE VEHICLE HIRE LTD,4670264,444.26,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,08/03/2017,NORTHGATE VEHICLE HIRE LTD,4670314,"1,740.30",IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/03/2017,NORTON INTERIORS LTD,1660601,"4,869.00",253977/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/03/2017,NORTON INTERIORS LTD,1660603,"4,891.00",251746/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,15/03/2017,OCS ENVIRONMENTAL SERVICES LTD,1657172,873,252285/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,OCS ENVIRONMENTAL SERVICES LTD,1657571,210,251738/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/03/2017,OCS ENVIRONMENTAL SERVICES LTD,1657953,210,249300/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,OCS ENVIRONMENTAL SERVICES LTD,1657168,272,250842/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/03/2017,OCS ENVIRONMENTAL SERVICES LTD,1657956,280,251737/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/03/2017,OCS ENVIRONMENTAL SERVICES LTD,1657952,315,249304/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,OCS ENVIRONMENTAL SERVICES LTD,1657169,385,250998/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,OCS ENVIRONMENTAL SERVICES LTD,1657170,385,251210/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/03/2017,OCS ENVIRONMENTAL SERVICES LTD,1657954,455,249324/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,22/03/2017,OCS ENVIRONMENTAL SERVICES LTD,1657959,525,252513/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,15/03/2017,OCS ENVIRONMENTAL SERVICES LTD,1657171,990,251729/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,29/03/2017,SSE CONTRACTING LTD,1661004,273.65,252127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,29/03/2017,SSE CONTRACTING LTD,1661006,340,246397/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,29/03/2017,SSE CONTRACTING LTD,1660997,341.75,250023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,15/03/2017,SSE CONTRACTING LTD,1660377,356.3,250982/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,29/03/2017,SSE CONTRACTING LTD,1660996,389.4,247540/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,29/03/2017,SSE CONTRACTING LTD,1661010,408.65,253159/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,29/03/2017,SSE CONTRACTING LTD,1661005,576.1,253156/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,29/03/2017,SSE CONTRACTING LTD,1661001,856.65,251248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,29/03/2017,SSE CONTRACTING LTD,1661009,"1,114.90",252329/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,29/03/2017,SSE CONTRACTING LTD,1661003,"1,191.20",253448/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,29/03/2017,SSE CONTRACTING LTD,1661000,"1,746.35",251689/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,29/03/2017,SSE CONTRACTING LTD,1661002,"2,770.20",250087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,29/03/2017,SSE CONTRACTING LTD,1660999,676.9,250368/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,01/03/2017,THE TEX SERVICES GROUP,1657576,236,251909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,08/03/2017,THE TEX SERVICES GROUP,1657963,"2,633.00",250429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/03/2017,TUNSTON CONSTRUCTION LTD,4672155,"39,013.53",ACCR1617 30 Fairfax Avenue Harrogate
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/03/2017,TUNSTON CONSTRUCTION LTD,4672155,"-21,627.66",ACCR1617 30 Fairfax Avenue Harrogate
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/03/2017,TUNSTON CONSTRUCTION LTD,4672155,"21,627.66",ACCR1617 30 Fairfax Avenue Harrogate
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,22/03/2017,TUNSTON CONSTRUCTION LTD,1660612,255.12,252591/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,08/03/2017,TUNSTON CONSTRUCTION LTD,1657964,"1,005.33",251027/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,08/03/2017,TUNSTON CONSTRUCTION LTD,1657965,"1,260.84",252372/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,01/03/2017,W D ROLLINGS LTD,4670192,564.45,ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,29/03/2017,WALTER HARTLEY LTD,1661016,420,241998/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657983,65,231808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657983,65,231827/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657983,65,231824/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657983,65,231812/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657983,65,231840/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657983,65,231816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657983,65,231832/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,01/03/2017,WALTER HARTLEY LTD,1657578,65,231850/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,01/03/2017,WALTER HARTLEY LTD,1657578,65,231858/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,01/03/2017,WALTER HARTLEY LTD,1657578,117,252728/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,01/03/2017,WALTER HARTLEY LTD,1657578,65,231849/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,01/03/2017,WALTER HARTLEY LTD,1657578,65,231859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,01/03/2017,WALTER HARTLEY LTD,1657578,65,231841/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,01/03/2017,WALTER HARTLEY LTD,1657578,65,231842/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,01/03/2017,WALTER HARTLEY LTD,1657578,65,231845/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,01/03/2017,WALTER HARTLEY LTD,1657578,65,231851/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657994,65,231860/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657994,65,253111/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657994,140,231862/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657994,65,231844/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657994,65,231867/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657994,65,231843/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657994,65,231854/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657994,65,231861/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,08/03/2017,WALTER HARTLEY LTD,1657994,65,231872/1
