Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-04-24,THYSSENKRUPP ENCASA,3607920,2015.00,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-04-01,THYSSENKRUPP ENCASA,3606388,4335.00,Disabled Facilities Grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-04-16,WALTER HARTLEY (HARROGATE) LTD,3607215,2598.00,Disabled Facilities Grant
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-04-08,MATTHEW FLETCHER,1754320,30.00,319928/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-04-08,MATTHEW FLETCHER,1754320,30.00,319933/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-04-08,MATTHEW FLETCHER,1754320,30.00,319930/1
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-14,1ST SELECT LIMITED,3607132,762.50,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-23,1ST SELECT LIMITED,3605306,825.00,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-21,1ST SELECT LIMITED,3607660,910.10,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-01,1ST SELECT LIMITED,3605308,925.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-21,1ST SELECT LIMITED,3605671,925.00,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-03,1ST SELECT LIMITED,3606559,925.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-20,1ST SELECT LIMITED,3606953,925.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-29,1ST SELECT LIMITED,3608062,925.00,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-03,RANDSTAD CPE LTD,3606440,638.25,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-03,RANDSTAD CPE LTD,3606441,638.25,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-07,RANDSTAD CPE LTD,3606937,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-23,RANDSTAD CPE LTD,3607401,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-20,RANDSTAD CPE LTD,3607402,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-22,RANDSTAD CPE LTD,3607703,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-04-24,RANDSTAD CPE LTD,3607954,638.25,Temporary Staff
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-08,ALTERNATIVE WINDOWS (LEEDS) LTD,1754318,450.00,311824/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-08,ALTERNATIVE WINDOWS (LEEDS) LTD,1754319,1504.35,322125/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-08,ALTERNATIVE WINDOWS (LEEDS) LTD,1754316,7292.74,323708/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-04-01,BEACON CONSTRUCTION & NETWORKS LTD,1752871,272.91,323098/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-04-01,BEACON CONSTRUCTION & NETWORKS LTD,1752872,288.00,325297/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-04-01,BEACON CONSTRUCTION & NETWORKS LTD,1752874,391.97,319322/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-04-01,BEACON CONSTRUCTION & NETWORKS LTD,1752873,457.74,302823/3
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-04-03,BIFFA WASTE SERVICES LTD,3606550,225.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-04-28,BIFFA WASTE SERVICES LTD,3608042,225.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-04-03,BIFFA WASTE SERVICES LTD,3606537,390.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-04-03,BIFFA WASTE SERVICES LTD,3606536,870.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-04-03,BIFFA WASTE SERVICES LTD,3606544,900.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-04-03,BIFFA WASTE SERVICES LTD,3606543,1125.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327124/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327129/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327131/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327144/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327146/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327116/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327123/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327133/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327132/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327143/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327147/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,115.00,327138/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327120/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327122/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327125/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327126/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327134/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327135/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327136/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327139/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327140/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327141/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327142/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327145/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327149/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,42.98,327150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-22,BLUE FLAME ASSOCIATES LTD,1754650,115.00,327137/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-04-01,CERTSURE LLP,3605835,475.00,ACCR2021 Annual Fee
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2020-04-01,CITY ELECTRICAL FACTORS LTD,3606222,1901.75,ACCR1920 IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2020-04-15,CITY ELECTRICAL FACTORS LTD,3607133,300.75,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-01,CITY ELECTRICAL FACTORS LTD,3605929,1093.17,ACCR1920 CREDIT TRANS 3604187
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-01,CITY ELECTRICAL FACTORS LTD,3605927,774.15,ACCR1920 CREDIT TRANS 3604182
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-23,CITY ELECTRICAL FACTORS LTD,3607715,437.74,Credit trans 3604167 and 3603667
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-23,CITY ELECTRICAL FACTORS LTD,3607716,437.74,credit trans 3606368
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-01,CITY ELECTRICAL FACTORS LTD,3605930,229.02,ACCR1920 CREDIT TRANS 3604177
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-23,CITY ELECTRICAL FACTORS LTD,3607714,218.87,Credit trans 3604660
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-23,CITY ELECTRICAL FACTORS LTD,3607719,218.87,credit trans 3606528
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-01,CITY ELECTRICAL FACTORS LTD,3606364,218.87,ACCR1920 STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-03,CITY ELECTRICAL FACTORS LTD,3606528,218.87,ACR1920  IHMT supplies VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-23,CITY ELECTRICAL FACTORS LTD,3607272,218.87,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-03,CITY ELECTRICAL FACTORS LTD,3606611,229.61,ACCR1920 500001 VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-09,CITY ELECTRICAL FACTORS LTD,3607005,264.62,PUBLIC BUILDINGS ACC
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-03,CITY ELECTRICAL FACTORS LTD,3606724,317.13,ACCR1920 IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-23,CITY ELECTRICAL FACTORS LTD,3607279,349.43,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-03,CITY ELECTRICAL FACTORS LTD,3606527,437.74,ACCR1920 IHMT supplies VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-01,CITY ELECTRICAL FACTORS LTD,3606370,437.74,ACCR1920 STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-03,CITY ELECTRICAL FACTORS LTD,3606374,437.74,ACCR1920 STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-03,CITY ELECTRICAL FACTORS LTD,3606376,453.11,ACCR1920 STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-01,CITY ELECTRICAL FACTORS LTD,3606523,467.46,ACCR1920  IHMT supplies VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-03,CITY ELECTRICAL FACTORS LTD,3606610,479.17,ACCR1920 IHMT supplies VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-23,CITY ELECTRICAL FACTORS LTD,3607645,492.62,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-28,CITY ELECTRICAL FACTORS LTD,3607273,515.29,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-29,CITY ELECTRICAL FACTORS LTD,3608098,517.29,IHMT supplies STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-28,CITY ELECTRICAL FACTORS LTD,3608015,518.47,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-15,CITY ELECTRICAL FACTORS LTD,3607172,544.59,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-09,CITY ELECTRICAL FACTORS LTD,3607006,556.17,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-01,CITY ELECTRICAL FACTORS LTD,3606524,600.40,ACCR1920 IHMT supplies DAY TO DAY ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-23,CITY ELECTRICAL FACTORS LTD,3607271,635.92,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-28,CITY ELECTRICAL FACTORS LTD,3608054,697.40,IHMT supplies DAY TO DAY ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-03,CITY ELECTRICAL FACTORS LTD,3606609,709.61,ACCR1920 IHMT supplies VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-01,CITY ELECTRICAL FACTORS LTD,3606365,752.83,ACCR1920 STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-03,CITY ELECTRICAL FACTORS LTD,3606378,768.06,ACCR1920 STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-28,CITY ELECTRICAL FACTORS LTD,3608053,864.81,IHMT supplies VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-28,CITY ELECTRICAL FACTORS LTD,3608055,956.86,IHMT supplies STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-01,CITY ELECTRICAL FACTORS LTD,3606368,1010.50,ACCR1920  IHMT supplies STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-01,CITY ELECTRICAL FACTORS LTD,3606369,1019.56,ACCR1920 STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-03,CITY ELECTRICAL FACTORS LTD,3606372,1073.26,ACCR1920 STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-01,CITY ELECTRICAL FACTORS LTD,3606367,1207.64,ACCR1920 STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-09,CITY ELECTRICAL FACTORS LTD,3607008,1306.47,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-04-03,CITY ELECTRICAL FACTORS LTD,3606667,1863.72,ACCR1920 IHMT supplies
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-22,CLARKES ENVIRONMENTAL LTD,1754652,608.00,326360/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-15,CLARKES ENVIRONMENTAL LTD,1754475,640.00,326226/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-22,CLARKES ENVIRONMENTAL LTD,1754651,666.00,326357/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-01,CLARKES ENVIRONMENTAL LTD,1752881,1372.00,325768/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-04-08,CLOSOMAT LTD,1754367,295.00,325754/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,4.00,326310/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,5.00,326329/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,8.00,326313/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,8.75,326314/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,12.00,326295/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,12.00,326321/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,12.00,326326/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,21.00,326327/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,22.00,326302/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,23.00,326324/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,30.00,326334/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,40.00,326298/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,4.00,326304/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,7.00,326318/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,8.00,326309/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,12.00,326306/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,20.00,326333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,35.00,326331/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,62.00,326291/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,95.00,326294/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,4.00,326311/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,6.00,326317/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,8.00,326312/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,8.75,326315/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,10.00,326328/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,12.00,326299/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,12.00,326301/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,12.50,326323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,15.00,326325/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,16.00,326303/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,18.00,326332/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,70.00,326293/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,6.00,326320/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,6.00,326322/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,7.00,326305/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,7.00,326319/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,12.00,326308/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,15.00,326330/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,18.00,326300/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,20.00,326316/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,30.00,326307/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,40.00,326296/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-04-01,COXON BROTHERS,1752882,46.00,326297/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Window Cleaning,2020-04-28,COXON BROTHERS,3607981,840.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-04-03,ENVIROVENT LTD,1752890,500.00,324625/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-29,ENVIROVENT LTD,1754759,225.00,316357/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-03,ENVIROVENT LTD,1752888,450.00,321518/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-03,ENVIROVENT LTD,1752889,500.00,323256/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-01,ENVIROVENT LTD,1752886,550.00,318063/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-29,ENVIROVENT LTD,1754761,550.00,320323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-29,ENVIROVENT LTD,1754762,550.00,312970/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-01,ENVIROVENT LTD,1752887,595.00,320314/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-01,ENVIROVENT LTD,1752465,645.00,321370/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-04-29,ENVIROVENT LTD,1754760,750.00,319271/1
