Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-01-09,JACKSON LIFT SERVICES LIMITED,1721334,21,296116/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-01-09,JACKSON LIFT SERVICES LIMITED,1721334,59.83,296114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-01-09,JACKSON LIFT SERVICES LIMITED,1721334,59.83,296115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-01-09,JACKSON LIFT SERVICES LIMITED,1721334,59.83,296103/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-01-09,JACKSON LIFT SERVICES LIMITED,1721334,59.83,296111/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1721801,590.27,289664/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1721802,590.27,294287/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1721341,594.27,290743/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1721798,594.27,296868/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1721337,610.42,289917/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1721336,612.45,289831/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1721339,658.02,291376/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1721343,658.02,292051/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1721794,658.02,290368/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1721796,658.57,291666/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1721797,658.57,293429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1721799,658.57,294288/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1721800,658.57,294290/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1721335,662.57,290239/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1721795,662.57,293428/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1721342,871.84,292052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1721338,1252.84,290311/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1721340,1268.99,291455/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-01-02,MATTHEW FLETCHER,1720851,30,287021/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-01-02,MATTHEW FLETCHER,1720851,30,288202/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-01-02,MATTHEW FLETCHER,1720851,30,287485/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-30,MCHALE CONTRACTS & PLANT ENVIRONMENTAL LLP,1721806,295.65,297562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-09,MCHALE CONTRACTS & PLANT ENVIRONMENTAL LLP,1721361,762.5,295694/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-16,McNAIR UTILITIES LIMITED,1721614,300,296678/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-09,METRO ROD LTD,1721370,210,294451/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-09,NETSAT AERIALS LTD,1721375,640,295797/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2019-01-21,NORTHGATE VEHICLE HIRE LTD,3573147,212,NU18BZH SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2019-01-21,NORTHGATE VEHICLE HIRE LTD,3573138,245.8,GF18XTL SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2019-01-21,NORTHGATE VEHICLE HIRE LTD,3573139,245.8,GF18UYO SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2019-01-21,NORTHGATE VEHICLE HIRE LTD,3573140,245.8,GF18XTT SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2019-01-21,NORTHGATE VEHICLE HIRE LTD,3573141,245.8,GF18XVN SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2019-01-21,NORTHGATE VEHICLE HIRE LTD,3573142,245.8,GF18UZC SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2019-01-21,NORTHGATE VEHICLE HIRE LTD,3573143,245.8,GF1 8WNT SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574799,222.6,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574773,241.5,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574797,241.5,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574810,241.5,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574777,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574779,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574780,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574781,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574782,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574783,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574784,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574789,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574790,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574791,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574794,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574795,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574796,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574800,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574801,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574802,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574803,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574805,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574807,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574808,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574809,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574812,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574813,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574814,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574815,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574817,270.9,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574771,456.96,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574787,456.96,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-01-23,NORTHGATE VEHICLE HIRE LTD,3574793,462,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-09,NORTON INTERIORS LTD,1721377,310,296372/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-09,NORTON INTERIORS LTD,1721376,4777.87,294277/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-09,NORTON INTERIORS LTD,1721383,4961.32,294831/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-01-09,ROBINSONS FACILITIES SERVICES,1721403,280.93,295320/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-30,TETLEYS ELECTRICAL LTD,3576000,425,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-01-30,THE TEX SERVICES GROUP,1721819,320,293949/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-09,THE TEX SERVICES GROUP,1721405,1126.00,295199/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-30,THE TEX SERVICES GROUP,1721820,1630.00,295422/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-30,THE TEX SERVICES GROUP,1721818,2067.80,295424/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-01-09,TRAVIS PERKINS,3574541,520.68,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-30,TUNSTON CONSTRUCTION LTD,1721825,214.53,290778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-30,TUNSTON CONSTRUCTION LTD,1721822,250,290723/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-30,TUNSTON CONSTRUCTION LTD,1721826,252,259337/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-30,TUNSTON CONSTRUCTION LTD,1721824,287.01,294058/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-23,TUNSTON CONSTRUCTION LTD,1721685,414.57,295496/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-30,TUNSTON CONSTRUCTION LTD,1721828,477.46,295404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-30,TUNSTON CONSTRUCTION LTD,1721823,478.35,292839/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-30,TUNSTON CONSTRUCTION LTD,1721827,603.02,296893/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-01-09,WALTER HARTLEY LTD,1721409,314,291932/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-01-14,WOLSELEY UK LTD,3575157,490.21,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-01-21,WOLSELEY UK LTD,3575427,743.54,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-01-14,WOLSELEY UK LTD,3575158,1345.07,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-01-07,WOLSELEY UK LTD,3573719,1535.71,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-01-07,WOLSELEY UK LTD,3574584,1723.51,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-01-21,WOLSELEY UK LTD,3574702,1963.85,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-01-23,YORKSHIRE SEAMLESS GUTTERS UK,1721696,960,295450/1
Harrogate Borough Council,Premises,R,Community,Strategic Development,Signs,2019-01-21,COLTON SIGNS,3575060,1032.00,SUPPLY FLORAL DISPLAY STAND SIGN
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Other Supplies & Services,2019-01-09,DTMS LTD,3574039,5300.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-01-09,HAZCHEM SAFETY LLP,3573445,352.33,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-01-30,MORGARD COURT LTD T/A GARDNERS,3574738,1360.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-01-30,MORGARD COURT LTD T/A GARDNERS,3574739,2720.00,Marketing/Promotion
Harrogate Borough Council,Premises,R,Community,Strategic Development,Payments to Ext Contractors,2019-01-30,NIDDERDALE FORESTRY,3576017,598,PO closed
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-01-02,PETROS,3574384,250,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-01-16,PLATINUM PRINT LTD,3574642,397,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-01-16,ARCO LTD,3573967,280.08,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-01-21,BERENDSEN UK LTD,3574350,194.4,CREDIT INV SN295479
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-01-21,BERENDSEN UK LTD,3574927,911.08,Claro Road Supplies
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-01-09,HAZCHEM SAFETY LLP,3573928,227.1,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-01-30,ICE WATCH LTD,3575015,556.25,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-01-23,ICE WATCH LTD,3574601,1205.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-01-30,LANDSCAPE SUPPLY COMPANY,3575423,251.7,Claro Road Depot
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-01-09,PUBLIC SECTOR SOFTWARE LTD,3574536,1000.00,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-01-09,CORONA ENERGY RETAIL 4 LTD,3574251,333.31,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-01-09,CORONA ENERGY RETAIL 4 LTD,3574260,472.75,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-01-09,CORONA ENERGY RETAIL 4 LTD,3574258,491.19,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-01-09,CORONA ENERGY RETAIL 4 LTD,3574207,585.51,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-01-09,CORONA ENERGY RETAIL 4 LTD,3574208,888.94,Gas - Maple Creek Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-01-09,CORONA ENERGY RETAIL 4 LTD,3574212,1181.97,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2019-01-09,CORONA ENERGY RETAIL 4 LTD,3574251,29.77,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-01-30,NPOWER LTD,3575460,287.09,ELEC - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-01-23,NPOWER LTD,3575539,326.17,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-01-23,NPOWER LTD,3575533,365.55,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-01-23,NPOWER LTD,3575555,412.93,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-01-23,NPOWER LTD,3575526,458.27,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2019-01-30,NPOWER LTD,3575460,13.15,ELEC - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2019-01-23,NPOWER LTD,3575539,14.56,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2019-01-23,NPOWER LTD,3575533,16.8,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2019-01-23,NPOWER LTD,3575555,19.09,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2019-01-23,NPOWER LTD,3575526,21.15,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2019-01-07,WEALDEN & EASTBOURNE LIFELINE LTD,3574886,2237.08,Monitoring services
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2019-01-16,RUSSELLS (KIRKBYMOORSIDE) LTD,3573629,1075.00,Equipment
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2019-01-14,BOB COWELL,3575012,8515.00,Pateley Bridge Site
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2019-01-14,BOB COWELL,3575013,8515.00,Knaresborough Site
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-01-07,BRENNTAG UK LIMITED,3574333,90,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-01-07,BRENNTAG UK LIMITED,3574333,136,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-01-07,BRENNTAG UK LIMITED,3574333,316,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-01-07,BRENNTAG UK LIMITED,3574333,23,Fuel/Oil
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-16,BROOK STREET (UK) LTD,3575098,434.7,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-07,BROOK STREET (UK) LTD,3574065,459.54,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-07,BROOK STREET (UK) LTD,3574393,459.54,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Furniture,2019-01-16,COMPLETE BUSINESS SOLUTIONS GROUP LTD,3574759,209.99,Furniture
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-28,CORDANT PEOPLE LIMITED,3575381,329.28,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-28,CORDANT PEOPLE LIMITED,3575381,462.87,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-30,CORDANT PEOPLE LIMITED,3575838,329.28,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-30,CORDANT PEOPLE LIMITED,3575838,462.87,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-07,CORDANT PEOPLE LIMITED,3574034,435.12,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-07,CORDANT PEOPLE LIMITED,3574034,925.74,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-07,CORDANT PEOPLE LIMITED,3574034,329.28,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-14,CORDANT PEOPLE LIMITED,3574760,82.32,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-14,CORDANT PEOPLE LIMITED,3574760,262.71,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-14,CORDANT PEOPLE LIMITED,3574760,282.24,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-14,CORDANT PEOPLE LIMITED,3574760,493.92,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-14,CORDANT PEOPLE LIMITED,3574760,288.32,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-14,CORDANT PEOPLE LIMITED,3574760,337.77,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-16,CORDANT PEOPLE LIMITED,3574345,936.31,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-16,CORDANT PEOPLE LIMITED,3574345,1183.27,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-16,CORDANT PEOPLE LIMITED,3575188,108.12,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-16,CORDANT PEOPLE LIMITED,3575188,362.79,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-16,CORDANT PEOPLE LIMITED,3575188,246.96,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-16,CORDANT PEOPLE LIMITED,3575188,682.08,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-16,CORDANT PEOPLE LIMITED,3575188,108.12,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-16,CORDANT PEOPLE LIMITED,3575188,638.01,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2019-01-09,FD TODD & SONS LTD,3574192,10146.80,GREEN WASTE
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Staff Advertising,2019-01-21,HIRING WIZARD LTD,3575237,269,Staff Advertising
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2019-01-28,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3575364,2883.32,PO Closed CLARO ROAD DEPOT
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2019-01-28,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3575363,28431.56,NO PO CLARO ROAD DEPOT
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2019-01-09,RB RECYCLING (SCARBOROUGH) LIMITED,3574905,1350.00,Other Services
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2019-01-09,RB RECYCLING (SCARBOROUGH) LIMITED,3574905,140,Other Services
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2019-01-09,SHERWOOD SERVICES (UK) LTD,3574538,210,Equipment
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,2019-01-16,SSI SCHAEFER LTD,3575124,13761.60,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-01-07,TRAVAIL EMPLOYMENT GROUP LTD,3574059,444.74,Temporary Staff
