Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281607/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281608/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281609/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281992/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281601/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,280434/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281246/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281263/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281265/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281602/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,276675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,278689/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,278708/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,278725/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,278999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,282119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,283275/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,283289/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,283290/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,283294/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281552/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281553/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,279019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,279023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,279061/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,279491/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,279493/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,279496/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,279982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281575/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281576/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281578/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281580/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281581/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281555/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281556/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281559/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281560/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281561/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281563/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281587/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281591/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281596/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281597/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281598/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281600/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281277/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281278/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281280/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281542/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281548/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281549/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281603/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281564/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281565/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281566/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281567/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281267/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281270/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281272/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281273/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281275/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,281276/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,279999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,280400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,HELP-LINK UK LTD,1708254,98.16,280403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/06/2018,JACKSON LIFT SERVICES LIMITED,1708260,21,284836/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/06/2018,JACKSON LIFT SERVICES LIMITED,1708260,59.83,284832/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/06/2018,JACKSON LIFT SERVICES LIMITED,1708260,21,284835/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/06/2018,JACKSON LIFT SERVICES LIMITED,1708260,59.83,284830/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/06/2018,JACKSON LIFT SERVICES LIMITED,1708260,59.83,284834/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/06/2018,JACKSON LIFT SERVICES LIMITED,1708260,59.83,284833/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/06/2018,JACKSON LIFT SERVICES LIMITED,1708260,59.83,284831/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,20/06/2018,METRO ROD LTD,1708078,"1,000.00",282091/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,20/06/2018,METRO ROD LTD,1708081,"1,000.00",277219/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,06/06/2018,NETSAT AERIALS LTD,1705700,280,282166/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Tyres/Tubes,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699935,983.4,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699543,-341.14,PQ  recovery of duplicated payment
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699540,-276.67,PQ  recovery of duplicated payment
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699776,243.8,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699782,243.8,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699793,243.8,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699803,243.8,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699813,243.8,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699767,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699768,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699769,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699770,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699771,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699772,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699773,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699774,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699775,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699791,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699794,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699799,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699800,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699806,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699808,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699809,276,PO14ULK SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699812,276,PO14ULP SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699814,276,PO14ULM SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699815,276,PO14UMR SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699817,276,NL14XMP SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699818,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699823,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699828,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699777,296.7,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699779,296.7,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699819,296.7,GK15HRF SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699816,297.2,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699842,351.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699845,352.26,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/06/2018,NORTHGATE VEHICLE HIRE LTD,4699853,456,Vehicle Monitoring Unit
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/06/2018,NORTON INTERIORS LTD,1708269,"3,937.36",283894/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/06/2018,NORTON INTERIORS LTD,1708268,"4,638.47",284780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/06/2018,NORTON INTERIORS LTD,1708267,"5,824.53",283895/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/06/2018,ORSIS (UK) LIMITED,4699967,"5,852.60",Charges for the remote transmission of meter or data logger 2018 2019
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,ROBINSONS FACILITIES SERVICES,1708278,210,281004/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/06/2018,ROBINSONS FACILITIES SERVICES,1708274,280,281001/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,06/06/2018,ROBINSONS FACILITIES SERVICES,1707624,690.8,278107/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,13/06/2018,TETLEYS ELECTRICAL LTD,4700192,220,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/06/2018,TETLEYS ELECTRICAL LTD,4700583,619,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,20/06/2018,TUNSTON CONSTRUCTION LTD,1708093,351.12,283333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,06/06/2018,TUNSTON CONSTRUCTION LTD,1707626,446.46,280651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,06/06/2018,TUNSTON CONSTRUCTION LTD,1707628,456.21,279281/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/06/2018,TUNSTON CONSTRUCTION LTD,1708279,"2,427.00",279268/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,06/06/2018,TUNSTON CONSTRUCTION LTD,1707627,884,282185/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/06/2018,WALTER HARTLEY LTD,1708285,290,281648/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/06/2018,WALTER HARTLEY LTD,1708293,360,284851/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,27/06/2018,WETHERBY SKIP HIRE SERVICES,4700744,"2,235.01",IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/06/2018,WHARFEDALE DECORATIONS LTD,1708281,442,279517/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/06/2018,WHARFEDALE DECORATIONS LTD,1708282,566,279722/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/06/2018,WHARFEDALE DECORATIONS LTD,1708283,"1,056.00",279146/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,18/06/2018,WOLSELEY UK LTD,4699236,234.89,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,11/06/2018,WOLSELEY UK LTD,4698873,279.17,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,04/06/2018,WOLSELEY UK LTD,4698830,279.89,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,04/06/2018,WOLSELEY UK LTD,4698772,757.81,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,25/06/2018,WOLSELEY UK LTD,4699764,842.45,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,11/06/2018,WOLSELEY UK LTD,4698874,963.87,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,25/06/2018,WOLSELEY UK LTD,4699765,"1,571.13",IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,18/06/2018,WOLSELEY UK LTD,4699237,"1,760.95",IHMT
Harrogate Borough Council,Premises,R,Community,Strategic Development,Signs,20/06/2018,COLTON SIGNS,4699651,246,
Harrogate Borough Council,Premises,R,Community,Strategic Development,Signs,18/06/2018,COLTON SIGNS,4700409,"1,304.16",
Harrogate Borough Council,Premises,R,Community,Strategic Development,Signs,18/06/2018,COLTON SIGNS,4700409,558,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,27/06/2018,DESIGNED BY DUO LTD,4699395,"1,225.00",Trade Waste Project
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,27/06/2018,EUCLID LTD,4699929,"2,181.50",Full service for TWO LICENCES
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,04/06/2018,JOHNSTON PUBLISHING LTD,4699277,235,
Harrogate Borough Council,Transport,R,Community,Strategic Development,Travel,20/06/2018,REDFERN TRAVEL LTD,4699717,9,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Strategic Development,Travel,20/06/2018,REDFERN TRAVEL LTD,4699717,11.7,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Strategic Development,Travel,20/06/2018,REDFERN TRAVEL LTD,4699717,72.3,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,27/06/2018,STRAY FM,4699528,440,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,06/06/2018,ARCO LTD,4698317,364.6,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,13/06/2018,BERENDSEN UK LTD,4699332,773.08,HARROGATE BC COMMUNITY SERVICES
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,25/06/2018,HAMMOND AND TAYLOR,4700239,"1,828.62",
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,20/06/2018,ICCM PAYMENTS,4699142,950,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,27/06/2018,PARK LANE SERVICES (KNARESBOROUGH) LTD,4700587,"2,238.00",
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,27/06/2018,PARK LANE SERVICES (KNARESBOROUGH) LTD,4700587,"-2,200.00",
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,27/06/2018,PARK LANE SERVICES (KNARESBOROUGH) LTD,4700587,"2,200.00",
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Subsistence,20/06/2018,REDFERN TRAVEL LTD,4699717,58.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,25/06/2018,YORKSHIRE TRAINING SERVICES LTD,4700060,"3,048.00",
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,18/06/2018,HILLARYS BLINDS LTD,4699993,210,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,06/06/2018,JLA LTD,4698472,225.5,
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Intercom Maintenance,11/06/2018,TUNSTALL HEALTHCARE (UK) LTD,4699517,"9,907.49",Tunstall Service Charges for 201819
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,11/06/2018,WEALDEN & EASTBOURNE LIFELINE LTD,4700024,"2,320.50",Monitoring services
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,04/06/2018,YORKSHIRE WATER PLC,4699583,377.17,Water - Carlton Lodge
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,27/06/2018,RUSSELLS (KIRKBYMOORSIDE) LTD,4700297,"5,650.00",
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,11/06/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4699792,230.91,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,04/06/2018,BRENNTAG UK LIMITED,4698740,-135,Claro Road Depot
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,04/06/2018,BRENNTAG UK LIMITED,4698738,23,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,04/06/2018,BRENNTAG UK LIMITED,4698738,316,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,04/06/2018,BRENNTAG UK LIMITED,4698738,136,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,04/06/2018,BRENNTAG UK LIMITED,4698738,90,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,20/06/2018,BRENNTAG UK LIMITED,4699632,316,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,20/06/2018,BRENNTAG UK LIMITED,4699632,136,
