Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-05-24,WOLSELEY UK LTD,4698828,600.08,IHMT Supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-05-14,WOLSELEY UK LTD,4698305,785.99,materials
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-05-21,WOLSELEY UK LTD,4698032,924.01,IHMT Supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-05-14,WOLSELEY UK LTD,4697053,934.07,IHMT Supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-05-02,WOLSELEY UK LTD,4697102,949.32,IHMT Supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-05-24,WOLSELEY UK LTD,4698827,1474.94,IHMT Supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-05-14,WOLSELEY UK LTD,4697058,1615.28,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Strategic Development,Fuel/Oil,2018-05-23,ALLSTAR BUSINESS SOLUTIONS LTD,4698858,9.43,AS60046921
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2018-05-23,COUNTING SOLUTIONS LTD T/A PFM UK,4697301,1874.00,Annual Maintenance and Data Management
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2018-05-23,DESIGNED BY DUO LTD,4697679,1225.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2018-05-30,EUCLID LTD,4698960,1841.93,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2018-05-24,EUCLID LTD,4698959,2352.58,
Harrogate Borough Council,Employees,R,Community,Strategic Development,Staff Advertising,2018-05-16,HIRING WIZARD LTD,4698429,239.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2018-05-16,AEBI SCHMIDT UK LTD,4698567,839.30,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-30,AMG SPORT-PLAY LTD,4699003,3096.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-30,AMG SPORT-PLAY LTD,4699003,929.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-30,AMG SPORT-PLAY LTD,4699003,929.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-30,AMG SPORT-PLAY LTD,4699002,6477.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-30,AMG SPORT-PLAY LTD,4699002,1944.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-30,AMG SPORT-PLAY LTD,4699002,1944.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-30,AMG SPORT-PLAY LTD,4699004,6670.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-30,AMG SPORT-PLAY LTD,4699004,2001.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-30,AMG SPORT-PLAY LTD,4699004,2001.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2018-05-14,APSE,4698473,1481.12,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-05-16,BERENDSEN UK LTD,4697676,966.35,HARROGATE BC COMMUNITY SERVICES
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-16,BROXAP LTD,4696677,1703.60,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-16,BROXAP LTD,4696677,851.80,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-05-02,HAZCHEM SAFETY LLP,4696332,219.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-05-02,LANDSCAPE SUPPLY COMPANY,4696209,25.17,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-05-02,LANDSCAPE SUPPLY COMPANY,4696209,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-05-02,LANDSCAPE SUPPLY COMPANY,4696209,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-05-02,LANDSCAPE SUPPLY COMPANY,4696209,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-05-02,LANDSCAPE SUPPLY COMPANY,4696209,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-05-16,LANDSCAPE SUPPLY COMPANY,4696580,151.02,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-05-16,LANDSCAPE SUPPLY COMPANY,4696580,100.68,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2018-05-02,MELMERBY TRAINING SERVICES,4696458,600.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2018-05-14,NATIONAL ASSOCIATION OF BRITISH MARKET AUTHORITIES,4697432,1000.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-16,NOMIX ENVIRO LIMITED,4697373,612.80,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-02,PROLUDIC LTD,4697024,590.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-02,PROLUDIC LTD,4697024,43.90,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-02,PROLUDIC LTD,4697024,63.39,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Subsistence,2018-05-21,REDFERN TRAVEL LTD,4697804,1.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-05-02,SOUTH WEST PLAY,4696787,1250.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697632,239.16,GAS - BLOSSOMGATE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697629,231.54,GAS - SPA MEWS
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697559,458.91,GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697660,542.47,GAS - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697664,582.60,GAS - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697627,481.12,GAS - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697622,917.79,"GAS - MAPLE CREEK, MASHAM (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697603,1289.56,GAS - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697629,24.14,GAS - SPA MEWS
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697627,49.71,GAS - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2018-05-21,HILLARYS BLINDS LTD,4698575,1858.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2018-05-16,JLA LTD,4696951,227.13,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-05-02,NPOWER LTD,4696347,214.93,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-05-02,NPOWER LTD,4696368,302.61,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-05-02,NPOWER LTD,4696360,436.22,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-05-02,NPOWER LTD,4696366,436.72,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-05-02,NPOWER LTD,4696355,444.46,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-05-02,NPOWER LTD,4696347,9.00,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-05-02,NPOWER LTD,4696368,14.07,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-05-02,NPOWER LTD,4696360,21.25,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-05-02,NPOWER LTD,4696366,21.27,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-05-02,NPOWER LTD,4696355,21.75,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-05-16,NPOWER YORKSHIRE LTD,4697297,215.00,Annual charges
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-05-16,NPOWER YORKSHIRE LTD,4697297,215.00,Annual charges
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-05-16,NPOWER YORKSHIRE LTD,4697297,645.00,Annual charges
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2018-05-09,WEALDEN & EASTBOURNE LIFELINE LTD,4698259,2355.38,Monitoring services
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-05-09,ALLSTAR BUSINESS SOLUTIONS LTD,4697750,132.56,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-05-23,ALLSTAR BUSINESS SOLUTIONS LTD,4698858,250.60,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-05-14,BRENNTAG UK LIMITED,4697228,136.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-05-14,BRENNTAG UK LIMITED,4697228,90.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-05-14,BRENNTAG UK LIMITED,4697228,23.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-05-14,BRENNTAG UK LIMITED,4697228,316.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,BROOK STREET (UK) LTD,4699021,285.66,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,BROOK STREET (UK) LTD,4699022,285.66,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-21,BROOK STREET (UK) LTD,4698810,298.08,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-02,BROOK STREET (UK) LTD,4697647,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-02,BROOK STREET (UK) LTD,4697648,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-14,BROOK STREET (UK) LTD,4698213,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-14,BROOK STREET (UK) LTD,4698214,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-21,BROOK STREET (UK) LTD,4698809,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,BROOK STREET (UK) LTD,4699113,571.32,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,BROOK STREET (UK) LTD,4699114,571.32,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,CORDANT PEOPLE LIMITED,4699116,244.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-23,CORDANT PEOPLE LIMITED,4698818,462.87,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,CORDANT PEOPLE LIMITED,4699054,1658.16,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,CORDANT PEOPLE LIMITED,4699054,100.08,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,CORDANT PEOPLE LIMITED,4699054,917.28,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-02,CORDANT PEOPLE LIMITED,4697290,1927.91,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-02,CORDANT PEOPLE LIMITED,4697290,792.88,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-09,CORDANT PEOPLE LIMITED,4697883,2175.60,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-09,CORDANT PEOPLE LIMITED,4697883,435.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-09,CORDANT PEOPLE LIMITED,4697883,435.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-16,CORDANT PEOPLE LIMITED,4698443,2175.60,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-16,CORDANT PEOPLE LIMITED,4698443,435.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-16,CORDANT PEOPLE LIMITED,4698443,435.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-23,CORDANT PEOPLE LIMITED,4698820,2416.02,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-23,CORDANT PEOPLE LIMITED,4698820,485.17,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-23,CORDANT PEOPLE LIMITED,4698820,466.40,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-02,CORDANT PEOPLE LIMITED,4696626,2449.30,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-02,CORDANT PEOPLE LIMITED,4696626,1017.33,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-02,CORDANT PEOPLE LIMITED,4696626,279.84,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-05-02,EURO MUNICIPAL LTD,4697366,610.00,VE59 FXA
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-05-14,EURO MUNICIPAL LTD,4697367,610.00,VE59 FXA
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-05-21,EURO MUNICIPAL LTD,4697368,610.00,VE59 FXA
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-05-24,EURO MUNICIPAL LTD,4697898,610.00,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,2018-05-14,LEEDS CITY COUNCIL,4698135,350.00,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,2018-05-16,LEEDS CITY COUNCIL,4698136,800.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-05-02,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4697146,4024.52,CONTRACT MANAGEMENT CHARGE Charges
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-05-16,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4698619,17043.41,PLASTIC CANS AND GLASS
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Other Employee Expenses,2018-05-24,PARK RETAIL LTD,4699042,400.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Other Employee Expenses,2018-05-24,PARK RETAIL LTD,4699042,9.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2018-05-02,RB RECYCLING (SCARBOROUGH) LIMITED,4697826,1875.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2018-05-02,RB RECYCLING (SCARBOROUGH) LIMITED,4697826,260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2018-05-09,SHERWOOD SERVICES (UK) LTD,4696076,200.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,2018-05-09,SSI SCHAEFER LTD,4696757,13395.60,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2018-05-30,STRAIGHT MANUFACTURING LTD,4697913,1100.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-21,TRAVAIL EMPLOYMENT GROUP LTD,4698920,334.32,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-09,TRAVAIL EMPLOYMENT GROUP LTD,4698054,768.50,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-21,TRAVAIL EMPLOYMENT GROUP LTD,4698851,552.92,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-21,TRAVAIL EMPLOYMENT GROUP LTD,4698851,288.48,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-21,TRAVAIL EMPLOYMENT GROUP LTD,4698852,449.50,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-21,TRAVAIL EMPLOYMENT GROUP LTD,4698852,522.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-09,TRAVAIL EMPLOYMENT GROUP LTD,4698043,740.52,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-09,TRAVAIL EMPLOYMENT GROUP LTD,4698043,246.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-02,TRAVAIL EMPLOYMENT GROUP LTD,4696173,745.24,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-02,TRAVAIL EMPLOYMENT GROUP LTD,4696173,276.46,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-16,TRAVAIL EMPLOYMENT GROUP LTD,4698515,536.50,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-16,TRAVAIL EMPLOYMENT GROUP LTD,4698515,536.50,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-21,TRAVAIL EMPLOYMENT GROUP LTD,4698849,695.64,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-21,TRAVAIL EMPLOYMENT GROUP LTD,4698849,269.28,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-21,TRAVAIL EMPLOYMENT GROUP LTD,4698849,179.52,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-16,TRAVAIL EMPLOYMENT GROUP LTD,4698646,793.32,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-16,TRAVAIL EMPLOYMENT GROUP LTD,4698646,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,TRAVAIL EMPLOYMENT GROUP LTD,4699087,667.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,TRAVAIL EMPLOYMENT GROUP LTD,4699087,667.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-09,TRAVAIL EMPLOYMENT GROUP LTD,4697457,1334.22,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,TRAVAIL EMPLOYMENT GROUP LTD,4698519,830.28,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,TRAVAIL EMPLOYMENT GROUP LTD,4698519,325.38,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,TRAVAIL EMPLOYMENT GROUP LTD,4698519,336.60,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-14,TRAVAIL EMPLOYMENT GROUP LTD,4695882,982.80,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-14,TRAVAIL EMPLOYMENT GROUP LTD,4695882,636.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,TRAVAIL EMPLOYMENT GROUP LTD,4699086,415.14,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,TRAVAIL EMPLOYMENT GROUP LTD,4699086,1312.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,TRAVAIL EMPLOYMENT GROUP LTD,4699089,1478.46,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-30,TRAVAIL EMPLOYMENT GROUP LTD,4699089,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-14,TRAVAIL EMPLOYMENT GROUP LTD,4694773,1436.43,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-05-14,TRAVAIL EMPLOYMENT GROUP LTD,4694773,550.65,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2018-05-23,APPG FOR YORKSHIRE AND NORTHERN LINCOLNSHIRE,4698958,250.00,Membership app
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2018-05-09,APSE,4698084,3534.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-05-09,DAISY RECRUITMENT LTD,4697329,337.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-05-09,DAISY RECRUITMENT LTD,4698022,337.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-05-21,DAISY RECRUITMENT LTD,4698413,337.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2018-05-14,LOCAL GOVERNMENT ASSOCIATION,4698369,10450.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,2018-05-16,MAZARS LLP,4697817,5120.00,External Audit 1718
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2018-05-02,PRICE WATERHOUSE COOPERS,4697072,3000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2018-05-14,REDACTED - PERSONAL DATA,4698427,275.00,PQ  Settlement of claim
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-05-30,VENN GROUP LTD,4698896,285.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-05-16,VENN GROUP LTD,4698242,352.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-05-02,VENN GROUP LTD,4696886,375.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-05-09,VENN GROUP LTD,4697449,375.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-05-23,VENN GROUP LTD,4698511,375.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Subscriptions,2018-05-09,CIPFA BUSINESS LTD,4698075,3950.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Advertising,2018-05-09,COMMUNITY PUBLICATIONS LIMITED,4697718,1051.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,ICT Rechargeables,2018-05-23,NORTHGATE PUBLIC SERVICES (UK) LTD,4697418,4500.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Chief Executive,Conference/Exhibition Expenses,2018-05-23,LOCAL GOVERNMENT ASSOCIATION,4698370,1090.00,
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,2018-05-21,REDFERN TRAVEL LTD,4697804,188.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,2018-05-21,REDFERN TRAVEL LTD,4697804,260.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,2018-05-21,REDFERN TRAVEL LTD,4697804,4.80,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2018-05-21,REDFERN TRAVEL LTD,4697804,260.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2018-05-21,REDFERN TRAVEL LTD,4697804,10.90,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Miscellaneous Expenditure,2018-05-23,TH PHOTOGRAPHY LTD,4698872,350.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Other Supplies & Services,2018-05-14,ANDY CARTER LTD T/A BE AMBITIOUS,4697735,3000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2018-05-23,MELTWATER (UK) LTD,4698708,1916.00,Meltwater Regular License
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2018-05-16,SPACECRAFT CREATIVE LIMITED,4697084,1600.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,2018-05-02,BANKING AUTOMATION LIMITED,4696261,265.00,
