Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,354.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,60.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,127.50,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,76.50,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,76.50,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,118.50,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,354.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,180.85,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-02-29,BRITISH TELECOMMUNICATIONS PLC,4647808,990.81,VP04921370
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,2016-02-24,BT IT SERVICES LTD,4647587,1284.50,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,2016-02-10,BT IT SERVICES LTD,4645438,4158.38,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,2016-02-17,BT IT SERVICES LTD,4646150,11400.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,2016-02-17,DELL CORPORATION LTD,4646070,424.92,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,2016-02-03,DELL CORPORATION LTD,4645412,1071.79,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2016-02-03,DELL CORPORATION LTD,4645319,573.40,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2016-02-03,DELL CORPORATION LTD,4645022,593.60,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2016-02-17,DELL CORPORATION LTD,4646069,2100.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,2016-02-10,DELTASCHEME LTD,4646606,4064.57,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-02-24,MIDLAND SOFTWARE LIMITED,4646190,4233.02,Consultancy
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-02-17,NETPRACTISE LTD,4646107,2850.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-02-03,ORACLE CORPORATION UK LTD,4645459,6944.91,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,2016-02-24,SATISNET,4646199,1236.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-02-17,SEC-1 LTD,4645743,977.60,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,2016-02-24,SPECIALIST COMPUTER CENTRES PLC,4646501,8561.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,2016-02-24,SPECIALIST COMPUTER CENTRES PLC,4647133,36455.40,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-17,VIRGIN MEDIA BUSINESS,4647251,595.29,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-17,VIRGIN MEDIA BUSINESS,4647234,674.11,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-24,VIRGIN MEDIA BUSINESS,4647532,681.02,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-02-17,VIRGIN MEDIA BUSINESS,4647252,682.35,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2016-02-17,VIRGIN MEDIA PAYMENTS LTD,4647202,2076.97,930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-02-22,WESTON COMMUNICATIONS LIMITED,4647281,2290.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,2016-02-24,WESTON COMMUNICATIONS LIMITED,4647200,2501.33,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2016-02-01,DAVID HERCOCK,4645820,945.00,Health and Safety Advice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2016-02-10,JOHN HUNTER,4646688,1500.00,Harrogate BC v REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2016-02-15,MR VINCENT FRASER QC,4646625,3500.00,Governance Advice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Revenues Client,Cash Collection Fees,2016-02-01,G4S CASH SOLUTIONS (UK),4645380,687.64,Contract 2793881
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grant to Harrogate Theatre,2016-02-22,HARROGATE THEATRE,4647433,24225.00,QUARTER 3 Grant 1516
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Other Supplies & Services,2016-02-29,TOPPING ENGINEERS LTD,4647988,325.00,Manse Lane Farm Knaresborough
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Other Supplies & Services,2016-02-29,TOPPING ENGINEERS LTD,4647987,350.00,Kirkby Meadows Kirkby Overblow
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire Systems-Inst & Maint,2016-02-17,CHUBB FIRE & SECURITY LTD,4647232,720.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire Systems-Inst & Maint,2016-02-17,CHUBB FIRE & SECURITY LTD,4647149,880.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire Systems-Inst & Maint,2016-02-29,CHUBB FIRE & SECURITY LTD,4647520,1200.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-29,AIRE VALLEY REWINDS,4646514,605.80,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-15,AIRE VALLEY REWINDS,4646513,611.40,repair pump
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-29,ALLANSOUND COMMUNICATIONS,4647720,330.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-15,BRIDGE MECHANICAL SERVICES LTD,4646745,70566.80,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,2016-02-01,BRITISH GAS TRADING LTD,4646006,407.32,Gas Sun pav
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647636,203.74,Gas Exhib Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647686,610.99,Gas Ex Halls G&H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647630,730.98,Gas Sun Pav
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647629,1662.66,Gas Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,2016-02-01,BRITISH GAS TRADING LTD,4646012,2394.17,Gas Exib Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,2016-02-01,BRITISH GAS TRADING LTD,4646006,25.38,Gas Sun pav
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,2016-02-29,BRITISH GAS TRADING LTD,4647636,12.70,Gas Exhib Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,2016-02-29,BRITISH GAS TRADING LTD,4647686,38.08,Gas Ex Halls G&H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,2016-02-29,BRITISH GAS TRADING LTD,4647630,45.54,Gas Sun Pav
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,2016-02-29,BRITISH GAS TRADING LTD,4647629,103.61,Gas Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,2016-02-01,BRITISH GAS TRADING LTD,4646012,149.20,Gas Exib Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,2016-02-17,COLT SERVICE LTD,4645754,412.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-03,E.A. GIBBS AND SON LTD,4645368,994.29,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,2016-02-17,FRONTIER PITTS LTD,4645958,575.00,2016-03-01
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,2016-02-03,FRONTIER PITTS LTD,4645895,575.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-24,GARBUTT SERVICES,4646255,886.45,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-03,JACKSON LIFT SERVICES LIMITED,4645387,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-03,JACKSON LIFT SERVICES LIMITED,4645387,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-03,JACKSON LIFT SERVICES LIMITED,4645387,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-03,JACKSON LIFT SERVICES LIMITED,4645387,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-03,JACKSON LIFT SERVICES LIMITED,4645387,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-03,JACKSON LIFT SERVICES LIMITED,4645387,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-03,JACKSON LIFT SERVICES LIMITED,4645387,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-03,JACKSON LIFT SERVICES LIMITED,4645387,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-17,JACKSON LIFT SERVICES LIMITED,4646264,1630.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-01,JAPS ENGINEERING,4645951,600.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-24,KONE PLC,4646877,907.84,Harrogate International Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-10,KONE PLC,4646142,1482.05,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-10,KONE PLC,4645574,1750.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-10,NEWTON ELECTRICAL CONTRACTORS UK LTD,4645853,1508.83,402312
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electricity,2016-02-24,NPOWER LTD,4646712,34779.54,ELEC - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,2016-02-24,NPOWER LTD,4646712,2052.80,ELEC - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,2016-02-10,ROSSE SYSTEMS,4645533,365.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,2016-02-17,ROSSE SYSTEMS,4647238,406.72,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,2016-02-24,ROSSE SYSTEMS,4646421,578.30,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-29,SILCOCK LEEDHAM CONSULTING ENGINEERS LTD,4646522,870.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-29,STORMSAVER LTD,4647348,390.97,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,2016-02-29,TUNSTON CONSTRUCTION LTD,4647185,5045.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,2016-02-29,TUNSTON CONSTRUCTION LTD,4647185,245.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,2016-02-29,TUNSTON CONSTRUCTION LTD,4647185,245.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-24,WALTER HARTLEY LTD,4646751,255.00,HIC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-10,WALTER HARTLEY LTD,4645425,357.50,HIC KINGS SUITE REPLACE DOOR CLOSERHOLD OPEN
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-24,WALTER HARTLEY LTD,4646750,450.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-02-03,WESTMINSTER CONTROLS LTD,4644479,1315.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,2016-02-03,YORKSHIRE WATER PLC,4646368,6952.52,WATER - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,2016-02-03,YORKSHIRE WATER PLC,4646367,8967.18,WATER - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,2016-02-29,YORKSHIRE WATER PLC,4647814,9845.36,Water HIC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2016-02-29,TEAM (ENERGY AUDITING AGENCY LTD),4647199,2031.25,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-10,BROOK STREET (UK) LTD,4646607,211.05,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-17,BROOK STREET (UK) LTD,4646956,241.20,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-03,BROOK STREET (UK) LTD,4646248,298.57,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-03,BROOK STREET (UK) LTD,4646247,422.10,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-17,BROOK STREET (UK) LTD,4646955,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-24,BROOK STREET (UK) LTD,4647703,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-24,BROOK STREET (UK) LTD,4647701,497.62,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-03,MATCHTECH GROUP UK LTD,4645016,345.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-03,MATCHTECH GROUP UK LTD,4645018,504.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-03,MATCHTECH GROUP UK LTD,4645019,1102.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-03,MATCHTECH GROUP UK LTD,4645015,1116.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-10,MATCHTECH GROUP UK LTD,4645455,1152.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-22,MATCHTECH GROUP UK LTD,4645876,1296.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-24,MATCHTECH GROUP UK LTD,4646307,1332.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-10,MATCHTECH GROUP UK LTD,4645454,1406.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-17,MATCHTECH GROUP UK LTD,4645881,1406.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-24,MATCHTECH GROUP UK LTD,4646311,1406.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-17,MATCHTECH GROUP UK LTD,4645880,1617.36,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-02-24,MATCHTECH GROUP UK LTD,4646310,1729.60,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Professional Subscriptions,2016-02-01,RTPI,4646057,290.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Non Qualification Training,2016-02-24,RTPI,4646162,2565.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2016-02-17,TMP (UK) LTD,4645833,590.08,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2016-02-17,TMP (UK) LTD,4645834,2507.84,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Non Qualification Training,2016-02-17,TREVOR ROBERTS ASSOCIATES LTD,4647191,3600.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,2016-02-24,ALCIUM SOFTWARE LTD,4646213,2530.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Stationery/Office Consumables,2016-02-08,POSTURITE (UK) LTD,4646559,152.15,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Stationery/Office Consumables,2016-02-08,POSTURITE (UK) LTD,4646559,7.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Stationery/Office Consumables,2016-02-08,POSTURITE (UK) LTD,4646559,67.96,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-02-10,PURCHASE POWER,4646267,467.44,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-02-10,PURCHASE POWER,4646267,447.49,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-02-10,PURCHASE POWER,4646267,431.49,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-02-10,PURCHASE POWER,4646267,16.00,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-02-10,PURCHASE POWER,4646900,813.80,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-02-10,PURCHASE POWER,4646900,624.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-02-10,PURCHASE POWER,4646900,600.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-02-10,PURCHASE POWER,4646900,24.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,2016-02-17,ROYAL MAIL GROUP LTD,4645941,275.45,2000207274
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,2016-02-17,ROYAL MAIL GROUP LTD,4645941,787.00,2000207274
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,2016-02-17,ROYAL MAIL GROUP LTD,4645941,275.45,2000207274
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,2016-02-17,ROYAL MAIL GROUP LTD,4645941,0.00,2000207274
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2016-02-17,SCREEN YORKSHIRE LIMITED,4646529,5000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Advertising,2016-02-29,STRAY FM,4646410,177.45,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Advertising,2016-02-29,STRAY FM,4646410,507.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Advertising,2016-02-29,STRAY FM,4646410,177.45,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2016-02-08,YORKSHIRE FARMING AND WILDLIFE LLP,4646272,1782.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-02-15,YORKSHIRE FARMING AND WILDLIFE LLP,4646844,2100.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,2016-02-29,YORKSHIRE WILDLIFE TRUST,4648039,1000.00,Grant towards vehicle purchase
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,2016-02-08,NORTH YORKSHIRE COUNTY COUNCIL,4646553,3393.40,MONTHLY LAND SEARCH
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,2016-02-08,NORTH YORKSHIRE COUNTY COUNCIL,4646579,4550.10,MONTHLY LAND SEARCH
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,2016-02-17,NORTH YORKSHIRE COUNTY COUNCIL,4647289,5117.40,MONTHLY LAND SEARCH
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-02-01,BRITISH GAS TRADING LTD,4646067,675.99,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647617,712.91,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647619,2588.81,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-02-01,BRITISH GAS TRADING LTD,4646065,4418.29,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647621,4620.68,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-02-01,BRITISH GAS TRADING LTD,4646067,47.72,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-02-29,BRITISH GAS TRADING LTD,4647617,50.33,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-02-29,BRITISH GAS TRADING LTD,4647619,182.75,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-02-01,BRITISH GAS TRADING LTD,4646065,311.90,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2016-02-29,BRITISH GAS TRADING LTD,4647621,326.19,Gas Royal Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,M&E Services,Agents Fees,2016-02-03,FLEETSOLVE LTD,4645333,1555.00,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,2016-02-24,GARBUTT SERVICES,4646434,228.30,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-02-03,A&A VRYLANDT LTD,4644835,294.45,
