Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code ,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/09/2017,HELP-LINK UK LTD,1682085,98.16,263925/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/09/2017,HELP-LINK UK LTD,1682085,98.16,263930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/09/2017,HELP-LINK UK LTD,1682085,98.16,263934/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/09/2017,HELP-LINK UK LTD,1682085,98.16,263935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/09/2017,HELP-LINK UK LTD,1682085,98.16,263954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/09/2017,HELP-LINK UK LTD,1682085,98.16,263955/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/09/2017,HELP-LINK UK LTD,1682085,98.16,264675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/09/2017,HELP-LINK UK LTD,1682085,98.16,266182/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/09/2017,HELP-LINK UK LTD,1682092,236.24,264882/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,27/09/2017,HOWDENS JOINERY LTD,4682424,876.01,IHMT Supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,13/09/2017,IXP LTD,4681646,708.06,Multilock C13
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,1679398,59.83,265357/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,1679398,59.83,265359/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,1679398,59.83,265360/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,1679398,59.83,265361/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,1679398,59.83,265362/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,1679398,21,265363/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,1679398,21,265364/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,JACKSON LIFT SERVICES LIMITED,1679729,59.83,266053/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,JACKSON LIFT SERVICES LIMITED,1679729,59.83,266055/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,JACKSON LIFT SERVICES LIMITED,1679729,59.83,266056/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,JACKSON LIFT SERVICES LIMITED,1679729,59.83,266057/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,JACKSON LIFT SERVICES LIMITED,1679729,59.83,266058/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,JACKSON LIFT SERVICES LIMITED,1679729,21,266059/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,JACKSON LIFT SERVICES LIMITED,1679729,21,266060/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,20/09/2017,JAPS ENGINEERING,4683157,975,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,06/09/2017,MASTERDOR LIMITED,1679403,720.01,241948/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,06/09/2017,MASTERDOR LIMITED,1679404,755.16,262592/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,06/09/2017,MASTERDOR LIMITED,1679405,641.2,259731/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/09/2017,MASTERDOR LIMITED,1680090,739.18,262599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/09/2017,MASTERDOR LIMITED,1680091,739.18,262613/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,20/09/2017,McNAIR UTILITIES LIMITED,1680092,600,264137/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/09/2017,McNAIR UTILITIES LIMITED,1682096,"1,100.00",264141/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,06/09/2017,METRO ROD LTD,1677062,220,263824/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,06/09/2017,METRO ROD LTD,1679406,220,263557/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,06/09/2017,METRO ROD LTD,1679407,450,265830/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,20/09/2017,METRO ROD LTD,1679411,660,264057/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/09/2017,METRO ROD LTD,1679736,290,265383/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/09/2017,METRO ROD LTD,1679737,"1,190.00",265246/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679412,220.39,259661/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679413,593.44,258472/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679424,319.23,259689/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679425,541.37,259698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679426,243.83,259699/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679427,214.9,261123/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679428,248.27,261124/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679429,668.6,261126/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679430,372.94,261128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679431,215.8,261133/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679436,416.32,261143/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679438,226.84,261122/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679439,399.33,261125/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679440,377.12,261168/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679441,213.59,261129/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679442,260.18,261130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679448,595.17,261140/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679449,245.97,261142/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679450,238.12,261127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679739,255.26,258577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679740,347.82,259690/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679743,308.2,259422/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679745,221.58,259425/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679747,215.47,259429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679749,225.3,259696/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679750,239.73,259433/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679753,255.46,259436/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679754,438.19,259437/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679757,256.08,259441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679759,515.34,259443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679760,240.16,259421/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679761,256.16,259423/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679763,242.75,259426/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679764,225.55,259427/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679766,281.23,259430/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679768,292.66,259434/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679770,387.62,258579/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679771,210.6,258562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679772,280.55,258566/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679776,407.76,258574/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679778,383.23,258563/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679779,227.72,258565/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679780,219.29,258567/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679781,317.3,258571/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679782,355.53,258573/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679783,268.6,258575/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679784,351.19,258576/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679785,350.88,258580/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1679786,319.33,258581/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1680104,585.48,259711/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1680105,371.57,259713/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1680107,322.87,259714/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1682097,632.55,259431/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1682098,864.21,258564/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1682103,318.82,262935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/09/2017,MITIE PROPERTY SERVICES (UK) LTD,1682104,289.56,262936/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,13/09/2017,NORTHGATE VEHICLE HIRE LTD,4682589,"3,116.21",GL15XUM
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,11/09/2017,NORTHGATE VEHICLE HIRE LTD,4682606,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,11/09/2017,NORTHGATE VEHICLE HIRE LTD,4682607,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,20/09/2017,NORTHGATE VEHICLE HIRE LTD,4682608,260.45,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4682609,607.99,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683278,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683279,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683280,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683281,362.39,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683282,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683283,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683284,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683285,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683286,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683291,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683292,289.25,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683293,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683294,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683295,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683296,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683297,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683298,293.76,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683299,364.13,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683300,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683301,289.25,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683302,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683303,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683304,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683305,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683306,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683307,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683308,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683309,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/09/2017,NORTHGATE VEHICLE HIRE LTD,4683377,341.14,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683401,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683425,311.47,FE66EGV
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683426,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683429,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683433,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683434,311.48,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683435,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683437,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683439,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683446,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683448,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683449,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683450,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683451,264.1,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683452,311.47,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/09/2017,NORTHGATE VEHICLE HIRE LTD,4683590,311.47,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,06/09/2017,ROBINSONS FACILITIES SERVICES,1679459,490.78,265955/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,06/09/2017,ROBINSONS FACILITIES SERVICES,1679460,307.81,265953/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,06/09/2017,ROBINSONS FACILITIES SERVICES,1679461,307.81,265954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/09/2017,ROBINSONS FACILITIES SERVICES,1682116,446.95,265831/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/09/2017,SSE CONTRACTING LTD,1680109,"1,601.35",260763/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,20/09/2017,SSE CONTRACTING LTD,1680110,579.93,263715/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,20/09/2017,SSE CONTRACTING LTD,1680111,"1,052.03",260884/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,20/09/2017,SSE CONTRACTING LTD,1680113,874.13,263524/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,20/09/2017,THE TEX SERVICES GROUP,1680117,288,266882/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/09/2017,TUNSTON CONSTRUCTION LTD,1682118,721.58,262180/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/09/2017,TUNSTON CONSTRUCTION LTD,1682120,245,264862/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/09/2017,TUNSTON CONSTRUCTION LTD,1682121,271.1,262192/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,06/09/2017,WALTER HARTLEY LTD,1679481,225,264326/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,WALTER HARTLEY LTD,1679486,110,258069/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,WALTER HARTLEY LTD,1679486,110,258070/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,WALTER HARTLEY LTD,1679486,65,258072/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,WALTER HARTLEY LTD,1679486,65,258087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,WALTER HARTLEY LTD,1679486,126,258089/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,06/09/2017,WALTER HARTLEY LTD,1679486,110,258114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,13/09/2017,WALTER HARTLEY LTD,1679816,"3,043.50",253715/1
