Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,15/06/2016,LIBERATA UK LIMITED,4653371,220,VOA Returns
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,06/06/2016,ADARE LIMITED,4654207,"3,874.40",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,06/06/2016,ADARE LIMITED,4654206,"11,249.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,01/06/2016,ADARE LIMITED,4653815,"9,164.76",Adare Post May 201
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,08/06/2016,ARROW SELF DRIVE,4654262,350,
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,29/06/2016,BILTON CRICKET CLUB,4656098,275,REF  Bilton Cricket Club 23062016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,20/06/2016,ELECTORAL REFORM SERVICES,4655219,314.58,Xpress PrintERS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,13/06/2016,ELECTORAL REFORM SERVICES,4654551,"1,220.94",Xpress PrintERS
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,29/06/2016,FOLLIFOOT VILLAGE HALL COMMITTEE,4656105,260,REF  Follifoot Village Hall Committee 23062016
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,29/06/2016,MARTON-CUM-GRAFTON MEMORIAL HALL,4656100,260,REF  Marton cum Grafton Memorial Hall 23062016
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,29/06/2016,PANNAL MEMORIAL INSTITUTE,4656087,280,REF  Pannal Memorial Institute 23062016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,06/06/2016,REDACTED PERSONAL DATA,4654335,"2,895.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,13/06/2016,ROYAL MAIL GROUP LTD,4654455,"1,039.05",645219048
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,08/06/2016,ROYAL MAIL GROUP LTD,4653207,"2,118.15",645219048
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,01/06/2016,ROYAL MAIL GROUP LTD,4652570,"2,468.25",645219048
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,22/06/2016,SIGNWORLD SCREEN PRINTERS LTD,4654791,"2,915.00",
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,29/06/2016,ST WILFRIDS PCC,4656077,320,REF  St Wilfrids P C C 23062016
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,29/06/2016,WOODLANDS METHODIST CHURCH,4656104,300,REF  Woodlands Methodist Church 23062016
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,06/06/2016,COMPUTERSHARE VOUCHER SERVICES,4654159,"10,432.25",
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,06/06/2016,COMPUTERSHARE VOUCHER SERVICES,4654159,260.81,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,08/06/2016,SPECSAVERS CORPORATE EYECARE,4654529,850,Eyecare vouchers  
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,08/06/2016,ASTUN TECHNOLOGY LTD,4653850,850,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),01/06/2016,BARBOUR LOGIC,4652508,"11,750.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,29/06/2016,BROOK STREET (UK) LTD,4655700,465.74,
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,01/06/2016,BROOK STREET (UK) LTD,4654006,476.32,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,08/06/2016,BROOK STREET (UK) LTD,4654177,476.32,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,13/06/2016,BROOK STREET (UK) LTD,4654577,476.32,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,22/06/2016,BROOK STREET (UK) LTD,4655195,476.32,
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,13/06/2016,BROOK STREET (UK) LTD,4654578,677.44,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,29/06/2016,BROOK STREET (UK) LTD,4655706,841.5,
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,01/06/2016,BROOK STREET (UK) LTD,4653569,846.8,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,01/06/2016,BROOK STREET (UK) LTD,4654007,846.8,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,08/06/2016,BROOK STREET (UK) LTD,4654174,846.8,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,22/06/2016,BROOK STREET (UK) LTD,4655194,846.8,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,13/06/2016,CIVICA UK LTD,4654564,"1,450.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/06/2016,DALE POWER SOLUTIONS PLC,4653842,810,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,15/06/2016,DALE POWER SOLUTIONS PLC,4654230,777.75,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,22/06/2016,DELL CORPORATION LTD,4654221,269.9,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,20/06/2016,DELL CORPORATION LTD,4654220,"6,700.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,20/06/2016,DELL CORPORATION LTD,4654246,"8,197.20",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,27/06/2016,DELL CORPORATION LTD,4654308,"8,743.68",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,08/06/2016,DSCALLARDS LTD,4653423,930,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/06/2016,MIDLAND SOFTWARE LIMITED,4650568,-917.72,ACCR1617 credit trans 4647910
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/06/2016,MIDLAND SOFTWARE LIMITED,4654682,900,LGPS Quarterly
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/06/2016,MIDLAND SOFTWARE LIMITED,4654687,"1,023.50",Maintenance RTI II
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/06/2016,MIDLAND SOFTWARE LIMITED,4654681,"9,226.46",iTrent Rental Quarterly
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,27/06/2016,NIDDERDALE HIGH SCHOOL,4655753,530.58,broadband 01/01/16- 30/06/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),20/06/2016,NORTHGATE PUBLIC SERVICES (UK) LTD,4654571,"12,388.66",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),06/06/2016,READSPEAKER LIMITED,4654344,800,Annual service fee
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,08/06/2016,SAFECONTROL LTD,4653214,250,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,22/06/2016,THE ROCOM GROUP,4654424,483.47,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,01/06/2016,VIRGIN MEDIA BUSINESS,4654003,747.6,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,109.61,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,270.44,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,30.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,69.3,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,21.42,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,19.82,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,29.95,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,30.04,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,21.68,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,29.98,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,39.61,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,31.93,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,20.55,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,39.89,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,21.03,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,20.5,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,20.88,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,69.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,29.73,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,40.36,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,89.1,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,49.53,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,39.64,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,39.66,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,29.83,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/06/2016,VIRGIN MEDIA PAYMENTS LTD,4655083,11.61,929033
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Non Qualification Training,06/06/2016,LLG LEGAL TRAINING LTD,4654353,215,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,20/06/2016,MR JOHNATHON HOLSGROVE,4655131,420,INSOLVANCY ADVICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,01/06/2016,RICHARD LANGHAM,4653698,"1,200.00",REDACTED PERSONAL DATA v HARROGATE BOROUGH COUNCIL
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,20/06/2016,ADVENT CATERING GROUP,4655253,"1,125.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,15/06/2016,ROYAL BATHS CHINESE RESTAURANT,4654707,"3,729.00",Mayors Banquet 23516
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Revenues Client,Equipment,08/06/2016,PITNEY BOWES LTD,4654131,"1,110.29",DI425 EAME 3STATION
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grant to Harrogate Theatre,06/06/2016,HARROGATE THEATRE,4654099,"24,225.00",Quarter 1 Grant 1617
Harrogate Borough Council,Employees,R,Economy & Culture,Building Control,Other Employee Expenses,15/06/2016,BEV ASHBY ASSOCIATES LTD,4653877,"1,111.20",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,01/06/2016,CHUBB FIRE & SECURITY LTD,4652261,-368.2,Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,08/06/2016,CHUBB FIRE & SECURITY LTD,4654060,271.1,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,29/06/2016,CHUBB FIRE & SECURITY LTD,4655059,546,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,08/06/2016,CHUBB FIRE & SECURITY LTD,4654056,588.48,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,08/06/2016,CHUBB FIRE & SECURITY LTD,4654059,978.74,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,29/06/2016,CHUBB FIRE & SECURITY LTD,4654944,"2,320.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/06/2016,CHUBB FIRE & SECURITY LTD,4654936,"2,880.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,01/06/2016,BRIDGE MECHANICAL SERVICES LTD,4653897,"81,173.20",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Painting,29/06/2016,MITIE PROPERTY SERVICES (UK) LTD,4654838,942.55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,29/06/2016,SILCOCK LEEDHAM CONSULTING ENGINEERS LTD,4654490,"1,000.00",2061776
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,27/06/2016,WAKEFIELD MDC,4655533,"2,680.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Agents Fees,15/06/2016,KIER BUSINESS SERVICES LTD,4653874,"4,950.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,29/06/2016,TEAM (ENERGY AUDITING AGENCY LTD),4654512,"2,053.59",
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Staff Advertising,29/06/2016,THE ESTATES GAZETTE,4655487,"1,931.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Staff Advertising,08/06/2016,YOURMEMBERSHIP LTD,4654411,430,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,22/06/2016,MATCHTECH GROUP UK LTD,4654680,"1,111.36",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,29/06/2016,MATCHTECH GROUP UK LTD,4654674,"1,296.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,01/06/2016,MATCHTECH GROUP UK LTD,4652578,"1,332.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,15/06/2016,MATCHTECH GROUP UK LTD,4654376,"1,332.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,15/06/2016,MATCHTECH GROUP UK LTD,4654377,"1,332.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,22/06/2016,MATCHTECH GROUP UK LTD,4654678,"1,332.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,08/06/2016,MATCHTECH GROUP UK LTD,4654375,"1,380.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,01/06/2016,MATCHTECH GROUP UK LTD,4652580,"1,406.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,08/06/2016,MATCHTECH GROUP UK LTD,4653300,"1,406.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,22/06/2016,MATCHTECH GROUP UK LTD,4654569,"1,406.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,29/06/2016,MATCHTECH GROUP UK LTD,4654673,"1,406.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,22/06/2016,MATCHTECH GROUP UK LTD,4654677,"1,406.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,15/06/2016,MATCHTECH GROUP UK LTD,4654385,"1,449.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,01/06/2016,MATCHTECH GROUP UK LTD,4652579,"1,610.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,29/06/2016,MATCHTECH GROUP UK LTD,4654676,"1,702.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,01/06/2016,PENNINE DRAWING OFFICE SUPPLIES,4652708,226.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Advertising,06/06/2016,HAYCHART LTD,4653863,87.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Advertising,06/06/2016,HAYCHART LTD,4653863,-87.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Advertising,06/06/2016,HAYCHART LTD,4653863,250,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Grants/Contribs to Other Bodies,20/06/2016,NIDDERDALE LIMITED,4655271,"12,000.00",SLA Payment 1617
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,06/06/2016,PURCHASE POWER,4654132,99.9,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,06/06/2016,PURCHASE POWER,4654132,16,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,06/06/2016,PURCHASE POWER,4654132,400,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,ICT Rechargeables,15/06/2016,WESTON COMMUNICATIONS LIMITED,4653451,310,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,ICT Rechargeables,22/06/2016,WESTON COMMUNICATIONS LIMITED,4654632,"1,065.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Marketing/Promotion,29/06/2016,STRAY FM,4654485,570,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Advertising,15/06/2016,JOHNSTON PUBLISHING LTD,4654357,870,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,01/06/2016,BLUESKY INTERNATIONAL LIMITED,4653397,"3,253.50",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,22/06/2016,BLUESKY INTERNATIONAL LIMITED,4654051,"3,503.50",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,20/06/2016,BRAND MAGPIE LTD,4654910,"3,840.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,29/06/2016,DAVID M PEARCE,4654240,"1,765.50",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,29/06/2016,J TODD & SON,4654332,414.38,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,29/06/2016,J TODD & SON,4654332,-17.7,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,29/06/2016,J TODD & SON,4654332,17.7,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,01/06/2016,REDACTED PERSONAL DATA,4653851,"1,800.00",Crimple CSF Capital works grant
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,01/06/2016,REVOLUTION MARKETING (UK) LTD,4653587,"1,000.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,29/06/2016,REVOLUTION MARKETING (UK) LTD,4654731,"2,125.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,22/06/2016,REVOLUTION MARKETING (UK) LTD,4655173,"3,600.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,01/06/2016,THE NATIONAL ASSOCIATION FOR AONBs,4653909,"2,500.00",NAAONB Annual Core Funding
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,ICT Rechargeables,13/06/2016,IDOX SOFTWARE LTD,4653853,"7,125.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Supplies & Services,29/06/2016,LOCAL GOVERNMENT ASSOCIATION,4654732,566.95,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,01/06/2016,BRITISH GAS TRADING LTD,4653597,733.65,GAS - ROYAL BATHS (exTIC&TURKISH)
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,08/06/2016,HARROGATE SULPHUR SOAP CO,4654314,284.9,Pump Rooms Museum
