Payment Date,Amount,Benificiary Name,Organisational Unit
2015-08-19,15,COXON BROTHERS,Community
2015-08-19,12,COXON BROTHERS,Community
2015-08-26,313.18,DUFFIELDS,Community
2015-08-05,713.46,DUFFIELDS,Community
2015-08-19,320,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2015-08-19,320,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2015-08-12,405,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2015-08-26,368.67,GRAFTON MERCHANTING GB LTD,Community
2015-08-26,513.8,GRAFTON MERCHANTING GB LTD,Community
2015-08-19,4900.01,GRAFTON MERCHANTING GB LTD,Community
2015-08-12,5585.81,GRAFTON MERCHANTING GB LTD,Community
2015-08-05,7409.85,GRAFTON MERCHANTING GB LTD,Community
2015-08-26,8946.98,GRAFTON MERCHANTING GB LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-26,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-19,35,GREENDALE LTD,Community
2015-08-12,400,HACS CIVIL ENGINEERING LLP,Community
2015-08-19,810.44,HAMBLETON ROOFING LTD,Community
2015-08-26,872.78,HAMBLETON ROOFING LTD,Community
2015-08-05,508,HAVEN BUILDING & MAINTENANCE,Community
2015-08-26,706.23,HAYS SPECIALIST RECRUITMENT,Community
2015-08-05,256.97,HELP-LINK UK LTD,Community
2015-08-05,699.38,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,10.3,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-05,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-12,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-19,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,98.16,HELP-LINK UK LTD,Community
2015-08-26,1599.85,HELP-LINK UK LTD,Community
2015-08-26,2815.15,HELP-LINK UK LTD,Community
2015-08-26,3232.24,HELP-LINK UK LTD,Community
2015-08-12,3834.01,HELP-LINK UK LTD,Community
2015-08-12,4041.61,HELP-LINK UK LTD,Community
2015-08-26,218.97,HOWDENS JOINERY LTD,Community
2015-08-19,2106.91,HOWDENS JOINERY LTD,Community
2015-08-19,248,ICE ENERGY HEAT PUMPS LTD,Community
2015-08-10,641.5,KLEEMANN LIFTS UK LIMITED,Community
2015-08-17,248.67,LIGHTWATER QUARRIES LTD,Community
2015-08-05,656,MASTERDOR LIMITED,Community
2015-08-12,684,MASTERDOR LIMITED,Community
2015-08-12,702,MASTERDOR LIMITED,Community
2015-08-26,702,MASTERDOR LIMITED,Community
2015-08-12,964,MASTERDOR LIMITED,Community
2015-08-03,702,MASTERDOR LTD,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,30,MATTHEW FLETCHER,Community
2015-08-12,1666.40,MORLEY DOORS & WINDOWS LTD,Community
2015-08-05,1061.07,NEO PROPERTY SOLUTIONS LTD,Community
2015-08-12,340,NETSAT AERIALS LTD,Community
2015-08-03,340,NETSAT AERIALS LTD,Community
2015-08-26,340,NETSAT AERIALS LTD,Community
2015-08-05,1310.00,NETSAT AERIALS LTD,Community
2015-08-26,456.19,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,217.12,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,293.76,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,293.76,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,293.76,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,300.88,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,386.14,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,460,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-26,1507.22,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-12,3650.86,NORTHGATE VEHICLE HIRE LTD,Community
2015-08-12,280,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-08-12,352,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-08-12,592,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-08-12,682,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-08-19,2476.80,ORSIS (UK) LIMITED,Community
2015-08-19,328.53,SSE CONTRACTING LTD,Community
2015-08-19,346.9,SSE CONTRACTING LTD,Community
2015-08-05,495.2,SSE CONTRACTING LTD,Community
2015-08-05,521.2,SSE CONTRACTING LTD,Community
2015-08-19,784.58,SSE CONTRACTING LTD,Community
2015-08-05,895.4,SSE CONTRACTING LTD,Community
2015-08-05,1007.40,SSE CONTRACTING LTD,Community
2015-08-19,1094.23,SSE CONTRACTING LTD,Community
2015-08-05,1723.93,SSE CONTRACTING LTD,Community
2015-08-05,301.35,SSE CONTRACTING LTD,Community
2015-08-26,1448.00,THE TEX SERVICES GROUP,Community
2015-08-26,211.81,TRAVIS PERKINS,Community
2015-08-05,253,TRAVIS PERKINS,Community
2015-08-24,5430.00,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,238.2,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,244.55,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,278.28,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,285.12,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,377.5,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,398.8,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,482.72,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,615.2,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,669.69,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,778.25,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,368.5,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,971.4,TUNSTON CONSTRUCTION LTD,Community
2015-08-19,223.13,WALTER HARTLEY LTD,Community
2015-08-12,1057.50,WALTER HARTLEY LTD,Community
2015-08-26,1518.33,WETHERBY SKIP HIRE SERVICES,Community
2015-08-26,932,WHARFEDALE DECORATIONS LTD,Community
2015-08-24,210.24,WOLSELEY UK LTD,Community
2015-08-03,287.74,WOLSELEY UK LTD,Community
2015-08-24,461.77,WOLSELEY UK LTD,Community
2015-08-17,534.52,WOLSELEY UK LTD,Community
2015-08-03,596.69,WOLSELEY UK LTD,Community
2015-08-24,1270.84,WOLSELEY UK LTD,Community
2015-08-17,2222.76,WOLSELEY UK LTD,Community
2015-08-10,2656.03,WOLSELEY UK LTD,Community
2015-08-26,6439.21,WOLSELEY UK LTD,Community
2015-08-19,243.4,WRAYWAYS,Community
2015-08-26,350,CORNWALL COLLEGE,Community
2015-08-12,480,JLA LTD,Community
2015-08-12,1590.00,JLA LTD,Community
2015-08-12,70,JLA LTD,Community
2015-08-12,2471.29,TUNSTALL HEALTHCARE (UK) LTD,Community
2015-08-12,2617.77,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2015-08-26,262.8,YORKSHIRE WATER PLC,Community
2015-08-26,690,A1 TRUCK AND PLANT HIRE,Community
2015-08-12,427.73,ABSOLUTE CONTRACT INTERIORS,Community
2015-08-26,239,ARROW SELF DRIVE,Community
2015-08-12,400,BOB COWELL,Community
2015-08-12,1800.00,BOB COWELL,Community
2015-08-10,260.36,BROOK STREET (UK) LTD,Community
2015-08-26,328.28,BROOK STREET (UK) LTD,Community
2015-08-26,339.6,BROOK STREET (UK) LTD,Community
2015-08-10,418.84,BROOK STREET (UK) LTD,Community
2015-08-10,418.84,BROOK STREET (UK) LTD,Community
2015-08-12,418.84,BROOK STREET (UK) LTD,Community
2015-08-12,418.84,BROOK STREET (UK) LTD,Community
2015-08-12,418.84,BROOK STREET (UK) LTD,Community
2015-08-19,418.84,BROOK STREET (UK) LTD,Community
2015-08-19,418.84,BROOK STREET (UK) LTD,Community
2015-08-26,418.84,BROOK STREET (UK) LTD,Community
2015-08-26,418.84,BROOK STREET (UK) LTD,Community
2015-08-19,418.84,BROOK STREET (UK) LTD,Community
2015-08-19,837.68,BROOK STREET (UK) LTD,Community
2015-08-19,1018.80,BROOK STREET (UK) LTD,Community
2015-08-26,1256.52,BROOK STREET (UK) LTD,Community
2015-08-26,1165.96,BROOK STREET (UK) LTD,Community
2015-08-12,418.84,BROOK STREET (UK) LTD,Community
2015-08-12,837.68,BROOK STREET (UK) LTD,Community
2015-08-12,249.04,BROOK STREET (UK) LTD,Community
2015-08-12,1675.36,BROOK STREET (UK) LTD,Community
2015-08-10,418.84,BROOK STREET (UK) LTD,Community
2015-08-10,837.68,BROOK STREET (UK) LTD,Community
2015-08-10,2094.20,BROOK STREET (UK) LTD,Community
2015-08-05,1108.80,CROMWELL POLYTHENE LTD,Community
