Payment Date,Amount,Benificiary Name,Organisational Unit
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-23,98.16,HELP-LINK UK LTD,Community
2015-09-30,387.87,HELP-LINK UK LTD,Community
2015-09-30,1936.89,HELP-LINK UK LTD,Community
2015-09-23,2101.73,HELP-LINK UK LTD,Community
2015-09-02,2302.41,HELP-LINK UK LTD,Community
2015-09-30,3960.60,HELP-LINK UK LTD,Community
2015-09-09,4018.18,HELP-LINK UK LTD,Community
2015-09-16,344.02,HOWDENS JOINERY LTD,Community
2015-09-16,473.03,HOWDENS JOINERY LTD,Community
2015-09-02,945.72,HOWDENS JOINERY LTD,Community
2015-09-07,2319.95,HOWDENS JOINERY LTD,Community
2015-09-09,224.00,JACKSON LIFT SERVICES LIMITED,Community
2015-09-09,1171.00,JACKSON LIFT SERVICES LIMITED,Community
2015-09-02,702.00,MASTERDOR LIMITED,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-16,30.00,MATTHEW FLETCHER,Community
2015-09-09,401.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-09-23,690.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-09-16,1394.50,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-09-16,351.99,MORLEY DOORS & WINDOWS LTD,Community
2015-09-16,295.00,NETSAT AERIALS LTD,Community
2015-09-02,310.00,NETSAT AERIALS LTD,Community
2015-09-30,380.00,NETSAT AERIALS LTD,Community
2015-09-30,494.00,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,274.72,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,443.91,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,420.00,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-16,551.21,NORTHGATE VEHICLE HIRE LTD,Community
2015-09-23,325.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-09-02,472.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-09-16,550.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-09-16,562.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-09-02,622.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-09-30,320.53,SSE CONTRACTING LTD,Community
2015-09-30,341.75,SSE CONTRACTING LTD,Community
2015-09-30,360.70,SSE CONTRACTING LTD,Community
2015-09-30,366.98,SSE CONTRACTING LTD,Community
2015-09-30,368.88,SSE CONTRACTING LTD,Community
2015-09-30,492.15,SSE CONTRACTING LTD,Community
2015-09-30,612.23,SSE CONTRACTING LTD,Community
2015-09-30,643.08,SSE CONTRACTING LTD,Community
2015-09-30,741.55,SSE CONTRACTING LTD,Community
2015-09-30,903.23,SSE CONTRACTING LTD,Community
2015-09-30,2020.00,SSE CONTRACTING LTD,Community
2015-09-30,213.70,SSE CONTRACTING LTD,Community
2015-09-30,437.80,SSE CONTRACTING LTD,Community
2015-09-09,240.00,THE TEX SERVICES GROUP,Community
2015-09-07,225.07,TRAVIS PERKINS,Community
2015-09-09,232.97,TUNSTON CONSTRUCTION LTD,Community
2015-09-09,242.94,TUNSTON CONSTRUCTION LTD,Community
2015-09-16,318.00,TUNSTON CONSTRUCTION LTD,Community
2015-09-09,347.52,TUNSTON CONSTRUCTION LTD,Community
2015-09-02,414.57,TUNSTON CONSTRUCTION LTD,Community
2015-09-16,711.00,TUNSTON CONSTRUCTION LTD,Community
2015-09-09,715.95,TUNSTON CONSTRUCTION LTD,Community
2015-09-16,754.52,TUNSTON CONSTRUCTION LTD,Community
2015-09-23,456.79,TUNSTON CONSTRUCTION LTD,Community
2015-09-30,391.18,VULCAN WINDOWS LTD,Community
2015-09-30,1669.93,VULCAN WINDOWS LTD,Community
2015-09-23,1908.32,VULCAN WINDOWS LTD,Community
2015-09-30,1908.32,VULCAN WINDOWS LTD,Community
2015-09-30,1908.32,VULCAN WINDOWS LTD,Community
2015-09-23,2862.48,VULCAN WINDOWS LTD,Community
2015-09-23,245.00,WALTER HARTLEY LTD,Community
2015-09-30,212.13,WALTER HARTLEY LTD,Community
2015-09-30,225.00,WETHERBY SKIP HIRE SERVICES,Community
2015-09-07,195.00,WETHERBY SKIP HIRE SERVICES,Community
2015-09-14,283.76,WOLSELEY UK LTD,Community
2015-09-28,572.15,WOLSELEY UK LTD,Community
2015-09-07,1572.43,WOLSELEY UK LTD,Community
2015-09-16,2363.05,WOLSELEY UK LTD,Community
2015-09-02,299.17,ABBEY ELECTRICAL,Community
2015-09-30,212.02,NPOWER LTD,Community
2015-09-02,243.48,NPOWER LTD,Community
2015-09-30,249.30,NPOWER LTD,Community
2015-09-02,277.04,NPOWER LTD,Community
2015-09-30,385.03,NPOWER LTD,Community
2015-09-30,386.65,NPOWER LTD,Community
2015-09-02,407.21,NPOWER LTD,Community
2015-09-30,445.27,NPOWER LTD,Community
2015-09-02,472.72,NPOWER LTD,Community
2015-09-02,486.99,NPOWER LTD,Community
2015-09-30,905.46,NPOWER LTD,Community
2015-09-30,10.58,NPOWER LTD,Community
2015-09-30,12.55,NPOWER LTD,Community
2015-09-30,20.18,NPOWER LTD,Community
2015-09-30,20.16,NPOWER LTD,Community
2015-09-30,23.56,NPOWER LTD,Community
2015-09-30,45.47,NPOWER LTD,Community
2015-09-09,2595.02,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2015-09-07,320.65,YORKSHIRE WATER PLC,Community
2015-09-21,705.00,A & C WEBER UK LTD,Community
2015-09-21,1125.00,A & C WEBER UK LTD,Community
2015-09-21,552.00,A1 TRUCK AND PLANT HIRE,Community
2015-09-28,74.18,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-09-02,273.12,ARCO LTD,Community
2015-09-21,240.76,ARGOS BUSINESS SOLUTIONS LTD,Community
2015-09-30,239.00,ARROW SELF DRIVE,Community
2015-09-09,48.00,BOB COWELL,Community
2015-09-09,229.00,BOB COWELL,Community
2015-09-09,1200.00,BOB COWELL,Community
2015-09-09,80.00,BOB COWELL,Community
2015-09-09,1240.00,BOB COWELL,Community
2015-09-09,310.00,BOB COWELL,Community
2015-09-09,120.00,BOB COWELL,Community
2015-09-02,89.00,BRENNTAG UK LIMITED,Community
2015-09-02,89.00,BRENNTAG UK LIMITED,Community
2015-09-02,133.00,BRENNTAG UK LIMITED,Community
2015-09-02,22.00,BRENNTAG UK LIMITED,Community
2015-09-02,222.00,BRENNTAG UK LIMITED,Community
2015-09-09,328.28,BROOK STREET (UK) LTD,Community
2015-09-30,328.28,BROOK STREET (UK) LTD,Community
2015-09-09,350.92,BROOK STREET (UK) LTD,Community
2015-09-09,418.84,BROOK STREET (UK) LTD,Community
2015-09-09,418.84,BROOK STREET (UK) LTD,Community
2015-09-09,418.84,BROOK STREET (UK) LTD,Community
2015-09-09,418.84,BROOK STREET (UK) LTD,Community
2015-09-09,418.84,BROOK STREET (UK) LTD,Community
2015-09-23,418.84,BROOK STREET (UK) LTD,Community
2015-09-23,418.84,BROOK STREET (UK) LTD,Community
2015-09-23,418.84,BROOK STREET (UK) LTD,Community
2015-09-30,418.84,BROOK STREET (UK) LTD,Community
2015-09-30,418.84,BROOK STREET (UK) LTD,Community
2015-09-30,418.84,BROOK STREET (UK) LTD,Community
2015-09-21,464.12,BROOK STREET (UK) LTD,Community
2015-09-21,464.12,BROOK STREET (UK) LTD,Community
2015-09-21,464.12,BROOK STREET (UK) LTD,Community
2015-09-23,599.96,BROOK STREET (UK) LTD,Community
2015-09-23,837.68,BROOK STREET (UK) LTD,Community
2015-09-23,599.96,BROOK STREET (UK) LTD,Community
2015-09-30,566.00,BROOK STREET (UK) LTD,Community
2015-09-30,418.84,BROOK STREET (UK) LTD,Community
2015-09-30,1188.60,BROOK STREET (UK) LTD,Community
2015-09-09,1924.40,BROOK STREET (UK) LTD,Community
2015-09-09,418.84,BROOK STREET (UK) LTD,Community
2015-09-09,1256.52,BROOK STREET (UK) LTD,Community
2015-09-09,418.84,BROOK STREET (UK) LTD,Community
2015-09-09,837.68,BROOK STREET (UK) LTD,Community
2015-09-21,1856.48,BROOK STREET (UK) LTD,Community
2015-09-21,928.24,BROOK STREET (UK) LTD,Community
2015-09-16,4350.00,BROXAP LTD,Community
2015-09-02,28072.00,CHIPPINDALE PLANT LTD,Community
2015-09-30,1153.38,CROMWELL POLYTHENE LTD,Community
2015-09-30,934.20,D & S KITCHING LTD,Community
2015-09-02,500.00,EMAP PUBLISHING LTD,Community
2015-09-16,3417.45,HAZCHEM SAFETY LLP,Community
2015-09-30,579.50,HAZCHEM SAFETY LLP,Community
2015-09-09,94.50,HAZCHEM SAFETY LLP,Community
2015-09-09,693.00,HAZCHEM SAFETY LLP,Community
2015-09-09,819.00,HAZCHEM SAFETY LLP,Community
2015-09-09,598.50,HAZCHEM SAFETY LLP,Community
2015-09-09,220.50,HAZCHEM SAFETY LLP,Community
2015-09-09,63.00,HAZCHEM SAFETY LLP,Community
2015-09-09,31.50,HAZCHEM SAFETY LLP,Community
2015-09-16,320.00,HAZCHEM SAFETY LLP,Community
2015-09-14,2078.00,MASHAM PARISH COUNCIL,Community
2015-09-30,39868.96,NORTH YORKSHIRE COUNTY COUNCIL,Community
2015-09-09,43089.67,NORTH YORKSHIRE COUNTY COUNCIL,Community
2015-09-30,2901.94,ONE WORLD RECYCLING,Community
2015-09-30,4286.91,ONE WORLD RECYCLING,Community
2015-09-30,1650.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2015-09-14,2475.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2015-09-09,488.00,SAFECONTROL LTD,Community
2015-09-16,200.00,SHERWOOD SERVICES (UK) LTD,Community
2015-09-16,200.00,SHERWOOD SERVICES (UK) LTD,Community
2015-09-09,355.48,STUDLEY ROYAL CRICKET CLUB,Community
2015-09-09,604.80,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-23,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-23,1082.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-23,751.74,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-09,842.86,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-09,1082.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-09,1264.29,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-21,467.03,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-21,1811.13,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-21,934.06,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-21,330.31,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-21,2528.58,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-21,512.55,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-21,2107.15,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-21,1685.72,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-09-23,1710.00,UK CONTAINER MAINTENANCE LTD,Community
2015-09-30,640.46,WETHERBY SKIP HIRE SERVICES,Community
2015-09-07,562.98,WETHERBY SKIP HIRE SERVICES,Community
2015-09-09,3950.00,WYG,Community
2015-09-21,2687.36,YORWASTE LTD,Community
2015-09-21,3256.00,YORWASTE LTD,Community
2015-09-28,3472.64,YORWASTE LTD,Community
2015-09-28,4057.92,YORWASTE LTD,Community
2015-09-28,4075.52,YORWASTE LTD,Community
2015-09-28,40.00,ALLSTAR BUSINESS SOLUTIONS LTD,Corporate Affairs
2015-09-28,4.84,ALLSTAR BUSINESS SOLUTIONS LTD,Corporate Affairs
2015-09-28,1270.00,ARKENDALE CONEYTHORPE & CLARETON GROUPED,Corporate Affairs
2015-09-28,659.00,ASENBY PARISH COUNCIL,Corporate Affairs
2015-09-28,2625.00,AZERLEY & WINKSLEY GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,2299.00,BALDERSBY PARISH COUNCIL,Corporate Affairs
2015-09-28,2881.00,BEWERLEY PARISH COUNCIL,Corporate Affairs
2015-09-28,3263.00,BILTON-IN-AINSTY WITH BICKERTON PARISH COUNCIL,Corporate Affairs
2015-09-28,1970.00,BIRSTWITH PARISH COUNCIL,Corporate Affairs
2015-09-28,3639.00,BISHOP MONKTON PARISH COUNCIL,Corporate Affairs
2015-09-28,1581.00,BISHOP THORNTON & WARSILL GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,21667.00,BOROUGHBRIDGE TOWN COUNCIL,Corporate Affairs
2015-09-28,3460.00,BURTON LEONARD PARISH COUNCIL,Corporate Affairs
2015-09-28,1133.00,CATTAL HUNSINGORE & WALSHFORD GROUPED PARISH COUNC,Corporate Affairs
2015-09-28,2058.00,CLINT-CUM-HAMLETS PARISH COUNCIL,Corporate Affairs
2015-09-28,3434.00,DACRE PARISH COUNCIL,Corporate Affairs
2015-09-28,4800.00,DARLEY & MENWITH PARISH COUNCIL,Corporate Affairs
2015-09-28,3283.00,DISHFORTH PARISH COUNCIL,Corporate Affairs
2015-09-28,825.00,DUNSFORTHS PARISH MEETING,Corporate Affairs
2015-09-28,782.00,FARNHAM PARISH MEETING,Corporate Affairs
2015-09-28,1160.00,"FEARBY, HEALEY & DISTRICT PARISH COUNCIL",Corporate Affairs
2015-09-28,1464.00,FELLISCLIFFE PARISH COUNCIL,Corporate Affairs
2015-09-28,3365.00,FOLLIFOOT & PLOMPTON GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,369.00,FOUNTAINS ABBEY GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,2292.00,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,3029.00,"GRANTLEY, SAWLEY, SKELDING & EAVESTONE PARISH COUNCIL",Corporate Affairs
2015-09-28,3904.00,GREAT OUSEBURN PARISH COUNCIL,Corporate Affairs
2015-09-28,4049.00,GREEN HAMMERTON PARISH COUNCIL,Corporate Affairs
2015-09-28,2122.00,GREWELTHORPE PARISH COUNCIL,Corporate Affairs
2015-09-28,4640.00,HAMPSTHWAITE PARISH COUNCIL,Corporate Affairs
2015-09-28,3657.00,HARTWITH-CUM-WINSLEY PARISH COUNCIL,Corporate Affairs
2015-09-28,1390.00,HAVERAH PARK & BECKWITHSHAW GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,966.00,HEWICK & HUTTON GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-23,1946.00,HULL COLLEGE,Corporate Affairs
2015-09-28,4762.00,KILLINGHALL PARISH COUNCIL,Corporate Affairs
2015-09-28,1911.00,KIRBY HILL & DISTRICT GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,2312.00,KIRK DEIGHTON PARISH COUNCIL,Corporate Affairs
2015-09-28,2163.00,KIRK HAMMERTON PARISH COUNCIL,Corporate Affairs
2015-09-28,4462.00,"KIRKBY MALZEARD, LAVERTON & DALLOWGILL GROUPED PARISH COUNCIL",Corporate Affairs
2015-09-28,2709.00,KIRKBY OVERBLOW PARISH COUNCIL,Corporate Affairs
2015-09-28,48367.00,KNARESBOROUGH TOWN COUNCIL,Corporate Affairs
2015-09-09,500.00,KPMG LLP,Corporate Affairs
2015-09-28,1723.00,LITTLE OUSEBURN GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,1222.00,LITTLE RIBSTON PARISH COUNCIL,Corporate Affairs
2015-09-28,996.00,LITTLETHORPE PARISH COUNCIL,Corporate Affairs
2015-09-28,1911.00,LONG MARSTON PARISH COUNCIL,Corporate Affairs
2015-09-28,3332.00,LOWER WASHBURN PARISH COUNCIL,Corporate Affairs
2015-09-28,2146.00,MARKINGTON WITH WALLERTHWAITE PARISH COUNCIL,Corporate Affairs
2015-09-28,1619.00,MARTON-CUM-GRAFTON PARISH COUNCIL,Corporate Affairs
2015-09-28,954.00,MARTON-LE-MOOR PARISH COUNCIL,Corporate Affairs
2015-09-28,1556.00,MELMERBY/MID´TON GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,1640.00,MID-WHARFEDALE GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,1636.00,MOOR MONKTON PARISH COUNCIL,Corporate Affairs
2015-09-09,1375.00,NEIL BENN CONSULTING LIMITED,Corporate Affairs
2015-09-28,698.00,NIDD PARISH COUNCIL,Corporate Affairs
2015-09-28,627.00,NORTH DEIGHTON PARISH COUNCIL,Corporate Affairs
2015-09-28,3307.00,NORTH RIGTON PARISH COUNCIL,Corporate Affairs
2015-09-28,4369.00,NORTH STAINLEY-WITH-SLENINGFORD PARISH COUNCIL,Corporate Affairs
2015-09-28,3895.00,NUN MONKTON PARISH COUNCIL,Corporate Affairs
2015-09-28,6750.00,PATELEY BRIDGE TOWN COUNCIL,Corporate Affairs
2015-09-28,2570.00,REDACTED - PERSONAL DATA,Corporate Affairs
2015-09-09,500.00,REDACTIVE PUBLISHING LTD,Corporate Affairs
2015-09-28,1200.00,RIPLEY PARISH COUNCIL,Corporate Affairs
2015-09-28,78961.00,RIPON CITY COUNCIL,Corporate Affairs
2015-09-28,1777.00,ROECLIFFE & WESTWICK GROUPED PARISH,Corporate Affairs
2015-09-02,717.95,RYEDALE DISTRICT COUNCIL,Corporate Affairs
2015-09-28,1549.00,SCOTTON PARISH COUNCIL,Corporate Affairs
2015-09-28,1770.00,SCRIVEN PARISH COUNCIL,Corporate Affairs
2015-09-28,2516.00,SHAROW PARISH COUNCIL,Corporate Affairs
2015-09-28,1235.00,SKELTON GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,4325.00,SPOFFORTH-WITH-STOCKELD PARISH COUNCIL,Corporate Affairs
2015-09-28,2548.00,STAVELEY & COPGROVE GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,639.00,THRUSCROSS PARISH COUNCIL,Corporate Affairs
2015-09-28,12060.00,TOCKWITH AND WILSTROP GROUP PARISH COUNCIL,Corporate Affairs
2015-09-28,1960.00,UPPER NIDDERDALE GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,3000.00,WASHBURN GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,1769.00,WATH & NORTON CONYERS GROUPED PARISH COUNCIL,Corporate Affairs
2015-09-28,1941.00,WEETON PARISH COUNCIL,Corporate Affairs
2015-09-28,3119.00,WHIXLEY PARISH COUNCIL,Corporate Affairs
2015-09-28,344.00,WIGHILL PARISH COUNCIL,Corporate Affairs
2015-09-02,1560.00,TRAVELERS INSURANCE CO LTD,Corporate Affairs
2015-09-23,720.00,EDEN BROWN  LTD,Corporate Affairs
2015-09-02,731.25,EDEN BROWN  LTD,Corporate Affairs
2015-09-09,736.88,EDEN BROWN  LTD,Corporate Affairs
2015-09-30,883.13,EDEN BROWN  LTD,Corporate Affairs
2015-09-16,916.88,EDEN BROWN  LTD,Corporate Affairs
2015-09-02,257.00,PSYCHOMETRIC RESEARCH & DEVELOPMENT LTD,Corporate Affairs
2015-09-23,675.00,SYNERGY RECRUITMENT CONSULTANCY LTD,Corporate Affairs
2015-09-02,832.50,SYNERGY RECRUITMENT CONSULTANCY LTD,Corporate Affairs
2015-09-23,832.50,SYNERGY RECRUITMENT CONSULTANCY LTD,Corporate Affairs
2015-09-28,832.50,SYNERGY RECRUITMENT CONSULTANCY LTD,Corporate Affairs
2015-09-16,662.00,GETTY IMAGES INTERNATIONAL,Corporate Affairs
2015-09-21,399.73,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-09-28,494.58,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-09-02,501.35,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-09-09,501.35,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-09-30,501.35,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-09-02,5220.00,CRAVEN DISTRICT COUNCIL,Corporate Affairs
2015-09-28,1614.10,ELECTORAL REFORM SERVICES,Corporate Affairs
2015-09-28,5502.20,ELECTORAL REFORM SERVICES,Corporate Affairs
2015-09-28,7917.91,ELECTORAL REFORM SERVICES,Corporate Affairs
2015-09-28,10970.83,ELECTORAL REFORM SERVICES,Corporate Affairs
2015-09-09,4697.36,ARENA GROUP LTD,Corporate Affairs
2015-09-30,95.00,DALES PRINT & PRESENTATION,Corporate Affairs
2015-09-30,215.00,DALES PRINT & PRESENTATION,Corporate Affairs
2015-09-30,240.78,PREMIER PAPER GROUP LTD,Corporate Affairs
2015-09-02,468.24,PREMIER PAPER GROUP LTD,Corporate Affairs
2015-09-30,545.86,PREMIER PAPER GROUP LTD,Corporate Affairs
2015-09-07,8375.83,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2015-09-07,209.40,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2015-09-28,41.00,HARROGATE & DISTRICT NHS FOUNDATION TRUST,Corporate Affairs
2015-09-28,489.00,HARROGATE & DISTRICT NHS FOUNDATION TRUST,Corporate Affairs
2015-09-02,3650.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,Corporate Affairs
2015-09-16,735.00,IMPROVEMENT & DEVELOPMENT AGENCY FOR LOCAL GOVERNMENT,Corporate Affairs
2015-09-16,2700.00,UNIVERSITY OF BRADFORD,Corporate Affairs
2015-09-16,500.00,CHARTERED INSTITUTE OF INTERNAL AUDITORS,Corporate Affairs
2015-09-21,699.60,ARCO LTD,Corporate Affairs
2015-09-21,393.36,ARCO LTD,Corporate Affairs
2015-09-02,1400.00,BANKING AUTOMATION LIMITED,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,60.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,123.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,76.50,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,76.50,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,62.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,76.10,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,31.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,130.56,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,52.70,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,337.50,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,337.50,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,202.06,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,337.50,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,337.50,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,156.50,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,337.50,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,337.50,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-09-02,1512.50,BT IT SERVICES LTD,Corporate Affairs
