Payment Date,Amount,Benificiary Name,Organisational Unit
2016-02-24,99.88,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2016-02-10,717.63,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2016-02-10,83.25,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2016-02-17,216.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,216.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,45.50,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,45.50,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,45.50,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,45.50,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,45.50,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,45.50,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,18.20,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,36.40,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,35.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,35.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,35.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,35.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,8.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,8.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-17,80.00,CHUBB FIRE & SECURITY LTD,Community
2016-02-10,329.97,COMPLETE OFFICE SOLUTIONS (UK) LTD,Community
2016-02-10,12.00,COXON BROTHERS,Community
2016-02-10,22.00,COXON BROTHERS,Community
2016-02-10,62.00,COXON BROTHERS,Community
2016-02-10,70.00,COXON BROTHERS,Community
2016-02-10,16.00,COXON BROTHERS,Community
2016-02-10,40.00,COXON BROTHERS,Community
2016-02-10,46.00,COXON BROTHERS,Community
2016-02-10,4.00,COXON BROTHERS,Community
2016-02-10,4.00,COXON BROTHERS,Community
2016-02-10,8.75,COXON BROTHERS,Community
2016-02-10,8.75,COXON BROTHERS,Community
2016-02-10,6.00,COXON BROTHERS,Community
2016-02-10,21.00,COXON BROTHERS,Community
2016-02-10,12.00,COXON BROTHERS,Community
2016-02-10,15.00,COXON BROTHERS,Community
2016-02-10,30.00,COXON BROTHERS,Community
2016-02-10,7.00,COXON BROTHERS,Community
2016-02-10,8.00,COXON BROTHERS,Community
2016-02-10,7.00,COXON BROTHERS,Community
2016-02-10,12.00,COXON BROTHERS,Community
2016-02-10,12.00,COXON BROTHERS,Community
2016-02-10,6.00,COXON BROTHERS,Community
2016-02-10,12.00,COXON BROTHERS,Community
2016-02-10,7.00,COXON BROTHERS,Community
2016-02-10,8.00,COXON BROTHERS,Community
2016-02-10,10.00,COXON BROTHERS,Community
2016-02-10,5.00,COXON BROTHERS,Community
2016-02-10,15.00,COXON BROTHERS,Community
2016-02-10,8.00,COXON BROTHERS,Community
2016-02-10,20.00,COXON BROTHERS,Community
2016-02-10,6.00,COXON BROTHERS,Community
2016-02-10,23.00,COXON BROTHERS,Community
2016-02-10,12.50,COXON BROTHERS,Community
2016-02-10,4.00,COXON BROTHERS,Community
2016-02-10,20.00,COXON BROTHERS,Community
2016-02-10,30.00,COXON BROTHERS,Community
2016-02-10,18.00,COXON BROTHERS,Community
2016-02-10,12.00,COXON BROTHERS,Community
2016-02-10,95.00,COXON BROTHERS,Community
2016-02-10,35.00,COXON BROTHERS,Community
2016-02-10,18.00,COXON BROTHERS,Community
2016-02-10,40.00,COXON BROTHERS,Community
2016-02-10,12.00,COXON BROTHERS,Community
2016-02-24,410.00,DTMS LTD,Community
2016-02-24,630.00,DTMS LTD,Community
2016-02-24,1140.00,DTMS LTD,Community
2016-02-10,439.20,DUFFIELDS,Community
2016-02-24,400.00,ENVIRONTEC LIMITED,Community
2016-02-10,225.00,ENVIROVENT LTD,Community
2016-02-17,508.01,FSH MAINTENANCE LTD,Community
2016-02-17,225.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Community
2016-02-15,239.37,GRAFTON MERCHANTING GB LTD,Community
2016-02-10,455.30,GRAFTON MERCHANTING GB LTD,Community
2016-02-15,2114.00,GRAFTON MERCHANTING GB LTD,Community
2016-02-03,7183.17,GRAFTON MERCHANTING GB LTD,Community
2016-02-03,37.99,GRAFTON MERCHANTING GB LTD,Community
2016-02-03,37.99,GRAFTON MERCHANTING GB LTD,Community
2016-02-17,7528.81,GRAFTON MERCHANTING GB LTD,Community
2016-02-10,9030.11,GRAFTON MERCHANTING GB LTD,Community
2016-02-03,27.99,GRAFTON MERCHANTING GB LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,35.00,GREENDALE LTD,Community
2016-02-08,1400.00,HARPER AGGREGATES LTD,Community
2016-02-08,1925.00,HARPER AGGREGATES LTD,Community
2016-02-24,240.00,HAVEN BUILDING & MAINTENANCE,Community
2016-02-03,640.00,HAVEN BUILDING & MAINTENANCE,Community
2016-02-24,870.00,HAVEN BUILDING & MAINTENANCE,Community
2016-02-24,1305.00,HAVEN BUILDING & MAINTENANCE,Community
2016-02-24,580.00,HAVEN BUILDING & MAINTENANCE,Community
2016-02-29,247.23,HAYS SPECIALIST RECRUITMENT,Community
2016-02-17,283.20,HAYS SPECIALIST RECRUITMENT,Community
2016-02-29,321.60,HAYS SPECIALIST RECRUITMENT,Community
2016-02-01,336.00,HAYS SPECIALIST RECRUITMENT,Community
2016-02-10,355.20,HAYS SPECIALIST RECRUITMENT,Community
2016-02-17,355.20,HAYS SPECIALIST RECRUITMENT,Community
2016-02-10,366.86,HAYS SPECIALIST RECRUITMENT,Community
2016-02-29,367.50,HAYS SPECIALIST RECRUITMENT,Community
2016-02-17,381.25,HAYS SPECIALIST RECRUITMENT,Community
2016-02-15,393.75,HAYS SPECIALIST RECRUITMENT,Community
2016-02-15,462.50,HAYS SPECIALIST RECRUITMENT,Community
2016-02-17,462.50,HAYS SPECIALIST RECRUITMENT,Community
2016-02-22,462.50,HAYS SPECIALIST RECRUITMENT,Community
2016-02-24,462.50,HAYS SPECIALIST RECRUITMENT,Community
2016-02-24,462.50,HAYS SPECIALIST RECRUITMENT,Community
2016-02-24,465.75,HAYS SPECIALIST RECRUITMENT,Community
2016-02-17,468.75,HAYS SPECIALIST RECRUITMENT,Community
2016-02-08,478.51,HAYS SPECIALIST RECRUITMENT,Community
2016-02-22,495.00,HAYS SPECIALIST RECRUITMENT,Community
2016-02-15,499.50,HAYS SPECIALIST RECRUITMENT,Community
2016-02-29,499.50,HAYS SPECIALIST RECRUITMENT,Community
2016-02-10,500.00,HAYS SPECIALIST RECRUITMENT,Community
2016-02-17,506.25,HAYS SPECIALIST RECRUITMENT,Community
2016-02-22,590.15,HAYS SPECIALIST RECRUITMENT,Community
2016-02-08,610.50,HAYS SPECIALIST RECRUITMENT,Community
2016-02-08,610.50,HAYS SPECIALIST RECRUITMENT,Community
2016-02-17,610.50,HAYS SPECIALIST RECRUITMENT,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-10,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-03,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-17,98.16,HELP-LINK UK LTD,Community
2016-02-24,269.39,HOWDENS JOINERY LTD,Community
2016-02-10,347.71,HOWDENS JOINERY LTD,Community
2016-02-10,657.82,HOWDENS JOINERY LTD,Community
2016-02-24,925.85,HOWDENS JOINERY LTD,Community
2016-02-17,962.32,HOWDENS JOINERY LTD,Community
2016-02-10,970.92,HOWDENS JOINERY LTD,Community
2016-02-24,1117.61,HOWDENS JOINERY LTD,Community
2016-02-03,1128.14,HOWDENS JOINERY LTD,Community
2016-02-03,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-02-03,37.83,JACKSON LIFT SERVICES LIMITED,Community
2016-02-03,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-02-03,21.00,JACKSON LIFT SERVICES LIMITED,Community
2016-02-03,21.00,JACKSON LIFT SERVICES LIMITED,Community
2016-02-03,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-02-24,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-02-24,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-02-24,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-02-24,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-02-24,21.00,JACKSON LIFT SERVICES LIMITED,Community
2016-02-24,21.00,JACKSON LIFT SERVICES LIMITED,Community
2016-02-22,465.00,KD CARPETS,Community
2016-02-10,714.00,MASTERDOR LIMITED,Community
2016-02-10,717.00,MASTERDOR LIMITED,Community
2016-02-10,717.00,MASTERDOR LIMITED,Community
2016-02-24,30.00,MATTHEW FLETCHER,Community
2016-02-24,30.00,MATTHEW FLETCHER,Community
2016-02-24,30.00,MATTHEW FLETCHER,Community
2016-02-24,30.00,MATTHEW FLETCHER,Community
2016-02-24,30.00,MATTHEW FLETCHER,Community
2016-02-24,30.00,MATTHEW FLETCHER,Community
2016-02-24,30.00,MATTHEW FLETCHER,Community
2016-02-24,30.00,MATTHEW FLETCHER,Community
2016-02-24,30.00,MATTHEW FLETCHER,Community
2016-02-03,208.59,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,213.18,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,213.18,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,213.18,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,213.18,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,213.64,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,216.40,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,217.44,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,220.35,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,223.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,226.44,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,230.90,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,235.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,246.56,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,249.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,257.63,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,259.37,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,261.54,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,264.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,266.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,271.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,272.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,274.50,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-17,275.60,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,276.50,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,279.70,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-17,284.66,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,285.80,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,291.15,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,292.50,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,292.60,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,301.70,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,302.50,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,307.13,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-17,311.51,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,316.81,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,324.75,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,340.50,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,350.68,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,357.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,373.04,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-17,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-17,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-17,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-17,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-17,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,394.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,394.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,394.90,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,402.39,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,403.04,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,429.46,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,448.98,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,463.30,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,475.45,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-17,476.80,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,1460.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-03,2450.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-02-10,320.00,NETSAT AERIALS LTD,Community
2016-02-29,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,274.72,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,319.53,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-29,420.00,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-24,982.83,NORTHGATE VEHICLE HIRE LTD,Community
2016-02-17,315.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-02-24,335.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-02-10,367.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-02-24,367.50,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-02-17,412.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-02-17,480.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-02-17,487.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-02-10,607.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-02-17,622.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-02-17,2870.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-02-03,269.06,ORSIS (UK) LIMITED,Community
2016-02-24,1469.18,SSE CONTRACTING LTD,Community
2016-02-24,510.43,SSE CONTRACTING LTD,Community
2016-02-24,249.80,SSE CONTRACTING LTD,Community
2016-02-24,240.00,THE TEX SERVICES GROUP,Community
2016-02-24,320.00,THE TEX SERVICES GROUP,Community
2016-02-24,320.00,THE TEX SERVICES GROUP,Community
2016-02-24,320.00,THE TEX SERVICES GROUP,Community
2016-02-17,843.21,TRAVIS PERKINS,Community
2016-02-24,448.30,TUNSTON CONSTRUCTION LTD,Community
2016-02-03,270.00,TUNSTON CONSTRUCTION LTD,Community
2016-02-24,308.00,TUNSTON CONSTRUCTION LTD,Community
2016-02-24,252.00,TUNSTON CONSTRUCTION LTD,Community
2016-02-03,448.00,TUNSTON CONSTRUCTION LTD,Community
2016-02-24,3063.18,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",Community
2016-02-10,593.00,WALTER HARTLEY LTD,Community
2016-02-24,1712.25,WALTER HARTLEY LTD,Community
2016-02-24,1723.00,WALTER HARTLEY LTD,Community
2016-02-24,3180.00,WALTER HARTLEY LTD,Community
2016-02-29,1027.50,WETHERBY SKIP HIRE SERVICES,Community
