Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-06-09,138000.00,Adult Social Care,Tameside Metropolitan Borough,,
2014-06-09,6503.52,Adult Social Care,Ordinary Lifestyles,,
2014-06-09,1386.09,Adult Social Care,Ordinary Lifestyles,,
2014-06-09,64844.00,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2014-06-09,4068.45,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2014-06-09,3744500.00,General Fund,GMCA,,
2014-06-09,693.33,Hospitality + Trading Services,Countrywide Grounds Maintenance Ltd,,
2014-06-09,693.33,Hospitality + Trading Services,Countrywide Grounds Maintenance Ltd,,
2014-06-09,19103.28,Manchester Leisure,ISG Regions Building Ltd,,
2014-06-09,5077.01,Chief Executives,ISG Regions Building Ltd,,
2014-06-09,39824.82,Housing Revenue Account,Manchester Working Ltd,,
2014-06-09,7018.80,Corporate Services,Carillion Services Ltd,,
2014-06-09,2565.00,Childrens Services,Redacted Personal Information,,
2014-06-09,1650.00,Chief Executives,HMCTS (Manchester County Court),,
2014-06-09,560.00,Chief Executives,HMCTS (Manchester County Court),,
2014-06-09,1149.96,Childrens Services,Fresh Start Independence Project,,
2014-06-09,1149.96,Childrens Services,Fresh Start Independence Project,,
2014-06-09,1149.96,Childrens Services,Fresh Start Independence Project,,
2014-06-09,1149.96,Childrens Services,Fresh Start Independence Project,,
2014-06-09,1149.96,Childrens Services,Fresh Start Independence Project,,
2014-06-09,657.12,Childrens Services,Fresh Start Independence Project,,
2014-06-09,1183.80,Environment and Operations,N. A. Brown Limited,,
2014-06-09,925.00,Adult Social Care,Moodswings Network,,
2014-06-09,630.00,Chief Executives,Total Jobs Group Ltd,,
2014-06-09,47050.79,Housing Revenue Account,Cruden Group Ltd,,
2014-06-09,546.87,Hospitality + Trading Services,G.G. Rentals Ltd,,
2014-06-09,642.98,Hospitality + Trading Services,Chicken Joes Limited,,
2014-06-09,6594.48,Childrens Services,Fawkes and Reece Ltd,,
2014-06-09,2269.53,Childrens Services,Fawkes and Reece Ltd,,
2014-06-09,1713.60,Childrens Services,Fawkes and Reece Ltd,,
2014-06-09,903.00,Childrens Services,Fawkes and Reece Ltd,,
2014-06-09,1468.73,Childrens Services,Youth on Solid Ground,,
2014-06-09,1187.50,Hospitality + Trading Services,Cooleraid Ltd,,
2014-06-09,1125.00,Hospitality + Trading Services,Cooleraid Ltd,,
2014-06-09,687.50,Corporate Services,Cooleraid Ltd,,
2014-06-09,625.00,Chief Executives,Cooleraid Ltd,,
2014-06-09,1374.80,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2014-06-09,1144.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2014-06-09,699.00,Manchester Leisure,Alexander Street Press,,
2014-06-09,29073.50,Childrens Services,Westfield Minibuses,,
2014-06-09,5580.12,Housing Revenue Account,JTC Furniture Group,,
2014-06-09,4918.38,Housing Revenue Account,JTC Furniture Group,,
2014-06-09,812.79,Housing Revenue Account,JTC Furniture Group,,
2014-06-09,11880.00,Childrens Services,Impact For All,,
2014-06-09,2759.00,Adult Social Care,Independent Life Solutions,,
2014-06-09,2250.00,Chief Executives,GCrypt Ltd t/a SSLpost,,
2014-06-09,22189.40,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2014-06-09,4125.44,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2014-06-09,2992.88,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2014-06-09,2244.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2014-06-09,2244.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2014-06-09,1899.48,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2014-06-09,1188.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2014-06-09,1135.20,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2014-06-09,940.11,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2014-06-09,880.20,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2014-06-09,12500.00,Chief Executives,Software Box Ltd,,
2014-06-09,6395.00,Adult Social Care,Manchester Mind,,
2014-06-09,5373.25,Adult Social Care,Manchester Mind,,
2014-06-09,770.00,Chief Executives,Greater Manchester Chamber of,,
2014-06-09,2865.28,Housing Revenue Account,Vista Panels Ltd,,
2014-06-09,780.00,Childrens Services,Universal Assist (Wrexham) Limited,,
2014-06-09,1666.62,Adult Social Care,Levenshulme Good Neighbours,,
2014-06-09,830.00,Hospitality + Trading Services,Concepts Oils Ltd,,
2014-06-09,2940.00,Hospitality + Trading Services,Hitex Traffic safety Ltd,,
2014-06-09,82207.91,Manchester Leisure,British Cycling Events Limited,,
2014-06-09,730.75,Adult Social Care,Healthcare Conferences UK,,
2014-06-09,8000.00,Adult Social Care,Target eSolutions,,
2014-06-09,4875.00,Chief Executives,Heys Environmental Consultants Ltd,,
2014-06-09,10000.00,Environment and Operations,Redacted Personal Information,,
2014-06-09,3020.00,Environment and Operations,Redacted Personal Information,,
2014-06-09,12842.30,Adult Social Care,Contact Consulting,,
2014-06-09,3600.00,Childrens Services,Allthetime Limited,,
2014-06-09,2917.97,Housing Revenue Account,Redacted Personal Information,,
2014-06-09,713.00,Chief Executives,Redacted Personal Information,,
2014-06-10,2273.26,Childrens Services,The Together Trust,,
2014-06-10,1571.58,Childrens Services,The Together Trust,,
2014-06-10,1144.83,Childrens Services,The Together Trust,,
2014-06-10,1066.24,Childrens Services,The Together Trust,,
2014-06-10,763.22,Childrens Services,The Together Trust,,
2014-06-10,763.22,Childrens Services,The Together Trust,,
2014-06-10,595.70,Hospitality + Trading Services,PHS Group,,
2014-06-10,589.20,Hospitality + Trading Services,PHS Group,,
2014-06-10,3532.65,Adult Social Care,The Furnishing Service Ltd,,
2014-06-10,897.04,Adult Social Care,The Furnishing Service Ltd,,
2014-06-10,759.74,Adult Social Care,The Furnishing Service Ltd,,
2014-06-10,651.93,Adult Social Care,The Furnishing Service Ltd,,
2014-06-10,522.49,Adult Social Care,The Furnishing Service Ltd,,
2014-06-10,835.34,Adult Social Care,The Furnishing Service Ltd,,
2014-06-10,8414.17,Adult Social Care,The Shaw Centre,,
2014-06-10,5983.35,Adult Social Care,The Shaw Centre,,
2014-06-10,7389.19,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2014-06-10,3804.00,Mersey Valley Joint Committee,Glendale Managed Services,,
2014-06-10,46473.34,Childrens Services,Independent Childcare Group Schools,,
2014-06-10,46473.34,Childrens Services,Independent Childcare Group Schools,,
2014-06-10,46473.34,Childrens Services,Independent Childcare Group Schools,,
2014-06-10,781.74,Corporate Services,BCL,,
2014-06-10,698.58,Corporate Services,BCL,,
2014-06-10,5713.75,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2014-06-10,5625.00,Hospitality + Trading Services,Siemens Plc,,
2014-06-10,3150.00,Chief Executives,AECOM Professional Services LLP,,
2014-06-10,2975.00,Environment and Operations,Vaisala Ltd,,
2014-06-10,700.00,Hospitality + Trading Services,Hobart U.K.,,
2014-06-10,1953309.29,Chief Executives,Wates Construction Ltd,,
2014-06-10,8900.00,Childrens Services,Asian Sound Radio Ltd,,
2014-06-10,1390.80,Manchester Leisure,Eastlands Trust Limited,,
2014-06-10,780.00,Manchester Leisure,Eastlands Trust Limited,,
2014-06-10,767.04,Hospitality + Trading Services,Hall Cleaning Services Ltd,,
2014-06-10,747.16,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2014-06-10,747.16,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2014-06-10,747.16,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2014-06-10,747.16,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2014-06-10,747.16,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2014-06-10,747.16,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2014-06-10,747.16,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2014-06-10,4079.81,Childrens Services,Safehands Network Ltd,,
2014-06-10,65314.90,Housing General Fund,Harold Stock & Co,,
2014-06-10,708.00,Corporate Services,Back Care Solutions Ltd,,
2014-06-10,4604.00,Childrens Services,Oldham College Corporation,,
2014-06-10,1538.31,Childrens Services,The Manchester College,,
2014-06-10,2176.38,Childrens Services,The Manchester College,,
2014-06-10,1389.47,Corporate Services,Floorbrite Quality Cleaning Service,,
2014-06-10,1389.47,Corporate Services,Floorbrite Quality Cleaning Service,,
2014-06-10,1666.74,Adult Social Care,Age Concern Manchester,,
2014-06-10,627.00,Hospitality + Trading Services,Approved Hydraulics,,
2014-06-10,1755.00,Chief Executives,Buro Four Project Services,,
2014-06-10,644.88,Hospitality + Trading Services,Panztel (Uk) Limited,,
2014-06-10,627.83,Hospitality + Trading Services,Panztel (Uk) Limited,,
2014-06-10,7749.99,Adult Social Care,Barnardo's North West,,
2014-06-10,4202.84,Childrens Services,"Groundwork Manchester, Salford",,
2014-06-10,2641.24,Adult Social Care,Mosscare Housing Ltd,,
2014-06-10,1823.52,Adult Social Care,Mosscare Housing Ltd,,
2014-06-10,1823.52,Adult Social Care,Mosscare Housing Ltd,,
2014-06-10,1604.24,Adult Social Care,Mosscare Housing Ltd,,
2014-06-10,745.00,Environment and Operations,Rigby Taylor Ltd,,
2014-06-10,960.00,Environment and Operations,Rigby Taylor Ltd,,
2014-06-10,3281.60,Adult Social Care,Eden Brown Ltd,,
2014-06-10,2352.28,Adult Social Care,Eden Brown Ltd,,
2014-06-10,1702.37,Adult Social Care,Eden Brown Ltd,,
2014-06-10,1142.09,Adult Social Care,Eden Brown Ltd,,
2014-06-10,979.84,Adult Social Care,Eden Brown Ltd,,
2014-06-10,913.15,Adult Social Care,Eden Brown Ltd,,
2014-06-10,711.92,Adult Social Care,Eden Brown Ltd,,
2014-06-10,684.95,Adult Social Care,Eden Brown Ltd,,
2014-06-10,607.60,Adult Social Care,Eden Brown Ltd,,
2014-06-10,2153.18,Corporate Services,Eden Brown Ltd,,
2014-06-10,7022.09,Chief Executives,Eden Brown Ltd,,
2014-06-10,4200.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2014-06-10,528.00,Childrens Services,Ocr,,
2014-06-10,11390.00,Hospitality + Trading Services,Sico Europe Ltd,,
2014-06-10,1470.10,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-06-10,978.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-06-10,605.40,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-06-10,507.46,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-06-10,826.82,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-06-10,739.40,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-06-10,629.00,Chief Executives,J.C.Decaux Uk Limited,,
2014-06-10,510.00,Chief Executives,J.C.Decaux Uk Limited,,
2014-06-10,510.00,Chief Executives,J.C.Decaux Uk Limited,,
2014-06-10,510.00,Chief Executives,J.C.Decaux Uk Limited,,
2014-06-10,20405.30,Hospitality + Trading Services,H & C Plant Hire Ltd,,
2014-06-10,4113.15,Adult Social Care,Manchester Mencap,,
2014-06-10,4577.27,Chief Executives,Trinity Mirror NW2 Ltd,,
2014-06-10,4241.93,Chief Executives,Trinity Mirror NW2 Ltd,,
2014-06-10,1760.87,Adult Social Care,Redacted Personal Information,,
2014-06-10,2916.66,Adult Social Care,Wai Yin Society,,
2014-06-10,2500.00,Adult Social Care,Wai Yin Society,,
2014-06-10,2439.08,Childrens Services,Wai Yin Society,,
2014-06-10,600.00,Childrens Services,Courtyard Care Ltd,,
2014-06-10,2186.00,Adult Social Care,Neesa Well Women Drop-In Project,,
2014-06-10,3334.00,Childrens Services,Blackburn With Darwen Borough Counc,,
2014-06-10,518.00,Childrens Services,Alexandra Park Children's,,
2014-06-10,17108.34,Adult Social Care,George House Trust,,
2014-06-10,17108.34,Adult Social Care,George House Trust,,
2014-06-10,17108.34,Adult Social Care,George House Trust,,
2014-06-10,21270.00,Childrens Services,Xaverian College,,
2014-06-10,15948.76,Adult Social Care,Great Places Housing Association,,
2014-06-10,15948.73,Adult Social Care,Great Places Housing Association,,
2014-06-10,13401.38,Adult Social Care,Great Places Housing Association,,
2014-06-10,13401.34,Adult Social Care,Great Places Housing Association,,
2014-06-10,9751.04,Adult Social Care,Great Places Housing Association,,
2014-06-10,9751.04,Adult Social Care,Great Places Housing Association,,
2014-06-10,5378.84,Adult Social Care,Great Places Housing Association,,
2014-06-10,5378.74,Adult Social Care,Great Places Housing Association,,
2014-06-10,5139.30,Adult Social Care,Great Places Housing Association,,
2014-06-10,5139.26,Adult Social Care,Great Places Housing Association,,
2014-06-10,4834.91,Adult Social Care,Great Places Housing Association,,
2014-06-10,4834.81,Adult Social Care,Great Places Housing Association,,
2014-06-10,4026.22,Adult Social Care,Great Places Housing Association,,
2014-06-10,4026.20,Adult Social Care,Great Places Housing Association,,
2014-06-10,2662.26,Adult Social Care,Great Places Housing Association,,
2014-06-10,2662.26,Adult Social Care,Great Places Housing Association,,
2014-06-10,2643.35,Adult Social Care,Great Places Housing Association,,
2014-06-10,2643.31,Adult Social Care,Great Places Housing Association,,
2014-06-10,1901.96,Adult Social Care,Great Places Housing Association,,
2014-06-10,1901.93,Adult Social Care,Great Places Housing Association,,
2014-06-10,4875.00,Childrens Services,Tameside Metropolitan Borough,,
2014-06-10,1755.70,Childrens Services,Tameside Metropolitan Borough,,
2014-06-10,5312.50,Adult Social Care,Pure Innovations Ltd,,
2014-06-10,7882.00,Childrens Services,Pure Innovations Ltd,,
2014-06-10,5601.00,Childrens Services,Pure Innovations Ltd,,
2014-06-10,120000.00,Manchester Leisure,Nova International Ltd,,
2014-06-10,52500.00,Manchester Leisure,Nova International Ltd,,
2014-06-10,25000.00,Housing Revenue Account,Northwards Housing Limited,,
2014-06-10,27186.58,Housing Revenue Account,Northwards Housing Limited,,
2014-06-10,60000.00,Adult Social Care,Manchester Care & Repair Ltd,,
2014-06-10,5750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2014-06-10,17070.83,Adult Social Care,Breakthrough Uk Ltd,,
2014-06-10,6508.95,Childrens Services,Manchester School Services Limited,,
2014-06-10,6508.95,Childrens Services,Manchester School Services Limited,,
2014-06-10,4883.00,Housing Revenue Account,Thyssenkrupp Encasa Ltd,,
2014-06-10,3720.00,Manchester Leisure,Turner & Townsend Cost,,
2014-06-10,1523.00,Manchester Leisure,Turner & Townsend Cost,,
2014-06-10,5082.00,Chief Executives,Turner & Townsend Cost,,
2014-06-10,3720.00,Chief Executives,Turner & Townsend Cost,,
2014-06-10,3439.00,Adult Social Care,Talbot/Himmat Support Centre,,
2014-06-10,2952.00,Childrens Services,East Didsbury Playgroup,,
2014-06-10,864.00,Childrens Services,Big Life Families,,
2014-06-10,803.25,Childrens Services,Big Life Families,,
2014-06-10,759.00,Childrens Services,Big Life Families,,
2014-06-10,676.50,Childrens Services,Big Life Families,,
2014-06-10,536.25,Childrens Services,Big Life Families,,
2014-06-10,78883.00,Adult Social Care,The Booth Centre,,
2014-06-10,90943.58,Adult Social Care,Addiction Dependency Solutions,,
2014-06-10,875.00,Corporate Services,Redacted Personal Information,,
2014-06-10,37036.29,Hospitality + Trading Services,Go Plant Ltd,,
2014-06-10,3330.00,Chief Executives,T.I.S. Limited,,
2014-06-10,14284.93,Chief Executives,TSL Education Ltd,,
2014-06-10,3462.30,Chief Executives,TSL Education Ltd,,
2014-06-10,28662.03,Housing Revenue Account,Wrekin Windows,,
2014-06-10,27660.71,Housing Revenue Account,Wrekin Windows,,
2014-06-10,5519.03,Housing Revenue Account,Wrekin Windows,,
2014-06-10,1001.32,Housing Revenue Account,Wrekin Windows,,
2014-06-10,2400.00,Chief Executives,Guardian News and Media Limited,,
2014-06-10,35517.34,Corporate Services,Manchester Working Ltd,,
2014-06-10,111466.50,Housing Revenue Account,Manchester Working Ltd,,
2014-06-10,722.40,Childrens Services,Edexcel,,
2014-06-10,808.00,Chief Executives,Hudson & Pearson,,
2014-06-10,910.00,Hospitality + Trading Services,Pro-Kill Environmental Services,,
2014-06-10,3000.00,Regeneration Finance,Blue Orchid Management,,
2014-06-10,1181.00,Adult Social Care,Drive Medical Limited,,
2014-06-10,2043.00,Childrens Services,Brighter Beginnings (Cheetham),,
2014-06-10,1778.55,Hospitality + Trading Services,Specialist Vehicle rental,,
2014-06-10,6012.00,Hospitality + Trading Services,Reward Manufacturing Co Ltd,,
2014-06-10,2510.00,Childrens Services,HMCTS (Manchester County Court),,
2014-06-10,2055.00,Childrens Services,HMCTS (Manchester County Court),,
2014-06-10,2055.00,Childrens Services,HMCTS (Manchester County Court),,
2014-06-10,4780.00,Chief Executives,HMCTS (Manchester County Court),,
2014-06-10,45000.00,Manchester Leisure,Sport Taekwondo UK Limited,,
2014-06-10,1015.00,Hospitality + Trading Services,Triscan Systems Ltd,,
2014-06-10,1474.20,Environment and Operations,N. A. Brown Limited,,
2014-06-10,1096.90,Environment and Operations,N. A. Brown Limited,,
2014-06-10,1280.83,Adult Social Care,Moodswings Network,,
2014-06-10,8608.05,Childrens Services,SPIE FS Northern UK Ltd,,
2014-06-10,3453.48,Childrens Services,Redacted Personal Information,,
2014-06-10,50000.00,Regeneration Finance,RSA,,
2014-06-10,3117.92,Childrens Services,Penarth Group School,,
2014-06-10,795.00,Adult Social Care,Prime Care Ambulance Service,,
2014-06-10,834.24,Adult Social Care,Semester Recruitment Ltd,,
2014-06-10,684.95,Adult Social Care,Semester Recruitment Ltd,,
2014-06-10,547.96,Adult Social Care,Semester Recruitment Ltd,,
2014-06-10,587.03,Adult Social Care,Semester Recruitment Ltd,,
2014-06-10,669.20,Childrens Services,Semester Recruitment Ltd,,
2014-06-10,588.28,Learning Disabilities PB,Semester Recruitment Ltd,,
2014-06-10,27734.73,Adult Social Care,Manchester Womens Aid,,
2014-06-10,27734.63,Adult Social Care,Manchester Womens Aid,,
2014-06-10,12800.50,Adult Social Care,Manchester Womens Aid,,
2014-06-10,12800.44,Adult Social Care,Manchester Womens Aid,,
2014-06-10,2693.76,Childrens Services,Manchester Womens Aid,,
2014-06-10,2693.68,Childrens Services,Manchester Womens Aid,,
2014-06-10,558.10,Hospitality + Trading Services,Ocean Contract Cleaning Ltd,,
2014-06-10,895.00,Corporate Services,Auditware Systems Limited,,
2014-06-10,714.28,Childrens Services,Redacted Personal Information,,
2014-06-10,4495.00,Corporate Services,L G Futures,,
2014-06-10,1000.00,Housing Revenue Account,Action for Sustainable Living Ltd,,
2014-06-10,2250.00,Manchester Leisure,Noise Festival Ltd,,
2014-06-10,10920.00,Childrens Services,Time Specialist Support Ltd,,
2014-06-10,1948.34,Environment and Operations,Landscape Supply Company,,
2014-06-10,1972.72,Environment and Operations,Landscape Supply Company,,
2014-06-10,2964.11,Grtr Manchester County Records,DeepStore Limited,,
2014-06-10,2946.11,Grtr Manchester County Records,DeepStore Limited,,
2014-06-10,573.50,Grtr Manchester County Records,DeepStore Limited,,
2014-06-10,601.87,Grtr Manchester County Records,DeepStore Limited,,
2014-06-10,3956.83,Childrens Services,N-Gage Project,,
2014-06-10,2614.29,Childrens Services,Cygnet Springside,,
2014-06-10,1117.50,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-06-10,727.20,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-06-10,565.60,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-06-10,15655.14,Corporate Services,Computacenter (UK) Ltd,,
2014-06-10,1876.20,Corporate Services,Computacenter (UK) Ltd,,
2014-06-10,1658.01,Adult Social Care,Omega,,
2014-06-10,9000.00,Childrens Services,One Education Ltd,,
2014-06-10,1294.33,Hospitality + Trading Services,Scarab Sweepers Ltd,,
2014-06-10,946.80,Childrens Services,Just Psychology,,
2014-06-10,3460.63,Housing Revenue Account,SIG Roofing Supplies,,
2014-06-10,5865.00,Childrens Services,Colin Rea Transport,,
2014-06-10,500.00,Adult Social Care,Manchester Letting,,
2014-06-10,7999.23,Childrens Services,NCER CIC,,
2014-06-10,5000.00,Adult Social Care,Independent Life Solutions,,
2014-06-10,2615.40,Adult Social Care,Independent Life Solutions,,
2014-06-10,877.60,Adult Social Care,Independent Life Solutions,,
2014-06-10,4790.00,Childrens Services,Mencap - Pengwerm College,,
2014-06-10,15000.00,Childrens Services,Transitional Plus Care CIC Limited,,
2014-06-10,9521.43,Childrens Services,Transitional Plus Care CIC Limited,,
2014-06-10,5598.29,Childrens Services,Transitional Plus Care CIC Limited,,
2014-06-10,2477.54,Childrens Services,Transitional Plus Care CIC Limited,,
2014-06-10,1419.55,Manchester Leisure,FMG Consulting Limited,,
2014-06-10,1136.19,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-06-10,782.02,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-06-10,780.80,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-06-10,760.77,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-06-10,758.64,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-06-10,758.17,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-06-10,756.74,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-06-10,586.58,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-06-10,1015.20,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-06-10,1153.51,Housing Revenue Account,Vista Panels Ltd,,
2014-06-10,1003.68,Housing Revenue Account,Vista Panels Ltd,,
2014-06-10,538.95,Housing Revenue Account,Vista Panels Ltd,,
2014-06-10,5124.00,Adult Social Care,Harvey House Social Enterprises Ltd,,
2014-06-10,2440.00,Adult Social Care,Harvey House Social Enterprises Ltd,,
2014-06-10,1551.50,Childrens Services,Right - Step Limited,,
2014-06-10,3550.00,Chief Executives,A J Worrall Consulting Ltd,,
2014-06-10,3990.80,Childrens Services,Parkway Cabs & Cars,,
2014-06-10,14152.45,Housing Revenue Account,IG Doors Ltd,,
2014-06-10,13018.94,Housing Revenue Account,IG Doors Ltd,,
2014-06-10,6850.83,Housing Revenue Account,IG Doors Ltd,,
2014-06-10,1053.04,Housing Revenue Account,IG Doors Ltd,,
2014-06-10,1504.00,Childrens Services,Youbus Ltd,,
2014-06-10,1008.00,Chief Executives,Premier Chauffeur Services,,
2014-06-10,24750.00,Manchester Leisure,Tesco (Rent Only),,
2014-06-10,30000.00,Manchester Leisure,IF Education PTY Ltd,,
2014-06-10,3088.92,Hospitality + Trading Services,Santander UK Plc,,
2014-06-10,1285.81,Childrens Services,Susan McColl & Associates,,
2014-06-10,2000.00,Childrens Services,Redacted Personal Information,,
2014-06-10,1220.75,Chief Executives,Bruntwood LG Ltd,,
2014-06-11,1000.00,Manchester Leisure,Sale Harriers Manchester,,
2014-06-11,2826.94,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2014-06-11,1947.10,Adult Social Care,Initial Medical Services,,
2014-06-11,786.71,Adult Social Care,Initial Medical Services,,
2014-06-11,818.53,Adult Social Care,Initial Medical Services,,
2014-06-11,18661.00,Corporate Services,Disclosure & Barring Service,,
2014-06-11,572.00,Corporate Services,Disclosure & Barring Service,,
2014-06-11,10350.00,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2014-06-11,2200.97,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2014-06-11,711.67,Hospitality + Trading Services,Nisbets,,
2014-06-11,1478.70,Childrens Services,Chorlton Youth Project,,
2014-06-11,7543.00,Manchester Leisure,D H Welton & Co Ltd,,
2014-06-11,1359.15,Manchester Leisure,Eastlands Trust Limited,,
2014-06-11,4886.42,Childrens Services,Safehands Network Ltd,,
2014-06-11,1881.50,Adult Social Care,Alzheimers Society (Mcr Branch),,
2014-06-11,770.52,Adult Social Care,Alzheimers Society (Mcr Branch),,
2014-06-11,681.78,Corporate Services,Orbis Protect Ltd,,
2014-06-11,22299.31,Chief Executives,Xerox (Uk) Ltd,,
2014-06-11,604.66,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2014-06-11,858.00,Hospitality + Trading Services,Stretford Industrial Services Ltd,,
2014-06-11,650.00,Hospitality + Trading Services,Stretford Industrial Services Ltd,,
2014-06-11,4884.75,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-06-11,3292.44,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-06-11,2240.61,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-06-11,1788.14,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-06-11,1661.36,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-06-11,1037.21,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-06-11,998.37,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-06-11,849.41,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-06-11,800.38,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-06-11,787.80,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-06-11,579.99,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-06-11,2380.00,Hospitality + Trading Services,Utilities Design & Planning Ltd,,
2014-06-11,1875.00,Hospitality + Trading Services,Utilities Design & Planning Ltd,,
2014-06-11,1750.00,Hospitality + Trading Services,Utilities Design & Planning Ltd,,
2014-06-11,875.00,Hospitality + Trading Services,Utilities Design & Planning Ltd,,
2014-06-11,5634.73,Chief Executives,Showsec International Ltd,,
2014-06-11,60878.35,Childrens Services,Barnardo's North West,,
2014-06-11,39999.20,Childrens Services,Barnardo's North West,,
2014-06-11,39999.20,Childrens Services,Barnardo's North West,,
2014-06-11,60878.35,Childrens Services,Barnardo's North West,,
2014-06-11,1823.52,Adult Social Care,Mosscare Housing Ltd,,
2014-06-11,1823.52,Adult Social Care,Mosscare Housing Ltd,,
2014-06-11,1823.52,Adult Social Care,Mosscare Housing Ltd,,
2014-06-11,525038.75,Hospitality + Trading Services,Group 4 Total Security Ltd T/A G4S,,
2014-06-11,3434.00,Environment and Operations,Plantscape,,
2014-06-11,93844.59,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2014-06-11,2240.00,Environment and Operations,Balmers GM Ltd,,
2014-06-11,14209.00,Corporate Services,Deloitte & Touche Llp,,
2014-06-11,529.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-06-11,2472.71,Chief Executives,Vodafone (Ex C&W),,
2014-06-11,976.72,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-06-11,693.74,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-06-11,1363.06,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-06-11,12944.00,Environment and Operations,Peasegoods,,
2014-06-11,2782.86,Chief Executives,Trinity Mirror NW2 Ltd,,
2014-06-11,2019.94,Chief Executives,Trinity Mirror NW2 Ltd,,
2014-06-11,147624.29,Childrens Services,Central Manchester University Hosp,,
2014-06-11,50000.00,Childrens Services,Central Manchester University Hosp,,
2014-06-11,40000.00,Childrens Services,Central Manchester University Hosp,,
2014-06-11,2250.00,Manchester Leisure,Victoria Baths Trust,,
2014-06-11,2639.25,Childrens Services,Chaigeley Education Foundation,,
2014-06-11,1712187.67,Housing Revenue Account,Northwards Housing Limited,,
2014-06-11,620.60,Insurance Fund,New Moston Primary School,,
2014-06-11,18942.00,Chief Executives,Turner & Townsend Cost,,
2014-06-11,43000.00,Chief Executives,Greater Manchester Police,,
2014-06-11,11000.00,Chief Executives,Greater Manchester Police,,
