Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-10-12,1800.00,Adult Social Care,Exec-Coach Services,,
2015-10-12,3242.88,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-10-12,2543.43,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-10-12,554.02,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-10-12,2710.00,Regeneration Finance,T.I.S. Limited,,
2015-10-12,1911.75,Chief Executives,Spring Technology Staffing Services,,
2015-10-12,1369.00,Adult Social Care,Computeam Limited,,
2015-10-12,33192.28,Corporate Services,Herbert T Forrest Ltd,,
2015-10-12,4500.00,Adult Social Care,Invacare Limited,,
2015-10-12,2818.56,Adult Social Care,Scope,,
2015-10-12,4448.04,Adult Social Care,Scope,,
2015-10-12,13175.60,Hospitality + Trading Services,Fast Hire UK,,
2015-10-12,13175.60,Hospitality + Trading Services,Fast Hire UK,,
2015-10-12,34134.46,Hospitality + Trading Services,Manchester Working Ltd,,
2015-10-12,323134.14,Housing Revenue Account,Manchester Working Ltd,,
2015-10-12,77026.04,Housing Revenue Account,Manchester Working Ltd,,
2015-10-12,37950.14,Housing Revenue Account,Manchester Working Ltd,,
2015-10-12,1800.00,Adult Social Care,Redacted Personal Information,,
2015-10-12,1800.00,Adult Social Care,Redacted Personal Information,,
2015-10-12,1800.00,Adult Social Care,Redacted Personal Information,,
2015-10-12,1900.00,GMIST (Greater Mcr Integrated),Limehouse Software Ltd,,
2015-10-12,47769.50,Adult Social Care,Family Action,,
2015-10-12,32092.00,Adult Social Care,Family Action,,
2015-10-12,9898.34,Adult Social Care,Family Action,,
2015-10-12,3014.58,Childrens Services,Capita IT Services (BSF) Limited,,
2015-10-12,750.00,Adult Social Care,Church of the Apostles,,
2015-10-12,11147.14,Adult Social Care,M & Q Properties Management Ltd,,
2015-10-12,5880.00,Adult Social Care,Galaxy Cars,,
2015-10-12,2825.00,Adult Social Care,Redacted Personal Information,,
2015-10-12,3732.00,Adult Social Care,Mallons Minibus Travel,,
2015-10-12,3400.00,Adult Social Care,Ricks Travel,,
2015-10-12,4260.00,Adult Social Care,Redacted Personal Information,,
2015-10-12,1120.00,Environment and Operations,Redacted Personal Information,,
2015-10-12,1200.00,Manchester Leisure,Projekts Skate Park,,
2015-10-12,660.00,Hospitality + Trading Services,GHL Liftrucks Ltd,,
2015-10-12,514.35,Hospitality + Trading Services,GHL Liftrucks Ltd,,
2015-10-12,1820.00,Adult Social Care,Tiddlywinks Day Nursery,,
2015-10-12,31166.29,Adult Social Care,Accommodation Links Ltd,,
2015-10-12,1500.00,Regeneration Finance,Business Working With Wythenshawe,,
2015-10-12,1117.13,Chief Executives,Proactive Personnel Ltd,,
2015-10-12,590.64,Chief Executives,Proactive Personnel Ltd,,
2015-10-12,2175.00,Chief Executives,Triad Resourcing,,
2015-10-12,1840.00,Chief Executives,Triad Resourcing,,
2015-10-12,1628.00,Chief Executives,Triad Resourcing,,
2015-10-12,771.83,Chief Executives,Triad Resourcing,,
2015-10-12,1725.00,Chief Executives,Triad Resourcing,,
2015-10-12,2341.10,Adult Social Care,SRA Cover Staff Ltd,,
2015-10-12,925.13,Adult Social Care,SRA Cover Staff Ltd,,
2015-10-12,830.40,Adult Social Care,SRA Cover Staff Ltd,,
2015-10-12,692.00,Adult Social Care,SRA Cover Staff Ltd,,
2015-10-12,611.39,Adult Social Care,SRA Cover Staff Ltd,,
2015-10-12,555.75,Adult Social Care,SRA Cover Staff Ltd,,
2015-10-12,513.00,Adult Social Care,SRA Cover Staff Ltd,,
2015-10-12,6628.00,Chief Executives,SQW,,
2015-10-12,1539.08,Adult Social Care,Whiz Project,,
2015-10-12,3222.83,Libraries and Theatres,thedesignconcept,,
2015-10-12,6250.00,Manchester Leisure,Manchester Digital Laboratory,,
2015-10-12,1722.83,Environment and Operations,Landscape Supply Company,,
2015-10-12,1601.44,Environment and Operations,Landscape Supply Company,,
2015-10-12,1320.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2015-10-12,1320.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2015-10-12,46534.00,Chief Executives,Computacenter (UK) Ltd,,
2015-10-12,15310.20,Chief Executives,Computacenter (UK) Ltd,,
2015-10-12,1935.00,Manchester Leisure,Sport Event Solutions Ltd,,
2015-10-12,1600.00,Manchester Leisure,Sport Event Solutions Ltd,,
2015-10-12,1600.00,Manchester Leisure,Sport Event Solutions Ltd,,
2015-10-12,1256.58,Manchester Leisure,Sport Event Solutions Ltd,,
2015-10-12,675.00,Manchester Leisure,Cresta World Travel t/a Uniglobe,,
2015-10-12,1900.00,Adult Social Care,JKR Travel,,
2015-10-12,3916.09,Housing Revenue Account,SIG Roofing Supplies,,
2015-10-12,823.54,Housing Revenue Account,SIG Roofing Supplies,,
2015-10-12,763.14,Housing Revenue Account,SIG Roofing Supplies,,
2015-10-12,880.00,Corporate Services,Right 2 Write Ltd,,
2015-10-12,25600.00,Manchester Leisure,Love Withington,,
2015-10-12,31944.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-10-12,9400.25,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-10-12,5335.44,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-10-12,5056.48,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-10-12,2997.37,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-10-12,1452.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-10-12,1342.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-10-12,1166.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-10-12,866.80,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-10-12,4645.20,Adult Social Care,4Social Work Ltd,,
2015-10-12,2917.56,Adult Social Care,4Social Work Ltd,,
2015-10-12,1757.49,Adult Social Care,Barker Ross Health & Social Care,,
2015-10-12,15002.73,Chief Executives,Barker Ross Health & Social Care,,
2015-10-12,500.00,Adult Social Care,Griffin Care Limited,,
2015-10-12,17500.00,Adult Social Care,Carers Federation Limited,,
2015-10-12,1050.00,Regeneration Finance,Crowdfund UK,,
2015-10-12,3030.96,Adult Social Care,Parkway Cabs & Cars,,
2015-10-12,2200.00,Adult Social Care,DMC Travel,,
2015-10-12,2156.00,Adult Social Care,DMC Travel,,
2015-10-12,1400.00,Adult Social Care,DMC Travel,,
2015-10-12,21745.50,Adult Social Care,Youbus Ltd,,
2015-10-12,5856.00,Hospitality + Trading Services,Hitex Traffic safety Ltd,,
2015-10-12,5856.00,Hospitality + Trading Services,Hitex Traffic safety Ltd,,
2015-10-12,15000.00,Regeneration Finance,Spacehive Ltd,,
2015-10-12,5097.00,Adult Social Care,Target eSolutions,,
2015-10-12,4550.00,Adult Social Care,Tiddlywinks Nursery-Clayton No.4 Ac,,
2015-10-12,652.50,Adult Social Care,Tiddlywinks Nursery-Clayton No.4 Ac,,
2015-10-12,4000.00,Environment and Operations,Hampson Hughes Solicitors,,
2015-10-12,3000.00,Chief Executives,Axiell ALM Ltd,,
2015-10-12,1015.50,Corporate Services,United Medicare Ltd,,
2015-10-12,1880.00,Adult Social Care,T/a K Travel,,
2015-10-12,4137.69,Manchester Leisure,Sutton PR Ltd,,
2015-10-12,2500.00,Chief Executives,Laudale Associates Limited,,
2015-10-12,2000.00,Adult Social Care,JBS-R Associates,,
2015-10-12,4350.00,Hospitality + Trading Services,Biffa Municipal Limited,,
2015-10-12,38775.00,Corporate Services,Red Day Limited,,
2015-10-12,59128.33,Adult Social Care,Caritas Services Limited,,
2015-10-12,3360.00,Regeneration Finance,Redacted Personal Information,,
2015-10-13,8410.50,Adult Social Care,People First Housing Association,,
2015-10-13,728.50,Environment and Operations,Bruel & Kjaer (Uk) Ltd,,
2015-10-13,6662.33,Adult Social Care,Making Space,,
2015-10-13,46565.25,Corporate Services,Marston Group Limited,,
2015-10-13,35887.90,Corporate Services,Marston Group Limited,,
2015-10-13,35887.90,Corporate Services,Marston Group Limited,,
2015-10-13,46565.25,Corporate Services,Marston Group Limited,,
2015-10-13,2205.00,Regeneration Finance,Greater Manchester Bangladesh,,
2015-10-13,2205.00,Regeneration Finance,Greater Manchester Bangladesh,,
2015-10-13,5246.63,Adult Social Care,H.G. Care Services Ltd,,
2015-10-13,1325.60,Hospitality + Trading Services,R & M Developments Ltd,,
2015-10-13,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2015-10-13,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2015-10-13,21818.95,Corporate Services,Equita Ltd,,
2015-10-13,9476.65,Corporate Services,Equita Ltd,,
2015-10-13,9476.65,Corporate Services,Equita Ltd,,
2015-10-13,21818.95,Corporate Services,Equita Ltd,,
2015-10-13,675.00,Chief Executives,Kings Chambers,,
2015-10-13,12996.45,Adult Social Care,Imagestor,,
2015-10-13,1896.00,Corporate Services,Experian Limited,,
2015-10-13,555.00,Manchester Leisure,Harwell Document Restoration Servs,,
2015-10-13,50148.08,Hospitality + Trading Services,Groundwork Landscapes Ltd,,
2015-10-13,720.00,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2015-10-13,715.36,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2015-10-13,29888.95,Corporate Services,Rossendales Ltd,,
2015-10-13,996.29,Corporate Services,Rossendales Ltd,,
2015-10-13,996.29,Corporate Services,Rossendales Ltd,,
2015-10-13,29888.95,Corporate Services,Rossendales Ltd,,
2015-10-13,2590.00,Adult Social Care,NRS Healthcare,,
2015-10-13,1821.60,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-13,532.93,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-13,519.92,Adult Social Care,Happy Homes Uk Ltd,,
2015-10-13,2757.68,Adult Social Care,Happy Homes Uk Ltd,,
2015-10-13,2186.00,Adult Social Care,Neesa Well Women Drop-In Project,,
2015-10-13,1083.94,Adult Social Care,Sitewatch Fire & Surveillance Ltd,,
2015-10-13,103513.88,Adult Social Care,Creative Support Ltd,,
2015-10-13,12491.28,Environment and Operations,LK Pollution Response Ltd,,
2015-10-13,6016.38,Libraries and Theatres,Rochdale MBC,,
2015-10-13,2941.25,Manchester Leisure,Peoples History Museum(TRADING),,
2015-10-13,597.00,Adult Social Care,Quaker Trading Ltd,,
2015-10-13,665.56,Adult Social Care,Egan Reid Stationery Co Ltd,,
2015-10-13,3074.25,Adult Social Care,LMCP Care Link,,
2015-10-13,2281.00,Adult Social Care,LMCP Care Link,,
2015-10-13,1430.00,Adult Social Care,LMCP Care Link,,
2015-10-13,93344.26,Hospitality + Trading Services,Rosgal Ltd,,
2015-10-13,17600.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-10-13,5070.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-10-13,1200.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-10-13,15000.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-10-13,9000.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-10-13,7000.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-10-13,6701.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-10-13,6500.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-10-13,6347.95,Adult Social Care,Abney Garsden Mcdonald,,
2015-10-13,5850.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-10-13,1500.00,Libraries and Theatres,Redacted Personal Information,,
2015-10-13,1021.66,Adult Social Care,National Car Parks Ltd Season Ticke,,
2015-10-13,1043.33,Regeneration Finance,National Car Parks Ltd Season Ticke,,
2015-10-13,58393.55,Environment and Operations,Canal & River Trust,,
2015-10-13,58393.55,Environment and Operations,Canal & River Trust,,
2015-10-13,3697100.00,General Fund,GMCA,,
2015-10-13,2894.98,Regeneration Finance,Manchester Working Ltd,,
2015-10-13,10000.00,Regeneration Finance,Manchester Working Ltd,,
2015-10-13,1598.84,Regeneration Finance,Manchester Working Ltd,,
2015-10-13,750.00,Adult Social Care,M & Q Properties Management Ltd,,
2015-10-13,2730.00,Adult Social Care,Tiddlywinks Day Nursery Ltd,,
2015-10-13,660.20,Adult Social Care,Tiddlywinks Day Nursery,,
2015-10-13,965.15,Adult Social Care,Liquid Personnel Ltd,,
2015-10-13,949.55,Adult Social Care,Liquid Personnel Ltd,,
2015-10-13,949.55,Adult Social Care,Liquid Personnel Ltd,,
2015-10-13,884.80,Adult Social Care,Liquid Personnel Ltd,,
2015-10-13,3670.78,Corporate Services,Box-It (NW),,
2015-10-13,646.40,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2015-10-13,1525.00,Adult Social Care,Redacted Personal Information,,
2015-10-13,5632.19,Hospitality + Trading Services,Verrus (UK) T/A paybyphone,,
2015-10-13,1200.00,Regeneration Finance,Friends of Chorlton Water Park,,
2015-10-13,800.00,Regeneration Finance,East Central Falcons,,
2015-10-13,2281.50,Adult Social Care,Redacted Personal Information,,
2015-10-13,1500.00,Regeneration Finance,Friends of Fallowfield,,
2015-10-13,1865.00,Manchester Leisure,GoPrint3D t/a Express Group Ltd,,
2015-10-13,1245.00,Regeneration Finance,Greenwich Leisure Limited,,
2015-10-13,1054.00,Manchester Leisure,Mako,,
2015-10-13,600.00,Manchester Leisure,The Manufacturing Institute,,
2015-10-13,3943.16,Adult Social Care,DGH Ashcroft Ltd,,
2015-10-13,950.00,Libraries and Theatres,THE LANDING AT MEDIACITYUK,,
2015-10-13,500.00,Adult Social Care,Redacted Personal Information,,
2015-10-13,1375.00,Adult Social Care,Redacted Personal Information,,
2015-10-13,7850.00,Adult Social Care,Redacted Personal Information,,
2015-10-13,987.50,GMIST (Greater Mcr Integrated),Dovetail Together Ltd,,
2015-10-14,542.00,Hospitality + Trading Services,E Jordon (Refrigeration) Ltd,,
2015-10-14,46473.34,Adult Social Care,Cambian Childcare Ltd,,
2015-10-14,968.45,Adult Social Care,Entrust Social Care,,
2015-10-14,682.00,Adult Social Care,Entrust Social Care,,
2015-10-14,512.19,Adult Social Care,Entrust Social Care,,
2015-10-14,24306.00,Corporate Services,Disclosure & Barring Service,,
2015-10-14,35167.37,Housing Revenue Account,Manchester Energy Company Limited,,
2015-10-14,2880.00,Adult Social Care,Connect Cars Ltd,,
2015-10-14,750.00,Adult Social Care,Connect Cars Ltd,,
2015-10-14,18172.89,Chief Executives,NLA Media Access Ltd,,
2015-10-14,5550.00,Manchester Leisure,Clearview Event Services Limited,,
2015-10-14,615.00,Manchester Leisure,Clearview Event Services Limited,,
2015-10-14,615.00,Manchester Leisure,Clearview Event Services Limited,,
2015-10-14,13396.66,Corporate Services,Street Cars,,
2015-10-14,7748.00,Corporate Services,Street Cars,,
2015-10-14,750.00,Regeneration Finance,Brink Productions,,
2015-10-14,22990.50,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2015-10-14,9500.00,Adult Social Care,Barnardo's North West,,
2015-10-14,525.00,Adult Social Care,Henshaws Society For Blind People,,
2015-10-14,1034.76,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-10-14,972.67,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-10-14,790.70,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-10-14,785.74,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-10-14,695.78,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-10-14,1800.00,Adult Social Care,Imagestor,,
2015-10-14,2254.36,Adult Social Care,Riverside ECHG,,
2015-10-14,4510.16,Adult Social Care,Riverside ECHG,,
2015-10-14,1012.82,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-14,796.31,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-14,722.52,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-14,708.67,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-14,670.14,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-14,582.16,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-14,1507.50,Corporate Services,Vodafone (Ex C&W),,
2015-10-14,1793.43,Manchester Leisure,Enterprise Manchester TRADE,,
2015-10-14,1327.37,Manchester Leisure,Enterprise Manchester TRADE,,
2015-10-14,11321.75,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2015-10-14,9033.05,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2015-10-14,1153.48,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2015-10-14,4600.00,Chief Executives,Astra Signs,,
2015-10-14,7320.16,Adult Social Care,University Hospital of South Mcr,,
2015-10-14,6250.00,Manchester Leisure,Centre for Chinese Contemporary,,
2015-10-14,21680.00,Hospitality + Trading Services,Fairfield Environmental Serv Ltd,,
2015-10-14,9021.50,Adult Social Care,Chaigeley Education Foundation,,
2015-10-14,3112.64,Adult Social Care,Chaigeley Education Foundation,,
2015-10-14,3112.64,Adult Social Care,Chaigeley Education Foundation,,
2015-10-14,535.00,Regeneration Finance,Burnage Community Association.,,
2015-10-14,650.00,Regeneration Finance,Curtins Consulting Engineer,,
2015-10-14,2349.00,Environment and Operations,Department For Work & Pensions,,
2015-10-14,637.00,Environment and Operations,Department For Work & Pensions,,
2015-10-14,4356.24,Regeneration Finance,National Car Parks Ltd Season Ticke,,
2015-10-14,750.00,Adult Social Care,Action For Children,,
2015-10-14,750.00,Adult Social Care,Action For Children,,
2015-10-14,750.00,Adult Social Care,Action For Children,,
2015-10-14,6000.00,Hospitality + Trading Services,Go Plant Ltd,,
2015-10-14,6000.00,Hospitality + Trading Services,Go Plant Ltd,,
2015-10-14,2207.70,Chief Executives,TES Global Ltd,,
2015-10-14,1497.60,Chief Executives,TES Global Ltd,,
2015-10-14,1361.20,Hospitality + Trading Services,E & E Workwear,,
2015-10-14,2250.00,Chief Executives,Hays Personnel,,
2015-10-14,2090.90,Chief Executives,Hays Personnel,,
2015-10-14,2011.00,Chief Executives,Hays Personnel,,
2015-10-14,1500.00,Chief Executives,Hays Personnel,,
2015-10-14,1209.60,Chief Executives,Hays Personnel,,
2015-10-14,2025.00,Chief Executives,Hays Personnel,,
2015-10-14,2313.22,Regeneration Finance,Hays Personnel,,
2015-10-14,38998.69,Housing Revenue Account,Manchester Working Ltd,,
2015-10-14,3520.00,Adult Social Care,Keys Childcare Ltd,,
2015-10-14,2720.00,Adult Social Care,Keys Childcare Ltd,,
2015-10-14,2720.00,Adult Social Care,Keys Childcare Ltd,,
2015-10-14,2720.00,Adult Social Care,Keys Childcare Ltd,,
2015-10-14,2400.00,Adult Social Care,Keys Childcare Ltd,,
2015-10-14,1280.00,Adult Social Care,Keys Childcare Ltd,,
2015-10-14,7710.00,Adult Social Care,Redacted Personal Information,,
2015-10-14,2700.00,Adult Social Care,Simply Cycling - Wyth Wheelers,,
2015-10-14,1550.00,Environment and Operations,Irwin Mitchell Solicitors,,
2015-10-14,643.00,Regeneration Finance,Driver and Vehicle Licensing Agency,,
2015-10-14,802.67,Adult Social Care,Tiddlywinks Day Nursery,,
2015-10-14,5350.00,Adult Social Care,Somali Adult Social Care Agency,,
2015-10-14,817.40,Hospitality + Trading Services,Ocean Integrated Services Ltd,,
2015-10-14,40000.00,Adult Social Care,Hull City Council,,
2015-10-14,546.87,Hospitality + Trading Services,G.G. Rentals Ltd,,
2015-10-14,4814.40,Environment and Operations,Scrutiny Cleaning Services,,
2015-10-14,1800.00,Adult Social Care,APL Coachhire,,
2015-10-14,2000.00,Adult Social Care,Colin Rea Transport,,
2015-10-14,4334.00,Corporate Services,Manchester Cars,,
2015-10-14,720.00,Chief Executives,A & E Legal Training,,
2015-10-14,720.00,Chief Executives,A & E Legal Training,,
2015-10-14,720.00,Chief Executives,A & E Legal Training,,
2015-10-14,720.00,Chief Executives,A & E Legal Training,,
2015-10-14,17806.00,Chief Executives,PPL Sport and Leisure Ltd,,
2015-10-14,4750.00,Environment and Operations,Continental Landscapes Limited,,
2015-10-14,1194.00,Adult Social Care,Faith in Families,,
2015-10-14,1679.90,Regeneration Finance,Greenwich Leisure Limited,,
2015-10-14,1015.00,Manchester Leisure,A P Broome Landscapes Ltd,,
2015-10-14,525.00,Environment and Operations,geViews,,
2015-10-14,29196.50,Regeneration Finance,Slater & Gordon (UK) LLP,,
2015-10-14,36948.43,Corporate Services,Nuway Audio Visual Ltd,,
2015-10-14,2675.00,Adult Social Care,346 Ltd t/a Lansdowne Hotel,,
2015-10-14,2800.00,Adult Social Care,Weaste Hotel,,
2015-10-14,2879.00,Environment and Operations,JS Miller Solicitors,,
2015-10-15,4062.59,Adult Social Care,The Together Trust,,
2015-10-15,1526.44,Adult Social Care,The Together Trust,,
2015-10-15,1144.83,Adult Social Care,The Together Trust,,
2015-10-15,1025.58,Adult Social Care,The Together Trust,,
2015-10-15,1014.46,Adult Social Care,The Together Trust,,
2015-10-15,763.22,Adult Social Care,The Together Trust,,
2015-10-15,2028.00,Chief Executives,John Smith & Son (Glasgow) Ltd T/A,,
2015-10-15,1650.00,Adult Social Care,Barlow Moor Community Association,,
2015-10-15,1950.00,Adult Social Care,People First Housing Association,,
2015-10-15,11272.16,Adult Social Care,People First Housing Association,,
2015-10-15,4592.24,Adult Social Care,People First Housing Association,,
2015-10-15,1021.73,Chief Executives,Royal Mail Group Plc,,
2015-10-15,5460.00,Adult Social Care,Wythenshawe Community Initiative,,
2015-10-15,5376.00,Adult Social Care,Wythenshawe Community Initiative,,
2015-10-15,1166.66,Adult Social Care,Wythenshawe Community Initiative,,
2015-10-15,1915.00,Adult Social Care,Hastings Private Hire,,
2015-10-15,1785.00,Adult Social Care,Hastings Private Hire,,
2015-10-15,1680.00,Adult Social Care,Hastings Private Hire,,
2015-10-15,1485.00,Adult Social Care,Hastings Private Hire,,
2015-10-15,1370.00,Adult Social Care,Hastings Private Hire,,
2015-10-15,698.30,Adult Social Care,Hastings Private Hire,,
2015-10-15,520.00,Adult Social Care,Hastings Private Hire,,
2015-10-15,87456.16,Insurance Fund,Zurich Insurance,,
2015-10-15,4281.74,Insurance Fund,Zurich Insurance,,
2015-10-15,20127.80,Hospitality + Trading Services,Zurich Municipal,,
2015-10-15,4214.00,Adult Social Care,AECOM Professional Services LLP,,
2015-10-15,2740.00,Adult Social Care,AECOM Professional Services LLP,,
2015-10-15,13660.35,Hospitality + Trading Services,Parkeon Ltd,,
2015-10-15,21393.17,Environment and Operations,Aggregate Industries T/A Kennedy As,,
2015-10-15,8500.00,Environment and Operations,Aggregate Industries T/A Kennedy As,,
2015-10-15,850.70,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2015-10-15,16439.20,Adult Social Care,Mantax Radio Taxis Ltd,,
2015-10-15,16439.20,Adult Social Care,Mantax Radio Taxis Ltd,,
2015-10-15,514.50,Chief Executives,Service Point,,
2015-10-15,1137.00,Adult Social Care,BT PLC,,
2015-10-15,52053.85,Corporate Services,Marston Group Limited,,
2015-10-15,27621.75,Corporate Services,Marston Group Limited,,
2015-10-15,16009.05,Corporate Services,Marston Group Limited,,
2015-10-15,16009.05,Corporate Services,Marston Group Limited,,
2015-10-15,27621.75,Corporate Services,Marston Group Limited,,
2015-10-15,52053.85,Corporate Services,Marston Group Limited,,
2015-10-15,36153.29,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2015-10-15,4614.46,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2015-10-15,1232.00,Hospitality + Trading Services,Ashtead Plant Hire,,
2015-10-15,1058.00,Hospitality + Trading Services,Ashtead Plant Hire,,
2015-10-15,1012.00,Hospitality + Trading Services,Ashtead Plant Hire,,
2015-10-15,966.00,Hospitality + Trading Services,Ashtead Plant Hire,,
2015-10-15,697.00,Hospitality + Trading Services,Ashtead Plant Hire,,
2015-10-15,600.00,Corporate Services,Coding International,,
2015-10-15,580.72,Chief Executives,Colas Limited,,
2015-10-15,759.50,Adult Social Care,Reed Employment Plc,,
2015-10-15,2217.64,Chief Executives,Reed Employment Plc,,
2015-10-15,2587.50,Chief Executives,Reed Employment Plc,,
2015-10-15,1588.23,Chief Executives,Reed Employment Plc,,
2015-10-15,1006.25,Adult Social Care,Capita  Resourcing Ltd,,
2015-10-15,949.55,Adult Social Care,Capita  Resourcing Ltd,,
2015-10-15,14362.55,Chief Executives,Capita  Resourcing Ltd,,
2015-10-15,80790.33,Childrens Services,Laing O'Rourke Construction Ltd,,
2015-10-15,489846.67,Childrens Services,Laing O'Rourke Construction Ltd,,
2015-10-15,9675.00,Manchester Leisure,Manchester Metropolitan University,,
2015-10-15,7047.25,Adult Social Care,Sanctuary Social Care,,
2015-10-15,5557.20,Adult Social Care,Sanctuary Social Care,,
2015-10-15,2074.22,Adult Social Care,Sanctuary Social Care,,
2015-10-15,1947.70,Adult Social Care,Sanctuary Social Care,,
2015-10-15,1935.50,Adult Social Care,Sanctuary Social Care,,
2015-10-15,967.75,Adult Social Care,Sanctuary Social Care,,
2015-10-15,14752.30,Chief Executives,Sanctuary Social Care,,
2015-10-15,9506.31,Childrens Services,Bramall Construction Ltd,,
2015-10-15,9506.31,Childrens Services,Bramall Construction Ltd,,
2015-10-15,297292.30,Childrens Services,Bramall Construction Ltd,,
2015-10-15,297292.30,Childrens Services,Bramall Construction Ltd,,
2015-10-15,778.25,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-15,687.75,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-15,593.66,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-15,586.55,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-15,557.49,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-15,546.43,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-15,537.15,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-15,504.46,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-10-15,10916.16,Adult Social Care,Manchester Young Lives,,
2015-10-15,1197.55,Adult Social Care,Manchester Young Lives,,
2015-10-15,1197.55,Adult Social Care,Manchester Young Lives,,
2015-10-15,1197.55,Adult Social Care,Manchester Young Lives,,
2015-10-15,1197.55,Adult Social Care,Manchester Young Lives,,
2015-10-15,951.29,Adult Social Care,Manchester Young Lives,,
2015-10-15,9500.00,Environment and Operations,Arboricultural Services Treework,,
2015-10-15,2880.00,Environment and Operations,Arboricultural Services Treework,,
2015-10-15,570.00,Environment and Operations,Ashalls Coaches,,
2015-10-15,27100.00,Adult Social Care,Black Health Agency,,
2015-10-15,27100.00,Adult Social Care,Black Health Agency,,
2015-10-15,4709.25,Adult Social Care,42nd Street,,
2015-10-15,15751.39,Adult Social Care,Creative Support Ltd,,
2015-10-15,388586.00,Adult Social Care,Central Manchester University Hosp,,
2015-10-15,9982.00,Adult Social Care,Failsworth School,,
2015-10-15,89466.00,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2015-10-15,1612.50,Adult Social Care,GMCVO,,
2015-10-15,560.00,Chief Executives,Contact Photographic Services Ltd,,
2015-10-15,1460.00,Environment and Operations,CFG Law,,
2015-10-15,1000.00,Regeneration Finance,Commission for the New Economy,,
2015-10-15,2250.00,Adult Social Care,Trinity House Community Resource Ce,,
2015-10-15,1500.00,Adult Social Care,Ladybarn Community Association,,
2015-10-15,20905.38,Adult Social Care,City Care Partnership Ltd,,
2015-10-15,962.00,Manchester Leisure,Event Security Services Ltd,,
2015-10-15,1445.41,Adult Social Care,Aquarius Community Centre,,
2015-10-15,762.00,Adult Social Care,Aquarius Community Centre,,
2015-10-15,1315.10,Hospitality + Trading Services,LDS Motor Bodies Ltd,,
