Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-05-14,672.6,Hospitality + Trading Services,Chicken Joes Limited,,
2012-05-14,621.63,Chief Executives,City Car Club Ltd,,
2012-05-14,48866.20,Chief Executives,Click Netherfield,,
2012-05-14,2625.62,Environment and Operations,Cruden Group Ltd,,
2012-05-14,92832.00,Corporate Services,Cruden Group Ltd,,
2012-05-14,20835.00,Corporate Services,Cruden Group Ltd,,
2012-05-14,695,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2012-05-14,918.45,Chief Executives,Entrust Social Care,,
2012-05-14,4277.00,Hospitality + Trading Services,Environmental Scientifics Group Ltd,,
2012-05-14,47127.55,Hospitality + Trading Services,F.R.Sharrock Ltd,,
2012-05-14,45440.18,Hospitality + Trading Services,F.R.Sharrock Ltd,,
2012-05-14,6295.35,Hospitality + Trading Services,Fast Hire UK,,
2012-05-14,529.5,Hospitality + Trading Services,Fast Hire UK,,
2012-05-14,20440.00,Corporate Services,G & J Seddon Ltd,,
2012-05-14,369124.39,Childrens Services,GB Building Solutions Ltd,,
2012-05-14,72197.00,Housing General Fund,GB Building Solutions Ltd,,
2012-05-14,1550.00,Housing General Fund,Grange Carpet T/A United Carpets,,
2012-05-14,5000.00,Manchester Leisure,Graylaw Solicitors,,
2012-05-14,9482.77,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,926.39,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,926.39,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,742.03,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,742.03,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,742.03,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,742.03,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,742.03,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,742.03,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,742.03,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,742.03,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,660.99,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,660.99,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,660.99,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,660.99,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,660.99,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-14,2084.00,Adult Social Care,HM Prison Service,,
2012-05-14,2261.05,Hospitality + Trading Services,Image@Work Ltd,,
2012-05-14,3000.00,Hospitality + Trading Services,John F Hunt Power Services,,
2012-05-14,3000.00,Hospitality + Trading Services,John F Hunt Power Services,,
2012-05-14,3000.00,Hospitality + Trading Services,John F Hunt Power Services,,
2012-05-14,1069.30,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-05-14,1068.41,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-05-14,894.24,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-05-14,595.67,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-05-14,3588.00,Chief Executives,Leapfrog Group GB Limited,,
2012-05-14,2528.94,Adult Social Care,Liquid Personnel Ltd,,
2012-05-14,1029.60,Childrens Services,Liquid Personnel Ltd,,
2012-05-14,7733.51,Chief Executives,Liquid Personnel Ltd,,
2012-05-14,48393.00,Chief Executives,Manchester Central,,
2012-05-14,6192.50,Housing General Fund,McGrath Building Contractors,,
2012-05-14,51700.00,Manchester Leisure,Mike Stoane Lighting Ltd,,
2012-05-14,1650.71,Adult Social Care,Mimosa Recovery Ltd,,
2012-05-14,509.72,Chief Executives,Morgan Hunt Public Sector Ltd,,
2012-05-14,845.06,Chief Executives,MTRP Ltd,,
2012-05-14,33683.00,Childrens Services,Music Stuff,,
2012-05-14,25600.00,Childrens Services,Music Stuff,,
2012-05-14,5937.50,Chief Executives,Neesa Well Women Drop-In Project,,
2012-05-14,1090.64,Childrens Services,Neopost Finance Ltd (Rental),,
2012-05-14,50000.00,Chief Executives,Neopost Ltd (Credifon),,
2012-05-14,574.42,Hospitality + Trading Services,P.F. Cusack (Tools Supplies) Ltd,,
2012-05-14,1354.55,Hospitality + Trading Services,Pennine Services,,
2012-05-14,1801.89,Childrens Services,PHS Group,,
2012-05-14,1005.36,Childrens Services,PHS Group,,
2012-05-14,718.89,Manchester Leisure,Pomergranate Europe Ltd,,
2012-05-14,1100.00,Environment and Operations,R2W Ltd,,
2012-05-14,1450.00,Childrens Services,Randstad Education,,
2012-05-14,1450.00,Childrens Services,Randstad Education,,
2012-05-14,1200.00,Childrens Services,Randstad Education,,
2012-05-14,773.49,Childrens Services,Randstad Education,,
2012-05-14,675,Childrens Services,Randstad Education,,
2012-05-14,650,Childrens Services,Randstad Education,,
2012-05-14,650,Childrens Services,Randstad Education,,
2012-05-14,600,Childrens Services,Randstad Education,,
2012-05-14,600,Childrens Services,Randstad Education,,
2012-05-14,587.5,Childrens Services,Randstad Education,,
2012-05-14,587.5,Childrens Services,Randstad Education,,
2012-05-14,587.5,Childrens Services,Randstad Education,,
2012-05-14,4194.00,Manchester Leisure,Redacted Personal Information,,
2012-05-14,750,Manchester Leisure,Redacted Personal Information,,
2012-05-14,4000.00,Libraries and Theatres,Redacted Personal Information,,
2012-05-14,2450.00,Childrens Services,Redacted Personal Information,,
2012-05-14,5285.00,Housing Revenue Account,Redacted Personal Information,,
2012-05-14,5252.00,Housing Revenue Account,Redacted Personal Information,,
2012-05-14,5200.00,Housing Revenue Account,Redacted Personal Information,,
2012-05-14,5155.87,Housing Revenue Account,Redacted Personal Information,,
2012-05-14,5009.90,Housing Revenue Account,Redacted Personal Information,,
2012-05-14,4876.00,Housing Revenue Account,Redacted Personal Information,,
2012-05-14,4831.30,Housing Revenue Account,Redacted Personal Information,,
2012-05-14,3726.00,Housing Revenue Account,Redacted Personal Information,,
2012-05-14,3599.30,Housing Revenue Account,Redacted Personal Information,,
2012-05-14,3597.30,Housing Revenue Account,Redacted Personal Information,,
2012-05-14,3546.30,Housing Revenue Account,Redacted Personal Information,,
2012-05-14,1200.00,Chief Executives,Redacted Personal Information,,
2012-05-14,7600.00,Regeneration Finance,Redacted Personal Information,,
2012-05-14,1900.00,Regeneration Finance,Redacted Personal Information,,
2012-05-14,537.74,Childrens Services,Safehands Network Ltd,,
2012-05-14,526.05,Childrens Services,Safehands Network Ltd,,
2012-05-14,27442.80,Chief Executives,Sap (Uk) Ltd,,
2012-05-14,6033.48,Childrens Services,Scope,,
2012-05-14,600,Childrens Services,Scope,,
2012-05-14,1444.10,Adult Social Care,Semester Recruitment Ltd,,
2012-05-14,738.15,Adult Social Care,Semester Recruitment Ltd,,
2012-05-14,738.15,Adult Social Care,Semester Recruitment Ltd,,
2012-05-14,1243.44,Childrens Services,Semester Recruitment Ltd,,
2012-05-14,839.65,Childrens Services,Semester Recruitment Ltd,,
2012-05-14,10574.10,Chief Executives,Semester Recruitment Ltd,,
2012-05-14,891.8,Manchester Leisure,Serco Manchester Leisure Ltd Wythen,,
2012-05-14,4125.00,Adult Social Care,Simpsons Solicitors,,
2012-05-14,45500.00,Childrens Services,Social Care Services (Clayton) Ltd,,
2012-05-14,45500.00,Childrens Services,Social Care Services (Clayton) Ltd,,
2012-05-14,1283.00,Adult Social Care,Sunridge Upholstery Ltd,,
2012-05-14,2760.00,Adult Social Care,The Furnishing Service Ltd,,
2012-05-14,630.88,Adult Social Care,The Furnishing Service Ltd,,
2012-05-14,547.07,Adult Social Care,The Furnishing Service Ltd,,
2012-05-14,523.88,Adult Social Care,The Furnishing Service Ltd,,
2012-05-14,22624.55,Corporate Services,Trainline.com Limited,,
2012-05-14,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2012-05-14,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2012-05-14,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2012-05-14,77129.00,Childrens Services,Willmott Dixon Construction,,
2012-05-14,511.61,Manchester Leisure,Yeleen Design,,
2012-05-15,1842.00,Manchester Leisure,A C Electrical (North) Limited,,
2012-05-15,694.04,Hospitality + Trading Services,Arco Group Ltd,,
2012-05-15,880,Childrens Services,B Curbishley Ltd,,
2012-05-15,567.93,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-05-15,6035.00,Environment and Operations,BT PLC,,
2012-05-15,208513.61,Chief Executives,BT PLC,,
2012-05-15,48959.28,Chief Executives,BT PLC,,
2012-05-15,20223.07,Chief Executives,BT PLC,,
2012-05-15,1666.00,Chief Executives,BT PLC,,
2012-05-15,1026.78,Hospitality + Trading Services,Buildbase Ltd aka Axon Buildbase,,
2012-05-15,17095.58,Chief Executives,Cable & Wireless UK,,
2012-05-15,700,Childrens Services,Care-Ex Services Ltd t/a Concerto,,
2012-05-15,525,Childrens Services,Care-Ex Services Ltd t/a Concerto,,
2012-05-15,19547.75,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-05-15,11511.45,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-05-15,1096.74,Childrens Services,Cheetwood Centre,,
2012-05-15,955.41,Chief Executives,Citirecruit (UK) Ltd,,
2012-05-15,1120.00,Childrens Services,Communitytransportservices.co.uk,,
2012-05-15,814,Childrens Services,Connect Cars Ltd,,
2012-05-15,770,Childrens Services,Connect Cars Ltd,,
2012-05-15,715,Childrens Services,Connect Cars Ltd,,
2012-05-15,660,Childrens Services,Connect Cars Ltd,,
2012-05-15,243703.00,Corporate Services,Cruden Group Ltd,,
2012-05-15,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2012-05-15,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2012-05-15,620,Hospitality + Trading Services,Delta Security & Event Mgmt Ltd,,
2012-05-15,1320.00,Childrens Services,Executive Travell,,
2012-05-15,1320.00,Childrens Services,Executive Travell,,
2012-05-15,15976.00,Hospitality + Trading Services,Fairfield Composting,,
2012-05-15,28066.92,Childrens Services,Family Action,,
2012-05-15,4999.66,Childrens Services,Family Action Benchill,,
2012-05-15,2808.00,Childrens Services,Galaxy Cars (Manchester) Limited,,
2012-05-15,9507.08,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-15,926.4,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-15,926.39,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-15,926.39,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-15,926.39,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-15,926.39,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-15,926.39,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-15,742.03,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-15,742.03,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-15,660.99,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-15,660.99,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-15,660.99,Adult Social Care,Happy Homes Uk Ltd,,
2012-05-15,627.2,Chief Executives,Healthwork Ltd,,
2012-05-15,14940.80,Childrens Services,Hochtief Faclilty Management,,
2012-05-15,5220.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2012-05-15,3873.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2012-05-15,3132.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2012-05-15,1160.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2012-05-15,928,Hospitality + Trading Services,John Martin Devine Ltd,,
2012-05-15,696,Hospitality + Trading Services,John Martin Devine Ltd,,
2012-05-15,696,Hospitality + Trading Services,John Martin Devine Ltd,,
2012-05-15,696,Hospitality + Trading Services,John Martin Devine Ltd,,
2012-05-15,696,Hospitality + Trading Services,John Martin Devine Ltd,,
2012-05-15,674,Hospitality + Trading Services,John Martin Devine Ltd,,
2012-05-15,594.11,Housing Revenue Account,JTC Furniture Group,,
2012-05-15,1416.20,Childrens Services,KD Training Consultants Ltd,,
2012-05-15,866.16,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-05-15,804.2,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-05-15,7980.00,Chief Executives,Lesbian Community Project,,
2012-05-15,9675.00,Manchester Leisure,Manchester City Football Club Plc,,
2012-05-15,3000.00,Adult Social Care,Manchester Deaf Centre Ltd,,
2012-05-15,250000.00,Manchester Leisure,Manchester International Festival,,
2012-05-15,650,Environment and Operations,MobileWorks Ltd,,
2012-05-15,734.07,Chief Executives,Morson International,,
2012-05-15,621.98,Chief Executives,Network Ventures Ltd T/A Topcare,,
2012-05-15,591.05,Childrens Services,NHS Manchester Primary Care Trust,,
2012-05-15,1626722.00,Housing Revenue Account,Northwards Housing Limited,,
2012-05-15,20697.22,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2012-05-15,2123.76,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2012-05-15,1691.41,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2012-05-15,3744.06,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2012-05-15,8337.23,Adult Social Care,Redacted Personal Information,,
2012-05-15,1400.00,Adult Social Care,Redacted Personal Information,,
2012-05-15,653.73,Childrens Services,Redacted Personal Information,,
2012-05-15,647.9,Childrens Services,Redacted Personal Information,,
2012-05-15,1200.00,Chief Executives,Redacted Personal Information,,
2012-05-15,7600.00,Regeneration Finance,Redacted Personal Information,,
2012-05-15,3800.00,Regeneration Finance,Redacted Personal Information,,
2012-05-15,9625.00,Regeneration Finance,Redacted Personal Information,,
2012-05-15,1203.00,Environment and Operations,Royal Mail Group Plc,,
2012-05-15,691.52,Childrens Services,Rullion Resource Limited,,
2012-05-15,694.4,Chief Executives,Rullion Resource Limited,,
2012-05-15,2485.00,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2012-05-15,2480.00,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2012-05-15,1775.00,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2012-05-15,710,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2012-05-15,655,Manchester Leisure,Search Manchester Ltd,,
2012-05-15,2116.40,Manchester Leisure,Serco Ltd (Manchester Aquatic Centr,,
2012-05-15,2076.40,Manchester Leisure,Serco Manchester (Manchester Commun,,
2012-05-15,675,Childrens Services,Serco Manchester (Manchester Commun,,
2012-05-15,1202.24,Corporate Services,Siemens Financial Services Ltd,,
2012-05-15,1202.19,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-05-15,705,Corporate Services,The Manchester College,,
2012-05-15,36590.75,Regeneration Finance,The Manchester College,,
2012-05-15,13658.01,Regeneration Finance,The Manchester College,,
2012-05-15,916.64,Childrens Services,The Youth Justice Board,,
2012-05-15,671.94,Regeneration Finance,United Utilities Water Plc,,
2012-05-15,3772.00,Manchester Leisure,University Of Central Lancashire,,
2012-05-15,2880.00,Highways Services,Vale Engineering (York) Ltd,,
2012-05-15,1200.00,Specialist Trading Standards,Vishay PM Onboard Ltd,,
2012-05-15,2687.50,Childrens Services,W S Education,,
2012-05-15,2470.00,Childrens Services,W S Education,,
2012-05-15,2470.00,Childrens Services,W S Education,,
2012-05-15,903,Chief Executives,Wallace Printers Ltd,,
2012-05-16,4500.00,Housing Revenue Account,Accountant General of the Senior,,
2012-05-16,1047.77,Adult Social Care,Adt Fire & Security,,
2012-05-16,700,Manchester Leisure,AllAboutAudiences,,
2012-05-16,554.45,Childrens Services,Ardwick Lads Amateur Boxing Club,,
2012-05-16,554.45,Childrens Services,Ardwick Lads Amateur Boxing Club,,
2012-05-16,554.45,Childrens Services,Ardwick Lads Amateur Boxing Club,,
2012-05-16,554.45,Childrens Services,Ardwick Lads Amateur Boxing Club,,
2012-05-16,554.45,Childrens Services,Ardwick Lads Amateur Boxing Club,,
2012-05-16,554.45,Childrens Services,Ardwick Lads Amateur Boxing Club,,
2012-05-16,554.45,Childrens Services,Ardwick Lads Amateur Boxing Club,,
2012-05-16,568,Childrens Services,Assessment & Qualifications Allianc,,
2012-05-16,760,Hospitality + Trading Services,Bancroft Amenities Ltd,,
2012-05-16,680,Hospitality + Trading Services,Bancroft Amenities Ltd,,
2012-05-16,2650.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-05-16,2365.10,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-05-16,1350.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-05-16,800,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-05-16,675,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-05-16,613.15,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-05-16,53759.69,Childrens Services,Barnardo's North West,,
2012-05-16,600,Childrens Services,Bedspace Resource Ltd,,
2012-05-16,525,Childrens Services,Bedspace Resource Ltd,,
2012-05-16,500,Childrens Services,Bedspace Resource Ltd,,
2012-05-16,10000.00,Childrens Services,Beesley & Co Solicitors,,
2012-05-16,20000.00,Insurance Fund,Berry & Co Solicitors,,
2012-05-16,655.91,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-05-16,648.82,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-05-16,615.71,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-05-16,611.93,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-05-16,526.92,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-05-16,501.13,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-05-16,7200.00,Highways Services,Brearley Solicitors,,
2012-05-16,2478.00,Childrens Services,British Assoc. For Adoption &,,
2012-05-16,3015.00,Chief Executives,Cable & Wireless UK,,
2012-05-16,11513.75,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-05-16,3250.00,Adult Social Care,Casmaco Ltd,,
2012-05-16,1677.34,Chief Executives,Computerland Uk Ltd,,
2012-05-16,1200.00,Childrens Services,Courtyard Care Ltd,,
2012-05-16,1076.90,Childrens Services,Cresta Car Hire,,
2012-05-16,931.7,Childrens Services,Cresta Car Hire,,
2012-05-16,878.65,Chief Executives,Data Space Limited,,
2012-05-16,734.05,Hospitality + Trading Services,Dennis Eagle Ltd,,
2012-05-16,585,Corporate Services,Department For Work & Pensions,,
2012-05-16,2019.00,Housing Revenue Account,Department For Work & Pensions,,
2012-05-16,505,Housing Revenue Account,Department For Work & Pensions,,
2012-05-16,27317.65,Manchester Leisure,DKC Consultants,,
2012-05-16,695,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2012-05-16,15735.12,Corporate Services,Electricity North West Limited,,
2012-05-16,6932.00,Hospitality + Trading Services,Emo Oil Ltd,,
2012-05-16,5552.53,Hospitality + Trading Services,Emo Oil Ltd,,
2012-05-16,2000.00,Childrens Services,European Wellcare Education Ltd,,
2012-05-16,1900.00,Childrens Services,Exec-Coach Services,,
2012-05-16,903.5,Corporate Services,Experian Limited,,
2012-05-16,786.69,Chief Executives,Fresh 123 Ltd t/a Pin Point,,
2012-05-16,4119.02,Regeneration Finance,Friends of Herristone Park,,
2012-05-16,11470.00,Housing Revenue Account,GB Building Solutions Ltd,,
2012-05-16,2075.00,Regeneration Finance,Get Control Ltd T/A GV Gowland,,
2012-05-16,71085.04,Environment and Operations,Glendale Managed Services,,
2012-05-16,1410.00,Housing General Fund,Grange Carpet T/A United Carpets,,
2012-05-16,949,Housing General Fund,Grange Carpet T/A United Carpets,,
2012-05-16,2800.00,Chief Executives,Hudson Global Resources Ltd,,
2012-05-16,2800.00,Chief Executives,Hudson Global Resources Ltd,,
2012-05-16,2800.00,Chief Executives,Hudson Global Resources Ltd,,
2012-05-16,2800.00,Chief Executives,Hudson Global Resources Ltd,,
2012-05-16,510,Chief Executives,J.C.Decaux Uk Limited,,
2012-05-16,1360.00,Environment and Operations,Kenny Bros (Civil Eng) Ltd,,
2012-05-16,1200.00,Environment and Operations,Kenny Bros (Civil Eng) Ltd,,
2012-05-16,1050.00,Environment and Operations,Kenny Bros (Civil Eng) Ltd,,
2012-05-16,880,Environment and Operations,Kenny Bros (Civil Eng) Ltd,,
2012-05-16,600,Environment and Operations,Kenny Bros (Civil Eng) Ltd,,
2012-05-16,2000.00,Childrens Services,Kids (West Midlands),,
2012-05-16,526.98,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-05-16,1185.00,Specialist Trading Standards,Lancashire County Council,,
2012-05-16,1941.50,Chief Executives,Manchester Airport Plc,,
2012-05-16,2015.00,Childrens Services,Manchester City Football Club Plc,,
2012-05-16,1219.00,Childrens Services,Manchester City Football Club Plc,,
2012-05-16,625,Regeneration Finance,Manchester Dragon Taekwondo Club,,
2012-05-16,974.88,Childrens Services,Manchester School Services Limited,,
2012-05-16,32473.00,Childrens Services,Matthews & Goodman,,
2012-05-16,13015.69,Adult Social Care,Medilogic UK Ltd,,
2012-05-16,966.79,Regeneration Finance,Medlock Residents Association,,
2012-05-16,1900.00,Childrens Services,Meridian Education,,
2012-05-16,4956.51,Corporate Services,National Car Parks Ltd Season Ticke,,
2012-05-16,678.26,Corporate Services,National Car Parks Ltd Season Ticke,,
2012-05-16,655.53,Corporate Services,National Grid Gas Plc,,
2012-05-16,576.63,Corporate Services,National Grid Gas Plc,,
2012-05-16,943.23,Chief Executives,Network Ventures Ltd T/A Topcare,,
2012-05-16,6600.00,Chief Executives,No 5 Chambers Ltd,,
2012-05-16,1025.73,Chief Executives,North West Paper,,
2012-05-16,885,Housing Revenue Account,Northern Housing Consortium Ltd,,
2012-05-16,4745.83,Childrens Services,Northern Way Properties Limited,,
2012-05-16,722.42,Childrens Services,Northern Way Properties Limited,,
2012-05-16,722.42,Childrens Services,Northern Way Properties Limited,,
2012-05-16,4745.83,Childrens Services,Northern Way Properties Limited,,
2012-05-16,47238.32,Adult Social Care,Northwards Housing Limited,,
2012-05-16,988,Manchester Leisure,Our Lady's RC Sports College,,
2012-05-16,1175.00,Childrens Services,Outcomes (Uk) Ltd,,
2012-05-16,1175.00,Childrens Services,Outcomes (Uk) Ltd,,
2012-05-16,1175.00,Childrens Services,Outcomes (Uk) Ltd,,
2012-05-16,1175.00,Childrens Services,Outcomes (Uk) Ltd,,
2012-05-16,1880.00,Childrens Services,Outcomes (Uk) Ltd,,
2012-05-16,1880.00,Childrens Services,Outcomes (Uk) Ltd,,
2012-05-16,1880.00,Childrens Services,Outcomes (Uk) Ltd,,
2012-05-16,1880.00,Childrens Services,Outcomes (Uk) Ltd,,
2012-05-16,2350.00,Childrens Services,Outcomes (Uk) Ltd,,
2012-05-16,1380.00,Corporate Services,Pannone & Partners Solicitors,,
2012-05-16,1178.55,Environment and Operations,R & M Developments Ltd,,
2012-05-16,588.42,Environment and Operations,R & M Developments Ltd,,
2012-05-16,1350.00,Hospitality + Trading Services,Redacted Personal Information,,
2012-05-16,1750.00,Adult Social Care,Redacted Personal Information,,
2012-05-16,1071.42,Childrens Services,Redacted Personal Information,,
2012-05-16,5564.00,Childrens Services,Redacted Personal Information,,
2012-05-16,500,Childrens Services,Redacted Personal Information,,
2012-05-16,1000.00,Childrens Services,Redacted Personal Information,,
2012-05-16,18800.00,Corporate Services,Redacted Personal Information,,
2012-05-16,8000.00,Corporate Services,Redacted Personal Information,,
2012-05-16,4600.00,Corporate Services,Redacted Personal Information,,
2012-05-16,1100.00,Housing Revenue Account,Redacted Personal Information,,
2012-05-16,2300.00,Highways Services,Redacted Personal Information,,
2012-05-16,522,Insurance Fund,Redacted Personal Information,,
2012-05-16,710,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2012-05-16,839.65,Adult Social Care,Sanctuary Social Care,,
2012-05-16,1036.25,Childrens Services,Sanctuary Social Care,,
2012-05-16,709.75,Childrens Services,Sanctuary Social Care,,
2012-05-16,1390.53,Chief Executives,Sanctuary Social Care,,
2012-05-16,915.6,Learning Disabilities PB,Sanctuary Social Care,,
2012-05-16,1500.00,Environment and Operations,Serco Integrated Transport,,
2012-05-16,750,Manchester Leisure,Serco Learning,,
2012-05-16,627.84,Housing Revenue Account,SIG Roofing Supplies,,
2012-05-16,650,Adult Social Care,Stockport Metropolitan Borough Coun,,
2012-05-16,550,Hospitality + Trading Services,Tennant UK Ltd,,
2012-05-16,542.39,Chief Executives,The Courier Company,,
2012-05-16,6000.00,Highways Services,Treadstone Law,,
2012-05-16,530.85,Hospitality + Trading Services,Treasured Memories Ltd,,
2012-05-16,2300.00,Hospitality + Trading Services,Vale Engineering (York) Ltd,,
2012-05-16,872,Regeneration Finance,Whalley Range Cricket Club,,
2012-05-16,550,Regeneration Finance,Whalley Range Forum,,
2012-05-16,950,Childrens Services,Wythenshawe Youth & community,,
2012-05-16,1388.69,Regeneration Finance,Youth on Solid Ground,,
2012-05-17,558.74,Manchester Leisure,Alliance Disposables Ltd,,
2012-05-17,1241.00,Corporate Services,Alliance Disposables Ltd,,
2012-05-17,782.53,Corporate Services,Alliance Disposables Ltd,,
2012-05-17,3620.00,Adult Social Care,Alzheimers Society (Mcr Branch),,
2012-05-17,1865.32,Adult Social Care,Alzheimers Society (Mcr Branch),,
2012-05-17,782.11,Adult Social Care,Amtoll Ltd,,
2012-05-17,600,Childrens Services,Bedspace Resource Ltd,,
2012-05-17,672.45,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-05-17,623.57,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-05-17,53636.24,Corporate Services,Brake Bros Foodservice Ltd,,
2012-05-17,217358.08,Chief Executives,BT PLC,,
2012-05-17,1364.00,Hospitality + Trading Services,Burdens Ltd,,
2012-05-17,749.04,Hospitality + Trading Services,Burdens Ltd,,
2012-05-17,648,Hospitality + Trading Services,Burdens Ltd,,
2012-05-17,2000.24,Hospitality + Trading Services,Cable & Wireless UK,,
2012-05-17,20662.70,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-05-17,11511.45,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-05-17,11509.15,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-05-17,1114.50,Childrens Services,Cheetwood Centre,,
2012-05-17,645.33,Childrens Services,Commitment In Communities,,
2012-05-17,645.33,Childrens Services,Commitment In Communities,,
2012-05-17,639.29,Childrens Services,Computerland Uk Ltd,,
2012-05-17,1308.42,Corporate Services,Computerland Uk Ltd,,
2012-05-17,17219.00,Manchester Leisure,Contact Theatre Company,,
2012-05-17,4900.00,Hospitality + Trading Services,Cooper Clarke Group Ltd,,
2012-05-17,910,Hospitality + Trading Services,Cooper Clarke Group Ltd,,
2012-05-17,1030.34,Manchester Leisure,Cresta World Travel t/a Uniglobe,,
2012-05-17,745.28,Manchester Leisure,Cresta World Travel t/a Uniglobe,,
2012-05-17,1468.68,Chief Executives,Cresta World Travel t/a Uniglobe,,
2012-05-17,1232.00,Chief Executives,Cresta World Travel t/a Uniglobe,,
2012-05-17,641.34,Regeneration Finance,Cresta World Travel t/a Uniglobe,,
2012-05-17,2244.00,Corporate Services,Criminal Records Bureau,,
2012-05-17,1540.00,Corporate Services,Criminal Records Bureau,,
2012-05-17,796.66,Hospitality + Trading Services,Dennis Eagle Ltd,,
2012-05-17,566,Highways Services,Department For Work & Pensions,,
2012-05-17,566,Highways Services,Department For Work & Pensions,,
2012-05-17,547,Highways Services,Department For Work & Pensions,,
2012-05-17,680,Regeneration Finance,Dunelm Ecology Consultant,,
2012-05-17,18633.21,Housing Revenue Account,Eastlands Homes Partnership Ltd,,
2012-05-17,695,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2012-05-17,535.71,Corporate Services,Eye Develop Ltd,,
2012-05-17,17720.40,Corporate Services,G.V.A Grimley,,
2012-05-17,2000.00,Manchester Leisure,Gillian Granville Associates,,
2012-05-17,1381.00,Housing General Fund,Grange Carpet T/A United Carpets,,
