Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-09-02,1940.00,Chief Executives,ROAR Forensics Ltd,,
2015-09-02,1155.00,Chief Executives,University Hospital of South Mcr,,
2015-09-02,1496.50,Regeneration Finance,Master Moves Ltd,,
2015-09-02,3819.20,Hospitality + Trading Services,Marshalls Mono Ltd,,
2015-09-02,7037.00,Chief Executives,University Hospital of South Mcr,,
2015-09-02,10724.19,Adult Social Care,Rochdale Mbc,,
2015-09-02,602000.00,GMIST (Greater Mcr Integrated),Wigan Metropolitan Borough Council,,
2015-09-02,750.00,Adult Social Care,Hulme Community Garden Centre,,
2015-09-02,571.42,Adult Social Care,Area Camden Ltd.,,
2015-09-02,2856.03,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-09-02,1187.25,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-09-02,1160.90,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-09-02,11064.46,Chief Executives,Electoral Reform Services Ltd,,
2015-09-02,756.27,Regeneration Finance,National Offenders Management Servi,,
2015-09-02,3038.59,Regeneration Finance,Redacted Personal Information,,
2015-09-02,14250.00,Corporate Services,H M Revenues and Customs,,
2015-09-02,635.00,Libraries and Theatres,Rackline Limited,,
2015-09-02,51823.12,Environment and Operations,Colas Limited,,
2015-09-02,11837.91,Environment and Operations,Colas Limited,,
2015-09-02,503.86,Chief Executives,Pearl Linguistics Ltd,,
2015-09-02,583.20,Chief Executives,Medserv,,
2015-09-02,600.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-09-02,6785.38,Adult Social Care,Abney Garsden Mcdonald,,
2015-09-02,7000.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-09-02,8000.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-09-02,11663.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-09-02,13278.32,Adult Social Care,Abney Garsden Mcdonald,,
2015-09-02,16200.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-09-02,32750.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-09-02,1875.00,Adult Social Care,Redacted Personal Information,,
2015-09-03,1606.39,Adult Social Care,Synergy Recruitment Consultancy Ltd,,
2015-09-03,5057.00,Chief Executives,Hudson Global Resources Ltd,,
2015-09-03,3029.40,Chief Executives,Hudson Global Resources Ltd,,
2015-09-03,1530.00,Manchester Leisure,House Of Grumpy Ltd,,
2015-09-03,947.80,Environment and Operations,Emo Oil Ltd,,
2015-09-03,1758.42,Hospitality + Trading Services,CP Davidson & Sons,,
2015-09-03,2916.02,Corporate Services,City Car Club Ltd,,
2015-09-03,12314.50,Corporate Services,Trainline.com Limited,,
2015-09-03,1479.02,Manchester Leisure,TARMAC,,
2015-09-03,737.25,Manchester Leisure,TARMAC,,
2015-09-03,1270.00,Regeneration Finance,Egan Reid Stationery Co Ltd,,
2015-09-03,750.00,Regeneration Finance,Egan Reid Stationery Co Ltd,,
2015-09-03,1267.20,Hospitality + Trading Services,TARMAC,,
2015-09-03,954.62,Hospitality + Trading Services,TARMAC,,
2015-09-03,565.17,Hospitality + Trading Services,TARMAC,,
2015-09-03,902.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-03,727.44,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-03,671.17,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2015-09-03,552.42,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-03,535.55,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-03,521.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-03,506.66,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-03,1324.68,Manchester Leisure,Waterstone's Booksellers Limited,,
2015-09-03,1324.68,Manchester Leisure,Waterstone's Booksellers Limited,,
2015-09-03,13333.00,Manchester Leisure,Phar Partnerships Ltd,,
2015-09-03,20264.10,Chief Executives,Actinista Limited,,
2015-09-03,4008.21,Regeneration Finance,Aecom Infrastructure & Environment,,
2015-09-03,4809.85,Regeneration Finance,Aecom Infrastructure & Environment,,
2015-09-03,51054.15,Corporate Services,Marston Group Limited,,
2015-09-03,41865.21,Corporate Services,Marston Group Limited,,
2015-09-03,40063.05,Corporate Services,Marston Group Limited,,
2015-09-03,37851.30,Corporate Services,Marston Group Limited,,
2015-09-03,30754.25,Corporate Services,Marston Group Limited,,
2015-09-03,12717.35,Corporate Services,Equita Ltd,,
2015-09-03,7145.50,Corporate Services,Equita Ltd,,
2015-09-03,2906.00,Corporate Services,Bristow & Sutor,,
2015-09-03,2114.45,Corporate Services,Bristow & Sutor,,
2015-09-03,2044.35,Corporate Services,Bristow & Sutor,,
2015-09-03,1968.00,Corporate Services,Rossendales Ltd,,
2015-09-03,988.54,Corporate Services,Rossendales Ltd,,
2015-09-03,22165.50,Corporate Services,Pannone Corporate LLP,,
2015-09-03,816.46,Chief Executives,Iskander Chaudhry,,
2015-09-03,1076.40,Corporate Services,Vodafone (Ex C&W),,
2015-09-03,15000.00,Manchester Leisure,Kinetic Insight Ltd,,
2015-09-03,936.80,Corporate Services,BT Conferencing Services,,
2015-09-03,910.77,Insurance Fund,Aon Ltd,,
2015-09-03,23558.62,Insurance Fund,North Ridge High School,,
2015-09-03,2273.08,Insurance Fund,Oswald Road Primary School,,
2015-09-03,620.60,Insurance Fund,New Moston Primary School,,
2015-09-03,700.00,Adult Social Care,Redacted Personal Information,,
2015-09-03,7190.32,Adult Social Care,Rochdale MBC,,
2015-09-03,3706.00,Adult Social Care,Learning Partnerships,,
2015-09-03,1020.26,Hospitality + Trading Services,Master Moves Ltd,,
2015-09-03,19591.10,Adult Social Care,Stockport NHS Foundation Trust,,
2015-09-03,8647.83,Adult Social Care,Stockport NHS Foundation Trust,,
2015-09-03,2966.00,Adult Social Care,Virgin Care Blackpool LLP,,
2015-09-03,654.00,Adult Social Care,St Helens & Knowsley Hospitals NHST,,
2015-09-03,47769.50,Adult Social Care,Family Action,,
2015-09-03,1612.50,Adult Social Care,GMCVO,,
2015-09-03,46473.34,Adult Social Care,Cambian Childcare Ltd,,
2015-09-03,3672.58,Adult Social Care,Action For Children,,
2015-09-03,1314.00,Adult Social Care,Action For Children,,
2015-09-03,1314.00,Adult Social Care,Action For Children,,
2015-09-03,11666.66,Adult Social Care,Depaul Trust (Rent Receivables),,
2015-09-03,5000.00,Adult Social Care,Depaul Trust (Rent Receivables),,
2015-09-03,7827.57,Chief Executives,Electoral Reform Services Ltd,,
2015-09-03,3587.71,Chief Executives,Electoral Reform Services Ltd,,
2015-09-03,3172.97,Chief Executives,Electoral Reform Services Ltd,,
2015-09-03,988.54,Corporate Services,Rossendales Ltd,,
2015-09-03,1968.00,Corporate Services,Rossendales Ltd,,
2015-09-03,2044.35,Corporate Services,Bristow & Sutor,,
2015-09-03,2114.45,Corporate Services,Bristow & Sutor,,
2015-09-03,2906.00,Corporate Services,Bristow & Sutor,,
2015-09-03,7145.50,Corporate Services,Equita Ltd,,
2015-09-03,12717.35,Corporate Services,Equita Ltd,,
2015-09-03,30754.25,Corporate Services,Marston Group Limited,,
2015-09-03,37851.30,Corporate Services,Marston Group Limited,,
2015-09-03,40063.05,Corporate Services,Marston Group Limited,,
2015-09-03,41865.21,Corporate Services,Marston Group Limited,,
2015-09-03,51054.15,Corporate Services,Marston Group Limited,,
2015-09-03,2787.59,Regeneration Finance,Redacted Personal Information,,
2015-09-03,7548.76,Manchester Leisure,National Polytunnels Ltd,,
2015-09-03,14347.63,Corporate Services,Manchester Working Ltd,,
2015-09-03,50718.15,Environment and Operations,Colas Limited,,
2015-09-03,48084.99,Environment and Operations,Colas Limited,,
2015-09-03,566.66,Environment and Operations,Redacted Personal Information,,
2015-09-03,710.00,Environment and Operations,Redacted Personal Information,,
2015-09-03,1655.00,Chief Executives,HMCTS (Manchester County Court),,
2015-09-04,2019.39,Adult Social Care,Synergy Recruitment Consultancy Ltd,,
2015-09-04,1579.06,Adult Social Care,Routes Healthcare (North) Ltd,,
2015-09-04,796.65,Adult Social Care,Routes Healthcare (North) Ltd,,
2015-09-04,547.27,Adult Social Care,Routes Healthcare (North) Ltd,,
2015-09-04,3832.72,Chief Executives,Routes Healthcare (North) Ltd,,
2015-09-04,3492.56,Chief Executives,Synergy Recruitment Consultancy Ltd,,
2015-09-04,2349.52,Chief Executives,Routes Healthcare (North) Ltd,,
2015-09-04,2011.59,Chief Executives,Routes Healthcare (North) Ltd,,
2015-09-04,814.10,Chief Executives,Bs Project Services Ltd T/A,,
2015-09-04,870.80,Regeneration Finance,Bs Project Services Ltd T/A,,
2015-09-04,10500.00,Hospitality + Trading Services,Network Rail Property,,
2015-09-04,981.50,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2015-09-04,824.55,Adult Social Care,Aidapt Bathrooms Ltd,,
2015-09-04,616.00,Hospitality + Trading Services,Viewprint,,
2015-09-04,570.00,Hospitality + Trading Services,Viewprint,,
2015-09-04,817.50,Manchester Leisure,Bancroft Amenities Ltd,,
2015-09-04,1128.25,Adult Social Care,Bristol Oilskin & Overall Co Ltd,,
2015-09-04,774.11,Manchester Leisure,Dance Manchester,,
2015-09-04,3892.33,Regeneration Finance,Whalley Range Forum,,
2015-09-04,1290.59,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-04,701.78,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-04,693.20,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2015-09-04,655.81,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-04,625.47,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-04,1025.00,Chief Executives,Silk Group Ltd,,
2015-09-04,1025.00,Manchester Leisure,Eventex UK,,
2015-09-04,715.00,Hospitality + Trading Services,GD LODGE ARCHITECTS,,
2015-09-04,4000.00,Corporate Services,Aon Ltd,,
2015-09-04,2502.00,Corporate Services,Aon Ltd,,
2015-09-04,10000.00,Regeneration Finance,The Co-operative Academy of,,
2015-09-04,2700.00,Chief Executives,Royal Mail Direct,,
2015-09-04,927.47,Chief Executives,Greater Manchester Police,,
2015-09-04,2000.00,Chief Executives,Metronet UK,,
2015-09-04,2000.00,Chief Executives,Metronet UK,,
2015-09-04,2000.00,Chief Executives,Metronet UK,,
2015-09-04,5000.00,Chief Executives,Sendible Limited,,
2015-09-04,2850.00,Chief Executives,Advanced Legal Solutions Ltd,,
2015-09-04,824.00,Adult Social Care,Ocr,,
2015-09-04,565.45,Adult Social Care,Pearson Shared Services Ltd,,
2015-09-04,7870.00,Adult Social Care,Redacted Personal Information,,
2015-09-04,7740.00,Adult Social Care,Redacted Personal Information,,
2015-09-04,7520.00,Adult Social Care,Redacted Personal Information,,
2015-09-04,5360.00,Adult Social Care,Weaste Hotel,,
2015-09-04,4895.00,Adult Social Care,Weaste Hotel,,
2015-09-04,4640.00,Adult Social Care,Weaste Hotel,,
2015-09-04,4400.00,Adult Social Care,Loreto College,,
2015-09-04,75000.00,Adult Social Care,Central Manchester University Hosp,,
2015-09-04,9898.33,Adult Social Care,Family Action,,
2015-09-04,47459.23,Adult Social Care,Central Manchester University Hosp,,
2015-09-04,6878.12,Adult Social Care,Faith in Families,,
2015-09-04,4418.12,Adult Social Care,Central Manchester University Hosp,,
2015-09-04,3315.11,Adult Social Care,Future Directions CIC,,
2015-09-04,3288.65,Adult Social Care,Future Directions CIC,,
2015-09-04,3034.06,Adult Social Care,Future Directions CIC,,
2015-09-04,2455.23,Adult Social Care,Future Directions CIC,,
2015-09-04,2276.38,Adult Social Care,Future Directions CIC,,
2015-09-04,1784.85,Adult Social Care,Future Directions CIC,,
2015-09-04,1770.25,Adult Social Care,Future Directions CIC,,
2015-09-04,1584.10,Adult Social Care,Future Directions CIC,,
2015-09-04,1484.33,Adult Social Care,Future Directions CIC,,
2015-09-04,3038.59,Regeneration Finance,Redacted Personal Information,,
2015-09-04,54009.00,Corporate Services,G & J Seddon Ltd,,
2015-09-04,4266.49,Housing General Fund,Kier Services Ltd - Maint West,,
2015-09-04,4222.19,Housing General Fund,Kier Services Ltd - Maint West,,
2015-09-04,4092.15,Housing General Fund,Kier Services Ltd - Maint West,,
2015-09-04,3917.69,Housing General Fund,Kier Services Ltd - Maint West,,
2015-09-04,3126.33,Housing General Fund,Kier Services Ltd - Maint West,,
2015-09-04,1115.00,Housing General Fund,Aidservice Ltd,,
2015-09-04,1041.00,Housing General Fund,Aidservice Ltd,,
2015-09-04,615.50,Housing General Fund,Aidservice Ltd,,
2015-09-04,2637.50,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-09-04,2568.75,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-09-04,1450.73,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-09-04,610.00,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-09-04,2110.00,Adult Social Care,Liberata,,
2015-09-04,7214.28,Environment and Operations,Gorvins,,
2015-09-07,3558.65,Adult Social Care,Reed Employment Plc,,
2015-09-07,1888.25,Adult Social Care,SRA Cover Staff Ltd,,
2015-09-07,1412.99,Adult Social Care,SRA Cover Staff Ltd,,
2015-09-07,1318.36,Adult Social Care,Reed Employment Plc,,
2015-09-07,1282.16,Adult Social Care,SRA Cover Staff Ltd,,
2015-09-07,1204.00,Adult Social Care,Ashberry Recruitment Ltd,,
2015-09-07,1203.41,Adult Social Care,SRA Cover Staff Ltd,,
2015-09-07,1040.61,Adult Social Care,HR GO Recruitment Healthcare,,
2015-09-07,860.09,Adult Social Care,Routes Healthcare (North) Ltd,,
2015-09-07,852.25,Adult Social Care,SRA Cover Staff Ltd,,
2015-09-07,813.75,Adult Social Care,Ashberry Recruitment Ltd,,
2015-09-07,809.93,Adult Social Care,Ashberry Recruitment Ltd,,
2015-09-07,785.24,Adult Social Care,Reed Employment Plc,,
2015-09-07,775.32,Adult Social Care,Ashberry Recruitment Ltd,,
2015-09-07,669.75,Adult Social Care,SRA Cover Staff Ltd,,
2015-09-07,621.22,Adult Social Care,SRA Cover Staff Ltd,,
2015-09-07,558.50,Adult Social Care,SRA Cover Staff Ltd,,
2015-09-07,554.40,Adult Social Care,HR GO Recruitment Healthcare,,
2015-09-07,554.39,Adult Social Care,SRA Cover Staff Ltd,,
2015-09-07,540.14,Adult Social Care,SRA Cover Staff Ltd,,
2015-09-07,8237.63,Chief Executives,Reed Employment Plc,,
2015-09-07,4622.54,Chief Executives,SRA Cover Staff Ltd,,
2015-09-07,3500.00,Chief Executives,Spring Technology Staffing Services,,
2015-09-07,3078.58,Chief Executives,Network Ventures Ltd T/A Topcare,,
2015-09-07,2058.80,Chief Executives,Reed Employment Plc,,
2015-09-07,1911.75,Chief Executives,Spring Technology Staffing Services,,
2015-09-07,1681.56,Chief Executives,Routes Healthcare (North) Ltd,,
2015-09-07,1327.88,Chief Executives,TechNET IT Recruitment Ltd,,
2015-09-07,734.30,Chief Executives,Bennett Staff Bureau,,
2015-09-07,109503.00,GMIST (Greater Mcr Integrated),Commission for the New Economy,,
2015-09-07,37236.93,Hospitality + Trading Services,Manchester Working Ltd,,
2015-09-07,500.00,Adult Social Care,Redacted Personal Information,,
2015-09-07,6000.00,Manchester Leisure,Keebuilders Uk Ltd,,
2015-09-07,21382.33,Regeneration Finance,Manchester Working Ltd,,
2015-09-07,21641.57,Adult Social Care,Accommodation Links Ltd,,
2015-09-07,500.00,Adult Social Care,Happy Homes Uk Ltd,,
2015-09-07,500.00,Adult Social Care,Happy Homes Uk Ltd,,
2015-09-07,96500.00,Regeneration Finance,Eric Wright Group Ltd,,
2015-09-07,2734.64,Regeneration Finance,Manchester Health Academy,,
2015-09-07,908.00,Environment and Operations,Earth Anchors Ltd,,
2015-09-07,868.54,Hospitality + Trading Services,Alliance Disposables Ltd,,
2015-09-07,1085.00,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2015-09-07,606.34,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2015-09-07,543.00,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2015-09-07,543.00,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2015-09-07,862.90,Regeneration Finance,New Auto Ltd T/A Mogo (Uk),,
2015-09-07,9520.00,Adult Social Care,Transport for Greater Manchester,,
2015-09-07,9520.00,Adult Social Care,Transport for Greater Manchester,,
2015-09-07,2985.00,Adult Social Care,Transport for Greater Manchester,,
2015-09-07,1154.20,Adult Social Care,Transport for Greater Manchester,,
2015-09-07,955.20,Adult Social Care,Transport for Greater Manchester,,
2015-09-07,716.40,Adult Social Care,Transport for Greater Manchester,,
2015-09-07,636.80,Adult Social Care,Transport for Greater Manchester,,
2015-09-07,1045.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,1045.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,747.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,747.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,747.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,747.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,747.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,646.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,646.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,646.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,646.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,646.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,646.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,646.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,646.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,558.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,522.00,Corporate Services,Transport for Greater Manchester,,
2015-09-07,941.96,Hospitality + Trading Services,TARMAC,,
2015-09-07,808.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2015-09-07,727.20,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2015-09-07,648.00,Hospitality + Trading Services,P.F. Cusack (Tools Supplies) Ltd,,
2015-09-07,3908.32,Hospitality + Trading Services,Rosgal Ltd,,
2015-09-07,3600.00,Hospitality + Trading Services,Fairway Landscapes Ltd,,
2015-09-07,3312.72,Environment and Operations,Community Security (North West),,
2015-09-07,30492.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-09-07,8972.96,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-09-07,5092.92,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-09-07,4826.64,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-09-07,2861.12,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-09-07,1281.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-09-07,1113.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-09-07,932.40,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-09-07,932.40,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-09-07,806.40,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-09-07,973.06,Environment and Operations,Landscape Supply Company,,
2015-09-07,3995.00,Regeneration Finance,Northmoor Community Association,,
2015-09-07,1795.00,Regeneration Finance,Birch Community Association,,
2015-09-07,1350.00,Regeneration Finance,Friends of Philips Park Cemetery,,
2015-09-07,1000.00,Regeneration Finance,Manc Sudanese Tree Development Comm,,
2015-09-07,1000.00,Regeneration Finance,Friends of Blackley Forest,,
2015-09-07,600.00,Regeneration Finance,Anson Residents Association,,
2015-09-07,500.00,Regeneration Finance,Platt & Worsley Crt Residents Assoc,,
2015-09-07,866.03,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-07,656.60,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-07,526.26,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-07,508.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-09-07,865.65,Chief Executives,Premier Paper Group Ltd,,
2015-09-07,3213.79,Chief Executives,Lexis Nexis Uk,,
2015-09-07,634.50,Chief Executives,Lexis Nexis Uk,,
2015-09-07,19683.53,Manchester Leisure,British Cycling Events Limited,,
2015-09-07,1000.00,Manchester Leisure,City of Manchester Aquatics Swim Te,,
2015-09-07,3883.40,Environment and Operations,Daly Drains Ltd,,
2015-09-07,7410.94,Adult Social Care,H.G. Care Services Ltd,,
2015-09-07,8000.00,GMIST (Greater Mcr Integrated),Kpmg Llp,,
2015-09-07,1425.00,GMIST (Greater Mcr Integrated),Limehouse Software Ltd,,
2015-09-07,1683.00,Environment and Operations,County Scientific Services,,
2015-09-07,7792.38,Housing Revenue Account,Avro Hallows TMO Ltd,,
2015-09-07,2811.51,Chief Executives,Vodafone (Ex C&W),,
2015-09-07,1214.84,Chief Executives,Vodafone (Ex C&W),,
2015-09-07,2484.93,Adult Social Care,Ezitracker Ltd,,
2015-09-07,2281.60,Adult Social Care,Ezitracker Ltd,,
2015-09-07,1100.00,Adult Social Care,Ezitracker Ltd,,
2015-09-07,40422.04,Insurance Fund,Aon Ltd,,
2015-09-07,10000.00,Environment and Operations,Beeley & Co.,,
2015-09-07,3750.00,Environment and Operations,Hampson Hughes Solicitors,,
2015-09-07,3000.00,Environment and Operations,Redacted Personal Information,,
2015-09-07,2500.00,Environment and Operations,Walkers Union,,
2015-09-07,9740.90,GMIST (Greater Mcr Integrated),Central Manchester University Hosp,,
2015-09-07,33472.59,Housing Revenue Account,Manchester Energy Company Limited,,
