Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-05-10,870.80,Chief Executives,4Social Work Ltd,,
2016-05-10,2831.40,Adult Social Care,Parkway Cabs & Cars,,
2016-05-10,1507.52,Adult Social Care,Foundation Years Nurs - Sharston,,
2016-05-10,1078.00,Adult Social Care,T/a K Travel,,
2016-05-10,16000.00,Corporate Services,Irish Diaspora Foundation,,
2016-05-10,12010.00,Adult Social Care,346 Ltd t/a Lansdowne Hotel,,
2016-05-10,900.00,Adult Social Care,Liddle Hackney Carriage,,
2016-05-10,1177.00,Adult Social Care,Redacted Personal Information,,
2016-05-10,1950.00,Manchester Leisure,Aquam Water Services Limited,,
2016-05-10,950.00,Manchester Leisure,Aquam Water Services Limited,,
2016-05-10,1600.00,Manchester Leisure,Aquam Water Services Limited,,
2016-05-10,575.00,Adult Social Care,Tiptoes Child Therapy Services Ltd,,
2016-05-10,3413824.30,Corporate Services,W B Developments (Salford) Ltd,,
2016-05-10,2490.40,Chief Executives,Coachingworks4me Ltd,,
2016-05-10,2500.00,Adult Social Care,Jordans Solicitors,,
2016-05-10,955.00,Housing General Fund,Redacted Personal Information,,
2016-05-11,9450.00,Regeneration Finance,Barlow Moor Community Association,,
2016-05-11,6175.00,Regeneration Finance,Benchill Community Centre,,
2016-05-11,2959.12,Environment and Operations,Tranter Cleere & Co,,
2016-05-11,6883.52,Hospitality + Trading Services,Marshalls Mono Ltd,,
2016-05-11,38370.77,Hospitality + Trading Services,F.R.Sharrock Ltd,,
2016-05-11,723.00,Corporate Services,Back Care Solutions Ltd,,
2016-05-11,800.00,Manchester Leisure,Moonscape Media Ltd,,
2016-05-11,2227.85,Environment and Operations,Experian  Ltd,,
2016-05-11,15266.40,Regeneration Finance,Showsec International Ltd,,
2016-05-11,6615.00,Regeneration Finance,Mace Ltd,,
2016-05-11,870.49,Adult Social Care,Bs Project Services Ltd T/A,,
2016-05-11,591.43,Adult Social Care,Bs Project Services Ltd T/A,,
2016-05-11,790.79,Chief Executives,Bs Project Services Ltd T/A,,
2016-05-11,706.86,Chief Executives,Bs Project Services Ltd T/A,,
2016-05-11,1649.34,Regeneration Finance,Bs Project Services Ltd T/A,,
2016-05-11,9167.33,Regeneration Finance,Harpurhey Neighbourhood Project,,
2016-05-11,2688.64,Adult Social Care,Mosscare Housing Ltd,,
2016-05-11,1950.00,Adult Social Care,Didsbury Good Neighbours Ltd,,
2016-05-11,916.27,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-11,847.22,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-11,651.96,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-11,529.95,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-11,506.66,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-11,840.00,Hospitality + Trading Services,Kloeckner Metals UK,,
2016-05-11,737.96,Hospitality + Trading Services,TARMAC,,
2016-05-11,2428.02,Hospitality + Trading Services,MarketChecking Ltd,,
2016-05-11,1575.00,Adult Social Care,Cheadle Royal Healthcare,,
2016-05-11,1225.00,Adult Social Care,Cheadle Royal Healthcare,,
2016-05-11,1050.00,Adult Social Care,Cheadle Royal Healthcare,,
2016-05-11,14763.75,Adult Social Care,George House Trust,,
2016-05-11,14763.75,Adult Social Care,George House Trust,,
2016-05-11,1500.00,Adult Social Care,George House Trust,,
2016-05-11,2660.00,Chief Executives,University Hospital of South Mcr,,
2016-05-11,8451.75,Adult Social Care,Great Places Housing Association,,
2016-05-11,6737.00,Adult Social Care,Great Places Housing Association,,
2016-05-11,629454.79,Environment and Operations,Amey Highways Lighting (Manchester),,
2016-05-11,1530.00,Adult Social Care,G.M Travel,,
2016-05-11,5137.00,Regeneration Finance,Northmoor Community Association,,
2016-05-11,28699.63,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2016-05-11,19849.14,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2016-05-11,6025.00,Regeneration Finance,Manchester Settlement,,
2016-05-11,4400.00,Adult Social Care,Independent Choices Gtr Manchester,,
2016-05-11,4390.00,Adult Social Care,Independent Choices Gtr Manchester,,
2016-05-11,12300.00,Regeneration Finance,4CT Limited,,
2016-05-11,500.00,Chief Executives,Addleshaw Goddard Solicitors,,
2016-05-11,7659.25,Regeneration Finance,Ladybarn Community Association,,
2016-05-11,7659.00,Regeneration Finance,Ladybarn Community Association,,
2016-05-11,7659.25,Regeneration Finance,Ladybarn Community Association,,
2016-05-11,856.56,Manchester Leisure,Xerox Global Outsourcing,,
2016-05-11,2450.00,Environment and Operations,Curtins Consulting Ltd,,
2016-05-11,990.00,Adult Social Care,Exec-Coach Services,,
2016-05-11,3603875.80,General Fund,GMCA,,
2016-05-11,585.00,Regeneration Finance,Countrywide Grounds Maintenance Ltd,,
2016-05-11,70368.90,Hospitality + Trading Services,Manchester Working Ltd,,
2016-05-11,24028.30,Environment and Operations,Workman LLP,,
2016-05-11,5508.83,Adult Social Care,The Work Company,,
2016-05-11,9410.84,Adult Social Care,Fairfield High School for Girls,,
2016-05-11,1550.00,Hospitality + Trading Services,AVF Marketing,,
2016-05-11,1000.00,Regeneration Finance,Stradia Limited,,
2016-05-11,800.00,Adult Social Care,Sale Private Day Nursery,,
2016-05-11,2400.00,Adult Social Care,Redacted Personal Information,,
2016-05-11,3103.25,Housing General Fund,National Grid (Disconnections),,
2016-05-11,39028.00,Adult Social Care,Accommodation Links Ltd,,
2016-05-11,1500.00,Adult Social Care,Somali Adult Social Care Agency,,
2016-05-11,2792.25,Regeneration Finance,Turner & Townsend Project,,
2016-05-11,20987.96,Corporate Services,Turner & Townsend Project,,
2016-05-11,7412.04,Chief Executives,Semester Recruitment Ltd,,
2016-05-11,43033.20,Adult Social Care,BDO LLP,,
2016-05-11,22039.97,Adult Social Care,BDO LLP,,
2016-05-11,11948.98,Adult Social Care,BDO LLP,,
2016-05-11,3300.00,Chief Executives,Advanced Legal Solutions Ltd,,
2016-05-11,2822.99,Hospitality + Trading Services,One Stop Hire Limited,,
2016-05-11,3617.04,Chief Executives,Kane Funeral Services,,
2016-05-11,600.00,Chief Executives,Wythenshawe Community Media,,
2016-05-11,1140.00,Chief Executives,ROAR Forensics Ltd,,
2016-05-11,990.00,Adult Social Care,APL Coachhire,,
2016-05-11,2720.82,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2016-05-11,500.00,Insurance Fund,Cunningham Lindsey UK,,
2016-05-11,1455.00,Adult Social Care,Enabling Futures Ltd,,
2016-05-11,62748.58,Adult Social Care,ABL Health Ltd,,
2016-05-11,27500.00,Adult Social Care,ABL Health Ltd,,
2016-05-11,10333.33,Adult Social Care,ABL Health Ltd,,
2016-05-11,12661.45,Adult Social Care,G & A Taylor Hotels Ltd,,
2016-05-11,750.00,Chief Executives,Xpress Software Solutions Ltd,,
2016-05-11,1818.18,Manchester Leisure,Sutton PR Ltd,,
2016-05-11,6762.50,Adult Social Care,New Bridge School,,
2016-05-11,918.22,Adult Social Care,Kingston Hospital NHS FT,,
2016-05-11,10104.00,Adult Social Care,The Albion Academy,,
2016-05-11,2105.00,Adult Social Care,The Albion Academy,,
2016-05-11,5564.00,Adult Social Care,Chatsworth High School & College,,
2016-05-11,4500.00,Corporate Services,Nexus Real Estate,,
2016-05-11,2607.20,Adult Social Care,Resolutions Consultancy Pty Ltd,,
2016-05-11,5374.58,Adult Social Care,Ladywood School,,
2016-05-11,911.90,Adult Social Care,Wirral Community NHS Trust,,
2016-05-11,564.99,Adult Social Care,Wirral Community NHS Trust,,
2016-05-11,5381.25,Manchester Leisure,Fletcher European Containers Ltd,,
2016-05-11,869285.00,Corporate Services,Pomona Phase One Ltd,,
2016-05-11,869285.00,Corporate Services,Pomona Phase One Ltd,,
2016-05-11,869285.00,Corporate Services,Pomona Phase One Ltd,,
2016-05-11,2004.59,Adult Social Care,Cheadle Hulme High School,,
2016-05-11,1250.00,Manchester Leisure,Aspire Events Consultancy Limited,,
2016-05-11,4145.00,Environment and Operations,Law 4 All,,
2016-05-11,1455.00,Environment and Operations,Law 4 All,,
2016-05-11,4000.00,Environment and Operations,Treadstone Law Solicitors,,
2016-05-11,2480.00,Environment and Operations,Treadstone Law Solicitors,,
2016-05-11,2352.59,Environment and Operations,Major Singh Solicitors,,
2016-05-11,10080.00,Manchester Leisure,AW Hainsworth & Sons Ltd,,
2016-05-11,4584.93,Manchester Leisure,Alfred Brown Ltd,,
2016-05-11,3953.35,Housing General Fund,Redacted Personal Information,,
2016-05-11,548.54,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2016-05-11,3600.00,Environment and Operations,Redacted Personal Information,,
2016-05-11,1000.00,Environment and Operations,Redacted Personal Information,,
2016-05-11,553.21,Environment and Operations,Redacted Personal Information,,
2016-05-11,5381.25,Manchester Leisure,Fletcher European,,
2016-05-11,2895.00,Manchester Leisure,Redacted Personal Information,,
2016-05-11,15444.00,Environment and Operations,"Woodcocks, Haworth & Nuttall Solici",,
2016-05-11,2750.00,Chief Executives,Redacted Personal Information,,
2016-05-12,1144.83,Adult Social Care,The Together Trust,,
2016-05-12,763.22,Adult Social Care,The Together Trust,,
2016-05-12,533.12,Adult Social Care,The Together Trust,,
2016-05-12,9012.22,Insurance Fund,Aon Ltd,,
2016-05-12,98550.00,Insurance Fund,Aon Ltd,,
2016-05-12,495487.50,Insurance Fund,Aon Ltd,,
2016-05-12,390915.00,Insurance Fund,Aon Ltd,,
2016-05-12,46537.50,Insurance Fund,Aon Ltd,,
2016-05-12,33671.25,Insurance Fund,Aon Ltd,,
2016-05-12,30441.00,Insurance Fund,Aon Ltd,,
2016-05-12,25185.00,Insurance Fund,Aon Ltd,,
2016-05-12,14946.75,Insurance Fund,Aon Ltd,,
2016-05-12,1650.00,Adult Social Care,Barlow Moor Community Association,,
2016-05-12,1950.00,Adult Social Care,People First Housing Association,,
2016-05-12,1062.08,Adult Social Care,MCCR,,
2016-05-12,947.00,Adult Social Care,MCCR,,
2016-05-12,9372.00,Regeneration Finance,Disclosure & Barring Service,,
2016-05-12,577.02,Regeneration Finance,Total Gas & Power,,
2016-05-12,3294.31,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-05-12,2253.60,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-05-12,2015.78,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-05-12,1560.89,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-05-12,1412.43,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-05-12,1325.32,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-05-12,772.75,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-05-12,5185.75,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2016-05-12,1709.55,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2016-05-12,1436.38,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2016-05-12,3838.53,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2016-05-12,1105.29,Environment and Operations,Scottish & Southern Energy Plc,,
2016-05-12,842.61,Environment and Operations,Scottish & Southern Energy Plc,,
2016-05-12,834.77,Environment and Operations,Scottish & Southern Energy Plc,,
2016-05-12,3427.05,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,1587.44,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,1371.63,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,1362.82,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,1218.32,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,1106.98,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,1061.22,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,978.75,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,942.60,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,835.51,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,814.34,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,726.95,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,670.07,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,582.62,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,562.33,Adult Social Care,Scottish & Southern Energy Plc,,
2016-05-12,1390.44,Corporate Services,Scottish & Southern Energy Plc,,
2016-05-12,1301.88,Corporate Services,Scottish & Southern Energy Plc,,
2016-05-12,1261.50,Corporate Services,Scottish & Southern Energy Plc,,
2016-05-12,1068.00,Corporate Services,Scottish & Southern Energy Plc,,
2016-05-12,975.40,Corporate Services,Scottish & Southern Energy Plc,,
2016-05-12,889.29,Corporate Services,Scottish & Southern Energy Plc,,
2016-05-12,688.66,Corporate Services,Scottish & Southern Energy Plc,,
2016-05-12,598.16,Corporate Services,Scottish & Southern Energy Plc,,
2016-05-12,588.37,Corporate Services,Scottish & Southern Energy Plc,,
2016-05-12,573.66,Corporate Services,Scottish & Southern Energy Plc,,
2016-05-12,569.39,Corporate Services,Scottish & Southern Energy Plc,,
2016-05-12,531.65,Corporate Services,Scottish & Southern Energy Plc,,
2016-05-12,3673.03,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,3195.58,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,2840.93,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,2488.07,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,2320.41,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,2233.68,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,2149.54,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,2024.64,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1620.88,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1479.46,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1476.85,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1475.88,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1441.95,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1429.53,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1384.47,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1380.84,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1360.32,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1340.09,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1324.53,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1247.39,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1210.78,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1193.29,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1096.86,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1067.75,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1015.41,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,943.37,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,930.34,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,894.50,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,832.54,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,831.99,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,831.88,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,760.93,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,742.91,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,730.82,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,729.69,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,720.46,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,694.71,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,688.22,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,669.70,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,654.46,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,627.30,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,597.97,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,561.54,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,555.17,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,553.63,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,518.40,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,517.93,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,1247.48,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,3486.12,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-05-12,707.20,Hospitality + Trading Services,Marshalls Mono Ltd,,
2016-05-12,549.12,Hospitality + Trading Services,Killgerm Chemicals Ltd,,
2016-05-12,6003.80,Regeneration Finance,E-On,,
2016-05-12,750.00,Adult Social Care,Adoption Matters Northwest,,
2016-05-12,32268.86,Housing Revenue Account,Manchester Energy Company Limited,,
2016-05-12,1360.00,Adult Social Care,Connect Cars Ltd,,
2016-05-12,1147.50,Adult Social Care,Connect Cars Ltd,,
2016-05-12,880.00,Adult Social Care,Connect Cars Ltd,,
2016-05-12,836.00,Adult Social Care,Connect Cars Ltd,,
2016-05-12,552.50,Adult Social Care,Connect Cars Ltd,,
2016-05-12,1654.50,Manchester Leisure,Clearview Event Services Limited,,
2016-05-12,1631.90,Manchester Leisure,Clearview Event Services Limited,,
2016-05-12,1532.20,Manchester Leisure,Clearview Event Services Limited,,
2016-05-12,1372.53,Adult Social Care,The Manchester College,,
2016-05-12,4511.63,Adult Social Care,The Manchester College,,
2016-05-12,934.08,Adult Social Care,The Manchester College,,
2016-05-12,1065.00,Adult Social Care,Ncfe,,
2016-05-12,48212.87,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-05-12,37346.23,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-05-12,29575.91,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-05-12,14620.87,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-05-12,4982.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-05-12,13305.32,Environment and Operations,Utilities Design & Planning Ltd,,
2016-05-12,888.30,Housing Revenue Account,Mpulse Ltd,,
2016-05-12,14400.00,Adult Social Care,Capita Business Services Ltd,,
2016-05-12,14400.00,Adult Social Care,Capita Business Services Ltd,,
2016-05-12,1488.00,Adult Social Care,Barnardo's North West,,
2016-05-12,743.90,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-12,643.03,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-12,635.52,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-12,596.22,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-12,585.78,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-12,531.75,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-12,525.26,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-12,516.48,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-12,500.60,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-05-12,2578.73,Adult Social Care,Birch Community Association,,
2016-05-12,16229.00,Regeneration Finance,Airborne Environmental Consultants,,
2016-05-12,6259.80,Adult Social Care,Saheli,,
2016-05-12,6259.80,Adult Social Care,Saheli,,
2016-05-12,6219.92,Adult Social Care,Turning Point Services,,
2016-05-12,4144.33,Adult Social Care,Turning Point Services,,
2016-05-12,7037.00,Chief Executives,University Hospital of South Mcr,,
2016-05-12,2730.00,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2016-05-12,2625.00,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2016-05-12,207185.83,Adult Social Care,Future Directions CIC,,
2016-05-12,7971.00,Adult Social Care,Future Directions CIC,,
2016-05-12,868.06,GMIST (Greater Mcr Integrated),Wigan Metropolitan Borough Council,,
2016-05-12,7913.33,Adult Social Care,Derbyshire County Council,,
2016-05-12,35000.00,Housing Revenue Account,Northwards Housing Limited,,
2016-05-12,9786.00,Adult Social Care,Richmond Fellowship,,
2016-05-12,2652.00,Environment and Operations,Lancashire County Council,,
2016-05-12,1614.00,Environment and Operations,Lancashire County Council,,
2016-05-12,2854.00,Environment and Operations,Amey Metering Limited,,
2016-05-12,670.00,Chief Executives,Chapel Press Ltd,,
2016-05-12,670.00,Chief Executives,Chapel Press Ltd,,
2016-05-12,653.00,Chief Executives,Chapel Press Ltd,,
2016-05-12,670.00,Chief Executives,Chapel Press Ltd,,
2016-05-12,20740.00,Adult Social Care,Manchester College,,
2016-05-12,650.00,Environment and Operations,Redacted Personal Information,,
2016-05-12,1700.00,Housing Revenue Account,Ocean Media Group Ltd,,
2016-05-12,25347.02,Hospitality + Trading Services,British Gas Plc,,
2016-05-12,24309.65,Hospitality + Trading Services,British Gas Plc,,
2016-05-12,12157.39,Hospitality + Trading Services,British Gas Plc,,
2016-05-12,11778.19,Hospitality + Trading Services,British Gas Plc,,
2016-05-12,5471.34,Hospitality + Trading Services,British Gas Plc,,
2016-05-12,5365.18,Hospitality + Trading Services,British Gas Plc,,
2016-05-12,3383.69,Hospitality + Trading Services,British Gas Plc,,
2016-05-12,3349.95,Hospitality + Trading Services,British Gas Plc,,
2016-05-12,2305.30,Hospitality + Trading Services,British Gas Plc,,
2016-05-12,2064.48,Hospitality + Trading Services,British Gas Plc,,
2016-05-12,1685.72,Hospitality + Trading Services,British Gas Plc,,
2016-05-12,1586.86,Hospitality + Trading Services,British Gas Plc,,
2016-05-12,3072.82,Environment and Operations,British Gas Plc,,
2016-05-12,2966.72,Environment and Operations,British Gas Plc,,
2016-05-12,3222.68,Corporate Services,British Gas Plc,,
2016-05-12,2972.28,Corporate Services,British Gas Plc,,
2016-05-12,23900.37,Regeneration Finance,British Gas Plc,,
2016-05-12,23187.79,Regeneration Finance,British Gas Plc,,
2016-05-12,19895.78,Regeneration Finance,British Gas Plc,,
2016-05-12,17410.26,Regeneration Finance,British Gas Plc,,
2016-05-12,16741.86,Regeneration Finance,British Gas Plc,,
2016-05-12,16739.40,Regeneration Finance,British Gas Plc,,
2016-05-12,15250.48,Regeneration Finance,British Gas Plc,,
2016-05-12,14267.05,Regeneration Finance,British Gas Plc,,
2016-05-12,13210.28,Regeneration Finance,British Gas Plc,,
2016-05-12,13174.44,Regeneration Finance,British Gas Plc,,
2016-05-12,13041.54,Regeneration Finance,British Gas Plc,,
2016-05-12,12717.21,Regeneration Finance,British Gas Plc,,
2016-05-12,12374.62,Regeneration Finance,British Gas Plc,,
2016-05-12,12345.86,Regeneration Finance,British Gas Plc,,
2016-05-12,11500.93,Regeneration Finance,British Gas Plc,,
2016-05-12,11202.71,Regeneration Finance,British Gas Plc,,
2016-05-12,6039.03,Regeneration Finance,British Gas Plc,,
2016-05-12,5491.09,Regeneration Finance,British Gas Plc,,
2016-05-12,5407.39,Regeneration Finance,British Gas Plc,,
2016-05-12,5221.37,Regeneration Finance,British Gas Plc,,
2016-05-12,4883.53,Regeneration Finance,British Gas Plc,,
2016-05-12,4529.73,Regeneration Finance,British Gas Plc,,
2016-05-12,4264.28,Regeneration Finance,British Gas Plc,,
2016-05-12,3585.52,Regeneration Finance,British Gas Plc,,
2016-05-12,3248.49,Regeneration Finance,British Gas Plc,,
2016-05-12,3070.16,Regeneration Finance,British Gas Plc,,
2016-05-12,2272.89,Regeneration Finance,British Gas Plc,,
2016-05-12,2253.23,Regeneration Finance,British Gas Plc,,
2016-05-12,2016.57,Regeneration Finance,British Gas Plc,,
2016-05-12,2011.97,Regeneration Finance,British Gas Plc,,
2016-05-12,1880.18,Regeneration Finance,British Gas Plc,,
2016-05-12,1702.13,Regeneration Finance,British Gas Plc,,
2016-05-12,1579.32,Regeneration Finance,British Gas Plc,,
2016-05-12,1431.05,Regeneration Finance,British Gas Plc,,
2016-05-12,1378.26,Regeneration Finance,British Gas Plc,,
2016-05-12,1346.88,Regeneration Finance,British Gas Plc,,
2016-05-12,1326.07,Regeneration Finance,British Gas Plc,,
2016-05-12,1154.90,Regeneration Finance,British Gas Plc,,
2016-05-12,768.01,Regeneration Finance,British Gas Plc,,
2016-05-12,8167.07,GMIST (Greater Mcr Integrated),Trafford M.B.C.,,
2016-05-12,5534.66,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2016-05-12,12500.00,Regeneration Finance,Future Everything,,
2016-05-12,1544.82,Hospitality + Trading Services,Manchester Working Ltd,,
2016-05-12,1368.83,Hospitality + Trading Services,Manchester Working Ltd,,
2016-05-12,990.00,Adult Social Care,Redacted Personal Information,,
2016-05-12,1356.04,Adult Social Care,Family Action,,
2016-05-12,765.00,Manchester Leisure,Jain Samaj (Manchester),,
2016-05-12,1187.04,Regeneration Finance,EDF Energy,,
2016-05-12,1500000.00,GMIST (Greater Mcr Integrated),NHS Central Manchester CCG,,
2016-05-12,670000.00,GMIST (Greater Mcr Integrated),NHS Central Manchester CCG,,
2016-05-12,657.04,Chief Executives,Stephensons Solicitors,,
2016-05-12,625.00,Regeneration Finance,Driver and Vehicle Licensing Agency,,
2016-05-12,14940.10,Adult Social Care,SPIE FS Northern UK Ltd,,
2016-05-12,13641.60,Adult Social Care,SPIE FS Northern UK Ltd,,
2016-05-12,2456.00,Adult Social Care,Priory Healthcare Limited,,
2016-05-12,1881.50,Adult Social Care,Alzheimers Society,,
2016-05-12,625.00,Adult Social Care,African & Caribbean Mental Health,,
2016-05-12,628.59,Hospitality + Trading Services,Chicken Joes Limited,,
2016-05-12,24500.00,Adult Social Care,Awaaz Manchester,,
2016-05-12,24500.00,Adult Social Care,Awaaz Manchester,,
2016-05-12,4638.03,Corporate Services,Box-It (NW),,
2016-05-12,3925.00,Regeneration Finance,Manchester Digital Laboratory,,
2016-05-12,646.40,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2016-05-12,953.75,Adult Social Care,Worthington Primary School,,
2016-05-12,6840.00,Adult Social Care,Royton Minibuses Ltd,,
2016-05-12,2880.00,Adult Social Care,Royton Minibuses Ltd,,
2016-05-12,589.22,Adult Social Care,The Enthusiasm Trust,,
2016-05-12,4500.00,Corporate Services,RandomStorm Ltd,,
2016-05-12,9590.00,Adult Social Care,Pinnacle Health Partnership LLP,,
2016-05-12,1000.00,Adult Social Care,Fallowfield Library & Comm Centre,,
2016-05-12,7720.00,Adult Social Care,Weaste Hotel,,
2016-05-12,1345.75,Chief Executives,Kennoh Cleaning & Care,,
2016-05-12,1648.00,Childrens Services,HLF Berry,,
2016-05-12,2000.00,Adult Social Care,MP Ltd,,
2016-05-12,300000.00,Corporate Services,Brabners LLP,,
2016-05-12,26000.00,Corporate Services,McKays Solicitors,,
2016-05-12,26000.00,Corporate Services,McKays Solicitors,,
2016-05-13,29654.78,Adult Social Care,The Together Trust,,
2016-05-13,9127.90,Adult Social Care,The Together Trust,,
2016-05-13,8500.00,Adult Social Care,The Together Trust,,
2016-05-13,8500.00,Adult Social Care,The Together Trust,,
2016-05-13,8500.00,Adult Social Care,The Together Trust,,
2016-05-13,8500.00,Adult Social Care,The Together Trust,,
2016-05-13,8500.00,Adult Social Care,The Together Trust,,
2016-05-13,8500.00,Adult Social Care,The Together Trust,,
2016-05-13,8500.00,Adult Social Care,The Together Trust,,
2016-05-13,5462.96,Adult Social Care,The Together Trust,,
2016-05-13,5017.74,Adult Social Care,The Together Trust,,
2016-05-13,4631.76,Adult Social Care,The Together Trust,,
