Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-06-02,666.67,Adult Social Care,Barlow Moor Community Association,,
2016-06-02,3822.12,Adult Social Care,Rossendale School Priory,,
2016-06-02,28000.00,Adult Social Care,Wythenshawe Community Housing Group,,
2016-06-02,1680.00,Adult Social Care,Adoption Matters Northwest,,
2016-06-02,1170.00,Adult Social Care,Stockport Psychology Services,,
2016-06-02,602.71,Adult Social Care,BRITISH GAS TRADIN,,
2016-06-02,60760.50,Adult Social Care,B & A Properties,,
2016-06-02,36855.00,Adult Social Care,Welfare Call (LAC) Ltd,,
2016-06-02,36855.00,Adult Social Care,Welfare Call (LAC) Ltd,,
2016-06-02,2000.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-06-02,2000.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-06-02,1898.25,Adult Social Care,Wythenshawe Community Housing Group,,
2016-06-02,1500.00,Adult Social Care,Afro Carribean Care Group,,
2016-06-02,8500.22,Adult Social Care,Tameside Metropolitan Bouough,,
2016-06-02,13492.57,Adult Social Care,NOMS,,
2016-06-02,13492.57,Adult Social Care,NOMS,,
2016-06-02,3054.24,Adult Social Care,NOMS,,
2016-06-02,13492.57,Adult Social Care,NOMS,,
2016-06-02,132780.01,Childrens Services,United Learning Trust,,
2016-06-02,950.62,Corporate Services,Wolters Kluwer (Uk) Ltd,,
2016-06-02,22500.00,Corporate Services,Deloitte & Touche Llp,,
2016-06-02,6219.89,Corporate Services,Squire Sanders (UK) LLP,,
2016-06-02,1500.00,Housing General Fund,Eversheds LLP,,
2016-06-02,544.56,Housing Revenue Account,JTC Furniture Group,,
2016-06-02,1231.85,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-06-02,2869.85,Housing Revenue Account,University Of Salford,,
2016-06-02,1422.87,Chief Executives,SRA Cover Staff Ltd,,
2016-06-02,781.90,Chief Executives,SRA Cover Staff Ltd,,
2016-06-02,15808.60,Chief Executives,Principal Agent Management Ltd,,
2016-06-02,830.00,Chief Executives,Intermart,,
2016-06-02,560.00,Chief Executives,Contact Photographic Services Ltd,,
2016-06-02,686.17,Regeneration Finance,Barlow Hall Primary School,,
2016-06-02,607.19,Regeneration Finance,Barlow Hall Primary School,,
2016-06-02,10000.00,Regeneration Finance,The Carbon and Energy Fund Ltd,,
2016-06-02,750.00,Regeneration Finance,Turner & Townsend Project,,
2016-06-02,575.00,Regeneration Finance,Turner & Townsend Project,,
2016-06-02,575.00,Regeneration Finance,Turner & Townsend Project,,
2016-06-02,750.00,Regeneration Finance,Turner & Townsend Project,,
2016-06-02,750.05,Regeneration Finance,Data Space Limited,,
2016-06-02,948.42,Regeneration Finance,RENAISSANCE BEIJING WA,,
2016-06-02,4338.25,Regeneration Finance,United Utilities Water Plc,,
2016-06-02,318674.00,Insurance Fund,Municipal Mutual Insurance Ltd,,
2016-06-02,1677.33,GMIST (Greater Mcr Integrated),Computacenter (UK) Ltd,,
2016-06-03,1735.00,Manchester Leisure,Village,,
2016-06-03,1631.90,Manchester Leisure,Clearview Event Services Limited,,
2016-06-03,1631.90,Manchester Leisure,Clearview Event Services Limited,,
2016-06-03,1609.30,Manchester Leisure,Clearview Event Services Limited,,
2016-06-03,1586.70,Manchester Leisure,Clearview Event Services Limited,,
2016-06-03,1016.00,Manchester Leisure,Pathways CIC,,
2016-06-03,1080.75,Manchester Leisure,Compass Group UK,,
2016-06-03,1080.75,Manchester Leisure,Compass Group UK,,
2016-06-03,1080.75,Manchester Leisure,Compass Group UK,,
2016-06-03,1080.75,Manchester Leisure,Compass Group UK,,
2016-06-03,1080.75,Manchester Leisure,Compass Group UK,,
2016-06-03,2228.52,Manchester Leisure,Manchester Dogs Home,,
2016-06-03,500.00,Manchester Leisure,Village,,
2016-06-03,3500.00,Manchester Leisure,Redacted Personal Information,,
2016-06-03,960.00,Manchester Leisure,Holy Trinity Parish Hall,,
2016-06-03,658.00,Manchester Leisure,Village,,
2016-06-03,9849.07,Hospitality + Trading Services,Marshalls Mono Ltd,,
2016-06-03,9817.09,Hospitality + Trading Services,Marshalls Mono Ltd,,
2016-06-03,5384.00,Hospitality + Trading Services,Mahood Marquees Ltd,,
2016-06-03,2373.96,Hospitality + Trading Services,One Stop Hire Limited,,
2016-06-03,2373.96,Hospitality + Trading Services,One Stop Hire Limited,,
2016-06-03,854.64,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-06-03,733.02,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-06-03,22930.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-06-03,18710.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-06-03,15170.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-06-03,5508.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-06-03,1836.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-06-03,1800.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-06-03,1474.92,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-06-03,867.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-06-03,642.60,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-06-03,2483.60,Hospitality + Trading Services,Marshalls Mono Ltd,,
2016-06-03,2895.00,Hospitality + Trading Services,Cerberus Security Ltd,,
2016-06-03,876.75,Hospitality + Trading Services,Chubb  Systems Limited,,
2016-06-03,5801.60,Hospitality + Trading Services,Specialist Vehicle rental,,
2016-06-03,1750.88,Hospitality + Trading Services,LDS Motor Bodies Ltd,,
2016-06-03,1019.40,Hospitality + Trading Services,LDS Motor Bodies Ltd,,
2016-06-03,966.20,Hospitality + Trading Services,LDS Motor Bodies Ltd,,
2016-06-03,15000.00,Environment and Operations,Ald Legal Ltd,,
2016-06-03,6135.00,Environment and Operations,Tranter Cleere & Co,,
2016-06-03,2400.00,Environment and Operations,Altius Law,,
2016-06-03,2000.00,Environment and Operations,JMW Solicitors,,
2016-06-03,1400.00,Environment and Operations,Accountant General of the Senior,,
2016-06-03,1200.03,Environment and Operations,Admiral Group,,
2016-06-03,829.00,Environment and Operations,Department For Work & Pensions,,
2016-06-03,627.00,Environment and Operations,Department For Work & Pensions,,
2016-06-03,1102.43,Environment and Operations,Department For Work & Pensions,,
2016-06-03,2193.00,Environment and Operations,JMW Solicitors,,
2016-06-03,2366.60,Environment and Operations,Tranter Cleere & Co,,
2016-06-03,4137.54,Environment and Operations,CM Solicitors,,
2016-06-03,5250.00,Environment and Operations,Clifford Johnston & Co,,
2016-06-03,10000.00,Environment and Operations,Altius Law,,
2016-06-03,8150.00,Adult Social Care,Redacted Personal Information,,
2016-06-03,700.00,Adult Social Care,Redacted Personal Information,,
2016-06-03,231243.18,Adult Social Care,Standwalk Ltd,,
2016-06-03,4050.00,Adult Social Care,Redacted Personal Information,,
2016-06-03,2000.00,Adult Social Care,Capita Asset Services,,
2016-06-03,27575.30,Adult Social Care,Medlock Primary School,,
2016-06-03,1120.00,Adult Social Care,Trinity College London,,
2016-06-03,11666.66,Adult Social Care,The Depaul Trust,,
2016-06-03,11407.94,Adult Social Care,DISC Ltd,,
2016-06-03,5000.00,Adult Social Care,The Depaul Trust,,
2016-06-03,3200.33,Adult Social Care,DISC Ltd,,
2016-06-03,2250.00,Adult Social Care,Wai Yin Society,,
2016-06-03,2250.00,Adult Social Care,Wai Yin Society,,
2016-06-03,750.00,Adult Social Care,Simply Cycling - Wyth Wheelers,,
2016-06-03,613.00,Adult Social Care,Arcos,,
2016-06-03,1035.00,Adult Social Care,Redacted Personal Information,,
2016-06-03,10750.00,Adult Social Care,Sharp Young & Pearce Solicitors,,
2016-06-03,2106.13,Corporate Services,Royal Mail Group Plc,,
2016-06-03,1145.00,Corporate Services,Mail Solutions,,
2016-06-03,23803.00,Corporate Services,Manchester Working Ltd,,
2016-06-03,5413.78,Housing General Fund,Northwards Housing Limited,,
2016-06-03,2735.71,Housing General Fund,Northwards Housing Limited,,
2016-06-03,1689.74,Housing General Fund,Northwards Housing Limited,,
2016-06-03,20499.64,Housing Revenue Account,Northwards Housing Limited,,
2016-06-03,40284.49,Housing Revenue Account,Fasset,,
2016-06-03,1538.46,Housing Revenue Account,Northwards Housing Limited,,
2016-06-03,1000.00,Chief Executives,Redacted Personal Information,,
2016-06-03,648.45,Chief Executives,Itw Envopak,,
2016-06-03,7072.65,Regeneration Finance,Laing O'Rourke Construction Ltd,,
2016-06-03,25000.00,Regeneration Finance,Diginus Limited,,
2016-06-03,1758.14,GMIST (Greater Mcr Integrated),Zurich Insurance,,
2016-06-06,1125.00,Manchester Leisure,Redacted Personal Information,,
2016-06-06,2530.00,Manchester Leisure,Redacted Personal Information,,
2016-06-06,11074.00,Manchester Leisure,A P Broome Landscapes Ltd,,
2016-06-06,680.00,Manchester Leisure,Height Lift & Shift Ltd,,
2016-06-06,51820.00,Manchester Leisure,Walk The Plank Ltd,,
2016-06-06,1230.00,Hospitality + Trading Services,Viewprint,,
2016-06-06,720.95,Hospitality + Trading Services,Marshalls Mono Ltd,,
2016-06-06,60792.49,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-06-06,866.51,Hospitality + Trading Services,Chicken Joes Limited,,
2016-06-06,504.29,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2016-06-06,625.00,Hospitality + Trading Services,St Paul's CE Primary School,,
2016-06-06,119753.80,Hospitality + Trading Services,Thompsons Solicitors,,
2016-06-06,2025.00,Hospitality + Trading Services,HLW Keeble Hewson LLP,,
2016-06-06,540.00,Hospitality + Trading Services,W.V.Howe Ltd,,
2016-06-06,2943.60,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-06-06,1780.32,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-06-06,1632.40,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-06-06,1253.48,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-06-06,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-06-06,1022.10,Hospitality + Trading Services,R & M Developments Ltd,,
2016-06-06,976.80,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-06-06,726.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-06-06,535.12,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-06-06,630.00,Hospitality + Trading Services,Ncc Services Limited,,
2016-06-06,836.38,Hospitality + Trading Services,Symology Limited,,
2016-06-06,35076.00,Hospitality + Trading Services,Groundwork Landscapes Ltd,,
2016-06-06,2617.60,Hospitality + Trading Services,Instarmac Group Ltd,,
2016-06-06,1185.00,Hospitality + Trading Services,Kloeckner Metals UK,,
2016-06-06,31437.00,Hospitality + Trading Services,The Barlow R.C.High School,,
2016-06-06,30196.00,Hospitality + Trading Services,Abraham Moss Community School,,
2016-06-06,22238.00,Hospitality + Trading Services,Manchester Communication Academy,,
2016-06-06,6412.00,Hospitality + Trading Services,St Paul's Catholic High School (Aca,,
2016-06-06,2510.00,Hospitality + Trading Services,APTSL,,
2016-06-06,70872.22,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2016-06-06,1800.61,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2016-06-06,600.00,Hospitality + Trading Services,Redacted Personal Information,,
2016-06-06,2269.25,Hospitality + Trading Services,HLW Keeble Hewson LLP,,
2016-06-06,5380.00,Environment and Operations,Warrington Borough Council,,
2016-06-06,630520.09,Environment and Operations,Amey Highways Lighting (Manchester),,
2016-06-06,3088.05,Environment and Operations,Amey OW Limited,,
2016-06-06,637.00,Environment and Operations,Department For Work & Pensions,,
2016-06-06,750.00,Environment and Operations,Redacted Personal Information,,
2016-06-06,9150.18,Adult Social Care,Remedi,,
2016-06-06,3171.29,Adult Social Care,Ashberry Recruitment Ltd,,
2016-06-06,1995.31,Adult Social Care,SRA Cover Staff Ltd,,
2016-06-06,975.12,Adult Social Care,SRA Cover Staff Ltd,,
2016-06-06,920.16,Adult Social Care,SRA Cover Staff Ltd,,
2016-06-06,830.40,Adult Social Care,SRA Cover Staff Ltd,,
2016-06-06,830.40,Adult Social Care,SRA Cover Staff Ltd,,
2016-06-06,738.48,Adult Social Care,SRA Cover Staff Ltd,,
2016-06-06,684.72,Adult Social Care,SRA Cover Staff Ltd,,
2016-06-06,644.14,Adult Social Care,SRA Cover Staff Ltd,,
2016-06-06,556.37,Adult Social Care,SRA Cover Staff Ltd,,
2016-06-06,519.00,Adult Social Care,SRA Cover Staff Ltd,,
2016-06-06,500.85,Adult Social Care,SRA Cover Staff Ltd,,
2016-06-06,3171.29,Adult Social Care,Ashberry Recruitment Ltd,,
2016-06-06,13106.03,Adult Social Care,G & A Taylor Hotels Ltd,,
2016-06-06,18754.75,Adult Social Care,SPIE FS Northern UK Ltd,,
2016-06-06,3454.00,Adult Social Care,Thorley Day Nursery,,
2016-06-06,2763.00,Adult Social Care,Elmscot Day Nursery Ltd,,
2016-06-06,2428.50,Adult Social Care,Remedi,,
2016-06-06,1200.00,Adult Social Care,Ultimate Healthcare,,
2016-06-06,4950.00,Adult Social Care,Redacted Personal Information,,
2016-06-06,900.00,Adult Social Care,Andrew Lagden Education Consultants,,
2016-06-06,783.66,Adult Social Care,Hencewell,,
2016-06-06,45997.71,Adult Social Care,Accommodation Links Ltd,,
2016-06-06,600.00,Adult Social Care,Hallsworth & Co,,
2016-06-06,1100.00,Adult Social Care,Interpreter Booking Services,,
2016-06-06,1107.00,Adult Social Care,Apex Self Storage Ltd,,
2016-06-06,50000.00,Adult Social Care,Career Connect,,
2016-06-06,42954.00,Adult Social Care,Gaddum Centre,,
2016-06-06,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2016-06-06,5000.00,Adult Social Care,Sleep Safe Digital Ltd,,
2016-06-06,1612.50,Adult Social Care,GMCVO,,
2016-06-06,68060.00,Adult Social Care,NHS Greater Manchester CSU,,
2016-06-06,68060.00,Adult Social Care,NHS Greater Manchester CSU,,
2016-06-06,66342.64,Adult Social Care,Bury M.B.C.,,
2016-06-06,66342.64,Adult Social Care,Bury M.B.C.,,
2016-06-06,1320.00,Adult Social Care,Right 2 Write Ltd,,
2016-06-06,6745.00,Adult Social Care,Redacted Personal Information,,
2016-06-06,5225.00,Adult Social Care,D.J. Minibus Travel,,
2016-06-06,3230.00,Adult Social Care,Ricks Travel,,
2016-06-06,2565.00,Adult Social Care,Connect Cars Ltd,,
2016-06-06,1805.00,Adult Social Care,JKR Travel,,
2016-06-06,1710.00,Adult Social Care,T/A Beresford Travel,,
2016-06-06,1710.00,Adult Social Care,Liddle Hackney Carriage,,
2016-06-06,1444.00,Adult Social Care,Connect Cars Ltd,,
2016-06-06,1440.00,Adult Social Care,Connect Cars Ltd,,
2016-06-06,1045.00,Adult Social Care,Connect Cars Ltd,,
2016-06-06,990.00,Adult Social Care,Connect Cars Ltd,,
2016-06-06,986.00,Adult Social Care,Connect Cars Ltd,,
2016-06-06,330949.67,Childrens Services,United Learning Trust,,
2016-06-06,1374.45,Corporate Services,Bennett Staff Bureau,,
2016-06-06,19500.00,Corporate Services,GVA Grimley Ltd,,
2016-06-06,3500.00,Corporate Services,GVA Grimley Ltd,,
2016-06-06,780.00,Corporate Services,CIPFA NW & NW Audit Group,,
2016-06-06,10098.14,Corporate Services,Mantax Radio Taxis Ltd,,
2016-06-06,211065.36,Housing Revenue Account,Manchester Working Ltd,,
2016-06-06,6576.25,Chief Executives,SRA Cover Staff Ltd,,
2016-06-06,3760.29,Chief Executives,Hays Personnel,,
2016-06-06,2676.45,Chief Executives,Spring Technology Staffing Services,,
2016-06-06,2410.00,Chief Executives,Michael Page International,,
2016-06-06,2353.53,Chief Executives,Michael Page International,,
2016-06-06,1911.75,Chief Executives,Spring Technology Staffing Services,,
2016-06-06,526.00,Chief Executives,Quaker Trading Ltd,,
2016-06-06,1385.00,Chief Executives,Allied Publicity Serv.(Manchester),,
2016-06-06,920.00,Chief Executives,Premier Paper Group Ltd,,
2016-06-06,920.00,Chief Executives,Premier Paper Group Ltd,,
2016-06-06,920.00,Chief Executives,Premier Paper Group Ltd,,
2016-06-06,3042.96,Chief Executives,Computacenter (UK) Ltd,,
2016-06-06,1764.70,Chief Executives,Michael Page International,,
2016-06-06,1750.00,Chief Executives,Redacted Personal Information,,
2016-06-06,2366.98,Chief Executives,Hughes Walker Solicitors Ltd,,
2016-06-06,22231.46,Regeneration Finance,Computacenter (UK) Ltd,,
2016-06-06,2315.78,Regeneration Finance,Computacenter (UK) Ltd,,
2016-06-06,7728.92,Regeneration Finance,Keelagher Okey Associates Ltd t/a,,
2016-06-06,5688.00,Regeneration Finance,AECOM Limited,,
2016-06-06,4641.55,Regeneration Finance,Lancaster Maloney Ltd,,
2016-06-06,4273.54,Regeneration Finance,Lancaster Maloney Ltd,,
2016-06-06,1568.75,Regeneration Finance,ABG Design,,
2016-06-06,925.00,Regeneration Finance,ABG Design,,
2016-06-06,911.00,Regeneration Finance,Mott Macdonald Uk Limited,,
2016-06-06,750.00,Regeneration Finance,Turner & Townsend Project,,
2016-06-06,575.00,Regeneration Finance,Turner & Townsend Project,,
2016-06-06,515200.00,General Fund,Department of Energy & Climate Chan,,
2016-06-06,4015.60,Insurance Fund,Slater & Gordon (UK) LLP,,
2016-06-06,700.00,Insurance Fund,Redacted Personal Information,,
2016-06-07,2074.00,Manchester Leisure,Adactus Housing Group Ltd,,
2016-06-07,557.00,Manchester Leisure,Adactus Housing Group Ltd,,
2016-06-07,557.00,Manchester Leisure,Adactus Housing Group Ltd,,
2016-06-07,2074.00,Manchester Leisure,Adactus Housing Group Ltd,,
2016-06-07,1152.84,Manchester Leisure,Crosby'S,,
2016-06-07,3240.00,Manchester Leisure,Iss Facility Services Limited,,
2016-06-07,3240.00,Manchester Leisure,Iss Facility Services Limited,,
2016-06-07,3118.15,Manchester Leisure,Community Security (North West),,
2016-06-07,6613.83,Manchester Leisure,Big Up Productions Ltd t/a Nuff,,
2016-06-07,3700.00,Manchester Leisure,Star Autos Ltd,,
2016-06-07,3332.00,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2016-06-07,45552.20,Hospitality + Trading Services,F.R.Sharrock Ltd,,
2016-06-07,1559.48,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-06-07,649.08,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-06-07,27019.88,Hospitality + Trading Services,Manchester Working Ltd,,
2016-06-07,2744.31,Hospitality + Trading Services,Cooper Clarke Group Ltd,,
2016-06-07,5130.00,Hospitality + Trading Services,Crystal Ball Ltd,,
2016-06-07,24017.50,Environment and Operations,Atkins Limited,,
2016-06-07,15982.50,Environment and Operations,Atkins Limited,,
2016-06-07,921.10,Environment and Operations,GMCA,,
2016-06-07,40000.00,Environment and Operations,Atkins Limited,,
2016-06-07,1683.96,Adult Social Care,Reed Employment Plc,,
2016-06-07,1259.73,Adult Social Care,Ashberry Recruitment Ltd,,
2016-06-07,853.65,Adult Social Care,Ashberry Recruitment Ltd,,
2016-06-07,7530.00,Adult Social Care,Redacted Personal Information,,
2016-06-07,10000.00,Adult Social Care,Simpson Millar Solicitors LLP,,
2016-06-07,1153.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2016-06-07,1139.39,Adult Social Care,The Furnishing Service Ltd,,
2016-06-07,10945.02,Adult Social Care,Places for People Living +,,
2016-06-07,10945.02,Adult Social Care,Places for People Living +,,
2016-06-07,23195.43,Adult Social Care,Accommodation Links Ltd,,
2016-06-07,1012.50,Adult Social Care,WADSWORTH SECURITY PRODUCTS,,
2016-06-07,23028.50,Adult Social Care,Sanctuary Housing Association,,
2016-06-07,19623.00,Adult Social Care,Proper Job Theatre company,,
2016-06-07,17071.00,Adult Social Care,Breakthrough Uk Ltd,,
2016-06-07,6014.98,Adult Social Care,Manchester Carers Centre,,
2016-06-07,6014.98,Adult Social Care,Manchester Carers Centre,,
2016-06-07,989.00,Adult Social Care,NEPHRA residents Association,,
2016-06-07,660.00,Adult Social Care,Greater Manchester Fire & Rescue,,
2016-06-07,5496.40,Adult Social Care,Parkway Cabs & Cars,,
2016-06-07,4541.00,Adult Social Care,Redacted Personal Information,,
2016-06-07,2033.00,Adult Social Care,Redacted Personal Information,,
2016-06-07,1710.00,Adult Social Care,G.M Travel,,
2016-06-07,1710.00,Adult Social Care,Exec-Coach Services,,
2016-06-07,5496.40,Adult Social Care,Parkway Cabs & Cars,,
2016-06-07,5221.75,Adult Social Care,Redacted Personal Information,,
2016-06-07,5486.80,Adult Social Care,Redacted Personal Information,,
2016-06-07,1500.00,Adult Social Care,Jordans Solicitors,,
2016-06-07,1550.00,Adult Social Care,Simpson Millar Solicitors LLP,,
2016-06-07,2400.00,Adult Social Care,Simpson Millar Solicitors LLP,,
2016-06-07,6300.00,Adult Social Care,Simpson Millar Solicitors LLP,,
2016-06-07,7000.00,Adult Social Care,Simpson Millar Solicitors LLP,,
2016-06-07,7400.00,Adult Social Care,Simpson Millar Solicitors LLP,,
2016-06-07,8000.00,Adult Social Care,Simpson Millar Solicitors LLP,,
2016-06-07,9500.00,Adult Social Care,Simpson Millar Solicitors LLP,,
