Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-06-01,1013.31,Regeneration Finance,Cresta World Travel t/a Uniglobe,,
2015-06-01,550.00,Manchester Leisure,Little Gargoyle t/a After Dark,,
2015-06-01,1500.00,Regeneration Finance,Blackley in Bloom,,
2015-06-01,600.00,Manchester Leisure,Pennine Events Ltd,,
2015-06-01,10000.00,Adult Social Care,Slater Gordon Lawyers,,
2015-06-02,4738.00,Housing Revenue Account,Pollock Lifts Ltd,,
2015-06-02,624.00,Adult Social Care,Littleways Day Nursery,,
2015-06-02,700.00,Hospitality + Trading Services,Norton Hiab Services Ltd,,
2015-06-02,15926.56,Hospitality + Trading Services,Carlton Fuels Ltd,,
2015-06-02,15960.36,Hospitality + Trading Services,Carlton Fuels Ltd,,
2015-06-02,1761.30,Adult Social Care,Assessment & Qualifications Allianc,,
2015-06-02,1840.00,Environment and Operations,Landlife Wildflowers Ltd,,
2015-06-02,762.50,Hospitality + Trading Services,Blackstone Computer Services Ltd,,
2015-06-02,577.89,Adult Social Care,Cooperative Childcare,,
2015-06-02,577.89,Adult Social Care,Cooperative Childcare,,
2015-06-02,520.10,Adult Social Care,Cooperative Childcare,,
2015-06-02,615.00,Adult Social Care,The Manchester College,,
2015-06-02,615.00,Adult Social Care,The Manchester College,,
2015-06-02,615.00,Adult Social Care,The Manchester College,,
2015-06-02,615.00,Adult Social Care,The Manchester College,,
2015-06-02,8402.25,Adult Social Care,H.G. Care Services Ltd,,
2015-06-02,698.00,Adult Social Care,Stone Computers Ltd,,
2015-06-02,716.17,Adult Social Care,Bs Project Services Ltd T/A,,
2015-06-02,569.87,Adult Social Care,Bs Project Services Ltd T/A,,
2015-06-02,4857.51,Chief Executives,Bs Project Services Ltd T/A,,
2015-06-02,754.77,Chief Executives,Bs Project Services Ltd T/A,,
2015-06-02,651.28,Chief Executives,Bs Project Services Ltd T/A,,
2015-06-02,3664.85,Chief Executives,Reed Employment Plc,,
2015-06-02,1617.65,Chief Executives,Reed Employment Plc,,
2015-06-02,1598.31,Chief Executives,Reed Employment Plc,,
2015-06-02,2647.05,Chief Executives,Reed Employment Plc,,
2015-06-02,2587.50,Chief Executives,Reed Employment Plc,,
2015-06-02,570.00,Hospitality + Trading Services,Dewberry Redpoint Ltd,,
2015-06-02,570.00,Hospitality + Trading Services,Dewberry Redpoint Ltd,,
2015-06-02,228929.25,Childrens Services,Bramall Construction Ltd,,
2015-06-02,159360.22,Childrens Services,Bramall Construction Ltd,,
2015-06-02,104501.24,Childrens Services,Bramall Construction Ltd,,
2015-06-02,8824.53,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2015-06-02,6907.14,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2015-06-02,700.00,Corporate Services,Enterprise Manchester TRADE,,
2015-06-02,1159.74,Hospitality + Trading Services,Glasdon U.K. Limited,,
2015-06-02,4777.68,Adult Social Care,Rossendale School Priory,,
2015-06-02,9469.11,Chief Executives,Central Manchester University Hosp,,
2015-06-02,7940.45,Chief Executives,Central Manchester University Hosp,,
2015-06-02,1964.97,Chief Executives,Central Manchester University Hosp,,
2015-06-02,821.39,Chief Executives,Central Manchester University Hosp,,
2015-06-02,10681.63,Chief Executives,Central Manchester University Hosp,,
2015-06-02,9660.63,Chief Executives,Central Manchester University Hosp,,
2015-06-02,27349.16,Chief Executives,Central Manchester University Hosp,,
2015-06-02,23207.63,Chief Executives,Central Manchester University Hosp,,
2015-06-02,1500.00,Adult Social Care,Newcastle City Council,,
2015-06-02,522.50,Chief Executives,The Association Of Electoral,,
2015-06-02,9235.50,Childrens Services,Turner & Townsend Cost,,
2015-06-02,5000.00,Environment and Operations,CFG Law,,
2015-06-02,6000.00,Adult Social Care,Talbot House Support Centre,,
2015-06-02,4528.00,Adult Social Care,AAB Travel,,
2015-06-02,1372.00,Insurance Fund,Accountant General of the Senior,,
2015-06-02,5000.00,Insurance Fund,Accountant General of the Senior,,
2015-06-02,637.00,Environment and Operations,Department For Work & Pensions,,
2015-06-02,637.00,Environment and Operations,Department For Work & Pensions,,
2015-06-02,585.00,Environment and Operations,Department For Work & Pensions,,
2015-06-02,545.83,Chief Executives,Institute Of Legal Executives,,
2015-06-02,538.70,Housing General Fund,Somerdawn Limited,,
2015-06-02,1420.65,Manchester Leisure,Manchester Working Ltd,,
2015-06-02,1302.00,Hospitality + Trading Services,Manchester Working Ltd,,
2015-06-02,1093.91,Adult Social Care,Anson Cabin Project,,
2015-06-02,7020.00,Adult Social Care,Redacted Personal Information,,
2015-06-02,7020.00,Adult Social Care,Redacted Personal Information,,
2015-06-02,791.09,Adult Social Care,Parkway Green Housing Trust,,
2015-06-02,925.00,Adult Social Care,Moodswings Network,,
2015-06-02,1280.85,Adult Social Care,Moodswings Network,,
2015-06-02,10258.21,Chief Executives,SRA Cover Staff Ltd,,
2015-06-02,914.73,Adult Social Care,Cygnet Springside,,
2015-06-02,7446.86,Chief Executives,Ashberry Recruitment Ltd,,
2015-06-02,582.00,Adult Social Care,TV Licensing (Company Group,,
2015-06-02,9750.00,Manchester Leisure,City of Manchester Aquatics Swim Te,,
2015-06-02,569.33,Adult Social Care,Redacted Personal Information,,
2015-06-02,9647.16,Chief Executives,Resolve Personnel Ltd,,
2015-06-02,24055.73,Manchester Leisure,Greenwich Leisure Limited,,
2015-06-02,1000.00,Manchester Leisure,Curated Place Limited,,
2015-06-02,2722.50,Environment and Operations,Bakers Solicitors,,
2015-06-02,2500.00,Environment and Operations,Beacon Law,,
2015-06-02,4238.67,Environment and Operations,Lester Aldridge,,
2015-06-02,500.00,Environment and Operations,Redacted Personal Information,,
2015-06-02,500.00,Environment and Operations,Redacted Personal Information,,
2015-06-02,3856.00,Environment and Operations,Beacon Law,,
2015-06-02,1672.00,Environment and Operations,Lester Aldridge,,
2015-06-02,1460.00,Environment and Operations,Bakers Solicitors,,
2015-06-02,1875.00,Environment and Operations,Redacted Personal Information,,
2015-06-02,535.27,Corporate Services,Weekenders Limited,,
2015-06-03,2289.25,Adult Social Care,Barlow Moor Community Association,,
2015-06-03,1530.50,Corporate Services,Eversheds Llp,,
2015-06-03,791.09,Adult Social Care,Willow Park Housing Trust,,
2015-06-03,600.96,Adult Social Care,Willow Park Housing Trust,,
2015-06-03,27645.75,Adult Social Care,B & A Properties,,
2015-06-03,4672.60,Adult Social Care,B & A Properties,,
2015-06-03,1956.91,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2015-06-03,1700.88,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2015-06-03,1241.70,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2015-06-03,520.10,Adult Social Care,Cooperative Childcare,,
2015-06-03,2039.37,Adult Social Care,The Manchester College,,
2015-06-03,4415.62,Adult Social Care,The Manchester College,,
2015-06-03,13081.30,Corporate Services,Equita Ltd,,
2015-06-03,11881.10,Corporate Services,Equita Ltd,,
2015-06-03,11881.10,Corporate Services,Equita Ltd,,
2015-06-03,13081.30,Corporate Services,Equita Ltd,,
2015-06-03,33308.00,Corporate Services,Rossendales Ltd,,
2015-06-03,33308.00,Corporate Services,Rossendales Ltd,,
2015-06-03,565.11,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-06-03,563.59,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-06-03,12823.37,Adult Social Care,Happy Homes Uk Ltd,,
2015-06-03,132171.41,Adult Social Care,Central Manchester University Hosp,,
2015-06-03,132171.41,Adult Social Care,Central Manchester University Hosp,,
2015-06-03,50000.00,Housing Revenue Account,Northwards Housing Limited,,
2015-06-03,2100.00,Regeneration Finance,Whalley Range Forum,,
2015-06-03,13175.00,Adult Social Care,Manchester People First,,
2015-06-03,638.00,Environment and Operations,Lancashire County Council,,
2015-06-03,2100.00,Insurance Fund,Express Solicitors,,
2015-06-03,780.00,Corporate Services,Roger Hannah & Co,,
2015-06-03,1590.00,Adult Social Care,University Of Manchester,,
2015-06-03,3010.81,Adult Social Care,Talbot/Himmat Support Centre,,
2015-06-03,1180.00,Hospitality + Trading Services,Viewprint,,
2015-06-03,4125.00,Adult Social Care,Redacted Personal Information,,
2015-06-03,1337.35,Adult Social Care,East Didsbury Pre School,,
2015-06-03,5259.00,Corporate Services,HMCTS (Manchester),,
2015-06-03,2928.00,Corporate Services,HMCTS (Manchester),,
2015-06-03,1678.00,Environment and Operations,The Helping Hand Company Ltd,,
2015-06-03,991.50,Environment and Operations,The Helping Hand Company Ltd,,
2015-06-03,742.00,Adult Social Care,The Helping Hand Company Ltd,,
2015-06-03,17558.14,Hospitality + Trading Services,Manchester Working Ltd,,
2015-06-03,722.83,Adult Social Care,Manchester Working Ltd,,
2015-06-03,5564.75,Adult Social Care,Diocese of Salford,,
2015-06-03,2526.21,Adult Social Care,Diocese of Salford,,
2015-06-03,9078.00,Hospitality + Trading Services,Specialist Vehicle rental,,
2015-06-03,1080.00,Adult Social Care,Tiddlywinks Day Nursery,,
2015-06-03,796.17,Hospitality + Trading Services,Chicken Joes Limited,,
2015-06-03,712.82,Hospitality + Trading Services,Chicken Joes Limited,,
2015-06-03,4973.28,Hospitality + Trading Services,Custodian Monitoring,,
2015-06-03,4973.28,Hospitality + Trading Services,Custodian Monitoring,,
2015-06-03,4973.28,Hospitality + Trading Services,Custodian Monitoring,,
2015-06-03,7187.21,Housing Revenue Account,SIG Roofing Supplies,,
2015-06-03,2012.80,Housing Revenue Account,SIG Roofing Supplies,,
2015-06-03,1020.00,Adult Social Care,Chrysalis Family Centre,,
2015-06-03,627.23,Manchester Leisure,Guild of Master Craftsman,,
2015-06-03,720.00,Chief Executives,CIC t/a Eachstep,,
2015-06-03,5950.00,Adult Social Care,Independent Life Solutions,,
2015-06-03,5077.98,Chief Executives,4Social Work Ltd,,
2015-06-03,4752.11,Chief Executives,4Social Work Ltd,,
2015-06-03,572.00,Adult Social Care,South Manchester Credit Union,,
2015-06-03,700.39,Chief Executives,Facebook (CARD ONLY),,
2015-06-03,700.05,Chief Executives,Facebook (CARD ONLY),,
2015-06-03,8927.18,Housing Revenue Account,IG Doors Ltd,,
2015-06-03,589.71,Housing Revenue Account,IG Doors Ltd,,
2015-06-03,10522.59,Adult Social Care,G & A Taylor Hotels Ltd,,
2015-06-03,1369.94,Chief Executives,Supply Care Solutions,,
2015-06-03,2858.05,Adult Social Care,CareFirst Services Ltd,,
2015-06-03,17130.00,Libraries and Theatres,Pierre Angulaire Limited,,
2015-06-03,17100.00,Libraries and Theatres,Pierre Angulaire Limited,,
2015-06-03,17100.00,Libraries and Theatres,Pierre Angulaire Limited,,
2015-06-03,17130.00,Libraries and Theatres,Pierre Angulaire Limited,,
2015-06-03,1500.00,Manchester Leisure,Slingshot Sponsorship Limited,,
2015-06-03,1500.00,Manchester Leisure,Slingshot Sponsorship Limited,,
2015-06-03,1568.80,Manchester Leisure,4IMPRINT,,
2015-06-03,660.00,Manchester Leisure,PETRA BOASE LTD,,
2015-06-03,2222.00,Manchester Leisure,ROOMZZZ LTD,,
2015-06-03,1181.00,Hospitality + Trading Services,STOCKPORT TRUCK CENTRE LI,,
2015-06-03,875.72,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2015-06-03,624.34,Adult Social Care,GRASSLANDS NURSERIES L,,
2015-06-03,575.05,Adult Social Care,Redacted Personal Information,,
2015-06-03,3863.44,Housing General Fund,T M Fortis Solicitors,,
2015-06-03,1635.89,Housing General Fund,T M Fortis Solicitors,,
2015-06-03,56590.00,Housing General Fund,T M Fortis Solicitors,,
2015-06-03,915.00,Housing General Fund,T M Fortis Solicitors,,
2015-06-03,545.83,Chief Executives,CILEx Law School,,
2015-06-03,500.00,Chief Executives,GOOGLE,,
2015-06-03,500.00,Chief Executives,GOOGLE,,
2015-06-03,6000.00,Insurance Fund,Go Law Solicitors,,
2015-06-04,7928.00,Housing Revenue Account,Pollock Lifts Ltd,,
2015-06-04,774.20,Adult Social Care,Redacted Personal Information,,
2015-06-04,1062.08,Adult Social Care,MCCR,,
2015-06-04,947.00,Adult Social Care,MCCR,,
2015-06-04,1130.76,Adult Social Care,Redacted Personal Information,,
2015-06-04,6078.08,Adult Social Care,Prism Medical UK Carefree Division,,
2015-06-04,10804.00,Housing Revenue Account,Guinness Northern Counties,,
2015-06-04,1446.31,Hospitality + Trading Services,National Car Parks Manchester Ltd,,
2015-06-04,736.00,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2015-06-04,36590.75,Adult Social Care,The Manchester College,,
2015-06-04,12202.84,Adult Social Care,The Manchester College,,
2015-06-04,537.92,Adult Social Care,Zero Six,,
2015-06-04,717.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-06-04,617.93,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-06-04,591.09,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-06-04,549.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-06-04,524.52,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-06-04,529.01,Hospitality + Trading Services,Vodafone (Ex C&W),,
2015-06-04,693.92,Chief Executives,Dell Corporation Ltd,,
2015-06-04,2036.00,Adult Social Care,Redacted Personal Information,,
2015-06-04,2036.00,Adult Social Care,Redacted Personal Information,,
2015-06-04,2026.00,Environment and Operations,Charles Beresford + Co Ltd,,
2015-06-04,733.00,Environment and Operations,Charles Beresford + Co Ltd,,
2015-06-04,4436.62,Adult Social Care,Rossendale School Priory,,
2015-06-04,72542.05,Adult Social Care,Bolton Mbc,,
2015-06-04,55055.37,Adult Social Care,Bolton Mbc,,
2015-06-04,150000.00,Adult Social Care,Brook,,
2015-06-04,2532.00,Adult Social Care,Federation of Jewish Services,,
2015-06-04,1028.00,Adult Social Care,Federation of Jewish Services,,
2015-06-04,2854.00,Environment and Operations,Amey Metering Limited,,
2015-06-04,1538.53,Chief Executives,Computerland Uk Ltd,,
2015-06-04,14555.00,Corporate Services,Curtins Consulting Engineer,,
2015-06-04,6740.00,Corporate Services,Curtins Consulting Engineer,,
2015-06-04,500.00,Chief Executives,Information Commisioner's Office,,
2015-06-04,515.83,Corporate Services,British Gas Plc,,
2015-06-04,9440.57,Adult Social Care,Stockport Mbc,,
2015-06-04,9321.15,Adult Social Care,Stockport Mbc,,
2015-06-04,54897.17,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2015-06-04,24244.92,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,13691.27,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,10675.85,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,10109.26,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,8517.05,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,5717.55,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,5121.76,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,4386.70,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,3103.08,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,2861.81,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,1562.06,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,1085.51,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,883.58,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,881.60,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,769.12,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,881.60,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-06-04,2065.59,Housing Revenue Account,Wrekin Windows,,
2015-06-04,1209.53,Housing Revenue Account,Wrekin Windows,,
2015-06-04,647.66,Housing Revenue Account,Wrekin Windows,,
2015-06-04,3581.77,Adult Social Care,Scope,,
2015-06-04,27400.64,Adult Social Care,Manchester Working Ltd,,
2015-06-04,60163.76,Housing Revenue Account,Manchester Working Ltd,,
2015-06-04,16997.57,Housing Revenue Account,Manchester Working Ltd,,
2015-06-04,9404.40,Housing Revenue Account,Manchester Working Ltd,,
2015-06-04,7657.87,Housing Revenue Account,Manchester Working Ltd,,
2015-06-04,1040.00,Adult Social Care,Redacted Personal Information,,
2015-06-04,780.00,Adult Social Care,Redacted Personal Information,,
2015-06-04,11539.70,Adult Social Care,M & Q Properties Management Ltd,,
2015-06-04,1000.00,Environment and Operations,Redacted Personal Information,,
2015-06-04,5400.00,Adult Social Care,Redacted Personal Information,,
2015-06-04,1391.60,Adult Social Care,Proactive Personnel Ltd,,
2015-06-04,2992.48,Chief Executives,Proactive Personnel Ltd,,
2015-06-04,2041.28,Adult Social Care,SRA Cover Staff Ltd,,
2015-06-04,53689.07,Chief Executives,SRA Cover Staff Ltd,,
2015-06-04,1204.00,Adult Social Care,Liquid Personnel Ltd,,
2015-06-04,916.30,Adult Social Care,Liquid Personnel Ltd,,
2015-06-04,888.10,Adult Social Care,Liquid Personnel Ltd,,
2015-06-04,682.10,Adult Social Care,Liquid Personnel Ltd,,
2015-06-04,674.10,Adult Social Care,Liquid Personnel Ltd,,
2015-06-04,1645.00,Chief Executives,Liquid Personnel Ltd,,
2015-06-04,1035.00,Environment and Operations,Redacted Personal Information,,
2015-06-04,2723.00,Chief Executives,Hudson Global Resources Ltd,,
2015-06-04,1364.68,Chief Executives,Hudson Global Resources Ltd,,
2015-06-04,23966.81,Adult Social Care,Carewatch Care Service,,
2015-06-04,750.00,Adult Social Care,Sports 2129 Ltd,,
2015-06-04,8032.50,GMIST (Greater Mcr Integrated),Buro Happold Limited,,
2015-06-04,8032.50,GMIST (Greater Mcr Integrated),Buro Happold Limited,,
2015-06-04,561.32,Adult Social Care,Redacted Personal Information,,
2015-06-04,1200.72,Adult Social Care,Redacted Personal Information,,
2015-06-04,648.05,Adult Social Care,Redacted Personal Information,,
2015-06-04,27465.31,Chief Executives,Actinista Limited,,
2015-06-04,933.05,Adult Social Care,Redacted Personal Information,,
2015-06-04,854.37,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2015-06-04,1695.00,Adult Social Care,Connor Properties,,
2015-06-04,46308.99,Regeneration Finance,Ariadna Servicios Informaticos SL,,
2015-06-05,540.00,Corporate Services,PHS Group,,
2015-06-05,764.62,Adult Social Care,The Furnishing Service Ltd,,
2015-06-05,742.60,Adult Social Care,The Furnishing Service Ltd,,
2015-06-05,629.24,Adult Social Care,The Furnishing Service Ltd,,
2015-06-05,603.46,Adult Social Care,The Furnishing Service Ltd,,
2015-06-05,591.74,Adult Social Care,The Furnishing Service Ltd,,
2015-06-05,525.86,Adult Social Care,The Furnishing Service Ltd,,
2015-06-05,682.70,Adult Social Care,The Furnishing Service Ltd,,
2015-06-05,1059.00,Adult Social Care,Indian Senior Citizens Centre,,
2015-06-05,1294.00,Adult Social Care,E Jordon (Refrigeration) Ltd,,
2015-06-05,664.16,Adult Social Care,HCL Social Care,,
2015-06-05,5294.75,Chief Executives,HCL Social Care,,
2015-06-05,7524.00,Regeneration Finance,Disclosure & Barring Service,,
2015-06-05,1625.74,Adult Social Care,Clofield Ltd,,
2015-06-05,28667.00,Adult Social Care,Adoption Matters Northwest,,
2015-06-05,1772.00,Adult Social Care,Adoption Matters Northwest,,
2015-06-05,1680.00,Adult Social Care,Adoption Matters Northwest,,
2015-06-05,2010.36,Chief Executives,Local Government Employers,,
2015-06-05,1386.99,Chief Executives,T-Mobile (UK) Ltd,,
2015-06-05,572.00,Corporate Services,Back Care Solutions Ltd,,
2015-06-05,37971.25,Adult Social Care,Gaddum Centre,,
2015-06-05,1735.00,Corporate Services,Cipfa,,
2015-06-05,915.00,Corporate Services,Cipfa,,
2015-06-05,882.78,Adult Social Care,Zero Six,,
2015-06-05,645.96,Adult Social Care,Zero Six,,
2015-06-05,2157.40,Adult Social Care,Northgate Information Solutions Ltd,,
2015-06-05,19526.00,Corporate Services,Northgate Information Solutions Ltd,,
2015-06-05,800.00,Corporate Services,Northgate Information Solutions Ltd,,
2015-06-05,800.00,Corporate Services,Northgate Information Solutions Ltd,,
2015-06-05,1087.50,Hospitality + Trading Services,R & M Developments Ltd,,
2015-06-05,1037.14,Hospitality + Trading Services,R & M Developments Ltd,,
2015-06-05,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2015-06-05,3249.50,Adult Social Care,Stone Computers Ltd,,
2015-06-05,750.00,Corporate Services,Kings Chambers,,
2015-06-05,2500.00,Environment and Operations,Daly Drains Ltd,,
2015-06-05,836.60,Adult Social Care,NRS Healthcare,,
2015-06-05,3599.36,Chief Executives,Vodafone (Ex C&W),,
2015-06-05,2395.00,Adult Social Care,Wai Yin Society,,
2015-06-05,14757.06,Adult Social Care,Creative Support Ltd,,
2015-06-05,14757.06,Adult Social Care,Creative Support Ltd,,
2015-06-05,14768.32,Adult Social Care,Independent Living Alliance,,
2015-06-05,589.35,Chief Executives,Aztek International Freight Ltd,,
2015-06-05,1357.40,Adult Social Care,Central Manchester University Hosp,,
2015-06-05,3505.70,Adult Social Care,Rochdale MBC,,
2015-06-05,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2015-06-05,5962.10,Environment and Operations,Transport for Greater Manchester,,
2015-06-05,88750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-06-05,6666.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-06-05,43453.00,Adult Social Care,Manchester Women's Aid,,
2015-06-05,897.00,Chief Executives,Chapel Press Ltd,,
2015-06-05,854.88,Hospitality + Trading Services,Rosgal Ltd,,
2015-06-05,2275.00,Chief Executives,Information Commisioner's Office,,
2015-06-05,600.00,Environment and Operations,Redacted Personal Information,,
2015-06-05,3178.00,Hospitality + Trading Services,Fast Hire UK,,
2015-06-05,24133.91,Hospitality + Trading Services,Manchester Working Ltd,,
2015-06-05,552.00,Adult Social Care,Manchester Working Ltd,,
2015-06-05,115990.67,Housing Revenue Account,Manchester Working Ltd,,
2015-06-05,81966.40,Housing Revenue Account,Manchester Working Ltd,,
2015-06-05,12528.24,Childrens Services,Capita IT Services (BSF) Limited,,
2015-06-05,4000.00,Corporate Services,Redacted Personal Information,,
2015-06-05,710.66,Adult Social Care,Brighter Beginnings (Newton Heath),,
2015-06-05,4616.01,Housing Revenue Account,SIG Roofing Supplies,,
2015-06-05,4138.24,Housing Revenue Account,SIG Roofing Supplies,,
2015-06-05,2696.21,Housing Revenue Account,SIG Roofing Supplies,,
2015-06-05,2238.05,Housing Revenue Account,SIG Roofing Supplies,,
2015-06-05,1978.58,Housing Revenue Account,SIG Roofing Supplies,,
2015-06-05,1756.31,Housing Revenue Account,SIG Roofing Supplies,,
2015-06-05,1357.48,Housing Revenue Account,SIG Roofing Supplies,,
2015-06-05,1284.56,Housing Revenue Account,SIG Roofing Supplies,,
2015-06-05,979.62,Housing Revenue Account,SIG Roofing Supplies,,
2015-06-05,814.83,Housing Revenue Account,SIG Roofing Supplies,,
2015-06-05,800.00,Regeneration Finance,Forever Young Older People's Group,,
2015-06-05,20582.24,Adult Social Care,Carewest Limited,,
2015-06-05,1072.50,Adult Social Care,Kids Around Ltd,,
2015-06-05,720.00,Chief Executives,CIC t/a Eachstep,,
2015-06-05,655.45,Housing Revenue Account,Vista Panels Ltd,,
2015-06-05,10581.59,Adult Social Care,G & A Taylor Hotels Ltd,,
2015-06-05,565.32,Adult Social Care,Foundation Years Nurs - Sharston,,
2015-06-05,500.00,Adult Social Care,Pepper Stacey Ltd,,
2015-06-05,675.01,Chief Executives,Redacted Personal Information,,
2015-06-05,843.31,Chief Executives,Redacted Personal Information,,
2015-06-05,645.39,Chief Executives,Redacted Personal Information,,
2015-06-05,2062.50,Chief Executives,Redacted Personal Information,,
2015-06-05,1375.00,Chief Executives,Redacted Personal Information,,
2015-06-05,1375.00,Chief Executives,Redacted Personal Information,,
2015-06-05,500.00,Chief Executives,Redacted Personal Information,,
2015-06-08,732.33,Adult Social Care,The Furnishing Service Ltd,,
2015-06-08,762.50,Chief Executives,Mail Solutions,,
2015-06-08,7523.35,Chief Executives,Royal Mail Group Plc,,
2015-06-08,2560.41,Chief Executives,Royal Mail Group Plc,,
2015-06-08,7548.76,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2015-06-08,2991.90,Regeneration Finance,New Auto Ltd T/A Mogo (Uk),,
2015-06-08,1673.60,Adult Social Care,Hastings Private Hire,,
2015-06-08,1200.00,Adult Social Care,Hastings Private Hire,,
2015-06-08,1060.00,Adult Social Care,Hastings Private Hire,,
2015-06-08,1050.00,Adult Social Care,Hastings Private Hire,,
2015-06-08,877.50,Adult Social Care,Hastings Private Hire,,
2015-06-08,720.00,Adult Social Care,Hastings Private Hire,,
2015-06-08,3047.58,Corporate Services,BCL,,
2015-06-08,140775.94,Libraries and Theatres,Atkins Limited,,
2015-06-08,7381.13,Environment and Operations,Atkins Limited,,
2015-06-08,2064.00,Environment and Operations,Mott Macdonald Uk Limited,,
2015-06-08,1724.58,Adult Social Care,JCM Seating Solutions Ltd,,
2015-06-08,4170.00,Adult Social Care,Saltax Ltd,,
2015-06-08,1943.88,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2015-06-08,523.00,Corporate Services,Back Care Solutions Ltd,,
2015-06-08,1185.94,Adult Social Care,The Manchester College,,
2015-06-08,3649.65,Adult Social Care,Connevans Ltd,,
2015-06-08,1100.00,Housing Revenue Account,CIPFA Business Ltd,,
2015-06-08,2160.90,Environment and Operations,Ramora Ltd,,
2015-06-08,19526.00,Corporate Services,Northgate Information Solutions Ltd,,
2015-06-08,19526.00,Corporate Services,Northgate Information Solutions Ltd,,
2015-06-08,19526.00,Corporate Services,Northgate Information Solutions Ltd,,
