Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-01-07,6991.82,Adult Social Care,ACORN Recovery Projects,,
2015-01-07,6991.82,Adult Social Care,ACORN Recovery Projects,,
2015-01-07,6991.82,Adult Social Care,ACORN Recovery Projects,,
2015-01-07,6498.60,Adult Social Care,Wai Yin Society,,
2015-01-07,6189.36,Adult Social Care,Age Concern Manchester,,
2015-01-07,5887.44,Adult Social Care,Age Concern Manchester,,
2015-01-07,5508.83,Adult Social Care,Work Solutions,,
2015-01-07,5508.83,Adult Social Care,Work Solutions,,
2015-01-07,5508.83,Adult Social Care,Work Solutions,,
2015-01-07,5508.83,Adult Social Care,Work Solutions,,
2015-01-07,5508.83,Adult Social Care,Work Solutions,,
2015-01-07,5508.83,Adult Social Care,Work Solutions,,
2015-01-07,5255.52,Hospitality + Trading Services,Manchester Working Ltd,,
2015-01-07,5170.00,Chief Executives,Turner & Townsend Cost,,
2015-01-07,5000.00,Childrens Services,Greater Manchester Police,,
2015-01-07,4918.00,Adult Social Care,Central Manchester University Hosp,,
2015-01-07,4830.00,Manchester Leisure,Turner & Townsend Project,,
2015-01-07,4830.00,Manchester Leisure,Turner & Townsend Project,,
2015-01-07,4500.00,Regeneration Finance,North M/c Partnership of Schools,,
2015-01-07,4424.00,Adult Social Care,The Youth Justice Board,,
2015-01-07,4124.81,Corporate Services,Vodafone (Ex C&W),,
2015-01-07,4108.00,Adult Social Care,The Youth Justice Board,,
2015-01-07,4000.00,Chief Executives,Zipporah Ltd,,
2015-01-07,3990.00,Adult Social Care,Redacted Personal Information,,
2015-01-07,3956.83,Childrens Services,N-Gage Project,,
2015-01-07,3930.00,Adult Social Care,Redacted Personal Information,,
2015-01-07,3360.00,Chief Executives,Turner & Townsend Project,,
2015-01-07,3160.00,Adult Social Care,The Youth Justice Board,,
2015-01-07,2995.88,Manchester Leisure,Manchester Central,,
2015-01-07,2850.00,Regeneration Finance,Creative Hands Foundation,,
2015-01-07,2528.00,Adult Social Care,The Youth Justice Board,,
2015-01-07,2345.25,Adult Social Care,Manchester Bangladeshi Womens Organ,,
2015-01-07,2340.00,Regeneration Finance,Creating Sustainable Orgs CIC,,
2015-01-07,2334.25,Adult Social Care,Manchester Bangladeshi Womens Organ,,
2015-01-07,2109.25,Adult Social Care,Willow Park Housing Trust,,
2015-01-07,2054.00,Adult Social Care,The Youth Justice Board,,
2015-01-07,1850.60,Childrens Services,Computeam Limited,,
2015-01-07,1787.00,Environment and Operations,Cubic Transportation Systems (ITMS),,
2015-01-07,1632.40,Chief Executives,Tube Uk Ltd,,
2015-01-07,1580.00,Adult Social Care,Liberata,,
2015-01-07,1416.00,Childrens Services,Open Awards,,
2015-01-07,1400.00,Manchester Leisure,Junior Sports Stars Ltd,,
2015-01-07,1339.40,Manchester Leisure,Clearview Event Services Limited,,
2015-01-07,1312.00,Chief Executives,Hudson & Pearson,,
2015-01-07,1280.83,Adult Social Care,Moodswings Network,,
2015-01-07,1272.64,Adult Social Care,Housing 21,,
2015-01-07,1241.40,Manchester Leisure,Clearview Event Services Limited,,
2015-01-07,1241.40,Manchester Leisure,Clearview Event Services Limited,,
2015-01-07,1234.75,Chief Executives,Keelagher Okey Associates Ltd t/a,,
2015-01-07,1225.40,Manchester Leisure,Clearview Event Services Limited,,
2015-01-07,1137.50,Housing General Fund,No 5 Chambers Ltd,,
2015-01-07,1127.00,Manchester Leisure,Manchester Central,,
2015-01-07,1121.52,Hospitality + Trading Services,Tarmac Central Ltd,,
2015-01-07,1080.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2015-01-07,1076.00,Chief Executives,Hudson & Pearson,,
2015-01-07,1051.36,Adult Social Care,Housing 21,,
2015-01-07,1050.00,Chief Executives,Turner & Townsend Project,,
2015-01-07,972.72,Adult Social Care,The Edward Mayes Trust,,
2015-01-07,925.00,Adult Social Care,Moodswings Network,,
2015-01-07,924.00,Hospitality + Trading Services,Viewprint,,
2015-01-07,900.00,Manchester Leisure,Our Lady's RC Sports College,,
2015-01-07,896.00,Insurance Fund,Department For Work & Pensions,,
2015-01-07,854.09,Hospitality + Trading Services,Tarmac Central Ltd,,
2015-01-07,815.00,Chief Executives,Turner & Townsend Cost,,
2015-01-07,754.80,Adult Social Care,Age Concern Manchester,,
2015-01-07,754.80,Adult Social Care,Age Concern Manchester,,
2015-01-07,745.83,Childrens Services,Manchester Bangladeshi Womens Organ,,
2015-01-07,730.00,Adult Social Care,Mid Cheshire Hospitals NHS FT,,
2015-01-07,696.00,Environment and Operations,Resolute Systems (UK) Ltd,,
2015-01-07,696.00,Chief Executives,Turner & Townsend Cost,,
2015-01-07,687.00,Hospitality + Trading Services,Keeling Catering Engineers Ltd,,
2015-01-07,675.00,Childrens Services,Seashell trust,,
2015-01-07,660.88,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2015-01-07,643.50,Childrens Services,Big Life Families,,
2015-01-07,639.62,Housing Revenue Account,BT PLC,,
2015-01-07,609.00,Chief Executives,Hudson & Pearson,,
2015-01-07,573.12,Childrens Services,Cheshire House,,
2015-01-07,568.00,Chief Executives,Hudson & Pearson,,
2015-01-07,536.25,Childrens Services,Big Life Families,,
2015-01-07,525.00,Hospitality + Trading Services,Utilities Design & Planning Ltd,,
2015-01-07,525.00,Childrens Services,Big Life Families,,
2015-01-07,504.00,Chief Executives,Hudson & Pearson,,
2015-01-07,500.00,Chief Executives,Time Inc (UK) Ltd,,
2015-01-07,698.00,Chief Executives,Turner & Townsend Cost,,
2015-01-07,700.00,Manchester Leisure,Access Sport,,
2015-01-07,3320.10,Chief Executives,Computacenter (UK) Ltd,,
2015-01-07,5000.00,Environment and Operations,Greater Manchester Police,,
2015-01-07,5985.00,Chief Executives,Turner & Townsend Cost,,
2015-01-07,8550.00,Chief Executives,Turner & Townsend Cost,,
2015-01-07,32010.00,Chief Executives,Turner & Townsend Project,,
2015-01-08,1064406.00,Adult Social Care,Central Manchester University Hosp,,
2015-01-08,129425.97,Adult Social Care,Creative Support Limited,,
2015-01-08,86550.00,Chief Executives,CONNELL SIXTH FORM COLLEGE,,
2015-01-08,58500.00,Corporate Services,HMRC Shipley,,
2015-01-08,38243.31,Childrens Services,David Lewis Organisation,,
2015-01-08,31223.44,Childrens Services,The Big Life Company,,
2015-01-08,30135.75,Adult Social Care,Creative Support Limited,,
2015-01-08,28837.50,Adult Social Care,Black Health Agency,,
2015-01-08,28333.00,Childrens Services,Central Manchester University Hosp,,
2015-01-08,27674.86,Childrens Services,Manchester & Cheshire Construction,,
2015-01-08,23643.60,Housing Revenue Account,SHOUT TMO,,
2015-01-08,20905.38,Adult Social Care,City Care Partnership Ltd,,
2015-01-08,18428.46,Childrens Services,David Lewis Organisation,,
2015-01-08,18381.40,Childrens Services,David Lewis Organisation,,
2015-01-08,17972.43,Childrens Services,David Lewis Organisation,,
2015-01-08,16882.18,Childrens Services,David Lewis Organisation,,
2015-01-08,14450.00,Chief Executives,11KBW,,
2015-01-08,14371.53,Insurance Fund,Manchester Working Ltd,,
2015-01-08,14179.44,Childrens Services,David Lewis Organisation,,
2015-01-08,14067.00,Adult Social Care,Central Manchester University Hosp,,
2015-01-08,13919.77,Childrens Services,David Lewis Organisation,,
2015-01-08,13854.86,Childrens Services,David Lewis Organisation,,
2015-01-08,13595.19,Childrens Services,David Lewis Organisation,,
2015-01-08,12500.00,Environment and Operations,Tim Parry Jonathan Ball Foundation,,
2015-01-08,11493.68,Hospitality + Trading Services,Carlton Fuels Ltd,,
2015-01-08,9636.20,Childrens Services,Progress Care & Education Ltd,,
2015-01-08,7416.75,Environment and Operations,Baring Solicitors,,
2015-01-08,7333.33,Corporate Services,Manchester Working Ltd,,
2015-01-08,7198.45,Housing General Fund,Redacted Personal Information,,
2015-01-08,7100.00,Environment and Operations,Greater Manchester Police,,
2015-01-08,6783.61,Manchester Leisure,Manchester Working Ltd,,
2015-01-08,6666.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-01-08,6486.42,Childrens Services,Chorlton Park Primary School,,
2015-01-08,5538.46,Childrens Services,Kings College London,,
2015-01-08,5271.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2015-01-08,5000.00,Childrens Services,M13 Youth Project,,
2015-01-08,4907.37,Adult Social Care,People First Housing Association,,
2015-01-08,4800.00,Manchester Leisure,MRH Solicitors,,
2015-01-08,4620.00,Manchester Leisure,Turner & Townsend Cost,,
2015-01-08,4423.00,Childrens Services,St John Vianney School,,
2015-01-08,4241.42,Childrens Services,Chorlton Park Primary School,,
2015-01-08,3897.40,Childrens Services,Penarth Group School,,
2015-01-08,3862.00,Childrens Services,Trinity House Community Resource Ce,,
2015-01-08,3623.57,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2015-01-08,3579.83,Chief Executives,Vodafone (Ex C&W),,
2015-01-08,3465.00,Adult Social Care,Gaddum Centre,,
2015-01-08,3465.00,Adult Social Care,Gaddum Centre,,
2015-01-08,3309.41,Childrens Services,Chorlton Park Primary School,,
2015-01-08,3210.00,Manchester Leisure,Turner & Townsend Cost,,
2015-01-08,3065.00,Corporate Services,Pannone Corporate LLP,,
2015-01-08,3000.00,Childrens Services,Better Choices Ltd,,
2015-01-08,2281.00,Adult Social Care,LMCP Care Link,,
2015-01-08,2240.82,Childrens Services,Cygnet Springside,,
2015-01-08,2240.00,Environment and Operations,Balmers GM Ltd,,
2015-01-08,1989.25,Adult Social Care,Mosscare Housing Ltd,,
2015-01-08,1970.00,Regeneration Finance,Image Everything Ltd,,
2015-01-08,1634.00,Adult Social Care,LMCP Care Link,,
2015-01-08,1468.73,Childrens Services,Youth on Solid Ground,,
2015-01-08,1411.00,Adult Social Care,Gaddum Centre,,
2015-01-08,1400.00,Environment and Operations,Redgate Holdings Ltd,,
2015-01-08,1382.87,Chief Executives,Royal Mail Group Plc,,
2015-01-08,1370.14,Adult Social Care,Initial Medical Services,,
2015-01-08,1213.00,Adult Social Care,MCCR,,
2015-01-08,1191.00,Adult Social Care,Gaddum Centre,,
2015-01-08,1190.25,Chief Executives,Manchester Working Ltd,,
2015-01-08,1168.00,Environment and Operations,The Fountain Company Ltd,,
2015-01-08,1138.50,Childrens Services,Big Life Families,,
2015-01-08,1082.00,Adult Social Care,MCCR,,
2015-01-08,1068.00,Chief Executives,Specialized Security Services (NW),,
2015-01-08,980.00,Childrens Services,Big Life Families,,
2015-01-08,936.00,Adult Social Care,Stockport Psychology Services,,
2015-01-08,907.50,Childrens Services,Big Life Families,,
2015-01-08,899.25,Childrens Services,Big Life Families,,
2015-01-08,875.00,Childrens Services,Big Life Families,,
2015-01-08,863.00,Chief Executives,Specialized Security Services (NW),,
2015-01-08,808.50,Childrens Services,Big Life Families,,
2015-01-08,746.94,Childrens Services,Cygnet Springside,,
2015-01-08,684.95,Adult Social Care,Semester Recruitment Ltd,,
2015-01-08,615.00,Manchester Leisure,Department For Work & Pensions,,
2015-01-08,612.22,Manchester Leisure,Manchester Working Ltd,,
2015-01-08,602.25,Childrens Services,Big Life Families,,
2015-01-08,596.30,Corporate Services,City Car Club Ltd,,
2015-01-08,594.00,Chief Executives,Specialized Security Services (NW),,
2015-01-08,546.00,Childrens Services,Big Life Families,,
2015-01-08,538.86,Chief Executives,Semester Recruitment Ltd,,
2015-01-08,528.00,Childrens Services,Big Life Families,,
2015-01-08,500.00,Corporate Services,Manchester Central,,
2015-01-08,500.00,Corporate Services,"Dun & Bradstreet Ltd.,",,
2015-01-08,612.22,Manchester Leisure,Manchester Working Ltd,,
2015-01-08,1190.25,Chief Executives,Manchester Working Ltd,,
2015-01-08,2240.00,Environment and Operations,Balmers GM Ltd,,
2015-01-08,3065.00,Corporate Services,Pannone Corporate LLP,,
2015-01-08,30000.00,GMIST (Greater Mcr Integrated),NHS Central Manchester CCG,,
2015-01-09,90000.00,Corporate Services,Eversheds LLP,,
2015-01-09,76550.99,Housing General Fund,Glaisyers,,
2015-01-09,66662.84,Housing Revenue Account,B.A.A.S. Construction Ltd,,
2015-01-09,51309.61,Chief Executives,Lexis Nexis Axxia,,
2015-01-09,27186.58,Housing Revenue Account,Northwards Housing Limited,,
2015-01-09,21602.00,Childrens Services,Seashell trust,,
2015-01-09,19423.92,Adult Social Care,Homecare Support,,
2015-01-09,17223.00,Childrens Services,Young People Support Foundation Ltd,,
2015-01-09,15735.00,Childrens Services,Altrincham College Of Arts,,
2015-01-09,15615.96,Environment and Operations,Compass Minerals UK Ltd,,
2015-01-09,11133.49,Environment and Operations,Compass Minerals UK Ltd,,
2015-01-09,7518.43,Corporate Services,Cardnet Merchant Services,,
2015-01-09,7305.06,Environment and Operations,Compass Minerals UK Ltd,,
2015-01-09,6900.00,Chief Executives,Hudson & Pearson,,
2015-01-09,6478.92,Environment and Operations,Compass Minerals UK Ltd,,
2015-01-09,6471.30,Environment and Operations,Compass Minerals UK Ltd,,
2015-01-09,6424.95,Environment and Operations,Compass Minerals UK Ltd,,
2015-01-09,6415.42,Environment and Operations,Compass Minerals UK Ltd,,
2015-01-09,5900.00,Manchester Leisure,The Pankhurst Centre,,
2015-01-09,5558.80,Environment and Operations,Compass Minerals UK Ltd,,
2015-01-09,5516.26,Environment and Operations,Compass Minerals UK Ltd,,
2015-01-09,4745.00,Environment and Operations,AMEC Earth & Environmental (UK) Ltd,,
2015-01-09,4220.50,Hospitality + Trading Services,Fast Hire UK,,
2015-01-09,3267.21,Housing Revenue Account,Manchester Working Ltd,,
2015-01-09,2960.00,Adult Social Care,Redacted Personal Information,,
2015-01-09,2905.00,Corporate Services,Pannone Corporate LLP,,
2015-01-09,2764.80,Environment and Operations,Compass Minerals UK Ltd,,
2015-01-09,2620.82,Hospitality + Trading Services,Cardnet Merchant Services,,
2015-01-09,2519.52,Environment and Operations,United Utilities Water Plc,,
2015-01-09,2395.21,Manchester Leisure,Museo Storico Italiano della Guerra,,
2015-01-09,2156.98,Corporate Services,Manchester Working Ltd,,
2015-01-09,2100.00,Chief Executives,University Of Manchester,,
2015-01-09,2000.00,Regeneration Finance,Redacted Personal Information,,
2015-01-09,1793.56,Regeneration Finance,Highway Hope,,
2015-01-09,1781.55,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-01-09,1714.28,Childrens Services,Redacted Personal Information,,
2015-01-09,1575.00,Chief Executives,Access Point Ltd,,
2015-01-09,1550.00,Childrens Services,KD Training Consultants Ltd,,
2015-01-09,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-01-09,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-01-09,1020.00,Childrens Services,H.G. Care Services Ltd,,
2015-01-09,967.40,Adult Social Care,Target eSolutions,,
2015-01-09,934.65,Adult Social Care,HR GO Recruitment Healthcare,,
2015-01-09,934.65,Adult Social Care,HR GO Recruitment Healthcare,,
2015-01-09,913.77,Environment and Operations,Compass Minerals UK Ltd,,
2015-01-09,845.00,Chief Executives,Access Point Ltd,,
2015-01-09,780.00,Hospitality + Trading Services,Redacted Personal Information,,
2015-01-09,767.04,Hospitality + Trading Services,Hall Cleaning Services Ltd,,
2015-01-09,767.04,Hospitality + Trading Services,Hall Cleaning Services Ltd,,
2015-01-09,767.04,Hospitality + Trading Services,Hall Cleaning Services Ltd,,
2015-01-09,714.00,Housing General Fund,Glaisyers,,
2015-01-09,700.00,Regeneration Finance,Willow Park Housing Trust,,
2015-01-09,700.00,Corporate Services,Pannone Corporate LLP,,
2015-01-09,690.00,Hospitality + Trading Services,GHL Liftrucks Ltd,,
2015-01-09,593.57,Environment and Operations,Landscape Supply Company,,
2015-01-09,582.89,Adult Social Care,HR GO Recruitment Healthcare,,
2015-01-09,582.89,Adult Social Care,HR GO Recruitment Healthcare,,
2015-01-09,538.75,Adult Social Care,P&H Farrell,,
2015-01-09,512.00,Chief Executives,Hudson & Pearson,,
2015-01-09,582.89,Adult Social Care,HR GO Recruitment Healthcare,,
2015-01-09,694.88,Childrens Services,H.G. Care Services Ltd,,
2015-01-09,934.65,Adult Social Care,HR GO Recruitment Healthcare,,
2015-01-09,1954.00,Childrens Services,Altrincham College Of Arts,,
2015-01-09,5105.00,Environment and Operations,AMEC Earth & Environmental (UK) Ltd,,
2015-01-12,3744500.00,General Fund,GMCA,,
2015-01-12,231625.00,Manchester Leisure,Cornerhouse,,
2015-01-12,161000.00,Manchester Leisure,Cornerhouse,,
2015-01-12,108146.18,Housing Revenue Account,B.A.A.S. Construction Ltd,,
2015-01-12,70630.42,Childrens Services,Seashell trust,,
2015-01-12,60794.41,Housing Revenue Account,B.A.A.S. Construction Ltd,,
2015-01-12,30510.71,Chief Executives,Vodafone (Ex C&W),,
2015-01-12,27353.72,Insurance Fund,Manchester Working Ltd,,
2015-01-12,25000.00,GMIST (Greater Mcr Integrated),NHS Central Manchester CCG,,
2015-01-12,23559.23,Childrens Services,Manchester Young Lives,,
2015-01-12,19800.00,Childrens Services,Intercounty Adoption Centre,,
2015-01-12,17518.00,Adult Social Care,Carers Federation Limited,,
2015-01-12,16055.81,Adult Social Care,United Property Management Ltd,,
2015-01-12,14455.20,Chief Executives,Royal Mail Group Plc,,
2015-01-12,14255.00,Corporate Services,SMG (Europe) Ltd,,
2015-01-12,13980.75,Housing Revenue Account,Manchester Working Ltd,,
2015-01-12,12995.00,Regeneration Finance,Local Government Information Unit,,
2015-01-12,10895.67,Childrens Services,Royal Nat. College for the Blind,,
2015-01-12,10804.00,Housing Revenue Account,Guinness Northern Counties,,
2015-01-12,10500.00,Hospitality + Trading Services,Network Rail Property,,
2015-01-12,10483.33,Childrens Services,Royal Nat. College for the Blind,,
2015-01-12,9962.16,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2015-01-12,9885.60,Hospitality + Trading Services,John F Hunt Power Services,,
2015-01-12,8600.00,Hospitality + Trading Services,Kensite Services Ltd,,
2015-01-12,8103.00,Childrens Services,Holy Cross Catholic Sixth Form,,
2015-01-12,7473.49,Childrens Services,Manchester Young Lives,,
2015-01-12,6737.00,Adult Social Care,Great Places Housing Association,,
