Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-11-11,50000.00,Regeneration Finance,Damar Training,,
2014-11-11,27500.00,Adult Social Care,ABL Health Ltd,,
2014-11-11,5921.00,Adult Social Care,Manchester Carers Centre,,
2014-11-11,5921.00,Adult Social Care,Manchester Carers Centre,,
2014-11-11,4430.75,Adult Social Care,Manchester Carers Centre,,
2014-11-11,4430.75,Adult Social Care,Manchester Carers Centre,,
2014-11-11,4430.75,Adult Social Care,Manchester Carers Centre,,
2014-11-11,2532.00,Adult Social Care,Federation of Jewish Services,,
2014-11-11,1654.00,Adult Social Care,Manchester Carers Centre,,
2014-11-11,1654.00,Adult Social Care,Manchester Carers Centre,,
2014-11-11,1213.00,Adult Social Care,MCCR,,
2014-11-11,1175.00,Adult Social Care,Federation of Jewish Services,,
2014-11-11,106468.50,Childrens Services,Barnardo's North West,,
2014-11-11,500.00,Manchester Leisure,Zest Team North Mcr FAD008422,,
2014-11-11,535.00,Adult Social Care,Connect Cars Ltd,,
2014-11-11,70630.42,Childrens Services,Seashell trust,,
2014-11-11,3200.00,Childrens Services,Keys Childcare Ltd,,
2014-11-11,3200.00,Childrens Services,Keys Childcare Ltd,,
2014-11-11,704.64,Childrens Services,Scope,,
2014-11-11,850.00,Childrens Services,Step Ahead Resouce Services Ltd,,
2014-11-11,850.00,Childrens Services,Bedspace Resource Ltd,,
2014-11-11,19423.92,Adult Social Care,Homecare Support,,
2014-11-11,13171.13,Adult Social Care,DH Homecare Ltd (Direct Health),,
2014-11-11,39479.37,Housing Revenue Account,Northwards Housing Limited,,
2014-11-11,3622.67,Housing Revenue Account,Northwards Housing Limited,,
2014-11-11,8354.12,Housing Revenue Account,Manchester Working Ltd,,
2014-11-11,4044.95,Housing Revenue Account,Manchester Working Ltd,,
2014-11-11,4359.50,Chief Executives,Irwin Mitchell Solicitors,,
2014-11-11,4750.00,Chief Executives,Esteem,,
2014-11-11,2183.25,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-11-11,1457.09,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-11-11,1021.84,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-11-11,1021.84,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-11-11,262000.00,Housing General Fund,Kuit Steinart Levy Solicitors,,
2014-11-11,8067.22,Housing General Fund,Kuit Steinart Levy Solicitors,,
2014-11-11,1120.60,Housing General Fund,John Faulkner Property Consultants,,
2014-11-12,1887.00,Manchester Leisure,Big Up Productions Ltd t/a Nuff,,
2014-11-12,735.35,Learning Disabilities PB,Semester Recruitment Ltd,,
2014-11-12,650.00,Childrens Services,Better Choices Ltd,,
2014-11-12,5850.00,Chief Executives,The Manchester College,,
2014-11-12,1950.00,Regeneration Finance,Manchester Working Ltd,,
2014-11-12,947.63,Environment and Operations,Manchester Working Ltd,,
2014-11-12,19178.57,Adult Social Care,United Property Management Ltd,,
2014-11-12,1627.43,Adult Social Care,Cromwood Ltd,,
2014-11-12,1198.00,Manchester Leisure,Dickinson Environmental,,
2014-11-12,1065.48,Housing Revenue Account,Iron Mountain,,
2014-11-12,641.45,Hospitality + Trading Services,Approved Hydraulics,,
2014-11-12,2533.56,Hospitality + Trading Services,Johnston Sweepers,,
2014-11-12,2533.56,Hospitality + Trading Services,Johnston Sweepers,,
2014-11-12,1700.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2014-11-12,1380.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2014-11-12,646.00,Corporate Services,Transport for Greater Manchester,,
2014-11-12,9500.00,Manchester Leisure,Manchester Rugby Union,,
2014-11-12,1769.74,Hospitality + Trading Services,Technology Solutions Ltd,,
2014-11-12,1188.00,Hospitality + Trading Services,Sico Europe Ltd,,
2014-11-12,918.85,Childrens Services,Zero Six,,
2014-11-12,4337.70,Hospitality + Trading Services,F.R.Sharrock Ltd,,
2014-11-12,1011.17,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-12,900.27,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-12,794.83,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-12,637.45,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-12,620.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-12,612.60,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-12,521.41,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-12,508.68,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-12,3500.00,Chief Executives,Tangent Print service,,
2014-11-12,560.00,Chief Executives,Deanprint Limited,,
2014-11-12,4110.00,Childrens Services,HMCTS (Manchester County Court),,
2014-11-12,4110.00,Childrens Services,HMCTS (Manchester County Court),,
2014-11-12,2425.00,Childrens Services,HMCTS (Manchester County Court),,
2014-11-12,962.50,Childrens Services,Redacted Personal Information,,
2014-11-12,900.00,Regeneration Finance,Kings Chambers,,
2014-11-12,2517.97,Adult Social Care,Redacted Personal Information,,
2014-11-12,1050.00,Adult Social Care,"People, Dialogue and Change Ltd",,
2014-11-12,1800.00,Childrens Services,Sixcel Solutions Ltd,,
2014-11-12,1800.00,Childrens Services,Sixcel Solutions Ltd,,
2014-11-12,900.00,Childrens Services,Sixcel Solutions Ltd,,
2014-11-12,519.90,Childrens Services,Redacted Personal Information,,
2014-11-12,6046.92,Corporate Services,URS Infrastructure & Environment,,
2014-11-12,875.00,Corporate Services,Integrated Water Services Ltd,,
2014-11-12,6046.92,Corporate Services,URS Infrastructure & Environment,,
2014-11-12,7610.00,Regeneration Finance,DTZ  Debenham Tie Leung Ltd,,
2014-11-12,610.15,Regeneration Finance,Crowdfund UK,,
2014-11-12,10766.00,Housing Revenue Account,Guinness Northern Counties,,
2014-11-12,3133.72,Housing Revenue Account,Cheshire Peaks & Plains,,
2014-11-12,648.88,Manchester Leisure,Xerox Global Outsourcing,,
2014-11-12,7933.07,Insurance Fund,Trinity Church Of England High Scho,,
2014-11-12,1650.00,Insurance Fund,Newall Green Primary School,,
2014-11-12,948.37,Insurance Fund,Acacias Primary School,,
2014-11-12,2200.00,Insurance Fund,Accountant General of the Senior,,
2014-11-12,8390.00,Chief Executives,HMCTS (Manchester County Court),,
2014-11-12,800.00,Manchester Leisure,City in the Community,,
2014-11-12,17734.50,Childrens Services,Lewis Live Ltd,,
2014-11-12,17734.50,Childrens Services,Lewis Live Ltd,,
2014-11-12,2000.00,Manchester Leisure,Silk Heritage Trust,,
2014-11-12,4101.54,Childrens Services,The Salvation Army,,
2014-11-12,3956.83,Childrens Services,N-Gage Project,,
2014-11-12,812.04,Childrens Services,GAYDIO Community Interest Company,,
2014-11-12,4101.54,Childrens Services,The Salvation Army,,
2014-11-12,2500.00,Regeneration Finance,Zion Arts Centre Ltd,,
2014-11-12,1993.20,Regeneration Finance,British Muslim Heritage Centre,,
2014-11-12,585.00,Regeneration Finance,Chorlton Book Festival,,
2014-11-12,585.00,Regeneration Finance,Chorlton Book Festival,,
2014-11-12,688.80,Adult Social Care,Newcastle upon Tyne NHS FT,,
2014-11-12,669.80,Adult Social Care,Calderdale and Huddersfield NHS FT,,
2014-11-12,6498.60,Adult Social Care,Wai Yin Society,,
2014-11-12,3416.00,Adult Social Care,Assist,,
2014-11-12,12073.00,Childrens Services,Central Manchester University Hosp,,
2014-11-12,8150.00,Childrens Services,Central Manchester University Hosp,,
2014-11-12,8103.00,Childrens Services,Holy Cross Catholic Sixth Form,,
2014-11-12,8085.00,Childrens Services,Central Manchester University Hosp,,
2014-11-12,7144.00,Childrens Services,Central Manchester University Hosp,,
2014-11-12,4749.00,Childrens Services,Central Manchester University Hosp,,
2014-11-12,2245.00,Childrens Services,Central Manchester University Hosp,,
2014-11-12,1988.00,Childrens Services,Central Manchester University Hosp,,
2014-11-12,4575.71,Adult Social Care,Praxis Care Group,,
2014-11-12,4575.71,Adult Social Care,Praxis Care Group,,
2014-11-12,4575.71,Adult Social Care,Praxis Care Group,,
2014-11-12,4575.71,Adult Social Care,Praxis Care Group,,
2014-11-12,4575.71,Adult Social Care,Praxis Care Group,,
2014-11-12,4407.81,Adult Social Care,Future Directions CIC,,
2014-11-12,4333.94,Adult Social Care,Future Directions CIC,,
2014-11-12,4113.55,Adult Social Care,Future Directions CIC,,
2014-11-12,4087.83,Adult Social Care,Future Directions CIC,,
2014-11-12,4030.82,Adult Social Care,Future Directions CIC,,
2014-11-12,3831.98,Adult Social Care,Future Directions CIC,,
2014-11-12,3507.65,Adult Social Care,Future Directions CIC,,
2014-11-12,2995.28,Adult Social Care,DISC Ltd,,
2014-11-12,2937.21,Adult Social Care,Future Directions CIC,,
2014-11-12,2937.21,Adult Social Care,Future Directions CIC,,
2014-11-12,3507.65,Adult Social Care,Future Directions CIC,,
2014-11-12,3831.98,Adult Social Care,Future Directions CIC,,
2014-11-12,4030.82,Adult Social Care,Future Directions CIC,,
2014-11-12,4087.83,Adult Social Care,Future Directions CIC,,
2014-11-12,4113.55,Adult Social Care,Future Directions CIC,,
2014-11-12,4333.94,Adult Social Care,Future Directions CIC,,
2014-11-12,4407.81,Adult Social Care,Future Directions CIC,,
2014-11-12,10461.60,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2014-11-12,8266.58,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2014-11-12,2885.00,Housing Revenue Account,Northwards Housing Limited,,
2014-11-12,19052.99,Housing Revenue Account,Manchester Working Ltd,,
2014-11-12,660.00,Childrens Services,Turner & Townsend Project,,
2014-11-12,660.00,Childrens Services,Turner & Townsend Project,,
2014-11-12,660.00,Childrens Services,Turner & Townsend Project,,
2014-11-12,660.00,Childrens Services,Turner & Townsend Project,,
2014-11-12,660.00,Childrens Services,Turner & Townsend Project,,
2014-11-12,660.00,Childrens Services,Turner & Townsend Project,,
2014-11-12,660.00,Childrens Services,Turner & Townsend Project,,
2014-11-12,41481.94,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2014-11-12,26481.84,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2014-11-12,10695.57,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2014-11-12,7159.35,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2014-11-12,153454.17,Chief Executives,Central Manchester University Hosp,,
2014-11-13,1204.00,Adult Social Care,Capita  Resourcing Ltd,,
2014-11-13,923.76,Adult Social Care,Capita  Resourcing Ltd,,
2014-11-13,916.30,Adult Social Care,Semester Recruitment Ltd,,
2014-11-13,916.30,Adult Social Care,Semester Recruitment Ltd,,
2014-11-13,840.00,Adult Social Care,Capita  Resourcing Ltd,,
2014-11-13,823.20,Adult Social Care,Capita  Resourcing Ltd,,
2014-11-13,733.04,Adult Social Care,Semester Recruitment Ltd,,
2014-11-13,729.96,Adult Social Care,Semester Recruitment Ltd,,
2014-11-13,712.60,Adult Social Care,Semester Recruitment Ltd,,
2014-11-13,699.53,Adult Social Care,SRA Cover Staff Ltd,,
2014-11-13,684.95,Adult Social Care,Semester Recruitment Ltd,,
2014-11-13,684.95,Adult Social Care,Semester Recruitment Ltd,,
2014-11-13,684.95,Adult Social Care,Semester Recruitment Ltd,,
2014-11-13,564.05,Adult Social Care,Capita  Resourcing Ltd,,
2014-11-13,547.96,Adult Social Care,Semester Recruitment Ltd,,
2014-11-13,528.88,Adult Social Care,SRA Cover Staff Ltd,,
2014-11-13,507.27,Adult Social Care,SRA Cover Staff Ltd,,
2014-11-13,1409.73,Childrens Services,Capita  Resourcing Ltd,,
2014-11-13,12420.00,Chief Executives,PULSE,,
2014-11-13,4203.05,Chief Executives,Capita  Resourcing Ltd,,
2014-11-13,742.30,Chief Executives,SRA Cover Staff Ltd,,
2014-11-13,665.38,Chief Executives,Semester Recruitment Ltd,,
2014-11-13,610.80,Chief Executives,Semester Recruitment Ltd,,
2014-11-13,675.00,Childrens Services,Ashbury Meadow Primary School,,
2014-11-13,338231.48,Environment and Operations,Haven Power Ltd,,
2014-11-13,2910.98,Environment and Operations,Haven Power Ltd,,
2014-11-13,28716.85,Adult Social Care,Accommodation Links Ltd,,
2014-11-13,2641.24,Adult Social Care,Mosscare Housing Ltd,,
2014-11-13,1604.24,Adult Social Care,Mosscare Housing Ltd,,
2014-11-13,3833.30,Childrens Services,Kids Around the Clock @ WHP,,
2014-11-13,7676.50,Childrens Services,Kids Around the Clock @ WHP,,
2014-11-13,8538.76,Manchester Leisure,United Utilities Water Plc,,
2014-11-13,3114.25,Manchester Leisure,United Utilities Water Plc,,
2014-11-13,2552.39,Manchester Leisure,United Utilities Water Plc,,
2014-11-13,1927.57,Manchester Leisure,United Utilities Water Plc,,
2014-11-13,1439.22,Manchester Leisure,United Utilities Water Plc,,
2014-11-13,1329.55,Manchester Leisure,United Utilities Water Plc,,
2014-11-13,1115.29,Manchester Leisure,United Utilities Water Plc,,
2014-11-13,671.39,Manchester Leisure,United Utilities Water Plc,,
2014-11-13,651.61,Manchester Leisure,United Utilities Water Plc,,
2014-11-13,555.02,Manchester Leisure,United Utilities Water Plc,,
2014-11-13,532.06,Manchester Leisure,United Utilities Water Plc,,
2014-11-13,8548.21,Libraries and Theatres,United Utilities Water Plc,,
2014-11-13,6045.24,Libraries and Theatres,United Utilities Water Plc,,
2014-11-13,2891.48,Libraries and Theatres,United Utilities Water Plc,,
2014-11-13,1996.26,Libraries and Theatres,United Utilities Water Plc,,
2014-11-13,7998.06,Hospitality + Trading Services,United Utilities Water Plc,,
2014-11-13,7868.97,Hospitality + Trading Services,United Utilities Water Plc,,
2014-11-13,1707.05,Hospitality + Trading Services,United Utilities Water Plc,,
2014-11-13,1175.27,Hospitality + Trading Services,United Utilities Water Plc,,
2014-11-13,6946.14,Environment and Operations,United Utilities Water Plc,,
2014-11-13,870.34,Environment and Operations,United Utilities Water Plc,,
2014-11-13,2920.30,Adult Social Care,United Utilities Water Plc,,
2014-11-13,1486.13,Adult Social Care,United Utilities Water Plc,,
2014-11-13,1419.19,Adult Social Care,United Utilities Water Plc,,
2014-11-13,1360.52,Adult Social Care,United Utilities Water Plc,,
2014-11-13,799.20,Adult Social Care,United Utilities Water Plc,,
2014-11-13,705.03,Adult Social Care,United Utilities Water Plc,,
2014-11-13,681.42,Adult Social Care,United Utilities Water Plc,,
2014-11-13,661.57,Adult Social Care,United Utilities Water Plc,,
2014-11-13,595.41,Adult Social Care,United Utilities Water Plc,,
2014-11-13,1967.23,Childrens Services,United Utilities Water Plc,,
2014-11-13,1355.95,Childrens Services,United Utilities Water Plc,,
2014-11-13,1008.67,Childrens Services,United Utilities Water Plc,,
2014-11-13,964.52,Childrens Services,United Utilities Water Plc,,
2014-11-13,939.62,Childrens Services,United Utilities Water Plc,,
2014-11-13,804.06,Childrens Services,United Utilities Water Plc,,
2014-11-13,745.00,Childrens Services,United Utilities Water Plc,,
2014-11-13,662.40,Childrens Services,United Utilities Water Plc,,
2014-11-13,586.74,Childrens Services,United Utilities Water Plc,,
2014-11-13,526.17,Childrens Services,United Utilities Water Plc,,
2014-11-13,521.11,Childrens Services,United Utilities Water Plc,,
2014-11-13,506.15,Childrens Services,United Utilities Water Plc,,
2014-11-13,6501.00,Corporate Services,United Utilities Water Plc,,
2014-11-13,3622.42,Corporate Services,United Utilities Water Plc,,
2014-11-13,3277.91,Corporate Services,United Utilities Water Plc,,
2014-11-13,2192.07,Corporate Services,United Utilities Water Plc,,
2014-11-13,8982.88,Regeneration Finance,United Utilities Water Plc,,
2014-11-13,1163.69,Manchester Leisure,United Utilities Water Plc,,
2014-11-13,4327.98,Libraries and Theatres,United Utilities Water Plc,,
2014-11-13,517.89,Corporate Services,United Utilities Water Plc,,
2014-11-13,770.00,Hospitality + Trading Services,Alliance Disposables Ltd,,
2014-11-13,1770.00,Environment and Operations,The Helping Hand Company Ltd,,
2014-11-13,1848.00,Adult Social Care,Quaker Trading Ltd,,
2014-11-13,4235.69,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-11-13,3377.12,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-11-13,6388.95,Manchester Leisure,Continental Landscapes Limited,,
2014-11-13,18245.25,Hospitality + Trading Services,Carlton Fuels Ltd,,
2014-11-13,18241.20,Hospitality + Trading Services,Carlton Fuels Ltd,,
2014-11-13,1460.28,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2014-11-13,767.71,Hospitality + Trading Services,Northern Commercials (Mirfield) Ltd,,
2014-11-13,3019.02,Hospitality + Trading Services,Faun Zoeller (UK) Ltd,,
2014-11-13,1044.20,Hospitality + Trading Services,Faun Zoeller (UK) Ltd,,
2014-11-13,615.00,Hospitality + Trading Services,Ribblesdale Auto Electrics 1992 Ltd,,
2014-11-13,1800.00,Childrens Services,Youbus Ltd,,
2014-11-13,1692.00,Childrens Services,Youbus Ltd,,
2014-11-13,1900.00,Manchester Leisure,Willow Park Housing Trust,,
2014-11-13,1093.22,Hospitality + Trading Services,Wolseley Util Ltd T/A Burdens,,
2014-11-13,3100.00,Hospitality + Trading Services,Utilities Design & Planning Ltd,,
2014-11-13,50541.89,Environment and Operations,Carillion AM Government Ltd,,
2014-11-13,4771.58,Hospitality + Trading Services,Readyplant Ltd,,
2014-11-13,1203.50,Hospitality + Trading Services,R & M Developments Ltd,,
2014-11-13,1203.50,Hospitality + Trading Services,R & M Developments Ltd,,
2014-11-13,912.50,Hospitality + Trading Services,R & M Developments Ltd,,
2014-11-13,637.00,Hospitality + Trading Services,Kensite Services Ltd,,
2014-11-13,583.40,Hospitality + Trading Services,R & M Developments Ltd,,
2014-11-13,575.00,Hospitality + Trading Services,Kensite Services Ltd,,
2014-11-13,575.00,Hospitality + Trading Services,Kensite Services Ltd,,
2014-11-13,575.00,Hospitality + Trading Services,Kensite Services Ltd,,
2014-11-13,575.00,Hospitality + Trading Services,Kensite Services Ltd,,
2014-11-13,857.50,Hospitality + Trading Services,Pennine Services,,
2014-11-13,532.14,Hospitality + Trading Services,Kensite Services Ltd,,
2014-11-13,2056.20,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-11-13,1044.49,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-13,1007.28,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-13,943.27,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-13,750.19,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-13,656.20,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2014-11-13,585.70,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-13,582.80,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-13,562.08,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-13,546.04,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-11-13,1800.00,Adult Social Care,Birch Thomas Consulting Ltd,,
2014-11-13,10982.30,Corporate Services,NPS North West Ltd,,
2014-11-13,6699.00,Corporate Services,Rider Levett Bucknall UK Ltd,,
2014-11-13,6380.00,Corporate Services,Rider Levett Bucknall UK Ltd,,
2014-11-13,2000.00,Corporate Services,Jacobs UK Ltd,,
2014-11-13,1675.60,Corporate Services,Jacobs UK Ltd,,
2014-11-13,1476.80,Corporate Services,Jacobs UK Ltd,,
2014-11-13,1476.80,Corporate Services,Jacobs UK Ltd,,
2014-11-13,1330.00,Corporate Services,Airborne Environmental Consultants,,
2014-11-13,880.40,Corporate Services,Jacobs UK Ltd,,
2014-11-13,765.40,Corporate Services,Jacobs UK Ltd,,
2014-11-13,738.40,Corporate Services,Jacobs UK Ltd,,
2014-11-13,699.00,Corporate Services,United Medicare Ltd,,
2014-11-13,621.00,Corporate Services,Jacobs UK Ltd,,
2014-11-13,556.00,Corporate Services,Jacobs UK Ltd,,
2014-11-13,500.00,Corporate Services,Jacobs UK Ltd,,
2014-11-13,500.00,Corporate Services,Jacobs UK Ltd,,
2014-11-13,556.00,Corporate Services,Jacobs UK Ltd,,
2014-11-13,621.00,Corporate Services,Jacobs UK Ltd,,
2014-11-13,738.40,Corporate Services,Jacobs UK Ltd,,
2014-11-13,765.40,Corporate Services,Jacobs UK Ltd,,
2014-11-13,880.40,Corporate Services,Jacobs UK Ltd,,
2014-11-13,1476.80,Corporate Services,Jacobs UK Ltd,,
2014-11-13,1476.80,Corporate Services,Jacobs UK Ltd,,
2014-11-13,1675.60,Corporate Services,Jacobs UK Ltd,,
2014-11-13,2000.00,Corporate Services,Jacobs UK Ltd,,
2014-11-13,6699.00,Corporate Services,Rider Levett Bucknall UK Ltd,,
2014-11-13,1908.00,Housing Revenue Account,Jacobs UK Ltd,,
2014-11-13,1908.00,Housing Revenue Account,Jacobs UK Ltd,,
2014-11-13,10766.00,Housing Revenue Account,Guinness Northern Counties,,
2014-11-13,518.37,Childrens Services,Neopost Finance Ltd (Rental),,
2014-11-13,19333.91,Chief Executives,Royal Mail Group Plc,,
2014-11-13,14294.03,Chief Executives,Electoral Reform Services Ltd,,
2014-11-13,4142.67,Chief Executives,Royal Mail Group Plc,,
2014-11-13,2692.47,Chief Executives,Royal Mail Group Plc,,
2014-11-13,1953.21,Chief Executives,Electoral Reform Services Ltd,,
2014-11-13,1767.34,Chief Executives,Royal Mail Group Plc,,
2014-11-13,1350.64,Chief Executives,Royal Mail Group Plc,,
2014-11-13,1028.96,Chief Executives,Royal Mail Group Plc,,
2014-11-13,3427.27,Manchester Leisure,BT PLC,,
2014-11-13,3117.81,Manchester Leisure,BT PLC,,
2014-11-13,1708.11,Manchester Leisure,BT PLC,,
2014-11-13,1275.57,Manchester Leisure,BT PLC,,
2014-11-13,871.95,Manchester Leisure,BT PLC,,
2014-11-13,866.64,Manchester Leisure,BT PLC,,
2014-11-13,754.27,Manchester Leisure,BT PLC,,
2014-11-13,704.91,Manchester Leisure,BT PLC,,
2014-11-13,669.18,Manchester Leisure,BT PLC,,
2014-11-13,562.33,Manchester Leisure,BT PLC,,
2014-11-13,561.67,Manchester Leisure,BT PLC,,
2014-11-13,1213.37,Libraries and Theatres,BT PLC,,
2014-11-13,2506.77,Hospitality + Trading Services,BT PLC,,
2014-11-13,1973.89,Hospitality + Trading Services,BT PLC,,
2014-11-13,1118.06,Hospitality + Trading Services,BT PLC,,
2014-11-13,976.72,Hospitality + Trading Services,BT PLC,,
2014-11-13,728.05,Hospitality + Trading Services,BT PLC,,
2014-11-13,713.42,Hospitality + Trading Services,BT PLC,,
2014-11-13,680.72,Hospitality + Trading Services,BT PLC,,
2014-11-13,557.95,Hospitality + Trading Services,BT PLC,,
2014-11-13,1079.81,Environment and Operations,BT PLC,,
2014-11-13,1016.31,Environment and Operations,BT PLC,,
2014-11-13,954.13,Environment and Operations,BT PLC,,
2014-11-13,712.18,Environment and Operations,BT PLC,,
2014-11-13,500.91,Environment and Operations,BT PLC,,
2014-11-13,3700.93,Adult Social Care,BT PLC,,
2014-11-13,2951.62,Adult Social Care,BT PLC,,
2014-11-13,2279.28,Adult Social Care,BT PLC,,
2014-11-13,2146.69,Adult Social Care,BT PLC,,
2014-11-13,1943.41,Adult Social Care,BT PLC,,
2014-11-13,1200.51,Adult Social Care,BT PLC,,
2014-11-13,1079.84,Adult Social Care,BT PLC,,
2014-11-13,888.93,Adult Social Care,BT PLC,,
2014-11-13,798.94,Adult Social Care,BT PLC,,
2014-11-13,732.78,Adult Social Care,BT PLC,,
2014-11-13,731.03,Adult Social Care,BT PLC,,
2014-11-13,652.11,Adult Social Care,BT PLC,,
2014-11-13,602.64,Adult Social Care,BT PLC,,
2014-11-13,510.51,Adult Social Care,BT PLC,,
2014-11-13,2487.48,Childrens Services,BT PLC,,
2014-11-13,1785.54,Childrens Services,BT PLC,,
2014-11-13,1649.89,Childrens Services,BT PLC,,
2014-11-13,1479.71,Childrens Services,BT PLC,,
2014-11-13,1292.08,Childrens Services,BT PLC,,
2014-11-13,884.71,Childrens Services,BT PLC,,
2014-11-13,865.93,Childrens Services,BT PLC,,
2014-11-13,841.68,Childrens Services,BT PLC,,
2014-11-13,818.45,Childrens Services,BT PLC,,
2014-11-13,760.91,Childrens Services,BT PLC,,
2014-11-13,665.03,Childrens Services,BT PLC,,
2014-11-13,646.02,Childrens Services,BT PLC,,
2014-11-13,598.22,Childrens Services,BT PLC,,
2014-11-13,547.35,Childrens Services,BT PLC,,
2014-11-13,533.39,Childrens Services,BT PLC,,
2014-11-13,531.55,Childrens Services,BT PLC,,
2014-11-13,1228.64,Corporate Services,BT PLC,,
2014-11-13,693.13,Housing Revenue Account,BT PLC,,
2014-11-13,606.80,Housing Revenue Account,BT PLC,,
2014-11-13,551.25,Housing Revenue Account,BT PLC,,
2014-11-13,530.46,Housing Revenue Account,BT PLC,,
2014-11-13,172052.02,Chief Executives,BT PLC,,
2014-11-13,7383.72,Chief Executives,BT PLC,,
2014-11-13,1231.34,Chief Executives,BT PLC,,
2014-11-13,659.22,Chief Executives,BT PLC,,
2014-11-13,938.19,Hospitality + Trading Services,Mouchel Limited,,
2014-11-13,1514.28,Chief Executives,The Saville Group Ltd,,
2014-11-13,10500.00,Corporate Services,Capita Business Services Ltd,,
2014-11-13,1365.00,Corporate Services,NSC LegacyData Solutions Ltd,,
2014-11-13,4000.00,GMIST (Greater Mcr Integrated),KE Software (Uk) Ltd,,
2014-11-13,1400.00,Corporate Services,Pmoonline Limited,,
2014-11-13,2045.48,Manchester Leisure,Lester Aldridge LLP,,
2014-11-13,1007.80,Environment and Operations,Chartered Institute of Housing,,
2014-11-13,154166.00,Manchester Leisure,National Football Museum,,
2014-11-13,8834.00,Childrens Services,RECLAIM Project Ltd,,
2014-11-13,1414.55,Childrens Services,Barlow Moor Community Association,,
2014-11-13,1401.15,Childrens Services,Barlow Moor Community Association,,
2014-11-13,89000.00,Regeneration Finance,Skilled and Ready,,
2014-11-13,3000.00,Regeneration Finance,Solidarity Catalyst Ltd,,
2014-11-13,1938.00,Regeneration Finance,Tree Of Life Centre Wythenshawe,,
2014-11-13,37074.63,Housing Revenue Account,Manchester Energy Company Limited,,
2014-11-13,1638.15,Chief Executives,TES Global Ltd,,
2014-11-13,10341.01,Adult Social Care,G & A Taylor Hotels Ltd,,
2014-11-13,5280.00,Adult Social Care,Redacted Personal Information,,
2014-11-13,1656.95,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-11-13,1211.80,Hospitality + Trading Services,E & E Workwear,,
2014-11-13,833.20,Hospitality + Trading Services,Asd Metal Services,,
2014-11-13,15000.00,Chief Executives,Pains Fireworks Ltd,,
2014-11-13,4313.33,Childrens Services,Cheshire West and Chester,,
2014-11-13,109469.50,Adult Social Care,Lifeline Project Limited,,
2014-11-13,49093.50,Adult Social Care,Lifeline Project Limited,,
2014-11-13,8410.00,Adult Social Care,People First Housing Association,,
2014-11-13,3071.00,Adult Social Care,Connect Support Ltd,,
2014-11-13,2738.25,Adult Social Care,Wai Yin Society,,
2014-11-13,2281.00,Adult Social Care,LMCP Care Link,,
2014-11-13,1634.00,Adult Social Care,LMCP Care Link,,
2014-11-13,936.00,Adult Social Care,Stockport Psychology Services,,
2014-11-13,3071.00,Adult Social Care,Connect Support Ltd,,
2014-11-13,6125.00,Childrens Services,Awaaz Manchester,,
2014-11-13,17183.75,Childrens Services,St John Vianney School,,
2014-11-13,4682.50,Childrens Services,St John Vianney School,,
2014-11-13,1684.00,Childrens Services,NT&AS,,
2014-11-13,1190.00,Childrens Services,Pure Innovations Ltd,,
2014-11-13,1095.00,Childrens Services,Fresh Start Independence Project,,
2014-11-13,524.38,Adult Social Care,Invacare Limited,,
2014-11-13,717.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-11-13,1672.70,Childrens Services,Barnardos Manchester Leaving Care S,,
