Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-03-01,4420.00,Chief Executives,North West Employers Ltd,,
2018-03-01,750.75,Chief Executives,Manchester Van Hire Ltd,,
2018-03-01,12660.00,Chief Executives,Fabulous Fan Fayre Limited,,
2018-03-01,924.88,Chief Executives,Susan McColl & Associates,,
2018-03-01,991.67,Chief Executives,Susan McColl & Associates,,
2018-03-01,20078.52,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,17065.71,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,13992.45,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,5418.18,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,4866.06,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,4598.04,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,4171.87,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,2505.59,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,2164.32,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,2158.20,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,1859.47,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,1784.78,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,1569.08,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,1500.24,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,1320.33,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,1122.65,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,1045.74,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,1025.29,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,977.83,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,972.37,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,943.47,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,925.48,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,917.08,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,910.92,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,892.68,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,791.74,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,707.81,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,695.05,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,670.69,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,645.76,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,620.17,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,612.98,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,598.86,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,527.05,Regeneration Finance,Corona Energy Ltd,,
2018-03-01,80360.39,Regeneration Finance,Regus Management (UK) Ltd,,
2018-03-01,1235.42,Regeneration Finance,Alliance Disposables Ltd,,
2018-03-01,69386.16,Highways Services,Savills (UK) Ltd,,
2018-03-01,632.77,Highways Services,Colliers International (Client A/C),,
2018-03-01,748.80,Highways Services,Egan Reid Stationery Co Ltd,,
2018-03-01,637.00,Highways Services,Department For Work & Pensions,,
2018-03-02,1381.42,Manchester Leisure,Manchester Art Gallery Trust,,
2018-03-02,8099.99,Manchester Leisure,Showsec International Ltd,,
2018-03-02,3566.24,Manchester Leisure,Greater Manchester Community,,
2018-03-02,1384.92,Manchester Leisure,Footfall,,
2018-03-02,1384.92,Manchester Leisure,Footfall,,
2018-03-02,1384.92,Manchester Leisure,Footfall,,
2018-03-02,750.00,Manchester Leisure,Redacted Personal Information,,
2018-03-02,669.50,Manchester Leisure,Redacted Personal Information,,
2018-03-02,2944.00,Manchester Leisure,Reform Radio CIC,,
2018-03-02,26673.59,Hospitality + Trading Services,Biffa Municipal Limited,,
2018-03-02,614.46,Hospitality + Trading Services,Alliance Disposables Ltd,,
2018-03-02,726.75,Hospitality + Trading Services,Pennine Pump & Tank Co.,,
2018-03-02,1000.81,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,932.24,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,901.99,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,829.33,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,810.23,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,780.78,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,777.56,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,762.01,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,755.55,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,742.30,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,741.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,732.41,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,725.03,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,715.99,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,698.82,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,663.69,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,606.88,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,577.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,552.08,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,550.49,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,545.10,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,522.78,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,520.01,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,511.91,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,501.95,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,501.45,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-03-02,2400.00,Adult Social Care,Disabled Living,,
2018-03-02,1200.00,Adult Social Care,Disabled Living,,
2018-03-02,15257.62,Adult Social Care,Housing Social Ltd,,
2018-03-02,9320.29,Adult Social Care,MJ Rental Ltd,,
2018-03-02,583.12,Adult Social Care,Tailored Contract Cleaning Ltd,,
2018-03-02,518.34,Adult Social Care,Tailored Contract Cleaning Ltd,,
2018-03-02,800.00,Adult Social Care,Afruca,,
2018-03-02,1684.00,Adult Social Care,T.I.S. Limited,,
2018-03-02,1289.96,Adult Social Care,Diocese of Salford,,
2018-03-02,10353.00,Adult Social Care,Redacted Personal Information,,
2018-03-02,6645.00,Adult Social Care,Redacted Personal Information,,
2018-03-02,4845.00,Adult Social Care,Redacted Personal Information,,
2018-03-02,488333.33,Adult Social Care,Central Mcr Uni Hospital t/a,,
2018-03-02,293223.17,Adult Social Care,Central Mcr Uni Hospital t/a,,
2018-03-02,19408.82,Adult Social Care,Central Mcr Uni Hospital t/a,,
2018-03-02,15206.08,Adult Social Care,Central Mcr Uni Hospital t/a,,
2018-03-02,14621.33,Adult Social Care,Central Mcr Uni Hospital t/a,,
2018-03-02,4576.42,Adult Social Care,Central Mcr Uni Hospital t/a,,
2018-03-02,4350.00,Adult Social Care,Burnage Good Neighbours,,
2018-03-02,2332.00,Adult Social Care,Wythenshawe Community Initiative,,
2018-03-02,989.00,Adult Social Care,NEPHRA residents Association,,
2018-03-02,738.14,Adult Social Care,Southway Housing Trust,,
2018-03-02,8854.00,Adult Social Care,Turning Point,,
2018-03-02,11729.25,Corporate Services,Capacity Grid,,
2018-03-02,9603.00,Corporate Services,Capacity Grid,,
2018-03-02,1368.00,Corporate Services,Capacity Grid,,
2018-03-02,3846.15,Corporate Services,Manchester Working Ltd,,
2018-03-02,17081.11,Corporate Services,AW Law,,
2018-03-02,1580.40,Chief Executives,Coachingworks4me Ltd,,
2018-03-02,993.65,Chief Executives,Regus Management (UK) Ltd,,
2018-03-02,749.00,Chief Executives,CD Chauffeur Hire,,
2018-03-02,723.08,Chief Executives,Redacted Personal Information,,
2018-03-02,617.87,Chief Executives,Redacted Personal Information,,
2018-03-02,1366.00,Chief Executives,Redacted Personal Information,,
2018-03-02,1500.00,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2018-03-02,4083.50,Regeneration Finance,Addleshaw Goddard Solicitors,,
2018-03-05,650.00,Manchester Leisure,Willfab Ltd,,
2018-03-05,650.00,Manchester Leisure,Willfab Ltd,,
2018-03-05,4243.16,Manchester Leisure,The Manchester College,,
2018-03-05,36590.75,Manchester Leisure,The Manchester College,,
2018-03-05,1006.54,Manchester Leisure,The Manchester College,,
2018-03-05,12202.84,Manchester Leisure,The Manchester College,,
2018-03-05,51281.25,Manchester Leisure,Corporate & Sporting Events,,
2018-03-05,9554.17,Manchester Leisure,Corporate & Sporting Events,,
2018-03-05,9520.00,Manchester Leisure,Transport for Greater Manchester,,
2018-03-05,4453.03,Manchester Leisure,National Car Parks Ltd Season Ticke,,
2018-03-05,1043.33,Manchester Leisure,National Car Parks Ltd Season Ticke,,
2018-03-05,4453.03,Manchester Leisure,National Car Parks Ltd Season Ticke,,
2018-03-05,5232.00,Manchester Leisure,Company Chameleon Limited,,
2018-03-05,2070.00,Manchester Leisure,Manchester Digital Laboratory,,
2018-03-05,566.20,Manchester Leisure,Slater Bradley Studio,,
2018-03-05,1207.00,Manchester Leisure,Event Technical Support,,
2018-03-05,62682.32,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2018-03-05,3514.56,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2018-03-05,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-03-05,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-03-05,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-03-05,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-03-05,500.00,Hospitality + Trading Services,Redacted Personal Information,,
2018-03-05,7694.00,Adult Social Care,Sheridan Lifts Ltd,,
2018-03-05,79187.57,Adult Social Care,Accommodation Links Ltd,,
2018-03-05,7768.46,Adult Social Care,District Homes Cic,,
2018-03-05,1212.13,Adult Social Care,Barnardos Manchester Leaving Care S,,
2018-03-05,2700.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2018-03-05,585.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2018-03-05,559.02,Adult Social Care,Redacted Personal Information,,
2018-03-05,4740.00,Adult Social Care,Redacted Personal Information,,
2018-03-05,1990.00,Adult Social Care,Aidapt Bathrooms Ltd,,
2018-03-05,27880.20,Adult Social Care,Barnardos Manchester Leaving Care S,,
2018-03-05,9500.40,Adult Social Care,Barnardos Manchester Leaving Care S,,
2018-03-05,512.00,Adult Social Care,Redacted Personal Information,,
2018-03-05,1100.00,Adult Social Care,Read - The Reading Agency,,
2018-03-05,3494.00,Adult Social Care,AECOM Limited,,
2018-03-05,2261.00,Adult Social Care,AECOM Limited,,
2018-03-05,15256.00,Adult Social Care,Redacted Personal Information,,
2018-03-05,126855.73,Adult Social Care,Bolton Mbc,,
2018-03-05,11018.00,Adult Social Care,Skills & Work Solutions,,
2018-03-05,7213.25,Adult Social Care,Manchester Carers Forum,,
2018-03-05,3179.64,Adult Social Care,Manchester Carers Forum,,
2018-03-05,1468.75,Adult Social Care,Youth on Solid Ground,,
2018-03-05,1468.75,Adult Social Care,Youth on Solid Ground,,
2018-03-05,3179.64,Adult Social Care,Manchester Carers Forum,,
2018-03-05,7285.25,Adult Social Care,Manchester Carers Forum,,
2018-03-05,13833.33,Adult Social Care,Cambian Childcare Ltd,,
2018-03-05,13833.33,Adult Social Care,Cambian Childcare Ltd,,
2018-03-05,13000.00,Adult Social Care,Cambian Childcare Ltd,,
2018-03-05,10445.58,Adult Social Care,Cambian Childcare Ltd,,
2018-03-05,7904.76,Adult Social Care,Cambian Childcare Ltd,,
2018-03-05,6166.67,Adult Social Care,Cambian Childcare Ltd,,
2018-03-05,9521.65,Adult Social Care,Cambian Childcare Ltd,,
2018-03-05,9787.23,Adult Social Care,Cambian Childcare Ltd,,
2018-03-05,1224.02,Adult Social Care,Redacted Personal Information,,
2018-03-05,1161.00,Adult Social Care,Osprey Healthcare Ltd,,
2018-03-05,5854.50,Adult Social Care,Barnardos Manchester Leaving Care S,,
2018-03-05,3819.28,Adult Social Care,Barnardos Manchester Leaving Care S,,
2018-03-05,1910.70,Adult Social Care,Barnardos Manchester Leaving Care S,,
2018-03-05,40000.00,Childrens Services,Laing O'Rourke Construction Ltd,,
2018-03-05,22580.19,Childrens Services,Laing O'Rourke Construction Ltd,,
2018-03-05,8175.68,Childrens Services,Laing O'Rourke Construction Ltd,,
2018-03-05,1124.80,Corporate Services,Transport for Greater Manchester,,
2018-03-05,1124.80,Corporate Services,Transport for Greater Manchester,,
2018-03-05,945.00,Corporate Services,Transport for Greater Manchester,,
2018-03-05,945.00,Corporate Services,Transport for Greater Manchester,,
2018-03-05,792.00,Corporate Services,Transport for Greater Manchester,,
2018-03-05,792.00,Corporate Services,Transport for Greater Manchester,,
2018-03-05,792.00,Corporate Services,Transport for Greater Manchester,,
2018-03-05,792.00,Corporate Services,Transport for Greater Manchester,,
2018-03-05,792.00,Corporate Services,Transport for Greater Manchester,,
2018-03-05,630.00,Corporate Services,Transport for Greater Manchester,,
2018-03-05,558.00,Corporate Services,Transport for Greater Manchester,,
2018-03-05,1229.59,Corporate Services,Turner & Townsend Cost,,
2018-03-05,925.00,Corporate Services,Currie & Brown UK Ltd,,
2018-03-05,850.00,Corporate Services,Mindtree Ltd,,
2018-03-05,57603.38,Corporate Services,Conlon Construction Ltd,,
2018-03-05,24999.31,Corporate Services,Conlon Construction Ltd,,
2018-03-05,929936.81,Housing General Fund,Great Places Housing Association,,
2018-03-05,15779.59,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-03-05,15100.80,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-03-05,9338.00,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-03-05,5918.91,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-03-05,5527.30,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-03-05,5369.76,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-03-05,5137.34,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-03-05,4760.38,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-03-05,4577.60,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-03-05,4568.70,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-03-05,4550.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-03-05,4339.28,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-03-05,4241.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-03-05,1241.39,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-03-05,1538.46,Housing Revenue Account,Northwards Housing Limited,,
2018-03-05,4153.00,Housing Revenue Account,Hoist & Shower Chair Company,,
2018-03-05,2553.00,Housing Revenue Account,Hoist & Shower Chair Company,,
2018-03-05,2168.00,Housing Revenue Account,Hoist & Shower Chair Company,,
2018-03-05,30079.36,Chief Executives,Eden Brown Synergy,,
2018-03-05,20303.28,Chief Executives,Cadence Resourcing Ltd,,
2018-03-05,30079.36,Chief Executives,Eden Brown Synergy,,
2018-03-05,1624.70,Chief Executives,Coachingworks4me Ltd,,
2018-03-05,956.70,Chief Executives,Manchester Metropolitan University,,
2018-03-05,676.85,Chief Executives,Redacted Personal Information,,
2018-03-05,664.25,Chief Executives,Redacted Personal Information,,
2018-03-05,647.42,Chief Executives,Redacted Personal Information,,
2018-03-05,601.27,Chief Executives,Redacted Personal Information,,
2018-03-05,582.35,Chief Executives,Redacted Personal Information,,
2018-03-05,842.05,Chief Executives,Premier Paper Group Ltd,,
2018-03-05,200000.00,Chief Executives,Womanchester Statue Project,,
2018-03-05,700.00,Chief Executives,Manchester Metropolitan University,,
2018-03-05,1618.60,Chief Executives,Redacted Personal Information,,
2018-03-05,551.50,Chief Executives,Redacted Personal Information,,
2018-03-05,3880.00,Chief Executives,ROAR Forensics Ltd,,
2018-03-05,3085.60,Chief Executives,LGC (Forensics) Limited,,
2018-03-05,2321.61,Chief Executives,Central Mcr Uni Hospital t/a,,
2018-03-05,2321.61,Chief Executives,Central Mcr Uni Hospital t/a,,
2018-03-05,4643.22,Chief Executives,Central Mcr Uni Hospital t/a,,
2018-03-05,5754.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2018-03-05,7992.00,Chief Executives,Turner & Townsend Cost,,
2018-03-05,48164.89,Regeneration Finance,Manchester Working Ltd,,
2018-03-05,4076.98,Regeneration Finance,Pennine Telecom Ltd,,
2018-03-05,96500.00,Regeneration Finance,Eric Wright Group Ltd,,
2018-03-05,20829.87,Regeneration Finance,APAM re Britannia Invest SC,,
2018-03-05,703.01,Regeneration Finance,BCL,,
2018-03-05,2550.00,Highways Services,AECOM Limited,,
2018-03-06,600.00,Manchester Leisure,Manchester Mind,,
2018-03-06,1828.03,Manchester Leisure,The Manchester College,,
2018-03-06,1166.00,Manchester Leisure,Dickinson Environmental,,
2018-03-06,560.00,Manchester Leisure,Transport for Greater Manchester,,
2018-03-06,4434.67,Manchester Leisure,National Car Parks Ltd Season Ticke,,
2018-03-06,1500.00,Manchester Leisure,Redacted Personal Information,,
2018-03-06,4670.00,Manchester Leisure,Arboricultural Services Treework,,
2018-03-06,5000.00,Manchester Leisure,Culture Runner,,
2018-03-06,3000.00,Manchester Leisure,Crowdfund UK,,
2018-03-06,2619.32,Manchester Leisure,The Tentative Collective,,
2018-03-06,548.75,Manchester Leisure,Redacted Personal Information,,
2018-03-06,925.00,Manchester Leisure,National Football Museum,,
2018-03-06,1350.00,Manchester Leisure,Kings Chambers,,
2018-03-06,2740.00,Manchester Leisure,Lincoln House Chambers,,
2018-03-06,2990.00,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2018-03-06,696.39,Hospitality + Trading Services,R & M Developments Ltd,,
2018-03-06,696.39,Hospitality + Trading Services,R & M Developments Ltd,,
2018-03-06,1712.81,Hospitality + Trading Services,Redacted Personal Information,,
2018-03-06,4725.00,Adult Social Care,Commercial Real Estates Management,,
2018-03-06,913.00,Adult Social Care,Redacted Personal Information,,
2018-03-06,6400.00,Adult Social Care,Redacted Personal Information,,
2018-03-06,3000.00,Adult Social Care,Redacted Personal Information,,
2018-03-06,2650.00,Adult Social Care,Redacted Personal Information,,
2018-03-06,1375.79,Adult Social Care,Wythenshawe Community Housing Group,,
2018-03-06,720.00,Adult Social Care,Zion Arts Centre Ltd,,
2018-03-06,600.00,Adult Social Care,Cornerstone Design and Marketing,,
2018-03-06,750.00,Adult Social Care,Bury M.B.C.,,
2018-03-06,42954.00,Adult Social Care,Gaddum Centre,,
2018-03-06,16666.66,Adult Social Care,Riverside ECHG,,
2018-03-06,9187.16,Adult Social Care,Riverside ECHG,,
2018-03-06,7396.14,Adult Social Care,Riverside ECHG,,
2018-03-06,6010.20,Adult Social Care,Talbot House Support Centre,,
2018-03-06,4500.00,Adult Social Care,Remedi,,
2018-03-06,3333.27,Adult Social Care,Riverside ECHG,,
2018-03-06,2575.81,Adult Social Care,Talbot House Support Centre,,
2018-03-06,2252.91,Adult Social Care,Brighter Beginnings (Cheetham),,
2018-03-06,990.00,Adult Social Care,Central Mcr Uni Hospital t/a,,
2018-03-06,529.93,Adult Social Care,Farrer & Co,,
2018-03-06,19091.41,Adult Social Care,Riverside ECHG,,
2018-03-06,12585.85,Adult Social Care,Riverside ECHG,,
2018-03-06,12500.00,Adult Social Care,Riverside ECHG,,
2018-03-06,5833.33,Adult Social Care,Riverside ECHG,,
2018-03-06,4158.48,Adult Social Care,ACORN Recovery Projects,,
2018-03-06,7924.00,Corporate Services,Turner & Townsend Cost,,
2018-03-06,1750.00,Corporate Services,Strata Consulting Ltd,,
2018-03-06,220500.47,Corporate Services,Nook & Key Ltd,,
2018-03-06,944391.79,Housing General Fund,Wythenshawe Community Housing Group,,
2018-03-06,693838.86,Housing General Fund,Mosscare Housing Ltd,,
2018-03-06,481832.54,Housing General Fund,Mosscare Housing Ltd,,
2018-03-06,10000.00,Housing General Fund,Redacted Personal Information,,
2018-03-06,456369.12,Housing Revenue Account,Grove Village Ltd,,
2018-03-06,5240.15,Chief Executives,EE/T-Mobile,,
2018-03-06,5298.83,Chief Executives,EE/T-Mobile,,
2018-03-06,5000.00,Chief Executives,Manchester Histories,,
2018-03-06,3505.51,Chief Executives,Trinity Mirror NW2 Ltd,,
2018-03-06,850.00,Chief Executives,Best Asian Media Ltd,,
2018-03-06,600.00,Chief Executives,GAYDIO Community Interest Company,,
2018-03-06,505.51,Chief Executives,Trinity Mirror NW2 Ltd,,
2018-03-06,5810.00,Chief Executives,Berrymans Lace Mawer,,
2018-03-06,13239.69,Regeneration Finance,Manchester Working Ltd,,
2018-03-06,192938.12,Regeneration Finance,Knight Frank LLP,,
2018-03-06,7362.50,Regeneration Finance,Knight Frank LLP,,
2018-03-06,1380.10,Regeneration Finance,Knight Frank LLP,,
2018-03-06,4805.50,Regeneration Finance,Addleshaw Goddard Solicitors,,
2018-03-06,3519.47,Regeneration Finance,Addleshaw Goddard Solicitors,,
2018-03-06,2144.86,Regeneration Finance,Addleshaw Goddard Solicitors,,
2018-03-06,32630.43,Regeneration Finance,Charcoalblue LLP,,
2018-03-06,32630.43,Regeneration Finance,Trafford Housing Trust Limited,,
2018-03-06,32630.43,Regeneration Finance,Trafford Housing Trust Limited,,
2018-03-06,3151.33,Regeneration Finance,Redacted Personal Information,,
2018-03-06,3151.33,Regeneration Finance,Redacted Personal Information,,
2018-03-06,4250.00,Highways Services,Northern Marking Limited,,
2018-03-06,2550.00,Highways Services,Northern Marking Limited,,
2018-03-06,533.10,Highways Services,Northern Marking Limited,,
2018-03-06,8134.40,Highways Services,Fairway Landscapes Ltd,,
2018-03-06,1799.56,Insurance Fund,Irk Valley Community School,,
2018-03-07,600.00,Manchester Leisure,Clean-Up UK Limited,,
2018-03-07,620.20,Manchester Leisure,Interpreter Booking Services,,
2018-03-07,2450.00,Manchester Leisure,Redacted Personal Information,,
2018-03-07,630.00,Manchester Leisure,Interference Art,,
