Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-01-14,22138.67,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-01-14,2647.45,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-01-14,2364.91,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-01-14,597.83,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-01-14,540625.00,Corporate Services,Adam Geoffrey Management Ltd,,
2014-01-14,803.60,Childrens Services,Bs Project Services Ltd T/A,,
2014-01-14,803.60,Childrens Services,Bs Project Services Ltd T/A,,
2014-01-14,562.52,Childrens Services,Bs Project Services Ltd T/A,,
2014-01-14,1926.22,Chief Executives,Bs Project Services Ltd T/A,,
2014-01-14,757.03,Childrens Services,Reed Employment Plc,,
2014-01-14,894.95,Chief Executives,Reed Employment Plc,,
2014-01-14,2699.80,Adult Social Care,Panztel (Uk) Limited,,
2014-01-14,2688.40,Adult Social Care,Panztel (Uk) Limited,,
2014-01-14,4275.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-01-14,2060.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-01-14,11299.20,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-01-14,9168.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-01-14,4459.20,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-01-14,1160.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-01-14,690.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-01-14,2114.20,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-01-14,1550.68,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-01-14,1030.50,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-01-14,681.60,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-01-14,1060.45,Adult Social Care,Eden Brown Ltd,,
2014-01-14,532.44,Adult Social Care,Eden Brown Ltd,,
2014-01-14,6927.90,Childrens Services,Eden Brown Ltd,,
2014-01-14,2461.20,Adult Social Care,Sanctuary Social Care,,
2014-01-14,913.15,Adult Social Care,Sanctuary Social Care,,
2014-01-14,1640.80,Childrens Services,Sanctuary Social Care,,
2014-01-14,1044.25,Childrens Services,Sanctuary Social Care,,
2014-01-14,924.00,Childrens Services,Sanctuary Social Care,,
2014-01-14,4928.15,Chief Executives,Sanctuary Social Care,,
2014-01-14,1495.39,Chief Executives,Morgan Hunt Public Sector Ltd,,
2014-01-14,1168.05,Chief Executives,Morgan Hunt Public Sector Ltd,,
2014-01-14,2000.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2014-01-14,1160.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2014-01-14,1160.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2014-01-14,1000.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2014-01-14,555.70,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-01-14,523.71,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-01-14,549.36,Adult Social Care,Randstad Care,,
2014-01-14,826.10,Hospitality + Trading Services,Pennine Services,,
2014-01-14,2083.33,Childrens Services,Black Health Agency,,
2014-01-14,2607.38,Childrens Services,House Of Grumpy Ltd,,
2014-01-14,3213.25,Adult Social Care,Wai Yin Chinese Women Society,,
2014-01-14,2500.00,Adult Social Care,Wai Yin Chinese Women Society,,
2014-01-14,2187.50,Adult Social Care,Wai Yin Chinese Women Society,,
2014-01-14,500.00,Environment and Operations,Francotyp-Postalia Ltd,,
2014-01-14,8782.20,Childrens Services,Ramillies Hall School Ltd,,
2014-01-14,15000.00,Housing Revenue Account,Linder Myers Solicitors,,
2014-01-14,30135.75,Learning Disabilities PB,Creative Support Limited,,
2014-01-14,6966.92,Adult Social Care,Manchester Carers Centre,,
2014-01-14,588.02,Corporate Services,Victoria Baths Trust,,
2014-01-14,11706.88,Libraries and Theatres,Oldham Metropolitan Borough Council,,
2014-01-14,3409.12,Adult Social Care,Stockport Learning Disability,,
2014-01-14,864.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,992.75,Corporate Services,Transport for Greater Manchester,,
2014-01-14,992.75,Corporate Services,Transport for Greater Manchester,,
2014-01-14,992.75,Corporate Services,Transport for Greater Manchester,,
2014-01-14,864.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,864.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,864.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,864.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,864.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,720.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,720.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,720.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,720.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,646.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,646.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,646.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,646.00,Corporate Services,Transport for Greater Manchester,,
2014-01-14,1740.88,Adult Social Care,Manchester Settlement,,
2014-01-14,603.00,Adult Social Care,Emerge Recycling,,
2014-01-14,1436.85,Adult Social Care,Federation of Jewish Services,,
2014-01-14,38239.64,Childrens Services,David Lewis Organisation,,
2014-01-14,15795.18,Childrens Services,David Lewis Organisation,,
2014-01-14,14175.77,Childrens Services,David Lewis Organisation,,
2014-01-14,13916.11,Childrens Services,David Lewis Organisation,,
2014-01-14,13851.19,Childrens Services,David Lewis Organisation,,
2014-01-14,13786.27,Childrens Services,David Lewis Organisation,,
2014-01-14,13786.27,Childrens Services,David Lewis Organisation,,
2014-01-14,13591.52,Childrens Services,David Lewis Organisation,,
2014-01-14,4109.64,Learning Disabilities PB,Outreach Community & Residential Se,,
2014-01-14,4109.64,Learning Disabilities PB,Outreach Community & Residential Se,,
2014-01-14,5006.00,Childrens Services,Venture Arts Ltd,,
2014-01-14,1195.34,Hospitality + Trading Services,LDS Motor Bodies Ltd,,
2014-01-14,1923.49,Adult Social Care,Longsight Moss Side Community Proje,,
2014-01-14,500.00,Corporate Services,Trafford M.B.C.,,
2014-01-14,764.68,Adult Social Care,Computerland Uk Ltd,,
2014-01-14,3058.72,Childrens Services,Computerland Uk Ltd,,
2014-01-14,2034.64,Childrens Services,De Paul Trust,,
2014-01-14,1451.93,Adult Social Care,The Stroke Association,,
2014-01-14,9851.19,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2014-01-14,3000.00,Adult Social Care,Invacare Limited,,
2014-01-14,2178.00,Hospitality + Trading Services,Fast Hire UK,,
2014-01-14,9817.50,Regeneration Finance,Proper Job Theatre company,,
2014-01-14,49747.08,Corporate Services,Manchester Working Ltd,,
2014-01-14,7004.58,Housing Revenue Account,Manchester Working Ltd,,
2014-01-14,49747.08,Corporate Services,Manchester Working Ltd,,
2014-01-14,49747.08,Corporate Services,Manchester Working Ltd,,
2014-01-14,8161.47,Childrens Services,Capita IT Services (BSF) Limited,,
2014-01-14,6528.04,Childrens Services,Capita IT Services (BSF) Limited,,
2014-01-14,1309.00,Childrens Services,Capita IT Services (BSF) Limited,,
2014-01-14,1009.49,Hospitality + Trading Services,Specialist Vehicle rental,,
2014-01-14,3750.00,Manchester Leisure,Sport Taekwondo UK Limited,,
2014-01-14,7395.00,Childrens Services,Pizzey Porritt Partnership Ltd,,
2014-01-14,4167.22,Childrens Services,LGBT Youth North West,,
2014-01-14,3972.22,Childrens Services,LGBT Youth North West,,
2014-01-14,2510.00,Environment and Operations,Nottingham Trent University,,
2014-01-14,2692.35,Childrens Services,Penarth Group School,,
2014-01-14,13531.71,Adult Social Care,Accommodation Links Ltd,,
2014-01-14,7043.00,Manchester Leisure,Manchester Central,,
2014-01-14,2186.00,Manchester Leisure,Manchester Central,,
2014-01-14,20000.00,Manchester Leisure,Great Big Events (International),,
2014-01-14,1125.12,Adult Social Care,Illingworth Ingham (M/cR),,
2014-01-14,736.08,Adult Social Care,African & Caribbean Mental Health,,
2014-01-14,818.40,Hospitality + Trading Services,Redwood Global LLP,,
2014-01-14,3627.08,Manchester Leisure,The East Manchester Academy,,
2014-01-14,3667.50,Childrens Services,Redacted Personal Information,,
2014-01-14,830.00,Regeneration Finance,Didsbury Village East RA,,
2014-01-14,3614.29,Adult Social Care,Connect Support Ltd,,
2014-01-14,117325.00,Childrens Services,ISG Construction Limited,,
2014-01-14,1760.00,Childrens Services,ISG Construction Limited,,
2014-01-14,103319.00,Childrens Services,ISG Construction Limited,,
2014-01-14,4448.00,Childrens Services,ISG Construction Limited,,
2014-01-14,1658.01,Adult Social Care,Omega,,
2014-01-14,1207.94,Hospitality + Trading Services,Johnston Sweepers,,
2014-01-14,1000.00,Adult Social Care,Redacted Personal Information,,
2014-01-14,1650.00,Adult Social Care,Redacted Personal Information,,
2014-01-14,6475.00,Adult Social Care,Redacted Personal Information,,
2014-01-14,6500.00,Chief Executives,Redacted Personal Information,,
2014-01-14,1025.00,Chief Executives,Redacted Personal Information,,
2014-01-14,750.00,Chief Executives,Redacted Personal Information,,
2014-01-14,22727.38,Housing Revenue Account,SIG Roofing Supplies,,
2014-01-14,11254.61,Housing Revenue Account,SIG Roofing Supplies,,
2014-01-14,6174.84,Housing Revenue Account,SIG Roofing Supplies,,
2014-01-14,1019.20,Housing Revenue Account,SIG Roofing Supplies,,
2014-01-14,829.92,Housing Revenue Account,SIG Roofing Supplies,,
2014-01-14,566.93,Adult Social Care,J S Properties,,
2014-01-14,2763.00,Childrens Services,Little Leaders Academy,,
2014-01-14,1335.00,Manchester Leisure,Sports 2129 Ltd,,
2014-01-14,6705.43,Childrens Services,Transitional Plus Care CIC Limited,,
2014-01-14,608.40,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-01-14,1180.00,Housing Revenue Account,KWLC (UK) Ltd,,
2014-01-14,7707.47,Adult Social Care,G & A Taylor Hotels Ltd,,
2014-01-14,2410.51,Childrens Services,Roselyn House School,,
2014-01-14,9500.00,Chief Executives,Bruntwood Corridor Company,,
2014-01-15,759.48,Adult Social Care,The Furnishing Service Ltd,,
2014-01-15,672.97,Adult Social Care,The Furnishing Service Ltd,,
2014-01-15,542.70,Adult Social Care,The Furnishing Service Ltd,,
2014-01-15,538.27,Adult Social Care,The Furnishing Service Ltd,,
2014-01-15,1185.93,Adult Social Care,Indian Senior Citizens Centre,,
2014-01-15,1424.66,Adult Social Care,Indian Senior Citizens Centre,,
2014-01-15,4400.02,Childrens Services,Nacro,,
2014-01-15,1138.70,Childrens Services,Wythenshawe Community Initiative,,
2014-01-15,1398.32,Hospitality + Trading Services,Mouchel Limited,,
2014-01-15,1972.26,Libraries and Theatres,Siemens Plc,,
2014-01-15,22370.00,Adult Social Care,Cais Ltd,,
2014-01-15,997.41,Environment and Operations,M J Hulton Ltd,,
2014-01-15,2198.86,Adult Social Care,Phoenix Futures,,
2014-01-15,32349.45,Housing Revenue Account,Manchester Energy Company Limited,,
2014-01-15,15750.00,Corporate Services,Trojan Consultants Ltd (CASPAR),,
2014-01-15,374295.40,Chief Executives,Wates Construction Ltd,,
2014-01-15,1160.00,Childrens Services,Connect Cars Ltd,,
2014-01-15,1102.00,Childrens Services,Connect Cars Ltd,,
2014-01-15,765.00,Childrens Services,Connect Cars Ltd,,
2014-01-15,725.00,Childrens Services,Connect Cars Ltd,,
2014-01-15,540.00,Childrens Services,Connect Cars Ltd,,
2014-01-15,11405.60,Adult Social Care,United Response,,
2014-01-15,1022.88,Adult Social Care,United Response,,
2014-01-15,18968.33,Adult Social Care,A & D Transport,,
2014-01-15,600.00,Adult Social Care,A & D Transport,,
2014-01-15,7743.55,Corporate Services,Northgate Information Solutions Ltd,,
2014-01-15,506.19,Adult Social Care,Argos Business Solutions,,
2014-01-15,21618.02,Childrens Services,Mace Ltd,,
2014-01-15,17167.25,Childrens Services,Mace Ltd,,
2014-01-15,7476.00,Chief Executives,Mace Ltd,,
2014-01-15,7476.00,Chief Executives,Mace Ltd,,
2014-01-15,7476.00,Chief Executives,Mace Ltd,,
2014-01-15,665.00,Adult Social Care,Aidservice Ltd,,
2014-01-15,9500.00,Adult Social Care,Barnardo's North West,,
2014-01-15,11466.24,Libraries and Theatres,"Groundwork Manchester, Salford",,
2014-01-15,1500.00,Adult Social Care,Kings Chambers,,
2014-01-15,2176.00,Childrens Services,M Travel,,
2014-01-15,874.20,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-01-15,715.96,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-01-15,623.25,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-01-15,618.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-01-15,726.72,Hospitality + Trading Services,Banner Business Services Ltd,,
2014-01-15,1028.80,Adult Social Care,Afro Carribean Care Group,,
2014-01-15,600.00,Childrens Services,Ramillies Hall School Ltd,,
2014-01-15,2300.00,Adult Social Care,Turning Point Services,,
2014-01-15,4380.97,Childrens Services,Great Places Housing Association,,
2014-01-15,3711.00,Childrens Services,Great Places Housing Association,,
2014-01-15,6827.42,Chief Executives,Central Manchester University Hosp,,
2014-01-15,3614.39,Chief Executives,Central Manchester University Hosp,,
2014-01-15,9555.76,Chief Executives,Central Manchester University Hosp,,
2014-01-15,21977.12,Chief Executives,Central Manchester University Hosp,,
2014-01-15,595.16,Chief Executives,Central Manchester University Hosp,,
2014-01-15,4125.00,Childrens Services,M13 Youth Project,,
2014-01-15,6966.92,Adult Social Care,Manchester Carers Centre,,
2014-01-15,1654.33,Adult Social Care,Manchester Carers Centre,,
2014-01-15,1654.33,Adult Social Care,Manchester Carers Centre,,
2014-01-15,600.00,Housing Revenue Account,Northern Housing Consortium Ltd,,
2014-01-15,666.50,Adult Social Care,GMCVO,,
2014-01-15,955.00,Adult Social Care,Manchester Settlement,,
2014-01-15,1205.83,Adult Social Care,Breakthrough Uk Ltd,,
2014-01-15,4403.56,Childrens Services,Ringway Primary School,,
2014-01-15,5768.00,Regeneration Finance,Turner & Townsend Cost,,
2014-01-15,214750.00,Childrens Services,Better Choices Ltd,,
2014-01-15,1130.00,Environment and Operations,A1 Drainmasters Ltd,,
2014-01-15,1040.00,Environment and Operations,A1 Drainmasters Ltd,,
2014-01-15,1035.00,Environment and Operations,A1 Drainmasters Ltd,,
2014-01-15,770.00,Environment and Operations,A1 Drainmasters Ltd,,
2014-01-15,730.00,Environment and Operations,A1 Drainmasters Ltd,,
2014-01-15,1345.74,Chief Executives,Neopost Ltd (Consumables),,
2014-01-15,1770.62,Childrens Services,The Big Life Company,,
2014-01-15,764.68,Childrens Services,Computerland Uk Ltd,,
2014-01-15,600.00,Regeneration Finance,Proper Job Theatre company,,
2014-01-15,74701.55,Corporate Services,Manchester Working Ltd,,
2014-01-15,502.44,Corporate Services,Manchester Working Ltd,,
2014-01-15,1129.77,Housing Revenue Account,Manchester Working Ltd,,
2014-01-15,17000.00,Corporate Services,Manchester Working Ltd,,
2014-01-15,1762.17,Adult Social Care,Redacted Personal Information,,
2014-01-15,555.00,Hospitality + Trading Services,Knightsbridge Mechanical,,
2014-01-15,137881.84,Childrens Services,GB Building Solutions Ltd,,
2014-01-15,5126.50,Hospitality + Trading Services,Heritage Architecture Ltd,,
2014-01-15,553.80,Chief Executives,Redacted Personal Information,,
2014-01-15,666.83,Adult Social Care,Manchester Black Health Forum,,
2014-01-15,49835.00,Corporate Services,Jacobs UK Ltd,,
2014-01-15,2121.20,Childrens Services,Wrixon Care,,
2014-01-15,1270.95,Childrens Services,Wrixon Care,,
2014-01-15,1223.20,Childrens Services,Wrixon Care,,
2014-01-15,825.00,Corporate Services,Turner & Townsend Project,,
2014-01-15,795.00,Adult Social Care,Prime Care Ambulance Service,,
2014-01-15,913.15,Adult Social Care,Semester Recruitment Ltd,,
2014-01-15,913.15,Adult Social Care,Semester Recruitment Ltd,,
2014-01-15,913.15,Adult Social Care,Semester Recruitment Ltd,,
2014-01-15,730.52,Adult Social Care,Semester Recruitment Ltd,,
2014-01-15,685.30,Adult Social Care,Semester Recruitment Ltd,,
2014-01-15,685.30,Adult Social Care,Semester Recruitment Ltd,,
2014-01-15,685.30,Adult Social Care,Semester Recruitment Ltd,,
2014-01-15,671.65,Adult Social Care,Semester Recruitment Ltd,,
2014-01-15,671.65,Adult Social Care,Semester Recruitment Ltd,,
2014-01-15,669.76,Adult Social Care,Semester Recruitment Ltd,,
2014-01-15,548.24,Adult Social Care,Semester Recruitment Ltd,,
2014-01-15,537.32,Adult Social Care,Semester Recruitment Ltd,,
2014-01-15,837.20,Childrens Services,Semester Recruitment Ltd,,
2014-01-15,837.20,Childrens Services,Semester Recruitment Ltd,,
2014-01-15,685.30,Childrens Services,Semester Recruitment Ltd,,
2014-01-15,526.05,Childrens Services,Semester Recruitment Ltd,,
2014-01-15,736.05,Learning Disabilities PB,Semester Recruitment Ltd,,
2014-01-15,2250.00,Chief Executives,Advanced Legal Solutions Ltd,,
2014-01-15,818.40,Hospitality + Trading Services,Redwood Global LLP,,
2014-01-15,818.40,Hospitality + Trading Services,Redwood Global LLP,,
2014-01-15,959.08,Childrens Services,Jazzy J Urban Dance,,
2014-01-15,4052.85,Adult Social Care,Ashberry Recruitment Ltd,,
2014-01-15,1944.58,Adult Social Care,Ashberry Recruitment Ltd,,
2014-01-15,1594.32,Adult Social Care,Ashberry Recruitment Ltd,,
2014-01-15,1461.52,Adult Social Care,Ashberry Recruitment Ltd,,
2014-01-15,1395.04,Adult Social Care,Ashberry Recruitment Ltd,,
2014-01-15,1370.60,Adult Social Care,Ashberry Recruitment Ltd,,
2014-01-15,916.96,Adult Social Care,Ashberry Recruitment Ltd,,
2014-01-15,791.53,Adult Social Care,Ashberry Recruitment Ltd,,
2014-01-15,689.85,Adult Social Care,Ashberry Recruitment Ltd,,
2014-01-15,671.65,Adult Social Care,Ashberry Recruitment Ltd,,
2014-01-15,605.54,Adult Social Care,Ashberry Recruitment Ltd,,
2014-01-15,1787.28,Childrens Services,Ashberry Recruitment Ltd,,
2014-01-15,666.65,Childrens Services,Ashberry Recruitment Ltd,,
2014-01-15,575.90,Childrens Services,Ashberry Recruitment Ltd,,
2014-01-15,526.05,Childrens Services,Ashberry Recruitment Ltd,,
2014-01-15,10263.58,Chief Executives,Ashberry Recruitment Ltd,,
2014-01-15,4261.88,Chief Executives,Ashberry Recruitment Ltd,,
2014-01-15,23182.17,Adult Social Care,Stockport NHS,,
2014-01-15,760.00,Chief Executives,Johnston Brothers Funeral Service,,
2014-01-15,570.00,Chief Executives,Johnston Brothers Funeral Service,,
2014-01-15,3539.78,Housing Revenue Account,JTC Furniture Group,,
2014-01-15,1330.00,Childrens Services,Citi-Cars Ltd,,
2014-01-15,1291.00,Childrens Services,Citi-Cars Ltd,,
2014-01-15,1291.00,Childrens Services,Citi-Cars Ltd,,
2014-01-15,9679.00,Childrens Services,Women in Prison Limited,,
2014-01-15,732.00,Libraries and Theatres,Reaseheath College,,
2014-01-15,1200.00,Chief Executives,Nabarro LLP,,
2014-01-15,500.00,Chief Executives,Fuel Solutions UK Ltd,,
2014-01-16,2338.16,Housing Revenue Account,Edmundson Electrical Ltd,,
2014-01-16,4733.24,Hospitality + Trading Services,VIP-System Ltd,,
2014-01-16,867.79,Childrens Services,Redacted Personal Information,,
2014-01-16,3416.50,Adult Social Care,Assist,,
2014-01-16,4125.00,Adult Social Care,Chorlton Good Neighbours,,
2014-01-16,2166.66,Adult Social Care,People First Housing Association,,
2014-01-16,2649.49,Hospitality + Trading Services,E.on UK Plc,,
2014-01-16,3270.09,Housing Revenue Account,E.on UK Plc,,
2014-01-16,1773.52,Chief Executives,Royal Mail Group Plc,,
2014-01-16,1408.52,Childrens Services,Redacted Personal Information,,
2014-01-16,9389.96,Childrens Services,National Car Parks Manchester Ltd,,
2014-01-16,10150.00,Corporate Services,GVA Grimley Ltd,,
2014-01-16,5550.00,Corporate Services,GVA Grimley Ltd,,
2014-01-16,4025.00,Corporate Services,GVA Grimley Ltd,,
2014-01-16,235572.97,Childrens Services,Siemens Plc,,
2014-01-16,235572.97,Childrens Services,Siemens Plc,,
2014-01-16,9874.06,Environment and Operations,United Utilities Water Plc,,
2014-01-16,2134.35,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-01-16,2098.74,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-01-16,1946.88,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-01-16,1653.93,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-01-16,1436.26,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-01-16,1261.03,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-01-16,1248.27,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-01-16,1238.87,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-01-16,732.47,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-01-16,518.27,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-01-16,2389.72,Libraries and Theatres,Scottish & Southern Energy Plc,,
2014-01-16,2124.88,Libraries and Theatres,Scottish & Southern Energy Plc,,
2014-01-16,663.35,Libraries and Theatres,Scottish & Southern Energy Plc,,
2014-01-16,550.34,Libraries and Theatres,Scottish & Southern Energy Plc,,
2014-01-16,3401.15,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2014-01-16,883.02,Environment and Operations,Scottish & Southern Energy Plc,,
2014-01-16,610.01,Environment and Operations,Scottish & Southern Energy Plc,,
2014-01-16,1352.18,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,1263.44,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,1200.70,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,914.22,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,895.53,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,892.97,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,865.30,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,854.58,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,829.58,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,779.26,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,756.27,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,722.31,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,691.85,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,685.46,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,615.87,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,592.74,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,572.65,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,560.85,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,510.82,Adult Social Care,Scottish & Southern Energy Plc,,
2014-01-16,2496.01,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,1620.34,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,1283.67,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,1239.76,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,1203.12,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,1164.76,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,1162.85,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,1136.15,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,1127.59,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,1099.70,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,1069.59,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,1011.10,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,986.96,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,869.84,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,728.96,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,720.14,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,634.15,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,620.88,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,596.17,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,572.72,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,557.90,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,538.46,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,521.44,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,604.58,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,729.04,Childrens Services,Scottish & Southern Energy Plc,,
2014-01-16,2531.28,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,2480.65,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,2182.43,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,2171.65,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,2158.05,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,2016.09,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,1584.77,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,1449.74,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,1410.54,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,1196.70,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,1139.95,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,1036.94,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,964.26,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,928.74,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,895.02,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,894.89,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,822.28,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,809.07,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,784.90,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,737.33,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,721.38,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,698.62,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,628.03,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,592.12,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,585.20,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,572.06,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,798.99,Corporate Services,Scottish & Southern Energy Plc,,
2014-01-16,2619.52,Housing Revenue Account,Scottish & Southern Energy Plc,,
2014-01-16,1019.00,Housing Revenue Account,Scottish & Southern Energy Plc,,
2014-01-16,724.88,Housing Revenue Account,Scottish & Southern Energy Plc,,
2014-01-16,1140.76,Regeneration Finance,Scottish & Southern Energy Plc,,
2014-01-16,567.87,Grtr Manchester County Records,Scottish & Southern Energy Plc,,
2014-01-16,1283.25,Mersey Valley Joint Committee,Scottish & Southern Energy Plc,,
2014-01-16,1357.83,Manchester Leisure,Smiths News (B2B),,
2014-01-16,3894.13,Housing Revenue Account,Permadoor,,
2014-01-16,2778.91,Housing Revenue Account,Permadoor,,
2014-01-16,2686.79,Housing Revenue Account,Permadoor,,
2014-01-16,11245.32,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-01-16,7400.00,Corporate Services,DTZ  Debenham Tie Leung Ltd,,
2014-01-16,967.50,Adult Social Care,Hearing Products International Ltd,,
2014-01-16,67226.00,Chief Executives,Sap (Uk) Ltd,,
2014-01-16,795.00,Hospitality + Trading Services,F T Factors,,
