Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-09-03,5151.06,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-09-03,5090.50,Housing General Fund,Hoist & Shower Chair Company,,
2018-09-03,5087.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-09-03,4991.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-09-03,4960.05,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-09-03,4908.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-09-03,4856.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-09-03,4796.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-09-03,4780.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-09-03,4626.20,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-09-03,4616.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-09-03,4343.87,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-09-03,4315.69,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-09-03,4295.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-09-03,2625.00,Housing General Fund,Hoist & Shower Chair Company,,
2018-09-03,2352.50,Housing General Fund,Hoist & Shower Chair Company,,
2018-09-03,2293.00,Housing General Fund,Hoist & Shower Chair Company,,
2018-09-03,2113.00,Housing General Fund,Hoist & Shower Chair Company,,
2018-09-03,2032.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-09-03,1365.98,Chief Executives,Sharon Dyche ISW Limited,,
2018-09-03,39091.86,Chief Executives,Galliford Try Infastructure Ltd,,
2018-09-03,24296.17,Chief Executives,Galliford Try Infastructure Ltd,,
2018-09-03,192938.12,Regeneration Finance,Wellington Properties Ltd,,
2018-09-03,7362.50,Regeneration Finance,Knight Frank LLP,,
2018-09-03,1380.10,Regeneration Finance,Wellington Properties Ltd,,
2018-09-03,12400.00,Regeneration Finance,Equita Ltd,,
2018-09-03,3660.00,Highways Services,Benchmark Building Supplies Ltd,,
2018-09-03,1688.80,Highways Services,Benchmark Building Supplies Ltd,,
2018-09-03,10133.33,Highways Services,National Car Parks Ltd Season Ticke,,
2018-09-03,10133.33,Highways Services,National Car Parks Ltd Season Ticke,,
2018-09-03,5066.67,Highways Services,National Car Parks Ltd Season Ticke,,
2018-09-03,5066.67,Highways Services,National Car Parks Ltd Season Ticke,,
2018-09-03,5066.67,Highways Services,National Car Parks Ltd Season Ticke,,
2018-09-03,4666.67,Highways Services,National Car Parks Ltd Season Ticke,,
2018-09-03,5066.67,Highways Services,National Car Parks Ltd Season Ticke,,
2018-09-03,6260.00,Insurance Fund,Forbes Solicitors,,
2018-09-04,2750.00,Manchester Leisure,Serco Limited,,
2018-09-04,650.00,Manchester Leisure,T/A Dyno-Drain Serv,,
2018-09-04,900.00,Manchester Leisure,John Sutch Cranes,,
2018-09-04,5000.00,Manchester Leisure,Lancashire County Council,,
2018-09-04,3000.00,Manchester Leisure,Didsbury Parkrun,,
2018-09-04,2146.00,Manchester Leisure,Withington Civic Society,,
2018-09-04,750.00,Manchester Leisure,Lancashire County Council,,
2018-09-04,643.40,Manchester Leisure,Friends of Didsbury Park,,
2018-09-04,3000.00,Manchester Leisure,Many Many Monkeys,,
2018-09-04,2970.00,Manchester Leisure,SPRYTAR LTD,,
2018-09-04,1328.50,Manchester Leisure,W S Education,,
2018-09-04,2970.00,Manchester Leisure,SPRYTAR LTD,,
2018-09-04,10606.14,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-09-04,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-09-04,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-09-04,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-09-04,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-09-04,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-09-04,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-09-04,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-09-04,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-09-04,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-09-04,830.80,Hospitality + Trading Services,R & M Developments Ltd,,
2018-09-04,830.80,Hospitality + Trading Services,R & M Developments Ltd,,
2018-09-04,1100.00,Adult Social Care,University Of Manchester,,
2018-09-04,1300.00,Adult Social Care,University Of Manchester,,
2018-09-04,850.00,Adult Social Care,Blaise Winstanley & I Aveson,,
2018-09-04,650.00,Adult Social Care,Ryan Baker Estate Agents,,
2018-09-04,500.00,Adult Social Care,Redacted Personal Information,,
2018-09-04,1098.00,Adult Social Care,Superkids Levenshulme Ltd,,
2018-09-04,800.00,Adult Social Care,Signis Group,,
2018-09-04,4950.00,Adult Social Care,Mangar International Ltd,,
2018-09-04,4950.00,Adult Social Care,Mangar International Ltd,,
2018-09-04,75000.00,Adult Social Care,Central Mcr Uni Hospital t/a,,
2018-09-04,5312.50,Adult Social Care,Pure Innovations Ltd,,
2018-09-04,47867.41,Adult Social Care,Cambian Childcare Ltd,,
2018-09-04,40146.86,Adult Social Care,Cambian Childcare Ltd,,
2018-09-04,7205.87,Adult Social Care,Cambian Childcare Ltd,,
2018-09-04,5147.04,Adult Social Care,Cambian Childcare Ltd,,
2018-09-04,1833.00,Adult Social Care,Diagrama Foundation,,
2018-09-04,1833.00,Adult Social Care,Diagrama Foundation,,
2018-09-04,3611.11,Adult Social Care,Contact Hostel,,
2018-09-04,536.00,Adult Social Care,Redacted Personal Information,,
2018-09-04,625.00,Adult Social Care,Care & Independence Ltd,,
2018-09-04,4195.02,Adult Social Care,Viewpark Residential Care  Home,,
2018-09-04,19681.88,Adult Social Care,Creative Support Ltd,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,3564.00,Corporate Services,Northern,,
2018-09-04,2572.00,Corporate Services,Northern,,
2018-09-04,2496.00,Corporate Services,Northern,,
2018-09-04,1464.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,896.00,Corporate Services,Northern,,
2018-09-04,896.00,Corporate Services,Northern,,
2018-09-04,896.00,Corporate Services,Northern,,
2018-09-04,716.00,Corporate Services,Northern,,
2018-09-04,564.00,Corporate Services,Northern,,
2018-09-04,558.00,Corporate Services,Transport for Greater Manchester,,
2018-09-04,558.00,Corporate Services,Transport for Greater Manchester,,
2018-09-04,564.00,Corporate Services,Northern,,
2018-09-04,716.00,Corporate Services,Northern,,
2018-09-04,896.00,Corporate Services,Northern,,
2018-09-04,896.00,Corporate Services,Northern,,
2018-09-04,896.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,990.00,Corporate Services,Northern,,
2018-09-04,1464.00,Corporate Services,Northern,,
2018-09-04,2496.00,Corporate Services,Northern,,
2018-09-04,2572.00,Corporate Services,Northern,,
2018-09-04,3564.00,Corporate Services,Northern,,
2018-09-04,3000.00,Corporate Services,Lambert Smith Hampton,,
2018-09-04,800.00,Corporate Services,Watts Group Limited,,
2018-09-04,2901.81,Housing General Fund,Abrahams Dresden,,
2018-09-04,2400.00,Housing General Fund,Roger Hannah & Co,,
2018-09-04,11375.00,Housing General Fund,Redrow Homes Lancashire,,
2018-09-04,32492.26,Housing Revenue Account,Manchester Energy Company Limited,,
2018-09-04,1470.00,Chief Executives,Browns CTP Ltd,,
2018-09-04,610.00,Chief Executives,Browns CTP Ltd,,
2018-09-04,2635.68,Chief Executives,Kane Funeral Services,,
2018-09-04,870.00,Chief Executives,T.I.S. Limited,,
2018-09-04,675.00,Chief Executives,CIEH,,
2018-09-04,2510.00,Chief Executives,ROAR Forensics Ltd,,
2018-09-04,2405.00,Chief Executives,ROAR Forensics Ltd,,
2018-09-04,990.00,Chief Executives,ROAR Forensics Ltd,,
2018-09-04,660.00,Chief Executives,Eurofins Forensic Services,,
2018-09-04,2055.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2018-09-04,1233.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2018-09-04,2048.00,Chief Executives,Turner & Townsend Cost,,
2018-09-04,800.00,Chief Executives,Sph Costing Services Ltd,,
2018-09-04,5000.00,Chief Executives,Redacted Personal Information,,
2018-09-04,81153.72,Regeneration Finance,Conlon Construction Ltd,,
2018-09-04,6517.79,Regeneration Finance,Wythenshawe Forum Trust Ltd,,
2018-09-04,3008.25,Regeneration Finance,Wythenshawe Forum Trust Ltd,,
2018-09-04,2170.46,Highways Services,TARMAC,,
2018-09-04,1305.18,Highways Services,TARMAC,,
2018-09-04,1220.94,Highways Services,TARMAC,,
2018-09-04,1216.35,Highways Services,TARMAC,,
2018-09-04,1214.82,Highways Services,TARMAC,,
2018-09-04,1187.28,Highways Services,TARMAC,,
2018-09-04,1155.44,Highways Services,TARMAC,,
2018-09-04,875.58,Highways Services,TARMAC,,
2018-09-04,698.25,Highways Services,Aggregate Industries T/A Kennedy As,,
2018-09-04,9292.08,Highways Services,Turner & Townsend Cost,,
2018-09-04,9862.00,GMIST (Greater Mcr Integrated),Ove Arup & Partners Ltd,,
2018-09-05,4664.40,Manchester Leisure,Craemer Uk Ltd,,
2018-09-05,507.00,Manchester Leisure,Eagle Containers Ltd,,
2018-09-05,720.00,Manchester Leisure,Clean-Up UK Limited,,
2018-09-05,720.00,Manchester Leisure,Clean-Up UK Limited,,
2018-09-05,720.00,Manchester Leisure,Clean-Up UK Limited,,
2018-09-05,1869.10,Manchester Leisure,Experian  Ltd,,
2018-09-05,834.00,Manchester Leisure,North Manchester Athletic FC,,
2018-09-05,833.00,Manchester Leisure,North Manchester Athletic FC,,
2018-09-05,833.00,Manchester Leisure,North Manchester Athletic FC,,
2018-09-05,2400.00,Manchester Leisure,Manchester Community Giants CIC,,
2018-09-05,600.00,Manchester Leisure,WYG Engineering Ltd,,
2018-09-05,900.00,Manchester Leisure,Redacted Personal Information,,
2018-09-05,1254.33,Hospitality + Trading Services,THE NOISY DRINK CO,,
2018-09-05,643.86,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-05,624.99,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-05,601.42,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-05,538.78,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-05,86811.14,Adult Social Care,Accommodation Links Ltd,,
2018-09-05,1495.00,Adult Social Care,Fishers Cleaning Services Ltd,,
2018-09-05,1495.00,Adult Social Care,Fishers Cleaning Services Ltd,,
2018-09-05,2176.98,Adult Social Care,Barnardos Manchester Leaving Care S,,
2018-09-05,32417.10,Adult Social Care,Transport for Greater Manchester,,
2018-09-05,2333.40,Adult Social Care,Aidapt Bathrooms Ltd,,
2018-09-05,2333.40,Adult Social Care,Aidapt Bathrooms Ltd,,
2018-09-05,675.00,Adult Social Care,Alliance Disposables Ltd,,
2018-09-05,600.00,Adult Social Care,Alliance Disposables Ltd,,
2018-09-05,1838.60,Adult Social Care,Barnardos Manchester Leaving Care S,,
2018-09-05,11000.00,Adult Social Care,SCI Assessments Ltd.,,
2018-09-05,10450.00,Adult Social Care,SCI Assessments Ltd.,,
2018-09-05,560.00,Adult Social Care,Staycity Aparthotels,,
2018-09-05,560.00,Adult Social Care,Staycity Aparthotels,,
2018-09-05,560.00,Adult Social Care,Staycity Aparthotels,,
2018-09-05,560.00,Adult Social Care,Staycity Aparthotels,,
2018-09-05,23257.00,Adult Social Care,Redacted Personal Information,,
2018-09-05,23257.00,Adult Social Care,Redacted Personal Information,,
2018-09-05,16101.00,Adult Social Care,Redacted Personal Information,,
2018-09-05,11067.00,Adult Social Care,Redacted Personal Information,,
2018-09-05,23257.00,Adult Social Care,Redacted Personal Information,,
2018-09-05,4596.46,Adult Social Care,Rossendale School Priory,,
2018-09-05,2922.92,Adult Social Care,The Together Trust,,
2018-09-05,850.00,Adult Social Care,Kids (West Midlands),,
2018-09-05,683.76,Adult Social Care,Fairfield Care Ltd,,
2018-09-05,10761.25,Adult Social Care,Great Places Housing Association,,
2018-09-05,10761.25,Adult Social Care,Great Places Housing Association,,
2018-09-05,1034.76,Adult Social Care,The Guinness Partnership Ltd,,
2018-09-05,972.67,Adult Social Care,The Guinness Partnership Ltd,,
2018-09-05,790.70,Adult Social Care,The Guinness Partnership Ltd,,
2018-09-05,785.74,Adult Social Care,The Guinness Partnership Ltd,,
2018-09-05,695.78,Adult Social Care,The Guinness Partnership Ltd,,
2018-09-05,738.40,Adult Social Care,Osprey Healthcare Ltd,,
2018-09-05,2476.80,Adult Social Care,Barnardos Manchester Leaving Care S,,
2018-09-05,641.10,Adult Social Care,Barnardos Manchester Leaving Care S,,
2018-09-05,1269.00,Chief Executives,CD Chauffeur Hire,,
2018-09-05,1232.00,Chief Executives,CD Chauffeur Hire,,
2018-09-05,672.13,Chief Executives,Redacted Personal Information,,
2018-09-05,616.06,Chief Executives,Redacted Personal Information,,
2018-09-05,3194.00,Chief Executives,Neopost Ltd (Consumables),,
2018-09-05,675.00,Chief Executives,Clean-Up UK Limited,,
2018-09-05,2200.00,Chief Executives,Browns CTP Ltd,,
2018-09-05,1051.30,Chief Executives,Redacted Personal Information,,
2018-09-05,2825.00,Chief Executives,Mcr:Music Limited,,
2018-09-05,5500.00,Chief Executives,Turner & Townsend Cost,,
2018-09-05,29329.14,Regeneration Finance,Canal & River Trust,,
2018-09-05,28931.76,Regeneration Finance,Vanguard Holdings Ltd,,
2018-09-05,596.96,Regeneration Finance,Alliance Disposables Ltd,,
2018-09-05,1079.25,Regeneration Finance,McCosker Ltd,,
2018-09-05,4857.86,Regeneration Finance,Computeam Limited,,
2018-09-05,1036.00,Highways Services,Turner & Townsend Project,,
2018-09-06,1079.20,Manchester Leisure,Emo Oil Ltd,,
2018-09-06,1850.00,Manchester Leisure,Daly Drains Ltd,,
2018-09-06,883.00,Manchester Leisure,Tadtu Distribution Ltd,,
2018-09-06,28700.00,Manchester Leisure,Business Working With Wythenshawe,,
2018-09-06,1999.49,Manchester Leisure,Miners Community Arts & Music,,
2018-09-06,1324.92,Manchester Leisure,STUDIO ARHOJ,,
2018-09-06,1291.60,Manchester Leisure,Cornflower Ltd,,
2018-09-06,1053.18,Manchester Leisure,Nelson Microfilm Ltd,,
2018-09-06,622.64,Manchester Leisure,Askews and Holts,,
2018-09-06,600.00,Manchester Leisure,WYG Engineering Ltd,,
2018-09-06,1700.00,Libraries and Theatres,Aspin and Company Ltd,,
2018-09-06,667.65,Hospitality + Trading Services,Biffa Municipal Limited,,
2018-09-06,565.95,Hospitality + Trading Services,Biffa Municipal Limited,,
2018-09-06,5274.40,Hospitality + Trading Services,Specialist Vehicle rental,,
2018-09-06,1993.20,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2018-09-06,11010.90,Hospitality + Trading Services,F.R.Sharrock Ltd,,
2018-09-06,1154.43,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,1030.89,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,885.93,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,818.03,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,785.05,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,758.03,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,736.69,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,714.57,Hospitality + Trading Services,Chicken Joes Limited,,
2018-09-06,695.71,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,683.86,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,643.70,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,622.42,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,619.66,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,611.02,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,555.29,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,548.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,529.44,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,525.90,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,519.37,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,507.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-06,600.00,Adult Social Care,Remtek Systems Ltd,,
2018-09-06,4649.15,Adult Social Care,Riverside ECHG,,
2018-09-06,2452.53,Adult Social Care,Riverside ECHG,,
2018-09-06,2062.30,Adult Social Care,AKW Medicare,,
2018-09-06,562.50,Adult Social Care,Alliance Disposables Ltd,,
2018-09-06,671.00,Adult Social Care,Banner Group Limited,,
2018-09-06,720.00,Adult Social Care,Broadstones Independent Special Sch,,
2018-09-06,15000.00,Adult Social Care,Simpson Millar LLP,,
2018-09-06,15000.00,Adult Social Care,Simpson Millar LLP,,
2018-09-06,8127.00,Adult Social Care,Redacted Personal Information,,
2018-09-06,7429.96,Adult Social Care,Uni Hospital of South Mcr,,
2018-09-06,21874.92,Adult Social Care,Cambian Childcare Ltd,,
2018-09-06,14411.74,Adult Social Care,Cambian Childcare Ltd,,
2018-09-06,4394.12,Adult Social Care,Cambian Childcare Ltd,,
2018-09-06,2064.71,Adult Social Care,Cambian Childcare Ltd,,
2018-09-06,1632.00,Adult Social Care,Redacted Personal Information,,
2018-09-06,10294.10,Adult Social Care,Cambian Childcare Ltd,,
2018-09-06,31911.71,Adult Social Care,Cambian Childcare Ltd,,
2018-09-06,2300.31,Adult Social Care,Direct Healthcare Group Ltd,,
2018-09-06,10000.00,Adult Social Care,Simpson Millar LLP,,
2018-09-06,1030.50,Corporate Services,United Medicare Ltd,,
2018-09-06,5019.00,Corporate Services,SQW,,
2018-09-06,2500.00,Corporate Services,Naismiths Ltd,,
2018-09-06,750.00,Corporate Services,Edmond Shipway,,
2018-09-06,750.00,Corporate Services,Edmond Shipway,,
2018-09-06,450765.00,Corporate Services,First Step (Ancoats) Ltd,,
2018-09-06,828.50,Housing General Fund,Pinsent Masons LLP,,
2018-09-06,4020.00,Housing Revenue Account,Thyssenkrupp Encasa,,
2018-09-06,1398.00,Chief Executives,Coachingworks4me Ltd,,
2018-09-06,874.00,Chief Executives,Coachingworks4me Ltd,,
2018-09-06,750.75,Chief Executives,Manchester Van Hire Ltd,,
2018-09-06,558.73,Chief Executives,Redacted Personal Information,,
2018-09-06,3880.00,Chief Executives,Browns CTP Ltd,,
2018-09-06,14400.00,Chief Executives,BLACC Ltd,,
2018-09-06,2213.59,Regeneration Finance,British Gas Plc,,
2018-09-06,867.00,Regeneration Finance,Alliance Disposables Ltd,,
2018-09-06,5000.00,Regeneration Finance,Price Waterhouse Coopers LLP,,
2018-09-06,3333.33,Regeneration Finance,Deloitte Mcs Ltd,,
2018-09-06,14700.00,Highways Services,Ove Arup & Partners Ltd,,
2018-09-06,5597.00,Insurance Fund,Fountain Solicitors,,
2018-09-06,4890.00,Insurance Fund,Department For Work & Pensions,,
2018-09-06,2781.85,Insurance Fund,Bakers Solicitors,,
2018-09-06,2526.00,Insurance Fund,Fountain Solicitors,,
2018-09-07,25000.00,Manchester Leisure,GM Business Support Ltd,,
2018-09-07,1874.00,Manchester Leisure,Tivoli Group Ltd,,
2018-09-07,1107.40,Manchester Leisure,Biffa Municipal Limited,,
2018-09-07,2631.50,Manchester Leisure,Events Solution Ltd,,
2018-09-07,33050.19,Manchester Leisure,Sport Taekwondo UK Limited,,
2018-09-07,1308.00,Manchester Leisure,We Matter CIC,,
2018-09-07,17500.00,Manchester Leisure,Greenwich Leisure Limited,,
2018-09-07,9675.00,Manchester Leisure,Manchester Metropolitan University,,
2018-09-07,757.14,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-07,584.08,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-09-07,52938.84,Environment and Operations,GMCA,,
2018-09-07,33178.39,Environment and Operations,GMCA,,
2018-09-07,4300.11,Adult Social Care,(USE 30006993) MCR Mental Health,,
2018-09-07,5865.76,Adult Social Care,Eeven Homes Ltd.,,
2018-09-07,1707.51,Adult Social Care,Tiny Tigers Nursery Ltd.,,
2018-09-07,1485.63,Adult Social Care,Afruca,,
2018-09-07,7177.00,Adult Social Care,Redacted Personal Information,,
2018-09-07,46545.00,Adult Social Care,New Charter Housing Trust Ltd,,
2018-09-07,28950.00,Adult Social Care,New Charter Housing Trust Ltd,,
2018-09-07,23160.00,Adult Social Care,New Charter Housing Trust Ltd,,
2018-09-07,17370.00,Adult Social Care,New Charter Housing Trust Ltd,,
2018-09-07,14239.50,Adult Social Care,Centrepoint-YPSF,,
2018-09-07,38584.00,Adult Social Care,Social Care Services (Clayton) Ltd,,
2018-09-07,5810.20,Adult Social Care,Enhance EHC Ltd,,
2018-09-07,1466.20,Adult Social Care,Afruca,,
2018-09-07,938.00,Adult Social Care,Redacted Personal Information,,
2018-09-07,1309.00,Adult Social Care,Care & Independence Ltd,,
2018-09-07,650.00,Corporate Services,Naismiths Ltd,,
2018-09-07,15974.65,Corporate Services,Newlyn Plc,,
2018-09-07,12474.30,Corporate Services,Newlyn Plc,,
2018-09-07,3575.10,Corporate Services,Newlyn Plc,,
2018-09-07,3575.10,Corporate Services,Newlyn Plc,,
2018-09-07,12474.30,Corporate Services,Newlyn Plc,,
2018-09-07,15974.65,Corporate Services,Newlyn Plc,,
2018-09-07,1097531.00,Corporate Services,BLG (Burlington House) Ltd,,
2018-09-07,63907.91,Corporate Services,Cert JDS Ltd,,
2018-09-07,4857.15,Housing General Fund,GVA Grimley Ltd,,
2018-09-07,2640.00,Housing General Fund,Pinsent Masons LLP,,
2018-09-07,17049.00,Housing Revenue Account,Accountant General of the Senior,,
2018-09-07,3347.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2018-09-07,2747.64,Chief Executives,Hays Personnel,,
2018-09-07,4695.00,Chief Executives,Chapel Press Ltd,,
2018-09-07,660.00,Chief Executives,Browns Digital Ltd,,
2018-09-07,1000.87,Chief Executives,Dell Corporation Ltd,,
2018-09-07,635.40,Chief Executives,Dell Corporation Ltd,,
2018-09-07,3240.00,Chief Executives,MediaCo Outdoor Limited,,
2018-09-07,720.00,Chief Executives,MediaCo Outdoor Limited,,
2018-09-07,53919.00,Chief Executives,Spacecraft Creative Limited,,
2018-09-07,114000.00,Chief Executives,HOME,,
2018-09-07,855.00,Regeneration Finance,Real Group Ltd,,
2018-09-07,891.20,Regeneration Finance,Banner Group Limited,,
2018-09-07,9978.13,Regeneration Finance,Mast LIFT Company Ltd,,
2018-09-07,9965.48,Regeneration Finance,Mast LIFT Company Ltd,,
2018-09-07,7342.69,Regeneration Finance,Mast LIFT Company Ltd,,
2018-09-10,3555.13,Manchester Leisure,Scrutiny Cleaning Services,,
2018-09-10,6383.52,Manchester Leisure,Scrutiny Cleaning Services,,
2018-09-10,4900.00,Manchester Leisure,Greater M/cr Tree Station Limited,,
2018-09-10,1087.50,Manchester Leisure,Greenfingers Landscape Ltd,,
2018-09-10,85000.00,Manchester Leisure,Cityco,,
2018-09-10,21000.00,Manchester Leisure,Innovate<Her>,,
2018-09-10,15832.00,Manchester Leisure,Utilities Design & Planning Ltd,,
2018-09-10,3257.46,Manchester Leisure,Computacenter (UK) Ltd,,
2018-09-10,116619.00,Manchester Leisure,The Growth Company Limited,,
2018-09-10,50000.00,Manchester Leisure,Manchester Alliance For,,
2018-09-10,730.00,Manchester Leisure,The School of Life,,
2018-09-10,666.00,Manchester Leisure,Manchester Books Ltd,,
2018-09-10,1700.00,Manchester Leisure,Hodson Haulage and Crane Hire,,
2018-09-10,525.00,Manchester Leisure,A & B Driving Services,,
2018-09-10,525.00,Manchester Leisure,A & B Driving Services,,
2018-09-10,62015.00,Manchester Leisure,Eastlands Trust Limited,,
2018-09-10,710.00,Manchester Leisure,Redacted Personal Information,,
2018-09-10,4857.13,Hospitality + Trading Services,St Modwen Corporate Services Ltd,,
2018-09-10,2553.28,Hospitality + Trading Services,St Modwen Corporate Services Ltd,,
