Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-11-10,500,Manchester Leisure,Manchester BMX,,
2011-11-10,500,Manchester Leisure,Manchester BMX,,
2011-11-10,500,Manchester Leisure,Sale Harriers Manchester,,
2011-11-10,500,Manchester Leisure,Sale Harriers Manchester,,
2011-11-10,5200.00,Libraries and Theatres,Feat of Clay Ltd,,
2011-11-10,3619.80,Libraries and Theatres,Unit Communications,,
2011-11-10,2908.15,Libraries and Theatres,United Utilities Water Plc,,
2011-11-10,2400.00,Libraries and Theatres,Redacted Personal Information,,
2011-11-10,1197.82,Libraries and Theatres,Smiths News Trading Ltd,,
2011-11-10,1161.86,Libraries and Theatres,121 Direct Mail Ltd,,
2011-11-10,951.29,Libraries and Theatres,United Utilities Water Plc,,
2011-11-10,909.18,Libraries and Theatres,United Utilities Water Plc,,
2011-11-10,315662.79,Hospitality + Trading Services,Group 4 Total Security Ltd T/A G4S,,
2011-11-10,32841.05,Hospitality + Trading Services,H & C Plant Hire Ltd,,
2011-11-10,23569.09,Hospitality + Trading Services,Ocean Contract Cleaning Ltd,,
2011-11-10,20323.13,Hospitality + Trading Services,Carlton Fuels Ltd,,
2011-11-10,19083.62,Hospitality + Trading Services,Carlton Fuels Ltd,,
2011-11-10,11386.94,Hospitality + Trading Services,United Utilities Water Plc,,
2011-11-10,10500.00,Hospitality + Trading Services,Oakenclough Buildings Ltd,,
2011-11-10,6727.90,Hospitality + Trading Services,Fast Hire UK,,
2011-11-10,4045.66,Hospitality + Trading Services,United Utilities Water Plc,,
2011-11-10,3900.30,Hospitality + Trading Services,United Utilities Water Plc,,
2011-11-10,3892.82,Hospitality + Trading Services,Electricity North West Limited,,
2011-11-10,3564.64,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-11-10,2805.12,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-11-10,2420.20,Hospitality + Trading Services,Fast Hire UK,,
2011-11-10,2199.72,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2011-11-10,2185.70,Hospitality + Trading Services,Fast Hire UK,,
2011-11-10,1902.50,Hospitality + Trading Services,F T Factors,,
2011-11-10,1837.44,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2011-11-10,1755.00,Hospitality + Trading Services,Siemens Financial Services Ltd,,
2011-11-10,1535.50,Hospitality + Trading Services,Fairway Landscapes Ltd,,
2011-11-10,1410.45,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2011-11-10,1374.10,Hospitality + Trading Services,Fast Hire UK,,
2011-11-10,1248.81,Hospitality + Trading Services,Royal Mail Group Plc,,
2011-11-10,1021.42,Hospitality + Trading Services,United Utilities Water Plc,,
2011-11-10,900,Hospitality + Trading Services,Pestproof Ltd,,
2011-11-10,898.7,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-11-10,822.6,Hospitality + Trading Services,Fast Hire UK,,
2011-11-10,756,Hospitality + Trading Services,Croner Cch Group Ltd,,
2011-11-10,592.9,Hospitality + Trading Services,Chicken Joes Limited,,
2011-11-10,580.17,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-11-10,571.87,Hospitality + Trading Services,United Utilities Water Plc,,
2011-11-10,567.67,Hospitality + Trading Services,G.G. Rentals Ltd,,
2011-11-10,567.5,Hospitality + Trading Services,F T Factors,,
2011-11-10,541.56,Hospitality + Trading Services,Quickco Ltd,,
2011-11-10,514.35,Hospitality + Trading Services,GHL Liftrucks Ltd,,
2011-11-10,504,Hospitality + Trading Services,Showsec International Ltd,,
2011-11-10,25487.25,Environment and Operations,Barcham Trees Plc,,
2011-11-10,12456.98,Environment and Operations,Greater Manchester Probation Servic,,
2011-11-10,8611.00,Environment and Operations,Technology Solutions Ltd,,
2011-11-10,7342.62,Environment and Operations,United Utilities Water Plc,,
2011-11-10,6250.00,Environment and Operations,"Groundwork Manchester, Salford",,
2011-11-10,3930.22,Environment and Operations,United Utilities Water Plc,,
2011-11-10,3833.70,Environment and Operations,United Utilities Water Plc,,
2011-11-10,1553.28,Environment and Operations,United Utilities Water Plc,,
2011-11-10,1230.00,Environment and Operations,Redacted Personal Information,,
2011-11-10,848.64,Environment and Operations,Sitewatch Fire & Surveillance Ltd,,
2011-11-10,2659.35,Environment and Operations,United Utilities Water Plc,,
2011-11-10,30602.66,Adult Social Care,Greater Manchester West,,
2011-11-10,15000.00,Adult Social Care,The Mustard Tree,,
2011-11-10,6731.00,Adult Social Care,Prime Care Ambulance Service,,
2011-11-10,5968.70,Adult Social Care,Sitewatch Fire & Surveillance Ltd,,
2011-11-10,2580.00,Adult Social Care,The Furnishing Service Ltd,,
2011-11-10,2181.46,Adult Social Care,United Utilities Water Plc,,
2011-11-10,2111.82,Adult Social Care,Bitteswell Employment Alliance Ltd,,
2011-11-10,2095.54,Adult Social Care,Bolton Mbc,,
2011-11-10,1530.82,Adult Social Care,United Utilities Water Plc,,
2011-11-10,1468.39,Adult Social Care,United Utilities Water Plc,,
2011-11-10,1453.83,Adult Social Care,Redacted Personal Information,,
2011-11-10,1318.15,Adult Social Care,The Furnishing Service Ltd,,
2011-11-10,1293.30,Adult Social Care,United Utilities Water Plc,,
2011-11-10,981.28,Adult Social Care,United Utilities Water Plc,,
2011-11-10,969.22,Adult Social Care,Redacted Personal Information,,
2011-11-10,956.45,Adult Social Care,Roma Medical Ltd,,
2011-11-10,807.36,Adult Social Care,Screwfix Direct T/A Trade UK,,
2011-11-10,767.39,Adult Social Care,United Utilities Water Plc,,
2011-11-10,764,Adult Social Care,Trojan Consultants Ltd,,
2011-11-10,695.47,Adult Social Care,United Utilities Water Plc,,
2011-11-10,682.6,Adult Social Care,United Utilities Water Plc,,
2011-11-10,648.19,Adult Social Care,United Utilities Water Plc,,
2011-11-10,612.94,Adult Social Care,United Utilities Water Plc,,
2011-11-10,594.21,Adult Social Care,United Utilities Water Plc,,
2011-11-10,545.7,Adult Social Care,Aidapt Bathrooms Ltd,,
2011-11-10,544.81,Adult Social Care,United Utilities Water Plc,,
2011-11-10,518.8,Adult Social Care,United Utilities Water Plc,,
2011-11-10,511.25,Adult Social Care,Manchester Mental Health & Social C,,
2011-11-10,140439.64,Childrens Services,Bramall Construction Ltd,,
2011-11-10,93750.00,Childrens Services,Central Manchester University Hosp,,
2011-11-10,31121.27,Childrens Services,Mace Ltd,,
2011-11-10,21785.00,Childrens Services,G & J Seddon Ltd,,
2011-11-10,13309.84,Childrens Services,Bramall Construction Ltd,,
2011-11-10,13154.59,Childrens Services,Mace Ltd,,
2011-11-10,12352.70,Childrens Services,Mace Ltd,,
2011-11-10,7712.00,Childrens Services,Redacted Personal Information,,
2011-11-10,7393.26,Childrens Services,Bramall Construction Ltd,,
2011-11-10,7073.17,Childrens Services,Oldham Borough Council,,
2011-11-10,6737.50,Childrens Services,Black Health Agency,,
2011-11-10,5404.50,Childrens Services,Mace Ltd,,
2011-11-10,5145.16,Childrens Services,Black Health Agency,,
2011-11-10,4950.00,Childrens Services,Voluntary Youth Manchester,,
2011-11-10,4859.44,Childrens Services,European Wellcare Education Ltd,,
2011-11-10,4134.63,Childrens Services,Black Health Agency,,
2011-11-10,3998.00,Childrens Services,Galaxy Cars (Manchester) Limited,,
2011-11-10,3666.03,Childrens Services,Mace Ltd,,
2011-11-10,2864.00,Childrens Services,Redacted Personal Information,,
2011-11-10,2780.00,Childrens Services,Alterline Research Ltd,,
2011-11-10,2630.25,Childrens Services,Safehands Network Ltd,,
2011-11-10,2630.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-11-10,2369.55,Childrens Services,United Utilities Water Plc,,
2011-11-10,2325.00,Childrens Services,Cheadle Royal Healthcare,,
2011-11-10,2194.50,Childrens Services,Black Health Agency,,
2011-11-10,2067.70,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-11-10,1963.50,Childrens Services,Black Health Agency,,
2011-11-10,1767.68,Childrens Services,Bromleys Solicitors LLP,,
2011-11-10,1600.00,Childrens Services,Executive Travell,,
2011-11-10,1561.12,Childrens Services,United Utilities Water Plc,,
2011-11-10,1440.00,Childrens Services,Transport Management & Co,,
2011-11-10,1232.13,Childrens Services,United Utilities Water Plc,,
2011-11-10,1069.25,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-11-10,1000.00,Childrens Services,Ellis Williams Architects,,
2011-11-10,928.33,Childrens Services,Talbot House Support Centre,,
2011-11-10,925,Childrens Services,Randstad Education,,
2011-11-10,883.74,Childrens Services,United Utilities Water Plc,,
2011-11-10,829.99,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-11-10,829.99,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-11-10,820.19,Childrens Services,United Utilities Water Plc,,
2011-11-10,813.27,Childrens Services,United Utilities Water Plc,,
2011-11-10,796.82,Childrens Services,United Utilities Water Plc,,
2011-11-10,766.53,Childrens Services,United Utilities Water Plc,,
2011-11-10,732.05,Childrens Services,United Utilities Water Plc,,
2011-11-10,710.74,Childrens Services,United Utilities Water Plc,,
2011-11-10,696,Childrens Services,A6 Shutters,,
2011-11-10,685.1,Childrens Services,United Utilities Water Plc,,
2011-11-10,681.52,Childrens Services,United Utilities Water Plc,,
2011-11-10,681.41,Childrens Services,United Utilities Water Plc,,
2011-11-10,672.01,Childrens Services,United Utilities Water Plc,,
2011-11-10,666.64,Childrens Services,United Utilities Water Plc,,
2011-11-10,650,Childrens Services,Bedspace Resource Ltd,,
2011-11-10,650,Childrens Services,Bedspace Resource Ltd,,
2011-11-10,650,Childrens Services,Bedspace Resource Ltd,,
2011-11-10,650,Childrens Services,Bedspace Resource Ltd,,
2011-11-10,650,Childrens Services,Bedspace Resource Ltd,,
2011-11-10,650,Childrens Services,Bedspace Resource Ltd,,
2011-11-10,650,Childrens Services,Bedspace Resource Ltd,,
2011-11-10,630.04,Childrens Services,Emo Oil Ltd,,
2011-11-10,625.49,Childrens Services,United Utilities Water Plc,,
2011-11-10,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-11-10,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-11-10,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-11-10,601.44,Childrens Services,United Utilities Water Plc,,
2011-11-10,600,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-11-10,600,Childrens Services,First step Accomadation Ltd,,
2011-11-10,600,Childrens Services,First step Accomadation Ltd,,
2011-11-10,589.25,Childrens Services,Randstad Education,,
2011-11-10,589.25,Childrens Services,Randstad Education,,
2011-11-10,589.25,Childrens Services,Randstad Education,,
2011-11-10,550,Childrens Services,Barry Archibald Associates Ltd,,
2011-11-10,543.59,Childrens Services,Safehands Network Ltd,,
2011-11-10,528.76,Childrens Services,E-On,,
2011-11-10,507.08,Childrens Services,BCL,,
2011-11-10,502.98,Childrens Services,United Utilities Water Plc,,
2011-11-10,502.24,Childrens Services,United Utilities Water Plc,,
2011-11-10,501.74,Childrens Services,United Utilities Water Plc,,
2011-11-10,3998.00,Childrens Services,Galaxy Cars (Manchester) Limited,,
2011-11-10,7393.26,Childrens Services,Bramall Construction Ltd,,
2011-11-10,27394.00,Childrens Services,A J Travel,,
2011-11-10,140439.64,Childrens Services,Bramall Construction Ltd,,
2011-11-10,12348.00,Corporate Services,Ian Simpson Architects,,
2011-11-10,10020.30,Corporate Services,DeepStore Limited,,
2011-11-10,8700.00,Corporate Services,Mace Ltd,,
2011-11-10,7501.27,Corporate Services,United Utilities Water Plc,,
2011-11-10,6431.58,Corporate Services,DeepStore Limited,,
2011-11-10,5731.56,Corporate Services,United Utilities Water Plc,,
2011-11-10,5599.50,Corporate Services,Rider Levett Bucknall UK Ltd,,
2011-11-10,3720.00,Corporate Services,Ws Atkins (Services) Ltd,,
2011-11-10,2661.37,Corporate Services,United Utilities Water Plc,,
2011-11-10,2031.02,Corporate Services,United Utilities Water Plc,,
2011-11-10,1533.86,Corporate Services,United Utilities Water Plc,,
2011-11-10,1400.00,Corporate Services,Mace Ltd,,
2011-11-10,1246.19,Corporate Services,United Utilities Water Plc,,
2011-11-10,756.08,Corporate Services,United Utilities Water Plc,,
2011-11-10,57825.00,Housing General Fund,Manchester Care & Repair Ltd,,
2011-11-10,12175.25,Housing General Fund,Manchester Care & Repair Ltd,,
2011-11-10,6097.60,Housing General Fund,Redacted Personal Information,,
2011-11-10,5123.20,Housing General Fund,Redacted Personal Information,,
2011-11-10,4475.62,Housing General Fund,Redacted Personal Information,,
2011-11-10,1350.00,Housing General Fund,Peter Cunliffe & Co,,
2011-11-10,1150.00,Housing General Fund,Redacted Personal Information,,
2011-11-10,795,Housing Revenue Account,Ncc Services Limited,,
2011-11-10,136000.00,Chief Executives,Liberata,,
2011-11-10,11000.00,Chief Executives,Roy Hankinson Ltd,,
2011-11-10,9676.84,Chief Executives,Capita  Resourcing Ltd,,
2011-11-10,8461.42,Chief Executives,SRA Cover Staff Ltd,,
2011-11-10,5584.39,Chief Executives,Randstad Care,,
2011-11-10,4875.46,Chief Executives,St Georges Festival Manchester,,
2011-11-10,3814.04,Chief Executives,Liquid Personnel Ltd,,
2011-11-10,3648.00,Chief Executives,Underground Surveys (UK) Ltd,,
2011-11-10,3384.20,Chief Executives,Interaction Recruitment,,
2011-11-10,2788.00,Chief Executives,Hi-Tech Media Ltd,,
2011-11-10,2633.00,Chief Executives,Contact Photographic Services Ltd,,
2011-11-10,2173.77,Chief Executives,P S Care,,
2011-11-10,2100.00,Chief Executives,Coar Consulting Ltd,,
2011-11-10,1868.74,Chief Executives,Royal Mail Group Plc,,
2011-11-10,1732.50,Chief Executives,Sacco Mann Ltd,,
2011-11-10,1672.00,Chief Executives,Hi-Tech Media Ltd,,
2011-11-10,1644.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2011-11-10,1481.76,Chief Executives,Absolute Social Care,,
2011-11-10,1395.00,Chief Executives,Ws Atkins (Services) Ltd,,
2011-11-10,1365.12,Chief Executives,MTRP Ltd,,
2011-11-10,1206.00,Chief Executives,Farina Group Ltd,,
2011-11-10,1000.00,Chief Executives,Contact Photographic Services Ltd,,
2011-11-10,896.7,Chief Executives,HBHC Synergy Ltd,,
2011-11-10,896.7,Chief Executives,HBHC Synergy Ltd,,
2011-11-10,896.7,Chief Executives,HBHC Synergy Ltd,,
2011-11-10,830,Chief Executives,Healthwork Ltd,,
2011-11-10,827.1,Chief Executives,Harbex Nursing & Care,,
2011-11-10,788,Chief Executives,Contact Photographic Services Ltd,,
2011-11-10,711.43,Chief Executives,City Car Club Ltd,,
2011-11-10,684,Chief Executives,Fish4 Trading Ltd,,
2011-11-10,546.75,Chief Executives,Wythenshawe World Ltd,,
2011-11-10,4644.65,Regeneration Finance,Didsbury Civic Society,,
2011-11-10,1795.96,Regeneration Finance,DGMRGA,,
2011-11-10,1772.93,Regeneration Finance,United Utilities Water Plc,,
2011-11-10,891.8,Regeneration Finance,Floorbrite Quality Cleaning Service,,
2011-11-10,5409.58,Regeneration Finance,United Utilities Water Plc,,
2011-11-10,279671.58,Highways Services,Haven Power Ltd,,
2011-11-10,16715.00,Highways Services,Redacted Personal Information,,
2011-11-10,3200.00,Highways Services,Salt Veeder Solicitors,,
2011-11-10,13892.03,Learning Disabilities PB,SLC Paragon,,
2011-11-10,10537.16,Learning Disabilities PB,North West Community Services Ltd,,
2011-11-10,8966.44,Learning Disabilities PB,U B U (Northern Life Care Ltd),,
2011-11-10,7734.92,Learning Disabilities PB,Great Places Housing Association,,
2011-11-10,934,Learning Disabilities PB,Talbot/Himmat Support Centre,,
2011-11-10,934,Learning Disabilities PB,Talbot/Himmat Support Centre,,
2011-11-10,97999.07,Grtr Manchester Urban Traffic,Haven Power Ltd,,
2011-11-11,120000.00,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2011-11-11,84532.50,Manchester Leisure,Halle Concerts Society,,
2011-11-11,69799.04,Manchester Leisure,Glendale Managed Services,,
2011-11-11,32366.25,Manchester Leisure,CEK Chariable Trust,,
2011-11-11,19234.04,Manchester Leisure,Scott Wilson Ltd,,
2011-11-11,14000.00,Manchester Leisure,Halle Concerts Society,,
2011-11-11,13184.33,Manchester Leisure,Zion Arts Centre Ltd,,
2011-11-11,13184.33,Manchester Leisure,Zion Arts Centre Ltd,,
2011-11-11,9848.48,Manchester Leisure,Glendale Managed Services,,
2011-11-11,9253.08,Manchester Leisure,Zion Arts Centre Ltd,,
2011-11-11,9253.08,Manchester Leisure,Zion Arts Centre Ltd,,
2011-11-11,6887.50,Manchester Leisure,Manchester Jewish Museum,,
2011-11-11,6223.00,Manchester Leisure,Scott Wilson Ltd,,
2011-11-11,6039.93,Manchester Leisure,Elite Cleaning & Environ. Services,,
2011-11-11,5000.00,Manchester Leisure,Intelligence Agency Limited,,
2011-11-11,2500.00,Manchester Leisure,England Squash,,
2011-11-11,2000.00,Manchester Leisure,Working pArts Limited,,
2011-11-11,1680.00,Manchester Leisure,Manchester Athletics Development Gr,,
2011-11-11,1674.90,Manchester Leisure,Sitelink,,
2011-11-11,1440.05,Manchester Leisure,England Squash,,
2011-11-11,680,Manchester Leisure,England Squash,,
2011-11-11,500,Manchester Leisure,Manchester Communication Academy,,
2011-11-11,559.49,Manchester Leisure,Neopost Finance Ltd (Rental),,
2011-11-11,1674.90,Manchester Leisure,Sitelink,,
2011-11-11,20609.11,Libraries and Theatres,Axiell Ltd,,
2011-11-11,15900.00,Libraries and Theatres,Insight Media Internet Ltd,,
2011-11-11,1575.08,Libraries and Theatres,Axiell Ltd,,
2011-11-11,587.77,Libraries and Theatres,Bertram Trading Ltd t/a,,
2011-11-11,11600.00,Hospitality + Trading Services,Go Plant Ltd,,
2011-11-11,10098.00,Hospitality + Trading Services,APTSL,,
2011-11-11,9702.00,Hospitality + Trading Services,APTSL,,
2011-11-11,6469.38,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-11-11,6037.46,Hospitality + Trading Services,Northgate Vehicle Hire (NW) Ltd,,
2011-11-11,5676.09,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-11-11,5604.00,Hospitality + Trading Services,R S Clare Ltd,,
2011-11-11,4299.75,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-11-11,3928.60,Hospitality + Trading Services,Orion Travel,,
2011-11-11,3276.00,Hospitality + Trading Services,Instarmac Group Ltd,,
2011-11-11,3112.20,Hospitality + Trading Services,Instarmac Group Ltd,,
2011-11-11,2700.00,Hospitality + Trading Services,Instarmac Group Ltd,,
2011-11-11,1624.00,Hospitality + Trading Services,Approved Hydraulics,,
2011-11-11,1552.65,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-11-11,1280.50,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-11-11,1155.00,Hospitality + Trading Services,Highland Access,,
2011-11-11,1110.00,Hospitality + Trading Services,Crosby'S,,
2011-11-11,1012.36,Hospitality + Trading Services,Enza Motors Ltd,,
2011-11-11,966,Hospitality + Trading Services,Highland Access,,
2011-11-11,843.67,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-11-11,715.18,Hospitality + Trading Services,Hopewall Farm Foods,,
2011-11-11,713,Hospitality + Trading Services,E Jordon (Refrigeration) Ltd,,
2011-11-11,713,Hospitality + Trading Services,E Jordon (Refrigeration) Ltd,,
2011-11-11,661.69,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-11-11,650.93,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-11-11,597.34,Hospitality + Trading Services,Ralph Livesey Ltd,,
2011-11-11,580.55,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-11-11,564.26,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-11-11,554.06,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-11-11,548.42,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-11-11,523.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-11-11,519.24,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-11-11,513.3,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-11-11,508.14,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-11-11,507.31,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-11-11,822.6,Hospitality + Trading Services,Fast Hire UK,,
2011-11-11,1374.10,Hospitality + Trading Services,Fast Hire UK,,
2011-11-11,2185.70,Hospitality + Trading Services,Fast Hire UK,,
2011-11-11,2420.20,Hospitality + Trading Services,Fast Hire UK,,
2011-11-11,3276.00,Hospitality + Trading Services,Instarmac Group Ltd,,
2011-11-11,33447.43,Environment and Operations,National Car Parks Manchester Ltd,,
2011-11-11,9038.70,Environment and Operations,VIP-System Ltd,,
2011-11-11,6625.00,Environment and Operations,Community Forests Northwest Ltd,,
2011-11-11,4469.10,Environment and Operations,Community Forests Northwest Ltd,,
2011-11-11,3600.00,Environment and Operations,Sitewatch Fire & Surveillance Ltd,,
2011-11-11,3000.00,Environment and Operations,Oldham Borough Council,,
2011-11-11,2662.50,Environment and Operations,Staffordshire County Council,,
2011-11-11,2152.85,Environment and Operations,Royal Mail Group Ltd,,
2011-11-11,1174.50,Environment and Operations,Redacted Personal Information,,
2011-11-11,839.5,Environment and Operations,Bradburn Equipment Limited,,
2011-11-11,788.4,Environment and Operations,Staffordshire County Council,,
2011-11-11,755.08,Environment and Operations,Byrne Surfacing Ltd,,
2011-11-11,710,Environment and Operations,Welding Engineers (Mersey) Ltd,,
2011-11-11,700,Environment and Operations,North End Salvage Services Limited,,
2011-11-11,668,Environment and Operations,Cityco,,
2011-11-11,83711.38,Adult Social Care,Rochdale Mbc,,
2011-11-11,77687.10,Adult Social Care,Bury M.B.C.,,
2011-11-11,67951.57,Adult Social Care,Bolton Mbc,,
2011-11-11,22281.07,Adult Social Care,Greater Manchester Probation Board,,
2011-11-11,22030.00,Adult Social Care,Addaction,,
2011-11-11,14888.00,Adult Social Care,Dash (Drug Advice & Sexual Health),,
2011-11-11,6283.50,Adult Social Care,John Curry Associates Limited,,
2011-11-11,4650.00,Adult Social Care,Park House Healthcare Ltd,,
2011-11-11,4260.83,Adult Social Care,Hillarys Blind Ltd,,
2011-11-11,3991.00,Adult Social Care,Priory Healthcare,,
2011-11-11,3338.00,Adult Social Care,Turning Point Services Limited,,
2011-11-11,2666.67,Adult Social Care,Manchester Deaf Centre Ltd,,
2011-11-11,2666.67,Adult Social Care,Manchester Deaf Centre Ltd,,
2011-11-11,2622.25,Adult Social Care,Universal Aids Ltd,,
2011-11-11,2095.54,Adult Social Care,Bolton Mbc,,
2011-11-11,1644.00,Adult Social Care,Sidhil Ltd,,
2011-11-11,1535.00,Adult Social Care,Priory Healthcare,,
2011-11-11,1453.83,Adult Social Care,Redacted Personal Information,,
2011-11-11,1453.83,Adult Social Care,Redacted Personal Information,,
2011-11-11,1410.00,Adult Social Care,Drive Medical Limited,,
2011-11-11,1120.00,Adult Social Care,Illingworth Ingham (M/cR),,
2011-11-11,1100.00,Adult Social Care,University Of Salford,,
2011-11-11,969.22,Adult Social Care,Redacted Personal Information,,
2011-11-11,969.22,Adult Social Care,Redacted Personal Information,,
2011-11-11,950.4,Adult Social Care,Frontier Therapeutics,,
2011-11-11,577.51,Adult Social Care,The Furnishing Service Ltd,,
2011-11-11,563.06,Adult Social Care,G4S Cash Services (Uk) Ltd,,
2011-11-11,558,Adult Social Care,Patterson Medical Ltd,,
2011-11-11,540.38,Adult Social Care,Cresta Car Hire,,
2011-11-11,29830.83,Childrens Services,The Big Life Company,,
2011-11-11,19960.00,Childrens Services,Manchester Foster Care Association,,
2011-11-11,16506.22,Childrens Services,University Of Salford,,
2011-11-11,13175.45,Childrens Services,Scope,,
2011-11-11,12149.80,Childrens Services,Families for Children Adoption,,
2011-11-11,8253.11,Childrens Services,University Of Salford,,
2011-11-11,8253.11,Childrens Services,University Of Salford,,
2011-11-11,6482.48,Childrens Services,The Big Life Company,,
2011-11-11,5507.13,Childrens Services,Central Manchester University Hosp,,
2011-11-11,4987.76,Childrens Services,Central Manchester University Hosp,,
2011-11-11,4072.60,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,3750.00,Childrens Services,Edstart,,
2011-11-11,3157.50,Childrens Services,Time Babysitting Agency Ltd,,
2011-11-11,3040.00,Childrens Services,Exec-Coach Services,,
2011-11-11,2868.87,Childrens Services,Imagestor Limited,,
2011-11-11,2692.00,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,2358.00,Childrens Services,East Didsbury Playgroup,,
2011-11-11,2275.00,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,2000.00,Childrens Services,European Wellcare Education Ltd,,
2011-11-11,1750.00,Childrens Services,Te-Sheng-Do,,
2011-11-11,1500.00,Childrens Services,W T Partnership,,
2011-11-11,1408.00,Childrens Services,Redacted Personal Information,,
2011-11-11,1360.00,Childrens Services,Ricks Travel,,
2011-11-11,1200.00,Childrens Services,Trading Post (NW) Ltd,,
2011-11-11,1170.00,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,1100.00,Childrens Services,Berrick Computing Limited,,
2011-11-11,1071.00,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,1044.00,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,1000.00,Childrens Services,Action For Children,,
2011-11-11,978,Childrens Services,QA Ltd,,
2011-11-11,975,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,924,Childrens Services,Black Health Agency,,
2011-11-11,880,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,874,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,833,Childrens Services,W T Partnership,,
2011-11-11,819.36,Childrens Services,Apex Self Storage Ltd,,
2011-11-11,779.02,Childrens Services,Warwickshire County Council,,
2011-11-11,760,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,750,Childrens Services,Hastings Private Hire,,
2011-11-11,730.8,Childrens Services,Redacted Personal Information,,
2011-11-11,725,Childrens Services,Bedspace Resource Ltd,,
2011-11-11,725,Childrens Services,Bedspace Resource Ltd,,
2011-11-11,725,Childrens Services,Bedspace Resource Ltd,,
2011-11-11,725,Childrens Services,Bedspace Resource Ltd,,
2011-11-11,725,Childrens Services,Bedspace Resource Ltd,,
2011-11-11,700.7,Childrens Services,Serco Manchester (Manchester Commun,,
2011-11-11,690,Childrens Services,Redacted Personal Information,,
2011-11-11,680,Childrens Services,Hastings Private Hire,,
2011-11-11,653.45,Childrens Services,Bedspace Resource Ltd,,
2011-11-11,632.25,Childrens Services,Alt Payee Brighter Beginnings,,
2011-11-11,624.5,Childrens Services,Intact Project Ltd,,
2011-11-11,600,Childrens Services,First step Accomadation Ltd,,
2011-11-11,600,Childrens Services,First step Accomadation Ltd,,
2011-11-11,600,Childrens Services,First step Accomadation Ltd,,
2011-11-11,600,Childrens Services,First step Accomadation Ltd,,
2011-11-11,600,Childrens Services,First step Accomadation Ltd,,
2011-11-11,600,Childrens Services,First step Accomadation Ltd,,
2011-11-11,600,Childrens Services,First step Accomadation Ltd,,
2011-11-11,600,Childrens Services,First step Accomadation Ltd,,
2011-11-11,546,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,545.9,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,535,Childrens Services,Mantax Radio Taxis Ltd,,
2011-11-11,500,Childrens Services,Bedspace Resource Ltd,,
2011-11-11,500,Childrens Services,Bedspace Resource Ltd,,
2011-11-11,500,Childrens Services,Bedspace Resource Ltd,,
2011-11-11,534.39,Childrens Services,Orion Travel,,
2011-11-11,534.39,Childrens Services,Orion Travel,,
2011-11-11,8253.11,Childrens Services,University Of Salford,,
