Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-01-12,598,Adult Social Care,Michael Kennedy Funeral Service,,
2011-01-12,990,Adult Social Care,Michael Kennedy Funeral Service,,
2011-01-12,1072,Adult Social Care,Michael Kennedy Funeral Service,,
2011-01-12,2172,Adult Social Care,Michael Kennedy Funeral Service,,
2011-01-12,977.1,Chief Executives,User Perspective Ltd,,
2011-01-12,576,Childrens Services,Back Care Solutions Ltd,,
2011-01-12,3000,Chief Executives,Beth Johnson Foundation,,
2011-01-12,1660,Childrens Services,Manchester Young Lives,,
2011-01-12,2685,Childrens Services,Manchester Young Lives,,
2011-01-12,61670,Chief Executives,MQT (Trading as Urbis),,
2011-01-12,631.6,Learning Disabilities PB,Talbot House Support Centre,,
2011-01-12,21500,Childrens Services,The Children'S Society Services Ltd,,
2011-01-12,550,Hospitality + Trading Services,Tennant UK Ltd,,
2011-01-12,550,Hospitality + Trading Services,Tennant UK Ltd,,
2011-01-12,689.58,Childrens Services,St Vincents Housing Association Ltd,,
2011-01-12,689.58,Childrens Services,St Vincents Housing Association Ltd,,
2011-01-12,2597,Chief Executives,Avaya UK,,
2011-01-12,15000,Corporate Services,Capita Business Services Ltd,,
2011-01-12,3000,Housing Revenue Account,Dev Ltd,,
2011-01-12,7197.76,Insurance Fund,Berrymans Lace Mawer,,
2011-01-12,547,Insurance Fund,Department For Work & Pensions,,
2011-01-12,1722.25,Housing Revenue Account,Manchester Working Ltd,,
2011-01-12,3372.76,Housing Revenue Account,Manchester Working Ltd,,
2011-01-12,5382.06,Housing Revenue Account,Manchester Working Ltd,,
2011-01-12,30716.8,Chief Executives,Cable & Wireless UK,,
2011-01-12,1897.22,Childrens Services,T-Mobile,,
2011-01-12,750.00,Chief Executives,Lois Burton Ltd,,
2011-01-12,10000.00,Chief Executives,The Peter Saville Studio,,
2011-01-12,1530.85,Manchester Leisure,Create Development Ltd,,
2011-01-12,1622,Manchester Leisure,Create Development Ltd,,
2011-01-12,1622,Manchester Leisure,Create Development Ltd,,
2011-01-12,600,Manchester Leisure,England Basketball Association,,
2011-01-12,1146,Childrens Services,Families for Children Adoption,,
2011-01-12,1470.96,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-12,1470.96,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-12,2746.28,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-12,1946.6,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-12,1946.6,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-12,2746.28,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-12,2746.28,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-12,2746.28,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-12,3981.8,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-12,3981.8,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-12,3981.8,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-12,13892,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-12,568,Childrens Services,Randstad Education,,
2011-01-12,891.86,Manchester Leisure,Serco Manchester (Manchester Commun,,
2011-01-12,891.86,Manchester Leisure,Serco Manchester (Manchester Commun,,
2011-01-12,702,Hospitality + Trading Services,Budgetgate Ltd,,
2011-01-12,46593.03,Grtr Manchester Urban Traffic,Peek Traffic Ltd,,
2011-01-12,1360,Childrens Services,Neopost Ltd,,
2011-01-12,640.85,Chief Executives,Tower Supplies,,
2011-01-12,3636,Corporate Services,Criminal Records Bureau,,
2011-01-12,2630,Corporate Services,Dun & Bradstreet Ltd.,,
2011-01-12,19016,Childrens Services,Education Business Solutions,,
2011-01-12,10417.74,Chief Executives,Lancashire County Council,,
2011-01-12,3655.8,Chief Executives,Showsec International Ltd,,
2011-01-12,30650.28,Childrens Services,University Hospital of South Mcr,,
2011-01-12,561.39,Adult Social Care,Phs All Clear,,
2011-01-12,1591.2,Childrens Services,Lpc Living Ltd,,
2011-01-12,2610.5,Adult Social Care,Crossroads Caring for Carers,,
2011-01-12,311833.7,Hospitality + Trading Services,Group 4 Total Security Ltd T/A G4S,,
2011-01-12,1307,Chief Executives,Interpreter Booking Services,,
2011-01-12,833,Libraries and Theatres,Wesco UK,,
2011-01-12,600.5,Housing General Fund,REDACTED PERSONAL DATA,,
2011-01-12,592.9,Childrens Services,Cresta Car Hire,,
2011-01-12,1145.1,Childrens Services,Cresta Car Hire,,
2011-01-12,1261.7,Childrens Services,Cresta Car Hire,,
2011-01-12,1437.7,Childrens Services,Cresta Car Hire,,
2011-01-12,1720.4,Childrens Services,Cresta Car Hire,,
2011-01-12,1294.3,Childrens Services,Trading Post (NW) Ltd,,
2011-01-12,1804,Childrens Services,Trading Post (NW) Ltd,,
2011-01-12,1167.5,Environment and Operations,Staffordshire County Council,,
2011-01-12,1043.84,Adult Social Care,Crossroads Caring for Carers,,
2011-01-12,8966.44,Learning Disabilities PB,U B U (Northern Life Care Ltd),,
2011-01-12,998,Corporate Services,Experian Limited,,
2011-01-12,4620,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2011-01-12,4830,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2011-01-12,1809.95,Hospitality + Trading Services,William G.Search Ltd,,
2011-01-12,1942.33,Corporate Services,United Utilities Water Plc,,
2011-01-12,578,Chief Executives,Appleyard & Trew Llp,,
2011-01-12,2514.5,Chief Executives,Appleyard & Trew Llp,,
2011-01-12,2514.5,Chief Executives,Appleyard & Trew Llp,,
2011-01-12,4833,Corporate Services,Eversheds Llp,,
2011-01-12,474715.44,Childrens Services,GB Building Solutions Ltd,,
2011-01-12,3952.6,Corporate Services,HOK International Limited,,
2011-01-12,18180,Corporate Services,Intrinsic Technology Limited,,
2011-01-12,18180,Corporate Services,Intrinsic Technology Limited,,
2011-01-13,681.9,Chief Executives,Reed Employment Plc,,
2011-01-13,555.84,Chief Executives,Sellick Partnership (Legal) Ltd,,
2011-01-13,1002.56,Chief Executives,Sellick Partnership (Legal) Ltd,,
2011-01-13,1056,Chief Executives,Sellick Partnership (Legal) Ltd,,
2011-01-13,757.31,Chief Executives,Swiis Uk Limited,,
2011-01-13,1642.67,Chief Executives,Taskmaster Resources Ltd,,
2011-01-13,971.04,Chief Executives,The Synergy Group Ltd,,
2011-01-13,1123.69,Chief Executives,The Synergy Group Ltd,,
2011-01-13,1150,Childrens Services,Belle Vue Manchester,,
2011-01-13,1610,Childrens Services,Belle Vue Manchester,,
2011-01-13,2760,Childrens Services,Belle Vue Manchester,,
2011-01-13,942.37,Childrens Services,Community Transport,,
2011-01-13,955.5,Childrens Services,Community Transport,,
2011-01-13,998.4,Childrens Services,Community Transport,,
2011-01-13,1055.6,Childrens Services,Community Transport,,
2011-01-13,566,Highways Services,Department For Work & Pensions,,
2011-01-13,2000,Highways Services,REDACTED PERSONAL DATA,,
2011-01-13,1850,Highways Services,REDACTED PERSONAL DATA,,
2011-01-13,832.54,Chief Executives,Rosgal Ltd,,
2011-01-13,1206.72,Housing Revenue Account,Northwards Housing Limited,,
2011-01-13,13296.89,Housing Revenue Account,Northwards Housing Limited,,
2011-01-13,28016.58,Housing Revenue Account,Northwards Housing Limited,,
2011-01-13,2600.65,Environment and Operations,E.on UK Plc,,
2011-01-13,3226.48,Housing Revenue Account,E.on UK Plc,,
2011-01-13,863.66,Adult Social Care,E-On,,
2011-01-13,1006,Adult Social Care,AKW Medicare,,
2011-01-13,1075.42,Environment and Operations,British Gas Business,,
2011-01-13,1807.39,Childrens Services,Corona Energy Ltd,,
2011-01-13,3874.92,Childrens Services,Corona Energy Ltd,,
2011-01-13,9150,Regeneration Finance,Commission for the New Economy,,
2011-01-13,5160.95,Chief Executives,Greater Manchester Police,,
2011-01-13,2265.88,Chief Executives,The Kindling Trust,,
2011-01-13,1710,Chief Executives,Victoria Road Homewatch Res Ass'n,,
2011-01-13,4120,Chief Executives,John F Hunt Power Services,,
2011-01-13,3520,Chief Executives,John F Hunt Power Services,,
2011-01-13,2160,Chief Executives,John F Hunt Power Services,,
2011-01-13,2160,Chief Executives,John F Hunt Power Services,,
2011-01-13,1328,Chief Executives,John F Hunt Power Services,,
2011-01-13,1328,Chief Executives,John F Hunt Power Services,,
2011-01-13,2160,Chief Executives,John F Hunt Power Services,,
2011-01-13,3488,Chief Executives,John F Hunt Power Services,,
2011-01-13,4120,Chief Executives,John F Hunt Power Services,,
2011-01-13,5680,Chief Executives,John F Hunt Power Services,,
2011-01-13,643.44,Hospitality + Trading Services,United Utilities (Standpipes Only),,
2011-01-13,1952,Hospitality + Trading Services,Worsley Plant Ltd,,
2011-01-13,4264,Hospitality + Trading Services,Worsley Plant Ltd,,
2011-01-13,3237.5,Chief Executives,Ibm United Kingdom Financial Serv.L,,
2011-01-13,1460.21,Adult Social Care,Cable & Wireless UK,,
2011-01-13,937.5,Chief Executives,Cable & Wireless UK,,
2011-01-13,502.26,Childrens Services,Cable & Wireless UK,,
2011-01-13,2151.17,Hospitality + Trading Services,Cable & Wireless UK,,
2011-01-13,1575.75,Adult Social Care,Arcos,,
2011-01-13,9576.26,Chief Executives,Kings Chambers,,
2011-01-13,587.51,Highways Services,REDACTED PERSONAL DATA,,
2011-01-13,691.23,Chief Executives,T-Mobile,,
2011-01-13,1288.1,Grtr Manchester Urban Traffic,T-Mobile,,
2011-01-13,545.5,Libraries and Theatres,T-Mobile,,
2011-01-13,4651.85,Hospitality + Trading Services,Danish UK Property Management Ltd,,
2011-01-13,6800.00,Chief Executives,Linxs Consulting,,
2011-01-13,675.00,Hospitality + Trading Services,The Federation Of Burial and,,
2011-01-13,1391.15,Manchester Leisure,Create Development Ltd,,
2011-01-13,1532.85,Manchester Leisure,Create Development Ltd,,
2011-01-13,1596.15,Manchester Leisure,Create Development Ltd,,
2011-01-13,1596.15,Manchester Leisure,Create Development Ltd,,
2011-01-13,1622,Manchester Leisure,Create Development Ltd,,
2011-01-13,2746.28,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-13,1365,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,1365,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,1365,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,1365,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,1365,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,1365,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,1950,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,1950,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,1950,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,1950,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,2145,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,2340,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,2340,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,2535,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,2535,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,3705,Chief Executives,Mimosa Recovery Ltd,,
2011-01-13,11560.54,Chief Executives,Mortons Print Ltd,,
2011-01-13,528.84,Grtr Manchester Urban Traffic,Peek Traffic Ltd,,
2011-01-13,860.06,Grtr Manchester Urban Traffic,Siemens Plc,,
2011-01-13,1368.26,Grtr Manchester Urban Traffic,Siemens Plc,,
2011-01-13,3948.62,Grtr Manchester Urban Traffic,Siemens Plc,,
2011-01-13,1770.75,Grtr Manchester Urban Traffic,Siemens Plc,,
2011-01-13,2250,Grtr Manchester Transport Unit,The Care Company (Sussex) Ltd,,
2011-01-13,660,Chief Executives,Holdmede Ltd T/A Pelican Press,,
2011-01-13,533,Chief Executives,Paramount Print Grp In Administrati,,
2011-01-13,619,Chief Executives,Paramount Print Grp In Administrati,,
2011-01-13,955.63,Chief Executives,Paramount Print Grp In Administrati,,
2011-01-13,1512.8,Chief Executives,Paramount Print Grp In Administrati,,
2011-01-13,1532,Chief Executives,Paramount Print Grp In Administrati,,
2011-01-13,1572,Chief Executives,Paramount Print Grp In Administrati,,
2011-01-13,1695,Chief Executives,Paramount Print Grp In Administrati,,
2011-01-13,2143,Chief Executives,Paramount Print Grp In Administrati,,
2011-01-13,2680,Chief Executives,Paramount Print Grp In Administrati,,
2011-01-13,1059,Chief Executives,Service Pointuk Ltd,,
2011-01-13,3000,Environment and Operations,David Anthony Promotions,,
2011-01-13,8180.56,Environment and Operations,Drainage Advisory Services,,
2011-01-13,703.8,Environment and Operations,Howard Massey (N/West) Ltd,,
2011-01-13,1749,Environment and Operations,Howard Massey (N/West) Ltd,,
2011-01-13,18442.18,Housing Revenue Account,Manchester Working Ltd,,
2011-01-13,11600,Corporate Services,University Of Salford,,
2011-01-13,139177.34,Corporate Services,King Sturge LLP,,
2011-01-13,550,Childrens Services,THE RELAY PROJECT,,
2011-01-13,950,Housing General Fund,REDACTED PERSONAL DATA,,
2011-01-13,1000,Adult Social Care,NHS Manchester Primary Care Trust,,
2011-01-13,66050.06,Adult Social Care,Rochdale Mbc,,
2011-01-13,4858.13,Adult Social Care,Stockport Mbc,,
2011-01-13,2244.74,Environment and Operations,Redgate Holdings Ltd,,
2011-01-13,2002,Hospitality + Trading Services,Miller Oils Ltd,,
2011-01-13,1726.92,Childrens Services,Premier Watercoolers,,
2011-01-13,1057537,Housing General Fund,GB Building Solutions Ltd,,
2011-01-13,2275.52,Childrens Services,ISG Regions Building Ltd,,
2011-01-13,52959.48,Childrens Services,ISG Regions Building Ltd,,
2011-01-14,753.2,Chief Executives,Bluegroup International Ltd,,
2011-01-14,2695.74,Chief Executives,Bs Project Services Ltd T/A,,
2011-01-14,559.44,Chief Executives,Carepath Recruitment,,
2011-01-14,932.4,Chief Executives,Carepath Recruitment,,
2011-01-14,2843.76,Chief Executives,Celsian,,
2011-01-14,7800,Manchester Leisure,Cycling Projects,,
2011-01-14,6246.78,Chief Executives,Eden Brown Ltd,,
2011-01-14,77141.91,Chief Executives,Hays Personnel,,
2011-01-14,8175,Regeneration Finance,Marketing Manchester,,
2011-01-14,788.97,Chief Executives,Medicare First,,
2011-01-14,932.92,Chief Executives,Medicare First,,
2011-01-14,750.93,Chief Executives,Michael Page International,,
2011-01-14,643.77,Chief Executives,Reed Employment Plc,,
2011-01-14,653.1,Chief Executives,Reed Employment Plc,,
2011-01-14,7401.39,Chief Executives,Reed Employment Plc,,
2011-01-14,9079.59,Chief Executives,Reed Employment Plc,,
2011-01-14,787.24,Chief Executives,Sellick Partnership (Legal) Ltd,,
2011-01-14,512.25,Chief Executives,Spring Technology Staffing Services,,
2011-01-14,6275,Hospitality + Trading Services,NatSol Ltd,,
2011-01-14,8265,Chief Executives,CaD Architecture,,
2011-01-14,11644,Childrens Services,F Parkinson Limited,,
2011-01-14,87365,Childrens Services,F Parkinson Limited,,
2011-01-14,32201,Housing General Fund,GB Building Solutions Ltd,,
2011-01-14,93098,Housing General Fund,GB Building Solutions Ltd,,
2011-01-14,4540.88,Housing General Fund,Groundwork Manchester,,
2011-01-14,110123.75,Childrens Services,Laing O'Rourke Construction Ltd,,
2011-01-14,110123.75,Childrens Services,Laing O'Rourke Construction Ltd,,
2011-01-14,1762.5,Housing General Fund,Leslie Roberts & Co Ltd,,
2011-01-14,1589.56,Childrens Services,Mace Ltd,,
2011-01-14,2156.52,Childrens Services,Mace Ltd,,
2011-01-14,2372.17,Childrens Services,Mace Ltd,,
2011-01-14,4744.28,Childrens Services,Mace Ltd,,
2011-01-14,4768.68,Childrens Services,Mace Ltd,,
2011-01-14,5471.24,Childrens Services,Mace Ltd,,
2011-01-14,6073.7,Childrens Services,Mace Ltd,,
2011-01-14,7151.94,Childrens Services,Mace Ltd,,
2011-01-14,7979.08,Childrens Services,Mace Ltd,,
2011-01-14,10326.96,Childrens Services,Mace Ltd,,
2011-01-14,10998.1,Childrens Services,Mace Ltd,,
2011-01-14,1150,Housing General Fund,Manchester Working Ltd,,
2011-01-14,1150,Housing General Fund,Manchester Working Ltd,,
2011-01-14,1150,Housing General Fund,Manchester Working Ltd,,
2011-01-14,1377.85,Housing General Fund,Manchester Working Ltd,,
2011-01-14,3650,Housing General Fund,Manchester Working Ltd,,
2011-01-14,3650,Housing General Fund,Manchester Working Ltd,,
2011-01-14,3650,Housing General Fund,Manchester Working Ltd,,
2011-01-14,3650,Housing General Fund,Manchester Working Ltd,,
2011-01-14,3650,Housing General Fund,Manchester Working Ltd,,
2011-01-14,3650,Housing General Fund,Manchester Working Ltd,,
2011-01-14,3750,Housing General Fund,Manchester Working Ltd,,
2011-01-14,3750,Housing General Fund,Manchester Working Ltd,,
2011-01-14,3750,Housing General Fund,Manchester Working Ltd,,
2011-01-14,3921.25,Housing General Fund,Manchester Working Ltd,,
2011-01-14,4190,Housing General Fund,Manchester Working Ltd,,
2011-01-14,1373.69,Housing General Fund,Roger Hannah & Co,,
2011-01-14,3100,Childrens Services,W T Partnership,,
2011-01-14,868.6,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2011-01-14,878.4,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2011-01-14,620.44,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2011-01-14,614.5,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-01-14,756.28,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-01-14,554.75,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-01-14,539.86,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-01-14,684.66,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-01-14,1328.88,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-01-14,567.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-01-14,599.35,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-01-14,573.79,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-01-14,751.3,Hospitality + Trading Services,Chicken Joes Limited,,
2011-01-14,691.69,Hospitality + Trading Services,Grosvenor Fresh Foods Ltd,,
2011-01-14,926.15,Housing Revenue Account,VIRGIN MEDIA LTD,,
2011-01-14,876.7,Hospitality + Trading Services,Panztel (Uk) Limited,,
2011-01-14,5000,Childrens Services,Accountant General of the Senior,,
2011-01-14,566,Manchester Leisure,Department For Work & Pensions,,
2011-01-14,540.00,Corporate Services,GVA Grimley Ltd,,
2011-01-14,24636.65,Hospitality + Trading Services,Ocean Contract Cleaning Ltd,,
2011-01-14,24844.91,Housing Revenue Account,Manchester Working Ltd,,
2011-01-14,1756.35,Housing Revenue Account,Rampcraft Access Ramps,,
2011-01-14,609,Adult Social Care,Cefndy Health Care,,
2011-01-14,1112.37,Childrens Services,Neopost Ltd,,
2011-01-14,9966.66,Chief Executives,Intelligence Agency Limited,,
2011-01-14,1818743,Housing Revenue Account,Northwards Housing Limited,,
2011-01-14,855.25,Childrens Services,Anson Cabin Project,,
2011-01-14,1425,Environment and Operations,Association Of Port Health Authorit,,
2011-01-14,2047.5,Childrens Services,Barlow Moor Community Association.,,
2011-01-14,2208.48,Chief Executives,Beech Road Association of Traders,,
2011-01-14,4580.21,Chief Executives,Greater Manchester Police,,
2011-01-14,3577,Childrens Services,North West Media Ltd,,
2011-01-14,6217.5,Chief Executives,Slade Lane Neighbourhood Centre,,
2011-01-14,5250,Chief Executives,Somali Women's Group of M/cr,,
2011-01-14,4867.5,Chief Executives,St Georges Community Centre.,,
2011-01-14,3375,Chief Executives,The Pankhurst Centre,,
2011-01-14,2040,Chief Executives,Tree Of Life Centre Wythenshawe,,
2011-01-14,7932.5,Chief Executives,Turkey Lane & Monsall Neighbourhood,,
2011-01-14,10275,Section 48,Water Adventure Centre,,
2011-01-14,4680,Chief Executives,Whalley Range Forum,,
2011-01-14,5100,Chief Executives,Whitemoss Club For Young People,,
2011-01-14,12706,Chief Executives,Zion Arts Centre Ltd,,
2011-01-14,13854.16,Regeneration Finance,Zion Arts Centre Ltd,,
2011-01-14,10225,Section 48,House Of Grumpy Ltd,,
2011-01-14,1350,Housing Revenue Account,IPS Ltd,,
2011-01-14,3449.56,Hospitality + Trading Services,Elliott Group Ltd,,
2011-01-14,500,Regeneration Finance,Whitemoss Club For Young People,,
2011-01-14,3956.01,Adult Social Care,Enterprise Care Group Ltd,,
2011-01-14,3035.33,Adult Social Care,Enterprise Care Group Ltd,,
2011-01-14,2159.34,Adult Social Care,Enterprise Care Group Ltd,,
2011-01-14,623.24,Adult Social Care,Enterprise Care Group Ltd,,
2011-01-14,1083.24,Adult Social Care,Enterprise Care Group Ltd,,
2011-01-14,1934.15,Adult Social Care,Enterprise Care Group Ltd,,
2011-01-14,2537.11,Adult Social Care,Enterprise Care Group Ltd,,
2011-01-14,6713.92,Adult Social Care,Enterprise Care Group Ltd,,
2011-01-14,3424.54,Adult Social Care,Enterprise Care Group Ltd,,
2011-01-14,758.58,Adult Social Care,Enterprise Care Group Ltd,,
2011-01-14,2848,Chief Executives,Meridian Law Ltd,,
2011-01-14,15000,Environment and Operations,Northgate Information Solutions Ltd,,
2011-01-14,2896,Adult Social Care,Panztel (Uk) Limited,,
2011-01-14,2896,Adult Social Care,Panztel (Uk) Limited,,
2011-01-14,1250,Insurance Fund,Accountant General of the Senior,,
2011-01-14,748.14,Childrens Services,Cable & Wireless UK,,
2011-01-14,2613750,General Fund,GMPTA,,
2011-01-14,76100,Chief Executives,Computerland Uk Ltd,,
2011-01-14,684.61,Adult Social Care,T-Mobile,,
2011-01-14,10000.00,Chief Executives,Millenium Quarter Trust Admin Acct,,
2011-01-14,500,Regeneration Finance,Crosslee 55-100 Social Club,,
2011-01-14,1071.42,Childrens Services,Fairfield Residential,,
2011-01-14,1946.6,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-14,2746.28,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-14,2746.28,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-14,3981.8,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-14,3981.8,Learning Disabilities PB,Homelife Options Ltd,,
2011-01-14,1688,Childrens Services,IndePendent Business Services Ltd,,
2011-01-14,540.28,Childrens Services,Scope,,
2011-01-14,2254.53,Childrens Services,The Together Trust,,
2011-01-14,1816.8,Childrens Services,The Together Trust,,
2011-01-14,1075.2,Grtr Manchester Transport Unit,Pluswork Group,,
2011-01-14,980.76,Adult Social Care,Irwell Valley Housing Association,,
2011-01-14,980.76,Adult Social Care,Irwell Valley Housing Association,,
2011-01-14,1225.95,Adult Social Care,Irwell Valley Housing Association,,
2011-01-14,1130.23,Corporate Services,Royal Mail,,
2011-01-14,1200,Hospitality + Trading Services,Ten Alps Publishing Ltd,,
2011-01-14,500,Highways Services,City Illuminations Ltd,,
2011-01-14,500,Highways Services,City Illuminations Ltd,,
2011-01-14,500,Highways Services,City Illuminations Ltd,,
2011-01-14,500,Highways Services,City Illuminations Ltd,,
2011-01-14,2654.6,Environment and Operations,Enterprise Manchester Partnership,,
2011-01-14,2654.6,Environment and Operations,Enterprise Manchester Partnership,,
2011-01-14,10229,Adult Social Care,Grail Property,,
2011-01-14,50000,Corporate Services,GB Building Solutions Ltd,,
2011-01-14,994.84,Hospitality + Trading Services,Goldrange Limited,,
2011-01-14,2807.81,Hospitality + Trading Services,Goldrange Limited,,
2011-01-14,32812,Housing General Fund,Cruden Property Services Limited,,
2011-01-14,1024.07,Childrens Services,Crossroads Caring for Carers,,
2011-01-14,21461,Chief Executives,Great Places Housing Association,,
2011-01-14,14901.23,Childrens Services,Resource Partners SPV Ltd,,
2011-01-14,11800.65,Environment and Operations,Redgate Holdings Ltd,,
2011-01-14,25029.59,Environment and Operations,Redgate Holdings Ltd,,
2011-01-14,36157.63,Environment and Operations,Redgate Holdings Ltd,,
2011-01-14,815.74,Childrens Services,Essential Papers Ltd,,
2011-01-14,2823,Corporate Services,Skills Solution Ltd,,
2011-01-14,1585.02,Chief Executives,Crown Oil,,
2011-01-14,1875.15,Chief Executives,Crown Oil,,
2011-01-14,1900.5,Chief Executives,Crown Oil,,
2011-01-14,2074.5,Chief Executives,Crown Oil,,
2011-01-14,2095.5,Chief Executives,Crown Oil,,
2011-01-14,570.34,Chief Executives,Crown Oil,,
2011-01-14,23660.14,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2011-01-14,621.79,Hospitality + Trading Services,Zoeller Waste Systems Ltd,,
2011-01-14,2514.5,Chief Executives,Appleyard & Trew Llp,,
2011-01-14,679.15,Chief Executives,Appleyard & Trew Llp,,
2011-01-14,679.15,Chief Executives,Appleyard & Trew Llp,,
2011-01-14,6358.24,Childrens Services,Mace Ltd,,
2011-01-14,2803.44,Childrens Services,Mace Ltd,,
2011-01-14,4312.98,Childrens Services,Mace Ltd,,
2011-01-14,4768.68,Childrens Services,Mace Ltd,,
2011-01-14,4768.68,Childrens Services,Mace Ltd,,
2011-01-14,14059.08,Childrens Services,Mace Ltd,,
2011-01-14,14693.43,Childrens Services,Mace Ltd,,
2011-01-14,14941.86,Childrens Services,Mace Ltd,,
2011-01-17,1005.14,Chief Executives,Ashberry Recruitment Ltd,,
2011-01-17,3226.39,Chief Executives,Ashberry Recruitment Ltd,,
2011-01-17,968.13,Chief Executives,Bennett Staff Bureau,,
2011-01-17,3529.5,Chief Executives,Computer People,,
2011-01-17,2000,Chief Executives,Consult R Us Ltd,,
2011-01-17,7391.4,Chief Executives,Eden Brown Ltd,,
2011-01-17,2172.99,Chief Executives,Eden Brown Ltd,,
2011-01-17,770.71,Chief Executives,Enterprise Social Care Ltd,,
2011-01-17,844.46,Chief Executives,Entrust Social Care,,
2011-01-17,1078.87,Chief Executives,Fresh 123 Ltd t/a Pin Point,,
2011-01-17,11774.76,Chief Executives,Gatenby Sanderson,,
2011-01-17,1342.57,Chief Executives,HR Care (Manchester) Ltd,,
2011-01-17,4666.09,Chief Executives,Manpower UK Ltd,,
2011-01-17,6000,Chief Executives,Nacro Operations,,
2011-01-17,18276,Chief Executives,Nacro Operations,,
2011-01-17,1393.9,Chief Executives,Progressive Recruitment Ltd,,
2011-01-17,6675,Childrens Services,Rathberry Limited,,
2011-01-17,2489.22,Chief Executives,Rullion Engineering Personnel Limit,,
2011-01-17,1707.5,Chief Executives,Spring Technology Staffing Services,,
2011-01-17,553.84,Adult Social Care,REDACTED PERSONAL DATA,,
2011-01-17,553.84,Adult Social Care,REDACTED PERSONAL DATA,,
2011-01-17,1663.93,Childrens Services,Madeleine Lindley Ltd,,
2011-01-17,1802.5,Chief Executives,Duluce Light Ltd,,
2011-01-17,1290,Hospitality + Trading Services,Isaac Butterworth Ltd,,
2011-01-17,1075,Hospitality + Trading Services,N. A. Brown Limited,,
2011-01-17,174781.87,Childrens Services,Balfour Beatty Construction Ltd,,
2011-01-17,1762.5,Housing General Fund,Colliers International,,
2011-01-17,545,Childrens Services,Community Products Ltd,,
2011-01-17,8000,Housing General Fund,Manchester Care & Repair Ltd,,
2011-01-17,9164.25,Housing General Fund,Manchester Care & Repair Ltd,,
2011-01-17,11777,Housing General Fund,Manchester Care & Repair Ltd,,
2011-01-17,14989,Housing General Fund,Manchester Care & Repair Ltd,,
2011-01-17,18185.5,Housing General Fund,Manchester Care & Repair Ltd,,
2011-01-17,25461.5,Housing General Fund,Manchester Care & Repair Ltd,,
2011-01-17,40000,Housing General Fund,Manchester Care & Repair Ltd,,
2011-01-17,65640.25,Housing General Fund,Manchester Care & Repair Ltd,,
2011-01-17,3650,Housing General Fund,Manchester Working Ltd,,
2011-01-17,3650,Housing General Fund,Manchester Working Ltd,,
2011-01-17,75730.85,Housing General Fund,Reviva Urban Renewal Limited,,
2011-01-17,2817,Corporate Services,National Car Parks Ltd Season Ticke,,
2011-01-17,614.24,Adult Social Care,G4S Cash Services (Uk) Ltd,,
