Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-05-02,24346.65,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,21282.87,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,3247.37,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,927.80,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,914.87,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,822.83,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,765.30,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,727.75,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,637.89,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,637.40,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,569.63,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,560.09,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,622.45,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,743.09,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,748.30,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,824.70,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,915.24,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,21137.01,Hospitality + Trading Services,Corona Energy Ltd,,
2013-05-02,574.58,Environment and Operations,Corona Energy Ltd,,
2013-05-02,525.68,Environment and Operations,Corona Energy Ltd,,
2013-05-02,3155.77,Adult Social Care,Corona Energy Ltd,,
2013-05-02,2140.33,Adult Social Care,Corona Energy Ltd,,
2013-05-02,1593.14,Adult Social Care,Corona Energy Ltd,,
2013-05-02,1590.57,Adult Social Care,Corona Energy Ltd,,
2013-05-02,1418.71,Adult Social Care,Corona Energy Ltd,,
2013-05-02,1364.62,Adult Social Care,Corona Energy Ltd,,
2013-05-02,1201.33,Adult Social Care,Corona Energy Ltd,,
2013-05-02,965.99,Adult Social Care,Corona Energy Ltd,,
2013-05-02,960.38,Adult Social Care,Corona Energy Ltd,,
2013-05-02,917.94,Adult Social Care,Corona Energy Ltd,,
2013-05-02,903.44,Adult Social Care,Corona Energy Ltd,,
2013-05-02,872.58,Adult Social Care,Corona Energy Ltd,,
2013-05-02,756.20,Adult Social Care,Corona Energy Ltd,,
2013-05-02,753.00,Adult Social Care,Corona Energy Ltd,,
2013-05-02,744.72,Adult Social Care,Corona Energy Ltd,,
2013-05-02,721.25,Adult Social Care,Corona Energy Ltd,,
2013-05-02,689.80,Adult Social Care,Corona Energy Ltd,,
2013-05-02,688.43,Adult Social Care,Corona Energy Ltd,,
2013-05-02,603.20,Adult Social Care,Corona Energy Ltd,,
2013-05-02,603.08,Adult Social Care,Corona Energy Ltd,,
2013-05-02,581.02,Adult Social Care,Corona Energy Ltd,,
2013-05-02,578.84,Adult Social Care,Corona Energy Ltd,,
2013-05-02,552.83,Adult Social Care,Corona Energy Ltd,,
2013-05-02,529.84,Adult Social Care,Corona Energy Ltd,,
2013-05-02,510.63,Adult Social Care,Corona Energy Ltd,,
2013-05-02,528.11,Adult Social Care,Corona Energy Ltd,,
2013-05-02,547.30,Adult Social Care,Corona Energy Ltd,,
2013-05-02,654.17,Adult Social Care,Corona Energy Ltd,,
2013-05-02,780.85,Adult Social Care,Corona Energy Ltd,,
2013-05-02,786.36,Adult Social Care,Corona Energy Ltd,,
2013-05-02,866.46,Adult Social Care,Corona Energy Ltd,,
2013-05-02,1593.06,Adult Social Care,Corona Energy Ltd,,
2013-05-02,5169.11,Childrens Services,Corona Energy Ltd,,
2013-05-02,2528.32,Childrens Services,Corona Energy Ltd,,
2013-05-02,2220.94,Childrens Services,Corona Energy Ltd,,
2013-05-02,1869.00,Childrens Services,Corona Energy Ltd,,
2013-05-02,1677.95,Childrens Services,Corona Energy Ltd,,
2013-05-02,1599.85,Childrens Services,Corona Energy Ltd,,
2013-05-02,1264.26,Childrens Services,Corona Energy Ltd,,
2013-05-02,1198.80,Childrens Services,Corona Energy Ltd,,
2013-05-02,1104.79,Childrens Services,Corona Energy Ltd,,
2013-05-02,1047.18,Childrens Services,Corona Energy Ltd,,
2013-05-02,1010.03,Childrens Services,Corona Energy Ltd,,
2013-05-02,998.31,Childrens Services,Corona Energy Ltd,,
2013-05-02,996.51,Childrens Services,Corona Energy Ltd,,
2013-05-02,992.98,Childrens Services,Corona Energy Ltd,,
2013-05-02,935.76,Childrens Services,Corona Energy Ltd,,
2013-05-02,905.07,Childrens Services,Corona Energy Ltd,,
2013-05-02,886.88,Childrens Services,Corona Energy Ltd,,
2013-05-02,845.94,Childrens Services,Corona Energy Ltd,,
2013-05-02,820.16,Childrens Services,Corona Energy Ltd,,
2013-05-02,819.44,Childrens Services,Corona Energy Ltd,,
2013-05-02,812.52,Childrens Services,Corona Energy Ltd,,
2013-05-02,750.99,Childrens Services,Corona Energy Ltd,,
2013-05-02,745.13,Childrens Services,Corona Energy Ltd,,
2013-05-02,742.84,Childrens Services,Corona Energy Ltd,,
2013-05-02,741.33,Childrens Services,Corona Energy Ltd,,
2013-05-02,732.60,Childrens Services,Corona Energy Ltd,,
2013-05-02,702.67,Childrens Services,Corona Energy Ltd,,
2013-05-02,700.76,Childrens Services,Corona Energy Ltd,,
2013-05-02,694.45,Childrens Services,Corona Energy Ltd,,
2013-05-02,689.04,Childrens Services,Corona Energy Ltd,,
2013-05-02,641.26,Childrens Services,Corona Energy Ltd,,
2013-05-02,633.08,Childrens Services,Corona Energy Ltd,,
2013-05-02,602.30,Childrens Services,Corona Energy Ltd,,
2013-05-02,599.21,Childrens Services,Corona Energy Ltd,,
2013-05-02,566.30,Childrens Services,Corona Energy Ltd,,
2013-05-02,550.70,Childrens Services,Corona Energy Ltd,,
2013-05-02,527.30,Childrens Services,Corona Energy Ltd,,
2013-05-02,536.85,Childrens Services,Corona Energy Ltd,,
2013-05-02,602.30,Childrens Services,Corona Energy Ltd,,
2013-05-02,1733.18,Childrens Services,Corona Energy Ltd,,
2013-05-02,1739.48,Childrens Services,Corona Energy Ltd,,
2013-05-02,1917.21,Childrens Services,Corona Energy Ltd,,
2013-05-02,32722.81,Corporate Services,Corona Energy Ltd,,
2013-05-02,12478.61,Corporate Services,Corona Energy Ltd,,
2013-05-02,10597.28,Corporate Services,Corona Energy Ltd,,
2013-05-02,9614.92,Corporate Services,Corona Energy Ltd,,
2013-05-02,9546.99,Corporate Services,Corona Energy Ltd,,
2013-05-02,9285.69,Corporate Services,Corona Energy Ltd,,
2013-05-02,7181.12,Corporate Services,Corona Energy Ltd,,
2013-05-02,5086.55,Corporate Services,Corona Energy Ltd,,
2013-05-02,4952.18,Corporate Services,Corona Energy Ltd,,
2013-05-02,2314.04,Corporate Services,Corona Energy Ltd,,
2013-05-02,1928.00,Corporate Services,Corona Energy Ltd,,
2013-05-02,1884.99,Corporate Services,Corona Energy Ltd,,
2013-05-02,1819.25,Corporate Services,Corona Energy Ltd,,
2013-05-02,1744.63,Corporate Services,Corona Energy Ltd,,
2013-05-02,1737.84,Corporate Services,Corona Energy Ltd,,
2013-05-02,1642.96,Corporate Services,Corona Energy Ltd,,
2013-05-02,1639.07,Corporate Services,Corona Energy Ltd,,
2013-05-02,1602.80,Corporate Services,Corona Energy Ltd,,
2013-05-02,1563.73,Corporate Services,Corona Energy Ltd,,
2013-05-02,1563.42,Corporate Services,Corona Energy Ltd,,
2013-05-02,1534.94,Corporate Services,Corona Energy Ltd,,
2013-05-02,1532.83,Corporate Services,Corona Energy Ltd,,
2013-05-02,1529.26,Corporate Services,Corona Energy Ltd,,
2013-05-02,1504.20,Corporate Services,Corona Energy Ltd,,
2013-05-02,1484.11,Corporate Services,Corona Energy Ltd,,
2013-05-02,1425.48,Corporate Services,Corona Energy Ltd,,
2013-05-02,1397.04,Corporate Services,Corona Energy Ltd,,
2013-05-02,1339.48,Corporate Services,Corona Energy Ltd,,
2013-05-02,1050.10,Corporate Services,Corona Energy Ltd,,
2013-05-02,928.26,Corporate Services,Corona Energy Ltd,,
2013-05-02,873.55,Corporate Services,Corona Energy Ltd,,
2013-05-02,850.67,Corporate Services,Corona Energy Ltd,,
2013-05-02,807.26,Corporate Services,Corona Energy Ltd,,
2013-05-02,577.73,Corporate Services,Corona Energy Ltd,,
2013-05-02,9327.46,Corporate Services,Corona Energy Ltd,,
2013-05-02,5261.03,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,4513.64,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,2707.74,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,2408.80,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,2151.17,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,1733.79,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,1691.39,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,1585.66,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,1580.79,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,1510.05,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,805.25,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,520.51,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,570.16,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,581.87,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,755.20,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,901.39,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,908.31,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,1000.64,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,4615.37,Housing Revenue Account,Corona Energy Ltd,,
2013-05-02,717.84,Chief Executives,Corona Energy Ltd,,
2013-05-02,2822.51,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,2431.92,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,2402.74,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,2394.79,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,1605.19,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,1013.25,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,879.59,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,748.95,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,523.04,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,763.95,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,894.59,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,1022.66,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,1620.69,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,2416.74,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,2838.01,Regeneration Finance,Corona Energy Ltd,,
2013-05-02,5600.00,Adult Social Care,Stockport Metropolitan Borough,,
2013-05-02,1831.50,Childrens Services,Wythenshawe Community Initiative,,
2013-05-02,748.00,Regeneration Finance,Kids Around Ltd,,
2013-05-02,1461.00,Chief Executives,Vodafone (Ex C&W),,
2013-05-02,854.25,Chief Executives,Vodafone (Ex C&W),,
2013-05-02,500.00,Hospitality + Trading Services,Cornerstone Barristers,,
2013-05-02,1385.00,Environment and Operations,Redacted Personal Information,,
2013-05-02,650.00,Environment and Operations,Redacted Personal Information,,
2013-05-02,600.00,Environment and Operations,Redacted Personal Information,,
2013-05-02,3935.00,Corporate Services,Redacted Personal Information,,
2013-05-02,655.00,Corporate Services,Ropewalk Chambers,,
2013-05-02,7891.50,Corporate Services,Due North Ltd,,
2013-05-02,4317.51,Childrens Services,St John Vianney School,,
2013-05-02,509.20,Chief Executives,Premier Paper Group Ltd,,
2013-05-02,700.00,Manchester Leisure,Manchester Tennis Development Group,,
2013-05-02,1400.00,Manchester Leisure,Zion Arts Centre Ltd,,
2013-05-02,1400.00,Manchester Leisure,Zion Arts Centre Ltd,,
2013-05-02,5027.10,Childrens Services,David Lewis Organisation,,
2013-05-02,2372.00,Childrens Services,Redacted Personal Information,,
2013-05-02,4588.00,Childrens Services,Cumberland & Westmorland,,
2013-05-02,3992.25,Childrens Services,Cumberland & Westmorland,,
2013-05-02,3992.25,Childrens Services,Cumberland & Westmorland,,
2013-05-02,3396.00,Childrens Services,Cumberland & Westmorland,,
2013-05-02,500.00,Environment and Operations,Francotyp-Postalia Ltd,,
2013-05-02,70842.25,Manchester Leisure,The Velodrome Trust,,
2013-05-02,1748.64,Adult Social Care,Mosscare Housing Ltd,,
2013-05-02,659.70,Childrens Services,Pearson Education Ltd,,
2013-05-02,4099.25,Corporate Services,Victoria Baths Trust,,
2013-05-02,10000.00,Regeneration Finance,GVA Grimley Ltd,,
2013-05-02,5000.00,Regeneration Finance,GVA Grimley Ltd,,
2013-05-02,10053.50,Regeneration Finance,GVA Grimley Ltd,,
2013-05-02,7020.00,Environment and Operations,AECOM Limited,,
2013-05-02,3224.75,Environment and Operations,Daly Drains Ltd,,
2013-05-02,698.75,Environment and Operations,Daly Drains Ltd,,
2013-05-02,508.25,Environment and Operations,Daly Drains Ltd,,
2013-05-02,900.00,Childrens Services,Brian Holmes Educational Consultanc,,
2013-05-02,9798.57,Corporate Services,NPS North West Ltd,,
2013-05-02,1000.00,Chief Executives,Sparta Technologies t/a SpartaPay,,
2013-05-02,33375.00,Regeneration Finance,BRB (Residuary) Limited,,
2013-05-02,5000.00,Manchester Leisure,DCS Two Way Radio Ltd,,
2013-05-02,15983.00,Adult Social Care,Accommodation Links Ltd,,
2013-05-02,2500.00,Chief Executives,City Of Bradford MDC,,
2013-05-02,3691.71,Childrens Services,Greater Manchester Youth,,
2013-05-02,1833.33,Adult Social Care,Barlow Moor Community Association,,
2013-05-02,9894.66,Adult Social Care,People First Housing Association,,
2013-05-02,2684.38,Adult Social Care,Longsight Moss Side Community Proje,,
2013-05-02,1923.49,Adult Social Care,Longsight Moss Side Community Proje,,
2013-05-02,100000.00,Childrens Services,One Education Ltd,,
2013-05-02,1160.00,Childrens Services,Oldham Borough Council,,
2013-05-02,120063.64,Childrens Services,Trafford Mbc,,
2013-05-02,13614.64,Childrens Services,Oasis Academy Oldham,,
2013-05-02,600.00,Childrens Services,The Urban Leadership Centre Ltd,,
2013-05-02,799.93,Adult Social Care,Zoe Lodrick Ltd,,
2013-05-02,1598.20,Childrens Services,Assessment & Qualifications Allianc,,
2013-05-02,2160.00,Childrens Services,Royton Minibuses Ltd,,
2013-05-02,8826.31,Hospitality + Trading Services,Stapletons Tyre Services,,
2013-05-02,6847.07,Childrens Services,Collyhurst Nursery School,,
2013-05-02,16725.73,Childrens Services,ISG Construction Limited,,
2013-05-02,15734.00,Childrens Services,ISG Construction Limited,,
2013-05-02,16000.00,Corporate Services,Mace Ltd,,
2013-05-02,960.00,Corporate Services,Wsp Buildings,,
2013-05-02,7003.51,Childrens Services,Garside and  Laycock Ltd,,
2013-05-02,419724.62,Childrens Services,NU3PS,,
2013-05-03,591.50,Chief Executives,J.C.Decaux Uk Limited,,
2013-05-03,510.00,Chief Executives,J.C.Decaux Uk Limited,,
2013-05-03,998.00,Chief Executives,Astra Signs,,
2013-05-03,1176.45,Hospitality + Trading Services,Hays Personnel,,
2013-05-03,514.80,Hospitality + Trading Services,Hays Personnel,,
2013-05-03,517.70,Adult Social Care,Semester Recruitment Ltd,,
2013-05-03,6910.00,Childrens Services,Randstad Education,,
2013-05-03,24950.08,Childrens Services,Hays Personnel,,
2013-05-03,8374.15,Childrens Services,Hays Personnel,,
2013-05-03,1181.40,Childrens Services,One Education Ltd,,
2013-05-03,5320.00,Chief Executives,Hays Personnel,,
2013-05-03,1430.75,Adult Social Care,Redacted Personal Information,,
2013-05-03,1450.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2013-05-03,1450.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2013-05-03,1291.53,Manchester Leisure,Westbury Filtermation Ltd,,
2013-05-03,936.60,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-05-03,520.00,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-05-03,517.28,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-05-03,501.04,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-05-03,9369.25,Housing General Fund,Anchor Staying Put South Manchester,,
2013-05-03,4550.00,Adult Social Care,Hays Personnel,,
2013-05-03,500.36,Childrens Services,Great Places Housing Association,,
2013-05-03,600.11,Childrens Services,3663 (Bfs Group Ltd),,
2013-05-03,958.30,Hospitality + Trading Services,Evans Vanodine International Plc,,
2013-05-03,4062.50,Hospitality + Trading Services,Amtoll Ltd,,
2013-05-03,976.33,Hospitality + Trading Services,Amtoll Ltd,,
2013-05-03,806.15,Corporate Services,The Sunlight Service Group Ltd,,
2013-05-03,803.65,Corporate Services,The Sunlight Service Group Ltd,,
2013-05-03,642.92,Corporate Services,The Sunlight Service Group Ltd,,
2013-05-03,806.15,Corporate Services,The Sunlight Service Group Ltd,,
2013-05-03,1650.00,Environment and Operations,Fentons Solicitors LLP,,
2013-05-03,547.00,Environment and Operations,Department For Work & Pensions,,
2013-05-03,2500.00,Chief Executives,Alyn Nicholls & Associates,,
2013-05-03,7571.90,Chief Executives,Beachcroft Solicitors,,
2013-05-03,8828.00,Chief Executives,Withers LLP,,
2013-05-03,206495.54,Chief Executives,Galliford Try Infastructure Ltd,,
2013-05-03,60481.44,Chief Executives,Galliford Try Infastructure Ltd,,
2013-05-03,729.44,Adult Social Care,The Furnishing Service Ltd,,
2013-05-03,5271.11,Manchester Leisure,Mitie Cleaning (North) Ltd,,
2013-05-03,5271.11,Manchester Leisure,Mitie Cleaning (North) Ltd,,
