Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-09-12,637.77,Chief Executives,Central Manchester University Hosp,,
2012-09-12,7267.50,Chief Executives,Benchill Community Centre,,
2012-09-12,7267.50,Chief Executives,Benchill Community Centre,,
2012-09-12,2586.00,Chief Executives,Tube Uk Ltd,,
2012-09-12,1200.00,Chief Executives,Tube Uk Ltd,,
2012-09-12,30250.00,Chief Executives,J.Hopkins (Contractors) Ltd.,,
2012-09-12,6423.78,Chief Executives,J.Hopkins (Contractors) Ltd.,,
2012-09-12,1984.89,Chief Executives,Virtual College Ltd,,
2012-09-12,7537.80,Chief Executives,Event Security Services Ltd,,
2012-09-12,925.00,Chief Executives,CIPR,,
2012-09-12,152120.20,Chief Executives,Capgemini UK Plc,,
2012-09-12,1009.00,Chief Executives,Capgemini UK Plc,,
2012-09-12,750.00,Chief Executives,Kirona Solutions Ltd,,
2012-09-12,37510.00,Regeneration Finance,Kpmg Llp,,
2012-09-12,7260.00,Regeneration Finance,Bluestone Road Allotment Society,,
2012-09-12,5000.00,Regeneration Finance,The Avenues Residents Association,,
2012-09-12,4365.00,Regeneration Finance,Energise,,
2012-09-12,4041.78,Regeneration Finance,Water Adventure Centre,,
2012-09-12,1700.16,Regeneration Finance,Barlow Moor Community Association,,
2012-09-12,35144.28,Highways Services,GMCA,,
2012-09-12,3627100.00,General Fund,GMCA,,
2012-09-12,14162.00,Investment Core Strategy,Kpmg Llp,,
2012-09-13,1311.62,Manchester Leisure,Scottish & Southern Energy Plc,,
2012-09-13,975.95,Manchester Leisure,Scottish & Southern Energy Plc,,
2012-09-13,877.04,Manchester Leisure,Scottish & Southern Energy Plc,,
2012-09-13,754.95,Manchester Leisure,Scottish & Southern Energy Plc,,
2012-09-13,679.96,Manchester Leisure,Scottish & Southern Energy Plc,,
2012-09-13,596.73,Manchester Leisure,Scottish & Southern Energy Plc,,
2012-09-13,507.72,Manchester Leisure,Scottish & Southern Energy Plc,,
2012-09-13,670.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2012-09-13,1776.00,Manchester Leisure,Astra Signs,,
2012-09-13,500.00,Manchester Leisure,Sale Harriers Manchester,,
2012-09-13,779.29,Manchester Leisure,Bertram Trading Ltd t/a,,
2012-09-13,604.02,Manchester Leisure,Bertram Trading Ltd t/a,,
2012-09-13,538.12,Manchester Leisure,Bertram Trading Ltd t/a,,
2012-09-13,600.00,Manchester Leisure,Broughton Park Football Club,,
2012-09-13,1814.99,Libraries and Theatres,Scottish & Southern Energy Plc,,
2012-09-13,869.27,Libraries and Theatres,Scottish & Southern Energy Plc,,
2012-09-13,544.08,Libraries and Theatres,Scottish & Southern Energy Plc,,
2012-09-13,6347.98,Hospitality + Trading Services,Hardscape Products Ltd,,
2012-09-13,6347.98,Hospitality + Trading Services,Hardscape Products Ltd,,
2012-09-13,510.30,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2012-09-13,1360.01,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-09-13,792.17,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-09-13,585.33,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-09-13,566.84,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-09-13,2285.44,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2012-09-13,11064.10,Hospitality + Trading Services,H & C Plant Hire Ltd,,
2012-09-13,8760.20,Hospitality + Trading Services,Fast Hire UK,,
2012-09-13,1267.68,Hospitality + Trading Services,Pennine Services,,
2012-09-13,2262.84,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2012-09-13,1609.60,Hospitality + Trading Services,Marshalls Mono Ltd,,
2012-09-13,532.70,Environment and Operations,Scottish & Southern Energy Plc,,
2012-09-13,936.00,Environment and Operations,Fairway Landscapes Ltd,,
2012-09-13,277545.05,Adult Social Care,Central Manchester University Hosp,,
2012-09-13,38073.95,Adult Social Care,Manchester Mental Health & Social C,,
2012-09-13,37836.75,Adult Social Care,Manchester Mental Health & Social C,,
2012-09-13,4862.89,Adult Social Care,Central Manchester University Hosp,,
2012-09-13,1476.30,Adult Social Care,Semester Recruitment Ltd,,
2012-09-13,839.65,Adult Social Care,Semester Recruitment Ltd,,
2012-09-13,738.15,Adult Social Care,Semester Recruitment Ltd,,
2012-09-13,738.15,Adult Social Care,Semester Recruitment Ltd,,
2012-09-13,694.09,Adult Social Care,Semester Recruitment Ltd,,
2012-09-13,687.75,Adult Social Care,Semester Recruitment Ltd,,
2012-09-13,511.56,Adult Social Care,Semester Recruitment Ltd,,
2012-09-13,2080.36,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,1586.38,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,1186.55,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,993.73,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,955.81,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,883.26,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,806.38,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,784.48,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,770.44,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,734.91,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,723.11,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,682.18,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,679.42,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,632.79,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,599.94,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,588.44,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,573.96,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,559.79,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,543.53,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,694.42,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,901.00,Adult Social Care,Scottish & Southern Energy Plc,,
2012-09-13,10523.70,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2012-09-13,569.21,Adult Social Care,GRS Instruments Ltd,,
2012-09-13,561.04,Adult Social Care,GRS Instruments Ltd,,
2012-09-13,24764.00,Adult Social Care,Manchester Mental Health & Social C,,
2012-09-13,3290.00,Adult Social Care,BMI Gisburne Park Hospital,,
2012-09-13,2084.00,Adult Social Care,HM Prison Service,,
2012-09-13,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-13,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-13,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-13,585.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-13,585.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-13,3290.00,Adult Social Care,BMI Gisburne Park Hospital,,
2012-09-13,25327.43,Adult Social Care,Accommodation Links Ltd,,
2012-09-13,20218.00,Adult Social Care,Accommodation Links Ltd,,
2012-09-13,7925.70,Adult Social Care,Redacted Personal Information,,
2012-09-13,1833.33,Adult Social Care,Barlow Moor Community Association,,
2012-09-13,833.33,Adult Social Care,Hulme Community Garden Centre,,
2012-09-13,833.33,Adult Social Care,Hulme Community Garden Centre,,
2012-09-13,1833.33,Adult Social Care,Barlow Moor Community Association,,
2012-09-13,1210.23,Childrens Services,Semester Recruitment Ltd,,
2012-09-13,1043.90,Childrens Services,Semester Recruitment Ltd,,
2012-09-13,909.85,Childrens Services,Semester Recruitment Ltd,,
2012-09-13,705.85,Childrens Services,Semester Recruitment Ltd,,
2012-09-13,671.72,Childrens Services,Semester Recruitment Ltd,,
2012-09-13,511.70,Childrens Services,Semester Recruitment Ltd,,
2012-09-13,511.00,Childrens Services,Semester Recruitment Ltd,,
2012-09-13,645.76,Childrens Services,Randstad Hr Solutions Ltd,,
2012-09-13,600.00,Childrens Services,Redacted Personal Information,,
2012-09-13,3486.95,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,2047.81,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,1833.10,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,1818.04,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,1733.75,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,1722.85,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,1510.67,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,1284.81,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,1229.70,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,1102.21,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,930.73,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,925.97,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,882.71,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,801.73,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,793.46,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,756.50,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,686.01,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,659.55,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,645.89,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,604.13,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,567.83,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,550.35,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,525.91,Childrens Services,Scottish & Southern Energy Plc,,
2012-09-13,6750.00,Childrens Services,Old Moat Youth Outreach Project,,
2012-09-13,5230.91,Childrens Services,Greater Manchester Coalition Of Dis,,
2012-09-13,1933.66,Childrens Services,Somali Golden Centre of Opps,,
2012-09-13,1471.25,Childrens Services,Youth on Solid Ground,,
2012-09-13,1250.00,Childrens Services,Ladybarn Community Centre,,
2012-09-13,1250.00,Childrens Services,Youth on Solid Ground,,
2012-09-13,783.33,Childrens Services,The Monastery Manchester Ltd,,
2012-09-13,1718.32,Childrens Services,Ofsted,,
2012-09-13,4745.83,Childrens Services,Northern Way Properties Limited,,
2012-09-13,32399.10,Childrens Services,Harry Fairclough Limited,,
2012-09-13,1200.00,Corporate Services,Edmond Shipway,,
2012-09-13,1600.00,Corporate Services,Edmond Shipway,,
2012-09-13,4153.53,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,3768.54,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,2484.03,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,2317.53,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,2194.06,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,2151.02,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,2059.65,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,2010.61,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,1910.14,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,1802.66,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,1718.81,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,1705.47,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,1642.16,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,1588.90,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,1450.16,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,1274.76,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,1043.60,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,798.39,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,789.57,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,757.28,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,756.28,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,742.14,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,669.39,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,636.01,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,625.04,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,620.04,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,617.79,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,613.10,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,583.40,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,567.65,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,566.04,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,515.48,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,2969.98,Corporate Services,Scottish & Southern Energy Plc,,
2012-09-13,14252.76,Corporate Services,AECOM Limited,,
2012-09-13,6402.89,Corporate Services,DeepStore Limited,,
2012-09-13,1269.81,Corporate Services,DeepStore Limited,,
2012-09-13,146723.53,Corporate Services,The Monastery Manchester Ltd,,
2012-09-13,934.51,Housing Revenue Account,Scottish & Southern Energy Plc,,
2012-09-13,877.49,Housing Revenue Account,Scottish & Southern Energy Plc,,
2012-09-13,715.91,Housing Revenue Account,Scottish & Southern Energy Plc,,
2012-09-13,685.14,Housing Revenue Account,Scottish & Southern Energy Plc,,
2012-09-13,634.12,Housing Revenue Account,Scottish & Southern Energy Plc,,
2012-09-13,548.43,Housing Revenue Account,Scottish & Southern Energy Plc,,
2012-09-13,2483.99,Chief Executives,Semester Recruitment Ltd,,
2012-09-13,2066.37,Chief Executives,Semester Recruitment Ltd,,
2012-09-13,1043.60,Chief Executives,Semester Recruitment Ltd,,
2012-09-13,49073.91,Chief Executives,Community Forests Northwest Ltd,,
2012-09-13,790.00,Chief Executives,HMCTS (Manchester County Court),,
2012-09-13,3960.00,Chief Executives,Mace Ltd,,
2012-09-13,1800.00,Chief Executives,Redacted Personal Information,,
2012-09-13,860.40,Chief Executives,Redacted Personal Information,,
2012-09-13,14400.00,Chief Executives,2e2 Ltd,,
2012-09-13,14400.00,Chief Executives,2e2 Ltd,,
2012-09-13,1534.50,Chief Executives,T-Mobile,,
2012-09-13,3534.00,Chief Executives,Healthwork Ltd,,
2012-09-13,807.09,Chief Executives,City Car Club Ltd,,
2012-09-13,539.74,Chief Executives,City Car Club Ltd,,
2012-09-13,629.75,Chief Executives,Opal Envelopes Ltd,,
2012-09-13,581.00,Chief Executives,Opal Envelopes Ltd,,
2012-09-13,1034.37,Chief Executives,Ibm United Kingdom Financial Serv.L,,
2012-09-13,1671.91,Chief Executives,The Planning Inspectorate,,
2012-09-13,895.91,Chief Executives,Performing Rights Society,,
2012-09-13,1028.00,Chief Executives,Sweet & Maxwell Ltd,,
2012-09-13,60000.00,Chief Executives,North West Employers Ltd,,
2012-09-13,85317.00,Chief Executives,Capgemini UK Plc,,
2012-09-13,14000.00,Regeneration Finance,Kpmg Llp,,
2012-09-13,1455.17,Regeneration Finance,The Manchester College,,
2012-09-13,1513.13,Regeneration Finance,Scottish & Southern Energy Plc,,
2012-09-13,759.83,Regeneration Finance,Scottish & Southern Energy Plc,,
2012-09-13,5437.49,Regeneration Finance,NWIX Group Ltd,,
2012-09-13,5000.00,Regeneration Finance,Creative & Technical Media Services,,
2012-09-13,4136.84,Regeneration Finance,The Copyright Licensing Agency Ltd,,
2012-09-13,10584.00,Regeneration Finance,Proper Job Theatre company,,
2012-09-13,10584.00,Regeneration Finance,Proper Job Theatre company,,
2012-09-13,10557.66,General Fund,Trafford M B C,,
2012-09-13,7872.00,Insurance Fund,Accountant General of the Senior,,
2012-09-13,750.00,Insurance Fund,Redacted Personal Information,,
2012-09-13,207186.00,Learning Disabilities PB,Calderstones Nhs Trust,,
2012-09-13,207186.00,Learning Disabilities PB,Calderstones Nhs Trust,,
2012-09-13,207186.00,Learning Disabilities PB,Calderstones Nhs Trust,,
2012-09-13,4839.00,Learning Disabilities PB,Manchester Mencap,,
2012-09-13,522.66,Grtr Manchester County Records,Scottish & Southern Energy Plc,,
2012-09-13,512.43,Grtr Manchester County Records,Scottish & Southern Energy Plc,,
2012-09-13,768.90,Mersey Valley Joint Committee,Scottish & Southern Energy Plc,,
2012-09-14,6890.00,Manchester Leisure,GB Building Solutions Ltd,,
2012-09-14,570.00,Manchester Leisure,Smart Control Systems Ltd,,
2012-09-14,615.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2012-09-14,5597.00,Manchester Leisure,Manchester Guanghwa Company,,
2012-09-14,1079.54,Manchester Leisure,Smiths News Trading Ltd,,
2012-09-14,686.25,Manchester Leisure,Bertram Trading Ltd t/a,,
2012-09-14,100000.00,Manchester Leisure,Manchester Sports & Leisure Trust,,
2012-09-14,742.01,Manchester Leisure,Redacted Personal Information,,
2012-09-14,711.79,Hospitality + Trading Services,Search Consultancy Ltd,,
2012-09-14,512.69,Hospitality + Trading Services,Search Consultancy Ltd,,
2012-09-14,747.16,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2012-09-14,5019.00,Hospitality + Trading Services,Proton (Southern) Ltd,,
2012-09-14,850.00,Hospitality + Trading Services,Design Catering Equipment,,
2012-09-14,612.45,Hospitality + Trading Services,Hobart U.K.,,
2012-09-14,4053.23,Hospitality + Trading Services,Furnace Construction Cremators Ltd,,
2012-09-14,4053.23,Hospitality + Trading Services,Furnace Construction Cremators Ltd,,
2012-09-14,4222.80,Hospitality + Trading Services,Sico Europe Ltd,,
2012-09-14,4760.00,Hospitality + Trading Services,GB Business Management LLP,,
2012-09-14,20558.94,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-09-14,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2012-09-14,1086.80,Hospitality + Trading Services,Fleet Dynamic Consultancy Ltd,,
2012-09-14,4700.00,Environment and Operations,Andrew Arden,,
2012-09-14,1175.00,Environment and Operations,Redacted Personal Information,,
2012-09-14,1964.62,Environment and Operations,M J Hulton Ltd,,
2012-09-14,522.90,Adult Social Care,Search Consultancy Ltd,,
2012-09-14,700.78,Adult Social Care,Redacted Personal Information,,
2012-09-14,5754.50,Adult Social Care,Universal Aids Ltd,,
2012-09-14,1224.00,Adult Social Care,Morris & Alexander Ltd,,
2012-09-14,20582.24,Adult Social Care,Carewest Limited,,
2012-09-14,3020.32,Adult Social Care,Blackstone Solicitors,,
2012-09-14,500.00,Adult Social Care,Roger W Dean & Co Ltd,,
2012-09-14,5543.50,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1755.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,1365.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,585.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-09-14,2650.00,Adult Social Care,Care Quality Commission,,
2012-09-14,24198.55,Adult Social Care,Cromwood Ltd,,
2012-09-14,3000.00,Adult Social Care,Manchester Deaf Centre Ltd,,
2012-09-14,24198.55,Adult Social Care,Cromwood Ltd,,
2012-09-14,311963.00,Adult Social Care,Crime Reduction Initiatives,,
2012-09-14,64283.18,Adult Social Care,Bury M.B.C.,,
2012-09-14,49890.74,Adult Social Care,Rochdale Mbc,,
2012-09-14,547.33,Childrens Services,Search Consultancy Ltd,,
2012-09-14,7541.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-09-14,7541.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-09-14,2563.05,Childrens Services,Capita IT Services (BSF) Limited,,
2012-09-14,2563.05,Childrens Services,Capita IT Services (BSF) Limited,,
2012-09-14,9750.00,Childrens Services,Beesley & Co Solicitors,,
2012-09-14,5500.00,Childrens Services,Abney Garsden Mcdonald,,
2012-09-14,64837.53,Childrens Services,Family Action,,
2012-09-14,19960.00,Childrens Services,Manchester Foster Care Association,,
2012-09-14,2500.00,Childrens Services,RECLAIM Project Ltd,,
2012-09-14,2162.00,Childrens Services,Willow Park Housing Trust,,
2012-09-14,1250.00,Childrens Services,RECLAIM Project Ltd,,
2012-09-14,1110.41,Childrens Services,RECLAIM Project Ltd,,
2012-09-14,554.45,Childrens Services,Ardwick Lads Amateur Boxing Club,,
2012-09-14,1140.00,Childrens Services,Redacted Personal Information,,
2012-09-14,600.00,Childrens Services,Cheadle Medicolegal Services Ltd,,
2012-09-14,8550.00,Childrens Services,Self Help Services,,
2012-09-14,750.00,Childrens Services,Action For Children,,
2012-09-14,641.00,Childrens Services,Eam Home Care Ltd,,
2012-09-14,650.00,Childrens Services,Safecare Services Ltd,,
2012-09-14,994.19,Childrens Services,Imagestor Limited,,
2012-09-14,550.00,Childrens Services,Bedspace Resource Ltd,,
2012-09-14,550.00,Childrens Services,Bedspace Resource Ltd,,
2012-09-14,7155.00,Childrens Services,Time Babysitting Agency Ltd,,
2012-09-14,1758.38,Childrens Services,Brighter Beginnings (Cheetham),,
2012-09-14,1328.25,Childrens Services,Wythenshawe Community Initiative,,
2012-09-14,1320.00,Childrens Services,Wythenshawe Community Initiative,,
2012-09-14,949.20,Corporate Services,Deekay Technical Recruitment Ltd,,
2012-09-14,3907.47,Corporate Services,BT PLC,,
2012-09-14,2082.02,Corporate Services,Department For Work & Pensions,,
2012-09-14,8000.00,Corporate Services,Dalgarno Solicitors,,
2012-09-14,20000.00,Corporate Services,Ernst & Young Llp,,
2012-09-14,8130.00,Corporate Services,GB Building Solutions Ltd,,
2012-09-14,849.32,Corporate Services,P Casey & Co Ltd,,
2012-09-14,5228.15,Corporate Services,Royal Mail Group Plc,,
2012-09-14,689.70,Corporate Services,Royal Mail Group Plc,,
2012-09-14,1250.00,Corporate Services,Aprirose Ltd,,
2012-09-14,20000.00,Corporate Services,The Monastery Manchester Ltd,,
2012-09-14,3750.00,Corporate Services,Metronet UK,,
2012-09-14,48429.00,Housing General Fund,Horwich Cohen Coghlan Solicitors,,
2012-09-14,4779.00,Housing General Fund,A & K Building Services Ltd,,
2012-09-14,6767.46,Housing General Fund,Horwich Cohen Coghlan Solicitors,,
2012-09-14,41697.04,Housing General Fund,Keoghs Nicholls Lindsell & Harris,,
2012-09-14,41697.04,Housing General Fund,Keoghs Nicholls Lindsell & Harris,,
2012-09-14,828414.15,Housing Revenue Account,Northwards Housing Limited,,
2012-09-14,10060.00,Housing Revenue Account,Mpulse Ltd,,
2012-09-14,1386.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2012-09-14,15471.34,Housing Revenue Account,Eversheds Llp,,
2012-09-14,59791.66,Housing Revenue Account,Northwards Housing Limited,,
2012-09-14,3627.12,Chief Executives,MEN Media Ltd,,
2012-09-14,1909.44,Chief Executives,MEN Media Ltd,,
2012-09-14,4733.75,Chief Executives,Michael Page International,,
2012-09-14,3344.00,Chief Executives,Michael Page International,,
2012-09-14,2327.41,Chief Executives,Search Consultancy Ltd,,
2012-09-14,1814.20,Chief Executives,Michael Page International,,
2012-09-14,1269.97,Chief Executives,Deekay Technical Recruitment Ltd,,
2012-09-14,639.42,Chief Executives,Randstad Care,,
2012-09-14,639.42,Chief Executives,Randstad Care,,
2012-09-14,25000.00,Chief Executives,Redacted Personal Information,,
2012-09-14,18000.00,Chief Executives,Redacted Personal Information,,
2012-09-14,2280.00,Chief Executives,Redacted Personal Information,,
2012-09-14,631.88,Chief Executives,Awarded2u Ltd,,
2012-09-14,9927.50,Chief Executives,Greater Manchester Coalition Of Dis,,
2012-09-14,9927.50,Chief Executives,Greater Manchester Coalition Of Dis,,
2012-09-14,5590.00,Chief Executives,William G.Search Ltd,,
2012-09-14,700.00,Chief Executives,Star Autos Ltd,,
2012-09-14,3750.00,Chief Executives,Metronet UK,,
2012-09-14,3690.06,Chief Executives,Royal Mail Group Plc,,
2012-09-14,1171.00,Chief Executives,Mail Solutions,,
2012-09-14,8380.00,Chief Executives,Daktronics UK Ltd,,
2012-09-14,907.95,Chief Executives,Box-It (NW),,
2012-09-14,5414.00,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2012-09-14,3800.00,Regeneration Finance,Redacted Personal Information,,
2012-09-14,3742.00,Regeneration Finance,Northmoor Community Association,,
2012-09-14,10584.00,Regeneration Finance,Proper Job Theatre company,,
2012-09-14,2780.00,Insurance Fund,Redacted Personal Information,,
2012-09-14,2123.15,Insurance Fund,Redacted Personal Information,,
2012-09-14,10779.25,GMIST (Greater Mcr Integrated),Salford City Council,,
2012-09-17,33750.00,Manchester Leisure,Timothy Taylor Gallery Ltd,,
2012-09-17,1450.00,Manchester Leisure,Souters Sports Ltd,,
2012-09-17,5900.00,Manchester Leisure,The Pankhurst Centre,,
2012-09-17,895.25,Manchester Leisure,Bertram Trading Ltd t/a,,
2012-09-17,694.56,Manchester Leisure,Bertram Trading Ltd t/a,,
2012-09-17,560.00,Manchester Leisure,Institute Of Swimming - I.O.S.,,
2012-09-17,809.55,Manchester Leisure,Lancashire County Council,,
2012-09-17,12834.00,Manchester Leisure,APTSL,,
2012-09-17,7560.00,Manchester Leisure,APTSL,,
2012-09-17,1656.68,Manchester Leisure,Redacted Personal Information,,
2012-09-17,2200.00,Manchester Leisure,Hydrosave (UK) Ltd,,
2012-09-17,647.43,Libraries and Theatres,PHS Group,,
2012-09-17,632.85,Libraries and Theatres,Cable & Wireless UK,,
2012-09-17,866.92,Libraries and Theatres,Cable & Wireless UK,,
2012-09-17,503.30,Hospitality + Trading Services,Search Consultancy Ltd,,
2012-09-17,695.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2012-09-17,1585.35,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
