Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-03-08,5998.00,Childrens Services,M Travel,,
2011-03-08,6057.90,Highways Services,AECOM Limited,,
2011-03-08,6886.78,Adult Social Care,Enterprise Care Group Ltd,,
2011-03-08,6989.21,Regeneration Finance,Department For Transport,,
2011-03-08,7344.00,Chief Executives,University Hospital of South Mcr,,
2011-03-08,7398.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2011-03-08,8250.00,Childrens Services,Thompsons Solicitors,,
2011-03-08,8677.20,Corporate Services,G.V.A Grimley,,
2011-03-08,9071.00,Adult Social Care,Grail Property,,
2011-03-08,9779.85,Chief Executives,William Smith Sons (Barnard Castle),,
2011-03-08,12790.10,Chief Executives,Zion Arts Centre Ltd,,
2011-03-08,14791.74,Highways Services,AECOM Limited,,
2011-03-08,21814.08,Chief Executives,Harry Fairclough Construction Ltd,,
2011-03-08,22500.00,Adult Social Care,Great Places Housing Association,,
2011-03-08,33447.43,Environment and Operations,National Car Parks Manchester Ltd,,
2011-03-08,60321.64,Housing General Fund,FORBES,,
2011-03-08,195408.00,Childrens Services,Bramall Construction Ltd,,
2011-03-09,530,Chief Executives,Manchester Cathedral Visitor Centre,,
2011-03-09,500,Regeneration Finance,Commitment In Communities,,
2011-03-09,504.7,Manchester Leisure,Bishop Sports And Leisure Ltd,,
2011-03-09,530,Chief Executives,Manchester Cathedral Visitor Centre,,
2011-03-09,575,Childrens Services,Randstad Education,,
2011-03-09,575,Childrens Services,Randstad Education,,
2011-03-09,640.92,Grtr Manchester Urban Traffic,Peek Traffic Ltd,,
2011-03-09,659.89,Regeneration Finance,Xerox (Uk) Ltd,,
2011-03-09,710,Childrens Services,Randstad Education,,
2011-03-09,750,Manchester Leisure,Keep Britain Tidy,,
2011-03-09,786.77,Adult Social Care,BCL,,
2011-03-09,792,Hospitality + Trading Services,Burdens Ltd,,
2011-03-09,800,Chief Executives,Redacted Personal Information,,
2011-03-09,885.84,Adult Social Care,British Gas Business,,
2011-03-09,1050.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-03-09,1120.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-03-09,1156.78,Corporate Services,Electricity Northwest,,
2011-03-09,1203.93,Highways Services,Redacted Personal Information,,
2011-03-09,1213.29,Regeneration Finance,Xerox (Uk) Ltd,,
2011-03-09,1219.40,Regeneration Finance,Davis Langdon,,
2011-03-09,1225.00,Childrens Services,Capita Business Services Ltd,,
2011-03-09,1245.00,Hospitality + Trading Services,Broxap Ltd,,
2011-03-09,1295.50,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-03-09,1302.00,Childrens Services,Fentons Mini Coaches,,
2011-03-09,1336.20,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-03-09,1374.72,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-03-09,1450.00,Grtr Manchester Urban Traffic,Rosgal Ltd,,
2011-03-09,1495.00,Manchester Leisure,Manchester City Football Club Plc,,
2011-03-09,1500.00,Hospitality + Trading Services,Siemens Financial Services Ltd,,
2011-03-09,1594.60,Regeneration Finance,Davis Langdon,,
2011-03-09,1594.60,Regeneration Finance,Davis Langdon,,
2011-03-09,1620.19,Adult Social Care,Npower,,
2011-03-09,1640.40,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-03-09,1700.00,Chief Executives,WHALLEY RANGE YOUTH OPPORTUNITIES,,
2011-03-09,1876.00,Regeneration Finance,Davis Langdon,,
2011-03-09,1876.00,Regeneration Finance,Davis Langdon,,
2011-03-09,1920.00,Hospitality + Trading Services,Vale Engineering (York) Ltd,,
2011-03-09,2000.00,Corporate Services,Audit Commission,,
2011-03-09,2157.40,Regeneration Finance,Davis Langdon,,
2011-03-09,2210.00,Hospitality + Trading Services,Asd Metal Services,,
2011-03-09,2320.00,Hospitality + Trading Services,The Helping Hand Company Ltd,,
2011-03-09,2556.77,Chief Executives,Deekay Technical Recruitment Ltd,,
2011-03-09,2754.00,Adult Social Care,Sunridge Upholstery Ltd,,
2011-03-09,3001.60,Regeneration Finance,Davis Langdon,,
2011-03-09,3059.30,Hospitality + Trading Services,Lewis Hygiene Ltd,,
2011-03-09,3286.30,Regeneration Finance,Southway Housing Trust,,
2011-03-09,3300.00,Chief Executives,Redacted Personal Information,,
2011-03-09,3322.91,Childrens Services,Catholic Childrens Society,,
2011-03-09,3500.00,Chief Executives,Experian Limited,,
2011-03-09,3595.00,Housing General Fund,AJC Builders Ltd,,
2011-03-09,3833.23,Housing General Fund,Redacted Personal Information,,
2011-03-09,3862.00,Childrens Services,G.M Travel,,
2011-03-09,4271.66,Childrens Services,The Depaul Trust,,
2011-03-09,4436.00,Chief Executives,The Mustard Tree,,
2011-03-09,4753.90,Childrens Services,Manchester Young Lives,,
2011-03-09,4753.90,Childrens Services,Manchester Young Lives,,
2011-03-09,4753.90,Childrens Services,Manchester Young Lives,,
2011-03-09,5367.76,Chief Executives,Cheetham Envrionmental Forum,,
2011-03-09,5500.00,Learning Disabilities PB,Irwin Mitchell Solicitors,,
2011-03-09,6041.17,Childrens Services,Young People Support Foundation,,
2011-03-09,6041.17,Childrens Services,Young People Support Foundation,,
2011-03-09,6098.25,Childrens Services,Barnardo's North West,,
2011-03-09,6443.73,Housing Revenue Account,Virgin Media,,
2011-03-09,8274.00,Chief Executives,Chorlton Park Regeneration Group,,
2011-03-09,8930.00,Regeneration Finance,Vocational Training College,,
2011-03-09,9539.00,Regeneration Finance,Vocational Training College,,
2011-03-09,10000.00,Manchester Leisure,Kik Off Ltd,,
2011-03-09,11451.33,Manchester Leisure,Manchester City Football Club Plc,,
2011-03-09,12654.50,Hospitality + Trading Services,Evans Halshaw,,
2011-03-09,12937.50,Hospitality + Trading Services,Evans Halshaw,,
2011-03-09,12937.50,Hospitality + Trading Services,Evans Halshaw,,
2011-03-09,12937.50,Hospitality + Trading Services,Evans Halshaw,,
2011-03-09,12937.50,Hospitality + Trading Services,Evans Halshaw,,
2011-03-09,12937.50,Hospitality + Trading Services,Evans Halshaw,,
2011-03-09,12937.50,Hospitality + Trading Services,Evans Halshaw,,
2011-03-09,16000.00,Highways Services,NEIL E MANN SOLICITOR,,
2011-03-09,23916.66,Adult Social Care,Black Health Agency,,
2011-03-10,82408.71,Leasing,CHG-Meridian Computer Leasing UK,,
2011-03-10,13235.00,Chief Executives,Greater Manchester West,,
2011-03-10,11608.55,Manchester Leisure,University Of Manchester,,
2011-03-10,2506.21,Childrens Services,Orion Travel,,
2011-03-10,1028.49,Childrens Services,Scottish & Southern Energy Plc,,
2011-03-10,500,Corporate Services,Davis Langdon,,
2011-03-10,500,Chief Executives,Manchester Cathedral Visitor Centre,,
2011-03-10,500.55,Childrens Services,United Utilities Water Plc,,
2011-03-10,501.48,Adult Social Care,Corona Energy Ltd,,
2011-03-10,504.08,Childrens Services,Corona Energy Ltd,,
2011-03-10,505.42,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-03-10,505.83,Childrens Services,Corona Energy Ltd,,
2011-03-10,509.59,Libraries and Theatres,United Utilities Water Plc,,
2011-03-10,510,Grtr Manchester Urban Traffic,P J Markham Electronics Maintenance,,
2011-03-10,510.22,Hospitality + Trading Services,Corona Energy Ltd,,
2011-03-10,513.2,Childrens Services,Corona Energy Ltd,,
2011-03-10,514,Childrens Services,AiM Learning Centre,,
2011-03-10,516.11,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-03-10,520.27,Childrens Services,Corona Energy Ltd,,
2011-03-10,524.7,Chief Executives,City Car Club Ltd,,
2011-03-10,530,Chief Executives,Manchester Cathedral Visitor Centre,,
2011-03-10,530.25,Childrens Services,Corona Energy Ltd,,
2011-03-10,530.54,Environment and Operations,United Utilities Water Plc,,
2011-03-10,531.73,Regeneration Finance,Corona Energy Ltd,,
2011-03-10,532.45,Regeneration Finance,Computerland Uk Ltd,,
2011-03-10,532.69,Adult Social Care,Corona Energy Ltd,,
2011-03-10,533.06,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-03-10,536.38,Childrens Services,United Utilities Water Plc,,
2011-03-10,537.06,Adult Social Care,Corona Energy Ltd,,
2011-03-10,538.28,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-03-10,542.68,Childrens Services,United Utilities Water Plc,,
2011-03-10,544.25,Childrens Services,Corona Energy Ltd,,
2011-03-10,545.3,Manchester Leisure,Corona Energy Ltd,,
2011-03-10,545.49,Adult Social Care,Corona Energy Ltd,,
2011-03-10,546.16,Manchester Leisure,United Utilities Water Plc,,
2011-03-10,547.73,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-03-10,549.17,Chief Executives,Corona Energy Ltd,,
2011-03-10,549.74,Regeneration Finance,United Utilities Water Plc,,
2011-03-10,550.58,Hospitality + Trading Services,United Utilities Water Plc,,
2011-03-10,551.43,Manchester Leisure,United Utilities Water Plc,,
2011-03-10,552.42,Adult Social Care,Corona Energy Ltd,,
2011-03-10,555.45,Chief Executives,Compass Group UK,,
2011-03-10,556.65,Adult Social Care,Corona Energy Ltd,,
2011-03-10,558.84,Adult Social Care,Corona Energy Ltd,,
2011-03-10,560,Regeneration Finance,Jeffries Cars,,
2011-03-10,562.69,Manchester Leisure,Glendale Managed Services,,
2011-03-10,563.61,Chief Executives,Corona Energy Ltd,,
2011-03-10,564.98,Childrens Services,Corona Energy Ltd,,
2011-03-10,575.75,Manchester Leisure,Proludic Ltd,,
2011-03-10,575.77,Chief Executives,Corona Energy Ltd,,
2011-03-10,577.6,Childrens Services,United Utilities Water Plc,,
2011-03-10,578.05,Childrens Services,Corona Energy Ltd,,
2011-03-10,583,Hospitality + Trading Services,A & S Wake Ltd,,
2011-03-10,583.73,Adult Social Care,Corona Energy Ltd,,
2011-03-10,591.25,Hospitality + Trading Services,Fairway Landscapes Ltd,,
2011-03-10,593.74,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-03-10,593.86,Adult Social Care,Corona Energy Ltd,,
2011-03-10,595.95,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-03-10,600,Hospitality + Trading Services,Mantank Environmental Services Ltd,,
2011-03-10,600,Highways Services,T A Anders & Co Ltd,,
2011-03-10,600,Adult Social Care,Liberata,,
2011-03-10,601.76,Childrens Services,Corona Energy Ltd,,
2011-03-10,606.66,Hospitality + Trading Services,Corona Energy Ltd,,
2011-03-10,620.58,Libraries and Theatres,Corona Energy Ltd,,
2011-03-10,621,Environment and Operations,Sitewatch Fire & Surveillance Ltd,,
2011-03-10,622.2,Libraries and Theatres,Corona Energy Ltd,,
2011-03-10,622.57,Libraries and Theatres,Corona Energy Ltd,,
2011-03-10,634.21,Adult Social Care,Corona Energy Ltd,,
2011-03-10,636.98,Childrens Services,United Utilities Water Plc,,
2011-03-10,638,Childrens Services,Daycare Trust,,
2011-03-10,643.5,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-03-10,646.16,Childrens Services,Halton Borough Council,,
2011-03-10,648.1,Childrens Services,Corona Energy Ltd,,
2011-03-10,654.32,Hospitality + Trading Services,United Utilities Water Plc,,
2011-03-10,654.92,Childrens Services,Corona Energy Ltd,,
2011-03-10,662.34,Childrens Services,United Utilities Water Plc,,
2011-03-10,662.49,Environment and Operations,United Utilities Water Plc,,
2011-03-10,669.35,Adult Social Care,United Utilities Water Plc,,
2011-03-10,670,Housing Revenue Account,Jmw Solicitors,,
2011-03-10,680,Chief Executives,Haigh Phillips Design,,
2011-03-10,680,Chief Executives,Haigh Phillips Design,,
2011-03-10,685.75,Adult Social Care,Holgate House,,
2011-03-10,690.61,Childrens Services,Corona Energy Ltd,,
2011-03-10,694.24,Manchester Leisure,United Utilities Water Plc,,
2011-03-10,699.55,Chief Executives,Corona Energy Ltd,,
2011-03-10,700,Childrens Services,Broughton Park Football Club,,
2011-03-10,703.98,Childrens Services,Corona Energy Ltd,,
2011-03-10,704,Childrens Services,Free Expression Dance UK,,
2011-03-10,704.23,Childrens Services,Corona Energy Ltd,,
2011-03-10,704.23,Childrens Services,Corona Energy Ltd,,
2011-03-10,716.24,Childrens Services,Corona Energy Ltd,,
2011-03-10,718.73,Manchester Leisure,Corona Energy Ltd,,
2011-03-10,721.94,Childrens Services,Corona Energy Ltd,,
2011-03-10,728.95,Childrens Services,Corona Energy Ltd,,
2011-03-10,735,Manchester Leisure,BTCV Enterprises,,
2011-03-10,736,Childrens Services,"Groundwork Manchester, Salford",,
2011-03-10,744,Hospitality + Trading Services,Edgar J Browning Ltd,,
2011-03-10,744,Hospitality + Trading Services,Edgar J Browning Ltd,,
2011-03-10,744,Hospitality + Trading Services,Edgar J Browning Ltd,,
2011-03-10,744,Hospitality + Trading Services,Edgar J Browning Ltd,,
2011-03-10,744,Hospitality + Trading Services,Edgar J Browning Ltd,,
2011-03-10,747.04,Childrens Services,Corona Energy Ltd,,
2011-03-10,750,Adult Social Care,University Of Bath,,
2011-03-10,754.8,Childrens Services,United Utilities Water Plc,,
2011-03-10,767.02,Childrens Services,Corona Energy Ltd,,
2011-03-10,776.47,Adult Social Care,Corona Energy Ltd,,
2011-03-10,781.22,Childrens Services,Corona Energy Ltd,,
2011-03-10,781.31,Manchester Leisure,Corona Energy Ltd,,
2011-03-10,786.28,Hospitality + Trading Services,Corona Energy Ltd,,
2011-03-10,795,Manchester Leisure,Groundwork Landscapes Ltd,,
2011-03-10,801.55,Childrens Services,Corona Energy Ltd,,
2011-03-10,814.1,Chief Executives,Corona Energy Ltd,,
2011-03-10,831.13,Adult Social Care,Corona Energy Ltd,,
2011-03-10,837.29,Adult Social Care,Corona Energy Ltd,,
2011-03-10,843.47,Chief Executives,United Utilities Water Plc,,
2011-03-10,848.64,Environment and Operations,Sitewatch Fire & Surveillance Ltd,,
2011-03-10,853.8,Adult Social Care,Corona Energy Ltd,,
2011-03-10,860.93,Chief Executives,Corona Energy Ltd,,
2011-03-10,865.84,Libraries and Theatres,Corona Energy Ltd,,
2011-03-10,867,Hospitality + Trading Services,John Bradshaw Ltd,,
2011-03-10,870,Chief Executives,Medicare First,,
2011-03-10,882.12,Manchester Leisure,Corona Energy Ltd,,
2011-03-10,887.25,Childrens Services,Emo Oil Ltd,,
2011-03-10,893.08,Adult Social Care,Corona Energy Ltd,,
2011-03-10,913,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2011-03-10,919,Environment and Operations,Osborne Richardson,,
2011-03-10,919.93,Manchester Leisure,United Utilities Water Plc,,
2011-03-10,921.1,Adult Social Care,Corona Energy Ltd,,
2011-03-10,930,Corporate Services,Ws Atkins (Services) Ltd,,
2011-03-10,930,Childrens Services,United Utilities Water Plc,,
2011-03-10,939.87,Chief Executives,Corona Energy Ltd,,
2011-03-10,942.32,Childrens Services,United Utilities Water Plc,,
2011-03-10,950,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2011-03-10,966.57,Adult Social Care,United Utilities Water Plc,,
2011-03-10,975.99,Chief Executives,Corona Energy Ltd,,
2011-03-10,979.71,Childrens Services,United Utilities Water Plc,,
2011-03-10,980,Hospitality + Trading Services,Miller Oils Ltd,,
2011-03-10,981,Hospitality + Trading Services,P.F. Cusack (Tools Supplies) Ltd,,
2011-03-10,983.22,Housing Revenue Account,Corona Energy Ltd,,
2011-03-10,987.34,Chief Executives,Corona Energy Ltd,,
2011-03-10,992.28,Chief Executives,Computerland Uk Ltd,,
2011-03-10,1000.00,Childrens Services,Bev Amison Consultancy Ltd,,
2011-03-10,1015.00,Housing Revenue Account,Civica UK Ltd,,
2011-03-10,1016.33,Chief Executives,Corona Energy Ltd,,
2011-03-10,1017.00,Environment and Operations,Osborne Richardson,,
2011-03-10,1017.65,Adult Social Care,Corona Energy Ltd,,
2011-03-10,1026.00,Adult Social Care,Ferret Information Systems Ltd,,
2011-03-10,1031.83,Childrens Services,United Utilities Water Plc,,
2011-03-10,1040.00,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2011-03-10,1041.24,Housing Revenue Account,Corona Energy Ltd,,
2011-03-10,1050.00,Childrens Services,M13 Youth Project,,
2011-03-10,1050.00,Hospitality + Trading Services,Fairway Landscapes Ltd,,
2011-03-10,1055.00,Libraries and Theatres,thedesignconcept,,
2011-03-10,1068.23,Adult Social Care,Corona Energy Ltd,,
2011-03-10,1068.75,Hospitality + Trading Services,R & M Developments Ltd,,
2011-03-10,1070.79,Chief Executives,Bennett Staff Bureau,,
2011-03-10,1077.30,Chief Executives,Medicare First,,
2011-03-10,1077.96,Adult Social Care,United Utilities Water Plc,,
2011-03-10,1084.60,Manchester Leisure,Dickinson Environmental,,
2011-03-10,1092.55,Childrens Services,Corona Energy Ltd,,
2011-03-10,1095.04,Childrens Services,Redacted Personal Information,,
2011-03-10,1111.35,Adult Social Care,United Utilities Water Plc,,
2011-03-10,1120.00,Childrens Services,Teletaxis Accounts Ltd,,
2011-03-10,1125.00,Childrens Services,Redacted Personal Information,,
2011-03-10,1131.00,Childrens Services,Transport Management & Co,,
2011-03-10,1136.86,Chief Executives,Corona Energy Ltd,,
2011-03-10,1160.00,Childrens Services,Odd theatre Community Interest Co.,,
2011-03-10,1160.00,Childrens Services,Odd theatre Community Interest Co.,,
2011-03-10,1160.00,Childrens Services,Odd theatre Community Interest Co.,,
2011-03-10,1168.75,Hospitality + Trading Services,R & M Developments Ltd,,
2011-03-10,1170.00,Childrens Services,Redacted Personal Information,,
2011-03-10,1197.00,Environment and Operations,Animal Wardens Ltd,,
2011-03-10,1210.00,Chief Executives,Open University,,
2011-03-10,1213.80,Chief Executives,Medicare First,,
2011-03-10,1232.00,Grtr Manchester Urban Traffic,P J Markham Electronics Maintenance,,
2011-03-10,1257.20,Hospitality + Trading Services,Aebi Schmidt Ltd,,
2011-03-10,1260.40,Environment and Operations,New Auto Ltd T/A Mogo (Uk),,
2011-03-10,1280.00,Manchester Leisure,Glendale Managed Services,,
2011-03-10,1299.74,Housing Revenue Account,Corona Energy Ltd,,
2011-03-10,1317.00,Adult Social Care,United Utilities Water Plc,,
2011-03-10,1325.06,Childrens Services,Corona Energy Ltd,,
2011-03-10,1339.19,Childrens Services,United Utilities Water Plc,,
2011-03-10,1350.00,Hospitality + Trading Services,Instarmac Group Ltd,,
2011-03-10,1357.73,Hospitality + Trading Services,United Utilities Water Plc,,
2011-03-10,1362.28,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1365.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1366.73,Libraries and Theatres,Corona Energy Ltd,,
2011-03-10,1380.00,Childrens Services,Optelec Ltd,,
2011-03-10,1400.00,Regeneration Finance,Bike Right,,
2011-03-10,1400.00,Grtr Manchester Urban Traffic,Rosgal Ltd,,
2011-03-10,1417.70,Adult Social Care,United Utilities Water Plc,,
2011-03-10,1429.60,Housing Revenue Account,Npower,,
2011-03-10,1435.50,Childrens Services,Teletaxis Accounts Ltd,,
2011-03-10,1435.87,Adult Social Care,Corona Energy Ltd,,
2011-03-10,1436.40,Regeneration Finance,Emo Oil Ltd,,
2011-03-10,1437.33,Childrens Services,United Utilities Water Plc,,
2011-03-10,1445.79,Childrens Services,United Utilities Water Plc,,
2011-03-10,1460.89,Childrens Services,Connevans Ltd,,
2011-03-10,1473.95,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-03-10,1480.00,Hospitality + Trading Services,Elliot Loohire Limited,,
2011-03-10,1495.00,Chief Executives,Hudson & Pearson,,
2011-03-10,1507.00,Corporate Services,Cofely Ltd,,
2011-03-10,1531.00,Childrens Services,Teletaxis Accounts Ltd,,
2011-03-10,1543.70,Chief Executives,Footprint Solutions Ltd,,
2011-03-10,1546.76,Hospitality + Trading Services,United Utilities Water Plc,,
2011-03-10,1578.50,Chief Executives,Sacco Mann Ltd,,
2011-03-10,1584.21,Manchester Leisure,United Utilities Water Plc,,
2011-03-10,1600.00,Adult Social Care,Liberata,,
2011-03-10,1610.00,Childrens Services,Belle Vue Manchester,,
2011-03-10,1613.00,Adult Social Care,Expert Electrical Supplies Ltd,,
2011-03-10,1613.40,Manchester Leisure,Dickinson Environmental,,
2011-03-10,1625.30,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2011-03-10,1627.00,Chief Executives,Holdmede Ltd T/A Pelican Press,,
2011-03-10,1629.00,Chief Executives,Petty Cash - Court Y'th Offend. Tm.,,
2011-03-10,1700.00,Hospitality + Trading Services,Asd Metal Services,,
2011-03-10,1712.70,Corporate Services,United Utilities Water Plc,,
2011-03-10,1725.00,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2011-03-10,1776.35,Environment and Operations,British Gas Business,,
2011-03-10,1795.00,Corporate Services,Hawk Security & Surveillance,,
2011-03-10,1808.00,Hospitality + Trading Services,B Curbishley Ltd,,
2011-03-10,1836.26,Regeneration Finance,AECOM Limited,,
2011-03-10,1934.00,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2011-03-10,1950.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1950.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1950.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1950.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1950.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1950.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1950.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1950.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,1978.00,Hospitality + Trading Services,AAB Travel,,
2011-03-10,2000.00,Childrens Services,Manchester Young Lives,,
2011-03-10,2000.00,Housing Revenue Account,Shelter,,
2011-03-10,2000.00,Regeneration Finance,Stephen Broadbent Artworks Ltd,,
2011-03-10,2000.00,Environment and Operations,Kenyon International Emergency srvs,,
2011-03-10,2000.30,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2011-03-10,2209.00,Housing General Fund,Stannah Lift Services Ltd,,
2011-03-10,2240.00,Grtr Manchester Urban Traffic,P J Markham Electronics Maintenance,,
2011-03-10,2350.00,Housing General Fund,Redacted Personal Information,,
2011-03-10,2375.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2011-03-10,2376.95,Childrens Services,Manchester Young Lives,,
2011-03-10,2400.00,Adult Social Care,Liberata,,
2011-03-10,2455.70,Adult Social Care,Holgate House,,
2011-03-10,2462.50,Childrens Services,Ricks Travel,,
2011-03-10,2508.17,Corporate Services,Royal Mail,,
2011-03-10,2535.56,Childrens Services,United Utilities Water Plc,,
2011-03-10,2560.00,Hospitality + Trading Services,Isaac Butterworth Ltd,,
2011-03-10,2560.00,Hospitality + Trading Services,Isaac Butterworth Ltd,,
2011-03-10,2562.37,Corporate Services,United Utilities Water Plc,,
2011-03-10,2674.14,Chief Executives,J.Hopkins (Contractors) Ltd.,,
2011-03-10,2715.31,Chief Executives,Celsian,,
2011-03-10,2730.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,2863.80,Chief Executives,Bluegroup International Ltd,,
2011-03-10,2881.70,Corporate Services,Royal Mail,,
2011-03-10,2967.08,Chief Executives,Marketing Manchester,,
2011-03-10,3004.35,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-03-10,3087.01,Chief Executives,United Utilities Water Plc,,
2011-03-10,3120.00,Chief Executives,Mimosa Recovery Ltd,,
2011-03-10,3150.00,Manchester Leisure,DKC Consultants,,
2011-03-10,3271.80,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2011-03-10,3368.57,Regeneration Finance,Youth on Solid Ground,,
2011-03-10,3372.02,Adult Social Care,First Choice Homes Ltd,,
2011-03-10,3488.76,Childrens Services,Emo Oil Ltd,,
2011-03-10,3520.00,Grtr Manchester Transport Unit,Market Edge Ltd,,
2011-03-10,3520.00,Grtr Manchester Urban Traffic,Market Edge Ltd,,
2011-03-10,3605.00,Regeneration Finance,Peoples Voice Media,,
2011-03-10,3675.00,Childrens Services,Redacted Personal Information,,
2011-03-10,3700.00,Environment and Operations,R & M Developments Ltd,,
2011-03-10,3763.00,Regeneration Finance,Peoples Voice Media,,
2011-03-10,4000.00,Childrens Services,CSV Training & Enterprise North,,
2011-03-10,4042.08,Hospitality + Trading Services,Orion Travel,,
2011-03-10,4094.12,Hospitality + Trading Services,United Utilities Water Plc,,
2011-03-10,4135.87,Chief Executives,Capita  Resourcing Ltd,,
2011-03-10,4141.79,Chief Executives,Manpower UK Ltd,,
2011-03-10,4152.70,Environment and Operations,G4S Cash Services (Uk) Ltd,,
2011-03-10,4495.00,Chief Executives,TDC Systems Ltd,,
2011-03-10,4564.49,Chief Executives,Ashberry Recruitment Ltd,,
2011-03-10,4798.45,Chief Executives,JPCS Ltd,,
2011-03-10,4805.25,Manchester Leisure,Proludic Ltd,,
2011-03-10,4880.00,Regeneration Finance,Peoples Voice Media,,
2011-03-10,4990.00,Childrens Services,D.J. Minibus Travel,,
2011-03-10,5176.73,Chief Executives,Capita  Resourcing Ltd,,
2011-03-10,5198.00,Housing General Fund,John Blow & Co Ltd,,
2011-03-10,5555.17,Corporate Services,United Utilities Water Plc,,
2011-03-10,5612.00,Regeneration Finance,Peoples Voice Media,,
2011-03-10,5850.00,Childrens Services,Orion Travel,,
2011-03-10,5858.58,Manchester Leisure,Glendale Managed Services,,
2011-03-10,5954.00,Section 48,Imperial War Museum Trading Company,,
2011-03-10,6400.00,Chief Executives,Manchester Metropolitan University,,
2011-03-10,6451.00,Childrens Services,Cruden Property Services Limited,,
2011-03-10,7131.13,Chief Executives,Capita  Resourcing Ltd,,
2011-03-10,7739.61,Childrens Services,Kent County Council,,
2011-03-10,7808.35,Chief Executives,Momart Limited,,
2011-03-10,7942.50,Corporate Services,F Parkinson Limited,,
2011-03-10,8735.85,Libraries and Theatres,NEWSBANK INC,,
2011-03-10,9170.40,Corporate Services,Mace Ltd,,
2011-03-10,9183.00,Chief Executives,Millenium Quarter Trust Admin Acct,,
2011-03-10,9400.94,Chief Executives,J.Hopkins (Contractors) Ltd.,,
2011-03-10,10000.00,Regeneration Finance,"Groundwork Manchester, Salford",,
2011-03-10,10564.68,Hospitality + Trading Services,Stapletons Tyre Services,,
2011-03-10,10696.73,Chief Executives,J.Hopkins (Contractors) Ltd.,,
2011-03-10,10883.20,Chief Executives,JPCS Ltd,,
2011-03-10,10920.09,Hospitality + Trading Services,Carlton Fuels Ltd,,
2011-03-10,10921.18,Hospitality + Trading Services,Carlton Fuels Ltd,,
2011-03-10,11250.00,Regeneration Finance,AECOM Limited,,
2011-03-10,11608.55,Manchester Leisure,Wprld Academy Of Sports Services,,
2011-03-10,11671.05,Manchester Leisure,United Utilities Water Plc,,
2011-03-10,12040.00,Environment and Operations,Staffordshire County Council,,
2011-03-10,12511.50,Childrens Services,Family Action,,
2011-03-10,12795.83,Childrens Services,Nacro Operations,,
