Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-11-09,577.88,Adult Social Care,Arawak Walton Housing Association,,
2016-11-09,567.00,Chief Executives,NB Colour Print Limited,,
2016-11-09,557.80,Adult Social Care,Arawak Walton Housing Association,,
2016-11-09,555.44,Adult Social Care,Cresta World Travel Ltd,,
2016-11-09,550.00,Chief Executives,Mail Solutions,,
2016-11-09,534.95,Chief Executives,John Smith & Son (Glasgow) Ltd T/A,,
2016-11-09,525.00,Corporate Services,Mantax Radio Taxis Ltd,,
2016-11-09,500.70,Hospitality + Trading Services,Carlton Fuels Ltd,,
2016-11-09,840.00,Corporate Services,The Skills Company,,
2016-11-09,877.50,Chief Executives,TES Global Ltd,,
2016-11-09,1120.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2016-11-09,1177.83,Chief Executives,Principal Agent Management Ltd,,
2016-11-09,1972.10,Environment and Operations,Bt Payphones,,
2016-11-09,1972.10,Environment and Operations,Bt Repayments And Claims Group,,
2016-11-09,1972.10,Environment and Operations,Bt Repayments And Claims Group,,
2016-11-09,4905.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2016-11-09,5423.60,Manchester Leisure,MGB Plastics Limited,,
2016-11-09,5855.20,Environment and Operations,MGB Plastics Limited,,
2016-11-09,11278.80,Manchester Leisure,MGB Plastics Limited,,
2016-11-09,50000.00,Corporate Services,Heart of Manchester BID Co Ltd,,
2016-11-09,400000.00,Corporate Services,Heart of Manchester BID Co Ltd,,
2016-11-10,1789541.17,Housing Revenue Account,Northwards Housing Limited,,
2016-11-10,625024.95,Chief Executives,Amey Highways Lighting (Manchester),,
2016-11-10,228055.00,Hospitality + Trading Services,DP Structures Ltd,,
2016-11-10,142200.00,Manchester Leisure,Biffa Municipal Limited,,
2016-11-10,114032.83,Chief Executives,HOME,,
2016-11-10,112500.00,Manchester Leisure,Biffa Municipal Limited,,
2016-11-10,94462.20,Manchester Leisure,Biffa Municipal Limited,,
2016-11-10,90660.00,Hospitality + Trading Services,DP Structures Ltd,,
2016-11-10,49507.19,Chief Executives,Computacenter (UK) Ltd,,
2016-11-10,44308.08,Adult Social Care,Lifeline Project Limited,,
2016-11-10,43392.58,Chief Executives,Hays Personnel,,
2016-11-10,36836.30,Chief Executives,Vinci Construction UK Ltd,,
2016-11-10,27472.50,Housing Revenue Account,Northwards Housing Limited,,
2016-11-10,26054.29,Chief Executives,Softcat,,
2016-11-10,24857.41,Hospitality + Trading Services,Npower,,
2016-11-10,22200.00,Hospitality + Trading Services,DP Structures Ltd,,
2016-11-10,20939.42,Chief Executives,Rosgal Ltd,,
2016-11-10,20239.54,Adult Social Care,Homecare Support,,
2016-11-10,20236.32,Adult Social Care,Homecare Support,,
2016-11-10,20000.00,Insurance Fund,Accountant General of the Senior,,
2016-11-10,19454.54,Regeneration Finance,Npower,,
2016-11-10,17957.66,Chief Executives,Barker Ross Health & Social Care,,
2016-11-10,17015.00,Manchester Leisure,The Manchester College,,
2016-11-10,16581.31,Chief Executives,Vinci Construction UK Ltd,,
2016-11-10,16023.35,Adult Social Care,University Hospital of South Mcr,,
2016-11-10,16022.45,Chief Executives,Vinci Construction UK Ltd,,
2016-11-10,15826.29,Regeneration Finance,Npower,,
2016-11-10,15612.93,Regeneration Finance,Npower,,
2016-11-10,15000.00,Regeneration Finance,GVA Grimley Ltd,,
2016-11-10,14682.98,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-11-10,14384.67,Regeneration Finance,British Gas Plc,,
2016-11-10,13802.29,Adult Social Care,Foxes Academy Limited,,
2016-11-10,13739.76,Regeneration Finance,Showsec International Ltd,,
2016-11-10,13542.49,Regeneration Finance,Npower,,
2016-11-10,13001.09,Regeneration Finance,Npower,,
2016-11-10,12787.50,Chief Executives,Esteem,,
2016-11-10,12435.07,Manchester Leisure,National Car Parks Ltd Season Ticke,,
2016-11-10,11666.66,Adult Social Care,The Depaul Trust,,
2016-11-10,11477.36,Chief Executives,Triad Resourcing,,
2016-11-10,11407.94,Adult Social Care,DISC Ltd,,
2016-11-10,11386.00,Manchester Leisure,The Manchester College,,
2016-11-10,11347.35,Corporate Services,Royal Mail Group Plc,,
2016-11-10,11278.80,Manchester Leisure,MGB Plastics Limited,,
2016-11-10,11225.66,Hospitality + Trading Services,Npower,,
2016-11-10,10979.88,Chief Executives,Electoral Reform Services Ltd,,
2016-11-10,10907.03,Regeneration Finance,Npower,,
2016-11-10,10849.31,Regeneration Finance,Npower,,
2016-11-10,10057.46,Regeneration Finance,Npower,,
2016-11-10,10000.00,Adult Social Care,Wai Yin Society,,
2016-11-10,9560.08,Chief Executives,Electoral Reform Services Ltd,,
2016-11-10,8800.00,Corporate Services,Nexus Real Estate,,
2016-11-10,8500.00,Chief Executives,Universal Live,,
2016-11-10,8043.01,Manchester Leisure,Npower,,
2016-11-10,7797.17,Chief Executives,Verrus (UK) T/A paybyphone,,
2016-11-10,7582.38,Adult Social Care,Resolutions Consultancy Pty Ltd,,
2016-11-10,6000.00,Insurance Fund,Slater Gordon Solutions Legal,,
2016-11-10,5760.00,Adult Social Care,Royton Minibuses Ltd,,
2016-11-10,5600.01,Manchester Leisure,Newburn Power Rental,,
2016-11-10,5532.59,Adult Social Care,Prism Medical UK Carefree Division,,
2016-11-10,5500.00,Regeneration Finance,Lateral Technologies & Solutions,,
2016-11-10,5500.00,Insurance Fund,Rausa Mumford Solicitors,,
2016-11-10,5490.00,Regeneration Finance,Roger Hannah & Co,,
2016-11-10,5180.00,Manchester Leisure,Building Design Partnership Limited,,
2016-11-10,5162.67,Regeneration Finance,Sitewatch Fire & Surveillance Ltd,,
2016-11-10,5149.58,Chief Executives,Universal Live,,
2016-11-10,5041.00,Regeneration Finance,Npower,,
2016-11-10,5001.58,Hospitality + Trading Services,Npower,,
2016-11-10,5000.00,Adult Social Care,The Depaul Trust,,
2016-11-10,4980.00,Manchester Leisure,Utilities Design & Planning Ltd,,
2016-11-10,4874.40,Adult Social Care,Homecare Support,,
2016-11-10,4834.90,Regeneration Finance,Npower,,
2016-11-10,4748.15,Regeneration Finance,Npower,,
2016-11-10,4704.00,Adult Social Care,Galaxy Cars,,
2016-11-10,4505.00,Chief Executives,Redacted Personal Information,,
2016-11-10,4499.00,Chief Executives,Universal Live,,
2016-11-10,4397.00,Adult Social Care,Liverpool John Moores University,,
2016-11-10,4288.00,Chief Executives,Utilities Design & Planning Ltd,,
2016-11-10,4125.00,Adult Social Care,D.J. Minibus Travel,,
2016-11-10,4120.67,Chief Executives,MGI London,,
2016-11-10,3818.40,Adult Social Care,Parkway Cabs & Cars,,
2016-11-10,3769.80,Adult Social Care,Redacted Personal Information,,
2016-11-10,3616.00,Adult Social Care,Redacted Personal Information,,
2016-11-10,3500.00,Manchester Leisure,Wirral M.B.C.,,
2016-11-10,3500.00,Manchester Leisure,Wickstead Gargiulo Ltd,,
2016-11-10,3461.40,Insurance Fund,Weightmans LLP Solicitors,,
2016-11-10,3452.62,Regeneration Finance,Npower,,
2016-11-10,3420.00,Adult Social Care,Redacted Personal Information,,
2016-11-10,3382.04,Hospitality + Trading Services,British Gas Plc,,
2016-11-10,3330.82,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,3300.00,Adult Social Care,Redacted Personal Information,,
2016-11-10,3300.00,Housing Revenue Account,Redacted Personal Information,,
2016-11-10,3216.95,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-11-10,3202.85,Insurance Fund,Birchfield Primary School,,
2016-11-10,3200.33,Adult Social Care,DISC Ltd,,
2016-11-10,3191.42,Manchester Leisure,RMD Kwikform Ltd,,
2016-11-10,3150.00,Adult Social Care,Redacted Personal Information,,
2016-11-10,3108.85,Hospitality + Trading Services,Npower,,
2016-11-10,3095.38,Insurance Fund,St.Wilfrids Ce Primary School,,
2016-11-10,3062.50,Manchester Leisure,RMD Kwikform Ltd,,
2016-11-10,3062.50,Manchester Leisure,RMD Kwikform Ltd,,
2016-11-10,2925.52,Corporate Services,Npower,,
2016-11-10,2831.93,Regeneration Finance,Npower,,
2016-11-10,2720.00,Adult Social Care,Redacted Personal Information,,
2016-11-10,2656.42,Environment and Operations,Npower,,
2016-11-10,2530.96,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,2500.00,GMIST (Greater Mcr Integrated),Limehouse Software Ltd,,
2016-11-10,2394.22,Corporate Services,Royal Mail Group Plc,,
2016-11-10,2333.27,Adult Social Care,Barker Ross Health & Social Care,,
2016-11-10,2300.80,Adult Social Care,The Together Trust,,
2016-11-10,2285.74,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,2253.81,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,2250.00,Chief Executives,Utilities Design & Planning Ltd,,
2016-11-10,2200.00,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2016-11-10,2191.08,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-11-10,2157.00,Housing General Fund,Shoosmiths,,
2016-11-10,2142.14,Chief Executives,Electoral Reform Services Ltd,,
2016-11-10,2109.66,Regeneration Finance,Npower,,
2016-11-10,2095.85,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,2040.00,Manchester Leisure,Sporting Start Ltd T/a EdStart,,
2016-11-10,1961.50,Adult Social Care,Nelson Transport,,
2016-11-10,1961.00,Chief Executives,NB Colour Print Limited,,
2016-11-10,1920.89,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1920.00,Adult Social Care,Taxi Team Limited,,
2016-11-10,1914.24,Hospitality + Trading Services,Showsec International Ltd,,
2016-11-10,1908.05,Adult Social Care,The Together Trust,,
2016-11-10,1903.61,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1903.05,Hospitality + Trading Services,British Gas Plc,,
2016-11-10,1864.85,Manchester Leisure,British BasketBall Federation,,
2016-11-10,1850.00,Chief Executives,Keebuilders Uk Ltd,,
2016-11-10,1829.06,Chief Executives,Routes Healthcare (North) Ltd,,
2016-11-10,1817.57,Hospitality + Trading Services,Npower,,
2016-11-10,1801.99,Regeneration Finance,Npower,,
2016-11-10,1799.00,Adult Social Care,Redacted Personal Information,,
2016-11-10,1762.90,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1760.00,Adult Social Care,DMC Travel,,
2016-11-10,1753.04,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-11-10,1744.00,Adult Social Care,Taxi Team Limited,,
2016-11-10,1704.51,Chief Executives,Routes Healthcare (North) Ltd,,
2016-11-10,1701.48,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1680.00,Adult Social Care,Mallons Minibus Travel,,
2016-11-10,1587.06,Regeneration Finance,Npower,,
2016-11-10,1568.00,Adult Social Care,T/a K Travel,,
2016-11-10,1565.00,Chief Executives,Rosgal Ltd,,
2016-11-10,1520.00,Adult Social Care,JKR Travel,,
2016-11-10,1516.66,Chief Executives,Greenwood Medico Legal,,
2016-11-10,1496.00,Manchester Leisure,Backpages Limited,,
2016-11-10,1490.74,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1487.47,Regeneration Finance,Npower,,
2016-11-10,1484.88,Adult Social Care,Part 8 Consulting Ltd,,
2016-11-10,1470.00,Adult Social Care,DMC Travel,,
2016-11-10,1440.00,Adult Social Care,T/A Beresford Travel,,
2016-11-10,1392.00,Adult Social Care,Connect Cars Ltd,,
2016-11-10,1379.74,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-11-10,1355.99,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1350.00,Adult Social Care,Redacted Personal Information,,
2016-11-10,1344.23,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1338.96,Chief Executives,Routes Healthcare (North) Ltd,,
2016-11-10,1335.10,Hospitality + Trading Services,Npower,,
2016-11-10,1330.30,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1313.88,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2016-11-10,1308.76,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1280.29,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1279.00,Regeneration Finance,Roger Hannah & Co,,
2016-11-10,1269.13,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,1262.54,Regeneration Finance,British Gas Plc,,
2016-11-10,1256.73,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-11-10,1245.07,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-11-10,1240.00,Chief Executives,Christmas Markets.com,,
2016-11-10,1233.31,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1206.02,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1200.00,Adult Social Care,Kings Chambers,,
2016-11-10,1199.98,Chief Executives,Ibm United Kingdom Financial Serv.L,,
2016-11-10,1199.57,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1184.25,Regeneration Finance,Npower,,
2016-11-10,1169.71,Chief Executives,Routes Healthcare (North) Ltd,,
2016-11-10,1166.23,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,1164.65,Regeneration Finance,British Gas Plc,,
2016-11-10,1162.38,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1158.66,Adult Social Care,The Facilitation Partnership Ltd,,
2016-11-10,1149.99,Adult Social Care,Housing 21,,
2016-11-10,1144.83,Adult Social Care,The Together Trust,,
2016-11-10,1128.49,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,1120.00,Adult Social Care,Connect Cars Ltd,,
2016-11-10,1120.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2016-11-10,1119.26,Chief Executives,HPI Ltd,,
2016-11-10,1080.00,Manchester Leisure,CHALK,,
2016-11-10,1068.21,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,1067.46,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,1040.00,Adult Social Care,DMC Travel,,
2016-11-10,1038.27,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,1035.41,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,1000.00,Manchester Leisure,050 Singers,,
2016-11-10,997.99,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,978.15,Regeneration Finance,Npower,,
2016-11-10,956.61,Hospitality + Trading Services,Chicken Joes Limited,,
2016-11-10,954.80,Chief Executives,Benchmark Building Supplies Ltd,,
2016-11-10,950.85,Environment and Operations,Scottish & Southern Energy Plc,,
2016-11-10,949.18,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,920.00,Adult Social Care,Redacted Personal Information,,
2016-11-10,918.58,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-11-10,910.26,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,904.31,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,903.79,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,901.81,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,894.09,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,893.33,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,889.10,Chief Executives,Routes Healthcare (North) Ltd,,
2016-11-10,885.00,Housing Revenue Account,Aareon UK Ltd,,
2016-11-10,877.50,Chief Executives,TES Global Ltd,,
2016-11-10,877.50,Chief Executives,TES Global Ltd,,
2016-11-10,877.50,Chief Executives,TES Global Ltd,,
2016-11-10,877.50,Chief Executives,TES Global Ltd,,
2016-11-10,877.50,Chief Executives,TES Global Ltd,,
2016-11-10,859.52,Environment and Operations,Scottish & Southern Energy Plc,,
2016-11-10,858.95,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,857.25,Regeneration Finance,M & M Cleaning Services Ltd,,
2016-11-10,840.00,Corporate Services,The Skills Company,,
2016-11-10,840.00,Hospitality + Trading Services,Kensite Services Ltd,,
2016-11-10,835.50,Adult Social Care,Quality for Learning & Skills Ltd,,
2016-11-10,833.26,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,832.62,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,827.51,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,819.23,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,813.39,Chief Executives,P.F. Cusack (Tools Supplies) Ltd,,
2016-11-10,812.32,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,809.54,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,808.60,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,802.34,Environment and Operations,Scottish & Southern Energy Plc,,
2016-11-10,800.00,Adult Social Care,Ncfe,,
2016-11-10,794.08,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,785.14,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-11-10,774.89,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,763.87,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,763.22,Adult Social Care,The Together Trust,,
2016-11-10,760.00,Adult Social Care,Connect Cars Ltd,,
2016-11-10,760.00,Corporate Services,Heritage Project Management,,
2016-11-10,750.00,Adult Social Care,The Factory Youth Zone,,
2016-11-10,723.12,Chief Executives,Benchmark Building Supplies Ltd,,
2016-11-10,718.81,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,717.84,Hospitality + Trading Services,Showsec International Ltd,,
2016-11-10,713.53,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,707.08,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,690.51,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,689.89,Regeneration Finance,Total Gas & Power,,
2016-11-10,687.76,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,676.88,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,676.10,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,672.00,Hospitality + Trading Services,Kensite Services Ltd,,
2016-11-10,662.71,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,658.05,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-11-10,653.10,Hospitality + Trading Services,Kensite Services Ltd,,
2016-11-10,646.00,Corporate Services,Transport for Greater Manchester,,
2016-11-10,643.86,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,640.35,Manchester Leisure,Osborne Richardson,,
2016-11-10,639.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,636.50,Regeneration Finance,United Flags & Flagstaffs Ltd,,
2016-11-10,635.31,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,630.17,Manchester Leisure,Chelford Farm Supplies Ltd,,
2016-11-10,627.00,Insurance Fund,Department For Work & Pensions,,
2016-11-10,624.76,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,621.78,Adult Social Care,Barker Ross Health & Social Care,,
2016-11-10,614.41,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,612.33,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,612.31,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-11-10,611.80,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,600.00,Insurance Fund,Department For Work & Pensions,,
2016-11-10,595.15,GMIST (Greater Mcr Integrated),DeepStore,,
2016-11-10,589.72,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,587.12,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,580.80,Chief Executives,Redacted Personal Information,,
2016-11-10,577.50,Adult Social Care,Alliance Disposables Ltd,,
2016-11-10,570.64,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-11-10,570.52,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,564.06,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-11-10,562.84,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,556.44,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,553.71,Chief Executives,Electoral Reform Services Ltd,,
2016-11-10,550.67,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,549.64,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,541.95,Manchester Leisure,Osborne Richardson,,
2016-11-10,541.19,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,538.80,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-11-10,533.12,Adult Social Care,The Together Trust,,
2016-11-10,531.21,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,530.63,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,526.46,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,525.00,Hospitality + Trading Services,Kensite Services Ltd,,
2016-11-10,525.00,Hospitality + Trading Services,Kensite Services Ltd,,
2016-11-10,524.85,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-11-10,524.46,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,523.12,Adult Social Care,Scottish & Southern Energy Plc,,
2016-11-10,522.05,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-11-10,518.03,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,514.38,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-11-10,511.00,Adult Social Care,Interpreter Booking Services,,
2016-11-10,509.46,Chief Executives,TARMAC,,
2016-11-10,506.00,Corporate Services,Scottish & Southern Energy Plc,,
2016-11-10,503.77,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-11-10,502.62,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-11-10,500.00,Manchester Leisure,Cricket Grovers,,
2016-11-10,500.00,Chief Executives,Cooler Projects CIC,,
2016-11-10,500.00,Regeneration Finance,Arboricultural Services Treework,,
2016-11-10,500.00,GMIST (Greater Mcr Integrated),Limehouse Software Ltd,,
2016-11-10,646.00,Corporate Services,Transport for Greater Manchester,,
2016-11-10,646.00,Corporate Services,Transport for Greater Manchester,,
2016-11-10,1620.00,Adult Social Care,Redacted Personal Information,,
2016-11-10,3062.50,Manchester Leisure,RMD Kwikform Ltd,,
2016-11-10,3506.19,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-11-10,5180.00,Corporate Services,Building Design Partnership Limited,,
2016-11-11,3603875.80,General Fund,GMCA,,
2016-11-11,65000.00,Adult Social Care,Riverside ECHG,,
2016-11-11,62748.58,Adult Social Care,ABL Health Ltd,,
2016-11-11,57932.66,Manchester Leisure,Biffa Municipal Limited,,
2016-11-11,54750.00,GMIST (Greater Mcr Integrated),Commission for the New Economy,,
2016-11-11,39800.00,Regeneration Finance,Manchester Working Ltd,,
2016-11-11,37500.00,Manchester Leisure,Biffa Municipal Limited,,
2016-11-11,27500.00,Adult Social Care,ABL Health Ltd,,
2016-11-11,25001.57,Hospitality + Trading Services,F.R.Sharrock Ltd,,
2016-11-11,22177.80,Chief Executives,Groundwork Landscapes Ltd,,
2016-11-11,21015.06,Adult Social Care,New Bridge School,,
2016-11-11,18517.44,Adult Social Care,New Bridge School,,
2016-11-11,17598.00,Chief Executives,Trinity Mirror NW2 Ltd,,
2016-11-11,15958.20,Chief Executives,Search Consultancy Ltd,,
2016-11-11,15160.00,Adult Social Care,Chroma Therapies Ltd,,
2016-11-11,13255.90,Chief Executives,Reed Employment Plc,,
2016-11-11,12829.05,Chief Executives,Turner & Townsend Cost,,
2016-11-11,12583.42,Hospitality + Trading Services,Thompsons Solicitors,,
2016-11-11,12539.32,Adult Social Care,NHS Central Manchester CCG,,
2016-11-11,10240.00,Adult Social Care,Chroma Therapies Ltd,,
2016-11-11,10100.00,Manchester Leisure,Star Autos Ltd,,
2016-11-11,10000.00,Manchester Leisure,England Athletics Limited,,
2016-11-11,9459.81,Chief Executives,NonStop Recruitment Ltd,,
2016-11-11,8988.75,Chief Executives,Turner & Townsend Cost,,
2016-11-11,8591.67,Adult Social Care,Wirral M.B.C.,,
2016-11-11,8458.98,Chief Executives,Resolve Personnel Ltd,,
2016-11-11,8100.00,Manchester Leisure,Walk The Plank Ltd,,
2016-11-11,7538.00,Chief Executives,Trinity Mirror NW2 Ltd,,
2016-11-11,6435.00,Regeneration Finance,Mitie Cleaning & Environmental,,
2016-11-11,5240.00,Adult Social Care,Peasegoods,,
2016-11-11,4947.75,Chief Executives,Vodafone (Ex C&W),,
2016-11-11,4889.19,Corporate Services,Box-It (NW),,
2016-11-11,4715.69,Adult Social Care,Riverside ECHG,,
2016-11-11,4510.00,Manchester Leisure,C Saycell & Son Ltd,,
2016-11-11,4126.00,Manchester Leisure,Enviro Technology Services Plc,,
2016-11-11,3650.00,Adult Social Care,Redacted Personal Information,,
2016-11-11,3432.00,Regeneration Finance,Disclosure & Barring Service,,
2016-11-11,3074.25,Adult Social Care,LMCP Care Link,,
2016-11-11,2951.40,Manchester Leisure,LK Pollution Response Ltd,,
2016-11-11,2951.10,Manchester Leisure,LK Pollution Response Ltd,,
2016-11-11,2844.84,Chief Executives,Marshalls Mono Ltd,,
2016-11-11,2794.10,Chief Executives,Rullion Resource Limited,,
2016-11-11,2765.00,Manchester Leisure,Independent Choices Gtr Manchester,,
2016-11-11,2587.50,Chief Executives,Reed Employment Plc,,
2016-11-11,2474.34,Chief Executives,Kenyon Block Consultants Ltd,,
2016-11-11,2416.78,Adult Social Care,Riverside ECHG,,
2016-11-11,2395.00,Adult Social Care,Wai Yin Society,,
2016-11-11,2357.25,Manchester Leisure,Iss Facility Services Limited,,
2016-11-11,2281.00,Adult Social Care,LMCP Care Link,,
2016-11-11,2208.00,Adult Social Care,Northgate Public Services (UK) Ltd,,
2016-11-11,2155.00,Chief Executives,Rullion Resource Limited,,
2016-11-11,1800.00,Manchester Leisure,Stockport Spartans Weight Lifting C,,
2016-11-11,1800.00,Chief Executives,Groundwork Landscapes Ltd,,
2016-11-11,1776.74,Housing Revenue Account,Wrekin Windows,,
2016-11-11,1764.70,Chief Executives,Reed Employment Plc,,
2016-11-11,1700.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2016-11-11,1680.00,Chief Executives,Redacted Personal Information,,
2016-11-11,1665.73,Chief Executives,Routes Healthcare (North) Ltd,,
2016-11-11,1560.00,Regeneration Finance,Schneider Electric Ltd,,
2016-11-11,1430.00,Adult Social Care,LMCP Care Link,,
2016-11-11,1374.92,Adult Social Care,The Manchester College,,
2016-11-11,1307.92,Chief Executives,Bs Project Services Ltd T/A,,
2016-11-11,1287.00,Corporate Services,United Medicare Ltd,,
2016-11-11,1265.82,Chief Executives,Kenyon Block Consultants Ltd,,
2016-11-11,1260.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2016-11-11,1201.25,Adult Social Care,Aidapt Bathrooms Ltd,,
2016-11-11,1177.83,Chief Executives,Principal Agent Management Ltd,,
2016-11-11,1174.90,Adult Social Care,Aidapt Bathrooms Ltd,,
2016-11-11,1131.00,Chief Executives,Contact Photographic Services Ltd,,
2016-11-11,1116.00,Chief Executives,John Baxter & Sons Ltd,,
2016-11-11,1084.95,Chief Executives,Routes Healthcare (North) Ltd,,
2016-11-11,1078.00,Adult Social Care,Redacted Personal Information,,
2016-11-11,1059.00,Adult Social Care,Indian Senior Citizens Centre,,
2016-11-11,975.00,Corporate Services,Turner & Townsend Project,,
2016-11-11,968.50,Chief Executives,Routes Healthcare (North) Ltd,,
2016-11-11,963.44,Housing Revenue Account,IG Doors Ltd,,
2016-11-11,900.00,Corporate Services,QA Ltd,,
2016-11-11,875.00,Chief Executives,Redacted Personal Information,,
2016-11-11,871.55,Manchester Leisure,Xerox Global Outsourcing,,
