Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-09-02,1650.00,Manchester Leisure,W S Education,,
2011-09-02,1150.00,Manchester Leisure,W S Education,,
2011-09-02,850,Manchester Leisure,J.E.Gordon Ltd,,
2011-09-02,850,Manchester Leisure,J.E.Gordon Ltd,,
2011-09-02,1245.28,Manchester Leisure,Teneues,,
2011-09-02,1315.56,Manchester Leisure,Pomergranate Europe Ltd,,
2011-09-02,43430.20,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2011-09-02,1200.00,Hospitality + Trading Services,Intrinsic Technology Limited,,
2011-09-02,2400.00,Hospitality + Trading Services,Intrinsic Technology Limited,,
2011-09-02,4685.00,Hospitality + Trading Services,Proton (Southern) Ltd,,
2011-09-02,58378.40,Hospitality + Trading Services,Specialist Vehicle rental,,
2011-09-02,1292.70,Hospitality + Trading Services,N. A. Brown Limited,,
2011-09-02,536.03,Hospitality + Trading Services,Faun Zoeller (UK) Ltd,,
2011-09-02,6933.22,Hospitality + Trading Services,One Stop Hire Limited,,
2011-09-02,6392.37,Hospitality + Trading Services,One Stop Hire Limited,,
2011-09-02,3600.00,Hospitality + Trading Services,Redacted Personal Information,,
2011-09-02,550,Hospitality + Trading Services,William G.Search Ltd,,
2011-09-02,2640.00,Hospitality + Trading Services,GTS Steam Cleaners,,
2011-09-02,2299.00,Hospitality + Trading Services,GTS Steam Cleaners,,
2011-09-02,2210.00,Hospitality + Trading Services,GTS Steam Cleaners,,
2011-09-02,576,Hospitality + Trading Services,Northgate Information Solutions Ltd,,
2011-09-02,1550.00,Hospitality + Trading Services,Mather & Ellis Ltd,,
2011-09-02,3382.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2011-09-02,1233.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2011-09-02,9592.00,Environment and Operations,Staffordshire County Council,,
2011-09-02,2361.00,Environment and Operations,H.M. Land Registry,,
2011-09-02,600,Environment and Operations,Redacted Personal Data,,
2011-09-02,645.8,Adult Social Care,Talbot/Himmat Support Centre,,
2011-09-02,1120.00,Adult Social Care,Illingworth Ingham (M/cR),,
2011-09-02,537.24,Adult Social Care,Chubb Systems Ltd,,
2011-09-02,1539.96,Adult Social Care,Initial Medical Services,,
2011-09-02,2422.87,Adult Social Care,Phoenix Futures,,
2011-09-02,2899.60,Adult Social Care,Panztel (Uk) Limited,,
2011-09-02,614.24,Adult Social Care,G4S Cash Services (Uk) Ltd,,
2011-09-02,1500.00,Adult Social Care,Talklogic Ltd,,
2011-09-02,2216.25,Childrens Services,Manchester City Football Club Plc,,
2011-09-02,5006.25,Childrens Services,Manchester City Football Club Plc,,
2011-09-02,992.45,Childrens Services,Talbot/Himmat Support Centre,,
2011-09-02,129669.00,Childrens Services,Stockport Mbc,,
2011-09-02,1051.57,Childrens Services,Child Psychology Associates,,
2011-09-02,700,Childrens Services,Brooklands Estate Agents,,
2011-09-02,2560.11,Childrens Services,Safehands Network Ltd,,
2011-09-02,2443.19,Childrens Services,Safehands Network Ltd,,
2011-09-02,1002.24,Childrens Services,Apex Self Storage Ltd,,
2011-09-02,368623.42,Childrens Services,Bramall Construction Ltd,,
2011-09-02,9092.04,Childrens Services,Smith Jones Solicitors,,
2011-09-02,4336.00,Corporate Services,H.M. Land Registry,,
2011-09-02,55000.00,Corporate Services,Cityco,,
2011-09-02,6617.40,Corporate Services,Royal Mail Group Plc,,
2011-09-02,1640.18,Corporate Services,Royal Mail Group Plc,,
2011-09-02,1375.00,Corporate Services,The Manchester College,,
2011-09-02,3675.00,Housing General Fund,Beesley & Co Solicitors,,
2011-09-02,1794.48,Housing General Fund,Davis Blank Furniss Solicitors,,
2011-09-02,203879.92,Housing General Fund,Davis Blank Furniss Solicitors,,
2011-09-02,505,Housing General Fund,Redacted Personal Information,,
2011-09-02,505,Housing General Fund,Redacted Personal Information,,
2011-09-02,1325.00,Housing Revenue Account,Arcus Partnership,,
2011-09-02,1620.00,Housing Revenue Account,Redacted Personal Information,,
2011-09-02,12666.66,Chief Executives,Computerland Uk Ltd,,
2011-09-02,1045.88,Chief Executives,Computerland Uk Ltd,,
2011-09-02,3330.00,Chief Executives,H.M. Land Registry,,
2011-09-02,774.4,Chief Executives,Redacted Personal Information,,
2011-09-02,1060.40,Chief Executives,Redacted Personal Information,,
2011-09-02,6103.18,Chief Executives,Semester Recruitment Ltd,,
2011-09-02,1512.19,Chief Executives,Liquid Personnel Ltd,,
2011-09-02,1027.48,Chief Executives,Liquid Personnel Ltd,,
2011-09-02,725.37,Chief Executives,Liquid Personnel Ltd,,
2011-09-02,604.4,Chief Executives,Liquid Personnel Ltd,,
2011-09-02,882.7,Chief Executives,MTRP Ltd,,
2011-09-02,2132.50,Chief Executives,UK Jewish Film Festival,,
2011-09-02,575,Chief Executives,Kane Funeral Services,,
2011-09-02,33750.00,Chief Executives,Mather & Co Limited,,
2011-09-02,6036.94,Chief Executives,Ashberry Recruitment Ltd,,
2011-09-02,7321.25,Chief Executives,Alterline Research Ltd,,
2011-09-02,1904.97,Chief Executives,Entrust Social Care,,
2011-09-02,5370.98,Chief Executives,Reed Employment Plc,,
2011-09-02,681.13,Chief Executives,Reed Employment Plc,,
2011-09-02,5781.70,Chief Executives,GBM Digital Technologies Ltd,,
2011-09-02,2850.00,Chief Executives,Spearfish Ltd,,
2011-09-02,896.7,Chief Executives,Morgan Hunt Public Sector Ltd,,
2011-09-02,823.85,Chief Executives,Morgan Hunt Public Sector Ltd,,
2011-09-02,1031.01,Chief Executives,Rullion Engineering Personnel Limit,,
2011-09-02,3097.76,Chief Executives,Bennett Staff Bureau,,
2011-09-02,2687.93,Chief Executives,Bennett Staff Bureau,,
2011-09-02,8941.96,Chief Executives,Randstad Care,,
2011-09-02,2055.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2011-09-02,1644.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2011-09-02,3000.00,Regeneration Finance,The Smith Institute,,
2011-09-02,1900.00,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2011-09-02,891.8,Regeneration Finance,Floorbrite Quality Cleaning Service,,
2011-09-02,700,Highways Services,Computerland Uk Ltd,,
2011-09-02,13431.92,Highways Services,AECOM Limited,,
2011-09-02,20597.62,Insurance Fund,Aon Ltd,,
2011-09-02,7590.00,Insurance Fund,Aon Ltd,,
2011-09-02,1466.54,Insurance Fund,Aon Ltd,,
2011-09-02,1686.52,Insurance Fund,Aon Ltd,,
2011-09-02,8728.50,Insurance Fund,Aon Ltd,,
2011-09-02,23505.12,Insurance Fund,Aon Ltd,,
2011-09-05,1600.00,Manchester Leisure,Wright Robinson Sports College,,
2011-09-05,872.15,Manchester Leisure,Alpha Staging & Barriers,,
2011-09-05,2000.00,Manchester Leisure,Manchester Water Polo Development G,,
2011-09-05,2000.00,Manchester Leisure,1Am Event Support Services,,
2011-09-05,500,Manchester Leisure,1Am Event Support Services,,
2011-09-05,1747.50,Manchester Leisure,Littlehampton Book Services Ltd,,
2011-09-05,739,Hospitality + Trading Services,Asset Advantage T/A Extra Leasing,,
2011-09-05,598.5,Hospitality + Trading Services,Redacted Personal Information,,
2011-09-05,3600.00,Hospitality + Trading Services,Nu-Phalt,,
2011-09-05,3600.00,Hospitality + Trading Services,Nu-Phalt,,
2011-09-05,3525.00,Hospitality + Trading Services,R S Clare Ltd,,
2011-09-05,1451.13,Hospitality + Trading Services,Royal Mail Group Plc,,
2011-09-05,620.5,Hospitality + Trading Services,Dennis Eagle Ltd,,
2011-09-05,1298.08,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-09-05,1195.00,Hospitality + Trading Services,R & M Developments Ltd,,
2011-09-05,1102.00,Hospitality + Trading Services,R & M Developments Ltd,,
2011-09-05,504,Hospitality + Trading Services,R & M Developments Ltd,,
2011-09-05,2225.91,Hospitality + Trading Services,F Parkinson Limited,,
2011-09-05,723.29,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-09-05,678.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-09-05,647.96,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-09-05,577.79,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-09-05,864179.22,Environment and Operations,Enterprise Manchester Partnership,,
2011-09-05,594,Environment and Operations,Welding Engineers (Mersey) Ltd,,
2011-09-05,986.13,Environment and Operations,Siemens Plc,,
2011-09-05,2253.30,Environment and Operations,Portakabin Ltd,,
2011-09-05,3874.05,Adult Social Care,Safe Records Management Ltd,,
2011-09-05,3420.40,Adult Social Care,Michael Kennedy Funeral Service,,
2011-09-05,3327.00,Adult Social Care,Michael Kennedy Funeral Service,,
2011-09-05,3293.00,Adult Social Care,Michael Kennedy Funeral Service,,
2011-09-05,2438.17,Adult Social Care,Michael Kennedy Funeral Service,,
2011-09-05,977,Adult Social Care,Michael Kennedy Funeral Service,,
2011-09-05,977,Adult Social Care,Michael Kennedy Funeral Service,,
2011-09-05,909.5,Adult Social Care,Aidapt Bathrooms Ltd,,
2011-09-05,3100.00,Adult Social Care,Adfam,,
2011-09-05,2450.00,Adult Social Care,Adfam,,
2011-09-05,8750.00,Adult Social Care,Thompsons Solicitors,,
2011-09-05,7527.00,Adult Social Care,Grail Property,,
2011-09-05,651.55,Adult Social Care,The Furnishing Service Ltd,,
2011-09-05,2580.00,Adult Social Care,The Furnishing Service Ltd,,
2011-09-05,631.96,Adult Social Care,Willow Park Housing Trust,,
2011-09-05,2663.96,Adult Social Care,Willow Park Housing Trust,,
2011-09-05,1472.61,Adult Social Care,BT PLC,,
2011-09-05,2971.00,Adult Social Care,Harp-Yasp,,
2011-09-05,64637.30,Adult Social Care,Blackburn With Darwen Borough Counc,,
2011-09-05,6500.00,Childrens Services,Wigan Metropolitan Borough Council,,
2011-09-05,6206.72,Childrens Services,Trinity House Community Resource,,
2011-09-05,730.8,Childrens Services,Redacted Personal Information,,
2011-09-05,46822.00,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,46822.00,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,46822.00,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,5617.00,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,5615.89,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,5614.78,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,6245.00,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,6233.90,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,6228.22,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,6840.29,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,814,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,786,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,786,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,786,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,11371.00,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,11371.00,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,13448.02,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,13447.23,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,14973.25,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,14958.24,Childrens Services,Capita IT Services (BSF) Limited,,
2011-09-05,783.42,Childrens Services,Enterprise Manchester Partnership,,
2011-09-05,1200.00,Childrens Services,Tdm Services Ltd,,
2011-09-05,1760.00,Childrens Services,Care-Ex Services Ltd t/a Concerto,,
2011-09-05,1600.00,Childrens Services,Care-Ex Services Ltd t/a Concerto,,
2011-09-05,6342.91,Childrens Services,The Leaving Care Co Ltd,,
2011-09-05,7241.66,Childrens Services,The Leaving Care Co Ltd,,
2011-09-05,1227.66,Childrens Services,The Leaving Care Co Ltd,,
2011-09-05,750,Childrens Services,Cobbetts Solicitors,,
2011-09-05,997.5,Childrens Services,Wythenshawe Community Initiative,,
2011-09-05,922.5,Childrens Services,Wythenshawe Community Initiative,,
2011-09-05,549.43,Childrens Services,Safehands Network Ltd,,
2011-09-05,1825.46,Childrens Services,Fun For All North,,
2011-09-05,9574.25,Childrens Services,G M P R U,,
2011-09-05,15616.80,Corporate Services,Pricewaterhousecoopers LLP,,
2011-09-05,1316.10,Corporate Services,Floorbrite Quality Cleaning Service,,
2011-09-05,1444.92,Corporate Services,Cable & Wireless UK,,
2011-09-05,5225.00,Housing General Fund,Redacted Personal Information,,
2011-09-05,1191.33,Housing Revenue Account,Northwards Housing Limited,,
2011-09-05,6120.00,Housing Revenue Account,Redacted Personal Information,,
2011-09-05,5810.00,Housing Revenue Account,Redacted Personal Information,,
2011-09-05,5602.23,Housing Revenue Account,Redacted Personal Information,,
2011-09-05,5064.40,Housing Revenue Account,Redacted Personal Information,,
2011-09-05,1802.50,Chief Executives,Northmoor Community Association,,
2011-09-05,2084.00,Chief Executives,Ahmed Iqbal Ullah Education Trust,,
2011-09-05,680,Chief Executives,Tree Of Life Centre Wythenshawe,,
2011-09-05,5050.00,Chief Executives,Shopmobility Manchester Ltd,,
2011-09-05,5525.00,Chief Executives,4CT Limited,,
2011-09-05,1077.50,Chief Executives,Albert Kennedy Trust,,
2011-09-05,1560.00,Chief Executives,Whalley Range Forum,,
2011-09-05,2687.50,Chief Executives,Ladybarn Community Association,,
2011-09-05,4245.50,Chief Executives,Aquarius Community Centre,,
2011-09-05,1700.00,Chief Executives,Whitemoss Club For Young People,,
2011-09-05,3484.00,Chief Executives,Greater Manchester Coalition Of Dis,,
2011-09-05,1666.00,Chief Executives,Talbot/Himmat Support Centre,,
2011-09-05,2125.36,Chief Executives,Morson International,,
2011-09-05,1750.00,Chief Executives,Somali Women's Group of M/cr,,
2011-09-05,687,Chief Executives,Hudson & Pearson,,
2011-09-05,2587.79,Chief Executives,HR Care (Manchester) Ltd,,
2011-09-05,2390.73,Chief Executives,HR Care (Manchester) Ltd,,
2011-09-05,3834.00,Chief Executives,Grace Incorporation Faith Trust,,
2011-09-05,1670.00,Chief Executives,Scott Kershaw Photography,,
2011-09-05,1000.00,Chief Executives,Support 4 Progress,,
2011-09-05,1084.00,Chief Executives,Training & Support 4 Services &,,
2011-09-05,1250.00,Chief Executives,Manchester Somali Senior Citizens,,
2011-09-05,33750.00,Chief Executives,Mather & Co Limited,,
2011-09-05,5739.97,Chief Executives,Ashberry Recruitment Ltd,,
2011-09-05,3240.00,Chief Executives,MediaCo Outdoor Limited,,
2011-09-05,900,Chief Executives,MediaCo Outdoor Limited,,
2011-09-05,7095.00,Chief Executives,Qnomy UK Ltd,,
2011-09-05,14713.83,Chief Executives,Patton Heritage,,
2011-09-05,925,Chief Executives,Alterline Research Ltd,,
2011-09-05,1312.50,Chief Executives,Coar Consulting Ltd,,
2011-09-05,3435.99,Chief Executives,Redacted Personal Information,,
2011-09-05,2072.50,Chief Executives,Slade Lane Neighbourhood Centre,,
2011-09-05,2644.50,Chief Executives,Turkey Lane & Monsall Neighbourhood,,
2011-09-05,3586.00,Chief Executives,Barlow Moor Community Association.,,
2011-09-05,11666.00,Chief Executives,Manchester Council For Community,,
2011-09-05,2550.00,Chief Executives,Benchill Community Centre,,
2011-09-05,900.5,Chief Executives,Royal Oak & Baguley Residents Assoc,,
2011-09-05,3397.50,Chief Executives,Harpurhey Neighbourhood Project,,
2011-09-05,1622.50,Chief Executives,St Georges Community Centre.,,
2011-09-05,902,Chief Executives,Premier Paper Group Ltd,,
2011-09-05,2191.50,Chief Executives,Manchester Disabled People'S Access,,
2011-09-05,25500.00,Chief Executives,Lesbian & Gay Foundation,,
2011-09-05,15315.00,Chief Executives,Lesbian & Gay Foundation,,
2011-09-05,2386.82,Chief Executives,Bennett Staff Bureau,,
2011-09-05,1802.50,Chief Executives,"Birch Community Association,",,
2011-09-05,980,Chief Executives,Anglo European Private Detectives L,,
2011-09-05,3334.00,Chief Executives,Wai Yin Chinese Women Society,,
2011-09-05,2924.83,Chief Executives,Deekay Technical Recruitment Ltd,,
2011-09-05,2800.00,Chief Executives,Lesbian Community Project,,
2011-09-05,2084.00,Chief Executives,Neesa Well Women Drop-In Project,,
2011-09-05,1125.00,Chief Executives,The Pankhurst Centre,,
2011-09-05,3334.00,Chief Executives,Manchester Bangladeshi Womens Organ,,
2011-09-05,2800.00,Chief Executives,Astra Signs,,
2011-09-05,525.78,Chief Executives,Lambert Smith Hampton,,
2011-09-05,500,Regeneration Finance,Zest Team North Mcr,,
2011-09-05,511.2,Regeneration Finance,BT PLC,,
2011-09-05,20597.62,Insurance Fund,Aon Ltd,,
2011-09-05,13951.45,Insurance Fund,Aon Ltd,,
2011-09-05,20597.62,Insurance Fund,Aon Ltd,,
2011-09-06,1042.00,Manchester Leisure,Storage & Design Services,,
2011-09-06,1775.00,Manchester Leisure,Projekts Skate Park,,
2011-09-06,684.6,Manchester Leisure,BCL,,
2011-09-06,942.47,Libraries and Theatres,Smiths News Trading Ltd,,
2011-09-06,1725.00,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2011-09-06,1725.00,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2011-09-06,1725.00,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2011-09-06,1766.91,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2011-09-06,1250.00,Hospitality + Trading Services,Redacted Personal Information,,
2011-09-06,1195.00,Hospitality + Trading Services,World Class Service Ltd,,
2011-09-06,1192.92,Hospitality + Trading Services,Solutions SK Ltd,,
2011-09-06,3600.00,Hospitality + Trading Services,Nu-Phalt,,
2011-09-06,3600.00,Hospitality + Trading Services,Nu-Phalt,,
2011-09-06,7500.00,Hospitality + Trading Services,DM Digital TV,,
2011-09-06,550,Hospitality + Trading Services,Tennant UK Ltd,,
2011-09-06,670,Hospitality + Trading Services,Burdens Ltd,,
2011-09-06,747.16,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2011-09-06,2796.00,Hospitality + Trading Services,GTS Steam Cleaners,,
2011-09-06,1440.00,Hospitality + Trading Services,R & M Developments Ltd,,
2011-09-06,576,Hospitality + Trading Services,R & M Developments Ltd,,
2011-09-06,551.91,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-09-06,669.04,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-09-06,534.79,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-09-06,8681.75,Hospitality + Trading Services,Amtoll Ltd,,
2011-09-06,4398.10,Hospitality + Trading Services,Amtoll Ltd,,
2011-09-06,14076.00,Environment and Operations,Staffordshire County Council,,
2011-09-06,652.99,Environment and Operations,Killgerm Chemicals Ltd,,
2011-09-06,4152.70,Environment and Operations,G4S Cash Services (Uk) Ltd,,
2011-09-06,1443.45,Environment and Operations,G4S Cash Services (Uk) Ltd,,
2011-09-06,74036.08,Adult Social Care,Bolton Mbc,,
2011-09-06,72100.32,Adult Social Care,Bolton Mbc,,
2011-09-06,70003.34,Adult Social Care,Bolton Mbc,,
2011-09-06,7003.00,Adult Social Care,Redacted Personal Information,,
2011-09-06,54534.00,Adult Social Care,Addiction Dependency Solutions,,
2011-09-06,7073.00,Adult Social Care,Addiction Dependency Solutions,,
2011-09-06,2065.15,Adult Social Care,Patterson Medical Ltd,,
2011-09-06,6736.00,Childrens Services,M13 Youth Project,,
2011-09-06,3902.50,Childrens Services,Lancashire County Council,,
2011-09-06,3000.00,Childrens Services,Hideaway Youth Project,,
2011-09-06,3687.64,Childrens Services,Stockport Mbc,,
2011-09-06,533,Childrens Services,Eden Care(North West)Limited,,
2011-09-06,57388.29,Childrens Services,Cruden Group Ltd,,
2011-09-06,29151.41,Childrens Services,Cruden Group Ltd,,
2011-09-06,1191.75,Childrens Services,Stonham,,
2011-09-06,2471.47,Childrens Services,Whiz Project,,
2011-09-06,4041.07,Childrens Services,The Leaving Care Co Ltd,,
2011-09-06,3910.71,Childrens Services,The Leaving Care Co Ltd,,
2011-09-06,28404.54,Childrens Services,Oasis Academy Oldham,,
2011-09-06,504.4,Childrens Services,Redacted Personal Information,,
2011-09-06,7738.90,Childrens Services,Kent County Council,,
2011-09-06,811.86,Childrens Services,Leeds City Council,,
2011-09-06,517.76,Childrens Services,3663 (Bfs Group Ltd),,
2011-09-06,580,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-09-06,587.95,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-09-06,2833.33,Corporate Services,Borough of Pendle,,
2011-09-06,11000.00,Corporate Services,Bramall Construction Ltd,,
2011-09-06,20992.38,Housing General Fund,Reviva Urban Renewal Limited,,
2011-09-06,3037.00,Housing Revenue Account,Northwards Housing Limited,,
2011-09-06,2136.90,Housing Revenue Account,Northwards Housing Limited,,
2011-09-06,1946.50,Housing Revenue Account,Northwards Housing Limited,,
2011-09-06,925,Housing Revenue Account,Northwards Housing Limited,,
2011-09-06,821.5,Housing Revenue Account,Northwards Housing Limited,,
2011-09-06,56326.00,Housing Revenue Account,Northwards Housing Limited,,
2011-09-06,3566.00,Housing Revenue Account,Northwards Housing Limited,,
2011-09-06,1620.77,Housing Revenue Account,Northwards Housing Limited,,
2011-09-06,785,Housing Revenue Account,Northwards Housing Limited,,
2011-09-06,743.62,Housing Revenue Account,Northwards Housing Limited,,
2011-09-06,508.85,Housing Revenue Account,Northwards Housing Limited,,
2011-09-06,37277.95,Housing Revenue Account,Manchester Energy Company Limited,,
2011-09-06,686.32,Housing Revenue Account,BT PLC,,
2011-09-06,8003.89,Chief Executives,MEN Media Ltd,,
2011-09-06,4408.81,Chief Executives,MEN Media Ltd,,
2011-09-06,1502.28,Chief Executives,MEN Media Ltd,,
2011-09-06,1441.28,Chief Executives,MEN Media Ltd,,
2011-09-06,1425.65,Chief Executives,MEN Media Ltd,,
2011-09-06,504.44,Chief Executives,MEN Media Ltd,,
2011-09-06,4550.00,Chief Executives,MEN Media Ltd,,
2011-09-06,4244.06,Chief Executives,MEN Media Ltd,,
2011-09-06,3909.04,Chief Executives,MEN Media Ltd,,
2011-09-06,927.44,Chief Executives,Simon Jersey Ltd,,
2011-09-06,1299.02,Chief Executives,Morson International,,
2011-09-06,7000.00,Chief Executives,Bay Media,,
2011-09-06,1061.13,Chief Executives,Recruitment Solutions (NW) Ltd,,
2011-09-06,822.15,Chief Executives,Semester Recruitment Ltd,,
2011-09-06,10368.53,Chief Executives,SRA Cover Staff Ltd,,
2011-09-06,969.5,Chief Executives,Fawkes and Reece Ltd,,
2011-09-06,958.4,Chief Executives,Fawkes and Reece Ltd,,
2011-09-06,957.1,Chief Executives,Fawkes and Reece Ltd,,
2011-09-06,947.65,Chief Executives,Fawkes and Reece Ltd,,
2011-09-06,947,Chief Executives,Fawkes and Reece Ltd,,
2011-09-06,940.85,Chief Executives,Fawkes and Reece Ltd,,
2011-09-06,825.84,Chief Executives,Fawkes and Reece Ltd,,
2011-09-06,769.95,Chief Executives,Fawkes and Reece Ltd,,
2011-09-06,758.92,Chief Executives,Fawkes and Reece Ltd,,
2011-09-06,757.62,Chief Executives,Fawkes and Reece Ltd,,
2011-09-06,588.04,Chief Executives,Fawkes and Reece Ltd,,
2011-09-06,560.55,Chief Executives,Fawkes and Reece Ltd,,
