Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-01-04,585.00,Environment and Operations,Department For Work & Pensions,,
2016-01-04,1050.70,Adult Social Care,Semester Recruitment Ltd,,
2016-01-04,967.75,Adult Social Care,Semester Recruitment Ltd,,
2016-01-04,967.75,Adult Social Care,Semester Recruitment Ltd,,
2016-01-04,967.75,Adult Social Care,Semester Recruitment Ltd,,
2016-01-04,949.90,Adult Social Care,Semester Recruitment Ltd,,
2016-01-04,949.90,Adult Social Care,Semester Recruitment Ltd,,
2016-01-04,586.32,Adult Social Care,Enterprise Manchester TRADE,,
2016-01-04,838.80,Adult Social Care,Alliance Disposables Ltd,,
2016-01-04,1430.00,Adult Social Care,Anglia DNA Services Ltd,,
2016-01-04,550.00,Adult Social Care,Redacted Personal Information,,
2016-01-04,6311.92,Adult Social Care,Lakeside School,,
2016-01-04,6311.92,Adult Social Care,Lakeside School,,
2016-01-04,4433.00,Adult Social Care,Cumberland & Westmorland,,
2016-01-04,3727.25,Adult Social Care,Cumberland & Westmorland,,
2016-01-04,759.50,Childrens Services,Semester Recruitment Ltd,,
2016-01-04,759.50,Childrens Services,Semester Recruitment Ltd,,
2016-01-04,15337.50,Corporate Services,Street Cars,,
2016-01-04,14571.60,Corporate Services,Street Cars,,
2016-01-04,1975.00,Housing General Fund,Redacted Personal Information,,
2016-01-04,1891.08,Housing General Fund,JMC Chartered Surveyors,,
2016-01-04,2218.76,Chief Executives,Hays Personnel,,
2016-01-04,2012.50,Chief Executives,Hays Personnel,,
2016-01-04,2012.50,Chief Executives,Hays Personnel,,
2016-01-04,1500.00,Chief Executives,Hays Personnel,,
2016-01-04,1200.00,Chief Executives,Hays Personnel,,
2016-01-04,967.75,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,967.75,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,967.75,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,967.75,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,967.75,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,967.75,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,912.45,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,884.80,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,877.50,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,853.65,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,853.65,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,840.00,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,840.00,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,840.00,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,840.00,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,774.20,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,759.64,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,759.50,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,759.50,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,759.50,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,616.25,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,602.70,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,602.70,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,602.70,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,602.70,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,602.70,Chief Executives,Semester Recruitment Ltd,,
2016-01-04,2025.00,Chief Executives,Hays Personnel,,
2016-01-04,2010.00,Chief Executives,Hays Personnel,,
2016-01-04,1725.00,Chief Executives,Hays Personnel,,
2016-01-04,1437.50,Chief Executives,Hays Personnel,,
2016-01-04,1437.50,Chief Executives,Hays Personnel,,
2016-01-04,2584.95,Regeneration Finance,Hays Personnel,,
2016-01-04,1259.70,Regeneration Finance,Hays Personnel,,
2016-01-04,3784.71,GMIST (Greater Mcr Integrated),Salford City Council,,
2016-01-05,5000.00,Manchester Leisure,Private White V.C.,,
2016-01-05,2800.00,Manchester Leisure,Lazerian,,
2016-01-05,1710.80,Manchester Leisure,Redacted Personal Information,,
2016-01-05,862.50,Manchester Leisure,JCS Online Resources Ltd.,,
2016-01-05,1400.00,Manchester Leisure,Management 2000,,
2016-01-05,5000.00,Manchester Leisure,Greater Manchester Community,,
2016-01-05,6052.80,Libraries and Theatres,PMA International Ltd,,
2016-01-05,725.88,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2016-01-05,667.40,Hospitality + Trading Services,TARMAC,,
2016-01-05,2325.00,Hospitality + Trading Services,BT PLC,,
2016-01-05,4825.00,Environment and Operations,Green Garden,,
2016-01-05,2321.82,Environment and Operations,Hobs Reprographics Ltd,,
2016-01-05,500.00,Adult Social Care,Happy Homes Uk Ltd,,
2016-01-05,2654.12,Adult Social Care,Mosscare Housing Ltd,,
2016-01-05,69423.50,Adult Social Care,APTSL,,
2016-01-05,69423.50,Adult Social Care,APTSL,,
2016-01-05,1350.00,Adult Social Care,Andrew Lagden Education Consultants,,
2016-01-05,2200.00,Adult Social Care,Abney Garsden Mcdonald,,
2016-01-05,6626.00,Adult Social Care,Sow the City,,
2016-01-05,745.43,Adult Social Care,Central & NW London NHS Foundation,,
2016-01-05,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2016-01-05,6666.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2016-01-05,2345.25,Adult Social Care,Manchester Bangladeshi Womens Organ,,
2016-01-05,648.00,Adult Social Care,TiddlyWinks Creche Provisions,,
2016-01-05,2000.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-01-05,2000.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-01-05,2345.25,Adult Social Care,Manchester Bangladeshi Womens Organ,,
2016-01-05,11737.55,Adult Social Care,Addiction Dependency Solutions,,
2016-01-05,14875.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-01-05,14875.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-01-05,9057.16,Adult Social Care,The Together Trust,,
2016-01-05,8188.16,Adult Social Care,The Together Trust,,
2016-01-05,7942.16,Adult Social Care,The Together Trust,,
2016-01-05,7375.00,Adult Social Care,Victim Support,,
2016-01-05,7214.16,Adult Social Care,The Together Trust,,
2016-01-05,6289.50,Adult Social Care,The Together Trust,,
2016-01-05,763.22,Adult Social Care,The Together Trust,,
2016-01-05,1392.05,Adult Social Care,Willow Park Housing Trust,,
2016-01-05,791.09,Adult Social Care,Parkway Green Housing Trust,,
2016-01-05,1270.50,Adult Social Care,Longsight (Aisha) Nursery,,
2016-01-05,6004.00,Adult Social Care,Redacted Personal Information,,
2016-01-05,1894.60,Adult Social Care,PSYCHOLOGY DIRECT,,
2016-01-05,9500.00,Adult Social Care,Jordans,,
2016-01-05,6500.00,Adult Social Care,Abney Garsden Mcdonald,,
2016-01-05,609.00,Adult Social Care,DNA Legal,,
2016-01-05,2157.39,Corporate Services,Redacted Personal Information,,
2016-01-05,35702.86,Corporate Services,Marston Group Limited,,
2016-01-05,29639.47,Corporate Services,Marston Group Limited,,
2016-01-05,3854.45,Corporate Services,Bristow & Sutor,,
2016-01-05,3854.45,Corporate Services,Bristow & Sutor,,
2016-01-05,29639.47,Corporate Services,Marston Group Limited,,
2016-01-05,35702.86,Corporate Services,Marston Group Limited,,
2016-01-05,3125515.00,Corporate Services,Squire Patton Boggs (UK) LLP,,
2016-01-05,3665.00,Corporate Services,Nuway Audio Visual Ltd,,
2016-01-05,12815.00,Corporate Services,Cruden Group Ltd,,
2016-01-05,4719.00,Corporate Services,Cruden Group Ltd,,
2016-01-05,100323.00,Corporate Services,Cruden Group Ltd,,
2016-01-05,39234.00,Corporate Services,Cruden Group Ltd,,
2016-01-05,52049.00,Corporate Services,Cruden Group Ltd,,
2016-01-05,105042.00,Corporate Services,Cruden Group Ltd,,
2016-01-05,3425.00,Housing Revenue Account,Roger Hannah & Co,,
2016-01-05,1342.00,Chief Executives,Tube Uk Ltd,,
2016-01-05,1371.08,Chief Executives,EE/T-Mobile,,
2016-01-05,23000.00,Chief Executives,Capgemini UK Plc,,
2016-01-05,56439.84,Chief Executives,Senator International Limited,,
2016-01-05,7530.60,Chief Executives,Kelway Ltd,,
2016-01-05,6204.71,Chief Executives,Kelway Ltd,,
2016-01-05,4975.00,Chief Executives,HaB International Limited,,
2016-01-05,1638.04,Chief Executives,Senator International Limited,,
2016-01-05,6497.50,Chief Executives,HaB International Limited,,
2016-01-05,3500.00,Chief Executives,Redacted Personal Information,,
2016-01-05,1000.00,Chief Executives,Redacted Personal Information,,
2016-01-05,1302.50,Regeneration Finance,East M/cr Sport & Acitivity Forum,,
2016-01-05,1302.50,Regeneration Finance,East M/cr Sport & Acitivity Forum,,
2016-01-05,1250.00,Regeneration Finance,Higher Blackley Comm.Assoc.,,
2016-01-05,4950.00,Regeneration Finance,GVA Grimley Ltd,,
2016-01-05,3047.40,Insurance Fund,Trade Union Legal LLP,,
2016-01-05,2185.00,Insurance Fund,Forbes Solicitors,,
2016-01-05,720.00,Insurance Fund,Trade Union Legal LLP,,
2016-01-05,3819.00,Insurance Fund,Forbes Solicitors,,
2016-01-05,1350.00,Insurance Fund,Alker Ball Healds Solicitors,,
2016-01-06,1638.00,Manchester Leisure,St Matthews Rc High School,,
2016-01-06,510.00,Manchester Leisure,Birch Community Association,,
2016-01-06,572.00,Manchester Leisure,Plastic Omnium Urban Systems Ltd,,
2016-01-06,22379.00,Manchester Leisure,Figment Productions Limited,,
2016-01-06,4901.30,Manchester Leisure,Figment Productions Limited,,
2016-01-06,22000.00,Manchester Leisure,t/a Bridge,,
2016-01-06,28123.30,Hospitality + Trading Services,Carlton Fuels Ltd,,
2016-01-06,924.00,Hospitality + Trading Services,Viewprint,,
2016-01-06,880.31,Hospitality + Trading Services,TARMAC,,
2016-01-06,840.00,Hospitality + Trading Services,Viewprint,,
2016-01-06,2373.96,Hospitality + Trading Services,One Stop Hire Limited,,
2016-01-06,2373.96,Hospitality + Trading Services,One Stop Hire Limited,,
2016-01-06,1518.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-01-06,1113.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-01-06,759.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-01-06,1748.50,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-01-06,1468.08,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-01-06,1000.00,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2016-01-06,1000.00,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2016-01-06,982.79,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2016-01-06,942.64,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2016-01-06,713.34,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-01-06,591.95,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-01-06,533.87,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-01-06,12575.00,Environment and Operations,Hays Personnel,,
2016-01-06,5487.00,Environment and Operations,AECOM Limited,,
2016-01-06,2731.16,Adult Social Care,SRA Cover Staff Ltd,,
2016-01-06,1004.28,Adult Social Care,Ashberry Recruitment Ltd,,
2016-01-06,967.75,Adult Social Care,Ashberry Recruitment Ltd,,
2016-01-06,920.16,Adult Social Care,SRA Cover Staff Ltd,,
2016-01-06,910.58,Adult Social Care,Ashberry Recruitment Ltd,,
2016-01-06,881.46,Adult Social Care,SRA Cover Staff Ltd,,
2016-01-06,822.40,Adult Social Care,Ashberry Recruitment Ltd,,
2016-01-06,774.76,Adult Social Care,PULSE,,
2016-01-06,712.60,Adult Social Care,Semester Recruitment Ltd,,
2016-01-06,692.00,Adult Social Care,SRA Cover Staff Ltd,,
2016-01-06,674.10,Adult Social Care,Semester Recruitment Ltd,,
2016-01-06,617.53,Adult Social Care,SRA Cover Staff Ltd,,
2016-01-06,617.46,Adult Social Care,SRA Cover Staff Ltd,,
2016-01-06,580.65,Adult Social Care,PULSE,,
2016-01-06,575.35,Adult Social Care,Ashberry Recruitment Ltd,,
2016-01-06,532.70,Adult Social Care,Ashberry Recruitment Ltd,,
2016-01-06,4712.50,Adult Social Care,Ashberry Recruitment Ltd,,
2016-01-06,600.00,Adult Social Care,Disabled Living,,
2016-01-06,4680.00,Adult Social Care,Ansa Elevators Ltd,,
2016-01-06,37508.00,Adult Social Care,Accommodation Links Ltd,,
2016-01-06,570.00,Adult Social Care,Irish World Heritage Centre,,
2016-01-06,1142.75,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2016-01-06,682.10,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2016-01-06,2070.00,Adult Social Care,G.M Travel,,
2016-01-06,13116.00,Adult Social Care,Young People Support Foundation Ltd,,
2016-01-06,374279.58,Adult Social Care,Central Manchester University Hosp,,
2016-01-06,285783.08,Adult Social Care,Central Manchester University Hosp,,
2016-01-06,149712.25,Adult Social Care,Central Manchester University Hosp,,
2016-01-06,34834.17,Adult Social Care,Central Manchester University Hosp,,
2016-01-06,28123.20,Adult Social Care,Bridgewater Community Healthcare,,
2016-01-06,25174.42,Adult Social Care,Central Manchester University Hosp,,
2016-01-06,21666.67,Adult Social Care,Central Manchester University Hosp,,
2016-01-06,15206.08,Adult Social Care,Central Manchester University Hosp,,
2016-01-06,8006.00,Adult Social Care,Central Manchester University Hosp,,
2016-01-06,3785.83,Adult Social Care,Central Manchester University Hosp,,
2016-01-06,88750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2016-01-06,25000.00,Adult Social Care,Manchester Care & Repair Ltd,,
2016-01-06,17071.00,Adult Social Care,Breakthrough Uk Ltd,,
2016-01-06,14875.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-01-06,14875.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-01-06,6498.60,Adult Social Care,Wai Yin Society,,
2016-01-06,2000.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-01-06,2000.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-01-06,1898.25,Adult Social Care,Willow Park Housing Trust,,
2016-01-06,1500.00,Adult Social Care,Somali Adult Social Care Agency,,
2016-01-06,30135.75,Adult Social Care,Creative Support Ltd,,
2016-01-06,12450.00,Adult Social Care,Arch Initiatives,,
2016-01-06,3111.50,Adult Social Care,Central Manchester University Hosp,,
2016-01-06,851.13,Adult Social Care,The Edward Mayes Trust,,
2016-01-06,791.09,Adult Social Care,Parkway Green Housing Trust,,
2016-01-06,791.09,Adult Social Care,Parkway Green Housing Trust,,
2016-01-06,952.88,Adult Social Care,Wythenshawe Community Initiative,,
2016-01-06,580.00,Adult Social Care,Eam Home Care Ltd,,
2016-01-06,580.00,Adult Social Care,Eam Home Care Ltd,,
2016-01-06,580.00,Adult Social Care,Eam Home Care Ltd,,
2016-01-06,580.00,Adult Social Care,Eam Home Care Ltd,,
2016-01-06,6852.49,Adult Social Care,Prism Medical UK Carefree Division,,
2016-01-06,2935.05,Adult Social Care,Tiddlywinks Day Nursery,,
2016-01-06,5300.00,Corporate Services,Detail Design Engineering Ltd,,
2016-01-06,632.10,Housing General Fund,Chubb Fire & Security Ltd,,
2016-01-06,592.10,Housing General Fund,Chubb Fire & Security Ltd,,
2016-01-06,15600.00,Housing General Fund,Redacted Personal Information,,
2016-01-06,2011.60,Housing General Fund,Redacted Personal Information,,
2016-01-06,1784120.67,Housing Revenue Account,Northwards Housing Limited,,
2016-01-06,1784120.67,Housing Revenue Account,Northwards Housing Limited,,
2016-01-06,1538.46,Housing Revenue Account,Northwards Housing Limited,,
2016-01-06,14496.52,Chief Executives,SRA Cover Staff Ltd,,
2016-01-06,9729.47,Chief Executives,Ashberry Recruitment Ltd,,
2016-01-06,674.10,Chief Executives,Semester Recruitment Ltd,,
2016-01-06,674.10,Chief Executives,Semester Recruitment Ltd,,
2016-01-06,674.10,Chief Executives,Semester Recruitment Ltd,,
2016-01-06,2227.17,Chief Executives,Vodafone (Ex C&W),,
2016-01-06,187851.70,Chief Executives,BT PLC,,
2016-01-06,62526.51,Chief Executives,BT PLC,,
2016-01-06,2705.00,Chief Executives,ROAR Forensics Ltd,,
2016-01-06,4313.00,Chief Executives,University Hospital of South Mcr,,
2016-01-06,1325.00,Chief Executives,W T Partnership,,
2016-01-06,86901.66,Chief Executives,Senator International Limited,,
2016-01-06,16468.50,Chief Executives,Senator International Limited,,
2016-01-06,7015.25,Chief Executives,Senator International Limited,,
2016-01-06,1771.05,Chief Executives,Senator International Limited,,
2016-01-06,1135.80,Chief Executives,Senator International Limited,,
2016-01-06,1081.85,Chief Executives,Senator International Limited,,
2016-01-06,840.00,Chief Executives,Senator International Limited,,
2016-01-06,535.00,Chief Executives,The IG Clinic,,
2016-01-06,96500.00,Regeneration Finance,Eric Wright Group Ltd,,
2016-01-06,657.90,Regeneration Finance,Redacted Personal Information,,
2016-01-06,3425.00,Regeneration Finance,Whitemoss Club For Young People,,
2016-01-07,900.00,Manchester Leisure,MK Illuminations UK Ltd,,
2016-01-07,1200.00,Manchester Leisure,Greenwich Leisure Limited,,
2016-01-07,695.00,Hospitality + Trading Services,Eventures,,
2016-01-07,10441.17,Hospitality + Trading Services,Manchester Working Ltd,,
2016-01-07,8607.79,Hospitality + Trading Services,Manchester Working Ltd,,
2016-01-07,5499.98,Hospitality + Trading Services,Manchester Working Ltd,,
2016-01-07,846.23,Hospitality + Trading Services,PHS Group,,
2016-01-07,780.86,Hospitality + Trading Services,PHS Group,,
2016-01-07,688.78,Hospitality + Trading Services,PHS Group,,
2016-01-07,5130.00,Hospitality + Trading Services,Crystal Ball Ltd,,
2016-01-07,8592.12,Hospitality + Trading Services,Glasdon U.K. Limited,,
2016-01-07,808.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2016-01-07,20625.00,Hospitality + Trading Services,Metronet UK,,
2016-01-07,1067.88,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-01-07,936.55,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-01-07,889.70,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2016-01-07,634.53,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-01-07,542.09,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-01-07,528.27,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-01-07,507.12,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-01-07,501.78,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-01-07,84533.04,Environment and Operations,Biffa Municipal Limited,,
2016-01-07,70710.78,Environment and Operations,Biffa Municipal Limited,,
2016-01-07,4552.00,Environment and Operations,Biffa Municipal Limited,,
2016-01-07,3960.00,Environment and Operations,Biffa Municipal Limited,,
2016-01-07,3000.10,Environment and Operations,Transport for Greater Manchester,,
2016-01-07,927.36,Adult Social Care,Proactive Personnel Ltd,,
2016-01-07,589.00,Adult Social Care,Dcs Joncare Ltd,,
2016-01-07,633.96,Adult Social Care,PHS Group,,
2016-01-07,525.88,Adult Social Care,PHS Group,,
2016-01-07,507.00,Adult Social Care,PHS Group,,
2016-01-07,55578.50,Adult Social Care,APTSL,,
2016-01-07,43525.00,Adult Social Care,Communitytransportservices.co.uk,,
2016-01-07,7420.00,Adult Social Care,JCT Travel Ltd,,
2016-01-07,3637.00,Adult Social Care,David'S Handy Rider,,
2016-01-07,1712.00,Adult Social Care,Redacted Personal Information,,
2016-01-07,1344.00,Adult Social Care,Mike Davies Transport,,
2016-01-07,1063.00,Adult Social Care,David'S Handy Rider,,
2016-01-07,680.00,Adult Social Care,Connect Cars Ltd,,
2016-01-07,1063.00,Adult Social Care,David'S Handy Rider,,
2016-01-07,3637.00,Adult Social Care,David'S Handy Rider,,
2016-01-07,1468.73,Adult Social Care,Youth on Solid Ground,,
2016-01-07,1468.73,Adult Social Care,Youth on Solid Ground,,
2016-01-07,1077.62,Adult Social Care,The Performing Right Society,,
2016-01-07,911.30,Adult Social Care,The Performing Right Society,,
2016-01-07,747.68,Adult Social Care,The Performing Right Society,,
2016-01-07,643.14,Adult Social Care,The Performing Right Society,,
2016-01-07,2608.33,Adult Social Care,Sale High School,,
2016-01-07,10493.00,Adult Social Care,Central Manchester University Hosp,,
2016-01-07,106468.50,Adult Social Care,Barnardo's North West,,
2016-01-07,37971.25,Adult Social Care,Gaddum Centre,,
2016-01-07,27100.00,Adult Social Care,Black Health Agency,,
2016-01-07,12916.00,Adult Social Care,Young People Support Foundation Ltd,,
2016-01-07,3074.25,Adult Social Care,LMCP Care Link,,
2016-01-07,2385.00,Adult Social Care,Connect Support Ltd,,
2016-01-07,1059.00,Adult Social Care,Indian Senior Citizens Centre,,
2016-01-07,207185.83,Adult Social Care,Future Directions CIC,,
2016-01-07,39468.00,Adult Social Care,Greater Manchester West,,
2016-01-07,29654.76,Adult Social Care,The Together Trust,,
2016-01-07,28300.00,Adult Social Care,United Response,,
2016-01-07,24277.00,Adult Social Care,United Response,,
2016-01-07,20038.50,Adult Social Care,St John Vianney School,,
2016-01-07,18900.00,Adult Social Care,Xaverian College,,
2016-01-07,16973.00,Adult Social Care,Future Directions CIC,,
2016-01-07,9000.00,Adult Social Care,Pact,,
2016-01-07,7971.00,Adult Social Care,Future Directions CIC,,
2016-01-07,5366.75,Adult Social Care,St John Vianney School,,
2016-01-07,3898.00,Adult Social Care,United Response,,
2016-01-07,3216.50,Adult Social Care,The Together Trust,,
2016-01-07,3216.50,Adult Social Care,The Together Trust,,
2016-01-07,3096.25,Adult Social Care,The Together Trust,,
2016-01-07,2830.52,Adult Social Care,The Together Trust,,
2016-01-07,5166.00,Corporate Services,Pannone Corporate LLP,,
2016-01-07,45532.12,Housing General Fund,Morrison Facilities Services Ltd,,
2016-01-07,119646.46,Housing Revenue Account,Eastlands Homes Partnership Ltd,,
2016-01-07,10804.00,Housing Revenue Account,Guinness Northern Counties,,
2016-01-07,1374.45,Chief Executives,Proactive Personnel Ltd,,
2016-01-07,500.00,Chief Executives,Manchester Central,,
2016-01-07,1252.66,Chief Executives,EE/T-Mobile,,
2016-01-07,10452.00,Chief Executives,Ibm United Kingdom Financial Serv.L,,
2016-01-07,90850.00,Chief Executives,Perform Better Ltd,,
2016-01-07,3000.00,Chief Executives,Perform Better Ltd,,
2016-01-07,14389.30,Regeneration Finance,Homes and Communities Agency,,
2016-01-07,7500.00,Regeneration Finance,Manchester Working Ltd,,
2016-01-07,5149.00,Regeneration Finance,Manchester Working Ltd,,
2016-01-07,1234.68,Regeneration Finance,PHS Group,,
2016-01-07,1234.68,Regeneration Finance,PHS Group,,
2016-01-07,2250.00,Regeneration Finance,GVA Grimley Ltd,,
2016-01-07,2000.00,Regeneration Finance,Ove Arup & Partners Ltd,,
2016-01-07,17014.55,Insurance Fund,Chorlton C.E.Primary School,,
2016-01-08,700.00,Manchester Leisure,Sue Hill Recruitment & Services Ltd,,
2016-01-08,700.00,Manchester Leisure,Sue Hill Recruitment & Services Ltd,,
2016-01-08,700.00,Manchester Leisure,Sue Hill Recruitment & Services Ltd,,
2016-01-08,592.60,Manchester Leisure,Brentwood Moss Nurseries,,
2016-01-08,4377.00,Manchester Leisure,Lancashire County Council,,
2016-01-08,1422.92,Manchester Leisure,D & M Heritage Ltd,,
2016-01-08,880.98,Manchester Leisure,Cramer Music Ltd,,
2016-01-08,863.26,Manchester Leisure,Nelson Microfilm Ltd,,
2016-01-08,724.90,Manchester Leisure,Cramer Music Ltd,,
2016-01-08,929.50,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2016-01-08,929.50,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2016-01-08,929.50,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2016-01-08,929.50,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2016-01-08,929.50,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2016-01-08,929.50,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2016-01-08,929.50,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2016-01-08,929.50,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2016-01-08,808.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2016-01-08,61093.25,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-01-08,33539.88,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-01-08,23317.34,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-01-08,19773.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-01-08,3956.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-01-08,1159.20,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-01-08,4246.80,Hospitality + Trading Services,John F Hunt Power Services,,
2016-01-08,2758.00,Hospitality + Trading Services,John F Hunt Power Services,,
2016-01-08,2634.40,Hospitality + Trading Services,John F Hunt Power Services,,
2016-01-08,2470.00,Hospitality + Trading Services,John F Hunt Power Services,,
2016-01-08,2470.00,Hospitality + Trading Services,John F Hunt Power Services,,
2016-01-08,2288.80,Hospitality + Trading Services,John F Hunt Power Services,,
2016-01-08,2288.80,Hospitality + Trading Services,John F Hunt Power Services,,
2016-01-08,2269.60,Hospitality + Trading Services,John F Hunt Power Services,,
2016-01-08,2269.60,Hospitality + Trading Services,John F Hunt Power Services,,
