Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-07-11,585,Adult Social Care,Mimosa Recovery Ltd,,
2012-07-11,585,Adult Social Care,Mimosa Recovery Ltd,,
2012-07-11,5428.17,Childrens Services,The Together Trust,,
2012-07-11,2906.88,Childrens Services,The Together Trust,,
2012-07-11,1585.60,Childrens Services,The Together Trust,,
2012-07-11,1480.41,Childrens Services,The Together Trust,,
2012-07-11,1000.47,Childrens Services,The Together Trust,,
2012-07-11,1000.47,Childrens Services,The Together Trust,,
2012-07-11,763.22,Childrens Services,The Together Trust,,
2012-07-11,763.22,Childrens Services,The Together Trust,,
2012-07-11,763.22,Childrens Services,The Together Trust,,
2012-07-11,726.72,Childrens Services,The Together Trust,,
2012-07-11,726.72,Childrens Services,The Together Trust,,
2012-07-11,1235.84,Childrens Services,AiM Learning Centre,,
2012-07-11,3981.80,Learning Disabilities PB,SLC Paragon,,
2012-07-11,3981.80,Learning Disabilities PB,SLC Paragon,,
2012-07-11,3981.80,Learning Disabilities PB,SLC Paragon,,
2012-07-11,2746.28,Learning Disabilities PB,SLC Paragon,,
2012-07-11,2746.28,Learning Disabilities PB,SLC Paragon,,
2012-07-11,2746.28,Learning Disabilities PB,SLC Paragon,,
2012-07-11,1946.60,Learning Disabilities PB,SLC Paragon,,
2012-07-11,1946.60,Learning Disabilities PB,SLC Paragon,,
2012-07-11,1621.68,Learning Disabilities PB,SLC Paragon,,
2012-07-11,1621.68,Learning Disabilities PB,SLC Paragon,,
2012-07-11,1621.68,Learning Disabilities PB,SLC Paragon,,
2012-07-11,1470.96,Learning Disabilities PB,SLC Paragon,,
2012-07-11,1470.96,Learning Disabilities PB,SLC Paragon,,
2012-07-11,1470.96,Learning Disabilities PB,SLC Paragon,,
2012-07-11,1470.96,Learning Disabilities PB,SLC Paragon,,
2012-07-11,572.27,Manchester Leisure,Serco Manchester (Manchester Commun,,
2012-07-11,1250.00,Manchester Leisure,4CT Limited,,
2012-07-11,8509.00,Highways Services,Manchester & Cheshire Construction,,
2012-07-11,1647.00,Highways Services,Manchester & Cheshire Construction,,
2012-07-11,850,Hospitality + Trading Services,M J Hulton Ltd,,
2012-07-11,31250.00,Hospitality + Trading Services,Metronet UK,,
2012-07-11,1702.50,Chief Executives,Mail Solutions,,
2012-07-11,1350.00,Chief Executives,Mail Solutions,,
2012-07-11,693,Chief Executives,Mail Solutions,,
2012-07-11,1000.00,Childrens Services,Show Racism The Red Card,,
2012-07-11,1000.00,Childrens Services,Show Racism The Red Card,,
2012-07-11,508.2,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-07-11,58218.83,Housing Revenue Account,City South Manchester Housing Trust,,
2012-07-11,11302.00,Manchester Leisure,The Velodrome Trust,,
2012-07-11,3428.80,Manchester Leisure,Creative Concern,,
2012-07-11,20000.00,Manchester Leisure,Barc-Arena Operating,,
2012-07-11,1095.50,Manchester Leisure,W.A Hutton & Co Ltd,,
2012-07-11,13576.49,Regeneration Finance,Redacted Personal Information,,
2012-07-11,1209.74,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-07-11,607,Hospitality + Trading Services,Buildbase Ltd aka Axon Buildbase,,
2012-07-11,1878.60,Hospitality + Trading Services,N. A. Brown Limited,,
2012-07-11,10539.64,Adult Social Care,Happy Homes Uk Ltd,,
2012-07-11,2822.33,Adult Social Care,Southway Housing Trust,,
2012-07-11,916.37,Corporate Services,PHS Group,,
2012-07-11,4005.00,Corporate Services,Schneider Electric Ltd,,
2012-07-11,625.03,Childrens Services,Fresh Start Independence Project,,
2012-07-11,625.03,Childrens Services,Fresh Start Independence Project,,
2012-07-11,6200.00,Housing Revenue Account,Redacted Personal Information,,
2012-07-11,5712.00,Housing Revenue Account,Redacted Personal Information,,
2012-07-11,5257.63,Housing Revenue Account,Redacted Personal Information,,
2012-07-11,3677.24,Housing Revenue Account,Redacted Personal Information,,
2012-07-11,5844.00,Chief Executives,T.I.S. Limited,,
2012-07-11,1965.00,Chief Executives,T.I.S. Limited,,
2012-07-11,1455.00,Chief Executives,T.I.S. Limited,,
2012-07-11,850,Chief Executives,T.I.S. Limited,,
2012-07-11,52502.00,Adult Social Care,Lifeline Project Limited,,
2012-07-11,17966.00,Adult Social Care,Lifeline Project Limited,,
2012-07-11,12544.00,Adult Social Care,Lifeline Project Limited,,
2012-07-11,6164.00,Adult Social Care,Lifeline Project Limited,,
2012-07-11,923.51,Childrens Services,Safehands Network Ltd,,
2012-07-11,7787.18,Regeneration Finance,Impact For All,,
2012-07-11,9313.92,Regeneration Finance,Street League,,
2012-07-11,283677.30,Adult Social Care,Central Manchester University Hosp,,
2012-07-11,267575.59,Adult Social Care,Central Manchester University Hosp,,
2012-07-11,15901.50,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-07-11,600,Childrens Services,Positive Behaviour Strategies,,
2012-07-11,10555.92,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2012-07-11,4000.00,Hospitality + Trading Services,Ultra Cleaning Services,,
2012-07-11,16631.00,Chief Executives,Steelcase Solutions,,
2012-07-12,16000.00,Corporate Services,Mace Ltd,,
2012-07-12,8700.00,Corporate Services,Mace Ltd,,
2012-07-12,1400.00,Corporate Services,Mace Ltd,,
2012-07-12,2902.29,Chief Executives,Morson International,,
2012-07-12,4129.97,Chief Executives,Routes Healthcare Ltd,,
2012-07-12,1388.58,Chief Executives,Routes Healthcare Ltd,,
2012-07-12,1107.86,Chief Executives,Routes Healthcare Ltd,,
2012-07-12,1092.91,Chief Executives,Routes Healthcare Ltd,,
2012-07-12,1062.71,Chief Executives,Routes Healthcare Ltd,,
2012-07-12,954.78,Chief Executives,Routes Healthcare Ltd,,
2012-07-12,847.6,Chief Executives,Routes Healthcare Ltd,,
2012-07-12,742.36,Chief Executives,Routes Healthcare Ltd,,
2012-07-12,643.37,Chief Executives,Routes Healthcare Ltd,,
2012-07-12,629.33,Chief Executives,Routes Healthcare Ltd,,
2012-07-12,3256.35,Chief Executives,LAW Absolute,,
2012-07-12,1103.20,Chief Executives,LAW Absolute,,
2012-07-12,1021.65,Chief Executives,LAW Absolute,,
2012-07-12,10376.30,Chief Executives,Proactive Personnel Ltd,,
2012-07-12,4717.50,Childrens Services,Randstad Education,,
2012-07-12,4285.00,Childrens Services,Randstad Education,,
2012-07-12,756,Childrens Services,Randstad Education,,
2012-07-12,536,Environment and Operations,Proactive Personnel Ltd,,
2012-07-12,1383.00,Hospitality + Trading Services,Proactive Personnel Ltd,,
2012-07-12,1103.42,Environment and Operations,Kenny Bros (Civil Eng) Ltd,,
2012-07-12,1069.55,Environment and Operations,Kenny Bros (Civil Eng) Ltd,,
2012-07-12,3061.52,Hospitality + Trading Services,Burdens Ltd,,
2012-07-12,1908.00,Hospitality + Trading Services,Burdens Ltd,,
2012-07-12,1530.76,Hospitality + Trading Services,Burdens Ltd,,
2012-07-12,1530.76,Hospitality + Trading Services,Burdens Ltd,,
2012-07-12,954,Hospitality + Trading Services,Burdens Ltd,,
2012-07-12,954,Hospitality + Trading Services,Burdens Ltd,,
2012-07-12,905,Hospitality + Trading Services,Burdens Ltd,,
2012-07-12,954,Hospitality + Trading Services,Burdens Ltd,,
2012-07-12,1530.76,Hospitality + Trading Services,Burdens Ltd,,
2012-07-12,1530.76,Hospitality + Trading Services,Burdens Ltd,,
2012-07-12,16402.71,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,15796.64,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,15779.57,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,15716.30,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,7887.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,7597.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,7594.66,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,7208.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,7128.77,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,7128.51,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,7054.65,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,6943.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,6943.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,6943.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,6462.30,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,3809.90,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,3798.97,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,3796.80,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,10252.20,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,10252.20,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,10252.20,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,10252.20,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,10000.00,Housing General Fund,A & K Building Services Ltd,,
2012-07-12,3395.00,Housing General Fund,A & K Building Services Ltd,,
2012-07-12,2415.00,Housing General Fund,A & K Building Services Ltd,,
2012-07-12,2125.00,Housing General Fund,Hoist & Shower Chair Company,,
2012-07-12,2065.00,Housing General Fund,Hoist & Shower Chair Company,,
2012-07-12,3131.84,Housing General Fund,Gibsons Builders Ltd,,
2012-07-12,14503.99,Housing Revenue Account,National Grid (Formerly Transco),,
2012-07-12,826.1,Hospitality + Trading Services,Panztel (Uk) Limited,,
2012-07-12,8000.00,Environment and Operations,Redacted Personal Information,,
2012-07-12,6000.00,Environment and Operations,Baker & Co,,
2012-07-12,3000.00,Environment and Operations,Redacted Personal Information,,
2012-07-12,2900.00,Environment and Operations,Redacted Personal Information,,
2012-07-12,2500.00,Environment and Operations,Redacted Personal Information,,
2012-07-12,2000.00,Environment and Operations,Redacted Personal Information,,
2012-07-12,4500.00,Housing Revenue Account,Mustafa Solicitors,,
2012-07-12,800,Housing Revenue Account,Redacted Personal Information,,
2012-07-12,850,Corporate Services,Stripes,,
2012-07-12,8000.00,Environment and Operations,Colemans-Ctts,,
2012-07-12,585,Environment and Operations,Department For Work & Pensions,,
2012-07-12,14500.00,Environment and Operations,Fentons Solicitors LLP,,
2012-07-12,18000.00,Environment and Operations,Forster Dean Ltd Solicitors,,
2012-07-12,1850.00,Environment and Operations,Redacted Personal Information,,
2012-07-12,525,Environment and Operations,Damarco Services,,
2012-07-12,7500.00,Hospitality + Trading Services,Forster Dean Ltd Solicitors,,
2012-07-12,7000.00,Hospitality + Trading Services,Forster Dean Ltd Solicitors,,
2012-07-12,505,Housing Revenue Account,Department For Work & Pensions,,
2012-07-12,2095.00,Adult Social Care,Peel Mount Contract Furnishings Ltd,,
2012-07-12,1583.00,Adult Social Care,Peel Mount Contract Furnishings Ltd,,
2012-07-12,2616.89,Hospitality + Trading Services,E.on UK Plc,,
2012-07-12,3229.85,Housing Revenue Account,E.on UK Plc,,
2012-07-12,527.1,Regeneration Finance,Bruntwood Estates Alpha,,
2012-07-12,997,Adult Social Care,Drive Medical Limited,,
2012-07-12,942.01,Childrens Services,Adt Fire & Security,,
2012-07-12,1459.00,Hospitality + Trading Services,E Jordon (Refrigeration) Ltd,,
2012-07-12,1457.60,Hospitality + Trading Services,Sun Leisure Ltd,,
2012-07-12,1447.70,Hospitality + Trading Services,Specialised Panel Products Ltd,,
2012-07-12,1904.00,Manchester Leisure,Advanced Security Systems Limited,,
2012-07-12,1795.00,Manchester Leisure,Toasted Productions,,
2012-07-12,1470.00,Chief Executives,University Hospital of South Mcr,,
2012-07-12,11503.89,Chief Executives,Central Manchester University Hosp,,
2012-07-12,6823.29,Chief Executives,Central Manchester University Hosp,,
2012-07-12,750,Regeneration Finance,Ncfe,,
2012-07-12,11750.00,Corporate Services,Laing O'Rourke Construction Ltd,,
2012-07-12,1125.38,Corporate Services,Morrison Facilities Services Ltd,,
2012-07-12,4313.00,Chief Executives,University Hospital of South Mcr,,
2012-07-12,22711.48,Chief Executives,Central Manchester University Hosp,,
2012-07-12,22043.68,Chief Executives,Central Manchester University Hosp,,
2012-07-12,14263.90,Chief Executives,Central Manchester University Hosp,,
2012-07-12,9164.55,Chief Executives,Central Manchester University Hosp,,
2012-07-12,1950.87,Chief Executives,Central Manchester University Hosp,,
2012-07-12,1777.12,Chief Executives,Central Manchester University Hosp,,
2012-07-12,774.4,Chief Executives,Redacted Personal Information,,
2012-07-12,533.3,Manchester Leisure,Hartley & Marks Publishers Ltd,,
2012-07-12,650,Manchester Leisure,Cornflower Ltd,,
2012-07-12,5906.63,Chief Executives,Slade Lane Neighbourhood Centre,,
2012-07-12,7535.88,Chief Executives,Turkey Lane & Monsall Neighbourhood,,
2012-07-12,16176.13,Chief Executives,Manchester Deaf Centre Ltd,,
2012-07-12,2567.38,Chief Executives,Royal Oak & Baguley Residents Assoc,,
2012-07-12,4624.13,Chief Executives,St Georges Community Centre.,,
2012-07-12,6243.88,Chief Executives,Manchester Disabled People'S Access,,
2012-07-12,9500.00,Chief Executives,Wai Yin Chinese Women Society,,
2012-07-12,7980.00,Chief Executives,Lesbian Community Project,,
2012-07-12,5937.50,Chief Executives,Neesa Well Women Drop-In Project,,
2012-07-12,9500.00,Chief Executives,Manchester Bangladeshi Womens Organ,,
2012-07-12,5137.13,Chief Executives,Northmoor Community Association,,
2012-07-12,5937.50,Chief Executives,Ahmed Iqbal Ullah Education Trust,,
2012-07-12,1938.00,Chief Executives,Tree Of Life Centre Wythenshawe,,
2012-07-12,14392.50,Chief Executives,Shopmobility Manchester Ltd,,
2012-07-12,4446.00,Chief Executives,Whalley Range Forum,,
2012-07-12,7659.38,Chief Executives,Ladybarn Community Association,,
2012-07-12,4845.00,Chief Executives,Whitemoss Club For Young People,,
2012-07-12,4750.00,Chief Executives,Talbot/Himmat Support Centre,,
2012-07-12,4987.50,Chief Executives,Somali Women's Group of M/cr,,
2012-07-12,700.3,Chief Executives,Manchester Chinese Centre,,
2012-07-12,1938.00,Chief Executives,Wythenshawe Oasis,,
2012-07-12,1211.25,Chief Executives,New Moston & District CA,,
2012-07-12,10925.00,Chief Executives,Grace Incorporation Faith Trust,,
2012-07-12,2396.38,Chief Executives,African & Caribbean Mental Health,,
2012-07-12,2850.00,Chief Executives,Support 4 Progress,,
2012-07-12,522.5,Chief Executives,Muslim Jewish Forum of Greater,,
2012-07-12,3562.50,Chief Executives,Manchester Somali Senior Citizens,,
2012-07-12,5937.50,Chief Executives,Cheetham Al-Hilal Community Project,,
2012-07-12,511.5,Childrens Services,Big Life Families,,
2012-07-12,1388.88,Childrens Services,Xenzone Ltd,,
2012-07-12,1000.00,Manchester Leisure,Woodhouse Park Allotment Society,,
2012-07-12,2849.00,Regeneration Finance,Friends of gorton Park,,
2012-07-12,3000.00,Regeneration Finance,NEPHRA residents Association,,
2012-07-12,8000.00,Regeneration Finance,Harpurhey Community Church,,
2012-07-12,1500.00,Regeneration Finance,Envirolution Network Ltd,,
2012-07-12,1700.00,Regeneration Finance,All Saints Church Newton Heath,,
2012-07-12,1000.00,Regeneration Finance,Cranswick Sq Residents Association,,
2012-07-12,1108.87,Hospitality + Trading Services,Emo Oil Ltd,,
2012-07-12,1060.00,Chief Executives,Fox Staging,,
2012-07-12,1468.40,Chief Executives,Information Technology Rentals Ltd,,
2012-07-12,1144.82,Childrens Services,The Together Trust,,
2012-07-12,1800.00,Chief Executives,Meridian Law Ltd,,
2012-07-12,2465.00,Hospitality + Trading Services,Customer research Technology Ltd,,
2012-07-12,505.42,Regeneration Finance,DSGi Business,,
2012-07-12,79788.73,Chief Executives,National Football Museum,,
2012-07-12,7130.25,Chief Executives,Computacenter (UK) Ltd,,
2012-07-12,4753.50,Chief Executives,Computacenter (UK) Ltd,,
2012-07-12,4753.50,Chief Executives,Computacenter (UK) Ltd,,
2012-07-12,4753.50,Chief Executives,Computacenter (UK) Ltd,,
2012-07-12,1000.00,Insurance Fund,Freeclaim Services Ltd,,
2012-07-12,850,Insurance Fund,asb aspire,,
2012-07-12,14132.00,Adult Social Care,University Hospital of South Mcr,,
2012-07-12,14132.00,Adult Social Care,University Hospital of South Mcr,,
2012-07-12,14132.00,Adult Social Care,University Hospital of South Mcr,,
2012-07-12,28264.00,Adult Social Care,University Hospital of South Mcr,,
2012-07-12,787.41,Corporate Services,Cable & Wireless UK,,
2012-07-12,2049.61,Hospitality + Trading Services,Cable & Wireless UK,,
2012-07-12,2540.30,Environment and Operations,Sph Costing Services Ltd,,
2012-07-12,543.42,Adult Social Care,Chubb  Systems Limited,,
2012-07-12,10593.55,Manchester Leisure,Danish UK Property Management Ltd,,
2012-07-12,5722.63,Hospitality + Trading Services,St Modwen Corporate Services Ltd,,
2012-07-12,2177.24,Hospitality + Trading Services,St Modwen Corporate Services Ltd,,
2012-07-12,27728.26,Adult Social Care,NHS Manchester Primary Care Trust,,
2012-07-12,14878.80,Adult Social Care,NHS Manchester Primary Care Trust,,
2012-07-12,840,Manchester Leisure,W S Education,,
2012-07-12,7500.00,Manchester Leisure,Manchester Sports & Leisure Trust,,
2012-07-12,1000.00,Manchester Leisure,Chorlton Runners,,
2012-07-12,703.98,Environment and Operations,Kenny Bros (Civil Eng) Ltd,,
2012-07-12,600,Hospitality + Trading Services,Arboricultural Services Treework,,
2012-07-12,544.5,Adult Social Care,Aidservice Ltd,,
2012-07-12,968.8,Chief Executives,SCR Envelopes Ltd NW Office,,
2012-07-12,555.7,Chief Executives,Premier Paper Group Ltd,,
2012-07-12,1220.00,Chief Executives,Allied Publicity Serv.(Manchester),,
2012-07-12,749.88,Chief Executives,PSC Systems,,
2012-07-12,567,Chief Executives,Wallace Printers Ltd,,
2012-07-12,620,Chief Executives,Skyline Ltd,,
2012-07-12,2489.00,Chief Executives,Hudson & Pearson,,
2012-07-12,797,Chief Executives,Hudson & Pearson,,
2012-07-12,586431.27,Environment and Operations,Amey Highways Lighting (Manchester),,
2012-07-12,2800.00,Chief Executives,ADI UK LTD,,
2012-07-12,16359.65,Childrens Services,Music Stuff,,
2012-07-12,19000.00,Childrens Services,Place Group Ltd,,
2012-07-12,1025.00,Corporate Services,Cad-Capture Data Services Ltd,,
2012-07-12,955,Corporate Services,Cad-Capture Data Services Ltd,,
2012-07-12,4759.58,Corporate Services,Rider Levett Bucknall UK Ltd,,
2012-07-12,5232.81,Corporate Services,Action for Sustainable Living Ltd,,
2012-07-12,5162.29,Hospitality + Trading Services,St Modwen Corporate Services Ltd,,
2012-07-12,2698.50,Hospitality + Trading Services,St Modwen Corporate Services Ltd,,
2012-07-12,9788.10,Manchester Leisure,Manchester City Football Club Plc,,
2012-07-12,2018.11,Manchester Leisure,Manchester City Football Club Plc,,
2012-07-12,675,Manchester Leisure,Customer research Technology Ltd,,
2012-07-12,3750.00,Manchester Leisure,Sport Event Solutions Ltd,,
2012-07-12,4800.00,Manchester Leisure,Redacted Personal Information,,
2012-07-12,505.08,Hospitality + Trading Services,P.F. Cusack (Tools Supplies) Ltd,,
2012-07-12,1119.58,Adult Social Care,Southway Housing Trust,,
2012-07-12,614.18,Adult Social Care,Southway Housing Trust,,
2012-07-12,14169.50,Corporate Services,Asda Stores Ltd (Leeds),,
2012-07-12,7501.52,Corporate Services,Aprirose Ltd,,
2012-07-12,1250.00,Manchester Leisure,4CT Limited,,
2012-07-12,1375.01,Manchester Leisure,S Kershaw & Sons,,
2012-07-12,1250.00,Manchester Leisure,Manchester Youth Academy,,
2012-07-12,1219.20,Corporate Services,GMCA,,
2012-07-12,37500.00,Corporate Services,Willow Park Housing Trust,,
2012-07-12,10381.22,Corporate Services,DeepStore Limited,,
2012-07-12,1269.81,Corporate Services,DeepStore Limited,,
2012-07-12,1300.00,Childrens Services,Central Manchester University Hosp,,
2012-07-12,500,Manchester Leisure,Sport Business,,
2012-07-12,939.76,Childrens Services,Places for People Homes Limited,,
2012-07-12,2936.84,Housing Revenue Account,Guinness Northern Counties,,
2012-07-12,2017.76,Housing Revenue Account,Guinness Northern Counties,,
2012-07-12,1053.68,Housing Revenue Account,Guinness Northern Counties,,
2012-07-12,738.21,Housing Revenue Account,Guinness Northern Counties,,
2012-07-12,613.87,Housing Revenue Account,Guinness Northern Counties,,
2012-07-12,5895.00,Housing Revenue Account,Redacted Personal Information,,
2012-07-12,5362.00,Housing Revenue Account,Redacted Personal Information,,
2012-07-12,5051.89,Housing Revenue Account,Redacted Personal Information,,
2012-07-12,4834.96,Housing Revenue Account,Redacted Personal Information,,
2012-07-12,4731.32,Housing Revenue Account,Redacted Personal Information,,
2012-07-12,4453.79,Housing Revenue Account,Redacted Personal Information,,
2012-07-12,4265.00,Housing Revenue Account,Redacted Personal Information,,
2012-07-12,3480.13,Housing Revenue Account,Redacted Personal Information,,
2012-07-12,2885.16,Housing Revenue Account,Redacted Personal Information,,
2012-07-12,1844.13,Housing Revenue Account,Redacted Personal Information,,
2012-07-12,11533.14,Childrens Services,Remedi,,
2012-07-12,7253.25,Childrens Services,Remedi,,
2012-07-12,6350.80,Regeneration Finance,Proper Job Theatre company,,
2012-07-12,60020.03,Adult Social Care,Oldham Borough Council,,
2012-07-12,88696.88,Adult Social Care,City Of Salford,,
2012-07-12,925,Corporate Services,Serco Learning,,
2012-07-12,4395.00,Childrens Services,Redacted Personal Information,,
2012-07-12,34763.00,Childrens Services,Redacted Personal Information,,
2012-07-12,6709.00,Childrens Services,AAB Travel,,
2012-07-12,21821.53,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-07-12,755,Hospitality + Trading Services,Unipart Group Ltd t/a Intertruck,,
2012-07-12,792.98,Hospitality + Trading Services,Faun Zoeller (UK) Ltd,,
2012-07-12,939.76,Adult Social Care,United Utilities Water Plc,,
2012-07-12,650.99,Adult Social Care,United Utilities Water Plc,,
2012-07-12,568.7,Adult Social Care,United Utilities Water Plc,,
2012-07-12,5000.02,Childrens Services,United Utilities Water Plc,,
2012-07-12,733.68,Childrens Services,United Utilities Water Plc,,
2012-07-12,709.04,Childrens Services,United Utilities Water Plc,,
2012-07-12,706.76,Childrens Services,United Utilities Water Plc,,
2012-07-12,654.91,Childrens Services,United Utilities Water Plc,,
2012-07-12,508.87,Childrens Services,United Utilities Water Plc,,
2012-07-12,5294.12,Corporate Services,United Utilities Water Plc,,
2012-07-12,3183.25,Corporate Services,United Utilities Water Plc,,
2012-07-12,2011.13,Corporate Services,United Utilities Water Plc,,
2012-07-12,1615.87,Corporate Services,United Utilities Water Plc,,
2012-07-12,1181.73,Corporate Services,United Utilities Water Plc,,
2012-07-12,1039.34,Corporate Services,United Utilities Water Plc,,
2012-07-12,6807.71,Hospitality + Trading Services,United Utilities Water Plc,,
2012-07-12,1766.10,Hospitality + Trading Services,United Utilities Water Plc,,
2012-07-12,1071.89,Hospitality + Trading Services,United Utilities Water Plc,,
2012-07-12,44938.59,Manchester Leisure,United Utilities Water Plc,,
2012-07-12,2389.06,Manchester Leisure,United Utilities Water Plc,,
2012-07-12,2148.78,Manchester Leisure,United Utilities Water Plc,,
2012-07-12,1544.90,Manchester Leisure,United Utilities Water Plc,,
2012-07-12,1442.66,Manchester Leisure,United Utilities Water Plc,,
2012-07-12,1108.53,Manchester Leisure,United Utilities Water Plc,,
2012-07-12,852.73,Manchester Leisure,United Utilities Water Plc,,
2012-07-12,720.27,Manchester Leisure,United Utilities Water Plc,,
2012-07-12,601.93,Mersey Valley Joint Committee,United Utilities Water Plc,,
2012-07-12,696.05,Regeneration Finance,United Utilities Water Plc,,
2012-07-12,7956.57,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,5995.74,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,5918.60,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,5773.55,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,5771.56,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,1560.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,1500.66,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,1500.66,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,1500.66,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,835,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,804,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,804,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,804,Childrens Services,Capita IT Services (BSF) Limited,,
2012-07-12,11530.00,Corporate Services,Pickfords,,
2012-07-12,7417.00,Corporate Services,Ryder Architecture Ltd,,
2012-07-13,10061.50,Chief Executives,Davis Langdon,,
2012-07-13,525.14,Adult Social Care,Search Consultancy Ltd,,
2012-07-13,6496.72,Chief Executives,Capita  Resourcing Ltd,,
2012-07-13,3541.09,Chief Executives,Search Consultancy Ltd,,
2012-07-13,928.76,Chief Executives,P S Recruitment Specialists Ltd,,
2012-07-13,791.84,Chief Executives,P S Recruitment Specialists Ltd,,
2012-07-13,6415.87,Chief Executives,SRA Cover Staff Ltd,,
2012-07-13,1092.40,Childrens Services,Capita  Resourcing Ltd,,
2012-07-13,1090.69,Childrens Services,Capita  Resourcing Ltd,,
2012-07-13,653.16,Childrens Services,Capita  Resourcing Ltd,,
2012-07-13,529.4,Childrens Services,Capita  Resourcing Ltd,,
2012-07-13,8448.48,Childrens Services,NHS Manchester Primary Care Trust,,
2012-07-13,551.28,Childrens Services,SRA Cover Staff Ltd,,
2012-07-13,693.15,Childrens Services,Carepath Recruitment,,
2012-07-13,767.77,Hospitality + Trading Services,Search Consultancy Ltd,,
2012-07-13,904,Hospitality + Trading Services,Marshalls Mono Ltd,,
2012-07-13,46536.00,Manchester Leisure,Mike Stoane Lighting Ltd,,
2012-07-13,46536.00,Manchester Leisure,Mike Stoane Lighting Ltd,,
2012-07-13,747.5,Corporate Services,Jacobs Engineering UK Ltd,,
2012-07-13,1792.50,Housing General Fund,Jacobs Engineering UK Ltd,,
2012-07-13,706.25,Childrens Services,Orchard Fruit & Veg,,
2012-07-13,785.55,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-07-13,584.95,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-07-13,531.08,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-07-13,549.3,Hospitality + Trading Services,Chicken Joes Limited,,
2012-07-13,1241.00,Corporate Services,Alliance Disposables Ltd,,
2012-07-13,773.65,Corporate Services,Alliance Disposables Ltd,,
2012-07-13,7500.00,Corporate Services,Redacted Personal Information,,
2012-07-13,4250.00,Manchester Leisure,Redacted Personal Information,,
2012-07-13,2750.00,Manchester Leisure,Redacted Personal Information,,
2012-07-13,1105.00,Chief Executives,HMCTS (Manchester County Court),,
2012-07-13,2500.00,Chief Executives,Redacted Personal Information,,
2012-07-13,8997.10,Corporate Services,Simpsons Solicitors,,
2012-07-13,8250.00,Corporate Services,Leslie Charles Solicitors,,
2012-07-13,6800.00,Corporate Services,Linnitts Solictors,,
2012-07-13,1720.00,Adult Social Care,Hearing Products International Ltd,,
2012-07-13,840,Chief Executives,Ap Digital,,
2012-07-13,44760.07,Environment and Operations,Enterprise Manchester Partnership,,
2012-07-13,24981.84,Manchester Leisure,Axiell Ltd,,
2012-07-13,1451.52,Manchester Leisure,Sport Taekwondo UK Limited,,
2012-07-13,16600.00,Libraries and Theatres,Morrison Facilities Services Ltd,,
2012-07-13,6369.75,Corporate Services,Marston Group Limited,,
2012-07-13,2001.06,Corporate Services,Marston Group Limited,,
2012-07-13,2001.06,Corporate Services,Marston Group Limited,,
2012-07-13,6369.75,Corporate Services,Marston Group Limited,,
2012-07-13,19988.14,Corporate Services,Equita Ltd,,
2012-07-13,19988.14,Corporate Services,Equita Ltd,,
