Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-09-01,3500.00,Chief Executives,Gordon Poole Agency Ltd,,
2014-09-01,599.00,Adult Social Care,Egan Reid Stationery Co Ltd,,
2014-09-01,10266.79,Adult Social Care,Making Space,,
2014-09-01,533.65,Corporate Services,BT Conferencing Services,,
2014-09-01,52513.17,Childrens Services,Family Action,,
2014-09-01,5678.25,Adult Social Care,Turning Point Services,,
2014-09-01,13053.00,Corporate Services,Trainline.com Limited,,
2014-09-01,1293.58,Hospitality + Trading Services,Specialist Vehicle rental,,
2014-09-01,764.00,Chief Executives,AV 3000 Ltd,,
2014-09-01,9722.88,Hospitality + Trading Services,Tranter Cleere & Co,,
2014-09-01,8900.00,Hospitality + Trading Services,Dalgarno Solicitors,,
2014-09-01,4250.00,Corporate Services,Lyons Davidson Solicitors,,
2014-09-01,1250.00,Chief Executives,Redacted Personal Information,,
2014-09-01,700.00,Adult Social Care,Redacted Personal Information,,
2014-09-01,700.00,Adult Social Care,Redacted Personal Information,,
2014-09-02,4918.00,Adult Social Care,Central Manchester University Hosp,,
2014-09-02,694.40,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-09-02,736.52,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-02,593.10,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-02,573.23,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-02,3100.00,Environment and Operations,Redacted Personal Information,,
2014-09-02,1000.00,Environment and Operations,Redacted Personal Information,,
2014-09-02,550.00,Environment and Operations,Redacted Personal Information,,
2014-09-02,1000.00,Corporate Services,Redacted Personal Information,,
2014-09-02,1998.07,Housing Revenue Account,IG Doors Ltd,,
2014-09-02,9660.63,Chief Executives,Central Manchester University Hosp,,
2014-09-02,27349.16,Chief Executives,Central Manchester University Hosp,,
2014-09-02,9469.11,Chief Executives,Central Manchester University Hosp,,
2014-09-02,821.39,Chief Executives,Central Manchester University Hosp,,
2014-09-02,570.00,Chief Executives,Johnston Brothers Funeral Service,,
2014-09-02,672.00,Hospitality + Trading Services,Egan Reid Stationery Co Ltd,,
2014-09-02,2000.00,Adult Social Care,Lanes Construction Co (Manchester),,
2014-09-02,1275.00,Adult Social Care,Redacted Personal Information,,
2014-09-02,1227.72,Corporate Services,St Johns Gardens,,
2014-09-02,988.00,Childrens Services,Big Life Families,,
2014-09-02,2987.20,Hospitality + Trading Services,Amtoll Ltd,,
2014-09-02,618.67,Libraries and Theatres,Vodafone (Ex C&W),,
2014-09-02,719.00,Environment and Operations,Manchester Working Ltd,,
2014-09-02,32593.68,Childrens Services,Action For Children,,
2014-09-02,825.00,Childrens Services,Action For Children,,
2014-09-02,100000.00,Regeneration Finance,Cityco,,
2014-09-02,835.00,Manchester Leisure,The Chatterbox Project,,
2014-09-02,14999.63,Adult Social Care,Alere Ltd,,
2014-09-02,18459.68,Childrens Services,Faith in Families,,
2014-09-02,750.00,Childrens Services,Faith in Families,,
2014-09-02,3250.00,Corporate Services,Rapleys LLP,,
2014-09-02,15000.00,Regeneration Finance,Transport for Greater Manchester,,
2014-09-02,3884.00,Manchester Leisure,BDO LLP,,
2014-09-02,816.40,Chief Executives,Master Moves Ltd,,
2014-09-02,25102.09,Corporate Services,Manchester Science Park Ltd,,
2014-09-02,31049.29,Adult Social Care,Accommodation Links Ltd,,
2014-09-02,1187.50,Adult Social Care,Holiday Inn Central Park,,
2014-09-02,10266.79,Adult Social Care,Making Space,,
2014-09-02,1927.50,Corporate Services,Experian Limited,,
2014-09-02,500.00,Manchester Leisure,Sources,,
2014-09-02,766.80,Childrens Services,Pearson Education Ltd,,
2014-09-02,650.00,Childrens Services,APTSL,,
2014-09-02,42182.11,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2014-09-02,830.00,Hospitality + Trading Services,Concepts Oils Ltd,,
2014-09-02,1777.72,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2014-09-02,1169.00,Libraries and Theatres,Manchester Working Ltd,,
2014-09-02,71210.00,Childrens Services,Seddon Group Ltd,,
2014-09-02,71210.00,Childrens Services,Seddon Group Ltd,,
2014-09-02,36300.00,Environment and Operations,Container Care Solutions Limited,,
2014-09-02,5000.00,Chief Executives,Hunts Cycle & Motor Stores Ltd,,
2014-09-02,615.00,Corporate Services,Department For Work & Pensions,,
2014-09-02,16550.00,Chief Executives,Redacted Personal Information,,
2014-09-02,500.00,Chief Executives,Redacted Personal Information,,
2014-09-02,900.00,Environment and Operations,Redacted Personal Information,,
2014-09-03,4037.53,Chief Executives,TES Global Ltd,,
2014-09-03,2106.22,Chief Executives,TES Global Ltd,,
2014-09-03,2035.05,Chief Executives,Eden Brown Ltd,,
2014-09-03,2408.00,Childrens Services,Caritas Recruitment,,
2014-09-03,1204.00,Childrens Services,Caritas Recruitment,,
2014-09-03,870.00,Adult Social Care,Britannia Airport Hotel,,
2014-09-03,618.33,Adult Social Care,Britannia Airport Hotel,,
2014-09-03,8980.00,Adult Social Care,Redacted Personal Information,,
2014-09-03,8490.00,Adult Social Care,Redacted Personal Information,,
2014-09-03,11844.00,Adult Social Care,G & A Taylor Hotels Ltd,,
2014-09-03,567.04,Hospitality + Trading Services,Cemex (Uk) Shared Service Centre,,
2014-09-03,550.53,Hospitality + Trading Services,Cemex (Uk) Shared Service Centre,,
2014-09-03,9528.87,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-09-03,2285.22,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-09-03,1534.32,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-09-03,1173.76,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-09-03,1143.00,Hospitality + Trading Services,Viewprint,,
2014-09-03,616.00,Hospitality + Trading Services,Viewprint,,
2014-09-03,953.92,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-09-03,758.40,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-09-03,758.40,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-09-03,684.00,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-09-03,568.80,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-09-03,567.38,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-09-03,567.00,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-09-03,556.20,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-09-03,7037.50,Chief Executives,GVA Grimley Ltd,,
2014-09-03,1068.30,Regeneration Finance,Manchester Central,,
2014-09-03,6600.00,Childrens Services,Abney Garsden Mcdonald,,
2014-09-03,4400.00,Childrens Services,Abney Garsden Mcdonald,,
2014-09-03,1000.00,Childrens Services,Redacted Personal Information,,
2014-09-03,1810.86,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-09-03,18958.20,Housing Revenue Account,Manchester Working Ltd,,
2014-09-03,5500.00,Housing Revenue Account,Manchester Working Ltd,,
2014-09-03,4132.52,Housing Revenue Account,Manchester Working Ltd,,
2014-09-03,48189.80,Housing Revenue Account,SIG Roofing Supplies,,
2014-09-03,8163.42,Housing Revenue Account,SIG Roofing Supplies,,
2014-09-03,3317.83,Housing Revenue Account,SIG Roofing Supplies,,
2014-09-03,1288.35,Housing Revenue Account,SIG Roofing Supplies,,
2014-09-03,590.52,Housing Revenue Account,SIG Roofing Supplies,,
2014-09-03,21312.88,Housing Revenue Account,Vista Panels Ltd,,
2014-09-03,4822.20,Hospitality + Trading Services,Hobart U.K.,,
2014-09-03,1202.24,Hospitality + Trading Services,Siemens Financial Services Ltd,,
2014-09-03,725.00,Investment Core Strategy,Manchester Central,,
2014-09-03,33201.74,Corporate Services,Manchester Working Ltd,,
2014-09-03,18810.00,Regeneration Finance,Manchester Working Ltd,,
2014-09-03,1364.30,Manchester Leisure,Hartley & Marks Publishers Ltd,,
2014-09-03,2111.04,Manchester Leisure,Teneues,,
2014-09-03,2125.00,Manchester Leisure,Marston Book Services Ltd,,
2014-09-03,733.42,Manchester Leisure,Artists' Cards Ltd,,
2014-09-03,3960.00,Childrens Services,Old Moat Playgroup,,
2014-09-03,595.00,Childrens Services,Open Awards,,
2014-09-03,29503.45,Hospitality + Trading Services,H & C Plant Hire Ltd,,
2014-09-03,702.00,Hospitality + Trading Services,SGM (Uk) Limited,,
2014-09-03,702.00,Hospitality + Trading Services,SGM (Uk) Limited,,
2014-09-03,51728.00,Chief Executives,Computerland Uk Ltd,,
2014-09-03,16300.00,Childrens Services,Central Manchester University Hosp,,
2014-09-03,16170.00,Childrens Services,Central Manchester University Hosp,,
2014-09-03,14288.00,Childrens Services,Central Manchester University Hosp,,
2014-09-03,4490.00,Childrens Services,Central Manchester University Hosp,,
2014-09-03,9590.00,Adult Social Care,Pinnacle Health Partnership LLP,,
2014-09-03,14936.06,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2014-09-03,1123.50,Adult Social Care,Aidservice Ltd,,
2014-09-03,1088.00,Adult Social Care,Aidservice Ltd,,
2014-09-03,720.00,Adult Social Care,Aidservice Ltd,,
2014-09-03,700.00,Adult Social Care,Aidservice Ltd,,
2014-09-03,695.07,Adult Social Care,Aidservice Ltd,,
2014-09-03,560.50,Adult Social Care,Aidservice Ltd,,
2014-09-03,540.00,Chief Executives,Astra Signs,,
2014-09-03,854.00,Corporate Services,Airborne Environmental Consultants,,
2014-09-03,14970.65,Corporate Services,NPS North West Ltd,,
2014-09-03,16835.00,Manchester Leisure,Ashalls Coaches,,
2014-09-03,48238.92,Corporate Services,Manchester Science Park Ltd,,
2014-09-03,2126.47,Childrens Services,Kids Around the Clock @ WHP,,
2014-09-03,6437.00,Adult Social Care,Brookvale,,
2014-09-03,1558.25,Childrens Services,Adt Fire & Security Plc,,
2014-09-03,1272.22,Childrens Services,Adt Fire & Security Plc,,
2014-09-03,5000.00,Regeneration Finance,Wilbrahams of Chorlton,,
2014-09-03,1327.57,Childrens Services,Depaul Trust,,
2014-09-03,15500.00,Childrens Services,Transitional Plus Care CIC Limited,,
2014-09-03,2859.65,Adult Social Care,Albert Kennedy Trust,,
2014-09-03,972.72,Adult Social Care,The Edward Mayes Trust,,
2014-09-03,11407.95,Adult Social Care,DISC Ltd,,
2014-09-03,3788.40,Adult Social Care,DISC Ltd,,
2014-09-03,2995.28,Adult Social Care,DISC Ltd,,
2014-09-03,2394.30,Regeneration Finance,New Auto Ltd T/A Mogo (Uk),,
2014-09-03,2900.00,Adult Social Care,Our Life,,
2014-09-03,7320.16,Adult Social Care,University Hospital of South Mcr,,
2014-09-03,1927.50,Corporate Services,Experian Limited,,
2014-09-03,1927.50,Corporate Services,Experian Limited,,
2014-09-03,1683.58,Hospitality + Trading Services,Go Plant Ltd,,
2014-09-03,27444.80,Hospitality + Trading Services,Specialist Vehicle rental,,
2014-09-03,732.04,Hospitality + Trading Services,Scarab Sweepers Ltd,,
2014-09-03,516.67,Childrens Services,H Jenkinson & Co Ltd.,,
2014-09-03,7897.81,Corporate Services,Manchester Working Ltd,,
2014-09-03,560.00,Chief Executives,HMCTS (Manchester County Court),,
2014-09-03,6875.00,Chief Executives,HMCTS (Manchester County Court),,
2014-09-03,5550.00,Childrens Services,Abney Garsden Mcdonald,,
2014-09-03,600.00,Childrens Services,Department For Work & Pensions,,
2014-09-03,1090.00,Chief Executives,HMCTS (Manchester County Court),,
2014-09-03,7250.00,Corporate Services,Lyons Davidson Solicitors,,
2014-09-03,560.00,Chief Executives,HMCTS (Manchester County Court),,
2014-09-03,8675.00,Childrens Services,HMCTS (Manchester County Court),,
2014-09-03,9260.00,Childrens Services,HMCTS (Manchester County Court),,
2014-09-03,15030.00,Childrens Services,HMCTS (Manchester County Court),,
2014-09-03,1070.00,Environment and Operations,Redacted Personal Information,,
2014-09-04,7853.47,Chief Executives,Trinity Mirror NW2 Ltd,,
2014-09-04,3324.23,Chief Executives,Trinity Mirror NW2 Ltd,,
2014-09-04,9528.87,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-09-04,2285.22,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-09-04,2285.22,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-09-04,9528.87,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-09-04,694.40,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-09-04,607.60,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-09-04,5142.00,Housing General Fund,Stannah Lift Services Ltd,,
2014-09-04,4370.00,Housing General Fund,Stannah Lift Services Ltd,,
2014-09-04,4344.00,Housing General Fund,Stannah Lift Services Ltd,,
2014-09-04,4272.00,Housing General Fund,Stannah Lift Services Ltd,,
2014-09-04,4267.00,Housing General Fund,Stannah Lift Services Ltd,,
2014-09-04,3800.00,Housing General Fund,Stannah Lift Services Ltd,,
2014-09-04,1732.00,Housing General Fund,Stannah Lift Services Ltd,,
2014-09-04,1590.00,Housing General Fund,Stannah Lift Services Ltd,,
2014-09-04,992.24,Housing General Fund,Stannah Lift Services Ltd,,
2014-09-04,3280.00,Housing General Fund,Hoist & Shower Chair Company,,
2014-09-04,2341.62,Housing General Fund,FT Finley & Co Ltd,,
2014-09-04,2191.24,Housing General Fund,FT Finley & Co Ltd,,
2014-09-04,13530.76,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,11783.16,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,10436.66,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,7721.52,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,5651.06,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,5129.18,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,4801.90,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,4580.28,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,4394.11,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,4377.01,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,4297.06,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,4074.63,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,3876.27,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,3866.98,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,3860.95,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,3734.85,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,1696.80,Housing General Fund,Kier Services Ltd - Maint West,,
2014-09-04,660.20,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2014-09-04,1826.27,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-04,1003.56,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-04,937.11,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-04,897.81,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-04,857.94,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-04,827.47,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-04,607.88,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-04,601.49,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-04,566.49,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-04,542.03,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-04,520.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-09-04,1297.71,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2014-09-04,1410.00,Manchester Leisure,UK SHELVING,,
2014-09-04,1410.00,Manchester Leisure,UK SHELVING,,
2014-09-04,105682.00,Housing Revenue Account,Northwards Housing Limited,,
2014-09-04,36014.12,Housing Revenue Account,Northwards Housing Limited,,
2014-09-04,32183.71,Housing Revenue Account,Northwards Housing Limited,,
2014-09-04,19750.05,Housing Revenue Account,Northwards Housing Limited,,
2014-09-04,1762.34,Housing Revenue Account,Northwards Housing Limited,,
2014-09-04,722.51,Housing Revenue Account,Northwards Housing Limited,,
2014-09-04,630.25,Housing Revenue Account,Northwards Housing Limited,,
2014-09-04,556.93,Housing Revenue Account,Northwards Housing Limited,,
2014-09-04,13136.92,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-09-04,9865.15,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-09-04,7351.02,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-09-04,2728.16,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-09-04,772.27,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-09-04,657.33,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-09-04,130847.84,Housing Revenue Account,Manchester Working Ltd,,
2014-09-04,115162.49,Housing Revenue Account,Manchester Working Ltd,,
2014-09-04,69911.76,Housing Revenue Account,Manchester Working Ltd,,
2014-09-04,67840.03,Housing Revenue Account,Manchester Working Ltd,,
2014-09-04,2005.64,Housing Revenue Account,SIG Roofing Supplies,,
2014-09-04,5070.00,Housing Revenue Account,Northwards Housing Limited,,
2014-09-04,4152.10,Housing Revenue Account,Northwards Housing Limited,,
2014-09-04,603.93,Housing Revenue Account,Northwards Housing Limited,,
2014-09-04,5214.08,Hospitality + Trading Services,W.V.Howe Ltd,,
2014-09-04,2595.40,Hospitality + Trading Services,W.V.Howe Ltd,,
2014-09-04,1291.98,Regeneration Finance,EL CORTE INGLES,,
2014-09-04,14920.00,Leasing,CHG-Meridian Computer Leasing UK,,
2014-09-04,9529.40,Chief Executives,Central Manchester University Hosp,,
2014-09-04,18509.65,Corporate Services,Equita Ltd,,
2014-09-04,7222.20,Corporate Services,Equita Ltd,,
2014-09-04,7222.20,Corporate Services,Equita Ltd,,
2014-09-04,18509.65,Corporate Services,Equita Ltd,,
2014-09-04,32243.92,Chief Executives,Central Manchester University Hosp,,
2014-09-04,9001.89,Chief Executives,Central Manchester University Hosp,,
2014-09-04,2120.37,Chief Executives,Central Manchester University Hosp,,
2014-09-04,990.00,Adult Social Care,London Advice Services Alliance,,
2014-09-04,510.00,Regeneration Finance,Anson Residents Association,,
2014-09-04,900.00,Regeneration Finance,Zion Arts Centre Ltd,,
2014-09-04,1445.41,Childrens Services,Aquarius Community Centre,,
2014-09-04,1445.41,Childrens Services,Aquarius Community Centre,,
2014-09-04,2055.00,Hospitality + Trading Services,Association For Public,,
2014-09-04,812.04,Childrens Services,GAYDIO Community Interest Company,,
2014-09-04,800.00,Environment and Operations,N-Gage Project,,
2014-09-04,3000.00,Regeneration Finance,Phoenix TARA,,
2014-09-04,2130.00,Regeneration Finance,Centre for Design & Manufac UK Ltd,,
2014-09-04,1440.00,Corporate Services,Hultons Landscapes Ltd,,
2014-09-04,78602.94,Corporate Services,Xerox (Uk) Ltd,,
2014-09-04,1500.00,Chief Executives,Line Up Solutions,,
2014-09-04,2041.20,Adult Social Care,Target eSolutions,,
2014-09-04,1230.00,Childrens Services,Reason Digital Ltd,,
2014-09-04,3061.00,Insurance Fund,Redacted Personal Information,,
2014-09-04,1228.21,Corporate Services,Vodafone (Ex C&W),,
2014-09-04,8571.51,Chief Executives,Bytes Security Partnership Ltd,,
2014-09-04,6885.00,Chief Executives,SYM*SECURE SITE SSL,,
2014-09-04,500.00,Insurance Fund,Moston Lane Primary School,,
2014-09-04,500.00,Insurance Fund,Trinity CE High School Academy,,
2014-09-04,18000.00,Childrens Services,Pact,,
2014-09-04,14936.06,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2014-09-04,980.00,Adult Social Care,Hemingways Marketing Services Ltd,,
2014-09-04,6212.17,Corporate Services,Royal Mail Group Plc,,
2014-09-04,2001.24,Corporate Services,Royal Mail Group Plc,,
2014-09-04,4000.00,Corporate Services,DTZ  Debenham Tie Leung Ltd,,
2014-09-04,5000.00,Corporate Services,CBRE Ltd,,
2014-09-04,24000.00,Hospitality + Trading Services,Mace Ltd,,
2014-09-04,11274.00,Manchester Leisure,Recreational Coatings Ltd,,
2014-09-04,3140.00,Manchester Leisure,Recreational Coatings Ltd,,
2014-09-04,2748.96,Corporate Services,Wilkinson Cowan Partnership Ltd,,
2014-09-04,500.00,Chief Executives,GOOGLE,,
2014-09-04,500.00,Chief Executives,GOOGLE,,
2014-09-04,500.00,Chief Executives,GOOGLE,,
2014-09-04,500.00,Chief Executives,GOOGLE,,
2014-09-04,500.00,Chief Executives,GOOGLE,,
2014-09-04,1590.00,Manchester Leisure,Our Lady's RC Sports College,,
2014-09-04,32366.25,Manchester Leisure,CEK Chariable Trust,,
2014-09-04,1430.00,Manchester Leisure,Jain Samaj (Manchester),,
2014-09-04,20689.43,Adult Social Care,United Property Management Ltd,,
2014-09-04,632.15,Childrens Services,Language Line Ltd,,
2014-09-04,12450.00,Chief Executives,Electronic Display Services Ltd,,
2014-09-04,3147.50,Housing General Fund,Roger Hannah & Co,,
2014-09-04,1082.00,Adult Social Care,MCCR,,
2014-09-04,1082.00,Adult Social Care,MCCR,,
2014-09-04,29984.94,Childrens Services,Barnardo's North West,,
2014-09-04,802.08,Adult Social Care,Aquarius Community Centre,,
2014-09-04,802.08,Adult Social Care,Aquarius Community Centre,,
2014-09-04,802.08,Adult Social Care,Aquarius Community Centre,,
2014-09-04,802.08,Adult Social Care,Aquarius Community Centre,,
2014-09-04,1179.75,Childrens Services,Big Life Families,,
2014-09-04,701.25,Childrens Services,Big Life Families,,
2014-09-04,661.50,Childrens Services,Big Life Families,,
2014-09-04,651.75,Childrens Services,Big Life Families,,
2014-09-04,47246.00,Childrens Services,Tameside Metropolitan Borough,,
2014-09-04,34017.00,Childrens Services,Warrington Borough Council,,
2014-09-04,1781.55,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-09-04,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-09-04,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-09-04,1280.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-09-04,1585.64,Manchester Leisure,United Utilities Water Plc,,
2014-09-04,1362.73,Manchester Leisure,United Utilities Water Plc,,
2014-09-04,1278.46,Manchester Leisure,United Utilities Water Plc,,
2014-09-04,750.48,Manchester Leisure,United Utilities Water Plc,,
2014-09-04,697.96,Manchester Leisure,United Utilities Water Plc,,
2014-09-04,608.74,Manchester Leisure,United Utilities Water Plc,,
2014-09-04,7341.46,Hospitality + Trading Services,United Utilities Water Plc,,
2014-09-04,6604.61,Hospitality + Trading Services,United Utilities Water Plc,,
2014-09-04,4776.33,Hospitality + Trading Services,United Utilities Water Plc,,
2014-09-04,4584.68,Hospitality + Trading Services,United Utilities Water Plc,,
2014-09-04,2128.65,Hospitality + Trading Services,United Utilities Water Plc,,
2014-09-04,2800.31,Adult Social Care,United Utilities Water Plc,,
2014-09-04,1461.36,Adult Social Care,United Utilities Water Plc,,
2014-09-04,1317.78,Adult Social Care,United Utilities Water Plc,,
2014-09-04,989.29,Adult Social Care,United Utilities Water Plc,,
2014-09-04,791.62,Adult Social Care,United Utilities Water Plc,,
2014-09-04,641.48,Adult Social Care,United Utilities Water Plc,,
2014-09-04,564.99,Adult Social Care,United Utilities Water Plc,,
2014-09-04,554.42,Adult Social Care,United Utilities Water Plc,,
2014-09-04,1916.26,Childrens Services,United Utilities Water Plc,,
2014-09-04,829.83,Childrens Services,United Utilities Water Plc,,
2014-09-04,807.25,Childrens Services,United Utilities Water Plc,,
2014-09-04,766.61,Childrens Services,United Utilities Water Plc,,
2014-09-04,664.30,Childrens Services,United Utilities Water Plc,,
2014-09-04,645.99,Childrens Services,United Utilities Water Plc,,
