Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-04-13,1380.00,Adult Social Care,ALL FM 96.9 Ltd,,
2015-04-13,1051.00,Adult Social Care,East Cheshire NHS Trust,,
2015-04-13,502.54,Adult Social Care,North West London Hospitals,,
2015-04-13,5012.00,Adult Social Care,Ncfe,,
2015-04-13,6672.00,Adult Social Care,Saltax Ltd,,
2015-04-13,5016.00,Adult Social Care,Redacted Personal Information,,
2015-04-13,580.00,Adult Social Care,Saltax Ltd,,
2015-04-13,548.92,Adult Social Care,Cresta World Travel t/a Uniglobe,,
2015-04-13,39515.43,Chief Executives,Cardea Resourcing Limited,,
2015-04-13,7842.82,Chief Executives,SRA Cover Staff Ltd,,
2015-04-13,5977.26,Chief Executives,Capita  Resourcing Ltd,,
2015-04-13,4635.00,Chief Executives,Reed Employment Plc,,
2015-04-13,4538.59,Chief Executives,4Social Work Ltd,,
2015-04-13,4345.03,Chief Executives,Reed Employment Plc,,
2015-04-13,3994.11,Chief Executives,Ashberry Recruitment Ltd,,
2015-04-13,2670.76,Chief Executives,Hays Personnel,,
2015-04-13,1978.41,Chief Executives,Search Consultancy Ltd,,
2015-04-13,1725.00,Chief Executives,Hays Personnel,,
2015-04-13,1626.78,Chief Executives,Aptus Personnel Ltd t/a Jark,,
2015-04-13,1617.65,Chief Executives,Reed Employment Plc,,
2015-04-13,1500.00,Chief Executives,Hays Personnel,,
2015-04-13,1416.17,Chief Executives,HCL Social Care,,
2015-04-13,840.00,Chief Executives,Entrust Social Care,,
2015-04-13,600.60,Chief Executives,Reed Employment Plc,,
2015-04-13,1900.00,Chief Executives,Redacted Personal Information,,
2015-04-13,1500.00,Chief Executives,Redacted Personal Information,,
2015-04-13,182297.05,Chief Executives,BT PLC,,
2015-04-13,2606.76,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2015-04-13,2055.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2015-04-13,3650.00,Chief Executives,Softbox Ltd,,
2015-04-13,60974.00,Chief Executives,Jadu Ltd,,
2015-04-13,13780.00,Chief Executives,Ibm United Kingdom Financial Serv.L,,
2015-04-13,2587.50,Chief Executives,Reed Employment Plc,,
2015-04-13,2117.64,Chief Executives,Reed Employment Plc,,
2015-04-13,2000.00,Chief Executives,Hays Personnel,,
2015-04-13,1870.00,Chief Executives,Hays Personnel,,
2015-04-13,1600.00,Chief Executives,Hays Personnel,,
2015-04-13,830.00,Chief Executives,Contact Photographic Services Ltd,,
2015-04-13,620.00,Chief Executives,Contact Photographic Services Ltd,,
2015-04-13,840.67,Chief Executives,Cresta World Travel t/a Uniglobe,,
2015-04-13,600.00,Chief Executives,Arc People Development Ltd,,
2015-04-13,5921.54,Chief Executives,Dell Corporation Ltd,,
2015-04-13,903.12,Chief Executives,Computerland Uk Ltd,,
2015-04-13,9405.00,Chief Executives,Turner & Townsend Cost,,
2015-04-13,5700.00,Chief Executives,Turner & Townsend Cost,,
2015-04-13,5699.00,Childrens Services,Keepmoat Regeneration Ltd,,
2015-04-13,615.30,Corporate Services,Hays Personnel,,
2015-04-13,1838.00,Corporate Services,Complete Network Services Ltd,,
2015-04-13,719.48,Corporate Services,Computerland Uk Ltd,,
2015-04-13,20116.67,Corporate Services,Wilkinson Cowan Partnership Ltd,,
2015-04-13,16311.60,Corporate Services,Wilkinson Cowan Partnership Ltd,,
2015-04-13,6352.97,Corporate Services,Mott Macdonald Uk Limited,,
2015-04-13,3170.80,Corporate Services,Mott Macdonald Uk Limited,,
2015-04-13,2407.34,Corporate Services,Mott Macdonald Uk Limited,,
2015-04-13,2119.95,Corporate Services,Mott Macdonald Uk Limited,,
2015-04-13,1519.83,Corporate Services,Mott Macdonald Uk Limited,,
2015-04-13,1497.22,Corporate Services,Mott Macdonald Uk Limited,,
2015-04-13,3778.44,Corporate Services,Aecom Infrastructure & Environment,,
2015-04-13,6814.02,Corporate Services,Mantax Radio Taxis Ltd,,
2015-04-13,3027.90,Corporate Services,Manchester Cars,,
2015-04-13,57973.36,Corporate Services,Cruden Group Ltd,,
2015-04-13,5050.00,Corporate Services,Cruden Group Ltd,,
2015-04-13,4216.94,Corporate Services,Cruden Group Ltd,,
2015-04-13,715.40,Environment and Operations,Hays Personnel,,
2015-04-13,528.47,Environment and Operations,Hays Personnel,,
2015-04-13,1244.80,Environment and Operations,Virgin Media Limited,,
2015-04-13,719.48,Environment and Operations,Computerland Uk Ltd,,
2015-04-13,3247.31,Environment and Operations,Aecom Infrastructure & Environment,,
2015-04-13,949.07,Environment and Operations,Charles Beresford + Co Ltd,,
2015-04-13,3697100.00,General Fund,GMCA,,
2015-04-13,730.80,Hospitality + Trading Services,Aptus Personnel Ltd t/a Jark,,
2015-04-13,5770.00,Hospitality + Trading Services,Marshalls Mono Ltd,,
2015-04-13,808.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2015-04-13,4594.25,Hospitality + Trading Services,G4S Cash Solutions (Uk) Ltd,,
2015-04-13,9100.00,Hospitality + Trading Services,HMCS Traffic EC,,
2015-04-13,4893.00,Hospitality + Trading Services,HMCS Traffic EC,,
2015-04-13,4706.00,Hospitality + Trading Services,Fast Hire UK,,
2015-04-13,1905.92,Hospitality + Trading Services,F.R.Sharrock Ltd,,
2015-04-13,1482.41,Hospitality + Trading Services,Event Technical Support,,
2015-04-13,47926.10,Hospitality + Trading Services,Groundwork Landscapes Ltd,,
2015-04-13,2596.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-04-13,2596.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-04-13,2134.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-04-13,2134.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-04-13,2134.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-04-13,822.35,Hospitality + Trading Services,Specialist Vehicle rental,,
2015-04-13,1354.30,Insurance Fund,Motor Accident Protection,,
2015-04-13,19730.00,Libraries and Theatres,Pierre Angulaire Limited,,
2015-04-13,19730.00,Libraries and Theatres,Pierre Angulaire Limited,,
2015-04-13,19730.00,Libraries and Theatres,Pierre Angulaire Limited,,
2015-04-13,1580.00,Manchester Leisure,Kent Services Ltd,,
2015-04-13,1500.00,Manchester Leisure,Kenny Bros (Civil Eng) Ltd,,
2015-04-13,1400.00,Manchester Leisure,Cocklestorm Fencing  Ltd,,
2015-04-13,750.00,Manchester Leisure,Cocklestorm Fencing  Ltd,,
2015-04-13,750.00,Manchester Leisure,Talurit (UK) Ltd,,
2015-04-13,750.00,Manchester Leisure,Manchester Digital Laboratory,,
2015-04-13,1875.00,Manchester Leisure,Street Dance and Fitness Ltd,,
2015-04-13,1525.00,Manchester Leisure,Street Dance and Fitness Ltd,,
2015-04-13,1275.00,Manchester Leisure,Didsbury Northern Fitness,,
2015-04-13,1153.00,Manchester Leisure,Collyhurst & Moston Lads Club,,
2015-04-13,800.00,Manchester Leisure,Blue Apron Transport Ltd,,
2015-04-13,737892.55,Manchester Leisure,Laing O'Rourke Construction Ltd,,
2015-04-13,3531.00,Manchester Leisure,Turner & Townsend Cost,,
2015-04-13,3531.00,Manchester Leisure,Turner & Townsend Cost,,
2015-04-13,1012.20,Regeneration Finance,Capita  Resourcing Ltd,,
2015-04-13,1012.20,Regeneration Finance,Capita  Resourcing Ltd,,
2015-04-13,570.57,Regeneration Finance,Hays Personnel,,
2015-04-13,500.00,Regeneration Finance,New Image Lighting,,
2015-04-13,14221.60,Regeneration Finance,Homes and Communities Agency,,
2015-04-13,395000.00,Regeneration Finance,Marketing Manchester,,
2015-04-13,42397.25,Regeneration Finance,Pathways CIC,,
2015-04-13,42397.25,Regeneration Finance,Pathways CIC,,
2015-04-13,395000.00,Regeneration Finance,Marketing Manchester,,
2015-04-13,13880.00,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2015-04-13,6000.00,Regeneration Finance,Building Design Partnership Limited,,
2015-04-13,2250.00,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2015-04-13,3543.75,Regeneration Finance,Smart Green Sustainabilty Limited,,
2015-04-14,1663.31,Adult Social Care,Ashberry Recruitment Ltd,,
2015-04-14,1161.30,Adult Social Care,Bs Project Services Ltd T/A,,
2015-04-14,1059.70,Adult Social Care,Ashberry Recruitment Ltd,,
2015-04-14,746.88,Adult Social Care,Ashberry Recruitment Ltd,,
2015-04-14,552.38,Adult Social Care,Ashberry Recruitment Ltd,,
2015-04-14,539.28,Adult Social Care,Eden Brown Ltd,,
2015-04-14,513.47,Adult Social Care,Eden Brown Ltd,,
2015-04-14,5790.00,Adult Social Care,Redacted Personal Information,,
2015-04-14,1720.50,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-04-14,995.00,Adult Social Care,Jobs Go Public Limited,,
2015-04-14,900.00,Adult Social Care,Guardian News and Media Limited,,
2015-04-14,1375.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-04-14,4004.00,Adult Social Care,Paint Pots (Manchester) Ltd,,
2015-04-14,6967.62,Adult Social Care,The Manchester College,,
2015-04-14,1445.00,Adult Social Care,Arjo Med Ab Ltd,,
2015-04-14,6376.00,Adult Social Care,Morrison Facilities Services Ltd,,
2015-04-14,5263.29,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-04-14,793.32,Adult Social Care,The Furnishing Service Ltd,,
2015-04-14,651.93,Adult Social Care,The Furnishing Service Ltd,,
2015-04-14,626.99,Adult Social Care,The Furnishing Service Ltd,,
2015-04-14,611.58,Adult Social Care,The Furnishing Service Ltd,,
2015-04-14,590.58,Adult Social Care,The Furnishing Service Ltd,,
2015-04-14,547.81,Adult Social Care,The Furnishing Service Ltd,,
2015-04-14,2978.53,Adult Social Care,The Manchester College,,
2015-04-14,6335.37,Adult Social Care,Collyhurst Nursery School,,
2015-04-14,3971.68,Adult Social Care,LGBT Youth North West,,
2015-04-14,610.00,Adult Social Care,Redacted Personal Information,,
2015-04-14,730.71,Adult Social Care,Redacted Personal Information,,
2015-04-14,730.71,Adult Social Care,Redacted Personal Information,,
2015-04-14,717.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-04-14,1503.94,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-04-14,5135.00,Adult Social Care,Manchester Metropolitan University,,
2015-04-14,5134.00,Adult Social Care,Manchester Metropolitan University,,
2015-04-14,4825.88,Adult Social Care,H.G. Care Services Ltd,,
2015-04-14,3000.00,Adult Social Care,Virtual College Ltd,,
2015-04-14,2976.15,Adult Social Care,H.G. Care Services Ltd,,
2015-04-14,1969.88,Adult Social Care,H.G. Care Services Ltd,,
2015-04-14,1080.00,Adult Social Care,Action First iPeople Ltd,,
2015-04-14,1000.00,Adult Social Care,Crown Commercial Service,,
2015-04-14,925.80,Adult Social Care,Redacted Personal Information,,
2015-04-14,850.00,Adult Social Care,Redacted Personal Information,,
2015-04-14,720.00,Adult Social Care,Action First iPeople Ltd,,
2015-04-14,500.00,Adult Social Care,Otten Penna Solicitors,,
2015-04-14,14717.14,Adult Social Care,M & Q Properties Management Ltd,,
2015-04-14,14717.14,Adult Social Care,M & Q Properties Management Ltd,,
2015-04-14,13575.71,Adult Social Care,M & Q Properties Management Ltd,,
2015-04-14,11972.86,Adult Social Care,M & Q Properties Management Ltd,,
2015-04-14,9835.71,Adult Social Care,M & Q Properties Management Ltd,,
2015-04-14,3037.81,Adult Social Care,B & A Properties,,
2015-04-14,14717.14,Adult Social Care,M & Q Properties Management Ltd,,
2015-04-14,8162.00,Adult Social Care,Greater Manchester Immigration Aid,,
2015-04-14,955.00,Adult Social Care,Manchester Settlement,,
2015-04-14,931.34,Adult Social Care,Wigan Metropolitan Borough Council,,
2015-04-14,831.44,Adult Social Care,Barts Health NHS Trust,,
2015-04-14,819.87,Adult Social Care,Wigan Metropolitan Borough Council,,
2015-04-14,734.00,Adult Social Care,Heart of England NHS FT,,
2015-04-14,1500.00,Adult Social Care,The Manchester College,,
2015-04-14,1230.80,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-04-14,780.00,Adult Social Care,The Manchester College,,
2015-04-14,780.00,Adult Social Care,The Manchester College,,
2015-04-14,780.00,Adult Social Care,The Manchester College,,
2015-04-14,8250.00,Adult Social Care,Redacted Personal Information,,
2015-04-14,4080.00,Adult Social Care,Exec-Coach Services,,
2015-04-14,3189.00,Adult Social Care,Belle Vue Manchester,,
2015-04-14,1840.00,Adult Social Care,Hastings Private Hire,,
2015-04-14,1645.00,Adult Social Care,Hastings Private Hire,,
2015-04-14,1443.00,Adult Social Care,Hastings Private Hire,,
2015-04-14,1397.50,Adult Social Care,Hastings Private Hire,,
2015-04-14,1330.20,Adult Social Care,Hastings Private Hire,,
2015-04-14,1104.00,Adult Social Care,Hastings Private Hire,,
2015-04-14,792.00,Adult Social Care,Hastings Private Hire,,
2015-04-14,710.00,Adult Social Care,Hastings Private Hire,,
2015-04-14,560.00,Adult Social Care,Cartax Radio Cars Oldham Ltd,,
2015-04-14,518.00,Adult Social Care,Cartax Radio Cars Oldham Ltd,,
2015-04-14,1869.33,Chief Executives,Bs Project Services Ltd T/A,,
2015-04-14,1813.65,Chief Executives,Bs Project Services Ltd T/A,,
2015-04-14,1053.92,Chief Executives,Bs Project Services Ltd T/A,,
2015-04-14,1021.36,Chief Executives,Proactive Personnel Ltd,,
2015-04-14,814.37,Chief Executives,Proactive Personnel Ltd,,
2015-04-14,803.18,Chief Executives,Bs Project Services Ltd T/A,,
2015-04-14,744409.69,Chief Executives,Laing O'Rourke Construction Ltd,,
2015-04-14,46030.00,Chief Executives,The Co-Operative Group,,
2015-04-14,42333.70,Chief Executives,The Co-Operative Group,,
2015-04-14,12542.50,Chief Executives,The Co-Operative Group,,
2015-04-14,46030.00,Chief Executives,The Co-Operative Group,,
2015-04-14,1345.74,Chief Executives,Neopost Ltd (Consumables),,
2015-04-14,567.86,Chief Executives,Computerland Uk Ltd,,
2015-04-14,69395.52,Chief Executives,Idox Software Ltd,,
2015-04-14,69395.52,Chief Executives,Idox Software Ltd,,
2015-04-14,69395.52,Chief Executives,Idox Software Ltd,,
2015-04-14,3000.00,Chief Executives,Healthwork Ltd,,
2015-04-14,2155.08,Chief Executives,BTC Group,,
2015-04-14,1610.00,Chief Executives,BTC Group,,
2015-04-14,534.60,Chief Executives,BTC Group,,
2015-04-14,18863.99,Chief Executives,Royal Mail Group Plc,,
2015-04-14,3495.00,Chief Executives,Royal Mail Group Plc,,
2015-04-14,1515.52,Chief Executives,Royal Mail Group Plc,,
2015-04-14,1127.13,Chief Executives,Royal Mail Group Plc,,
2015-04-14,13404.00,Chief Executives,Hudson & Pearson,,
2015-04-14,1870.00,Chief Executives,Hudson & Pearson,,
2015-04-14,1238.00,Chief Executives,Hudson & Pearson,,
2015-04-14,719.00,Chief Executives,Hudson & Pearson,,
2015-04-14,648.00,Chief Executives,Master Moves Ltd,,
2015-04-14,53921.50,Chief Executives,Computacenter (UK) Ltd,,
2015-04-14,650.00,Childrens Services,Oswald Road Primary School,,
2015-04-14,1234.68,Corporate Services,PHS Group,,
2015-04-14,118829.70,Corporate Services,Capita Business Services Ltd,,
2015-04-14,1400.00,Corporate Services,Pmoonline Limited,,
2015-04-14,1209.78,Corporate Services,Manchester Working Ltd,,
2015-04-14,1394.00,Corporate Services,The Cheshire Watch Company Ltd,,
2015-04-14,1980.22,Corporate Services,Royal Mail Group Plc,,
2015-04-14,12510.68,Corporate Services,Royal Mail Group Plc,,
2015-04-14,38368.00,Corporate Services,Disclosure & Barring Service,,
2015-04-14,3023.50,Corporate Services,Manchester Health Academy,,
2015-04-14,500.00,Corporate Services,Construction Industry Training Boar,,
2015-04-14,12149.83,Corporate Services,Realm Projects Limited,,
2015-04-14,1900.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,1885.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,1850.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,1435.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,1028.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,850.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,850.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,1028.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,1435.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,1850.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,1885.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,1900.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,3500.00,Environment and Operations,Redacted Personal Information,,
2015-04-14,2500.00,Environment and Operations,Redacted Personal Information,,
2015-04-14,2500.00,Environment and Operations,Redacted Personal Information,,
2015-04-14,3250.00,Environment and Operations,Peasegoods,,
2015-04-14,1460.00,Environment and Operations,Curtis Law Solicitors LLP,,
2015-04-14,1180.00,Environment and Operations,Russell & Russell,,
2015-04-14,634.00,Environment and Operations,Rigby Taylor Ltd,,
2015-04-14,1842.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,1842.00,Environment and Operations,A P Broome Landscapes Ltd,,
2015-04-14,62259.89,Environment and Operations,Civica UK Ltd,,
2015-04-14,1202.50,Environment and Operations,County Scientific Services,,
2015-04-14,1190.00,Environment and Operations,County Scientific Services,,
2015-04-14,2742.84,GMIST (Greater Mcr Integrated),Salford City Council,,
2015-04-14,1015.69,GMIST (Greater Mcr Integrated),Salford City Council,,
2015-04-14,827.12,Hospitality + Trading Services,Proactive Personnel Ltd,,
2015-04-14,739.91,Hospitality + Trading Services,Hays Personnel,,
2015-04-14,846.23,Hospitality + Trading Services,PHS Group,,
2015-04-14,780.86,Hospitality + Trading Services,PHS Group,,
2015-04-14,688.78,Hospitality + Trading Services,PHS Group,,
2015-04-14,16455.40,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-04-14,3344.21,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-04-14,2501.36,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-04-14,2178.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-04-14,1848.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-04-14,1634.93,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-04-14,782.40,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-04-14,10920.00,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-04-14,4652.20,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-04-14,2463.92,Hospitality + Trading Services,Fairway Landscapes Ltd,,
2015-04-14,19980.00,Hospitality + Trading Services,Fairfield Environmental Serv Ltd,,
2015-04-14,3500.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2015-04-14,1700.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2015-04-14,1320.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2015-04-14,1320.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2015-04-14,504.75,Hospitality + Trading Services,Johnston Sweepers,,
2015-04-14,678.48,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-04-14,15489.48,Housing General Fund,Manchester Care & Repair Ltd,,
2015-04-14,53964.00,Housing General Fund,Stafford Young Jones Solicitors,,
2015-04-14,1074.00,Housing General Fund,Stafford Young Jones Solicitors,,
2015-04-14,1950.00,Housing Revenue Account,Bespoke Composite Doors Ltd,,
2015-04-14,6230.60,Housing Revenue Account,Squire Sanders (UK) LLP,,
2015-04-14,4970.00,Housing Revenue Account,Roger Hannah & Co,,
2015-04-14,7835.34,Housing Revenue Account,Redacted Personal Information,,
2015-04-14,5670.53,Insurance Fund,Zurich Insurance,,
2015-04-14,5349.56,Insurance Fund,Zurich Insurance,,
2015-04-14,5349.56,Insurance Fund,Zurich Insurance,,
2015-04-14,6960.07,Insurance Fund,Zurich Insurance,,
2015-04-14,1454.40,Libraries and Theatres,Lbs Horticulture Worldwide Ltd,,
2015-04-14,647.30,Manchester Leisure,Chambers & Perkins,,
2015-04-14,1564.50,Manchester Leisure,Department For Work & Pensions,,
2015-04-14,7045.00,Manchester Leisure,Russell Leisure Ltd,,
2015-04-14,955.00,Manchester Leisure,Micrographic Engineering Services,,
2015-04-14,1225.00,Manchester Leisure,Proffitts Investing Communities CIC,,
2015-04-14,500000.00,Manchester Leisure,Eastlands Trust Limited,,
2015-04-14,6000.00,Manchester Leisure,Sharpfutures Manchester CIC,,
2015-04-14,1500.00,Manchester Leisure,Sharpfutures Manchester CIC,,
2015-04-14,1000.00,Manchester Leisure,Lancaster University,,
2015-04-14,500.00,Manchester Leisure,Brantwood Trust,,
2015-04-14,30000.00,Manchester Leisure,World Academy of Sport,,
2015-04-14,1550.00,Manchester Leisure,M/cr City Badminton Develop. Group,,
2015-04-14,819.00,Manchester Leisure,Keelagher Okey Associates Ltd t/a,,
2015-04-14,2333.33,Manchester Leisure,The Manchester College,,
2015-04-14,86451.20,Manchester Leisure,Manchester & Cheshire Construction,,
2015-04-14,742.50,Regeneration Finance,Hays Personnel,,
2015-04-14,14350.36,Regeneration Finance,Homes and Communities Agency,,
2015-04-14,1300.00,Regeneration Finance,Fallowfield Healthy Living Group,,
2015-04-14,1057.63,Regeneration Finance,Sanctuary Housing Association,,
2015-04-14,950.00,Regeneration Finance,Respublica,,
2015-04-14,1001.24,Regeneration Finance,Cresta World Travel t/a Uniglobe,,
2015-04-15,1174.72,Adult Social Care,Independent Options (Stockport) Ltd,,
2015-04-15,1174.72,Adult Social Care,Independent Options (Stockport) Ltd,,
2015-04-15,1174.72,Adult Social Care,Independent Options (Stockport) Ltd,,
2015-04-15,1174.72,Adult Social Care,Independent Options (Stockport) Ltd,,
2015-04-15,1174.72,Adult Social Care,Independent Options (Stockport) Ltd,,
2015-04-15,1174.72,Adult Social Care,Independent Options (Stockport) Ltd,,
2015-04-15,1174.72,Adult Social Care,Independent Options (Stockport) Ltd,,
2015-04-15,671.20,Adult Social Care,Independent Options (Stockport) Ltd,,
2015-04-15,5420.00,Adult Social Care,Redacted Personal Information,,
2015-04-15,504.67,Adult Social Care,AKW Medicare,,
2015-04-15,1212.50,Adult Social Care,Greater Manchester Police Sports &,,
2015-04-15,3125.00,Adult Social Care,Ultimate Healthcare,,
2015-04-15,1200.00,Adult Social Care,Ultimate Healthcare,,
2015-04-15,1160.00,Adult Social Care,Ultimate Healthcare,,
2015-04-15,556.20,Adult Social Care,Sidhil Ltd,,
2015-04-15,7467.45,Adult Social Care,Manchester Young Lives,,
2015-04-15,5790.29,Adult Social Care,Manchester Young Lives,,
2015-04-15,4511.60,Adult Social Care,Manchester United Foundation,,
2015-04-15,4344.50,Adult Social Care,Greater Manchester Coalition Of Dis,,
2015-04-15,4167.28,Adult Social Care,Manchester United Foundation,,
2015-04-15,8573.08,Adult Social Care,Hulme Hall Grammar School,,
2015-04-15,8099.05,Adult Social Care,Embrace All Ltd,,
2015-04-15,8099.05,Adult Social Care,Embrace All Ltd,,
2015-04-15,8099.05,Adult Social Care,Embrace All Ltd,,
2015-04-15,4941.64,Adult Social Care,Embrace All Ltd,,
2015-04-15,7578.08,Adult Social Care,Gatenby Sanderson,,
2015-04-15,3410.00,Adult Social Care,Solace Enterprises Ltd,,
2015-04-15,2233.50,Adult Social Care,Manchester School Services Limited,,
2015-04-15,18602.86,Adult Social Care,M & Q Properties Management Ltd,,
2015-04-15,11467.49,Adult Social Care,Happy Homes Uk Ltd,,
2015-04-15,1250.00,Adult Social Care,CAMPANILE,,
2015-04-15,40798.53,Adult Social Care,North West Community Services Ltd,,
2015-04-15,11615.83,Adult Social Care,Sanctuary Housing Association,,
2015-04-15,11437.66,Adult Social Care,Sanctuary Housing Association,,
2015-04-15,5899.75,Adult Social Care,North West Community Services Ltd,,
2015-04-15,5246.22,Adult Social Care,North West Community Services Ltd,,
2015-04-15,5141.66,Adult Social Care,Sanctuary Housing Association,,
2015-04-15,4980.03,Adult Social Care,Irwell Valley Housing Association,,
2015-04-15,3893.68,Adult Social Care,North West Community Services Ltd,,
2015-04-15,3548.49,Adult Social Care,Irwell Valley Housing Association,,
2015-04-15,1855.85,Adult Social Care,North West Community Services Ltd,,
2015-04-15,1182.50,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,1182.50,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,1182.50,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,1182.50,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,1182.50,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,1111.62,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,1111.62,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,1111.62,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,1111.62,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,1111.62,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,903.55,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,903.55,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,903.55,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,903.55,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,903.55,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,897.97,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,897.97,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,897.97,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,897.97,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,897.97,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,868.72,Adult Social Care,Irwell Valley Housing Association,,
2015-04-15,795.14,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,795.14,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,795.14,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,795.14,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,795.14,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,556.16,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,556.16,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,556.16,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,556.16,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,556.16,Adult Social Care,"Northern Counties Housing Ass Ltd,.",,
2015-04-15,88750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-04-15,6674.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-04-15,5373.25,Adult Social Care,Manchester Mind,,
2015-04-15,2109.25,Adult Social Care,Willow Park Housing Trust,,
2015-04-15,2109.25,Adult Social Care,Willow Park Housing Trust,,
2015-04-15,800.00,Adult Social Care,City South Manchester Housing Trust,,
2015-04-15,800.00,Adult Social Care,City South Manchester Housing Trust,,
2015-04-15,2565.00,Adult Social Care,Redacted Personal Information,,
2015-04-15,548.89,Chief Executives,Facebook (CARD ONLY),,
2015-04-15,546.53,Chief Executives,Facebook (CARD ONLY),,
2015-04-15,544.06,Chief Executives,Facebook (CARD ONLY),,
2015-04-15,542.46,Chief Executives,Facebook (CARD ONLY),,
2015-04-15,533.48,Chief Executives,Facebook (CARD ONLY),,
2015-04-15,531.88,Chief Executives,Facebook (CARD ONLY),,
