Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-08-06,514.25,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-08-06,1495.00,Childrens Services,Care-Ex Services Ltd t/a Concerto,,
2012-08-06,5600.00,Chief Executives,Hudson Global Resources Ltd,,
2012-08-06,815.00,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2012-08-06,800.00,Manchester Leisure,English Lacrosse Association,,
2012-08-06,1732.50,Chief Executives,Sacco Mann Ltd,,
2012-08-06,718.17,Childrens Services,Ashberry Recruitment Ltd,,
2012-08-06,762.72,Childrens Services,Redacted Personal Information,,
2012-08-06,2171.85,Chief Executives,MediaCo Outdoor Limited,,
2012-08-06,780.00,Chief Executives,MediaCo Outdoor Limited,,
2012-08-06,638.15,Chief Executives,MediaCo Outdoor Limited,,
2012-08-06,517.00,Chief Executives,Cresta World Travel t/a Uniglobe,,
2012-08-06,517.00,Manchester Leisure,Cresta World Travel t/a Uniglobe,,
2012-08-06,1411.42,Childrens Services,Cresta World Travel t/a Uniglobe,,
2012-08-06,1260.00,Childrens Services,JKR Travel,,
2012-08-06,7230.00,Childrens Services,Westfield Minibuses,,
2012-08-06,4050.00,Childrens Services,INCITU,,
2012-08-06,2025.00,Childrens Services,INCITU,,
2012-08-06,5117.75,Hospitality + Trading Services,Manitowoc Foodservice UK Ltd,,
2012-08-06,2980.50,Chief Executives,Withers LLP,,
2012-08-06,3767.05,Housing Revenue Account,Canopies UK,,
2012-08-06,2249.63,Housing Revenue Account,Canopies UK,,
2012-08-06,750.00,Housing Revenue Account,Canopies UK,,
2012-08-06,2071.89,Chief Executives,Northern Employment Services Ltd,,
2012-08-06,583.80,Environment and Operations,Northern Employment Services Ltd,,
2012-08-06,583.80,Hospitality + Trading Services,Northern Employment Services Ltd,,
2012-08-06,30000.00,Regeneration Finance,Sharpfutures Manchester CIC,,
2012-08-06,649.90,Chief Executives,Trendy Vend Ltd,,
2012-08-06,2330.00,Chief Executives,Redacted Personal Information,,
2012-08-06,3500.00,Insurance Fund,Redacted Personal Information,,
2012-08-06,1079.00,Manchester Leisure,Manchester Office Supplies,,
2012-08-06,7342.00,Housing Revenue Account,Redacted Personal Information,,
2012-08-07,1600.85,Hospitality + Trading Services,Stalbridge Linen Services Ltd,,
2012-08-07,964.34,Learning Disabilities PB,BCL,,
2012-08-07,1203.33,Hospitality + Trading Services,Burdens Ltd,,
2012-08-07,1023.98,Manchester Leisure,Serco Ltd (Manchester Aquatic Centr,,
2012-08-07,10000.00,Corporate Services,Davis Langdon,,
2012-08-07,5000.00,Corporate Services,Davis Langdon,,
2012-08-07,5000.00,Corporate Services,Davis Langdon,,
2012-08-07,1012.00,Hospitality + Trading Services,Highland Access,,
2012-08-07,10168.70,Manchester Leisure,The Velodrome Trust,,
2012-08-07,55335.72,Manchester Leisure,The Velodrome Trust,,
2012-08-07,66110.77,Insurance Fund,Alec Finch & Co Limited,,
2012-08-07,5056.20,Insurance Fund,Alec Finch & Co Limited,,
2012-08-07,1005.67,Insurance Fund,Alec Finch & Co Limited,,
2012-08-07,994.11,Insurance Fund,Alec Finch & Co Limited,,
2012-08-07,686.80,Childrens Services,Zero Six,,
2012-08-07,620.12,Hospitality + Trading Services,Dante Fire & Security Ltd,,
2012-08-07,2246.00,Housing Revenue Account,Hammonds LLP,,
2012-08-07,545.98,Corporate Services,Northgate Information Solutions Ltd,,
2012-08-07,1920.08,Housing Revenue Account,ENER-G Switch 2 Ltd,,
2012-08-07,1334.39,Housing Revenue Account,ENER-G Switch 2 Ltd,,
2012-08-07,590.00,Manchester Leisure,Info Technology Supply Limited,,
2012-08-07,5000.00,Manchester Leisure,University Of Central Lancashire,,
2012-08-07,14214.46,Childrens Services,Mr Blackcab,,
2012-08-07,9719.45,Childrens Services,Mr Blackcab,,
2012-08-07,4344.40,Childrens Services,Mr Blackcab,,
2012-08-07,1191.30,Childrens Services,Mr Blackcab,,
2012-08-07,500.00,Manchester Leisure,Lancashire Cricket Board,,
2012-08-07,760.00,Childrens Services,Caritas Diocese of Salford,,
2012-08-07,780.36,Childrens Services,Redacted Personal Information,,
2012-08-07,1750.00,Regeneration Finance,Tribal Education,,
2012-08-07,724.62,Childrens Services,Redacted Personal Information,,
2012-08-07,348008.00,Learning Disabilities PB,Central Manchester University Hosp,,
2012-08-07,887.04,Hospitality + Trading Services,Community Transport,,
2012-08-07,999.94,Childrens Services,Chancellors Hotel & Conf Centre,,
2012-08-07,1080.00,Childrens Services,Chancellors Hotel & Conf Centre,,
2012-08-07,985.11,Childrens Services,Chancellors Hotel & Conf Centre,,
2012-08-07,835.11,Childrens Services,Chancellors Hotel & Conf Centre,,
2012-08-07,13750.00,Childrens Services,Abney Garsden Mcdonald,,
2012-08-07,11000.00,Childrens Services,Abney Garsden Mcdonald,,
2012-08-07,8500.00,Childrens Services,Abney Garsden Mcdonald,,
2012-08-07,7500.00,Childrens Services,Abney Garsden Mcdonald,,
2012-08-07,3000.00,Childrens Services,Abney Garsden Mcdonald,,
2012-08-07,8000.00,Childrens Services,The Depaul Trust,,
2012-08-07,4400.00,Childrens Services,Beesley & Co Solicitors,,
2012-08-07,627.72,Chief Executives,Morson International,,
2012-08-07,3041.42,Corporate Services,Morson International,,
2012-08-07,681.65,Childrens Services,Redacted Personal Information,,
2012-08-07,1200.00,Manchester Leisure,Palmer Squared,,
2012-08-07,720.00,Manchester Leisure,England Athletics Limited,,
2012-08-07,25706.25,Childrens Services,Northern Way Properties Limited,,
2012-08-07,4745.83,Childrens Services,Northern Way Properties Limited,,
2012-08-07,1061.63,Childrens Services,Northern Way Properties Limited,,
2012-08-07,726.17,Childrens Services,Northern Way Properties Limited,,
2012-08-07,2310.00,Housing Revenue Account,Fentons Solicitors LLP,,
2012-08-07,4275.00,Childrens Services,Self Help Services,,
2012-08-07,14324.50,Corporate Services,Pickfords,,
2012-08-07,1000.00,Manchester Leisure,Chorlton Runners,,
2012-08-07,1410.00,Regeneration Finance,Redacted Personal Information,,
2012-08-07,8137.25,Adult Social Care,Redacted Personal Information,,
2012-08-07,5328.50,Hospitality + Trading Services,Event Infrastructure & Branding Ltd,,
2012-08-07,600.00,Manchester Leisure,Thurlow Countryside Management Ltd,,
2012-08-07,1038.00,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2012-08-07,695.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2012-08-07,656.10,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2012-08-07,5610.00,Chief Executives,Agency for Educational Support Ltd,,
2012-08-07,975.00,Chief Executives,Agency for Educational Support Ltd,,
2012-08-07,1037.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2012-08-07,540.00,Adult Social Care,Life Environmental Services,,
2012-08-07,553.55,Childrens Services,Orchard Fruit & Veg,,
2012-08-07,2500.00,Corporate Services,Datanovata Ltd,,
2012-08-07,900.00,Chief Executives,Redacted Personal Information,,
2012-08-07,11500.00,Housing Revenue Account,Redacted Personal Information,,
2012-08-07,2400.00,Chief Executives,Redacted Personal Information,,
2012-08-07,6693.09,Chief Executives,Redacted Personal Information,,
2012-08-08,2429.47,Housing Revenue Account,Edmundson Electrical Ltd,,
2012-08-08,3180.00,Adult Social Care,The Furnishing Service Ltd,,
2012-08-08,1073.30,Adult Social Care,The Furnishing Service Ltd,,
2012-08-08,719.45,Adult Social Care,The Furnishing Service Ltd,,
2012-08-08,2478.63,Corporate Services,Royal Mail Group Plc,,
2012-08-08,13596.72,Housing General Fund,Guinness Northern Counties,,
2012-08-08,18016.23,Insurance Fund,Zurich Municipal,,
2012-08-08,3399.28,Insurance Fund,Zurich Municipal,,
2012-08-08,800.00,Manchester Leisure,Huperade Ltd,,
2012-08-08,500.00,Manchester Leisure,Huperade Ltd,,
2012-08-08,1841.02,Hospitality + Trading Services,M J Hulton Ltd,,
2012-08-08,596.85,Libraries and Theatres,Vocal Ltd,,
2012-08-08,1426.00,Hospitality + Trading Services,F T Factors,,
2012-08-08,1305.05,Hospitality + Trading Services,F T Factors,,
2012-08-08,1278.10,Hospitality + Trading Services,F T Factors,,
2012-08-08,573.95,Hospitality + Trading Services,F T Factors,,
2012-08-08,526.85,Hospitality + Trading Services,F T Factors,,
2012-08-08,1216.00,Childrens Services,Connect Cars Ltd,,
2012-08-08,1184.00,Childrens Services,Connect Cars Ltd,,
2012-08-08,1115.00,Childrens Services,Connect Cars Ltd,,
2012-08-08,975.00,Childrens Services,Connect Cars Ltd,,
2012-08-08,960.00,Childrens Services,Connect Cars Ltd,,
2012-08-08,570.00,Childrens Services,Connect Cars Ltd,,
2012-08-08,1230.95,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2012-08-08,1455.17,Regeneration Finance,The Manchester College,,
2012-08-08,585.60,Libraries and Theatres,Crosby'S,,
2012-08-08,1440.00,Hospitality + Trading Services,R & M Developments Ltd,,
2012-08-08,1307.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-08-08,1207.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-08-08,972.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-08-08,961.37,Hospitality + Trading Services,R & M Developments Ltd,,
2012-08-08,936.60,Hospitality + Trading Services,R & M Developments Ltd,,
2012-08-08,832.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-08-08,742.84,Hospitality + Trading Services,R & M Developments Ltd,,
2012-08-08,31500.00,Adult Social Care,Business In The Community North,,
2012-08-08,817.60,Adult Social Care,Capita  Resourcing Ltd,,
2012-08-08,7787.66,Chief Executives,Capita  Resourcing Ltd,,
2012-08-08,7067.68,Chief Executives,Capita  Resourcing Ltd,,
2012-08-08,6130.19,Chief Executives,Capita  Resourcing Ltd,,
2012-08-08,2390.28,Childrens Services,Capita  Resourcing Ltd,,
2012-08-08,2146.78,Childrens Services,Capita  Resourcing Ltd,,
2012-08-08,1403.12,Childrens Services,Capita  Resourcing Ltd,,
2012-08-08,1084.95,Childrens Services,Capita  Resourcing Ltd,,
2012-08-08,1058.40,Childrens Services,Capita  Resourcing Ltd,,
2012-08-08,929.75,Childrens Services,Capita  Resourcing Ltd,,
2012-08-08,684.48,Childrens Services,Capita  Resourcing Ltd,,
2012-08-08,667.88,Childrens Services,Capita  Resourcing Ltd,,
2012-08-08,550.98,Childrens Services,Capita  Resourcing Ltd,,
2012-08-08,522.90,Childrens Services,Capita  Resourcing Ltd,,
2012-08-08,510.96,Childrens Services,Capita  Resourcing Ltd,,
2012-08-08,722.16,Housing Revenue Account,Master Moves Ltd,,
2012-08-08,521.54,Housing Revenue Account,Master Moves Ltd,,
2012-08-08,890.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-08-08,675.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-08-08,1515.00,Regeneration Finance,Barnardos Manchester Leaving Care S,,
2012-08-08,12100.00,Manchester Leisure,Axiell Ltd,,
2012-08-08,839.65,Adult Social Care,Sanctuary Social Care,,
2012-08-08,839.65,Adult Social Care,Sanctuary Social Care,,
2012-08-08,1790.60,Chief Executives,Sanctuary Social Care,,
2012-08-08,1191.98,Chief Executives,Sanctuary Social Care,,
2012-08-08,909.30,Chief Executives,Sanctuary Social Care,,
2012-08-08,553.43,Chief Executives,Sanctuary Social Care,,
2012-08-08,1181.25,Childrens Services,Sanctuary Social Care,,
2012-08-08,983.85,Childrens Services,Sanctuary Social Care,,
2012-08-08,983.85,Childrens Services,Sanctuary Social Care,,
2012-08-08,787.08,Childrens Services,Sanctuary Social Care,,
2012-08-08,927.50,Learning Disabilities PB,Sanctuary Social Care,,
2012-08-08,917.00,Learning Disabilities PB,Sanctuary Social Care,,
2012-08-08,71914.00,Adult Social Care,English Churches Housing Group,,
2012-08-08,1780.00,Hospitality + Trading Services,Deaf Alerter Plc,,
2012-08-08,2518.88,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2012-08-08,2360.96,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2012-08-08,2241.44,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2012-08-08,672.35,Chief Executives,Medicare First,,
2012-08-08,1182.65,Childrens Services,Medicare First,,
2012-08-08,1010.47,Childrens Services,Medicare First,,
2012-08-08,870.00,Adult Social Care,Nottingham Rehab Supplies,,
2012-08-08,629.85,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-08-08,6545.00,Chief Executives,J.C.Decaux Uk Limited,,
2012-08-08,10523.45,Hospitality + Trading Services,H & C Plant Hire Ltd,,
2012-08-08,625.00,Chief Executives,Anglo European Private Detectives L,,
2012-08-08,3600.00,Environment and Operations,Arboricultural Services Treework,,
2012-08-08,1000.00,Environment and Operations,Arboricultural Services Treework,,
2012-08-08,11455.64,Adult Social Care,Happy Homes Uk Ltd,,
2012-08-08,10804.46,Adult Social Care,Happy Homes Uk Ltd,,
2012-08-08,550.00,Adult Social Care,The Methodist Church Crumpsall,,
2012-08-08,4243.36,Childrens Services,Caritas Diocese of Salford,,
2012-08-08,4243.36,Childrens Services,Caritas Diocese of Salford,,
2012-08-08,3588.00,Regeneration Finance,Zion Arts Centre Ltd,,
2012-08-08,1400.00,Chief Executives,Telrock Communications Ltd,,
2012-08-08,2760.00,Childrens Services,G.M Travel,,
2012-08-08,1644.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2012-08-08,4750.00,Libraries and Theatres,Mcr Environmental Education Network,,
2012-08-08,8669.34,Manchester Leisure,Community Arts North West,,
2012-08-08,14230.77,Housing General Fund,Manchester Care & Repair Ltd,,
2012-08-08,10485.58,Housing General Fund,Manchester Care & Repair Ltd,,
2012-08-08,2819.75,Housing General Fund,Manchester Care & Repair Ltd,,
2012-08-08,1050.00,Libraries and Theatres,A1 Drainmasters Ltd,,
2012-08-08,40000.00,Adult Social Care,Young People Support Foundation Ltd,,
2012-08-08,10000.00,Manchester Leisure,Contact Theatre Company,,
2012-08-08,2834.00,Adult Social Care,Longsight Moss Side Community Proje,,
2012-08-08,516.80,Childrens Services,Pdt Catering,,
2012-08-08,516.80,Childrens Services,Pdt Catering,,
2012-08-08,516.80,Childrens Services,Pdt Catering,,
2012-08-08,766.65,Childrens Services,Pdt Catering,,
2012-08-08,1190.00,Chief Executives,Liberata,,
2012-08-08,1020.00,Regeneration Finance,Trinity College London,,
2012-08-08,19594.00,Adult Social Care,The Booth Centre,,
2012-08-08,10500.00,Libraries and Theatres,Network Rail Property,,
2012-08-08,10541.00,Housing Revenue Account,Wrekin Windows,,
2012-08-08,8363.60,Chief Executives,GMCA,,
2012-08-08,761.87,Childrens Services,Redacted Personal Information,,
2012-08-08,588.00,Adult Social Care,Mountway Ltd,,
2012-08-08,5550.00,Adult Social Care,Mountway Ltd,,
2012-08-08,751.71,Libraries and Theatres,Neopost Finance Ltd (Rental),,
2012-08-08,20000.00,Regeneration Finance,Parkway Green Housing Trust,,
2012-08-08,10000.00,Regeneration Finance,Parkway Green Housing Trust,,
2012-08-08,10000.00,Regeneration Finance,Parkway Green Housing Trust,,
2012-08-08,10000.00,Regeneration Finance,Parkway Green Housing Trust,,
2012-08-08,2141.36,Learning Disabilities PB,Parkway Green Housing Trust,,
2012-08-08,577.06,Hospitality + Trading Services,Specialist Vehicle rental,,
2012-08-08,7820.00,Chief Executives,HMCTS (Manchester County Court),,
2012-08-08,8350.00,Chief Executives,HMCTS (Manchester County Court),,
2012-08-08,1325.00,Chief Executives,HMCTS (Manchester County Court),,
2012-08-08,655.00,Chief Executives,HMCTS (Manchester County Court),,
2012-08-08,5850.00,Childrens Services,HMCTS (Manchester County Court),,
2012-08-08,4995.00,Childrens Services,HMCTS (Manchester County Court),,
2012-08-08,4600.00,Childrens Services,HMCTS (Manchester County Court),,
2012-08-08,4000.00,Childrens Services,HMCTS (Manchester County Court),,
2012-08-08,3625.00,Childrens Services,HMCTS (Manchester County Court),,
2012-08-08,2600.00,Childrens Services,HMCTS (Manchester County Court),,
2012-08-08,1570.00,Childrens Services,HMCTS (Manchester County Court),,
2012-08-08,700.00,Childrens Services,HMCTS (Manchester County Court),,
2012-08-08,655.00,Hospitality + Trading Services,HMCTS (Manchester County Court),,
2012-08-08,1595.00,Environment and Operations,Bradburn Equipment Limited,,
2012-08-08,520.00,Environment and Operations,Bradburn Equipment Limited,,
2012-08-08,1216.08,Adult Social Care,Brentwood Lettings Ltd,,
2012-08-08,1216.08,Adult Social Care,Brentwood Lettings Ltd,,
2012-08-08,1216.08,Adult Social Care,Brentwood Lettings Ltd,,
2012-08-08,2803.02,Adult Social Care,Southway Housing Trust,,
2012-08-08,2202.54,Regeneration Finance,Greater Manchester Youth,,
2012-08-08,14486.57,Adult Social Care,Accommodation Links Ltd,,
2012-08-08,2543.45,Corporate Services,Jacobs UK Ltd,,
2012-08-08,1453.40,Corporate Services,Jacobs UK Ltd,,
2012-08-08,1375.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,1332.80,Corporate Services,Jacobs UK Ltd,,
2012-08-08,1300.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,1170.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,1090.05,Corporate Services,Jacobs UK Ltd,,
2012-08-08,1088.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,1080.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,1060.80,Corporate Services,Jacobs UK Ltd,,
2012-08-08,907.35,Corporate Services,Jacobs UK Ltd,,
2012-08-08,854.25,Corporate Services,Jacobs UK Ltd,,
2012-08-08,816.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,773.15,Corporate Services,Jacobs UK Ltd,,
2012-08-08,726.70,Corporate Services,Jacobs UK Ltd,,
2012-08-08,720.25,Corporate Services,Jacobs UK Ltd,,
2012-08-08,716.25,Corporate Services,Jacobs UK Ltd,,
2012-08-08,710.50,Corporate Services,Jacobs UK Ltd,,
2012-08-08,704.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,686.50,Corporate Services,Jacobs UK Ltd,,
2012-08-08,670.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,650.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,648.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,561.50,Corporate Services,Jacobs UK Ltd,,
2012-08-08,544.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,544.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,540.00,Corporate Services,Jacobs UK Ltd,,
2012-08-08,936.00,Housing Revenue Account,Jacobs UK Ltd,,
2012-08-08,603.00,Housing General Fund,Jacobs UK Ltd,,
2012-08-08,1411.50,Housing General Fund,Jacobs UK Ltd,,
2012-08-08,1407.00,Housing General Fund,Jacobs UK Ltd,,
2012-08-08,55000.00,Chief Executives,City South Manchester Housing Trust,,
2012-08-08,6737.29,Regeneration Finance,Vocational Training College,,
2012-08-08,1500.00,Regeneration Finance,FC United of Manchester,,
2012-08-08,26698.13,Insurance Fund,House of Fraser (Stores) Limited,,
2012-08-08,18798.20,Insurance Fund,House of Fraser (Stores) Limited,,
2012-08-08,17517.66,Insurance Fund,House of Fraser (Stores) Limited,,
2012-08-08,671.72,Childrens Services,Semester Recruitment Ltd,,
2012-08-08,803.00,Hospitality + Trading Services,Fleet Parts Limited,,
2012-08-08,5328.50,Hospitality + Trading Services,Event Infrastructure & Branding Ltd,,
2012-08-08,15000.00,Adult Social Care,The Mustard Tree,,
2012-08-08,3250.00,Chief Executives,Hudson Global Resources Ltd,,
2012-08-08,2925.00,Chief Executives,Hudson Global Resources Ltd,,
2012-08-08,2925.00,Chief Executives,Hudson Global Resources Ltd,,
2012-08-08,8417.50,Manchester Leisure,Danish UK Property Management Ltd,,
2012-08-08,10101.00,Manchester Leisure,Danish UK Property Management Ltd,,
2012-08-08,20000.00,Chief Executives,Mather & Co Limited,,
2012-08-08,583.20,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2012-08-08,6462.00,Chief Executives,Click Netherfield,,
2012-08-08,136110.84,Chief Executives,Patton Heritage,,
2012-08-08,3360.00,Adult Social Care,Redacted Personal Information,,
2012-08-08,2040.00,Adult Social Care,Redacted Personal Information,,
2012-08-08,560.00,Chief Executives,Johnston Brothers Funeral Service,,
2012-08-08,1555.23,Chief Executives,Northern Employment Services Ltd,,
2012-08-08,582.75,Childrens Services,Orchard Fruit & Veg,,
2012-08-08,965.00,Regeneration Finance,Dunmelm Ecology Ltd,,
2012-08-08,22735.00,Manchester Leisure,Tangent Design Ltd,,
2012-08-08,22114.00,Manchester Leisure,Evans Family Limited,,
2012-08-08,6979.25,Housing Revenue Account,Redacted Personal Information,,
2012-08-08,5700.00,Housing Revenue Account,Redacted Personal Information,,
2012-08-08,3733.00,Housing Revenue Account,Redacted Personal Information,,
2012-08-08,1343.45,Environment and Operations,Community Safety Professionals Ltd,,
2012-08-08,700.00,Environment and Operations,Community Safety Professionals Ltd,,
2012-08-09,1186.00,Adult Social Care,Sunridge Upholstery Ltd,,
2012-08-09,2292.07,Adult Social Care,Indian Senior Citizens Centre,,
2012-08-09,16583.60,Chief Executives,Royal Mail Group Plc,,
2012-08-09,7673.06,Chief Executives,Royal Mail Group Plc,,
2012-08-09,2467.05,Chief Executives,Royal Mail Group Plc,,
2012-08-09,2072.40,Chief Executives,Royal Mail Group Plc,,
2012-08-09,2830.00,Environment and Operations,Tranter Cleere & Co,,
2012-08-09,9848.48,Environment and Operations,Glendale Managed Services,,
2012-08-09,2277.78,Childrens Services,Manchester Deaf Centre Ltd,,
2012-08-09,2277.78,Childrens Services,Manchester Deaf Centre Ltd,,
2012-08-09,2277.78,Childrens Services,Manchester Deaf Centre Ltd,,
2012-08-09,511.00,Chief Executives,Entrust Social Care,,
2012-08-09,875.45,Corporate Services,BCL,,
2012-08-09,750.00,Libraries and Theatres,Serco Integrated Transport,,
2012-08-09,2436.23,Adult Social Care,United Utilities Water Plc,,
2012-08-09,1982.96,Adult Social Care,United Utilities Water Plc,,
2012-08-09,1292.60,Adult Social Care,United Utilities Water Plc,,
2012-08-09,1107.57,Adult Social Care,United Utilities Water Plc,,
2012-08-09,968.90,Adult Social Care,United Utilities Water Plc,,
2012-08-09,826.74,Adult Social Care,United Utilities Water Plc,,
2012-08-09,814.00,Adult Social Care,United Utilities Water Plc,,
2012-08-09,725.60,Adult Social Care,United Utilities Water Plc,,
2012-08-09,545.99,Adult Social Care,United Utilities Water Plc,,
2012-08-09,2326.36,Childrens Services,United Utilities Water Plc,,
2012-08-09,1772.58,Childrens Services,United Utilities Water Plc,,
2012-08-09,1735.47,Childrens Services,United Utilities Water Plc,,
2012-08-09,1713.16,Childrens Services,United Utilities Water Plc,,
2012-08-09,1182.00,Childrens Services,United Utilities Water Plc,,
2012-08-09,1022.13,Childrens Services,United Utilities Water Plc,,
2012-08-09,947.58,Childrens Services,United Utilities Water Plc,,
2012-08-09,943.83,Childrens Services,United Utilities Water Plc,,
2012-08-09,811.53,Childrens Services,United Utilities Water Plc,,
2012-08-09,809.38,Childrens Services,United Utilities Water Plc,,
2012-08-09,801.48,Childrens Services,United Utilities Water Plc,,
2012-08-09,713.02,Childrens Services,United Utilities Water Plc,,
2012-08-09,704.32,Childrens Services,United Utilities Water Plc,,
2012-08-09,670.75,Childrens Services,United Utilities Water Plc,,
2012-08-09,663.24,Childrens Services,United Utilities Water Plc,,
2012-08-09,613.11,Childrens Services,United Utilities Water Plc,,
2012-08-09,584.09,Childrens Services,United Utilities Water Plc,,
2012-08-09,572.55,Childrens Services,United Utilities Water Plc,,
2012-08-09,506.07,Childrens Services,United Utilities Water Plc,,
2012-08-09,4935.31,Corporate Services,United Utilities Water Plc,,
2012-08-09,3429.83,Corporate Services,United Utilities Water Plc,,
2012-08-09,2377.80,Corporate Services,United Utilities Water Plc,,
2012-08-09,1547.40,Corporate Services,United Utilities Water Plc,,
2012-08-09,1003.77,Corporate Services,United Utilities Water Plc,,
2012-08-09,19137.27,Environment and Operations,United Utilities Water Plc,,
2012-08-09,925.82,Environment and Operations,United Utilities Water Plc,,
2012-08-09,5483.33,Hospitality + Trading Services,United Utilities Water Plc,,
2012-08-09,5232.94,Hospitality + Trading Services,United Utilities Water Plc,,
2012-08-09,2537.02,Hospitality + Trading Services,United Utilities Water Plc,,
2012-08-09,1092.08,Hospitality + Trading Services,United Utilities Water Plc,,
2012-08-09,755.10,Hospitality + Trading Services,United Utilities Water Plc,,
2012-08-09,607.87,Hospitality + Trading Services,United Utilities Water Plc,,
2012-08-09,1171.65,Housing Revenue Account,United Utilities Water Plc,,
2012-08-09,7827.23,Libraries and Theatres,United Utilities Water Plc,,
2012-08-09,4455.17,Libraries and Theatres,United Utilities Water Plc,,
2012-08-09,1506.25,Libraries and Theatres,United Utilities Water Plc,,
2012-08-09,1120.14,Libraries and Theatres,United Utilities Water Plc,,
2012-08-09,913.78,Libraries and Theatres,United Utilities Water Plc,,
2012-08-09,13006.22,Manchester Leisure,United Utilities Water Plc,,
2012-08-09,5289.44,Manchester Leisure,United Utilities Water Plc,,
2012-08-09,4518.45,Manchester Leisure,United Utilities Water Plc,,
2012-08-09,4346.35,Manchester Leisure,United Utilities Water Plc,,
2012-08-09,3881.10,Manchester Leisure,United Utilities Water Plc,,
2012-08-09,3584.41,Manchester Leisure,United Utilities Water Plc,,
2012-08-09,1589.01,Manchester Leisure,United Utilities Water Plc,,
2012-08-09,1396.92,Manchester Leisure,United Utilities Water Plc,,
2012-08-09,744.39,Manchester Leisure,United Utilities Water Plc,,
2012-08-09,636.58,Manchester Leisure,United Utilities Water Plc,,
2012-08-09,1823.76,Regeneration Finance,United Utilities Water Plc,,
2012-08-09,592.39,Regeneration Finance,United Utilities Water Plc,,
2012-08-09,5339.44,Hospitality + Trading Services,Marshalls Mono Ltd,,
2012-08-09,1114.14,Hospitality + Trading Services,Marshalls Mono Ltd,,
2012-08-09,1404.96,Hospitality + Trading Services,Marshalls Mono Ltd,,
2012-08-09,2825.00,Manchester Leisure,AllAboutAudiences,,
2012-08-09,2636.00,Manchester Leisure,AllAboutAudiences,,
2012-08-09,600.00,Manchester Leisure,AllAboutAudiences,,
2012-08-09,35757.37,Housing Revenue Account,Manchester Energy Company Limited,,
2012-08-09,1365.42,Childrens Services,Redacted Personal Information,,
2012-08-09,1083.71,Childrens Services,Emo Oil Ltd,,
2012-08-09,16000.00,Corporate Services,Mace Ltd,,
2012-08-09,8700.00,Corporate Services,Mace Ltd,,
2012-08-09,1400.00,Corporate Services,Mace Ltd,,
2012-08-09,7580.70,Chief Executives,Bs Project Services Ltd T/A,,
2012-08-09,576.00,Adult Social Care,Panztel (Uk) Limited,,
2012-08-09,10000.00,Corporate Services,Capita Business Services Ltd,,
2012-08-09,1479.45,Corporate Services,Capita Business Services Ltd,,
2012-08-09,1247.00,Manchester Leisure,Lois Burton Ltd,,
2012-08-09,3900.00,Environment and Operations,Redacted Personal Information,,
2012-08-09,620.31,Adult Social Care,Adt Fire & Security Plc,,
2012-08-09,620.31,Adult Social Care,Adt Fire & Security Plc,,
2012-08-09,763.59,Corporate Services,G4S Cash Services (Uk) Ltd,,
2012-08-09,3102.00,Hospitality + Trading Services,Rocc Computers Ltd,,
2012-08-09,1815.00,Hospitality + Trading Services,Sico Europe Ltd,,
2012-08-09,31957.14,Chief Executives,Centre Screen Productions Limited,,
2012-08-09,643.37,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-08-09,1496.24,Chief Executives,Banner Business Services Ltd,,
2012-08-09,5620.00,Environment and Operations,Peasegoods,,
2012-08-09,957.28,Adult Social Care,Happy Homes Uk Ltd,,
2012-08-09,957.27,Adult Social Care,Happy Homes Uk Ltd,,
2012-08-09,957.27,Adult Social Care,Happy Homes Uk Ltd,,
