Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-11-02,3898.00,Learning Disabilities PB,United Response,,
2012-11-02,1621.68,Learning Disabilities PB,SLC Paragon,,
2012-11-02,1621.68,Learning Disabilities PB,SLC Paragon,,
2012-11-02,1621.68,Learning Disabilities PB,SLC Paragon,,
2012-11-02,1621.68,Learning Disabilities PB,SLC Paragon,,
2012-11-02,1621.68,Learning Disabilities PB,SLC Paragon,,
2012-11-02,1621.68,Learning Disabilities PB,SLC Paragon,,
2012-11-02,1470.96,Learning Disabilities PB,SLC Paragon,,
2012-11-02,1470.96,Learning Disabilities PB,SLC Paragon,,
2012-11-02,1470.96,Learning Disabilities PB,SLC Paragon,,
2012-11-02,1470.96,Learning Disabilities PB,SLC Paragon,,
2012-11-02,1470.96,Learning Disabilities PB,SLC Paragon,,
2012-11-02,1470.96,Learning Disabilities PB,SLC Paragon,,
2012-11-02,1470.96,Learning Disabilities PB,SLC Paragon,,
2012-11-02,6250.00,Learning Disabilities PB,Pure Innovations Ltd,,
2012-11-02,84320.00,AGMA New Economy,Commission for the New Economy,,
2012-11-05,7000.00,Manchester Leisure,GovToday Ltd,,
2012-11-05,2088.20,Manchester Leisure,Grantham Book Services Ltd,,
2012-11-05,4291.67,Manchester Leisure,Redacted Personal Information,,
2012-11-05,1300.00,Manchester Leisure,Cedar Mount Academy,,
2012-11-05,33740.00,Manchester Leisure,Ashalls Coaches,,
2012-11-05,8077.69,Libraries and Theatres,Rochdale Mbc,,
2012-11-05,7853.28,Libraries and Theatres,Rochdale Mbc,,
2012-11-05,549.00,Hospitality + Trading Services,Hitched limited,,
2012-11-05,1194.00,Hospitality + Trading Services,House Of Ethnic Foods Ltd,,
2012-11-05,702.70,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2012-11-05,532.36,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2012-11-05,18750.90,Hospitality + Trading Services,Redacted Personal Information,,
2012-11-05,7207.33,Hospitality + Trading Services,Stapletons Tyre Services,,
2012-11-05,10473.34,Adult Social Care,Redacted Personal Information,,
2012-11-05,738.26,Adult Social Care,Clofield Ltd,,
2012-11-05,548.00,Adult Social Care,Drive Medical Limited,,
2012-11-05,786.00,Adult Social Care,BAOT,,
2012-11-05,8608.00,Adult Social Care,Alt Payee  CIC T/A Inspirit Care Lt,,
2012-11-05,500.00,Adult Social Care,Redacted Personal Information,,
2012-11-05,12382.00,Adult Social Care,Manchester Mental Health & Social C,,
2012-11-05,3377.00,Adult Social Care,Priory Healthcare Limited,,
2012-11-05,614.00,Adult Social Care,Priory Healthcare Limited,,
2012-11-05,16260.00,Adult Social Care,Matthews & Goodman,,
2012-11-05,5833.31,Adult Social Care,Caritas Diocese of Salford,,
2012-11-05,2833.00,Adult Social Care,Longsight Moss Side Community Proje,,
2012-11-05,500.00,Adult Social Care,Roger W Dean & Co Ltd,,
2012-11-05,78018.35,Adult Social Care,City Of Salford,,
2012-11-05,2290.00,Adult Social Care,University Of Salford,,
2012-11-05,1325.00,Adult Social Care,University Of Salford,,
2012-11-05,1325.00,Adult Social Care,University Of Salford,,
2012-11-05,600.00,Adult Social Care,Safe Choice Training Ltd,,
2012-11-05,600.00,Adult Social Care,Safe Choice Training Ltd,,
2012-11-05,550.00,Adult Social Care,University Of Salford,,
2012-11-05,550.00,Adult Social Care,University Of Salford,,
2012-11-05,550.00,Adult Social Care,University Of Salford,,
2012-11-05,1009.80,Childrens Services,Redacted Personal Information,,
2012-11-05,565.76,Childrens Services,Redacted Personal Information,,
2012-11-05,8000.00,Childrens Services,Abney Garsden Mcdonald,,
2012-11-05,3300.00,Childrens Services,Abney Garsden Mcdonald,,
2012-11-05,16440.29,Childrens Services,Mace Ltd,,
2012-11-05,4132.86,Childrens Services,Mace Ltd,,
2012-11-05,3130.00,Childrens Services,Manchester City Football Club Plc,,
2012-11-05,1745.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-11-05,58981.21,Childrens Services,Manchester Young Lives,,
2012-11-05,11500.00,Childrens Services,Abney Garsden Mcdonald,,
2012-11-05,10050.00,Childrens Services,Abney Garsden Mcdonald,,
2012-11-05,10000.00,Childrens Services,Jordans,,
2012-11-05,9250.00,Childrens Services,Abney Garsden Mcdonald,,
2012-11-05,6000.00,Childrens Services,Abney Garsden Mcdonald,,
2012-11-05,1088.05,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-11-05,2040.00,Childrens Services,Volunteer Reading Help,,
2012-11-05,595.00,Childrens Services,Volunteer Reading Help,,
2012-11-05,2945.89,Childrens Services,Safehands Network Ltd,,
2012-11-05,946.89,Childrens Services,Safehands Network Ltd,,
2012-11-05,900.00,Childrens Services,Helen Crane Training & Consultancy,,
2012-11-05,518.51,Corporate Services,Edenred (Admin),,
2012-11-05,11169.29,Corporate Services,W T Partnership,,
2012-11-05,3815.00,Corporate Services,W T Partnership,,
2012-11-05,1349.00,Corporate Services,Floorbrite Quality Cleaning Service,,
2012-11-05,753.57,Corporate Services,M & M Cleaning Services Ltd,,
2012-11-05,751.83,Corporate Services,M & M Cleaning Services Ltd,,
2012-11-05,7901.25,Corporate Services,NPS North West Ltd,,
2012-11-05,4727.50,Corporate Services,The Chartered Institute Of Environm,,
2012-11-05,7417.00,Corporate Services,Ryder Architecture Ltd,,
2012-11-05,4008.00,Housing General Fund,Redacted Personal Information,,
2012-11-05,680.54,Housing Revenue Account,Cheshire East Borough Council,,
2012-11-05,13620.05,Housing Revenue Account,National Grid (Formerly Transco),,
2012-11-05,5515.18,Chief Executives,MEN Media Ltd,,
2012-11-05,3855.54,Chief Executives,MEN Media Ltd,,
2012-11-05,2140.64,Chief Executives,MEN Media Ltd,,
2012-11-05,2093.00,Chief Executives,Fish4 Trading Ltd,,
2012-11-05,1666.05,Chief Executives,MEN Media Ltd,,
2012-11-05,1173.25,Chief Executives,Fish4 Trading Ltd,,
2012-11-05,932.40,Chief Executives,Fish4 Trading Ltd,,
2012-11-05,3209.36,Chief Executives,Semester Recruitment Ltd,,
2012-11-05,725.00,Chief Executives,Kardex Systems (UK) Ltd,,
2012-11-05,1800.00,Chief Executives,Meridian Law Ltd,,
2012-11-05,2800.00,Chief Executives,Redacted Personal Information,,
2012-11-05,8150.00,Chief Executives,Browns CTP Ltd,,
2012-11-05,8050.00,Chief Executives,Hudson & Pearson,,
2012-11-05,862.00,Chief Executives,Browns CTP Ltd,,
2012-11-05,862.00,Chief Executives,Browns CTP Ltd,,
2012-11-05,8150.00,Chief Executives,Browns CTP Ltd,,
2012-11-05,29550.00,Chief Executives,50 Degrees Incorporated,,
2012-11-05,180000.00,Chief Executives,Sir Robert McAlpine Ltd,,
2012-11-05,3800.00,Regeneration Finance,Redacted Personal Information,,
2012-11-05,50000.00,Regeneration Finance,Manchester Metropolitan University,,
2012-11-05,8559.58,Regeneration Finance,New Friends of Sunnybrow Park,,
2012-11-05,5474.36,Regeneration Finance,New Friends of Sunnybrow Park,,
2012-11-05,3500.00,Regeneration Finance,Barlow Moor Community Association,,
2012-11-05,3420.00,Regeneration Finance,Abraham Moss Warriors JFC,,
2012-11-05,3017.47,Regeneration Finance,Didsbury Parsonage Trust,,
2012-11-05,2982.53,Regeneration Finance,Didsbury Parsonage Trust,,
2012-11-05,1686.00,Regeneration Finance,Friends of Cringle Park and Field,,
2012-11-05,1686.00,Regeneration Finance,Friends of Cringle Park and Field,,
2012-11-05,1500.00,Regeneration Finance,Amazing Heights,,
2012-11-05,1500.00,Regeneration Finance,Somali Adult Social Care Agency,,
2012-11-05,1446.00,Regeneration Finance,Anson Residents Association,,
2012-11-05,1398.00,Regeneration Finance,Hough End Allotments Society,,
2012-11-05,1148.25,Regeneration Finance,Community Minded Ltd,,
2012-11-05,1085.00,Regeneration Finance,Collyhurst Village TRA,,
2012-11-05,1000.00,Regeneration Finance,MAAFA Commemorative Committee,,
2012-11-05,520.00,Regeneration Finance,Moston Brook JFC,,
2012-11-05,500.00,Regeneration Finance,Burnage Good Neighbours,,
2012-11-05,500.00,Regeneration Finance,Victoria Square Tenants Assoc.,,
2012-11-05,625.56,Regeneration Finance,XMA Limited,,
2012-11-05,1121.40,Regeneration Finance,Interpreter Booking Services,,
2012-11-05,2185.83,Regeneration Finance,Cresta World Travel t/a Uniglobe,,
2012-11-05,1999.00,Regeneration Finance,Willow Park Housing Trust,,
2012-11-05,4335.00,Learning Disabilities PB,Pure Innovations Ltd,,
2012-11-05,12472.83,GMIST (Greater Mcr Integrated),Salford City Council,,
2012-11-06,8669.34,Manchester Leisure,Community Arts North West,,
2012-11-06,3600.00,Manchester Leisure,Taylor Made Fitness,,
2012-11-06,5250.00,Manchester Leisure,Corporate & Sporting Events,,
2012-11-06,1632.00,Manchester Leisure,Our Lady's RC Sports College,,
2012-11-06,1722.00,Hospitality + Trading Services,Granwax Products Ltd,,
2012-11-06,922.50,Hospitality + Trading Services,Sico Europe Ltd,,
2012-11-06,3500.00,Hospitality + Trading Services,Redacted Personal Information,,
2012-11-06,1370.55,Hospitality + Trading Services,Johnston Sweepers,,
2012-11-06,654.20,Hospitality + Trading Services,F T Factors,,
2012-11-06,1246.80,Hospitality + Trading Services,United Utilities (Standpipes Only),,
2012-11-06,1246.80,Hospitality + Trading Services,United Utilities (Standpipes Only),,
2012-11-06,732.15,Hospitality + Trading Services,United Utilities (Standpipes Only),,
2012-11-06,732.15,Hospitality + Trading Services,United Utilities (Standpipes Only),,
2012-11-06,15000.00,Environment and Operations,Oldham Borough Council,,
2012-11-06,1550.00,Environment and Operations,Arboricultural Services Treework,,
2012-11-06,1257.50,Environment and Operations,N. A. Brown Limited,,
2012-11-06,20000.00,Environment and Operations,Community Change Foundation,,
2012-11-06,589034.15,Environment and Operations,Amey Highways Lighting (Manchester),,
2012-11-06,1174.30,Environment and Operations,N. A. Brown Limited,,
2012-11-06,3022.74,Adult Social Care,Eden Brown Ltd,,
2012-11-06,2518.95,Adult Social Care,Eden Brown Ltd,,
2012-11-06,2351.02,Adult Social Care,Eden Brown Ltd,,
2012-11-06,2015.16,Adult Social Care,Eden Brown Ltd,,
2012-11-06,505.40,Adult Social Care,Bs Project Services Ltd T/A,,
2012-11-06,9134.17,Adult Social Care,Redacted Personal Information,,
2012-11-06,1120.00,Adult Social Care,Illingworth Ingham (M/cR),,
2012-11-06,1260.00,Adult Social Care,Invacare Limited,,
2012-11-06,1224.00,Adult Social Care,Morris & Alexander Ltd,,
2012-11-06,1080.00,Adult Social Care,Invacare Limited,,
2012-11-06,30604.83,Adult Social Care,Central Manchester University Hosp,,
2012-11-06,549.00,Adult Social Care,Redacted Personal Information,,
2012-11-06,1100.00,Adult Social Care,Redacted Personal Information,,
2012-11-06,2450.00,Adult Social Care,Ian Rush Consultancy Ltd,,
2012-11-06,68145.51,Adult Social Care,City Of Salford,,
2012-11-06,1880.00,Childrens Services,Outcomes (Uk) Ltd,,
2012-11-06,572.00,Childrens Services,Broughton Park Football Club,,
2012-11-06,536.00,Childrens Services,Broughton Park Football Club,,
2012-11-06,1072.50,Childrens Services,Wythenshawe Community Initiative,,
2012-11-06,2925.00,Childrens Services,HMCTS (Manchester County Court),,
2012-11-06,2300.00,Childrens Services,HMCTS (Manchester County Court),,
2012-11-06,1900.00,Childrens Services,HMCTS (Manchester County Court),,
2012-11-06,1900.00,Childrens Services,HMCTS (Manchester County Court),,
2012-11-06,1100.00,Childrens Services,HMCTS (Manchester County Court),,
2012-11-06,3200.00,Childrens Services,Care & Support Initiatives@ Rectory,,
2012-11-06,3200.00,Childrens Services,Care & Support Initiatives@ Rectory,,
2012-11-06,3200.00,Childrens Services,Care & Support Initiatives@ Rectory,,
2012-11-06,69340.00,Childrens Services,Cruden Group Ltd,,
2012-11-06,34574.05,Childrens Services,G & J Seddon Ltd,,
2012-11-06,23899.86,Childrens Services,G & J Seddon Ltd,,
2012-11-06,522.90,Corporate Services,Bs Project Services Ltd T/A,,
2012-11-06,6274.90,Corporate Services,Landmark Chambers,,
2012-11-06,7529.88,Corporate Services,Landmark Chambers,,
2012-11-06,12537.24,Housing General Fund,Garside and  Laycock Ltd,,
2012-11-06,10000.00,Housing General Fund,A & K Building Services Ltd,,
2012-11-06,4327.00,Housing General Fund,Redacted Personal Information,,
2012-11-06,4192.00,Housing General Fund,Redacted Personal Information,,
2012-11-06,4081.00,Housing General Fund,Redacted Personal Information,,
2012-11-06,3676.20,Housing General Fund,Redacted Personal Information,,
2012-11-06,2895.00,Housing General Fund,Sitex Orbis Property Protection Ltd,,
2012-11-06,2359.00,Housing General Fund,Redacted Personal Information,,
2012-11-06,2291.54,Housing General Fund,Mears Home Improvement Ltd,,
2012-11-06,1060.00,Housing General Fund,Redacted Personal Information,,
2012-11-06,1260.00,Chief Executives,MediaCo Outdoor Limited,,
2012-11-06,780.00,Chief Executives,MediaCo Outdoor Limited,,
2012-11-06,780.00,Chief Executives,MediaCo Outdoor Limited,,
2012-11-06,780.00,Chief Executives,MediaCo Outdoor Limited,,
2012-11-06,720.00,Chief Executives,MediaCo Outdoor Limited,,
2012-11-06,2675.00,Chief Executives,Hudson Global Resources Ltd,,
2012-11-06,2606.36,Chief Executives,Bs Project Services Ltd T/A,,
2012-11-06,2397.22,Chief Executives,Randstad Care,,
2012-11-06,1965.46,Chief Executives,Bs Project Services Ltd T/A,,
2012-11-06,1439.82,Chief Executives,Bennett Staff Bureau,,
2012-11-06,1355.18,Chief Executives,Rullion Resource Limited,,
2012-11-06,1046.39,Chief Executives,Bennett Staff Bureau,,
2012-11-06,870.10,Chief Executives,Bennett Staff Bureau,,
2012-11-06,688.80,Chief Executives,Bennett Staff Bureau,,
2012-11-06,585.00,Chief Executives,The Manchester Light & Stage,,
2012-11-06,750.00,Chief Executives,Metronet UK,,
2012-11-06,750.00,Chief Executives,Metronet UK,,
2012-11-06,13390.00,Chief Executives,HMCTS (Manchester County Court),,
2012-11-06,675.00,Chief Executives,Redacted Personal Information,,
2012-11-06,600.00,Chief Executives,1Am Event Support Services,,
2012-11-06,786.00,Chief Executives,John Smith & Son (Glasgow) Ltd T/A,,
2012-11-06,744.00,Chief Executives,John Smith & Son (Glasgow) Ltd T/A,,
2012-11-06,14617.50,Chief Executives,Department of Health,,
2012-11-06,7259.55,Chief Executives,NOMS,,
2012-11-06,3807.49,Chief Executives,Department of Health,,
2012-11-06,3807.49,Chief Executives,Department of Health,,
2012-11-06,1116.50,Regeneration Finance,Bs Project Services Ltd T/A,,
2012-11-06,3800.00,Regeneration Finance,Redacted Personal Information,,
2012-11-06,7000.00,Regeneration Finance,Harpurhey Neighbourhood Project,,
2012-11-06,2968.00,Regeneration Finance,Healthy Ardwick,,
2012-11-07,740.18,Manchester Leisure,Hall Cleaning Services Ltd,,
2012-11-07,2130.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2012-11-07,1975.80,Manchester Leisure,Hss Hire Service Group Plc,,
2012-11-07,660.00,Manchester Leisure,Premier Sport Ltd,,
2012-11-07,585.00,Manchester Leisure,Premier Sport Ltd,,
2012-11-07,2775.00,Manchester Leisure,AllAboutAudiences,,
2012-11-07,1368.00,Manchester Leisure,AllAboutAudiences,,
2012-11-07,780.64,Libraries and Theatres,Cable & Wireless UK,,
2012-11-07,1294.59,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-11-07,955.87,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-11-07,920.55,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-11-07,911.80,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-11-07,758.63,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-11-07,618.38,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-11-07,669.20,Hospitality + Trading Services,Granwax Products Ltd,,
2012-11-07,669.20,Hospitality + Trading Services,Granwax Products Ltd,,
2012-11-07,1351.62,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-11-07,749.02,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-11-07,630.13,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-11-07,525.94,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-11-07,504.92,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-11-07,2827.30,Hospitality + Trading Services,Granwax Products Ltd,,
2012-11-07,2630.60,Hospitality + Trading Services,Granwax Products Ltd,,
2012-11-07,1085.70,Hospitality + Trading Services,Granwax Products Ltd,,
2012-11-07,1722.00,Hospitality + Trading Services,Granwax Products Ltd,,
2012-11-07,1741.60,Hospitality + Trading Services,Granwax Products Ltd,,
2012-11-07,14800.00,Hospitality + Trading Services,Cater-Trailer,,
2012-11-07,684.60,Hospitality + Trading Services,W.V.Howe Ltd,,
2012-11-07,3009.00,Hospitality + Trading Services,Sico Europe Ltd,,
2012-11-07,5861.57,Hospitality + Trading Services,Security Monitoring Centres Ltd,,
2012-11-07,55061.31,Hospitality + Trading Services,Go Plant Ltd,,
2012-11-07,1653.10,Hospitality + Trading Services,Miller Oils Ltd,,
2012-11-07,690.00,Environment and Operations,Redacted Personal Information,,
2012-11-07,2515.76,Adult Social Care,Liquid Personnel Ltd,,
2012-11-07,1181.04,Adult Social Care,Semester Recruitment Ltd,,
2012-11-07,895.30,Adult Social Care,Semester Recruitment Ltd,,
2012-11-07,843.85,Adult Social Care,Semester Recruitment Ltd,,
