Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-08-02,3016.12,Insurance Fund,Accountant General of the Senior,,
2018-08-02,647.00,Insurance Fund,Department For Work & Pensions,,
2018-08-03,1031.40,Manchester Leisure,Tube Uk Ltd,,
2018-08-03,3000.00,Manchester Leisure,Ringway Primary School,,
2018-08-03,763.93,Manchester Leisure,Landscape Supply Company,,
2018-08-03,763.93,Manchester Leisure,Landscape Supply Company,,
2018-08-03,500.00,Manchester Leisure,Northern Moor Gardening Society,,
2018-08-03,4198.88,Adult Social Care,Connevans Ltd,,
2018-08-03,808.50,Adult Social Care,Connevans Ltd,,
2018-08-03,1764.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,1426.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,1283.40,Adult Social Care,Cresta Car Hire,,
2018-08-03,792.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,780.80,Adult Social Care,Cresta Car Hire,,
2018-08-03,770.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,748.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,748.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,712.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,642.20,Adult Social Care,Cresta Car Hire,,
2018-08-03,620.80,Adult Social Care,Cresta Car Hire,,
2018-08-03,620.80,Adult Social Care,Cresta Car Hire,,
2018-08-03,642.20,Adult Social Care,Cresta Car Hire,,
2018-08-03,712.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,748.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,748.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,770.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,780.80,Adult Social Care,Cresta Car Hire,,
2018-08-03,792.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,1283.40,Adult Social Care,Cresta Car Hire,,
2018-08-03,1426.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,1764.00,Adult Social Care,Cresta Car Hire,,
2018-08-03,6501.27,Adult Social Care,Lakeside School,,
2018-08-03,6311.91,Adult Social Care,Lakeside School,,
2018-08-03,1215.00,Adult Social Care,NRS Healthcare,,
2018-08-03,1215.00,Adult Social Care,NRS Healthcare,,
2018-08-03,1350.00,Adult Social Care,Redacted Personal Information,,
2018-08-03,5019.58,Adult Social Care,Broomwood Primary School,,
2018-08-03,5019.58,Adult Social Care,Broomwood Primary School,,
2018-08-03,1854.50,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2018-08-03,4433.00,Adult Social Care,Cumberland & Westmorland,,
2018-08-03,7390.00,Adult Social Care,Redacted Personal Information,,
2018-08-03,584.00,Adult Social Care,Diversity Travel Ltd,,
2018-08-03,5670.00,Adult Social Care,National Offender Mgt Services,,
2018-08-03,2835.00,Adult Social Care,National Offender Mgt Services,,
2018-08-03,1890.00,Adult Social Care,National Offender Mgt Services,,
2018-08-03,1638.00,Adult Social Care,National Offender Mgt Services,,
2018-08-03,756.00,Adult Social Care,National Offender Mgt Services,,
2018-08-03,945.00,Corporate Services,Transport for Greater Manchester,,
2018-08-03,945.00,Corporate Services,Transport for Greater Manchester,,
2018-08-03,1122412.00,Corporate Services,Kier Construction Limited,,
2018-08-03,15444.95,Corporate Services,Regus Management (UK) Ltd,,
2018-08-03,6207.56,Housing Revenue Account,Nova Group Ltd,,
2018-08-03,1059.00,Housing Revenue Account,Nova Group Ltd,,
2018-08-03,50000.00,Chief Executives,Manchester Metropolitan University,,
2018-08-03,750.75,Chief Executives,Manchester Van Hire Ltd,,
2018-08-03,6950.00,Regeneration Finance,Cushman & Wakefield,,
2018-08-03,6970.00,Regeneration Finance,Cushman & Wakefield,,
2018-08-03,1100.00,Highways Services,Redacted Personal Information,,
2018-08-03,700.00,Highways Services,Redacted Personal Information,,
2018-08-03,710.00,Highways Services,Redacted Personal Information,,
2018-08-03,873.80,Highways Services,Northern Marking Limited,,
2018-08-03,873.80,Highways Services,Northern Marking Limited,,
2018-08-03,9555.70,Highways Services,Patrol Bus Lanes,,
2018-08-03,1899.07,Insurance Fund,Heald Place Primary School,,
2018-08-03,4500.00,Insurance Fund,Accountant General of the Senior,,
2018-08-03,1799.82,Insurance Fund,Berrymans Lace Mawer,,
2018-08-06,7500.00,Manchester Leisure,Manchester Deaf Centre Ltd,,
2018-08-06,8607.50,Manchester Leisure,Utilities Design & Planning Ltd,,
2018-08-06,825.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2018-08-06,151141.27,Manchester Leisure,Redgate Holdings Ltd,,
2018-08-06,132669.42,Manchester Leisure,Redgate Holdings Ltd,,
2018-08-06,21022.34,Manchester Leisure,Redgate Holdings Ltd,,
2018-08-06,18739.33,Manchester Leisure,Redgate Holdings Ltd,,
2018-08-06,31620.00,Manchester Leisure,Belle Vue Manchester,,
2018-08-06,3000.00,Manchester Leisure,Sow the City,,
2018-08-06,1169.67,Manchester Leisure,Forget Me Not Garden,,
2018-08-06,2850.00,Manchester Leisure,Redacted Personal Information,,
2018-08-06,33000.00,Manchester Leisure,The Bread and Butter Thing,,
2018-08-06,1222.00,Manchester Leisure,East Riding Horticulture Ltd,,
2018-08-06,600.00,Manchester Leisure,Redacted Personal Information,,
2018-08-06,15415.58,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-08-06,907.70,Hospitality + Trading Services,G E Robinson & Co Ltd,,
2018-08-06,68127.40,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2018-08-06,1291.67,Hospitality + Trading Services,Landscape Supply Company,,
2018-08-06,23385.00,Adult Social Care,Oldham Borough Council,,
2018-08-06,1426.00,Adult Social Care,Cresta Car Hire,,
2018-08-06,1813.00,Adult Social Care,Cresta Car Hire,,
2018-08-06,850.00,Adult Social Care,Manchester Metropolitan University,,
2018-08-06,4496.16,Adult Social Care,After Adoption,,
2018-08-06,13330.86,Adult Social Care,Wigan Metropolitan Borough Council,,
2018-08-06,29175.00,Adult Social Care,Stockport Metropolitan Borough,,
2018-08-06,5099.98,Adult Social Care,4CT Limited,,
2018-08-06,2601.00,Adult Social Care,Greater Manchester Police Sports &,,
2018-08-06,2598.75,Adult Social Care,The Big Life Company,,
2018-08-06,7500.00,Adult Social Care,Invacare Limited,,
2018-08-06,47769.50,Adult Social Care,Family Action,,
2018-08-06,32092.00,Adult Social Care,Family Action,,
2018-08-06,3230.00,Adult Social Care,Redacted Personal Information,,
2018-08-06,3060.00,Adult Social Care,Redacted Personal Information,,
2018-08-06,2800.00,Adult Social Care,Redacted Personal Information,,
2018-08-06,9166.77,Adult Social Care,Remedi,,
2018-08-06,2166.66,Adult Social Care,Remedi,,
2018-08-06,660.00,Adult Social Care,Aidapt Bathrooms Ltd,,
2018-08-06,557.40,Adult Social Care,Aidapt Bathrooms Ltd,,
2018-08-06,1194.00,Adult Social Care,Right 2 Write Ltd,,
2018-08-06,1870.00,Adult Social Care,DMC Travel,,
2018-08-06,1800.00,Adult Social Care,DMC Travel,,
2018-08-06,1365.00,Adult Social Care,DMC Travel,,
2018-08-06,18603.50,Adult Social Care,G & A Taylor Hotels Ltd,,
2018-08-06,9308.00,Adult Social Care,Longford Park School,,
2018-08-06,2400.00,Adult Social Care,Broadstones Independent Special Sch,,
2018-08-06,5828.73,Adult Social Care,Eeven Homes Ltd.,,
2018-08-06,4800.00,Adult Social Care,AJM Robertson Consulting Ltd,,
2018-08-06,7930.00,Adult Social Care,National Offender Mgt Services,,
2018-08-06,7930.00,Adult Social Care,National Offender Mgt Services,,
2018-08-06,5670.00,Adult Social Care,National Offender Mgt Services,,
2018-08-06,5670.00,Adult Social Care,National Offender Mgt Services,,
2018-08-06,4880.00,Adult Social Care,National Offender Mgt Services,,
2018-08-06,3780.00,Adult Social Care,National Offender Mgt Services,,
2018-08-06,2079.00,Adult Social Care,National Offender Mgt Services,,
2018-08-06,567.00,Adult Social Care,National Offender Mgt Services,,
2018-08-06,3750.00,Corporate Services,Jones Lang LaSalle Limited,,
2018-08-06,1200.00,Corporate Services,Arc People Development Ltd,,
2018-08-06,4502.25,Corporate Services,AECOM Limited,,
2018-08-06,3100.00,Corporate Services,Systemlink 2000 Ltd,,
2018-08-06,2366.40,Corporate Services,Paragon Group UK PLc,,
2018-08-06,177756.00,Housing Revenue Account,Northwards Housing Limited,,
2018-08-06,40308.37,Housing Revenue Account,Northwards Housing Limited,,
2018-08-06,2750.00,Housing Revenue Account,Jacobs UK Ltd,,
2018-08-06,2750.00,Housing Revenue Account,Jacobs UK Ltd,,
2018-08-06,2250.00,Housing Revenue Account,Jacobs UK Ltd,,
2018-08-06,1250.00,Housing Revenue Account,Jacobs UK Ltd,,
2018-08-06,5075.01,Housing Revenue Account,Avro Hallows TMO Ltd,,
2018-08-06,1296.00,Chief Executives,Deekay Technical Recruitment Ltd,,
2018-08-06,4400.00,Chief Executives,Redgate Holdings Ltd,,
2018-08-06,1060.00,Chief Executives,Me Learning Limited,,
2018-08-06,1169.00,Chief Executives,Regus Management (UK) Ltd,,
2018-08-06,3370.75,Chief Executives,Cadence Resourcing Ltd,,
2018-08-06,3370.75,Chief Executives,Cadence Resourcing Ltd,,
2018-08-06,1761.00,Chief Executives,NB Colour Print Limited,,
2018-08-06,2800.00,Chief Executives,Redacted Personal Information,,
2018-08-06,715.00,Regeneration Finance,E Jordon (Refrigeration) Ltd,,
2018-08-06,753.06,Regeneration Finance,BCL,,
2018-08-06,215617.14,Regeneration Finance,Manchester Working Ltd,,
2018-08-06,23291.09,Regeneration Finance,Manchester Working Ltd,,
2018-08-06,5902.09,Regeneration Finance,Manchester Working Ltd,,
2018-08-06,9040.00,Regeneration Finance,Jacobs UK Ltd,,
2018-08-06,848.00,Regeneration Finance,Jacobs UK Ltd,,
2018-08-06,3577.60,Highways Services,Instarmac Group Ltd,,
2018-08-06,28494.36,Highways Services,Siemens Plc,,
2018-08-06,512.90,Highways Services,P.F. Cusack (Tools Supplies) Ltd,,
2018-08-06,2450.00,Highways Services,AECOM Limited,,
2018-08-06,831.00,Highways Services,Kloeckner Metals UK,,
2018-08-06,1700.00,Highways Services,Northern Marking Limited,,
2018-08-06,550.00,Highways Services,Raydar Safety Limited,,
2018-08-06,608.88,Insurance Fund,Sheldon Davidson Solicitors,,
2018-08-07,7325.00,Manchester Leisure,William G.Search Ltd,,
2018-08-07,800.00,Manchester Leisure,Arboricultural Services Treework,,
2018-08-07,8449.80,Manchester Leisure,Wrigley Claydon,,
2018-08-07,5000.00,Manchester Leisure,The Manchester Light & Stage,,
2018-08-07,1892.00,Manchester Leisure,Bury M.B.C.,,
2018-08-07,17606.48,Manchester Leisure,National Car Parks Ltd Season Ticke,,
2018-08-07,600.00,Manchester Leisure,North Manchester Sports Forum,,
2018-08-07,1800.00,Manchester Leisure,Redacted Personal Information,,
2018-08-07,5000.00,Manchester Leisure,Newton Heath Locos F C,,
2018-08-07,6500.00,Manchester Leisure,Education Policy Institute,,
2018-08-07,1040.00,Manchester Leisure,National Museums Scotland,,
2018-08-07,10275.00,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-08-07,830.80,Hospitality + Trading Services,R & M Developments Ltd,,
2018-08-07,4210.66,Hospitality + Trading Services,Greater Manchester Police,,
2018-08-07,567.68,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2018-08-07,730.07,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2018-08-07,1342.00,Hospitality + Trading Services,Redacted Personal Information,,
2018-08-07,19270.56,Adult Social Care,The Together Trust,,
2018-08-07,5484.97,Adult Social Care,The Together Trust,,
2018-08-07,1750.00,Adult Social Care,Prism Medical UK Carefree Division,,
2018-08-07,510.00,Adult Social Care,Safe Partnership Ltd,,
2018-08-07,2763.00,Adult Social Care,R82 Uk Ltd,,
2018-08-07,2175.00,Adult Social Care,Park Crescent Hotel Ltd,,
2018-08-07,2175.00,Adult Social Care,Park Crescent Hotel Ltd,,
2018-08-07,1050.00,Adult Social Care,Park Crescent Hotel Ltd,,
2018-08-07,900.00,Adult Social Care,Park Crescent Hotel Ltd,,
2018-08-07,750.00,Adult Social Care,Park Crescent Hotel Ltd,,
2018-08-07,501.67,Adult Social Care,Park Crescent Hotel Ltd,,
2018-08-07,1629.00,Adult Social Care,Alzheimers Society (Mcr Branch),,
2018-08-07,1813.00,Adult Social Care,Cresta Car Hire,,
2018-08-07,1426.00,Adult Social Care,Cresta Car Hire,,
2018-08-07,784.30,Adult Social Care,Cresta Car Hire,,
2018-08-07,784.30,Adult Social Care,Cresta Car Hire,,
2018-08-07,1426.00,Adult Social Care,Cresta Car Hire,,
2018-08-07,1813.00,Adult Social Care,Cresta Car Hire,,
2018-08-07,1030.66,Adult Social Care,Le Mange Tout,,
2018-08-07,2010.00,Adult Social Care,Manchester Metropolitan University,,
2018-08-07,1296.35,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2018-08-07,4596.46,Adult Social Care,Rossendale School Priory,,
2018-08-07,4320.00,Adult Social Care,Disabled Living,,
2018-08-07,600.00,Adult Social Care,Disabled Living,,
2018-08-07,4800.00,Adult Social Care,Disabled Living,,
2018-08-07,2240.00,Adult Social Care,Brookfield House,,
2018-08-07,5500.00,Adult Social Care,Talbot House Support Centre,,
2018-08-07,9045.00,Adult Social Care,Manchester Foster Care Association,,
2018-08-07,4522.50,Adult Social Care,Manchester Foster Care Association,,
2018-08-07,691.75,Adult Social Care,The Big Life Company,,
2018-08-07,10941.00,Adult Social Care,Redacted Personal Information,,
2018-08-07,9243.00,Adult Social Care,Redacted Personal Information,,
2018-08-07,630.00,Adult Social Care,City South Manchester Housing Trust,,
2018-08-07,27734.79,Adult Social Care,Manchester Womens Aid,,
2018-08-07,27734.63,Adult Social Care,Manchester Womens Aid,,
2018-08-07,12800.44,Adult Social Care,Manchester Womens Aid,,
2018-08-07,12800.44,Adult Social Care,Manchester Womens Aid,,
2018-08-07,1189.60,Adult Social Care,Osprey Healthcare Ltd,,
2018-08-07,1046.85,Adult Social Care,Daisy Communications Ltd,,
2018-08-07,25525.60,Adult Social Care,One Education Ltd,,
2018-08-07,14453.45,Adult Social Care,One Education Ltd,,
2018-08-07,4550.00,Adult Social Care,One Education Ltd,,
2018-08-07,150000.00,Adult Social Care,The Factory Youth Zone,,
2018-08-07,1160.00,Adult Social Care,Ultimate Healthcare,,
2018-08-07,1087.30,Adult Social Care,Ross Care,,
2018-08-07,986.00,Adult Social Care,Ross Care,,
2018-08-07,16793.00,Adult Social Care,Redacted Personal Information,,
2018-08-07,1383.60,Adult Social Care,Target Psychology Ltd,,
2018-08-07,19493.74,Adult Social Care,District Homes Cic,,
2018-08-07,8150.74,Corporate Services,Royal Mail Group Plc,,
2018-08-07,1082.72,Corporate Services,Royal Mail Group Plc,,
2018-08-07,750.00,Corporate Services,Edmond Shipway,,
2018-08-07,3500.00,Corporate Services,Jones Lang LaSalle Limited,,
2018-08-07,487471.58,Corporate Services,Teachers Pensions Agency,,
2018-08-07,1639.42,Corporate Services,Teachers Pensions Agency,,
2018-08-07,2400.00,Corporate Services,Cipfa,,
2018-08-07,2655.00,Corporate Services,Gleeds Management Services Limited,,
2018-08-07,3546.81,Housing Revenue Account,Canopies UK,,
2018-08-07,1568.40,Housing Revenue Account,IG Doors Ltd,,
2018-08-07,951.99,Housing Revenue Account,IG Doors Ltd,,
2018-08-07,673.43,Housing Revenue Account,IG Doors Ltd,,
2018-08-07,1223.23,Housing Revenue Account,Nova Group Ltd,,
2018-08-07,1176.00,Chief Executives,Search Consultancy Ltd,,
2018-08-07,7100.00,Chief Executives,Tameside Metropolitan Bouough,,
2018-08-07,84245.25,Chief Executives,The Bridgewater Hall,,
2018-08-07,3397.00,Chief Executives,Chapel Press Ltd,,
2018-08-07,1720.00,Chief Executives,Hays Personnel,,
2018-08-07,8933.96,Chief Executives,The Monastery Manchester Ltd,,
2018-08-07,1200.00,Chief Executives,St Johns Buildings-Barristers,,
2018-08-07,6186.20,Chief Executives,Manchester Central,,
2018-08-07,502.98,Chief Executives,Review Travel Ltd,,
2018-08-07,1020.00,Chief Executives,Verdure Floral Design Ltd,,
2018-08-07,1100.00,Chief Executives,Survey Operations Limited,,
2018-08-07,500.00,Chief Executives,Bardon Environmental Ltd,,
2018-08-07,1600.00,Chief Executives,Redacted Personal Information,,
2018-08-07,6486.68,Chief Executives,Capita IT Services Ltd,,
2018-08-07,1343.00,Regeneration Finance,E Jordon (Refrigeration) Ltd,,
2018-08-07,10000.00,Regeneration Finance,GVA Grimley Ltd,,
2018-08-07,4602.15,Regeneration Finance,Sitewatch Fire & Surveillance Ltd,,
2018-08-07,776.60,Highways Services,Arco Group Ltd,,
2018-08-07,8500.00,Highways Services,Peasegoods,,
2018-08-07,2982.00,Highways Services,Peasegoods,,
2018-08-07,597.66,Highways Services,Banner Group Limited,,
2018-08-07,7799.00,Highways Services,Fylde Law,,
2018-08-07,23900.00,General Fund,Keoghs LLP,,
2018-08-08,1503.90,Manchester Leisure,New Auto Ltd T/A Mogo (Uk),,
2018-08-08,15943.20,Manchester Leisure,Showsec International Ltd,,
2018-08-08,16000.00,Manchester Leisure,Kings Chambers,,
2018-08-08,762.00,Manchester Leisure,Contact Photographic Services Ltd,,
2018-08-08,1491.15,Manchester Leisure,Technology Solutions Ltd,,
2018-08-08,1940.00,Manchester Leisure,Silverback Events Limited,,
2018-08-08,1220.00,Manchester Leisure,Sporting Start Ltd T/a EdStart,,
2018-08-08,15000.00,Manchester Leisure,The Growth Company Limited,,
2018-08-08,660.00,Manchester Leisure,Dance and Fitness Agency Ltd,,
2018-08-08,2064.00,Manchester Leisure,Martinspeed Ltd,,
2018-08-08,995.00,Manchester Leisure,Pure Dogeball,,
2018-08-08,676.10,Manchester Leisure,Liz Scott PR & Marketing Ltd,,
2018-08-08,869.00,Manchester Leisure,TEREX CRANES UK LTD,,
2018-08-08,814.99,Manchester Leisure,WWW.CONSERVATIVEPART.C,,
2018-08-08,645.83,Manchester Leisure,WWW.CONSERVATIVEPART.C,,
2018-08-08,541.67,Manchester Leisure,WWW.LABEVENTS.ORG,,
2018-08-08,649.92,Hospitality + Trading Services,Arco Group Ltd,,
2018-08-08,762.50,Hospitality + Trading Services,Blackstone Computer Services Ltd,,
2018-08-08,643.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-08-08,618.42,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-08-08,519.76,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-08-08,5444.50,Hospitality + Trading Services,H & C Plant Hire Ltd,,
2018-08-08,1861.20,Hospitality + Trading Services,Fairfield Environmental Serv Ltd,,
2018-08-08,9597.57,Hospitality + Trading Services,Fast Hire UK,,
2018-08-08,659.67,Hospitality + Trading Services,Fast Hire UK,,
2018-08-08,2549.75,Hospitality + Trading Services,Manchester Working Ltd,,
2018-08-08,1106.70,Hospitality + Trading Services,Manchester Working Ltd,,
2018-08-08,2880.00,Hospitality + Trading Services,PRESTIGE TRAINING,,
2018-08-08,833.88,Hospitality + Trading Services,TELESHORE GROUP,,
2018-08-08,666.58,Hospitality + Trading Services,HOPEWALL FARM MILK,,
2018-08-08,10820.00,Environment and Operations,AECOM Limited,,
2018-08-08,2925.00,Environment and Operations,Amey Highways Lighting (Manchester),,
2018-08-08,11881.16,Environment and Operations,Multevo Ltd,,
2018-08-08,23857.34,Adult Social Care,The Together Trust,,
2018-08-08,2922.92,Adult Social Care,The Together Trust,,
2018-08-08,2845.00,Adult Social Care,Chiltern Invadex Ltd,,
2018-08-08,2845.00,Adult Social Care,Chiltern Invadex Ltd,,
2018-08-08,6750.00,Adult Social Care,Cais Ltd,,
2018-08-08,4530.00,Adult Social Care,Cais Ltd,,
2018-08-08,1490.00,Adult Social Care,Cais Ltd,,
2018-08-08,1200.00,Adult Social Care,Connect Cars Ltd,,
2018-08-08,960.00,Adult Social Care,Connect Cars Ltd,,
2018-08-08,565.84,Adult Social Care,Back Care Solutions Ltd,,
2018-08-08,1255.41,Adult Social Care,Anchor Trust,,
2018-08-08,930.00,Adult Social Care,Anchor Trust,,
2018-08-08,500.00,Adult Social Care,Manchester Metropolitan University,,
2018-08-08,519.92,Adult Social Care,Happy Homes Uk Ltd,,
2018-08-08,4351.50,Adult Social Care,Turning Point Services,,
2018-08-08,6737.00,Adult Social Care,Great Places Housing Association,,
2018-08-08,752.00,Adult Social Care,Language Line Ltd,,
2018-08-08,3330.86,Adult Social Care,Northwards Housing Limited,,
2018-08-08,2744.30,Adult Social Care,Northwards Housing Limited,,
2018-08-08,2291.77,Adult Social Care,Northwards Housing Limited,,
2018-08-08,798.33,Adult Social Care,The Mechanics Centre Ltd,,
2018-08-08,630.67,Adult Social Care,The Mechanics Centre Ltd,,
2018-08-08,575.00,Adult Social Care,Egan Reid Stationery Co Ltd,,
2018-08-08,760.00,Adult Social Care,Teaching Personnel Ltd,,
2018-08-08,11250.00,Adult Social Care,Afruca,,
2018-08-08,1118.00,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2018-08-08,2103.50,Adult Social Care,Wrixon Care,,
2018-08-08,1000.00,Adult Social Care,Jade Residential,,
2018-08-08,611.58,Adult Social Care,DeVilbiss Health Care Ltd,,
2018-08-08,556.90,Adult Social Care,DeVilbiss Health Care Ltd,,
2018-08-08,18011.25,Adult Social Care,Ross Care,,
2018-08-08,1800.00,Adult Social Care,JBS-R Associates,,
2018-08-08,18605.00,Adult Social Care,JCT Travel Ltd,,
2018-08-08,1520.00,Adult Social Care,The Mount Guest House,,
2018-08-08,1360.00,Adult Social Care,Dr N P Alwin Ltd,,
2018-08-08,1040.00,Adult Social Care,Redacted Personal Information,,
2018-08-08,1002.00,Adult Social Care,HOLIDAY PAYMENT VRUK,,
2018-08-08,900.00,Adult Social Care,HOLIDAY PAYMENT VRUK,,
2018-08-08,879.59,Adult Social Care,AIRBNB * HM8MKEKQF4,,
2018-08-08,874.00,Adult Social Care,HOLIDAY PAYMENT VRUK,,
2018-08-08,836.00,Adult Social Care,STAY MANCHESTER,,
2018-08-08,825.00,Adult Social Care,WWW.SSPM.CO.UK,,
2018-08-08,813.50,Adult Social Care,TRAVELODGE GB0000,,
2018-08-08,800.00,Adult Social Care,Redacted Personal Information,,
2018-08-08,800.00,Adult Social Care,Low Meadows Property Management Ltd,,
2018-08-08,781.00,Adult Social Care,HOLIDAY PAYMENT VRUK,,
2018-08-08,775.00,Adult Social Care,GP Property Management,,
2018-08-08,750.00,Adult Social Care,Redacted Personal Information,,
2018-08-08,750.00,Adult Social Care,Brooklands Estate Agents,,
2018-08-08,750.00,Adult Social Care,Prestige Sales & Lettings Ltd,,
2018-08-08,750.00,Adult Social Care,TRAVELODGE GB0000,,
2018-08-08,730.50,Adult Social Care,PREMIER INN44020530,,
2018-08-08,679.00,Adult Social Care,PREMIER INN44016155,,
2018-08-08,675.00,Adult Social Care,AO RETAIL LIMITED,,
2018-08-08,660.00,Adult Social Care,HALLMARK HOTEL,,
2018-08-08,574.13,Adult Social Care,Mayfield Floors,,
2018-08-08,550.00,Adult Social Care,Redacted Personal Information,,
2018-08-08,520.00,Adult Social Care,D & I Properties,,
2018-08-08,747.50,Adult Social Care,TRAVELODGE GB0000,,
2018-08-08,674.00,Childrens Services,John Baxter & Sons Ltd,,
2018-08-08,1055.80,Corporate Services,North West Employers Ltd,,
2018-08-08,3459.00,Corporate Services,HMCTS (Manchester),,
2018-08-08,3342.00,Corporate Services,HMCTS (Manchester),,
