Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-02-07,5858.58,Manchester Leisure,Glendale Managed Services,,
2011-02-07,4393.36,Chief Executives,Rullion Engineering Personnel Limit,,
2011-02-07,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-02-07,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-02-07,4949.98,Manchester Leisure,Glendale Managed Services,,
2011-02-07,3400.00,Chief Executives,Rebanks Consulting Limited,,
2011-02-07,6408.24,Regeneration Finance,The Big Life Company,,
2011-02-07,2250.00,Chief Executives,People's History Museum,,
2011-02-07,7535.41,Chief Executives,The Big Life Company,,
2011-02-07,7513.25,Chief Executives,The Big Life Company,,
2011-02-07,5858.58,Manchester Leisure,Glendale Managed Services,,
2011-02-07,9526.23,Chief Executives,The Mechanics Centre Ltd,,
2011-02-07,514.29,Adult Social Care,Inward House Projects,,
2011-02-07,11282.98,Chief Executives,Partners Of Prisoners & Families,,
2011-02-07,11282.98,Chief Executives,Partners Of Prisoners & Families,,
2011-02-07,5000.00,Chief Executives,Davis Langdon,,
2011-02-07,11000.00,Corporate Services,BDO Stoy Hayward LLP,,
2011-02-07,807.25,Environment and Operations,Redacted Personal Information,,
2011-02-07,2162.12,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-07,6600.00,Regeneration Finance,WFM Community Media,,
2011-02-07,3092.28,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-07,654.48,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-07,2281.48,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-07,4007.80,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-07,4007.80,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-07,4007.80,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-07,584.54,Chief Executives,R&G Services Ltd t/a,,
2011-02-07,825,Childrens Services,Soft Adventure Play,,
2011-02-07,3105.00,Childrens Services,Time Babysitting Agency Ltd,,
2011-02-07,1928.55,Hospitality + Trading Services,Nu-Phalt,,
2011-02-07,1200.00,Manchester Leisure,King William IV Angling Society,,
2011-02-07,1254.00,Chief Executives,Premier Paper Group Ltd,,
2011-02-07,7225.90,Childrens Services,London Borough of Enfield,,
2011-02-07,836,Chief Executives,Premier Paper Group Ltd,,
2011-02-07,648.28,Environment and Operations,Xerox (Uk) Ltd,,
2011-02-07,30000.00,Learning Disabilities PB,Talbot House Support Centre,,
2011-02-07,843.43,Regeneration Finance,Music Stuff,,
2011-02-07,56051.00,Childrens Services,Manchester Working Ltd,,
2011-02-07,13628.52,Manchester Leisure,Manchester Working Ltd,,
2011-02-07,46247.18,Childrens Services,Manchester Working Ltd,,
2011-02-07,1287.92,Grtr Manchester Urban Traffic,Peek Traffic Ltd,,
2011-02-07,4899.58,Hospitality + Trading Services,Manchester Working Ltd,,
2011-02-07,3366.49,Environment and Operations,Manchester Working Ltd,,
2011-02-07,1538.40,Environment and Operations,Manchester Working Ltd,,
2011-02-07,1254.00,Chief Executives,Premier Paper Group Ltd,,
2011-02-07,836,Chief Executives,Premier Paper Group Ltd,,
2011-02-07,841.24,Libraries and Theatres,Manchester Working Ltd,,
2011-02-07,45500.00,Childrens Services,Social Care Services (Clayton) Ltd,,
2011-02-07,45500.00,Childrens Services,Social Care Services (Clayton) Ltd,,
2011-02-07,4879.68,Regeneration Finance,Music Stuff,,
2011-02-07,16012.12,Adult Social Care,Huntleigh Healthcare Ltd,,
2011-02-07,1254.00,Chief Executives,Premier Paper Group Ltd,,
2011-02-07,2408.00,Grtr Manchester Urban Traffic,Rosgal Ltd,,
2011-02-07,836,Chief Executives,Premier Paper Group Ltd,,
2011-02-07,1250.00,Grtr Manchester Urban Traffic,Rosgal Ltd,,
2011-02-07,1254.00,Chief Executives,Premier Paper Group Ltd,,
2011-02-07,836,Chief Executives,Premier Paper Group Ltd,,
2011-02-07,1720.31,Grtr Manchester Urban Traffic,Siemens Plc,,
2011-02-07,30000.00,Grtr Manchester Urban Traffic,Rosgal Ltd,,
2011-02-07,3278.51,Chief Executives,Rosgal Ltd,,
2011-02-07,5978.05,Grtr Manchester Urban Traffic,Siemens Plc,,
2011-02-07,2850.00,Childrens Services,Moss Side Millennium Powerhouse Ltd,,
2011-02-07,2451.71,Adult Social Care,National Car Parks Manchester Ltd,,
2011-02-07,6582.37,Adult Social Care,National Car Parks Manchester Ltd,,
2011-02-07,3150.00,Childrens Services,Unity Organising Group,,
2011-02-07,4381.31,Grtr Manchester Urban Traffic,Siemens Plc,,
2011-02-07,4495.00,Chief Executives,The Phone Co-Op Internet Services,,
2011-02-07,1000.00,Regeneration Finance,Ocr,,
2011-02-07,1254.00,Chief Executives,Premier Paper Group Ltd,,
2011-02-07,836,Chief Executives,Premier Paper Group Ltd,,
2011-02-07,19561.00,Childrens Services,GB Building Solutions Ltd,,
2011-02-07,3000.00,Regeneration Finance,Step Enterprise Limited,,
2011-02-07,723.5,Corporate Services,Flower Style,,
2011-02-07,2482.50,Hospitality + Trading Services,Burdens Ltd,,
2011-02-07,3367.00,Regeneration Finance,Youth on Solid Ground,,
2011-02-07,1250.00,Corporate Services,Sector Treasury Services Limited,,
2011-02-07,5967.66,Grtr Manchester Urban Traffic,Siemens Plc,,
2011-02-07,810,Environment and Operations,Redacted Personal Information,,
2011-02-07,5950.74,Grtr Manchester Urban Traffic,Siemens Plc,,
2011-02-07,7322.30,Grtr Manchester Urban Traffic,Siemens Plc,,
2011-02-07,56000.00,Grtr Manchester Urban Traffic,Peek Traffic Ltd,,
2011-02-07,35000.00,Chief Executives,Rosgal Ltd,,
2011-02-07,2658.57,Grtr Manchester Urban Traffic,Peek Traffic Ltd,,
2011-02-07,23525.92,Grtr Manchester Urban Traffic,Peek Traffic Ltd,,
2011-02-07,2400.00,Childrens Services,The Urban Leadership Centre Ltd,,
2011-02-07,2600.00,Childrens Services,The Urban Leadership Centre Ltd,,
2011-02-07,3201.98,Environment and Operations,The University Of Nottingham,,
2011-02-07,1073.03,Environment and Operations,The University Of Nottingham,,
2011-02-07,8620.05,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-02-07,3009.60,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-02-07,2467.11,Chief Executives,Morson International,,
2011-02-07,1350.00,Housing Revenue Account,IPS Ltd,,
2011-02-07,1350.00,Housing Revenue Account,IPS Ltd,,
2011-02-07,4722.80,Hospitality + Trading Services,Glasdon U.K. Limited,,
2011-02-07,4581.37,Libraries and Theatres,Harry Fairclough Construction Ltd,,
2011-02-08,751.43,Chief Executives,New Millennia Payroll Services Ltd,,
2011-02-08,17125.00,Corporate Services,Moore Large & Co.Ltd,,
2011-02-08,1200.00,Insurance Fund,Accountant General of the Senior,,
2011-02-08,5500.00,Childrens Services,Abney Garsden Mcdonald,,
2011-02-08,2736.77,Insurance Fund,Scott Ree's & Co,,
2011-02-08,1129.43,Hospitality + Trading Services,G4S Cash Services (Uk) Ltd,,
2011-02-08,5000.00,Environment and Operations,Cooler Projects CIC,,
2011-02-08,5781.84,Corporate Services,Bruntwood Estates Alpha,,
2011-02-08,3850.00,Childrens Services,Abney Garsden Mcdonald,,
2011-02-08,4150.00,Environment and Operations,Loosemoores Solicitors,,
2011-02-08,840,Childrens Services,Redacted Personal Information,,
2011-02-08,15190.91,Insurance Fund,Department For Work & Pensions,,
2011-02-08,3781.87,Childrens Services,REDACTED PERSONAL DATA,,
2011-02-08,8000.00,Childrens Services,Abney Garsden Mcdonald,,
2011-02-08,3015.12,Chief Executives,Cable & Wireless UK,,
2011-02-08,1129.43,Hospitality + Trading Services,G4S Cash Services (Uk) Ltd,,
2011-02-08,7400.00,Childrens Services,Abney Garsden Mcdonald,,
2011-02-08,3766.65,Childrens Services,REDACTED PERSONAL DATA,,
2011-02-08,5000.00,Childrens Services,Abney Garsden Mcdonald,,
2011-02-08,5000.00,Childrens Services,Abney Garsden Mcdonald,,
2011-02-08,560,Childrens Services,REDACTED PERSONAL DATA,,
2011-02-08,32775.88,Chief Executives,Pyramid Connect Ltd,,
2011-02-08,995,Manchester Leisure,Master Personal Trainer Award,,
2011-02-08,10500.00,Childrens Services,The Huntercombe Group,,
2011-02-08,1440.00,Chief Executives,Redacted Personal Information,,
2011-02-08,750,Chief Executives,REDACTED PERSONAL DATA,,
2011-02-08,13000.00,Childrens Services,Abney Garsden Mcdonald,,
2011-02-08,7750.00,Childrens Services,Abney Garsden Mcdonald,,
2011-02-08,13500.00,Childrens Services,Abney Garsden Mcdonald,,
2011-02-08,6100.00,Childrens Services,Abney Garsden Mcdonald,,
2011-02-08,8200.00,Childrens Services,Abney Garsden Mcdonald,,
2011-02-08,1195.09,Childrens Services,REDACTED PERSONAL DATA,,
2011-02-08,5287.00,Housing Revenue Account,Redacted Personal Information,,
2011-02-08,5040.00,Adult Social Care,Criminal Records Bureau,,
2011-02-08,3877.85,Housing General Fund,Manchester Working Ltd,,
2011-02-08,988.75,Childrens Services,Stockport Psychology Services,,
2011-02-08,1120.00,Childrens Services,Stockport Psychology Services,,
2011-02-08,6092.66,Childrens Services,Manchester Young Lives,,
2011-02-08,2374.00,Childrens Services,Manchester Young Lives,,
2011-02-08,4722.16,Housing General Fund,REDACTED PERSONAL DATA,,
2011-02-08,2000.00,Chief Executives,Keele University,,
2011-02-08,1366.09,Adult Social Care,Manchester Working Ltd,,
2011-02-08,522,Environment and Operations,Virgin Media Limited,,
2011-02-08,1436.27,Libraries and Theatres,Bertram Library Services,,
2011-02-08,719.33,Libraries and Theatres,Magna Large Print Books,,
2011-02-08,645.56,Libraries and Theatres,Magna Large Print Books,,
2011-02-08,1830.00,Chief Executives,Levenshulme Inspire,,
2011-02-08,15530.00,Childrens Services,Tameside Pension Fund Accountancy G,,
2011-02-08,15530.00,Childrens Services,Tameside Pension Fund Accountancy G,,
2011-02-08,526.26,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-02-08,514.21,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-02-08,754.58,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-02-08,11084.00,Childrens Services,REDACTED PERSONAL DATA,,
2011-02-08,1500.00,Chief Executives,Eversheds Llp,,
2011-02-08,572.7,Hospitality + Trading Services,Enterprise Manchester Partnership,,
2011-02-08,552.8,Hospitality + Trading Services,Enterprise Manchester Partnership,,
2011-02-08,720,Adult Social Care,Invacare Limited,,
2011-02-08,3600.00,Adult Social Care,Invacare Limited,,
2011-02-08,4000.00,Childrens Services,Capita Business Services Ltd,,
2011-02-08,1420.00,Chief Executives,John Sutch Cranes,,
2011-02-08,9436.54,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-02-08,1169.00,Chief Executives,Hudson & Pearson,,
2011-02-08,2743.70,Grtr Manchester Transport Unit,The Care Company (Sussex) Ltd,,
2011-02-08,3763.00,Chief Executives,Prime Care Ambulance Service,,
2011-02-08,825,Hospitality + Trading Services,GTS Steam Cleaners,,
2011-02-08,5953.78,Chief Executives,Turner & Townsend Cost,,
2011-02-08,699.38,Childrens Services,UniServity Ltd,,
2011-02-08,2292.60,Highways Services,Salt Union Ltd,,
2011-02-08,3350.00,Chief Executives,Trinity Mirror Midlands Ltd,,
2011-02-08,6889.00,Chief Executives,English Churches Housing Group,,
2011-02-08,10000.00,Learning Disabilities PB,Talbot House Support Centre,,
2011-02-08,709.5,Chief Executives,Lancashire County Council,,
2011-02-08,8754.00,Environment and Operations,Staffordshire County Council,,
2011-02-08,1585.14,Regeneration Finance,Back On Track,,
2011-02-08,6889.00,Chief Executives,English Churches Housing Group,,
2011-02-08,5917.22,Grtr Manchester Urban Traffic,Siemens Plc,,
2011-02-08,5953.22,Grtr Manchester Urban Traffic,Siemens Plc,,
2011-02-08,1675.12,Corporate Services,Enterprise Manchester Partnership,,
2011-02-08,33444.22,Childrens Services,Manchester Working Ltd,,
2011-02-08,42043.28,Childrens Services,Manchester Working Ltd,,
2011-02-08,3650.00,Childrens Services,BT PLC,,
2011-02-08,30267.88,Childrens Services,Manchester Working Ltd,,
2011-02-08,14990.61,Manchester Leisure,Manchester Working Ltd,,
2011-02-08,12821.51,Corporate Services,Manchester Working Ltd,,
2011-02-08,12348.65,Childrens Services,Manchester Working Ltd,,
2011-02-08,675,Corporate Services,Alarm,,
2011-02-08,1400.00,Childrens Services,Neopost Ltd (Consumables),,
2011-02-08,3500.00,Hospitality + Trading Services,Ultra Cleaning Services,,
2011-02-08,4500.00,Hospitality + Trading Services,Ultra Cleaning Services,,
2011-02-08,4500.00,Hospitality + Trading Services,Ultra Cleaning Services,,
2011-02-08,3477.46,Grtr Manchester Urban Traffic,Rosgal Ltd,,
2011-02-08,3500.00,Hospitality + Trading Services,Ultra Cleaning Services,,
2011-02-08,598,Regeneration Finance,thedesignconcept,,
2011-02-08,994,Libraries and Theatres,thedesignconcept,,
2011-02-08,615.16,Chief Executives,Premier Paper Group Ltd,,
2011-02-08,7690.28,Chief Executives,The Big Life Company,,
2011-02-08,2671.00,Corporate Services,Airborne Environmental Consultants,,
2011-02-08,1749.60,Grtr Manchester Urban Traffic,Peek Traffic Ltd,,
2011-02-08,3538.23,Grtr Manchester Urban Traffic,Peek Traffic Ltd,,
2011-02-08,575,Childrens Services,Randstad Education,,
2011-02-08,587.5,Childrens Services,Randstad Education,,
2011-02-08,575,Childrens Services,Randstad Education,,
2011-02-08,575,Childrens Services,Randstad Education,,
2011-02-08,10000.00,Corporate Services,MITIE Property Services (UK) Ltd,,
2011-02-08,1744.60,Environment and Operations,Osborne Richardson,,
2011-02-08,2045.00,Grtr Manchester Urban Traffic,Microcare Telecommunications,,
2011-02-08,1022.50,Grtr Manchester Urban Traffic,Microcare Telecommunications,,
2011-02-08,500,Regeneration Finance,Manchester Digital Ltd,,
2011-02-08,6206.00,Regeneration Finance,OCN North West Region,,
2011-02-08,19678.00,Housing Revenue Account,Northwards Housing Limited,,
2011-02-08,1176.88,Chief Executives,Osborne Richardson,,
2011-02-08,550,Chief Executives,T-Three Public Sector Consulting,,
2011-02-08,9659.32,Chief Executives,Randstad Care,,
2011-02-08,726.72,Chief Executives,Enterprise Social Care Ltd,,
2011-02-08,1158.66,Hospitality + Trading Services,Budgetgate Ltd,,
2011-02-08,1500.00,Chief Executives,Nacro Operations,,
2011-02-08,1480.00,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2011-02-08,517.34,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2011-02-08,3000.00,Childrens Services,Doodle-Bugs,,
2011-02-08,1863.00,Regeneration Finance,Big Life Employment Ltd,,
2011-02-08,720,Manchester Leisure,Timperley Lacrosse Club,,
2011-02-08,56666.65,Chief Executives,British Telecommunications Plc,,
2011-02-08,6046.00,Chief Executives,Atkins Limited,,
2011-02-08,1276.59,Chief Executives,Edge Hill University,,
2011-02-08,1874.64,Environment and Operations,Environmental Scientifics Group Ltd,,
2011-02-08,56666.65,Chief Executives,British Telecommunications Plc,,
2011-02-08,1178.00,Childrens Services,Rhythm and Rhyme Limited,,
2011-02-08,6077.92,Childrens Services,Pro-Contact,,
2011-02-08,6193.16,Childrens Services,Wai Yin Chinese Women Society,,
2011-02-08,3465.00,Adult Social Care,Redacted Personal Information,,
2011-02-08,105987.40,Environment and Operations,Enterprise Manchester Partnership,,
2011-02-08,6081.06,Environment and Operations,Enterprise Manchester Partnership,,
2011-02-08,8526.43,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2011-02-08,1156.12,Chief Executives,Entrust Social Care,,
2011-02-08,1815.14,Adult Social Care,The Furnishing Service Ltd,,
2011-02-08,11760.00,Highways Services,Capita  Resourcing Ltd,,
2011-02-08,910.65,Childrens Services,Rompa,,
2011-02-08,581.96,Adult Social Care,The Furnishing Service Ltd,,
2011-02-08,678.25,Hospitality + Trading Services,Cemex (Uk) Shared Service Centre,,
2011-02-08,846.85,Hospitality + Trading Services,Cemex (Uk) Shared Service Centre,,
2011-02-08,735.17,Hospitality + Trading Services,Cemex (Uk) Shared Service Centre,,
2011-02-08,853.61,Hospitality + Trading Services,Cemex (Uk) Shared Service Centre,,
2011-02-08,818.09,Hospitality + Trading Services,Cemex (Uk) Shared Service Centre,,
2011-02-08,8236.00,Hospitality + Trading Services,Go Plant Ltd,,
2011-02-08,1385.70,Hospitality + Trading Services,F T Factors,,
2011-02-08,1084.40,Hospitality + Trading Services,F T Factors,,
2011-02-08,1071.10,Hospitality + Trading Services,F T Factors,,
2011-02-08,567.5,Hospitality + Trading Services,F T Factors,,
2011-02-08,13231.50,Hospitality + Trading Services,H & C Plant Hire Ltd,,
2011-02-08,1544.00,Adult Social Care,Cascade Homes Ltd,,
2011-02-08,1544.00,Adult Social Care,Cascade Homes Ltd,,
2011-02-08,500,Manchester Leisure,T.H. Horn Ltd,,
2011-02-08,500,Manchester Leisure,T.H. Horn Ltd,,
2011-02-08,500,Manchester Leisure,T.H. Horn Ltd,,
2011-02-08,527.85,Hospitality + Trading Services,Ashtead Plant Hire,,
2011-02-08,984.41,Hospitality + Trading Services,Ashtead Plant Hire,,
2011-02-08,686.83,Hospitality + Trading Services,Ashtead Plant Hire,,
2011-02-09,1676.50,Chief Executives,New Millennia Payroll Services Ltd,,
2011-02-09,951.75,Corporate Services,Hays Personnel,,
2011-02-09,4742.93,Childrens Services,BT PLC,,
2011-02-09,547,Insurance Fund,Department For Work & Pensions,,
2011-02-09,971.31,Chief Executives,T-Mobile,,
2011-02-09,105341.19,Chief Executives,BT PLC,,
2011-02-09,4000.00,Insurance Fund,Redacted Personal Information,,
2011-02-09,2339.36,Chief Executives,Mantax Radio Taxis Ltd,,
2011-02-09,595,Childrens Services,Bromley Hyde & Robinson,,
2011-02-09,7333.00,Corporate Services,United Utilities Water Plc,,
2011-02-09,2796.83,Corporate Services,United Utilities Water Plc,,
2011-02-09,3855.96,Corporate Services,United Utilities Water Plc,,
2011-02-09,2796.83,Corporate Services,United Utilities Water Plc,,
2011-02-09,8000.00,Manchester Leisure,Redacted Personal Information,,
2011-02-09,2283.91,Housing General Fund,Manchester Working Ltd,,
2011-02-09,600,Chief Executives,Xerox (Uk) Ltd,,
2011-02-09,1718.05,Housing General Fund,Stannah Lift Services Ltd,,
2011-02-09,5324.00,Housing General Fund,Redacted Personal Information,,
2011-02-09,4080.00,Housing General Fund,Stannah Lift Services Ltd,,
2011-02-09,5494.00,Housing General Fund,Stannah Lift Services Ltd,,
2011-02-09,765.5,Childrens Services,Racing To English,,
2011-02-09,5037.00,Housing General Fund,AJC Builders Ltd,,
2011-02-09,3310.00,Housing General Fund,AJC Builders Ltd,,
2011-02-09,13271.10,Housing General Fund,AJC Builders Ltd,,
2011-02-09,1350.00,Housing Revenue Account,VPS PROPERTY SERVICES,,
2011-02-09,14860.00,Housing General Fund,AJC Builders Ltd,,
2011-02-09,1350.00,Housing Revenue Account,VPS PROPERTY SERVICES,,
2011-02-09,4285.58,Housing General Fund,Redacted Personal Information,,
2011-02-09,8892.00,Housing General Fund,Pollock Lifts Ltd,,
2011-02-09,6972.00,Housing General Fund,AJC Builders Ltd,,
2011-02-09,3610.00,Housing General Fund,Undershine Ltd t/a Elite Building,,
2011-02-09,100000.00,Adult Social Care,Christian Alliance Housing Ass Ltd,,
2011-02-09,900,Childrens Services,Eat & Sweet Caribbean Food Ltd,,
2011-02-09,4417.00,Housing General Fund,Manchester Working Ltd,,
2011-02-09,4190.00,Housing General Fund,Manchester Working Ltd,,
2011-02-09,7500.00,Highways Services,Redacted Personal Information,,
2011-02-09,129798.00,Chief Executives,National Football Museum,,
2011-02-09,61670.00,Chief Executives,MQT (Trading as Urbis),,
2011-02-09,16868.54,Libraries and Theatres,Overdrive,,
2011-02-09,615.16,Chief Executives,Premier Paper Group Ltd,,
2011-02-09,4000.00,Corporate Services,W T Partnership,,
2011-02-09,2919.62,Chief Executives,Liquid Personnel Ltd,,
2011-02-09,2538.80,Chief Executives,Liquid Personnel Ltd,,
2011-02-09,2684.30,Childrens Services,Manchester School Services Limited,,
2011-02-09,520,Grtr Manchester Urban Traffic,Electricity Northwest Limited,,
2011-02-09,1596.08,Childrens Services,Mallons Minibuses,,
2011-02-09,520,Grtr Manchester Urban Traffic,Electricity Northwest Limited,,
2011-02-09,520,Grtr Manchester Urban Traffic,Electricity Northwest Limited,,
2011-02-09,57719.03,Housing Revenue Account,Northwards Housing Limited,,
2011-02-09,4855.80,Housing Revenue Account,Northwards Housing Limited,,
2011-02-09,705,Housing Revenue Account,Northwards Housing Limited,,
2011-02-09,1751.35,Housing Revenue Account,Northwards Housing Limited,,
2011-02-09,1431.76,Housing Revenue Account,Northwards Housing Limited,,
2011-02-09,4309.27,Housing Revenue Account,Northwards Housing Limited,,
2011-02-09,752,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2011-02-09,9848.48,Manchester Leisure,Glendale Managed Services,,
2011-02-09,5700.00,Hospitality + Trading Services,Cooper Clarke Group Ltd,,
2011-02-09,527,Hospitality + Trading Services,Cooper Clarke Group Ltd,,
2011-02-09,500,Childrens Services,Projekts Skate Park,,
2011-02-09,625,Corporate Services,PSC Systems,,
2011-02-09,1000.00,Regeneration Finance,Creative Hands Foundation,,
2011-02-09,6000.00,Childrens Services,Tameside Metropolitan Bouough,,
2011-02-09,2000.00,Regeneration Finance,Creative Hands Foundation,,
2011-02-09,615.16,Chief Executives,Premier Paper Group Ltd,,
2011-02-09,1475.00,Grtr Manchester Urban Traffic,TDC Systems Ltd,,
2011-02-09,1884.00,Libraries and Theatres,thedesignconcept,,
2011-02-09,2520.00,Grtr Manchester Urban Traffic,TDC Systems Ltd,,
2011-02-09,10766.00,Hospitality + Trading Services,Carlton Fuels Ltd,,
2011-02-09,1590.00,Chief Executives,Mahood Marquees Ltd,,
2011-02-09,980,Chief Executives,Mahood Marquees Ltd,,
2011-02-09,15000.00,Childrens Services,Barnardo's North West,,
2011-02-09,1498.97,Hospitality + Trading Services,Buildbase Ltd aka Axon Buildbase,,
2011-02-09,900,Chief Executives,William G.Search Ltd,,
2011-02-09,864,Regeneration Finance,Healthy Ardwick,,
2011-02-09,56666.65,Chief Executives,British Telecommunications Plc,,
2011-02-09,3333.00,Childrens Services,Rochdale Mbc,,
2011-02-09,1031.18,Highways Services,AECOM Limited,,
2011-02-09,518.64,Highways Services,AECOM Limited,,
2011-02-09,4350.00,Chief Executives,Futureworks Training Ltd,,
2011-02-09,586,Chief Executives,TDC Systems Ltd,,
2011-02-09,19561.00,Childrens Services,Cruden Group Ltd,,
2011-02-09,548,Hospitality + Trading Services,Asd Metal Services,,
2011-02-09,19561.00,Childrens Services,Cruden Group Ltd,,
2011-02-09,320694.86,Hospitality + Trading Services,Group 4 Total Security Ltd T/A G4S,,
2011-02-09,6098.25,Childrens Services,Barnardo's North West,,
2011-02-09,3322.91,Childrens Services,Catholic Childrens Society,,
2011-02-09,4271.66,Childrens Services,The Depaul Trust,,
2011-02-09,58738.00,Childrens Services,Barnardo's North West,,
2011-02-09,910,Environment and Operations,Pugh & Company,,
2011-02-09,575,Childrens Services,Randstad Education,,
2011-02-09,575,Childrens Services,Randstad Education,,
2011-02-09,2000.00,Chief Executives,The University Of Liverpool,,
2011-02-09,1698.80,Environment and Operations,New Auto Ltd T/A Mogo (Uk),,
2011-02-09,517.7,Chief Executives,Unit Communications,,
2011-02-09,4256.91,Childrens Services,Scope,,
2011-02-09,11225.00,Childrens Services,Homestart Manchester North,,
2011-02-09,12795.83,Childrens Services,Nacro Operations,,
2011-02-09,2500.00,Corporate Services,Hawk Security & Surveillance,,
2011-02-09,6176.33,Childrens Services,Manchester Alliance For,,
2011-02-09,1249.56,Chief Executives,Littlehampton Book Services Ltd,,
2011-02-09,594,Hospitality + Trading Services,Asd Metal Services,,
2011-02-09,1043.22,Childrens Services,Randstad Education,,
2011-02-09,12000.00,Manchester Leisure,National Badminton Championships,,
2011-02-09,14700.00,Highways Services,Capita  Resourcing Ltd,,
2011-02-09,11760.00,Highways Services,Capita  Resourcing Ltd,,
2011-02-09,569.17,Childrens Services,Adt Fire & Security Plc,,
2011-02-09,5164.20,Corporate Services,Cobbetts LLP,,
2011-02-09,2002.50,Chief Executives,Key People Ltd,,
2011-02-09,3286.30,Regeneration Finance,Southway Housing Trust,,
2011-02-09,9537.72,Childrens Services,Water Adventure Centre,,
2011-02-09,2682.42,Chief Executives,Computer People,,
2011-02-09,853.23,Corporate Services,NPS North West Ltd,,
2011-02-09,3388.32,Chief Executives,Computer People,,
2011-02-09,752,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2011-02-09,587.5,Childrens Services,Randstad Education,,
2011-02-09,1030.00,Childrens Services,Randstad Education,,
2011-02-09,2000.00,Regeneration Finance,Creative Hands Foundation,,
2011-02-09,670,Childrens Services,Specialist Schools & Academies Trus,,
2011-02-09,664.5,Chief Executives,Leander Architectural,,
2011-02-09,575,Childrens Services,Randstad Education,,
2011-02-09,664,Chief Executives,Leander Architectural,,
2011-02-09,575,Childrens Services,Randstad Education,,
2011-02-09,45133.87,Regeneration Finance,One Parent Families,,
2011-02-09,666.66,Childrens Services,Mersey Grid Limited,,
2011-02-09,1565.21,Childrens Services,National Car Parks Ltd Season Ticke,,
2011-02-09,1000.00,Regeneration Finance,Higher Blackley Comm.Assoc.,,
2011-02-09,600,Regeneration Finance,Moston Health Forum,,
2011-02-09,2789.55,Childrens Services,Our Lady's RC Sports College,,
2011-02-09,1500.00,Chief Executives,Liverpool John Moores University,,
2011-02-09,585.44,Childrens Services,Manchester Sports & Leisure Trust,,
2011-02-09,585.44,Childrens Services,Manchester Sports & Leisure Trust,,
2011-02-09,619,Childrens Services,Manchester City Football Club Plc,,
2011-02-09,911.6,Childrens Services,FC United of Manchester,,
2011-02-09,911.6,Childrens Services,FC United of Manchester,,
2011-02-09,654.48,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-09,702.76,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-09,911.6,Childrens Services,FC United of Manchester,,
2011-02-09,4007.80,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-09,1482.98,Childrens Services,Essential Papers Ltd,,
2011-02-09,2228.16,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-02-09,40888.56,Corporate Services,Mace Ltd,,
2011-02-09,975,Childrens Services,Randstad Education,,
2011-02-09,1220.14,Chief Executives,Aptus Personnel Ltd t/a Jark,,
2011-02-09,1015.00,Childrens Services,Wythenshawe Private Hire,,
2011-02-09,738.31,Chief Executives,Homecare Support,,
2011-02-09,24152.88,Housing Revenue Account,Manchester Working Ltd,,
2011-02-09,234326.99,Housing Revenue Account,Manchester Working Ltd,,
2011-02-09,542.93,Hospitality + Trading Services,Dennis Eagle Ltd,,
2011-02-09,2530.00,Learning Disabilities PB,REDACTED PERSONAL DATA,,
2011-02-09,2331.84,Chief Executives,Morson International,,
2011-02-09,2070.00,Learning Disabilities PB,REDACTED PERSONAL DATA,,
2011-02-09,27529.36,Corporate Services,Mace Ltd,,
2011-02-09,501.05,Childrens Services,Brayshaw Heating Maintenance Ltd,,
2011-02-09,34769.84,Corporate Services,Manchester Working Ltd,,
2011-02-09,526.85,Hospitality + Trading Services,Burdens Ltd,,
2011-02-09,2530.00,Learning Disabilities PB,REDACTED PERSONAL DATA,,
2011-02-09,2281.48,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-09,3092.28,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-09,4961.37,Childrens Services,Central Mcr University Hospitals,,
2011-02-09,2162.12,Learning Disabilities PB,Brothers Of Charity Services,,
2011-02-09,1235.25,Chief Executives,A&N Media Services,,
2011-02-09,518.37,Regeneration Finance,Neopost Ltd (Consumables),,
