Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-07-11,2987.00,Manchester Leisure,Oakmere (NW) Ltd,,
2018-07-11,2845.00,Adult Social Care,Chiltern Invadex Ltd,,
2018-07-11,2750.00,Manchester Leisure,Gekay Carpets,,
2018-07-11,2730.00,Highways Services,Turner & Townsend Cost,,
2018-07-11,2643.00,Adult Social Care,Greater Manchester Funeral Service,,
2018-07-11,2625.00,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2018-07-11,2485.00,Chief Executives,Interpreter Booking Services,,
2018-07-11,2313.00,Adult Social Care,Great Places Housing Association,,
2018-07-11,2312.90,Adult Social Care,Great Places Housing Association,,
2018-07-11,2302.00,Adult Social Care,Greater Manchester Funeral Service,,
2018-07-11,2148.00,Manchester Leisure,Oakmere (NW) Ltd,,
2018-07-11,2145.50,Manchester Leisure,Bancroft Amenities Ltd,,
2018-07-11,1900.00,Adult Social Care,JKR Travel,,
2018-07-11,1805.00,Adult Social Care,T/A Beresford Travel,,
2018-07-11,1800.00,Adult Social Care,Exec-Coach Services,,
2018-07-11,1661.00,Adult Social Care,Barlow Moor Community Centre,,
2018-07-11,1653.00,Corporate Services,HMCTS (Manchester),,
2018-07-11,1624.98,Adult Social Care,Wythenshawe Community Housing Group,,
2018-07-11,1595.00,Manchester Leisure,Tube Uk Ltd,,
2018-07-11,1530.00,Regeneration Finance,Arboricultural Services Treework,,
2018-07-11,1510.00,Adult Social Care,Barlow Moor Community Centre,,
2018-07-11,1475.00,Chief Executives,CILEX LAW SCHOOL LIMIT,,
2018-07-11,1432.00,Adult Social Care,Whalley Range Youth Opps Asc WHIZ,,
2018-07-11,1405.00,Manchester Leisure,ROYAL BANK OF SCOTLANCASH,,
2018-07-11,1392.05,Adult Social Care,Wythenshawe Community Housing Group,,
2018-07-11,1312.50,Chief Executives,Sanctuary Social Care,,
2018-07-11,1302.00,Chief Executives,WWW.BPP PROF DEVLM,,
2018-07-11,1265.35,Highways Services,Jetchem Systems Limited,,
2018-07-11,1209.00,Highways Services,Egan Reid Stationery Co Ltd,,
2018-07-11,1186.60,Chief Executives,Socrates Psychological Services Ltd,,
2018-07-11,1167.70,Housing Revenue Account,IG Doors Ltd,,
2018-07-11,1158.48,Corporate Services,Insight Direct (Uk) Ltd,,
2018-07-11,1158.00,Adult Social Care,Youth on Solid Ground,,
2018-07-11,1135.00,Regeneration Finance,Egan Reid Stationery Co Ltd,,
2018-07-11,1122.75,Manchester Leisure,Tube Uk Ltd,,
2018-07-11,1120.00,Adult Social Care,Commercial Real Estates Management,,
2018-07-11,1083.35,Regeneration Finance,Portakabin Ltd,,
2018-07-11,1024.74,Manchester Leisure,Carlton Fuels Ltd,,
2018-07-11,1000.00,Adult Social Care,Redacted Personal Information,,
2018-07-11,964.84,Chief Executives,Premier Paper Group Ltd,,
2018-07-11,957.60,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2018-07-11,940.68,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,900.00,Chief Executives,QA Ltd,,
2018-07-11,900.00,Environment and Operations,Yotta Ltd,,
2018-07-11,898.03,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,850.00,Manchester Leisure,North Manchester Sports Forum,,
2018-07-11,847.03,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,836.00,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,836.00,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,836.00,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,824.00,Adult Social Care,BRENTWOOD LETTINGS LTD,,
2018-07-11,814.68,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,810.00,Adult Social Care,Redacted Personal Information,,
2018-07-11,800.00,Adult Social Care,Redacted Personal Information,,
2018-07-11,800.00,Adult Social Care,Walker Wise Solicitors,,
2018-07-11,791.09,Adult Social Care,Wythenshawe Community Housing Group,,
2018-07-11,789.60,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2018-07-11,783.18,Adult Social Care,Carewatch Care Service,,
2018-07-11,783.18,Adult Social Care,Carewatch Care Service,,
2018-07-11,780.00,Manchester Leisure,London Calling Arts Ltd,,
2018-07-11,777.00,Adult Social Care,PREMIER INN44521695,,
2018-07-11,775.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2018-07-11,774.96,Housing Revenue Account,Rexel UK Ltd,,
2018-07-11,756.00,Adult Social Care,AMBLEHURST HOTEL,,
2018-07-11,751.09,Housing Revenue Account,Vista Panels Ltd,,
2018-07-11,750.00,Adult Social Care,Casement Ventures Belvoir Lettings,,
2018-07-11,748.00,Adult Social Care,The Furnishing Service Ltd,,
2018-07-11,728.03,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,710.00,Corporate Services,Amberhawk Training Ltd,,
2018-07-11,710.00,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,710.00,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,700.00,Manchester Leisure,St. Marys Ce Primary School,,
2018-07-11,696.50,Hospitality + Trading Services,Image@Work Ltd,,
2018-07-11,696.00,Adult Social Care,PREMIER INN44016505,,
2018-07-11,693.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2018-07-11,688.50,Chief Executives,LAG EDCTION SVC,,
2018-07-11,660.00,Chief Executives,GRINDSMITH,,
2018-07-11,650.00,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2018-07-11,641.16,Housing Revenue Account,Nova Group Ltd,,
2018-07-11,640.00,Manchester Leisure,Oakmere (NW) Ltd,,
2018-07-11,621.15,Adult Social Care,ASH RESIDENTIA LTD,,
2018-07-11,612.50,Chief Executives,NPS North West Ltd,,
2018-07-11,609.00,Adult Social Care,The Furnishing Service Ltd,,
2018-07-11,600.00,Hospitality + Trading Services,BRITISH PEST CONTROL A,,
2018-07-11,599.55,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-07-11,595.00,Environment and Operations,Solution Talk LLP,,
2018-07-11,586.80,Housing Revenue Account,Rexel UK Ltd,,
2018-07-11,584.85,Adult Social Care,CITYSTYLE PROPERTIES,,
2018-07-11,584.00,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,584.00,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,584.00,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,584.00,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,580.00,Adult Social Care,TRIVELLES MAYFAIR,,
2018-07-11,576.00,Adult Social Care,PREMIER INN 44536900,,
2018-07-11,574.00,Adult Social Care,The Furnishing Service Ltd,,
2018-07-11,572.81,Chief Executives,Facebook (CARD ONLY),,
2018-07-11,568.72,Chief Executives,Facebook (CARD ONLY),,
2018-07-11,561.60,Chief Executives,Interpreter Booking Services,,
2018-07-11,551.03,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,547.37,Chief Executives,Facebook (CARD ONLY),,
2018-07-11,546.00,Adult Social Care,PREMIER INN 44531690,,
2018-07-11,545.00,Adult Social Care,AUBREY LEE & CO,,
2018-07-11,541.66,Adult Social Care,Wythenshawe Community Housing Group,,
2018-07-11,525.00,Adult Social Care,Manchester Foster Care Association,,
2018-07-11,523.74,Chief Executives,Amazon Co.Uk,,
2018-07-11,520.03,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,515.00,Adult Social Care,PREMIER INN44016155,,
2018-07-11,512.00,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,510.00,Corporate Services,Egan Reid Stationery Co Ltd,,
2018-07-11,509.90,Adult Social Care,Aidapt Bathrooms Ltd,,
2018-07-11,509.90,Housing Revenue Account,Nova Group Ltd,,
2018-07-11,508.00,Corporate Services,The Furnishing Service Ltd,,
2018-07-11,500.00,Manchester Leisure,Neopost Ltd (Credifon),,
2018-07-11,783.18,Adult Social Care,Carewatch Care Service,,
2018-07-11,783.18,Adult Social Care,Carewatch Care Service,,
2018-07-11,1265.35,Highways Services,Jetchem Systems Limited,,
2018-07-11,2312.90,Adult Social Care,Great Places Housing Association,,
2018-07-11,2750.00,Housing Revenue Account,Grant Thornton,,
2018-07-11,5107.95,Corporate Services,JBW Group Ltd.,,
2018-07-11,9963.37,Chief Executives,Greater Manchester Coalition Of Dis,,
2018-07-12,225000.00,Adult Social Care,NHS Central Manchester CCG,,
2018-07-12,164782.05,Highways Services,Scottish & Southern Energy Plc,,
2018-07-12,62500.00,Hospitality + Trading Services,Fairfield Environmental Serv Ltd,,
2018-07-12,44308.08,Adult Social Care,"CGL - Change, Grow, Live",,
2018-07-12,35989.31,Hospitality + Trading Services,F.R.Sharrock Ltd,,
2018-07-12,33050.19,Manchester Leisure,Sport Taekwondo UK Limited,,
2018-07-12,32649.24,Regeneration Finance,Npower,,
2018-07-12,30992.47,Hospitality + Trading Services,Npower,,
2018-07-12,28427.84,Adult Social Care,United Property Management Ltd,,
2018-07-12,26835.49,Regeneration Finance,Npower,,
2018-07-12,26665.43,Adult Social Care,Care Concepts Ltd,,
2018-07-12,23750.50,Adult Social Care,Youbus Ltd,,
2018-07-12,20013.85,Regeneration Finance,Npower,,
2018-07-12,19988.80,Adult Social Care,Housing Social Ltd,,
2018-07-12,17428.84,Highways Services,Clearway Drainage Systems Ltd,,
2018-07-12,17032.44,Regeneration Finance,Npower,,
2018-07-12,16119.47,Hospitality + Trading Services,Npower,,
2018-07-12,15488.00,Adult Social Care,Redacted Personal Information,,
2018-07-12,15278.93,Regeneration Finance,Npower,,
2018-07-12,14113.30,Highways Services,Clearway Drainage Systems Ltd,,
2018-07-12,11002.35,Regeneration Finance,Npower,,
2018-07-12,10683.65,Corporate Services,Rundles,,
2018-07-12,10288.11,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-07-12,10033.31,Regeneration Finance,Npower,,
2018-07-12,9968.00,Corporate Services,Turner & Townsend Cost,,
2018-07-12,9899.73,Regeneration Finance,Npower,,
2018-07-12,9660.00,Corporate Services,Turner & Townsend Cost,,
2018-07-12,9646.25,Manchester Leisure,The Fitness Training Academy Ltd,,
2018-07-12,9512.57,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-07-12,9357.29,Regeneration Finance,Npower,,
2018-07-12,9095.40,Regeneration Finance,Npower,,
2018-07-12,9000.00,Chief Executives,MA Education Limited,,
2018-07-12,8955.90,Adult Social Care,Age Concern Manchester,,
2018-07-12,8851.49,Regeneration Finance,Npower,,
2018-07-12,8806.73,Regeneration Finance,Npower,,
2018-07-12,8400.00,Corporate Services,Turner & Townsend Cost,,
2018-07-12,7972.12,Regeneration Finance,Npower,,
2018-07-12,7790.25,Corporate Services,Equita Ltd,,
2018-07-12,7740.00,Corporate Services,Turner & Townsend Cost,,
2018-07-12,7587.86,Regeneration Finance,Npower,,
2018-07-12,7500.00,Manchester Leisure,GAYDIO Community Interest Company,,
2018-07-12,7500.00,Manchester Leisure,Community Minded Ltd,,
2018-07-12,7403.87,Regeneration Finance,Npower,,
2018-07-12,7260.40,Adult Social Care,Bridge House Independent School,,
2018-07-12,7215.00,Adult Social Care,Galaxy Transport (Manchester) Ltd,,
2018-07-12,6915.81,Regeneration Finance,Npower,,
2018-07-12,6767.25,Adult Social Care,Cedar House School,,
2018-07-12,6501.29,Adult Social Care,Lakeside School,,
2018-07-12,6501.27,Adult Social Care,Lakeside School,,
2018-07-12,6311.94,Adult Social Care,Lakeside School,,
2018-07-12,6311.94,Adult Social Care,Lakeside School,,
2018-07-12,6311.91,Adult Social Care,Lakeside School,,
2018-07-12,6296.06,Manchester Leisure,Figment Productions Limited,,
2018-07-12,6193.35,Housing Revenue Account,Vista Panels Ltd,,
2018-07-12,6175.27,Hospitality + Trading Services,Npower,,
2018-07-12,6059.00,Adult Social Care,Enhance EHC Ltd,,
2018-07-12,4813.20,Manchester Leisure,Scrutiny Cleaning Services,,
2018-07-12,4813.20,Manchester Leisure,Scrutiny Cleaning Services,,
2018-07-12,4806.00,Adult Social Care,Age Concern Manchester,,
2018-07-12,4780.00,Adult Social Care,Redacted Personal Information,,
2018-07-12,4643.52,Regeneration Finance,Npower,,
2018-07-12,4433.00,Adult Social Care,Cumberland & Westmorland,,
2018-07-12,4433.00,Adult Social Care,Cumberland & Westmorland,,
2018-07-12,4350.27,Regeneration Finance,Npower,,
2018-07-12,4285.17,Regeneration Finance,Npower,,
2018-07-12,4205.75,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2018-07-12,3917.40,Highways Services,Clearway Drainage Systems Ltd,,
2018-07-12,3814.80,Adult Social Care,EC Safeguarding Consultancy Ltd,,
2018-07-12,3752.57,Regeneration Finance,Npower,,
2018-07-12,3546.14,Regeneration Finance,Npower,,
2018-07-12,3498.00,Manchester Leisure,Earth Anchors Ltd,,
2018-07-12,3425.00,Manchester Leisure,Biffa Municipal Limited,,
2018-07-12,3350.50,Highways Services,Scottish & Southern Energy Plc,,
2018-07-12,3297.00,Chief Executives,Contact Photographic Services Ltd,,
2018-07-12,3193.89,Corporate Services,Npower,,
2018-07-12,3046.06,Hospitality + Trading Services,Npower,,
2018-07-12,3017.96,Highways Services,Npower,,
2018-07-12,2916.79,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2018-07-12,2912.00,Adult Social Care,Bentley Fielden Ltd,,
2018-07-12,2720.00,Manchester Leisure,Civica UK Ltd,,
2018-07-12,2699.64,Housing Revenue Account,Vista Panels Ltd,,
2018-07-12,2548.26,Manchester Leisure,Scrutiny Cleaning Services,,
2018-07-12,2515.90,Housing Revenue Account,Vista Panels Ltd,,
2018-07-12,2500.00,Regeneration Finance,Manchester Professional,,
2018-07-12,2400.00,Adult Social Care,DMC Travel,,
2018-07-12,2400.00,Manchester Leisure,Artifax Software Ltd,,
2018-07-12,2398.05,Chief Executives,Kenyon International,,
2018-07-12,2227.30,Corporate Services,Rundles,,
2018-07-12,2195.22,Chief Executives,Manchester Science Park Ltd,,
2018-07-12,2194.99,Regeneration Finance,Npower,,
2018-07-12,2188.85,Corporate Services,Equita Ltd,,
2018-07-12,2140.00,Adult Social Care,Redacted Personal Information,,
2018-07-12,2100.00,Adult Social Care,DMC Travel,,
2018-07-12,2000.00,Manchester Leisure,GMCA,,
2018-07-12,1980.00,Adult Social Care,DMC Travel,,
2018-07-12,1927.50,Regeneration Finance,Npower,,
2018-07-12,1920.00,Adult Social Care,Connect Cars Ltd,,
2018-07-12,1907.54,Regeneration Finance,Npower,,
2018-07-12,1895.65,Regeneration Finance,Npower,,
2018-07-12,1867.94,Hospitality + Trading Services,Npower,,
2018-07-12,1840.00,Adult Social Care,Bentley Fielden Ltd,,
2018-07-12,1833.34,Regeneration Finance,Npower,,
2018-07-12,1833.00,Adult Social Care,Diagrama Foundation,,
2018-07-12,1788.88,Regeneration Finance,Npower,,
2018-07-12,1728.00,Chief Executives,Manchester Science Park Ltd,,
2018-07-12,1690.00,Manchester Leisure,Event Technical Support,,
2018-07-12,1665.00,Manchester Leisure,Civica UK Ltd,,
2018-07-12,1599.50,Manchester Leisure,Groundwork Landscapes Ltd,,
2018-07-12,1533.31,Regeneration Finance,Npower,,
2018-07-12,1516.82,Regeneration Finance,Npower,,
2018-07-12,1500.00,Manchester Leisure,Redacted Personal Information,,
2018-07-12,1500.00,Manchester Leisure,Artifax Software Ltd,,
2018-07-12,1488.02,Regeneration Finance,Npower,,
2018-07-12,1464.12,Housing Revenue Account,Nova Group Ltd,,
2018-07-12,1405.91,Highways Services,Marshalls Mono Ltd,,
2018-07-12,1400.00,Adult Social Care,Middleton Cars Ltd,,
2018-07-12,1400.00,Corporate Services,Rider Levett Bucknall UK Ltd,,
2018-07-12,1375.92,Housing Revenue Account,JTC Furniture Group,,
2018-07-12,1367.68,Housing Revenue Account,Scottish & Southern Energy Plc,,
2018-07-12,1342.61,Chief Executives,Manchester Science Park Ltd,,
2018-07-12,1342.61,Chief Executives,Manchester Science Park Ltd,,
2018-07-12,1324.20,Chief Executives,Search Consultancy Ltd,,
2018-07-12,1300.00,Corporate Services,Capita Business Services Ltd,,
2018-07-12,1277.03,Regeneration Finance,Npower,,
2018-07-12,1254.02,Housing Revenue Account,Vista Panels Ltd,,
2018-07-12,1243.30,Hospitality + Trading Services,Npower,,
2018-07-12,1241.54,Regeneration Finance,Npower,,
2018-07-12,1208.90,Housing Revenue Account,Vista Panels Ltd,,
2018-07-12,1200.00,Adult Social Care,Disabled Living,,
2018-07-12,1200.00,Manchester Leisure,Event Technical Support,,
2018-07-12,1200.00,Adult Social Care,Manchester Settlement,,
2018-07-12,1135.08,Regeneration Finance,Npower,,
2018-07-12,1120.01,Regeneration Finance,Npower,,
2018-07-12,1108.45,Highways Services,Scottish & Southern Energy Plc,,
2018-07-12,1108.37,Manchester Leisure,Npower,,
2018-07-12,1098.08,Housing Revenue Account,IG Doors Ltd,,
2018-07-12,1073.03,Highways Services,Npower,,
2018-07-12,1014.43,Regeneration Finance,Npower,,
2018-07-12,1004.40,Highways Services,Clearway Drainage Systems Ltd,,
2018-07-12,1000.00,Adult Social Care,Middleton Cars Ltd,,
2018-07-12,1000.00,Manchester Leisure,Manchester Young Lives,,
2018-07-12,1000.00,Manchester Leisure,Trinity House Community Resource Ce,,
2018-07-12,994.56,Regeneration Finance,Npower,,
2018-07-12,980.00,Manchester Leisure,Arboricultural Services Treework,,
2018-07-12,980.00,Libraries and Theatres,T.I.S. Limited,,
2018-07-12,965.13,Regeneration Finance,Scottish & Southern Energy Plc,,
2018-07-12,960.00,Manchester Leisure,Greater M/cr Tree Station Limited,,
2018-07-12,950.00,Housing Revenue Account,Avro Hallows TMO Ltd,,
2018-07-12,945.00,Corporate Services,Transport for Greater Manchester,,
2018-07-12,945.00,Corporate Services,Transport for Greater Manchester,,
2018-07-12,940.25,Adult Social Care,Npower,,
2018-07-12,926.54,Adult Social Care,Npower,,
2018-07-12,908.12,Manchester Leisure,Data Space Limited,,
2018-07-12,900.00,Adult Social Care,Northern Etchells Homes,,
2018-07-12,899.79,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-07-12,866.12,Adult Social Care,Npower,,
2018-07-12,864.00,Chief Executives,Manchester Science Park Ltd,,
2018-07-12,864.00,Chief Executives,Manchester Science Park Ltd,,
2018-07-12,863.83,Manchester Leisure,Carlton Fuels Ltd,,
2018-07-12,862.80,Adult Social Care,Wythenshawe Community Housing Group,,
2018-07-12,846.79,Chief Executives,Manchester Central,,
2018-07-12,818.63,Adult Social Care,Manchester School Services Limited,,
2018-07-12,789.92,Regeneration Finance,Npower,,
2018-07-12,770.87,Regeneration Finance,Npower,,
2018-07-12,759.06,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-07-12,757.05,Regeneration Finance,Npower,,
2018-07-12,745.60,Housing Revenue Account,IG Doors Ltd,,
2018-07-12,739.47,Regeneration Finance,Npower,,
2018-07-12,733.23,Corporate Services,Npower,,
2018-07-12,731.91,Adult Social Care,Scottish & Southern Energy Plc,,
2018-07-12,727.56,Corporate Services,Npower,,
2018-07-12,720.50,Adult Social Care,Npower,,
2018-07-12,719.92,Regeneration Finance,Npower,,
2018-07-12,699.49,Housing Revenue Account,Rexel UK Ltd,,
2018-07-12,694.25,Regeneration Finance,Scottish & Southern Energy Plc,,
2018-07-12,687.97,Regeneration Finance,Npower,,
2018-07-12,682.78,Housing Revenue Account,IG Doors Ltd,,
2018-07-12,672.30,Chief Executives,Redacted Personal Information,,
2018-07-12,662.70,Adult Social Care,Ross Care,,
2018-07-12,661.98,Manchester Leisure,Npower,,
2018-07-12,658.60,Adult Social Care,Npower,,
2018-07-12,657.90,Manchester Leisure,Npower,,
2018-07-12,651.47,Manchester Leisure,Data Space Limited,,
2018-07-12,650.28,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-07-12,644.47,Hospitality + Trading Services,Ralph Livesey Ltd,,
2018-07-12,637.99,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-07-12,623.37,Adult Social Care,Npower,,
2018-07-12,622.48,Housing Revenue Account,Manchester Working Ltd,,
2018-07-12,621.90,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-07-12,621.26,Adult Social Care,Scottish & Southern Energy Plc,,
2018-07-12,617.64,Corporate Services,Npower,,
2018-07-12,609.41,Corporate Services,Npower,,
2018-07-12,606.50,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-07-12,600.94,Adult Social Care,The Hesley Group,,
2018-07-12,598.30,Corporate Services,Npower,,
2018-07-12,592.92,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-07-12,590.34,Regeneration Finance,Npower,,
2018-07-12,575.83,Regeneration Finance,Npower,,
2018-07-12,566.92,Manchester Leisure,Alliance Disposables Ltd,,
2018-07-12,566.46,Regeneration Finance,Scottish & Southern Energy Plc,,
2018-07-12,566.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-07-12,565.22,Corporate Services,Npower,,
2018-07-12,561.21,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-07-12,555.07,Regeneration Finance,British Gas Plc,,
2018-07-12,548.87,Corporate Services,Npower,,
2018-07-12,540.34,Hospitality + Trading Services,Ralph Livesey Ltd,,
2018-07-12,526.79,Highways Services,Npower,,
2018-07-12,525.92,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-07-12,518.74,Hospitality + Trading Services,Ralph Livesey Ltd,,
2018-07-12,518.32,Adult Social Care,Npower,,
2018-07-12,511.13,Highways Services,Npower,,
2018-07-12,508.49,Corporate Services,Npower,,
2018-07-12,505.09,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-07-12,510.41,Regeneration Finance,Npower,,
2018-07-12,639.79,Corporate Services,Npower,,
2018-07-12,1129.26,Regeneration Finance,Scottish & Southern Energy Plc,,
2018-07-12,1153.31,Corporate Services,Npower,,
2018-07-12,2000.00,Manchester Leisure,GMCA,,
2018-07-12,2188.85,Corporate Services,Equita Ltd,,
2018-07-12,2227.30,Corporate Services,Rundles,,
2018-07-12,2363.00,Corporate Services,Regus Management (UK) Ltd,,
2018-07-12,6311.94,Adult Social Care,Lakeside School,,
2018-07-12,7790.25,Corporate Services,Equita Ltd,,
2018-07-12,9512.57,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-07-12,10683.65,Corporate Services,Rundles,,
2018-07-12,23896.57,Regeneration Finance,Npower,,
2018-07-12,33050.19,Manchester Leisure,Sport Taekwondo UK Limited,,
2018-07-13,562810.00,Corporate Services,Manchester New Square Partnership,,
2018-07-13,457039.18,Housing Revenue Account,Grove Village Ltd,,
2018-07-13,332548.94,Highways Services,Savills (UK) Ltd,,
2018-07-13,125000.00,Adult Social Care,Central Mcr Uni Hospital t/a,,
2018-07-13,114000.00,Chief Executives,HOME,,
2018-07-13,103874.52,Adult Social Care,Mack Residential Letting Ltd,,
2018-07-13,55733.70,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2018-07-13,41715.33,Adult Social Care,Brook,,
2018-07-13,27084.01,Regeneration Finance,Manchester Working Ltd,,
2018-07-13,26250.00,Adult Social Care,JCT Travel Ltd,,
2018-07-13,20311.26,Adult Social Care,Seashell trust,,
2018-07-13,20291.10,Adult Social Care,Housing Social Ltd,,
2018-07-13,19091.41,Adult Social Care,Riverside ECHG,,
2018-07-13,18665.64,Adult Social Care,Mosscare St Vincent's Housing,,
2018-07-13,18665.64,Adult Social Care,Mosscare St Vincent's Housing,,
2018-07-13,18665.64,Adult Social Care,Mosscare St Vincent's Housing,,
2018-07-13,18665.64,Adult Social Care,Mosscare St Vincent's Housing,,
2018-07-13,18665.64,Adult Social Care,Mosscare St Vincent's Housing,,
2018-07-13,18235.00,Chief Executives,Data Centre Environments Ltd,,
2018-07-13,17527.30,Adult Social Care,Spie Limited,,
2018-07-13,16666.66,Adult Social Care,Riverside ECHG,,
2018-07-13,16425.00,Housing General Fund,Addleshaw Goddard LLP,,
2018-07-13,14595.00,Chief Executives,Cloud Technology Solutions Ltd,,
2018-07-13,12585.85,Adult Social Care,Riverside ECHG,,
2018-07-13,12500.00,Adult Social Care,Riverside ECHG,,
2018-07-13,11718.70,Chief Executives,Eden Brown Synergy,,
2018-07-13,10285.03,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-07-13,9104.98,Chief Executives,Vodafone (Ex C&W),,
2018-07-13,8295.62,Childrens Services,Engie Regeration Limited t/a,,
2018-07-13,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2018-07-13,8145.00,Adult Social Care,Redacted Personal Information,,
2018-07-13,8126.00,Highways Services,Manchester & Cheshire Construction,,
2018-07-13,7700.00,Hospitality + Trading Services,Thomas Group (Marble & Granite) Ltd,,
2018-07-13,7070.00,Adult Social Care,Byrom Street Chambers,,
2018-07-13,7000.00,Chief Executives,Pilat Europe Ltd,,
2018-07-13,6520.00,Adult Social Care,Yorkshire Care Equipment,,
2018-07-13,6290.58,Adult Social Care,Eeven Homes Ltd.,,
2018-07-13,6235.99,Adult Social Care,AJD Property Limited,,
2018-07-13,6171.00,Adult Social Care,Career Connect,,
2018-07-13,6170.60,Adult Social Care,Career Connect,,
2018-07-13,6170.60,Adult Social Care,Career Connect,,
2018-07-13,5833.33,Adult Social Care,Riverside ECHG,,
2018-07-13,5502.75,Corporate Services,AECOM Limited,,
2018-07-13,5448.83,Housing Revenue Account,SIG Roofing Supplies,,
2018-07-13,4969.00,Adult Social Care,Loreto College,,
2018-07-13,4718.00,Adult Social Care,Medela UK Ltd,,
2018-07-13,4492.19,Environment and Operations,WSP UK Ltd,,
2018-07-13,4343.04,Chief Executives,Advanced Legal Solutions Ltd,,
2018-07-13,4098.53,Adult Social Care,AJD Property Limited,,
2018-07-13,3850.00,Adult Social Care,Brookfield House,,
2018-07-13,3732.30,Chief Executives,Greengage Consulting Ltd,,
2018-07-13,3617.91,Chief Executives,Vodafone (Ex C&W),,
2018-07-13,3345.00,Hospitality + Trading Services,APTSL,,
2018-07-13,3300.00,Chief Executives,Pilat Europe Ltd,,
2018-07-13,3250.00,Adult Social Care,SMS Educ Independent Spec Sch,,
2018-07-13,3066.53,Chief Executives,Hays Personnel,,
2018-07-13,3006.28,Adult Social Care,Mosscare St Vincent's Housing,,
2018-07-13,3006.28,Adult Social Care,Mosscare St Vincent's Housing,,
2018-07-13,3006.28,Adult Social Care,Mosscare St Vincent's Housing,,
2018-07-13,3006.28,Adult Social Care,Mosscare St Vincent's Housing,,
2018-07-13,3000.00,Manchester Leisure,Caribbean & African,,
2018-07-13,3000.00,Housing General Fund,Addleshaw Goddard LLP,,
2018-07-13,2928.02,Environment and Operations,Dowhigh Ltd,,
2018-07-13,2925.00,Environment and Operations,Amey Highways Lighting (Manchester),,
2018-07-13,2890.68,Adult Social Care,Mosscare St Vincent's Housing,,
2018-07-13,2890.68,Adult Social Care,Mosscare St Vincent's Housing,,
2018-07-13,2810.60,Adult Social Care,Northgate Public Services (UK) Ltd,,
2018-07-13,2660.00,Hospitality + Trading Services,APTSL,,
2018-07-13,2641.16,Chief Executives,Amey Highways Lighting (Manchester),,
2018-07-13,2475.00,Adult Social Care,Park Crescent Hotel Ltd,,
2018-07-13,2419.00,Adult Social Care,Nelson Transport,,
2018-07-13,2280.00,Adult Social Care,SMS Educ Independent Spec Sch,,
2018-07-13,2267.00,Adult Social Care,Sow the City,,
2018-07-13,2264.66,Adult Social Care,Hopwood Hall College,,
2018-07-13,2093.35,Adult Social Care,AJD Property Limited,,
2018-07-13,2024.50,Chief Executives,Manchester Science Park Ltd,,
2018-07-13,1935.00,Regeneration Finance,Egan Reid Stationery Co Ltd,,
2018-07-13,1890.00,Manchester Leisure,King's House Conference (Gtr Mcr),,
2018-07-13,1855.00,Chief Executives,ROAR Forensics Ltd,,
2018-07-13,1768.00,Adult Social Care,Middleton Cars Ltd,,
