Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-03-02,981.89,Adult Social Care,SRA Cover Staff Ltd,,
2016-03-02,967.75,Adult Social Care,Liquid Personnel Ltd,,
2016-03-02,967.75,Adult Social Care,Liquid Personnel Ltd,,
2016-03-02,967.75,Adult Social Care,Ashberry Recruitment Ltd,,
2016-03-02,967.75,Adult Social Care,Ashberry Recruitment Ltd,,
2016-03-02,920.16,Adult Social Care,SRA Cover Staff Ltd,,
2016-03-02,865.65,Adult Social Care,Ashberry Recruitment Ltd,,
2016-03-02,830.40,Adult Social Care,SRA Cover Staff Ltd,,
2016-03-02,688.40,Adult Social Care,Morgan Hunt Public Sector Ltd,,
2016-03-02,637.55,Adult Social Care,Ashberry Recruitment Ltd,,
2016-03-02,602.70,Adult Social Care,Ashberry Recruitment Ltd,,
2016-03-02,602.70,Adult Social Care,Ashberry Recruitment Ltd,,
2016-03-02,598.67,Adult Social Care,Ashberry Recruitment Ltd,,
2016-03-02,570.00,Adult Social Care,SRA Cover Staff Ltd,,
2016-03-02,544.12,Adult Social Care,Ashberry Recruitment Ltd,,
2016-03-02,519.00,Adult Social Care,SRA Cover Staff Ltd,,
2016-03-02,511.35,Adult Social Care,Morgan Hunt Public Sector Ltd,,
2016-03-02,8270.00,Adult Social Care,Redacted Personal Information,,
2016-03-02,10000.00,Adult Social Care,Abney Garsden Mcdonald,,
2016-03-02,3300.00,Adult Social Care,Abney Garsden Mcdonald,,
2016-03-02,1675.00,Adult Social Care,The Manchester College,,
2016-03-02,870.00,Adult Social Care,Kutchi Sunni Muslim Association,,
2016-03-02,524.82,Adult Social Care,University Hospital of South Mcr,,
2016-03-02,91844.33,Adult Social Care,University Hospital of South Mcr,,
2016-03-02,20429.08,Adult Social Care,University Hospital of South Mcr,,
2016-03-02,1017.06,Adult Social Care,Chelsea & Westminster Hosp NHSFT,,
2016-03-02,620.00,Adult Social Care,Royal Liverpool & B/green UH NHS T,,
2016-03-02,2280.00,Adult Social Care,Wigan Metropolitan Borough Council,,
2016-03-02,2050.00,Adult Social Care,Lancashire County Council,,
2016-03-02,1114.00,Adult Social Care,Altrincham College Of Arts,,
2016-03-02,848.60,Adult Social Care,North West Employers Ltd,,
2016-03-02,2055.00,Adult Social Care,Liberata,,
2016-03-02,1800.00,Adult Social Care,Redacted Personal Information,,
2016-03-02,15060.00,Adult Social Care,Liberata,,
2016-03-02,10323.76,Adult Social Care,Jordans Solicitors,,
2016-03-02,8830.00,Adult Social Care,Liberata,,
2016-03-02,6775.00,Adult Social Care,Liberata,,
2016-03-02,176000.00,Childrens Services,H M Revenues and Customs,,
2016-03-02,900.00,Corporate Services,Transport for Greater Manchester,,
2016-03-02,747.00,Corporate Services,Transport for Greater Manchester,,
2016-03-02,646.00,Corporate Services,Transport for Greater Manchester,,
2016-03-02,1927.07,Corporate Services,Manchester Working Ltd,,
2016-03-02,16940.19,Chief Executives,Ashberry Recruitment Ltd,,
2016-03-02,15348.61,Chief Executives,HCL Social Care,,
2016-03-02,4285.75,Chief Executives,Liquid Personnel Ltd,,
2016-03-02,3220.00,Chief Executives,Hays Personnel,,
2016-03-02,1500.00,Chief Executives,Hays Personnel,,
2016-03-02,1488.85,Chief Executives,Hays Personnel,,
2016-03-02,500.00,Chief Executives,Lifeshare Ltd,,
2016-03-02,1445.67,Chief Executives,Zipporah Ltd,,
2016-03-02,3450.00,Chief Executives,Hays Personnel,,
2016-03-02,2025.00,Chief Executives,Hays Personnel,,
2016-03-02,1437.50,Chief Executives,Hays Personnel,,
2016-03-02,80080.00,Chief Executives,Buro Happold Limited,,
2016-03-02,52500.00,Chief Executives,Buro Happold Limited,,
2016-03-02,1881.67,Chief Executives,Buro Happold Limited,,
2016-03-02,12185.61,Chief Executives,Liberata,,
2016-03-02,22695.00,Chief Executives,Liberata,,
2016-03-02,1850.00,Chief Executives,11KBW,,
2016-03-02,637.00,Chief Executives,Department For Work & Pensions,,
2016-03-02,1425.73,Regeneration Finance,Hays Personnel,,
2016-03-02,1100.00,Insurance Fund,Paul Rooney Solicitors,,
2016-03-03,17128.17,Manchester Leisure,OverDrive Inc,,
2016-03-03,10380.39,Manchester Leisure,Redacted Personal Information,,
2016-03-03,10380.39,Manchester Leisure,OverDrive Inc,,
2016-03-03,10380.39,Manchester Leisure,Redacted Personal Information,,
2016-03-03,1214.43,Manchester Leisure,Redacted Personal Information,,
2016-03-03,3900.00,Manchester Leisure,Manchester Jazz Festival,,
2016-03-03,1060.08,Manchester Leisure,Cresta World Travel t/a Uniglobe,,
2016-03-03,900.31,Manchester Leisure,Cresta World Travel t/a Uniglobe,,
2016-03-03,889.96,Hospitality + Trading Services,Chicken Joes Limited,,
2016-03-03,672.30,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2016-03-03,647.82,Hospitality + Trading Services,Chicken Joes Limited,,
2016-03-03,569.93,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-03-03,534.38,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-03-03,524.75,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-03-03,500.06,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-03-03,19320.00,Hospitality + Trading Services,Sico Europe Ltd,,
2016-03-03,1350.00,Hospitality + Trading Services,Redacted Personal Information,,
2016-03-03,16080.00,Environment and Operations,Q-Park Ltd,,
2016-03-03,3999.00,Environment and Operations,Lock It Safe Ltd,,
2016-03-03,3999.00,Environment and Operations,Lock It Safe Ltd,,
2016-03-03,418722.93,Environment and Operations,British Gas Plc,,
2016-03-03,396519.15,Environment and Operations,British Gas Plc,,
2016-03-03,700.00,Environment and Operations,Lincoln House Chambers,,
2016-03-03,3250.00,Adult Social Care,Medicare First,,
2016-03-03,1610.00,Adult Social Care,Medicare First,,
2016-03-03,967.75,Adult Social Care,Medicare First,,
2016-03-03,8450.00,Adult Social Care,Redacted Personal Information,,
2016-03-03,1120.00,Adult Social Care,Illingworth Ingham (M/cR),,
2016-03-03,11726.77,Adult Social Care,Corona Energy Ltd,,
2016-03-03,1369.72,Adult Social Care,Corona Energy Ltd,,
2016-03-03,1057.47,Adult Social Care,Corona Energy Ltd,,
2016-03-03,1001.29,Adult Social Care,Corona Energy Ltd,,
2016-03-03,745.49,Adult Social Care,Corona Energy Ltd,,
2016-03-03,597.38,Adult Social Care,Corona Energy Ltd,,
2016-03-03,564.56,Adult Social Care,Corona Energy Ltd,,
2016-03-03,531.31,Adult Social Care,Corona Energy Ltd,,
2016-03-03,517.86,Adult Social Care,Corona Energy Ltd,,
2016-03-03,509.62,Adult Social Care,Npower,,
2016-03-03,579.30,Adult Social Care,Corona Energy Ltd,,
2016-03-03,597.38,Adult Social Care,Corona Energy Ltd,,
2016-03-03,643.89,Adult Social Care,Corona Energy Ltd,,
2016-03-03,1005.20,Adult Social Care,Corona Energy Ltd,,
2016-03-03,1095.87,Adult Social Care,Corona Energy Ltd,,
2016-03-03,2058.76,Adult Social Care,Corona Energy Ltd,,
2016-03-03,11726.77,Adult Social Care,Corona Energy Ltd,,
2016-03-03,1267.20,Adult Social Care,Frontier Therapeutics,,
2016-03-03,6852.49,Adult Social Care,Prism Medical UK Carefree Division,,
2016-03-03,675.00,Adult Social Care,Cartlidge Stewart Ltd,,
2016-03-03,23072.68,Adult Social Care,The Together Trust,,
2016-03-03,22328.40,Adult Social Care,The Together Trust,,
2016-03-03,19351.28,Adult Social Care,The Together Trust,,
2016-03-03,17072.00,Adult Social Care,Breakthrough Uk Ltd,,
2016-03-03,5500.00,Adult Social Care,Sow the City,,
2016-03-03,900.00,Adult Social Care,Benchill Community Centre,,
2016-03-03,1107.10,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2016-03-03,928.35,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2016-03-03,516.64,Adult Social Care,Cresta World Travel t/a Uniglobe,,
2016-03-03,117160.00,Housing General Fund,Widdows Pilling & Co,,
2016-03-03,80120.00,Housing General Fund,Bevan Brittan LLP,,
2016-03-03,1155.00,Housing General Fund,Widdows Pilling & Co,,
2016-03-03,557.00,Housing General Fund,Adactus Housing Group Ltd,,
2016-03-03,518.50,Housing General Fund,Adactus Housing Group Ltd,,
2016-03-03,518.50,Housing General Fund,Adactus Housing Group Ltd,,
2016-03-03,214189.24,Housing Revenue Account,Manchester Working Ltd,,
2016-03-03,97611.10,Housing Revenue Account,Manchester Working Ltd,,
2016-03-03,75110.42,Housing Revenue Account,Manchester Working Ltd,,
2016-03-03,5375.63,Housing Revenue Account,Manchester Working Ltd,,
2016-03-03,613.21,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-03-03,523.59,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-03-03,522.97,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-03-03,522.97,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-03-03,522.97,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-03-03,3374.00,Chief Executives,Michael Page International,,
2016-03-03,1336.50,Chief Executives,LAW Absolute,,
2016-03-03,967.75,Chief Executives,Medicare First,,
2016-03-03,566.37,Chief Executives,Michael Page International,,
2016-03-03,1764.70,Chief Executives,Michael Page International,,
2016-03-03,1050.00,Chief Executives,Redacted Personal Information,,
2016-03-03,4225.80,Regeneration Finance,British Gas Plc,,
2016-03-03,531.25,Regeneration Finance,Cresta World Travel t/a Uniglobe,,
2016-03-03,2050.00,Regeneration Finance,Chorlton Arts Festival,,
2016-03-03,1655.00,Regeneration Finance,Barlow Moor Community Association,,
2016-03-03,1600.00,Regeneration Finance,Proud 2 b Parents CIC,,
2016-03-03,1500.00,Regeneration Finance,Debdale &Woodland Community Assoc.,,
2016-03-03,1000.00,Regeneration Finance,Klondyke Diggers Allotment,,
2016-03-04,2000.00,Manchester Leisure,Youth on Solid Ground,,
2016-03-04,1500.00,Manchester Leisure,Abraham Moss Community School,,
2016-03-04,1500.00,Manchester Leisure,Youth on Solid Ground,,
2016-03-04,19729.54,Manchester Leisure,Blackpool Borough Council,,
2016-03-04,4082.60,Hospitality + Trading Services,Marshalls Mono Ltd,,
2016-03-04,1183.50,Hospitality + Trading Services,Kloeckner Metals UK,,
2016-03-04,743.42,Hospitality + Trading Services,TARMAC,,
2016-03-04,1015.46,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-03-04,908.36,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-03-04,863.14,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-03-04,538.16,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-03-04,637.40,Hospitality + Trading Services,Mastacab LLP,,
2016-03-04,10441.17,Hospitality + Trading Services,Manchester Working Ltd,,
2016-03-04,8607.79,Hospitality + Trading Services,Manchester Working Ltd,,
2016-03-04,5499.98,Hospitality + Trading Services,Manchester Working Ltd,,
2016-03-04,2739.99,Hospitality + Trading Services,Cooper Clarke Group Ltd,,
2016-03-04,546.87,Hospitality + Trading Services,G.G. Rentals Ltd,,
2016-03-04,268500.73,Hospitality + Trading Services,Colliers Conrad Ritbalt Erdman,,
2016-03-04,655.21,Hospitality + Trading Services,Initial Medical Services,,
2016-03-04,1073.85,Hospitality + Trading Services,LDS Motor Bodies Ltd,,
2016-03-04,1803.75,Environment and Operations,Hemingways Marketing Services Ltd,,
2016-03-04,844.45,Environment and Operations,Redacted Personal Information,,
2016-03-04,26962.00,Adult Social Care,Penna PLC,,
2016-03-04,7694.68,Adult Social Care,Caritas Recruitment,,
2016-03-04,5175.00,Adult Social Care,Caritas Recruitment,,
2016-03-04,4101.30,Adult Social Care,Caritas Recruitment,,
2016-03-04,3608.29,Adult Social Care,Caritas Recruitment,,
2016-03-04,3493.70,Adult Social Care,Caritas Recruitment,,
2016-03-04,2875.00,Adult Social Care,Caritas Recruitment,,
2016-03-04,2322.60,Adult Social Care,Caritas Recruitment,,
2016-03-04,1935.50,Adult Social Care,Caritas Recruitment,,
2016-03-04,1725.00,Adult Social Care,Caritas Recruitment,,
2016-03-04,1469.00,Adult Social Care,Caritas Recruitment,,
2016-03-04,1028.30,Adult Social Care,Caritas Recruitment,,
2016-03-04,1028.30,Adult Social Care,Caritas Recruitment,,
2016-03-04,1023.05,Adult Social Care,Liquid Personnel Ltd,,
2016-03-04,967.75,Adult Social Care,Liquid Personnel Ltd,,
2016-03-04,967.75,Adult Social Care,Liquid Personnel Ltd,,
2016-03-04,967.75,Adult Social Care,Liquid Personnel Ltd,,
2016-03-04,967.75,Adult Social Care,Caritas Recruitment,,
2016-03-04,774.20,Adult Social Care,Caritas Recruitment,,
2016-03-04,774.20,Adult Social Care,Caritas Recruitment,,
2016-03-04,629.30,Adult Social Care,Caritas Recruitment,,
2016-03-04,6368.85,Adult Social Care,Slater & Gordon (UK) LLP,,
2016-03-04,2000.00,Adult Social Care,Derbyshire Home Loans,,
2016-03-04,231243.18,Adult Social Care,Standwalk Ltd,,
2016-03-04,14428.33,Adult Social Care,The Together Trust,,
2016-03-04,5462.96,Adult Social Care,The Together Trust,,
2016-03-04,4320.00,Adult Social Care,Embrace All Ltd,,
2016-03-04,4150.48,Adult Social Care,Rossendale School Priory,,
2016-03-04,3575.53,Adult Social Care,Rossendale School Priory,,
2016-03-04,695.00,Adult Social Care,Aidservice Ltd,,
2016-03-04,2800.00,Adult Social Care,Caritas Recruitment,,
2016-03-04,2450.00,Adult Social Care,Caritas Recruitment,,
2016-03-04,1750.00,Adult Social Care,Caritas Recruitment,,
2016-03-04,1400.00,Adult Social Care,Caritas Recruitment,,
2016-03-04,1050.00,Adult Social Care,Caritas Recruitment,,
2016-03-04,1050.00,Adult Social Care,Caritas Recruitment,,
2016-03-04,513.00,Adult Social Care,Redacted Personal Information,,
2016-03-04,39249.71,Adult Social Care,Accommodation Links Ltd,,
2016-03-04,1249.43,Adult Social Care,Willow Park Housing Trust,,
2016-03-04,1237.34,Adult Social Care,Willow Park Housing Trust,,
2016-03-04,37971.25,Adult Social Care,Gaddum Centre,,
2016-03-04,2416.74,Adult Social Care,Barnardo's North West,,
2016-03-04,1062.08,Adult Social Care,MCCR,,
2016-03-04,947.00,Adult Social Care,MCCR,,
2016-03-04,1990.00,Adult Social Care,North West Employers Ltd,,
2016-03-04,1990.00,Adult Social Care,North West Employers Ltd,,
2016-03-04,1990.00,Adult Social Care,North West Employers Ltd,,
2016-03-04,2880.00,Adult Social Care,G.M Travel,,
2016-03-04,2755.05,Corporate Services,Bristow & Sutor,,
2016-03-04,1511.00,Corporate Services,Pannone Corporate LLP,,
2016-03-04,705.00,Corporate Services,Pannone Corporate LLP,,
2016-03-04,2755.05,Corporate Services,Bristow & Sutor,,
2016-03-04,1261.19,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,896.29,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,885.84,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,709.19,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,689.13,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,643.97,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,605.75,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,598.53,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,572.89,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,572.89,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,572.87,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,560.03,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,502.47,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,890.00,Corporate Services,EE / Orange,,
2016-03-04,890.00,Corporate Services,EE / Orange,,
2016-03-04,533.32,Corporate Services,Transport for Greater Manchester,,
2016-03-04,642.10,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,572.89,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,532.13,Corporate Services,The Furnishing Service Ltd,,
2016-03-04,10941.62,Housing General Fund,Pollock Lifts Ltd,,
2016-03-04,9802.59,Housing General Fund,Pollock Lifts Ltd,,
2016-03-04,7599.33,Housing General Fund,Kier Services Ltd - Maint West,,
2016-03-04,7319.25,Housing General Fund,Pollock Lifts Ltd,,
2016-03-04,7260.27,Housing General Fund,Kier Services Ltd - Maint West,,
2016-03-04,7260.27,Housing General Fund,Kier Services Ltd - Maint West,,
2016-03-04,5134.65,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,5062.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,4959.22,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,4896.62,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,4792.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,4491.72,Housing General Fund,Kier Services Ltd - Maint West,,
2016-03-04,4388.96,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,4283.81,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,4252.55,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,4132.96,Housing General Fund,Kier Services Ltd - Maint West,,
2016-03-04,4049.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,3986.17,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,3975.53,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,3804.65,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,3738.80,Housing General Fund,Kier Services Ltd - Maint West,,
2016-03-04,3669.55,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,3652.35,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,3572.03,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,3322.45,Housing General Fund,Redacted Personal Information,,
2016-03-04,1903.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,1785.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,1738.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,1554.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,1458.93,Housing General Fund,Kier Services Ltd - Maint West,,
2016-03-04,1353.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,917.13,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,865.95,Housing General Fund,Stannah Lift Services Ltd,,
2016-03-04,7880.95,Housing General Fund,Redacted Personal Information,,
2016-03-04,693.73,Housing General Fund,Hmcc Securities Limited,,
2016-03-04,42225.46,Chief Executives,Eden Brown Synergy,,
2016-03-04,16192.20,Chief Executives,Liquid Personnel Ltd,,
2016-03-04,12702.06,Chief Executives,Caritas Recruitment,,
2016-03-04,7554.86,Chief Executives,Eden Brown Synergy,,
2016-03-04,7377.50,Chief Executives,Semester Recruitment Ltd,,
2016-03-04,6725.88,Chief Executives,Eden Brown Synergy,,
2016-03-04,2803.13,Chief Executives,Caritas Recruitment,,
2016-03-04,630.23,Chief Executives,Eden Brown Synergy,,
2016-03-04,13450.00,Chief Executives,Data Centre Environments Ltd,,
2016-03-04,1908.74,Chief Executives,Dx Network Services Ltd,,
2016-03-04,2748.80,Chief Executives,Interpreter Booking Services,,
2016-03-04,860.44,Regeneration Finance,Manchester Working Ltd,,
2016-03-04,7500.00,Regeneration Finance,Manchester Working Ltd,,
2016-03-04,12213.12,Regeneration Finance,Showsec International Ltd,,
2016-03-04,678.90,Regeneration Finance,Cresta World Travel t/a Uniglobe,,
2016-03-04,577.08,Regeneration Finance,Cresta World Travel t/a Uniglobe,,
2016-03-07,17087.66,Manchester Leisure,Bury M.B.C.,,
2016-03-07,2800.00,Manchester Leisure,Accountant General of the Senior,,
2016-03-07,1328.00,Manchester Leisure,Earth Anchors Ltd,,
2016-03-07,1926.44,Manchester Leisure,Redacted Personal Information,,
2016-03-07,600.00,Manchester Leisure,Pigeon Brand Ltd,,
2016-03-07,840.88,Libraries and Theatres,Greater Manchester Police,,
2016-03-07,924.00,Hospitality + Trading Services,Viewprint,,
2016-03-07,582.91,Hospitality + Trading Services,TARMAC,,
2016-03-07,1386.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-03-07,693.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-03-07,1142.11,Hospitality + Trading Services,Computacenter (UK) Ltd,,
2016-03-07,14433.81,Hospitality + Trading Services,Carlton Fuels Ltd,,
2016-03-07,69659.90,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2016-03-07,1263.55,Environment and Operations,Reed Employment Plc,,
2016-03-07,1086.00,Environment and Operations,Landscape Supply Company,,
2016-03-07,3000.00,Environment and Operations,Hampson Hughes Solicitors,,
2016-03-07,1350.00,Environment and Operations,Redacted Personal Information,,
2016-03-07,900.00,Environment and Operations,Redacted Personal Information,,
2016-03-07,2319.00,Environment and Operations,Ramora Ltd,,
2016-03-07,1032.00,Environment and Operations,Ramora Ltd,,
2016-03-07,600.00,Environment and Operations,Ramora Ltd,,
2016-03-07,21789.90,Environment and Operations,Greater Manchester Police,,
2016-03-07,542.06,Environment and Operations,Petmedics (CVS) Limited,,
2016-03-07,21490.14,Environment and Operations,Greater Manchester Police,,
2016-03-07,17150.00,Environment and Operations,Paul Rooney Solicitors,,
2016-03-07,5573.00,Environment and Operations,Hampson Hughes Solicitors,,
2016-03-07,637.00,Environment and Operations,Department For Work & Pensions,,
2016-03-07,5035.66,Adult Social Care,247 Professional Health,,
2016-03-07,4347.95,Adult Social Care,247 Professional Health,,
2016-03-07,2444.04,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,2304.44,Adult Social Care,247 Professional Health,,
2016-03-07,2079.28,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,1965.14,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,1891.92,Adult Social Care,247 Professional Health,,
2016-03-07,1834.20,Adult Social Care,Routes Healthcare (North) Ltd,,
2016-03-07,1795.50,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,1775.06,Adult Social Care,HR GO Recruitment Healthcare,,
2016-03-07,1743.59,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,1157.32,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,1108.80,Adult Social Care,HR GO Recruitment Healthcare,,
2016-03-07,957.03,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,810.19,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,696.78,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,662.00,Adult Social Care,Reed Employment Plc,,
2016-03-07,621.87,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,618.52,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,598.50,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,598.50,Adult Social Care,Barker Ross Health & Social Care,,
2016-03-07,540.82,Adult Social Care,HR GO Recruitment Healthcare,,
2016-03-07,648.96,Adult Social Care,Computacenter (UK) Ltd,,
2016-03-07,7375.00,Adult Social Care,Victim Support,,
2016-03-07,2604.41,Adult Social Care,JCM Seating Solutions Ltd,,
2016-03-07,574.35,Adult Social Care,Breakthrough Uk Ltd,,
2016-03-07,1671.00,Adult Social Care,The Child Psychology Service,,
2016-03-07,840.00,Adult Social Care,Rainbow Surprise,,
2016-03-07,5946.27,Adult Social Care,New Bridge School,,
2016-03-07,4057.50,Adult Social Care,New Bridge School,,
