Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-09-12,4628.00,Corporate Services,Winshuttle UK Ltd,,
2016-09-12,2500.00,Chief Executives,Redacted Personal Information,,
2016-09-12,1850.00,Manchester Leisure,Troydale Tenants & Residents Assoc,,
2016-09-12,10580.00,Adult Social Care,Weaste Hotel,,
2016-09-12,1450.00,Chief Executives,F T Factors,,
2016-09-12,1267.50,Chief Executives,E & E Workwear,,
2016-09-12,8755.41,Adult Social Care,University Hospital of South Mcr,,
2016-09-12,7255.41,Adult Social Care,University Hospital of South Mcr,,
2016-09-12,42954.00,Adult Social Care,Gaddum Centre,,
2016-09-12,25000.00,Adult Social Care,Gaddum Centre,,
2016-09-12,567.00,Adult Social Care,Gaddum Centre,,
2016-09-12,1376.99,Adult Social Care,The Lesbian & Gay Foundation,,
2016-09-12,1376.99,Adult Social Care,The Lesbian & Gay Foundation,,
2016-09-12,75261.50,Adult Social Care,The Big Life Company,,
2016-09-12,1573.33,Adult Social Care,The Big Life Company,,
2016-09-12,114032.83,Chief Executives,HOME,,
2016-09-12,15000.00,Manchester Leisure,W S Education,,
2016-09-12,4798.08,Adult Social Care,The Together Trust,,
2016-09-12,3198.72,Adult Social Care,The Together Trust,,
2016-09-12,2671.27,Adult Social Care,The Together Trust,,
2016-09-12,533.12,Adult Social Care,The Together Trust,,
2016-09-12,4436.72,Adult Social Care,Rossendale School Priory,,
2016-09-12,3822.12,Adult Social Care,Rossendale School Priory,,
2016-09-12,62748.58,Adult Social Care,ABL Health Ltd,,
2016-09-12,27500.00,Adult Social Care,ABL Health Ltd,,
2016-09-12,10333.33,Adult Social Care,ABL Health Ltd,,
2016-09-12,18000.00,Adult Social Care,Nugent Care Adoption Services,,
2016-09-12,1250.00,Adult Social Care,Redacted Personal Information,,
2016-09-12,2475.00,Adult Social Care,Mangar International Ltd,,
2016-09-12,2475.00,Adult Social Care,Mangar International Ltd,,
2016-09-12,960.00,Adult Social Care,Bentley Fielden Ltd,,
2016-09-12,6350.00,Housing General Fund,Kings Chambers,,
2016-09-12,6477.97,Housing General Fund,Pozzoni Architecture Ltd,,
2016-09-12,16588.18,Chief Executives,NES UK Limited,,
2016-09-12,1764.70,Chief Executives,NES UK Limited,,
2016-09-12,1764.70,Chief Executives,Reed Employment Plc,,
2016-09-12,1941.15,Chief Executives,Triad Resourcing,,
2016-09-12,1890.00,Chief Executives,Triad Resourcing,,
2016-09-12,8105.23,Housing General Fund,Redacted Personal Information,,
2016-09-12,500.00,Adult Social Care,Kings Chambers,,
2016-09-12,500.00,Adult Social Care,Kings Chambers,,
2016-09-13,1049.30,Adult Social Care,Liquid Personnel Ltd,,
2016-09-13,1023.05,Adult Social Care,Liquid Personnel Ltd,,
2016-09-13,967.75,Adult Social Care,Liquid Personnel Ltd,,
2016-09-13,2009.67,Chief Executives,Bs Project Services Ltd T/A,,
2016-09-13,1911.75,Chief Executives,Spring Technology Staffing Services,,
2016-09-13,13750.12,Chief Executives,P S Recruitment Specialists Ltd,,
2016-09-13,7422.63,Chief Executives,Liquid Personnel Ltd,,
2016-09-13,1550.00,Manchester Leisure,A C Electrical (North) Limited,,
2016-09-13,11900.00,Regeneration Finance,Simon & Simon Security (NW) Ltd,,
2016-09-13,11900.00,Regeneration Finance,Simon & Simon Security (NW) Ltd,,
2016-09-13,630.48,Regeneration Finance,GHL Liftrucks Ltd,,
2016-09-13,1789541.17,Housing Revenue Account,Northwards Housing Limited,,
2016-09-13,2432.35,Adult Social Care,The Manchester College,,
2016-09-13,7252.06,Regeneration Finance,Knight Frank LLP,,
2016-09-13,80766.68,Regeneration Finance,Regus Management (UK) Ltd,,
2016-09-13,513.02,Regeneration Finance,Mitie Cleaning & Environmental,,
2016-09-13,2529.85,Manchester Leisure,Enterprise Manchester TRADE,,
2016-09-13,1591.16,Manchester Leisure,Enterprise Manchester TRADE,,
2016-09-13,9714.63,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2016-09-13,3599.06,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2016-09-13,3213.57,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2016-09-13,1227.07,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2016-09-13,1096.17,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2016-09-13,687.88,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2016-09-13,923.22,Regeneration Finance,Enterprise Manchester TRADE,,
2016-09-13,1992.90,Corporate Services,Manchester Cars,,
2016-09-13,678.00,Adult Social Care,Back Care Solutions Ltd,,
2016-09-13,3194.00,Chief Executives,Neopost Ltd (Consumables),,
2016-09-13,1281.00,Chief Executives,Viewprint,,
2016-09-13,954.80,Chief Executives,Ecomix Concrete Ltd,,
2016-09-13,888.80,Chief Executives,Ecomix Concrete Ltd,,
2016-09-13,868.00,Chief Executives,Ecomix Concrete Ltd,,
2016-09-13,808.00,Chief Executives,Ecomix Concrete Ltd,,
2016-09-13,694.40,Chief Executives,Ecomix Concrete Ltd,,
2016-09-13,646.40,Chief Executives,Ecomix Concrete Ltd,,
2016-09-13,646.40,Chief Executives,Ecomix Concrete Ltd,,
2016-09-13,646.40,Chief Executives,Ecomix Concrete Ltd,,
2016-09-13,616.00,Manchester Leisure,John Martin Painting Contractors,,
2016-09-13,616.00,Manchester Leisure,John Martin Painting Contractors,,
2016-09-13,2007.47,Chief Executives,Amey Highways Lighting (Manchester),,
2016-09-13,11657.29,Hospitality + Trading Services,Fast Hire UK,,
2016-09-13,1000.00,Manchester Leisure,Gorton Events Committee,,
2016-09-13,1000.00,Manchester Leisure,Gorton Events Committee,,
2016-09-13,3500.00,Manchester Leisure,Close Neighbours Residents Assoc,,
2016-09-13,895.00,Chief Executives,Mail Solutions,,
2016-09-13,2310.00,Regeneration Finance,Astra Signs,,
2016-09-13,3624.00,Chief Executives,HMCS Traffic EC,,
2016-09-13,2952.00,Chief Executives,HMCS Traffic EC,,
2016-09-13,628.20,Corporate Services,United Medicare Ltd,,
2016-09-13,8000.00,Manchester Leisure,Redacted Personal Information,,
2016-09-13,2500.00,Manchester Leisure,Counterculture Partnership LLP,,
2016-09-13,2095.00,Manchester Leisure,Location One,,
2016-09-13,650.85,Adult Social Care,Stockport Psychology Services,,
2016-09-13,10200.00,Corporate Services,Price Waterhouse Coopers LLP,,
2016-09-13,8500.00,Corporate Services,Price Waterhouse Coopers LLP,,
2016-09-13,5045.10,Chief Executives,Aecom Infrastructure & Environment,,
2016-09-13,25474.50,Chief Executives,Turner & Townsend Project,,
2016-09-13,27472.50,Housing Revenue Account,Northwards Housing Limited,,
2016-09-13,12203.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2016-09-13,500.00,Adult Social Care,Neopost Ltd (Credifon),,
2016-09-13,3332.00,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2016-09-13,590.00,Chief Executives,T.I.S. Limited,,
2016-09-13,509.00,Chief Executives,T.I.S. Limited,,
2016-09-13,1770.00,Housing Revenue Account,Aareon UK Ltd,,
2016-09-13,1770.00,Housing Revenue Account,Aareon UK Ltd,,
2016-09-13,1770.00,Housing Revenue Account,Aareon UK Ltd,,
2016-09-13,885.00,Housing Revenue Account,Aareon UK Ltd,,
2016-09-13,885.00,Housing Revenue Account,Aareon UK Ltd,,
2016-09-13,8780.01,Chief Executives,Civica UK Ltd,,
2016-09-13,1663.40,Insurance Fund,CFG Law,,
2016-09-13,829.00,Insurance Fund,Department For Work & Pensions,,
2016-09-13,650.00,Insurance Fund,Forbes Solicitors,,
2016-09-13,40000.00,Adult Social Care,42nd Street,,
2016-09-13,289582.77,Adult Social Care,Refugee Action,,
2016-09-13,1109.00,Chief Executives,British Parking Association,,
2016-09-13,33738.29,Housing Revenue Account,Manchester Energy Company Limited,,
2016-09-13,1214.50,Manchester Leisure,Enterprise Manchester TRADE,,
2016-09-13,825.00,Manchester Leisure,Peel Media Facilities Ltd,,
2016-09-13,3603875.80,General Fund,GMCA,,
2016-09-13,16654.69,Adult Social Care,Stockport Metropolitan Borough,,
2016-09-13,3712.50,Adult Social Care,Chorlton Good Neighbours,,
2016-09-13,1059.00,Adult Social Care,Indian Senior Citizens Centre,,
2016-09-13,1133.75,Adult Social Care,Royal Oak & Baguley Residents Assoc,,
2016-09-13,14803.30,Adult Social Care,The Lesbian & Gay Foundation,,
2016-09-13,14803.30,Adult Social Care,The Lesbian & Gay Foundation,,
2016-09-13,14803.30,Adult Social Care,The Lesbian & Gay Foundation,,
2016-09-13,2000.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-09-13,2000.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-09-13,2000.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-09-13,675.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-09-13,675.00,Adult Social Care,The Lesbian & Gay Foundation,,
2016-09-13,2186.16,Adult Social Care,Neesa Well Women Drop-In Project,,
2016-09-13,17071.00,Adult Social Care,Breakthrough Uk Ltd,,
2016-09-13,44308.08,Adult Social Care,Lifeline Project Limited,,
2016-09-13,2175.00,Adult Social Care,Burnage Good Neighbours,,
2016-09-13,1364.37,Adult Social Care,Anson Cabin Project,,
2016-09-13,1280.83,Adult Social Care,Moodswings Network,,
2016-09-13,19695.98,Adult Social Care,H.G. Care Services Ltd,,
2016-09-13,250097.53,Adult Social Care,Standwalk Ltd,,
2016-09-13,9292.50,Adult Social Care,Time Specialist Support Ltd,,
2016-09-13,1621.50,Adult Social Care,Enhance EHC Ltd,,
2016-09-13,1621.50,Adult Social Care,Enhance EHC Ltd,,
2016-09-13,250595.80,Housing Revenue Account,Northwards Housing Limited,,
2016-09-13,250595.80,Housing Revenue Account,Northwards Housing Limited,,
2016-09-13,3250.86,Housing Revenue Account,Evinox Energy Ltd,,
2016-09-13,21066.47,Childrens Services,F Parkinson Limited,,
2016-09-13,500.00,Regeneration Finance,Redacted Personal Information,,
2016-09-14,2700.00,Adult Social Care,HCL Social Care,,
2016-09-14,853.65,Adult Social Care,Entrust Social Care,,
2016-09-14,7007.25,Chief Executives,HCL Social Care,,
2016-09-14,16459.93,Chief Executives,Hays Personnel,,
2016-09-14,51273.17,Regeneration Finance,Manchester Working Ltd,,
2016-09-14,3600.00,Chief Executives,Principal Agent Management Ltd,,
2016-09-14,1177.83,Chief Executives,Principal Agent Management Ltd,,
2016-09-14,1177.83,Chief Executives,Principal Agent Management Ltd,,
2016-09-14,3600.00,Chief Executives,Principal Agent Management Ltd,,
2016-09-14,8451.75,Adult Social Care,Great Places Housing Association,,
2016-09-14,3600.00,Chief Executives,Principal Agent Management Ltd,,
2016-09-14,8489.25,Regeneration Finance,CBRE Ltd,,
2016-09-14,1600.00,Hospitality + Trading Services,Biffa Municipal Limited,,
2016-09-14,1283597.12,Manchester Leisure,Biffa Municipal Limited,,
2016-09-14,85921.51,Manchester Leisure,Biffa Municipal Limited,,
2016-09-14,703.75,Regeneration Finance,Alliance Disposables Ltd,,
2016-09-14,13512.42,Regeneration Finance,Showsec International Ltd,,
2016-09-14,509.95,Manchester Leisure,Amazon Co.Uk,,
2016-09-14,2676.00,Manchester Leisure,SPORTSERVE LIMITED,,
2016-09-14,675.00,Manchester Leisure,WWW.UKPOS.COM,,
2016-09-14,500.00,Adult Social Care,VOUCHER EXPRESS B2B MO,,
2016-09-14,3334.00,Chief Executives,Samuels Law Solicitors,,
2016-09-14,22386.99,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-09-14,9599.83,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-09-14,6220.34,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-09-14,2392.57,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-09-14,589.50,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-09-14,590.00,Manchester Leisure,Enterprise Manchester TRADE,,
2016-09-14,516.00,Manchester Leisure,Gap Group Ltd,,
2016-09-14,516.00,Manchester Leisure,Gap Group Ltd,,
2016-09-14,3776.25,Hospitality + Trading Services,One Stop Hire Limited,,
2016-09-14,1000.00,Hospitality + Trading Services,H & C Plant Hire Ltd,,
2016-09-14,36100.00,Adult Social Care,Salix Homes Ltd,,
2016-09-14,2080.00,Manchester Leisure,Barlows (UK) Ltd,,
2016-09-14,716.03,Manchester Leisure,SOUTHERN HOSPITALITY S,,
2016-09-14,1231.76,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-09-14,836.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-09-14,783.43,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-09-14,654.34,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-09-14,585.70,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-09-14,541.46,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-09-14,797.70,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-09-14,657.87,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-09-14,543.10,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-09-14,530.40,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-09-14,527.02,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-09-14,521.61,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-09-14,506.11,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-09-14,522.80,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2016-09-14,520.00,Chief Executives,Mail Solutions,,
2016-09-14,1229.00,Chief Executives,NB Colour Print Limited,,
2016-09-14,1500.00,Manchester Leisure,Oropendola Productions Ltd,,
2016-09-14,702.00,Chief Executives,The Financial Times Ltd,,
2016-09-14,1575.00,Regeneration Finance,Richard Hattan Limited,,
2016-09-14,26103.63,Manchester Leisure,Biffa Municipal Limited,,
2016-09-14,1389.54,Manchester Leisure,Biffa Municipal Limited,,
2016-09-14,3100.00,Manchester Leisure,Redacted Personal Information,,
2016-09-14,526.00,Manchester Leisure,WWW.LIBDEMS.ORG.UK,,
2016-09-14,10000.00,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,8464.00,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,4084.00,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,3507.00,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,2925.00,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,2649.75,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,2504.00,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,2498.50,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,1994.80,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,1994.80,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,1866.00,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,1760.00,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,1482.93,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,919.97,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,766.19,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,580.22,Corporate Services,Mott Macdonald Uk Limited,,
2016-09-14,526.15,Chief Executives,Thomas Fattorini Ltd,,
2016-09-14,11500.00,Chief Executives,Laing O'Rourke Construction Ltd,,
2016-09-14,15052.68,Chief Executives,Turner & Townsend Cost,,
2016-09-14,15000.00,Regeneration Finance,GVA Grimley Ltd,,
2016-09-14,6250.00,Regeneration Finance,GVA Grimley Ltd,,
2016-09-14,11057.42,Regeneration Finance,Turner & Townsend Project,,
2016-09-14,5000.00,Regeneration Finance,Turner & Townsend Project,,
2016-09-14,1032.50,Manchester Leisure,County Scientific Services,,
2016-09-14,7005.19,Chief Executives,Verrus (UK) T/A paybyphone,,
2016-09-14,548.78,Manchester Leisure,ADOBE  CREATIVE CLOUD,,
2016-09-14,600.00,Manchester Leisure,SIMPLY RHINO LIMITED,,
2016-09-14,987.77,Chief Executives,HPI Ltd,,
2016-09-14,4171.50,Chief Executives,Bennett Workplace Solutions Ltd,,
2016-09-14,14000.00,Chief Executives,Xpress Software Solutions Ltd,,
2016-09-14,1758.14,GMIST (Greater Mcr Integrated),Zurich Insurance,,
2016-09-14,3500.00,Adult Social Care,Forster Dean Solicitors,,
2016-09-14,798.00,Adult Social Care,Capita Business Services Ltd,,
2016-09-14,1071.00,Adult Social Care,FOLLOWFIELD LODGE,,
2016-09-14,3166.85,Chief Executives,NSL Ltd,,
2016-09-14,2177.16,Chief Executives,NSL Ltd,,
2016-09-14,601.48,Chief Executives,Facebook (CARD ONLY),,
2016-09-14,600.90,Chief Executives,Facebook (CARD ONLY),,
2016-09-14,600.82,Chief Executives,Facebook (CARD ONLY),,
2016-09-14,600.14,Chief Executives,Facebook (CARD ONLY),,
2016-09-14,600.06,Chief Executives,Facebook (CARD ONLY),,
2016-09-14,599.88,Chief Executives,Facebook (CARD ONLY),,
2016-09-14,599.73,Chief Executives,Facebook (CARD ONLY),,
2016-09-14,588.42,Chief Executives,Facebook (CARD ONLY),,
2016-09-14,530.68,Chief Executives,Facebook (CARD ONLY),,
2016-09-14,12905.00,Adult Social Care,346 Ltd t/a Lansdowne Hotel,,
2016-09-14,920.00,Adult Social Care,PREMIER INN 44531690,,
2016-09-14,2050.00,Regeneration Finance,Hemisphere Design,,
2016-09-14,515.00,Adult Social Care,Dyslexia Action Training,,
2016-09-14,1816.00,Adult Social Care,St Helens & Knowsley Hospitals NHST,,
2016-09-14,8410.50,Adult Social Care,People First Housing Association,,
2016-09-14,1950.00,Adult Social Care,People First Housing Association,,
2016-09-14,773.00,Adult Social Care,Irish Community Care,,
2016-09-14,1950.00,Adult Social Care,Didsbury Good Neighbours Ltd,,
2016-09-14,4275.00,Adult Social Care,Caritas Diocese of Salford,,
2016-09-14,14763.75,Adult Social Care,George House Trust,,
2016-09-14,1500.00,Adult Social Care,George House Trust,,
2016-09-14,6737.00,Adult Social Care,Great Places Housing Association,,
2016-09-14,125000.00,Adult Social Care,Central Manchester University Hosp,,
2016-09-14,900.00,Adult Social Care,Tree Of Life Centre Wythenshawe,,
2016-09-14,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2016-09-14,73750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2016-09-14,1612.50,Adult Social Care,GMCVO,,
2016-09-14,1452.55,Adult Social Care,Anson Cabin Project,,
2016-09-14,6395.58,Adult Social Care,Manchester Mind,,
2016-09-14,5373.25,Adult Social Care,Manchester Mind,,
2016-09-14,2916.60,Adult Social Care,Manchester Mind,,
2016-09-14,250097.53,Adult Social Care,Standwalk Ltd,,
2016-09-14,30912.00,Adult Social Care,Greater Manchester West,,
2016-09-14,30912.00,Adult Social Care,Greater Manchester West,,
2016-09-14,30912.00,Adult Social Care,Greater Manchester West,,
2016-09-14,9150.00,Adult Social Care,Time Specialist Support Ltd,,
2016-09-14,146671.11,Chief Executives,NSL Ltd,,
2016-09-14,50545.54,Chief Executives,NSL Ltd,,
2016-09-14,4592.16,Adult Social Care,People First Housing Association,,
2016-09-14,11666.66,Adult Social Care,The Depaul Trust,,
2016-09-14,18890.24,Adult Social Care,Homecare Support,,
2016-09-14,816.00,Adult Social Care,Morris & Alexander Ltd,,
2016-09-14,19423.92,Adult Social Care,Homecare Support,,
2016-09-14,4107.00,Adult Social Care,Redacted Personal Information,,
2016-09-14,4107.00,Adult Social Care,Redacted Personal Information,,
2016-09-14,4107.00,Adult Social Care,Redacted Personal Information,,
2016-09-14,4107.00,Adult Social Care,Redacted Personal Information,,
2016-09-14,4107.00,Adult Social Care,Redacted Personal Information,,
2016-09-14,4107.00,Adult Social Care,Redacted Personal Information,,
2016-09-14,4107.00,Adult Social Care,Redacted Personal Information,,
2016-09-14,4107.00,Adult Social Care,Redacted Personal Information,,
2016-09-14,121426.40,Housing Revenue Account,Manchester Working Ltd,,
2016-09-14,40953.00,Chief Executives,Environmental Scientifics Group Ltd,,
2016-09-14,7199.00,Chief Executives,Turner & Townsend Project,,
2016-09-14,1400.00,Manchester Leisure,Stadia Sports International Ltd,,
2016-09-14,2690.00,Manchester Leisure,Earth Anchors Ltd,,
2016-09-14,5450.00,Adult Social Care,39 Essex Street Chambers,,
2016-09-14,1000.00,Adult Social Care,Redacted Personal Information,,
2016-09-14,1872.00,Adult Social Care,NATIONALITY DIRECTORAT,,
2016-09-14,936.00,Adult Social Care,NATIONALITY DIRECTORAT,,
2016-09-14,1422.00,Corporate Services,HMCTS (Manchester),,
2016-09-14,6054.00,Corporate Services,HMCTS (Manchester),,
2016-09-14,3234.00,Corporate Services,HMCTS (Manchester),,
2016-09-14,10000.00,Housing Revenue Account,JMW Solicitors,,
2016-09-14,700.00,Chief Executives,CFG Law,,
2016-09-14,637.00,Chief Executives,Department For Work & Pensions,,
2016-09-14,637.00,Chief Executives,Department For Work & Pensions,,
2016-09-15,967.75,Adult Social Care,Sanctuary Social Care,,
2016-09-15,967.75,Adult Social Care,Sanctuary Social Care,,
2016-09-15,967.75,Adult Social Care,Sanctuary Social Care,,
2016-09-15,920.00,Adult Social Care,Sanctuary Social Care,,
2016-09-15,5007.37,Adult Social Care,247 Professional Health,,
2016-09-15,3880.50,Adult Social Care,247 Professional Health,,
2016-09-15,1800.27,Adult Social Care,247 Professional Health,,
2016-09-15,1034.90,Adult Social Care,247 Professional Health,,
2016-09-15,2003.70,Adult Social Care,Barker Ross Health & Social Care,,
2016-09-15,1512.75,Adult Social Care,Barker Ross Health & Social Care,,
2016-09-15,3724.25,Chief Executives,Sanctuary Social Care,,
2016-09-15,13400.00,Chief Executives,Penna PLC,,
2016-09-15,29805.82,Chief Executives,247 Professional Health,,
2016-09-15,17599.65,Chief Executives,Barker Ross Health & Social Care,,
2016-09-15,22302.50,Regeneration Finance,Manchester Working Ltd,,
2016-09-15,2820.50,Hospitality + Trading Services,J Hempstock & Co Ltd,,
2016-09-15,942.27,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-09-15,514.82,Manchester Leisure,Scottish & Southern Energy Plc,,
2016-09-15,8396.97,Manchester Leisure,British Gas Plc,,
2016-09-15,706.50,Environment and Operations,Scottish & Southern Energy Plc,,
2016-09-15,1243.32,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,1218.15,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,989.25,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,943.15,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,842.19,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,772.37,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,742.16,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,695.16,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,659.55,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,652.54,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,618.57,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,574.04,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,561.74,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,1552.21,Adult Social Care,Scottish & Southern Energy Plc,,
2016-09-15,2370.55,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,2082.26,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,1588.63,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,1586.77,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,1474.78,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,1381.75,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,1352.46,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,1344.00,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,1334.81,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,1299.68,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,1147.81,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,1100.38,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,968.89,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,962.29,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,907.15,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,716.55,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,669.79,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,622.16,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,542.83,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,523.06,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,505.38,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,500.14,Corporate Services,Scottish & Southern Energy Plc,,
2016-09-15,1157.42,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-09-15,209484.23,Chief Executives,Scottish & Southern Energy Plc,,
2016-09-15,2729.65,Chief Executives,Scottish & Southern Energy Plc,,
2016-09-15,1087.46,Chief Executives,Scottish & Southern Energy Plc,,
2016-09-15,529.34,Chief Executives,Scottish & Southern Energy Plc,,
2016-09-15,529.34,Chief Executives,Scottish & Southern Energy Plc,,
2016-09-15,3928.46,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,3043.67,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,2350.12,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,1810.84,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,1708.20,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,1618.43,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,1474.69,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,1348.93,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,1180.33,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,1133.04,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,1072.14,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,792.01,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,784.23,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,601.40,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,599.77,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,569.86,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,562.39,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,557.47,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,506.27,Regeneration Finance,Scottish & Southern Energy Plc,,
2016-09-15,22924.88,Adult Social Care,United Property Management Ltd,,
2016-09-15,1177.83,Chief Executives,Principal Agent Management Ltd,,
2016-09-15,1362.81,Adult Social Care,The Manchester College,,
2016-09-15,1425.00,Regeneration Finance,PWS Window Cleaning Services,,
2016-09-15,912.00,Adult Social Care,Enterprise Manchester TRADE,,
2016-09-15,368463.80,Regeneration Finance,Group 4 Total Security Ltd T/A G4S,,
2016-09-15,521.33,Chief Executives,Data Space Limited,,
2016-09-15,6749.36,Manchester Leisure,Continental Landscapes Limited,,
2016-09-15,905.00,Regeneration Finance,Hultons Landscapes Ltd,,
2016-09-15,1862.86,Hospitality + Trading Services,Zurich Municipal,,
2016-09-15,1700.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2016-09-15,1320.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2016-09-15,625.00,Manchester Leisure,Kent Services Ltd,,
2016-09-15,700.20,Adult Social Care,Pact,,
2016-09-15,727.20,Chief Executives,Ecomix Concrete Ltd,,
2016-09-15,1379.01,Chief Executives,Benchmark Building Supplies Ltd,,
