Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-05-01,670.65,Corporate Services,Bristow & Sutor,,
2015-05-01,949.75,Corporate Services,Equita Ltd,,
2015-05-01,3416.80,Corporate Services,Equita Ltd,,
2015-05-01,25734.90,Corporate Services,Equita Ltd,,
2015-05-01,670.65,Corporate Services,Bristow & Sutor,,
2015-05-01,12757.08,Adult Social Care,Manchester School Services Limited,,
2015-05-01,627.00,Hospitality + Trading Services,Thomas Group (Marble & Granite) Ltd,,
2015-05-01,1000.00,Adult Social Care,Parish of The Good Shepherd,,
2015-05-01,910.00,Adult Social Care,Redacted Personal Information,,
2015-05-01,1758.00,Manchester Leisure,Manchester Youth Academy,,
2015-05-01,3000.00,Insurance Fund,Fentons Solicitors Part of,,
2015-05-01,4946.46,Insurance Fund,Department For Work & Pensions,,
2015-05-01,879.00,Insurance Fund,Silverbeck Rymer Solicitors,,
2015-05-01,720.00,Insurance Fund,Silverbeck Rymer Solicitors,,
2015-05-01,1194.00,Adult Social Care,Faith in Families,,
2015-05-01,750.00,Adult Social Care,Faith in Families,,
2015-05-01,955.50,Manchester Leisure,Wigan Metropolitan Borough Council,,
2015-05-01,2000.00,Environment and Operations,The Helping Hand Company Ltd,,
2015-05-01,2000.00,Environment and Operations,The Helping Hand Company Ltd,,
2015-05-01,1968.75,Environment and Operations,The Helping Hand Company Ltd,,
2015-05-01,1968.75,Environment and Operations,The Helping Hand Company Ltd,,
2015-05-01,5430.07,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2015-05-01,700.00,Corporate Services,NNCEE,,
2015-05-01,487772.72,Corporate Services,DCLG,,
2015-05-01,600.00,Environment and Operations,Redacted Personal Information,,
2015-05-01,18435.00,Chief Executives,11KBW,,
2015-05-01,7000.00,Chief Executives,11KBW,,
2015-05-05,1795.50,Chief Executives,Reed Business Information Ltd,,
2015-05-05,671.20,Hospitality + Trading Services,Hays Personnel,,
2015-05-05,860.30,Environment and Operations,Hays Personnel,,
2015-05-05,4029.05,Chief Executives,Hays Personnel,,
2015-05-05,594.00,Regeneration Finance,Hays Personnel,,
2015-05-05,1006.80,Environment and Operations,Brentwood Moss Nurseries,,
2015-05-05,679.30,Environment and Operations,Brentwood Moss Nurseries,,
2015-05-05,997.85,Environment and Operations,Landscape Supply Company,,
2015-05-05,646.40,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2015-05-05,748.52,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-05-05,39395.35,Hospitality + Trading Services,Ralph Livesey Ltd,,
2015-05-05,1261.70,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-05-05,694.80,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-05-05,13750.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-05-05,7150.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-05-05,6050.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-05-05,4400.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-05-05,1100.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-05-05,617.35,Environment and Operations,Redacted Personal Information,,
2015-05-05,5000.00,Environment and Operations,Slater & Gordon (UK) LLP,,
2015-05-05,26104.60,Chief Executives,BT PLC,,
2015-05-05,8004.00,Chief Executives,BT PLC,,
2015-05-05,1634.00,Adult Social Care,Deaf Alerter Plc,,
2015-05-05,590.00,Environment and Operations,Massey & Harris (Engrg) Ltd,,
2015-05-05,590.00,Environment and Operations,Massey & Harris (Engrg) Ltd,,
2015-05-05,4950.00,Environment and Operations,The Fountain Company Ltd,,
2015-05-05,4950.00,Environment and Operations,The Fountain Company Ltd,,
2015-05-05,3557.01,Hospitality + Trading Services,Manchester Working Ltd,,
2015-05-05,1491.00,Corporate Services,Manchester Working Ltd,,
2015-05-05,1349.45,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-05-05,600.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-05-05,650.31,Chief Executives,Redacted Personal Information,,
2015-05-05,640.51,Chief Executives,Redacted Personal Information,,
2015-05-05,636.81,Chief Executives,Redacted Personal Information,,
2015-05-05,551.28,Chief Executives,Redacted Personal Information,,
2015-05-05,512.14,Chief Executives,Redacted Personal Information,,
2015-05-05,1612.00,Corporate Services,Back Care Solutions Ltd,,
2015-05-05,1612.00,Corporate Services,Back Care Solutions Ltd,,
2015-05-05,1184.75,Environment and Operations,Experian  Ltd,,
2015-05-05,873.10,Environment and Operations,Experian  Ltd,,
2015-05-05,2625.00,Manchester Leisure,Civica UK Ltd,,
2015-05-05,2625.00,Manchester Leisure,Civica UK Ltd,,
2015-05-05,1600.00,Chief Executives,Hays Personnel,,
2015-05-05,1496.00,Chief Executives,Hays Personnel,,
2015-05-05,2323.00,Insurance Fund,Gorvins,,
2015-05-05,1389.75,Adult Social Care,H.G. Care Services Ltd,,
2015-05-05,1314.00,Adult Social Care,Action For Children,,
2015-05-05,9900.00,Adult Social Care,Intercounty Adoption Centre,,
2015-05-05,18536.16,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-05-05,3600.00,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-05-05,2724.67,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-05-05,2487.65,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-05-05,797.50,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-05-05,600.00,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-05-05,600.00,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-05-05,507.50,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-05-05,717.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-05-05,1537.29,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-05-05,984.35,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-05-05,2045.80,Manchester Leisure,Clearview Event Services Limited,,
2015-05-05,1339.40,Manchester Leisure,Clearview Event Services Limited,,
2015-05-05,1241.40,Manchester Leisure,Clearview Event Services Limited,,
2015-05-05,4029.00,Adult Social Care,Redacted Personal Information,,
2015-05-05,700.00,Adult Social Care,Redacted Personal Information,,
2015-05-05,989.60,Hospitality + Trading Services,Asd Metal Services,,
2015-05-05,25967.55,Adult Social Care,B & A Properties,,
2015-05-05,11360.37,Adult Social Care,St.Vincent'S Housing Association,,
2015-05-05,817.89,Adult Social Care,St.Vincent'S Housing Association,,
2015-05-05,2313.00,Adult Social Care,Great Places Housing Association,,
2015-05-05,4597.00,Adult Social Care,Creative Support Limited,,
2015-05-05,3953.95,Adult Social Care,Eastlands Homes Partnership Ltd,,
2015-05-05,2220.35,Adult Social Care,Eastlands Homes Partnership Ltd,,
2015-05-05,33650.00,Adult Social Care,Young People Support Foundation Ltd,,
2015-05-05,10583.37,Adult Social Care,Young People Support Foundation Ltd,,
2015-05-05,851.18,Adult Social Care,The Edward Mayes Trust,,
2015-05-05,1500.00,Manchester Leisure,Old Moat Youth Outreach Project,,
2015-05-05,5606.50,Adult Social Care,Venture Arts Ltd,,
2015-05-05,925.00,Adult Social Care,Moodswings Network,,
2015-05-05,645.60,Adult Social Care,Redacted Personal Information,,
2015-05-05,4340.70,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-05-05,3485.25,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-05-05,500.00,Manchester Leisure,Momart Limited,,
2015-05-05,4095.00,Adult Social Care,AAB Travel,,
2015-05-05,3396.00,Adult Social Care,AAB Travel,,
2015-05-05,3396.00,Adult Social Care,AAB Travel,,
2015-05-05,4095.00,Adult Social Care,AAB Travel,,
2015-05-05,11208.00,Adult Social Care,T/A Schools Direct,,
2015-05-05,5268.60,Adult Social Care,Parkway Cabs & Cars,,
2015-05-05,5268.60,Adult Social Care,Parkway Cabs & Cars,,
2015-05-05,3134.00,Corporate Services,Manchester Cars,,
2015-05-05,56333.54,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2015-05-05,2596.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-05-05,2596.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-05-05,2134.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-05-05,2134.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-05-05,2134.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-05-05,1752.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2015-05-05,660.00,Childrens Services,Turner & Townsend Project,,
2015-05-05,660.00,Childrens Services,Turner & Townsend Project,,
2015-05-05,660.00,Childrens Services,Turner & Townsend Project,,
2015-05-05,675.00,Environment and Operations,Redacted Personal Information,,
2015-05-05,502.66,Adult Social Care,Redacted Personal Information,,
2015-05-05,500.00,Environment and Operations,Redacted Personal Information,,
2015-05-05,8200.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-05-05,5800.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-05-05,11726.37,Adult Social Care,Beesley & Co Solicitors,,
2015-05-05,770.00,Environment and Operations,Department For Work & Pensions,,
2015-05-05,627.00,Environment and Operations,Department For Work & Pensions,,
2015-05-05,6620.00,Adult Social Care,HMCTS (Manchester County Court),,
2015-05-05,6320.00,Adult Social Care,HMCTS (Manchester County Court),,
2015-05-05,4110.00,Adult Social Care,HMCTS (Manchester County Court),,
2015-05-05,2210.00,Adult Social Care,HMCTS (Manchester County Court),,
2015-05-05,8485.00,Chief Executives,HMCTS (Manchester County Court),,
2015-05-05,1370.00,Chief Executives,HMCTS (Manchester County Court),,
2015-05-05,840.00,Chief Executives,HMCTS (Manchester County Court),,
2015-05-05,560.00,Chief Executives,HMCTS (Manchester County Court),,
2015-05-05,580.00,Adult Social Care,Anglia DNA Services Ltd,,
2015-05-05,8864.23,Adult Social Care,Weightmans LLP Solicitors,,
2015-05-06,3666.67,Adult Social Care,Sanctuary Social Care,,
2015-05-06,3625.02,Adult Social Care,Sanctuary Social Care,,
2015-05-06,2036.44,Adult Social Care,Sanctuary Social Care,,
2015-05-06,969.15,Adult Social Care,Sanctuary Social Care,,
2015-05-06,969.15,Adult Social Care,Sanctuary Social Care,,
2015-05-06,966.10,Adult Social Care,Sanctuary Social Care,,
2015-05-06,551.85,Adult Social Care,Sanctuary Social Care,,
2015-05-06,7864.21,Chief Executives,Sanctuary Social Care,,
2015-05-06,685.79,Adult Social Care,Ashberry Recruitment Ltd,,
2015-05-06,14238.73,Chief Executives,Ashberry Recruitment Ltd,,
2015-05-06,3500.00,Environment and Operations,Pearson Hinchliffe Solicitors,,
2015-05-06,4584.45,Environment and Operations,Irwin Mitchell Solicitors,,
2015-05-06,6750.00,Environment and Operations,Redacted Personal Information,,
2015-05-06,3576.00,Environment and Operations,Lester Aldridge LLP,,
2015-05-06,15375.00,Regeneration Finance,Susan Woodward Creative Consultancy,,
2015-05-06,300.00,Regeneration Finance,Susan Woodward Creative Consultancy,,
2015-05-06,826.00,Manchester Leisure,Instarmac Group Ltd,,
2015-05-06,25381.70,Corporate Services,Rossendales Ltd,,
2015-05-06,946.29,Corporate Services,Rossendales Ltd,,
2015-05-06,946.29,Corporate Services,Rossendales Ltd,,
2015-05-06,25381.70,Corporate Services,Rossendales Ltd,,
2015-05-06,774.20,Adult Social Care,Redacted Personal Information,,
2015-05-06,1130.76,Adult Social Care,Redacted Personal Information,,
2015-05-06,561.32,Adult Social Care,Redacted Personal Information,,
2015-05-06,1200.72,Adult Social Care,Redacted Personal Information,,
2015-05-06,507.72,Adult Social Care,Redacted Personal Information,,
2015-05-06,580.80,Chief Executives,Redacted Personal Information,,
2015-05-06,897.00,Chief Executives,Redacted Personal Information,,
2015-05-06,698.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2015-05-06,1060.00,Regeneration Finance,Skills and Work Solutions Ltd,,
2015-05-06,910.00,Regeneration Finance,Skills and Work Solutions Ltd,,
2015-05-06,1500.00,Environment and Operations,The Mustard Tree,,
2015-05-06,500.00,Chief Executives,Reclaim,,
2015-05-06,22017.00,Regeneration Finance,Manchester Digital Laboratory,,
2015-05-06,562.00,Hospitality + Trading Services,Somerford Equipment Ltd,,
2015-05-06,660.00,Hospitality + Trading Services,GHL Liftrucks Ltd,,
2015-05-06,3901.90,Insurance Fund,Slater and Gordon (UK) LLP,,
2015-05-06,14132.00,Adult Social Care,University Hospital of South Mcr,,
2015-05-06,500.00,Adult Social Care,Happy Homes Uk Ltd,,
2015-05-06,1516.73,Hospitality + Trading Services,Manchester Working Ltd,,
2015-05-06,500.00,Adult Social Care,Madina Property Services Ltd,,
2015-05-06,3598.85,Chief Executives,Vodafone (Ex C&W),,
2015-05-06,1358.41,Chief Executives,T-Mobile (UK) Ltd,,
2015-05-06,45000.00,Adult Social Care,Social Care Services (Clayton) Ltd,,
2015-05-06,500.00,Adult Social Care,Social Care Services (Clayton) Ltd,,
2015-05-06,15375.00,Regeneration Finance,Susan Woodward Creative Consultancy,,
2015-05-06,300.00,Regeneration Finance,Susan Woodward Creative Consultancy,,
2015-05-06,25810.00,Hospitality + Trading Services,The Barlow R.C.High School,,
2015-05-06,30813.00,Hospitality + Trading Services,Abraham Moss Community School,,
2015-05-06,1854.00,Hospitality + Trading Services,Manchester Enterprise Academy,,
2015-05-06,3219.00,Hospitality + Trading Services,Manchester Communication Academy,,
2015-05-06,60770.00,Hospitality + Trading Services,Chorlton High School,,
2015-05-06,25222.00,Hospitality + Trading Services,St Paul's Catholic High School (Aca,,
2015-05-06,881.81,Adult Social Care,Arawak Walton Housing Association,,
2015-05-06,577.92,Adult Social Care,Arawak Walton Housing Association,,
2015-05-06,557.88,Adult Social Care,Arawak Walton Housing Association,,
2015-05-06,7585.74,Adult Social Care,Age Concern Manchester,,
2015-05-06,6674.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-05-06,6674.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-05-06,2700.00,Adult Social Care,Manchester Communication Academy,,
2015-05-06,3055.25,Adult Social Care,Lancashire County Council,,
2015-05-06,2045.60,Adult Social Care,Lancashire County Council,,
2015-05-06,5150.00,Chief Executives,The College Of Law,,
2015-05-06,580.00,Adult Social Care,Herefordshire Council,,
2015-05-06,557.00,Childrens Services,One Education Ltd,,
2015-05-06,4711.00,Environment and Operations,Addleshaw Goddard Solicitors,,
2015-05-06,2876.00,Environment and Operations,Department For Work & Pensions,,
2015-05-06,627.00,Environment and Operations,Department For Work & Pensions,,
2015-05-06,627.00,Environment and Operations,Department For Work & Pensions,,
2015-05-06,1602.00,Environment and Operations,Irwin Mitchell Solicitors,,
2015-05-06,554.50,Adult Social Care,D A Languages Ltd,,
2015-05-06,6082.52,Environment and Operations,GWS Solicitors,,
2015-05-06,18000.00,Adult Social Care,Slater & Gordon (UK) LLP,,
2015-05-07,4264.02,Chief Executives,Trinity Mirror NW2 Ltd,,
2015-05-07,2777.86,Chief Executives,Trinity Mirror NW2 Ltd,,
2015-05-07,7022.70,Chief Executives,TES Global Ltd,,
2015-05-07,2707.20,Chief Executives,TES Global Ltd,,
2015-05-07,2478.94,Adult Social Care,Bs Project Services Ltd T/A,,
2015-05-07,1953.86,Adult Social Care,Bs Project Services Ltd T/A,,
2015-05-07,696.78,Adult Social Care,Bs Project Services Ltd T/A,,
2015-05-07,2569.14,Chief Executives,Bs Project Services Ltd T/A,,
2015-05-07,872.76,Chief Executives,Bs Project Services Ltd T/A,,
2015-05-07,1859.46,Chief Executives,SRA Cover Staff Ltd,,
2015-05-07,2723.00,Chief Executives,Hudson Global Resources Ltd,,
2015-05-07,2388.19,Chief Executives,Hudson Global Resources Ltd,,
2015-05-07,3107.02,Environment and Operations,Resolve Personnel Ltd,,
2015-05-07,1363.04,Environment and Operations,Resolve Personnel Ltd,,
2015-05-07,7864.38,Chief Executives,Resolve Personnel Ltd,,
2015-05-07,6220.00,Adult Social Care,Redacted Personal Information,,
2015-05-07,9754.31,Adult Social Care,G & A Taylor Hotels Ltd,,
2015-05-07,2816.00,Hospitality + Trading Services,Asd Metal Services,,
2015-05-07,920.00,Hospitality + Trading Services,Asd Metal Services,,
2015-05-07,965.53,Hospitality + Trading Services,Lafarge Tarmac Trading Ltd,,
2015-05-07,604.98,Hospitality + Trading Services,Lafarge Tarmac Trading Ltd,,
2015-05-07,616.00,Hospitality + Trading Services,Viewprint,,
2015-05-07,616.00,Hospitality + Trading Services,Viewprint,,
2015-05-07,4929.12,Chief Executives,Computerland Uk Ltd,,
2015-05-07,3264.00,Housing General Fund,Redacted Personal Information,,
2015-05-07,14768.32,Adult Social Care,Independent Living Alliance,,
2015-05-07,702.10,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2015-05-07,1181.87,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-05-07,844.34,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-05-07,728.30,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-05-07,610.83,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-05-07,519.44,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-05-07,851.23,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2015-05-07,509.70,Hospitality + Trading Services,Alliance Disposables Ltd,,
2015-05-07,3450.00,Environment and Operations,Thompsons Solicitors,,
2015-05-07,946.17,Hospitality + Trading Services,Silverdale Solicitors,,
2015-05-07,2367.00,Childrens Services,Amey Highways Lighting (Manchester),,
2015-05-07,826.62,Adult Social Care,Sidhil Ltd,,
2015-05-07,66129.63,Chief Executives,BT PLC,,
2015-05-07,14496.80,Chief Executives,BT PLC,,
2015-05-07,11040.00,Chief Executives,BT PLC,,
2015-05-07,7800.00,Chief Executives,BT PLC,,
2015-05-07,7100.00,Chief Executives,BT PLC,,
2015-05-07,1010.00,Environment and Operations,N. A. Brown Limited,,
2015-05-07,860.46,Manchester Leisure,Redacted Personal Information,,
2015-05-07,9984.20,Hospitality + Trading Services,Manchester Working Ltd,,
2015-05-07,2850.45,Hospitality + Trading Services,Manchester Working Ltd,,
2015-05-07,1762.41,Hospitality + Trading Services,Manchester Working Ltd,,
2015-05-07,1355.20,Hospitality + Trading Services,Manchester Working Ltd,,
2015-05-07,986.92,Hospitality + Trading Services,Manchester Working Ltd,,
2015-05-07,19423.92,Adult Social Care,Homecare Support,,
2015-05-07,23966.81,Adult Social Care,Carewatch Care Service,,
2015-05-07,13061.25,Corporate Services,Equita Ltd,,
2015-05-07,3011.10,Corporate Services,Equita Ltd,,
2015-05-07,36161.75,Corporate Services,Rossendales Ltd,,
2015-05-07,3011.10,Corporate Services,Equita Ltd,,
2015-05-07,13061.25,Corporate Services,Equita Ltd,,
2015-05-07,36161.75,Corporate Services,Rossendales Ltd,,
2015-05-07,1114.97,Adult Social Care,The Furnishing Service Ltd,,
2015-05-07,706.84,Adult Social Care,The Furnishing Service Ltd,,
2015-05-07,858.00,Corporate Services,Back Care Solutions Ltd,,
2015-05-07,562.00,Corporate Services,Back Care Solutions Ltd,,
2015-05-07,3860.00,Adult Social Care,The Salvation Army,,
2015-05-07,3908.00,Hospitality + Trading Services,Association For Public,,
2015-05-07,986.89,Environment and Operations,Emo Oil Ltd,,
2015-05-07,623.00,Chief Executives,Jigsaw Systems Limited,,
2015-05-07,12041.04,Corporate Services,Computerland Uk Ltd,,
2015-05-07,500.32,Corporate Services,Computerland Uk Ltd,,
2015-05-07,685.78,Hospitality + Trading Services,Manchester Working Ltd,,
2015-05-07,995.00,Hospitality + Trading Services,SOIL ASSOC CT/INET,,
2015-05-07,15064.20,Chief Executives,BT PLC,,
2015-05-07,1500.00,Manchester Leisure,Oclc (UK) LTD,,
2015-05-07,47226.88,Chief Executives,T-Mobile (UK) Ltd,,
2015-05-07,1666.25,Corporate Services,Airport Parking & Hotels(M/cr) Ltd,,
2015-05-07,5095.60,Adult Social Care,The Together Trust,,
2015-05-07,4375.78,Adult Social Care,The Together Trust,,
2015-05-07,4134.52,Adult Social Care,The Together Trust,,
2015-05-07,4087.45,Adult Social Care,The Together Trust,,
2015-05-07,4087.45,Adult Social Care,The Together Trust,,
2015-05-07,4087.45,Adult Social Care,The Together Trust,,
2015-05-07,4087.45,Adult Social Care,The Together Trust,,
2015-05-07,4087.45,Adult Social Care,The Together Trust,,
2015-05-07,4087.45,Adult Social Care,The Together Trust,,
2015-05-07,4087.45,Adult Social Care,The Together Trust,,
2015-05-07,3655.87,Adult Social Care,The Together Trust,,
2015-05-07,3655.87,Adult Social Care,The Together Trust,,
2015-05-07,3655.87,Adult Social Care,The Together Trust,,
2015-05-07,3655.87,Adult Social Care,The Together Trust,,
2015-05-07,3655.87,Adult Social Care,The Together Trust,,
2015-05-07,3619.67,Adult Social Care,The Together Trust,,
2015-05-07,3563.34,Adult Social Care,The Together Trust,,
2015-05-07,3387.19,Adult Social Care,The Together Trust,,
2015-05-07,3364.67,Adult Social Care,The Together Trust,,
2015-05-07,3328.06,Adult Social Care,The Together Trust,,
2015-05-07,2727.64,Adult Social Care,The Together Trust,,
2015-05-07,2727.64,Adult Social Care,The Together Trust,,
2015-05-07,2727.64,Adult Social Care,The Together Trust,,
2015-05-07,2727.64,Adult Social Care,The Together Trust,,
2015-05-07,2293.02,Adult Social Care,The Together Trust,,
2015-05-07,1783.46,Adult Social Care,The Together Trust,,
2015-05-07,1258.83,Adult Social Care,The Together Trust,,
2015-05-07,1146.51,Adult Social Care,The Together Trust,,
2015-05-07,1988.63,Adult Social Care,H.G. Care Services Ltd,,
2015-05-07,13080.00,Chief Executives,Jigsaw Systems Limited,,
2015-05-07,599.00,Corporate Services,Amey Highways Lighting (Manchester),,
2015-05-07,599.00,Corporate Services,Amey Highways Lighting (Manchester),,
2015-05-07,35721.78,Hospitality + Trading Services,Rosgal Ltd,,
2015-05-07,2221.31,Chief Executives,Royal Mail Group Plc,,
2015-05-07,500.00,Corporate Services,Arboricultural Services Treework,,
2015-05-07,8000.00,Environment and Operations,Northwards Housing Limited,,
2015-05-07,650.00,Adult Social Care,Redacted Personal Information,,
2015-05-07,15000.00,Adult Social Care,MySupportBroker CIC,,
2015-05-07,625.16,Adult Social Care,Telfer & Associates,,
2015-05-07,500.00,Adult Social Care,AFG Law,,
2015-05-07,594.00,Chief Executives,CARNYX GROUP LTD,,
2015-05-07,9000.00,Regeneration Finance,Future Cities Catapult Services Ltd,,
2015-05-07,899.70,Hospitality + Trading Services,Encore Diamond (UK) Ltd,,
2015-05-07,2718.24,Adult Social Care,Mosscare Housing Ltd,,
2015-05-07,1621.88,Adult Social Care,Mosscare Housing Ltd,,
2015-05-07,11812.06,Adult Social Care,Happy Homes Uk Ltd,,
2015-05-07,20011.43,Adult Social Care,M & Q Properties Management Ltd,,
2015-05-07,896.00,Regeneration Finance,Redacted Personal Information,,
2015-05-07,551.57,Regeneration Finance,"HUAJING BUILDING CO., LTD",,
2015-05-07,10867.50,Adult Social Care,Chapter 1,,
2015-05-07,1388.22,Adult Social Care,Salvation Army Housing Association,,
2015-05-07,6991.85,Adult Social Care,ACORN Recovery Projects,,
2015-05-07,6991.82,Adult Social Care,ACORN Recovery Projects,,
2015-05-07,8413.00,Adult Social Care,The Shaw Centre,,
2015-05-07,5983.33,Adult Social Care,The Shaw Centre,,
2015-05-07,2912.25,Childrens Services,Wythenshawe Community Initiative,,
2015-05-07,2376.00,Childrens Services,Wythenshawe Community Initiative,,
2015-05-07,5781.25,Adult Social Care,Black Health Agency,,
2015-05-07,2395.00,Adult Social Care,Wai Yin Society,,
2015-05-07,524.82,Adult Social Care,University Hospital of South Mcr,,
2015-05-07,5312.50,Adult Social Care,Pure Innovations Ltd,,
2015-05-07,5312.50,Adult Social Care,Pure Innovations Ltd,,
2015-05-07,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2015-05-07,88750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-05-07,6666.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-05-07,17474.00,Adult Social Care,Breakthrough Uk Ltd,,
2015-05-07,159172.00,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-05-07,2200.00,Adult Social Care,G.M Travel,,
2015-05-07,2178.00,Adult Social Care,Billys Buses,,
2015-05-07,1485.00,Adult Social Care,Billys Buses,,
2015-05-07,1152.00,Adult Social Care,Mike Davies Transport,,
2015-05-07,4929.12,Chief Executives,Computerland Uk Ltd,,
2015-05-07,1000.00,Hospitality + Trading Services,Redacted Personal Information,,
2015-05-07,500.00,Adult Social Care,Redacted Personal Information,,
2015-05-07,12144.25,Regeneration Finance,Addleshaw Goddard Solicitors,,
2015-05-07,8664.00,Regeneration Finance,Addleshaw Goddard Solicitors,,
2015-05-07,3687.00,Corporate Services,HMCTS (Manchester),,
2015-05-07,829.00,Adult Social Care,Department For Work & Pensions,,
2015-05-07,700.00,Chief Executives,Redacted Personal Information,,
2015-05-07,2544.50,Environment and Operations,Thompsons Solicitors,,
2015-05-07,770.00,Adult Social Care,Redacted Personal Information,,
2015-05-07,2900.00,Adult Social Care,WE Solicitors,,
2015-05-07,2139.00,Adult Social Care,WE Solicitors LLP,,
2015-05-08,968.45,Adult Social Care,Semester Recruitment Ltd,,
2015-05-08,840.00,Adult Social Care,Semester Recruitment Ltd,,
2015-05-08,671.44,Adult Social Care,Semester Recruitment Ltd,,
2015-05-08,509.74,Adult Social Care,Semester Recruitment Ltd,,
2015-05-08,19185.47,Chief Executives,SRA Cover Staff Ltd,,
2015-05-08,804.30,Adult Social Care,Ashberry Recruitment Ltd,,
2015-05-08,5422.00,Hospitality + Trading Services,Arco Group Ltd,,
2015-05-08,1092.46,Environment and Operations,Amey Highways Lighting (Manchester),,
